Nr.   Classes Functions      NCSS  Javadocs Package
 6239    2   1    1 org.jfree.chart.text.TextBlock.getLineAlignment()
 6240    4   3    1 org.jfree.chart.text.TextBlock.setLineAlignment(HorizontalAlignment)
 6241    2   1    1 org.jfree.chart.text.TextBlock.addLine(String,Font,Paint)
 6242    2   1    1 org.jfree.chart.text.TextBlock.addLine(TextLine)
 6243    6   2    1 org.jfree.chart.text.TextBlock.getLastLine()
 6244    2   1    1 org.jfree.chart.text.TextBlock.getLines()
 6245   10   2    1 org.jfree.chart.text.TextBlock.calculateDimensions(Graphics2D)
 6246    6   1    1 org.jfree.chart.text.TextBlock.calculateBounds(Graphics2D,float,float,TextBlockAnchor,float,float,double)
 6247    2   1    1 org.jfree.chart.text.TextBlock.draw(Graphics2D,float,float,TextBlockAnchor)
 6248   16   4    1 org.jfree.chart.text.TextBlock.draw(Graphics2D,float,float,TextBlockAnchor,float,float,double)
 6249   20  16    1 org.jfree.chart.text.TextBlock.calculateOffsets(TextBlockAnchor,double,double)
 6250    7   5    1 org.jfree.chart.text.TextBlock.equals(Object)
 6251    2   2    1 org.jfree.chart.text.TextBlock.hashCode()
 6252    2   1    1 org.jfree.chart.text.G2TextMeasurer.G2TextMeasurer(Graphics2D)
 6253    5   1    1 org.jfree.chart.text.G2TextMeasurer.getStringWidth(String,int,int)
 6254    1   1    1 org.jfree.chart.text.TextUtilities.TextUtilities()
 6255   26   8    1 org.jfree.chart.text.TextUtilities.createTextBlock(String,Font,Paint)
 6256    2   1    1 org.jfree.chart.text.TextUtilities.createTextBlock(String,Font,Paint,float,TextMeasurer)
 6257   28   9    1 org.jfree.chart.text.TextUtilities.createTextBlock(String,Font,Paint,float,int,TextMeasurer)
 6258   26  12    1 org.jfree.chart.text.TextUtilities.nextLineBreak(String,int,float,BreakIterator,TextMeasurer)
 6259   11   2    1 org.jfree.chart.text.TextUtilities.getTextBounds(String,Graphics2D,FontMetrics)
 6260    6   1    1 org.jfree.chart.text.TextUtilities.drawAlignedString(String,Graphics2D,float,float,TextAnchor)
 6261   38  27    1 org.jfree.chart.text.TextUtilities.deriveTextBoundsAnchorOffsets(Graphics2D,String,TextAnchor,Rectangle2D)
 6262    2   1    1 org.jfree.chart.text.TextUtilities.setUseDrawRotatedStringWorkaround(boolean)
 6263    2   1    1 org.jfree.chart.text.TextUtilities.drawRotatedString(String,Graphics2D,double,float,float)
 6264   13   5    1 org.jfree.chart.text.TextUtilities.drawRotatedString(String,Graphics2D,float,float,double,float,float)
 6265    5   4    1 org.jfree.chart.text.TextUtilities.drawRotatedString(String,Graphics2D,float,float,TextAnchor,double,float,float)
 6266    6   4    1 org.jfree.chart.text.TextUtilities.drawRotatedString(String,Graphics2D,float,float,TextAnchor,double,TextAnchor)
 6267    7   4    1 org.jfree.chart.text.TextUtilities.calculateRotatedStringBounds(String,Graphics2D,float,float,TextAnchor,double,TextAnchor)
 6268   35  26    1 org.jfree.chart.text.TextUtilities.deriveTextBoundsAnchorOffsets(Graphics2D,String,TextAnchor)
 6269   37  31    1 org.jfree.chart.text.TextUtilities.deriveRotationAnchorOffsets(Graphics2D,String,TextAnchor)
 6270   10   4    1 org.jfree.chart.text.TextUtilities.calculateRotatedStringBounds(String,Graphics2D,float,float,double,float,float)
 6271    2   1    1 org.jfree.chart.text.TextUtilities.getUseFontMetricsGetStringBounds()
 6272    2   1    1 org.jfree.chart.text.TextUtilities.setUseFontMetricsGetStringBounds(boolean)
 6273    2   1    1 org.jfree.chart.text.TextUtilities.isUseDrawRotatedStringWorkaround()
 6274    2   1    1 org.jfree.chart.text.TextFragment.TextFragment(String)
 6275    2   1    1 org.jfree.chart.text.TextFragment.TextFragment(String,Font)
 6276    2   1    1 org.jfree.chart.text.TextFragment.TextFragment(String,Font,Paint)
 6277   11   7    1 org.jfree.chart.text.TextFragment.TextFragment(String,Font,Paint,float)
 6278    2   1    1 org.jfree.chart.text.TextFragment.getText()
 6279    2   1    1 org.jfree.chart.text.TextFragment.getFont()
 6280    2   1    1 org.jfree.chart.text.TextFragment.getPaint()
 6281    2   1    1 org.jfree.chart.text.TextFragment.getBaselineOffset()
 6282    4   1    1 org.jfree.chart.text.TextFragment.draw(Graphics2D,float,float,TextAnchor,float,float,double)
 6283    5   1    1 org.jfree.chart.text.TextFragment.calculateDimensions(Graphics2D)
 6284   10   7    1 org.jfree.chart.text.TextFragment.calculateBaselineOffset(Graphics2D,TextAnchor)
 6285   15  13    1 org.jfree.chart.text.TextFragment.equals(Object)
 6286    6   4    1 org.jfree.chart.text.TextFragment.hashCode()
 6287    3   1    1 org.jfree.chart.text.TextFragment.writeObject(ObjectOutputStream)
 6288    3   1    1 org.jfree.chart.text.TextFragment.readObject(ObjectInputStream)
 6289    4   3    1 org.jfree.chart.BufferedImageRenderingSource.BufferedImageRenderingSource(BufferedImage)
 6290    2   1    1 org.jfree.chart.BufferedImageRenderingSource.createGraphics2D()
 6291    7   4    1 org.jfree.chart.BufferedImageRenderingSource.getSelectionState(Dataset)
 6292    2   1    1 org.jfree.chart.BufferedImageRenderingSource.putSelectionState(Dataset,DatasetSelectionState)
 6293    1   1    1 org.jfree.chart.LegendItemSource.getLegendItems()
 6294    5   1    1 org.jfree.chart.ChartMouseEvent.ChartMouseEvent(JFreeChart,MouseEvent,ChartEntity)
 6295    2   1    1 org.jfree.chart.ChartMouseEvent.getChart()
 6296    2   1    1 org.jfree.chart.ChartMouseEvent.getTrigger()
 6297    2   1    1 org.jfree.chart.ChartMouseEvent.getEntity()
 6298    2   1    1 org.jfree.chart.event.ChartChangeEventType.ChartChangeEventType(String)
 6299    2   1    1 org.jfree.chart.event.ChartChangeEventType.toString()
 6300    9   7    1 org.jfree.chart.event.ChartChangeEventType.equals(Object)
 6301    2   1    1 org.jfree.chart.event.ChartChangeEventType.hashCode()
 6302   10   7    1 org.jfree.chart.event.ChartChangeEventType.readResolve()
 6303    3   1    1 org.jfree.chart.event.AxisChangeEvent.AxisChangeEvent(Axis)
 6304    2   1    1 org.jfree.chart.event.AxisChangeEvent.getAxis()
 6305    1   1    1 org.jfree.chart.event.ChartChangeListener.chartChanged(ChartChangeEvent)
 6306    2   1    1 org.jfree.chart.event.ChartChangeEvent.ChartChangeEvent(Object)
 6307    2   1    1 org.jfree.chart.event.ChartChangeEvent.ChartChangeEvent(Object,JFreeChart)
 6308    4   1    1 org.jfree.chart.event.ChartChangeEvent.ChartChangeEvent(Object,JFreeChart,ChartChangeEventType)
 6309    2   1    1 org.jfree.chart.event.ChartChangeEvent.getChart()
 6310    2   1    1 org.jfree.chart.event.ChartChangeEvent.setChart(JFreeChart)
 6311    2   1    1 org.jfree.chart.event.ChartChangeEvent.getType()
 6312    2   1    1 org.jfree.chart.event.ChartChangeEvent.setType(ChartChangeEventType)
 6313    3   1    1 org.jfree.chart.event.PlotChangeEvent.PlotChangeEvent(Plot)
 6314    2   1    1 org.jfree.chart.event.PlotChangeEvent.getPlot()
 6315    1   1    1 org.jfree.chart.event.TitleChangeListener.titleChanged(TitleChangeEvent)
 6316    1   1    1 org.jfree.chart.event.AxisChangeListener.axisChanged(AxisChangeEvent)
 6317    1   1    1 org.jfree.chart.event.ChartProgressListener.chartProgress(ChartProgressEvent)
 6318    5   1    1 org.jfree.chart.event.ChartProgressEvent.ChartProgressEvent(Object,JFreeChart,int,int)
 6319    2   1    1 org.jfree.chart.event.ChartProgressEvent.getChart()
 6320    2   1    1 org.jfree.chart.event.ChartProgressEvent.setChart(JFreeChart)
 6321    2   1    1 org.jfree.chart.event.ChartProgressEvent.getType()
 6322    2   1    1 org.jfree.chart.event.ChartProgressEvent.setType(int)
 6323    2   1    1 org.jfree.chart.event.ChartProgressEvent.getPercent()
 6324    2   1    1 org.jfree.chart.event.ChartProgressEvent.setPercent(int)
 6325    1   1    1 org.jfree.chart.event.OverlayChangeListener.overlayChanged(OverlayChangeEvent)
 6326    1   1    1 org.jfree.chart.event.MarkerChangeListener.markerChanged(MarkerChangeEvent)
 6327    3   1    1 org.jfree.chart.event.TitleChangeEvent.TitleChangeEvent(Title)
 6328    2   1    1 org.jfree.chart.event.TitleChangeEvent.getTitle()
 6329    1   1    1 org.jfree.chart.event.AnnotationChangeListener.annotationChanged(AnnotationChangeEvent)
 6330    2   1    1 org.jfree.chart.event.RendererChangeEvent.RendererChangeEvent(Object)
 6331    4   1    1 org.jfree.chart.event.RendererChangeEvent.RendererChangeEvent(Object,boolean)
 6332    2   1    1 org.jfree.chart.event.RendererChangeEvent.getRenderer()
 6333    2   1    1 org.jfree.chart.event.RendererChangeEvent.getSeriesVisibilityChanged()
 6334    3   1    1 org.jfree.chart.event.AnnotationChangeEvent.AnnotationChangeEvent(Object,Annotation)
 6335    2   1    1 org.jfree.chart.event.AnnotationChangeEvent.getAnnotation()
 6336    2   1    1 org.jfree.chart.event.OverlayChangeEvent.OverlayChangeEvent(Object)
 6337    1   1    1 org.jfree.chart.event.PlotChangeListener.plotChanged(PlotChangeEvent)
 6338    3   1    1 org.jfree.chart.event.MarkerChangeEvent.MarkerChangeEvent(Marker)
 6339    2   1    1 org.jfree.chart.event.MarkerChangeEvent.getMarker()
 6340    1   1    1 org.jfree.chart.event.RendererChangeListener.rendererChanged(RendererChangeEvent)
 6341    1   1    1 org.jfree.chart.ChartTheme.apply(JFreeChart)
 6342    1   1    1 org.jfree.chart.editor.DefaultChartEditorFactory.DefaultChartEditorFactory()
 6343    2   1    1 org.jfree.chart.editor.DefaultChartEditorFactory.createEditor(JFreeChart)
 6344   40   2    1 org.jfree.chart.editor.DefaultTitleEditor.DefaultTitleEditor(Title)
 6345    2   1    1 org.jfree.chart.editor.DefaultTitleEditor.getTitleText()
 6346    2   1    1 org.jfree.chart.editor.DefaultTitleEditor.getTitleFont()
 6347    2   1    1 org.jfree.chart.editor.DefaultTitleEditor.getTitlePaint()
 6348   10   4    1 org.jfree.chart.editor.DefaultTitleEditor.actionPerformed(ActionEvent)
 6349    6   2    1 org.jfree.chart.editor.DefaultTitleEditor.attemptFontSelection()
 6350    6   3    1 org.jfree.chart.editor.DefaultTitleEditor.attemptPaintSelection()
 6351    3   1    1 org.jfree.chart.editor.DefaultTitleEditor.attemptModifyShowTitle()
 6352    5   1    1 org.jfree.chart.editor.DefaultTitleEditor.enableOrDisableControls()
 6353   11   3    1 org.jfree.chart.editor.DefaultTitleEditor.setTitleProperties(JFreeChart)
 6354    1   1    1 org.jfree.chart.editor.ChartEditorManager.ChartEditorManager()
 6355    2   1    1 org.jfree.chart.editor.ChartEditorManager.getChartEditorFactory()
 6356    4   3    1 org.jfree.chart.editor.ChartEditorManager.setChartEditorFactory(ChartEditorFactory)
 6357    2   1    1 org.jfree.chart.editor.ChartEditorManager.getChartEditor(JFreeChart)
 6358    1   1    1 org.jfree.chart.editor.ChartEditorFactory.createEditor(JFreeChart)
 6359    1   1    1 org.jfree.chart.editor.ChartEditor.updateChart(JFreeChart)
 6360  108  17    1 org.jfree.chart.editor.DefaultPlotEditor.DefaultPlotEditor(Plot)
 6361    4   2    1 org.jfree.chart.editor.DefaultPlotEditor.getPlotInsets()
 6362    2   1    1 org.jfree.chart.editor.DefaultPlotEditor.getBackgroundPaint()
 6363    2   1    1 org.jfree.chart.editor.DefaultPlotEditor.getOutlineStroke()
 6364    2   1    1 org.jfree.chart.editor.DefaultPlotEditor.getOutlinePaint()
 6365    2   1    1 org.jfree.chart.editor.DefaultPlotEditor.getDomainAxisPropertyEditPanel()
 6366    2   1    1 org.jfree.chart.editor.DefaultPlotEditor.getRangeAxisPropertyEditPanel()
 6367   19   7    1 org.jfree.chart.editor.DefaultPlotEditor.actionPerformed(ActionEvent)
 6368    5   2    1 org.jfree.chart.editor.DefaultPlotEditor.attemptBackgroundPaintSelection()
 6369    5   2    1 org.jfree.chart.editor.DefaultPlotEditor.attemptOutlineStrokeSelection()
 6370    5   2    1 org.jfree.chart.editor.DefaultPlotEditor.attemptOutlinePaintSelection()
 6371    6   2    1 org.jfree.chart.editor.DefaultPlotEditor.attemptOrientationSelection()
 6372    2   1    1 org.jfree.chart.editor.DefaultPlotEditor.attemptDrawLinesSelection()
 6373    2   1    1 org.jfree.chart.editor.DefaultPlotEditor.attemptDrawShapesSelection()
 6374   59  22    1 org.jfree.chart.editor.DefaultPlotEditor.updatePlotProperties(Plot)
 6375   37   1    1 org.jfree.chart.editor.DefaultNumberAxisEditor.DefaultNumberAxisEditor(NumberAxis)
 6376    2   1    1 org.jfree.chart.editor.DefaultNumberAxisEditor.isAutoRange()
 6377    2   1    1 org.jfree.chart.editor.DefaultNumberAxisEditor.getMinimumValue()
 6378    2   1    1 org.jfree.chart.editor.DefaultNumberAxisEditor.getMaximumValue()
 6379   18   6    1 org.jfree.chart.editor.DefaultNumberAxisEditor.actionPerformed(ActionEvent)
 6380    5   2    1 org.jfree.chart.editor.DefaultNumberAxisEditor.attemptGridStrokeSelection()
 6381    5   2    1 org.jfree.chart.editor.DefaultNumberAxisEditor.attemptGridPaintSelection()
 6382    1   1    1 org.jfree.chart.editor.DefaultNumberAxisEditor.focusGained(FocusEvent)
 6383    6   3    1 org.jfree.chart.editor.DefaultNumberAxisEditor.focusLost(FocusEvent)
 6384   10   2    1 org.jfree.chart.editor.DefaultNumberAxisEditor.toggleAutoRange()
 6385    9   3    1 org.jfree.chart.editor.DefaultNumberAxisEditor.validateMinimum()
 6386    9   3    1 org.jfree.chart.editor.DefaultNumberAxisEditor.validateMaximum()
 6387    6   2    1 org.jfree.chart.editor.DefaultNumberAxisEditor.setAxisProperties(Axis)
 6388   63   1    1 org.jfree.chart.editor.DefaultChartEditor.DefaultChartEditor(JFreeChart)
 6389    2   1    1 org.jfree.chart.editor.DefaultChartEditor.getTitleEditor()
 6390    2   1    1 org.jfree.chart.editor.DefaultChartEditor.getPlotEditor()
 6391    2   1    1 org.jfree.chart.editor.DefaultChartEditor.getAntiAlias()
 6392    2   1    1 org.jfree.chart.editor.DefaultChartEditor.getBackgroundPaint()
 6393    4   2    1 org.jfree.chart.editor.DefaultChartEditor.actionPerformed(ActionEvent)
 6394    5   2    1 org.jfree.chart.editor.DefaultChartEditor.attemptModifyBackgroundPaint()
 6395    5   1    1 org.jfree.chart.editor.DefaultChartEditor.updateChart(JFreeChart)
 6396    8   5    1 org.jfree.chart.editor.DefaultAxisEditor.getInstance(Axis)
 6397   59   1    1 org.jfree.chart.editor.DefaultAxisEditor.DefaultAxisEditor(Axis)
 6398    2   1    1 org.jfree.chart.editor.DefaultAxisEditor.getLabel()
 6399    2   1    1 org.jfree.chart.editor.DefaultAxisEditor.getLabelFont()
 6400    2   1    1 org.jfree.chart.editor.DefaultAxisEditor.getLabelPaint()
 6401    2   1    1 org.jfree.chart.editor.DefaultAxisEditor.isTickLabelsVisible()
 6402    2   1    1 org.jfree.chart.editor.DefaultAxisEditor.getTickLabelFont()
 6403    2   1    1 org.jfree.chart.editor.DefaultAxisEditor.getTickLabelPaint()
 6404    2   1    1 org.jfree.chart.editor.DefaultAxisEditor.isTickMarksVisible()
 6405    2   2    1 org.jfree.chart.editor.DefaultAxisEditor.getTickLabelInsets()
 6406    2   2    1 org.jfree.chart.editor.DefaultAxisEditor.getLabelInsets()
 6407    2   1    1 org.jfree.chart.editor.DefaultAxisEditor.getOtherTabs()
 6408   10   4    1 org.jfree.chart.editor.DefaultAxisEditor.actionPerformed(ActionEvent)
 6409    6   2    1 org.jfree.chart.editor.DefaultAxisEditor.attemptLabelFontSelection()
 6410    5   2    1 org.jfree.chart.editor.DefaultAxisEditor.attemptModifyLabelPaint()
 6411    6   2    1 org.jfree.chart.editor.DefaultAxisEditor.attemptTickLabelFontSelection()
 6412   10   1    1 org.jfree.chart.editor.DefaultAxisEditor.setAxisProperties(Axis)
 6413    1   1    1 org.jfree.chart.RenderingSource.createGraphics2D()
 6414    1   1    1 org.jfree.chart.RenderingSource.getSelectionState(Dataset)
 6415    1   1    1 org.jfree.chart.RenderingSource.putSelectionState(Dataset,DatasetSelectionState)
 6416    8   1    1 org.jfree.chart.block.AbstractBlock.AbstractBlock()
 6417    2   1    1 org.jfree.chart.block.AbstractBlock.getID()
 6418    2   1    1 org.jfree.chart.block.AbstractBlock.setID(String)
 6419    2   1    1 org.jfree.chart.block.AbstractBlock.getWidth()
 6420    2   1    1 org.jfree.chart.block.AbstractBlock.setWidth(double)
 6421    2   1    1 org.jfree.chart.block.AbstractBlock.getHeight()
 6422    2   1    1 org.jfree.chart.block.AbstractBlock.setHeight(double)
 6423    2   1    1 org.jfree.chart.block.AbstractBlock.getMargin()
 6424    4   3    1 org.jfree.chart.block.AbstractBlock.setMargin(RectangleInsets)
 6425    2   1    1 org.jfree.chart.block.AbstractBlock.setMargin(double,double,double,double)
 6426    2   1    1 org.jfree.chart.block.AbstractBlock.getFrame()
 6427    4   3    1 org.jfree.chart.block.AbstractBlock.setFrame(BlockFrame)
 6428    2   1    1 org.jfree.chart.block.AbstractBlock.getPadding()
 6429    4   3    1 org.jfree.chart.block.AbstractBlock.setPadding(RectangleInsets)
 6430    2   1    1 org.jfree.chart.block.AbstractBlock.setPadding(double,double,double,double)
 6431    2   1    1 org.jfree.chart.block.AbstractBlock.getContentXOffset()
 6432    2   1    1 org.jfree.chart.block.AbstractBlock.getContentYOffset()
 6433    2   1    1 org.jfree.chart.block.AbstractBlock.arrange(Graphics2D)
 6434    3   1    1 org.jfree.chart.block.AbstractBlock.arrange(Graphics2D,RectangleConstraint)
 6435    2   1    1 org.jfree.chart.block.AbstractBlock.getBounds()
 6436    4   3    1 org.jfree.chart.block.AbstractBlock.setBounds(Rectangle2D)
 6437    5   1    1 org.jfree.chart.block.AbstractBlock.trimToContentWidth(double)
 6438    5   1    1 org.jfree.chart.block.AbstractBlock.trimToContentHeight(double)
 6439   14   5    1 org.jfree.chart.block.AbstractBlock.toContentConstraint(RectangleConstraint)
 6440   10   5    0 org.jfree.chart.block.AbstractBlock.trimToContentWidth(Range)
 6441   10   5    0 org.jfree.chart.block.AbstractBlock.trimToContentHeight(Range)
 6442    6   1    1 org.jfree.chart.block.AbstractBlock.calculateTotalWidth(double)
 6443    6   1    1 org.jfree.chart.block.AbstractBlock.calculateTotalHeight(double)
 6444    3   1    1 org.jfree.chart.block.AbstractBlock.trimMargin(Rectangle2D)
 6445    3   1    1 org.jfree.chart.block.AbstractBlock.trimBorder(Rectangle2D)
 6446    3   1    1 org.jfree.chart.block.AbstractBlock.trimPadding(Rectangle2D)
 6447    2   1    1 org.jfree.chart.block.AbstractBlock.drawBorder(Graphics2D,Rectangle2D)
 6448   21  19    1 org.jfree.chart.block.AbstractBlock.equals(Object)
 6449    7   2    1 org.jfree.chart.block.AbstractBlock.clone()
 6450    3   1    1 org.jfree.chart.block.AbstractBlock.writeObject(ObjectOutputStream)
 6451    3   1    1 org.jfree.chart.block.AbstractBlock.readObject(ObjectInputStream)
 6452    1   1    1 org.jfree.chart.block.EntityBlockParams.getGenerateEntities()
 6453    2   1    1 org.jfree.chart.block.BlockResult.BlockResult()
 6454    2   1    1 org.jfree.chart.block.BlockResult.getEntityCollection()
 6455    2   1    1 org.jfree.chart.block.BlockResult.setEntityCollection(EntityCollection)
 6456    2   1    1 org.jfree.chart.block.LabelBlock.LabelBlock(String)
 6457    2   1    1 org.jfree.chart.block.LabelBlock.LabelBlock(String,Font)
 6458    9   1    1 org.jfree.chart.block.LabelBlock.LabelBlock(String,Font,Paint)
 6459    2   1    1 org.jfree.chart.block.LabelBlock.getFont()
 6460    5   3    1 org.jfree.chart.block.LabelBlock.setFont(Font)
 6461    2   1    1 org.jfree.chart.block.LabelBlock.getPaint()
 6462    5   3    1 org.jfree.chart.block.LabelBlock.setPaint(Paint)
 6463    2   1    1 org.jfree.chart.block.LabelBlock.getToolTipText()
 6464    2   1    1 org.jfree.chart.block.LabelBlock.setToolTipText(String)
 6465    2   1    1 org.jfree.chart.block.LabelBlock.getURLText()
 6466    2   1    1 org.jfree.chart.block.LabelBlock.setURLText(String)
 6467    2   1    1 org.jfree.chart.block.LabelBlock.getContentAlignmentPoint()
 6468    4   3    1 org.jfree.chart.block.LabelBlock.setContentAlignmentPoint(TextBlockAnchor)
 6469    2   1    1 org.jfree.chart.block.LabelBlock.getTextAnchor()
 6470    2   1    1 org.jfree.chart.block.LabelBlock.setTextAnchor(RectangleAnchor)
 6471    4   1    1 org.jfree.chart.block.LabelBlock.arrange(Graphics2D,RectangleConstraint)
 6472    2   1    1 org.jfree.chart.block.LabelBlock.draw(Graphics2D,Rectangle2D)
 6473   25   7    1 org.jfree.chart.block.LabelBlock.draw(Graphics2D,Rectangle2D,Object)
 6474   19  17    1 org.jfree.chart.block.LabelBlock.equals(Object)
 6475    2   1    1 org.jfree.chart.block.LabelBlock.clone()
 6476    3   1    1 org.jfree.chart.block.LabelBlock.writeObject(ObjectOutputStream)
 6477    3   1    1 org.jfree.chart.block.LabelBlock.readObject(ObjectInputStream)
 6478    4   1    1 org.jfree.chart.block.BlockParams.BlockParams()
 6479    2   1    1 org.jfree.chart.block.BlockParams.getGenerateEntities()
 6480    2   1    1 org.jfree.chart.block.BlockParams.setGenerateEntities(boolean)
 6481    2   1    1 org.jfree.chart.block.BlockParams.getTranslateX()
 6482    2   1    1 org.jfree.chart.block.BlockParams.setTranslateX(double)
 6483    2   1    1 org.jfree.chart.block.BlockParams.getTranslateY()
 6484    2   1    1 org.jfree.chart.block.BlockParams.setTranslateY(double)
 6485    1   1    1 org.jfree.chart.block.EntityBlockResult.getEntityCollection()
 6486    2   1    1 org.jfree.chart.block.LengthConstraintType.LengthConstraintType(String)
 6487    2   1    1 org.jfree.chart.block.LengthConstraintType.toString()
 6488    9   7    1 org.jfree.chart.block.LengthConstraintType.equals(Object)
 6489    2   1    1 org.jfree.chart.block.LengthConstraintType.hashCode()
 6490   10   7    1 org.jfree.chart.block.LengthConstraintType.readResolve()
 6491    2   1    1 org.jfree.chart.block.FlowArrangement.FlowArrangement()
 6492    5   1    1 org.jfree.chart.block.FlowArrangement.FlowArrangement(HorizontalAlignment,VerticalAlignment,double,double)
 6493    1   1    1 org.jfree.chart.block.FlowArrangement.add(Block,Object)
 6494   33  23    1 org.jfree.chart.block.FlowArrangement.arrange(BlockContainer,Graphics2D,RectangleConstraint)
 6495   29   4    1 org.jfree.chart.block.FlowArrangement.arrangeFN(BlockContainer,Graphics2D,RectangleConstraint)
 6496    7   3    1 org.jfree.chart.block.FlowArrangement.arrangeFR(BlockContainer,Graphics2D,RectangleConstraint)
 6497    2   1    1 org.jfree.chart.block.FlowArrangement.arrangeFF(BlockContainer,Graphics2D,RectangleConstraint)
 6498    7   3    1 org.jfree.chart.block.FlowArrangement.arrangeRR(BlockContainer,Graphics2D,RectangleConstraint)
 6499    7   3    1 org.jfree.chart.block.FlowArrangement.arrangeRF(BlockContainer,Graphics2D,RectangleConstraint)
 6500    7   3    1 org.jfree.chart.block.FlowArrangement.arrangeRN(BlockContainer,Graphics2D,RectangleConstraint)
 6501   23   8    1 org.jfree.chart.block.FlowArrangement.arrangeNN(BlockContainer,Graphics2D)
 6502    2   1    1 org.jfree.chart.block.FlowArrangement.arrangeNF(BlockContainer,Graphics2D,RectangleConstraint)
 6503    1   1    1 org.jfree.chart.block.FlowArrangement.clear()
 6504   15  13    1 org.jfree.chart.block.FlowArrangement.equals(Object)
 6505    1   1    1 org.jfree.chart.block.BorderArrangement.BorderArrangement()
 6506   16   6    1 org.jfree.chart.block.BorderArrangement.add(Block,Object)
 6507   35  17    1 org.jfree.chart.block.BorderArrangement.arrange(BlockContainer,Graphics2D,RectangleConstraint)
 6508   39  11    1 org.jfree.chart.block.BorderArrangement.arrangeNN(BlockContainer,Graphics2D)
 6509    8   3    1 org.jfree.chart.block.BorderArrangement.arrangeFR(BlockContainer,Graphics2D,RectangleConstraint)
 6510   32   6    1 org.jfree.chart.block.BorderArrangement.arrangeFN(BlockContainer,Graphics2D,double)
 6511   47  11    1 org.jfree.chart.block.BorderArrangement.arrangeRR(BlockContainer,Range,Range,Graphics2D)
 6512   39  11    1 org.jfree.chart.block.BorderArrangement.arrangeFF(BlockContainer,Graphics2D,RectangleConstraint)
 6513    6   1    1 org.jfree.chart.block.BorderArrangement.clear()
 6514   17  15    1 org.jfree.chart.block.BorderArrangement.equals(Object)
 6515    3   1    1 org.jfree.chart.block.GridArrangement.GridArrangement(int,int)
 6516    1   1    1 org.jfree.chart.block.GridArrangement.add(Block,Object)
 6517   33  23    1 org.jfree.chart.block.GridArrangement.arrange(BlockContainer,Graphics2D,RectangleConstraint)
 6518   15   3    1 org.jfree.chart.block.GridArrangement.arrangeNN(BlockContainer,Graphics2D)
 6519   13   5    1 org.jfree.chart.block.GridArrangement.arrangeFF(BlockContainer,Graphics2D,RectangleConstraint)
 6520    9   3    1 org.jfree.chart.block.GridArrangement.arrangeFR(BlockContainer,Graphics2D,RectangleConstraint)
 6521    9   3    1 org.jfree.chart.block.GridArrangement.arrangeRF(BlockContainer,Graphics2D,RectangleConstraint)
 6522    9   3    1 org.jfree.chart.block.GridArrangement.arrangeRN(BlockContainer,Graphics2D,RectangleConstraint)
 6523    9   3    1 org.jfree.chart.block.GridArrangement.arrangeNR(BlockContainer,Graphics2D,RectangleConstraint)
 6524   19   7    1 org.jfree.chart.block.GridArrangement.arrangeRR(BlockContainer,Graphics2D,RectangleConstraint)
 6525   16   5    1 org.jfree.chart.block.GridArrangement.arrangeFN(BlockContainer,Graphics2D,RectangleConstraint)
 6526   16   5    1 org.jfree.chart.block.GridArrangement.arrangeNF(BlockContainer,Graphics2D,RectangleConstraint)
 6527    1   1    1 org.jfree.chart.block.GridArrangement.clear()
 6528   11   9    1 org.jfree.chart.block.GridArrangement.equals(Object)
 6529    1   1    1 org.jfree.chart.block.ColumnArrangement.ColumnArrangement()
 6530    5   1    1 org.jfree.chart.block.ColumnArrangement.ColumnArrangement(HorizontalAlignment,VerticalAlignment,double,double)
 6531    1   1    1 org.jfree.chart.block.ColumnArrangement.add(Block,Object)
 6532   33  22    1 org.jfree.chart.block.ColumnArrangement.arrange(BlockContainer,Graphics2D,RectangleConstraint)
 6533    2   1    1 org.jfree.chart.block.ColumnArrangement.arrangeFF(BlockContainer,Graphics2D,RectangleConstraint)
 6534   31   5    1 org.jfree.chart.block.ColumnArrangement.arrangeNF(BlockContainer,Graphics2D,RectangleConstraint)
 6535    7   3    1 org.jfree.chart.block.ColumnArrangement.arrangeRR(BlockContainer,Graphics2D,RectangleConstraint)
 6536    7   3    1 org.jfree.chart.block.ColumnArrangement.arrangeRF(BlockContainer,Graphics2D,RectangleConstraint)
 6537   23   8    1 org.jfree.chart.block.ColumnArrangement.arrangeNN(BlockContainer,Graphics2D)
 6538    1   1    1 org.jfree.chart.block.ColumnArrangement.clear()
 6539   15  13    1 org.jfree.chart.block.ColumnArrangement.equals(Object)
 6540    2   1    1 org.jfree.chart.block.LineBorder.LineBorder()
 6541   10   7    1 org.jfree.chart.block.LineBorder.LineBorder(Paint,Stroke,RectangleInsets)
 6542    2   1    1 org.jfree.chart.block.LineBorder.getPaint()
 6543    2   1    1 org.jfree.chart.block.LineBorder.getInsets()
 6544    2   1    1 org.jfree.chart.block.LineBorder.getStroke()
 6545   30   8    1 org.jfree.chart.block.LineBorder.draw(Graphics2D,Rectangle2D)
 6546   13  11    1 org.jfree.chart.block.LineBorder.equals(Object)
 6547    4   1    1 org.jfree.chart.block.LineBorder.writeObject(ObjectOutputStream)
 6548    4   1    1 org.jfree.chart.block.LineBorder.readObject(ObjectInputStream)
 6549    6   3    1 org.jfree.chart.block.ColorBlock.ColorBlock(Paint,double,double)
 6550    2   1    1 org.jfree.chart.block.ColorBlock.getPaint()
