Nr.   Classes Functions      NCSS  Javadocs Package
1240    1   1    1 com.fasterxml.jackson.core.TreeNode.path(int)
1241    1   1    1 com.fasterxml.jackson.core.TreeNode.fieldNames()
1242    1   1    1 com.fasterxml.jackson.core.TreeNode.at(JsonPointer)
1243    1   1    1 com.fasterxml.jackson.core.TreeNode.at(String)
1244    1   1    1 com.fasterxml.jackson.core.TreeNode.traverse()
1245    1   1    1 com.fasterxml.jackson.core.TreeNode.traverse(ObjectCodec)
1246    6   3    0 com.fasterxml.jackson.core.JsonFactory.Feature.collectDefaults()
1247    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.Feature(boolean)
1248    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.enabledByDefault()
1249    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.enabledIn(int)
1250    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.getMask()
1251    2   1    1 com.fasterxml.jackson.core.JsonFactory.JsonFactory()
1252    2   1    0 com.fasterxml.jackson.core.JsonFactory.JsonFactory(ObjectCodec)
1253    9   1    1 com.fasterxml.jackson.core.JsonFactory.JsonFactory(JsonFactory,ObjectCodec)
1254    3   1    1 com.fasterxml.jackson.core.JsonFactory.copy()
1255    3   3    1 com.fasterxml.jackson.core.JsonFactory._checkInvalidCopy(Class)
1256    2   1    1 com.fasterxml.jackson.core.JsonFactory.readResolve()
1257    2   1    1 com.fasterxml.jackson.core.JsonFactory.requiresPropertyOrdering()
1258    2   1    1 com.fasterxml.jackson.core.JsonFactory.canHandleBinaryNatively()
1259    2   1    1 com.fasterxml.jackson.core.JsonFactory.canUseCharArrays()
1260    2   1    1 com.fasterxml.jackson.core.JsonFactory.getFormatReadFeatureType()
1261    2   1    1 com.fasterxml.jackson.core.JsonFactory.getFormatWriteFeatureType()
1262    5   4    1 com.fasterxml.jackson.core.JsonFactory.canUseSchema(FormatSchema)
1263    4   3    1 com.fasterxml.jackson.core.JsonFactory.getFormatName()
1264    4   3    1 com.fasterxml.jackson.core.JsonFactory.hasFormat(InputAccessor)
1265    2   1    1 com.fasterxml.jackson.core.JsonFactory.requiresCustomCodec()
1266    2   1    1 com.fasterxml.jackson.core.JsonFactory.hasJSONFormat(InputAccessor)
1267    2   1    0 com.fasterxml.jackson.core.JsonFactory.version()
1268    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonFactory.Feature,boolean)
1269    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonFactory.Feature)
1270    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonFactory.Feature)
1271    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonFactory.Feature)
1272    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonParser.Feature,boolean)
1273    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonParser.Feature)
1274    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonParser.Feature)
1275    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonParser.Feature)
1276    2   1    1 com.fasterxml.jackson.core.JsonFactory.getInputDecorator()
1277    3   1    1 com.fasterxml.jackson.core.JsonFactory.setInputDecorator(InputDecorator)
1278    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonGenerator.Feature,boolean)
1279    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonGenerator.Feature)
1280    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonGenerator.Feature)
1281    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonGenerator.Feature)
1282    2   1    1 com.fasterxml.jackson.core.JsonFactory.getCharacterEscapes()
1283    3   1    1 com.fasterxml.jackson.core.JsonFactory.setCharacterEscapes(CharacterEscapes)
1284    2   1    1 com.fasterxml.jackson.core.JsonFactory.getOutputDecorator()
1285    3   1    1 com.fasterxml.jackson.core.JsonFactory.setOutputDecorator(OutputDecorator)
1286    3   2    1 com.fasterxml.jackson.core.JsonFactory.setRootValueSeparator(String)
1287    2   2    1 com.fasterxml.jackson.core.JsonFactory.getRootValueSeparator()
1288    3   1    1 com.fasterxml.jackson.core.JsonFactory.setCodec(ObjectCodec)
1289    2   1    0 com.fasterxml.jackson.core.JsonFactory.getCodec()
1290    4   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(File)
1291    4   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(URL)
1292    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(InputStream)
1293    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(Reader)
1294    7   4    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[])
1295    7   4    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[],int,int)
1296    8   5    1 com.fasterxml.jackson.core.JsonFactory.createParser(String)
1297    2   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[])
1298    4   3    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[],int,int)
1299    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(DataInput)
1300    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(File)
1301    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(URL)
1302    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(InputStream)
1303    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(Reader)
1304    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(JsonParser[])
1305    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(JsonParser[],int,int)
1306    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(String)
1307    7   3    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(OutputStream,JsonEncoding)
1308    2   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(OutputStream)
1309    3   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(Writer)
1310    8   3    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(File,JsonEncoding)
1311    2   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(DataOutput,JsonEncoding)
1312    2   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(DataOutput)
1313    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(OutputStream,JsonEncoding)
1314    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(Writer)
1315    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(OutputStream)
1316    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(InputStream,IOContext)
1317    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(Reader,IOContext)
1318    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(JsonParser[],int,int,IOContext,boolean)
1319    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(JsonParser[],int,int,IOContext)
1320    7   3    1 com.fasterxml.jackson.core.JsonFactory._createParser(DataInput,IOContext)
1321    8   3    1 com.fasterxml.jackson.core.JsonFactory._createGenerator(Writer,IOContext)
1322    8   3    1 com.fasterxml.jackson.core.JsonFactory._createUTF8Generator(OutputStream,IOContext)
1323    4   3    0 com.fasterxml.jackson.core.JsonFactory._createWriter(OutputStream,JsonEncoding,IOContext)
1324    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(InputStream,IOContext)
1325    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(Reader,IOContext)
1326    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(DataInput,IOContext)
1327    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(OutputStream,IOContext)
1328    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(Writer,IOContext)
1329    9   5    1 com.fasterxml.jackson.core.JsonFactory._getBufferRecycler()
1330    2   1    1 com.fasterxml.jackson.core.JsonFactory._createContext(Object,boolean)
1331    2   1    1 com.fasterxml.jackson.core.JsonFactory._createDataOutputWrapper(DataOutput)
1332    8   6    1 com.fasterxml.jackson.core.JsonFactory._optimizedStreamFromURL(URL)
1333    1   1    1 com.fasterxml.jackson.core.FormatFeature.enabledByDefault()
1334    1   1    1 com.fasterxml.jackson.core.FormatFeature.getMask()
1335    1   1    1 com.fasterxml.jackson.core.FormatFeature.enabledIn(int)
1336    1   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.getEscapeCodesForAscii()
1337    1   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.getEscapeSequence(int)
1338    3   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.standardAsciiEscapesForJSON()
1339    8   1    0 com.fasterxml.jackson.core.io.UTF32Reader.UTF32Reader(IOContext,InputStream,InputStream[],int,int,boolean)
1340    6   2    0 com.fasterxml.jackson.core.io.UTF32Reader.close()
1341    6   4    1 com.fasterxml.jackson.core.io.UTF32Reader.read()
1342   41  17    0 com.fasterxml.jackson.core.io.UTF32Reader.read(int[],int,int)
1343    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportUnexpectedEOF(int,int)
1344    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportInvalid(int,int,String)
1345   28  13    1 com.fasterxml.jackson.core.io.UTF32Reader.loadMore(int)
1346    5   2    1 com.fasterxml.jackson.core.io.UTF32Reader.freeBuffers()
1347    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportBounds(buf[],int,int)
1348    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportStrangeStream()
1349    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1()
1350    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8()
1351    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1JsNames()
1352    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8JsNames()
1353    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeComment()
1354    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeWS()
1355    2   1    1 com.fasterxml.jackson.core.io.CharTypes.get7BitOutputEscapes()
1356    2   2    0 com.fasterxml.jackson.core.io.CharTypes.charToHex(int)
1357   19   5    0 com.fasterxml.jackson.core.io.CharTypes.appendQuoted(StringBuilder,String)
1358    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexChars()
1359    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexBytes()
1360    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder.JsonStringEncoder()
1361    7   3    1 com.fasterxml.jackson.core.io.JsonStringEncoder.getInstance()
1362   39  11    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsString(String)
1363   19   7    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsString(CharSequence,StringBuilder)
1364   65  20    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsUTF8(String)
1365   60  17    1 com.fasterxml.jackson.core.io.JsonStringEncoder.encodeAsUTF8(String)
1366    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNumeric(int,int[])
1367    3   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNamed(int,int[])
1368   18   3    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendByte(int,int,ByteArrayBuilder,int)
1369    4   4    0 com.fasterxml.jackson.core.io.JsonStringEncoder._convert(int,int)
1370    2   2    0 com.fasterxml.jackson.core.io.JsonStringEncoder._illegal(int)
1371    4   3    0 com.fasterxml.jackson.core.io.SerializedString.SerializedString(String)
1372    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readObject(ObjectInputStream)
1373    2   1    0 com.fasterxml.jackson.core.io.SerializedString.writeObject(ObjectOutputStream)
1374    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readResolve()
1375    2   1    0 com.fasterxml.jackson.core.io.SerializedString.getValue()
1376    2   1    1 com.fasterxml.jackson.core.io.SerializedString.charLength()
1377    6   2    0 com.fasterxml.jackson.core.io.SerializedString.asQuotedChars()
1378    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asUnquotedUTF8()
1379    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asQuotedUTF8()
1380   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuotedUTF8(int[],int)
1381   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuoted(int[],int)
1382   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquotedUTF8(int[],int)
1383    7   3    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquoted(int[],int)
1384    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeQuotedUTF8(OutputStream)
1385    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeUnquotedUTF8(OutputStream)
1386   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putQuotedUTF8(ByteBuffer)
1387   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putUnquotedUTF8(ByteBuffer)
1388    2   1    0 com.fasterxml.jackson.core.io.SerializedString.toString()
1389    2   1    0 com.fasterxml.jackson.core.io.SerializedString.hashCode()
1390    7   6    0 com.fasterxml.jackson.core.io.SerializedString.equals(Object)
1391   33  13    1 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1392   34  11    0 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1393   21   9    1 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1394   21   9    0 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1395    8   6    0 com.fasterxml.jackson.core.io.NumberOutput.toString(int)
1396    4   4    0 com.fasterxml.jackson.core.io.NumberOutput.toString(long)
1397    2   1    0 com.fasterxml.jackson.core.io.NumberOutput.toString(double)
1398    2   1    1 com.fasterxml.jackson.core.io.NumberOutput.toString(float)
1399   21   5    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoBillion(int,int[],int)
1400   18   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputFullBillion(int,int[],int)
1401   21   5    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoBillion(int,int[],int)
1402   18   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputFullBillion(int,int[],int)
1403   12   3    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoMillion(int[],int,int,int)
1404   12   3    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoMillion(int[],int,int,int)
1405    8   3    0 com.fasterxml.jackson.core.io.NumberOutput._leading3(int,int[],int)
1406    8   3    0 com.fasterxml.jackson.core.io.NumberOutput._leading3(int,int[],int)
1407    6   1    0 com.fasterxml.jackson.core.io.NumberOutput._full3(int,int[],int)
1408    6   1    0 com.fasterxml.jackson.core.io.NumberOutput._full3(int,int[],int)
1409    4   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestL(int[],int)
1410    5   2    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestL(int[],int)
1411    4   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestI(int[],int)
1412    5   2    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestI(int[],int)
1413    3   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.DataOutputAsStream(DataOutput)
1414    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(int)
1415    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(byte[])
1416    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(byte[],int,int)
1417    4   1    0 com.fasterxml.jackson.core.io.IOContext.IOContext(BufferRecycler,Object,boolean)
1418    2   1    0 com.fasterxml.jackson.core.io.IOContext.setEncoding(JsonEncoding)
1419    3   1    1 com.fasterxml.jackson.core.io.IOContext.withEncoding(JsonEncoding)
1420    2   1    0 com.fasterxml.jackson.core.io.IOContext.getSourceReference()
1421    2   1    0 com.fasterxml.jackson.core.io.IOContext.getEncoding()
1422    2   1    0 com.fasterxml.jackson.core.io.IOContext.isResourceManaged()
1423    2   1    0 com.fasterxml.jackson.core.io.IOContext.constructTextBuffer()
1424    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocReadIOBuffer()
1425    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocReadIOBuffer(int)
1426    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocWriteEncodingBuffer()
1427    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocWriteEncodingBuffer(int)
1428    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocBase64Buffer()
1429    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocTokenBuffer()
1430    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocTokenBuffer(int)
1431    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocConcatBuffer()
1432    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocNameCopyBuffer(int)
1433    5   2    1 com.fasterxml.jackson.core.io.IOContext.releaseReadIOBuffer(minSize[])
1434    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseWriteEncodingBuffer(buf[])
1435    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseBase64Buffer(buf[])
1436    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseTokenBuffer(buf[])
1437    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseConcatBuffer(buf[])
1438    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseNameCopyBuffer(buf[])
1439    3   3    0 com.fasterxml.jackson.core.io.IOContext._verifyAlloc(Object)
1440    3   4    0 com.fasterxml.jackson.core.io.IOContext._verifyRelease(IllegalStateException[],IllegalStateException[][])
1441    3   4    0 com.fasterxml.jackson.core.io.IOContext._verifyRelease(wrongBuf[],wrongBuf[][])
1442    2   1    0 com.fasterxml.jackson.core.io.IOContext.wrongBuf()
1443    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,InputStream)
1444    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,IOContext[],int,int)
1445    2   2    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,DataInput)
1446    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,Reader)
1447    3   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.SegmentedStringWriter(BufferRecycler)
1448    3   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(char)
1449    4   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(CharSequence)
1450    4   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(CharSequence,int,int)
1451    1   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.close()
1452    1   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.flush()
1453    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(Override[])
1454    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(Override[],int,int)
1455    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(int)
1456    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(String)
1457    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(String,int,int)
1458    4   1    1 com.fasterxml.jackson.core.io.SegmentedStringWriter.getAndClear()
1459    1   1    1 com.fasterxml.jackson.core.io.OutputDecorator.decorate(IOContext,OutputStream)
1460    1   1    1 com.fasterxml.jackson.core.io.OutputDecorator.decorate(IOContext,Writer)
1461    6   1    0 com.fasterxml.jackson.core.io.MergedStream.MergedStream(IOContext,InputStream,InputStream[],int,int)
1462    4   3    0 com.fasterxml.jackson.core.io.MergedStream.available()
1463    3   1    0 com.fasterxml.jackson.core.io.MergedStream.close()
1464    3   2    0 com.fasterxml.jackson.core.io.MergedStream.mark(int)
1465    2   2    0 com.fasterxml.jackson.core.io.MergedStream.markSupported()
1466    7   4    0 com.fasterxml.jackson.core.io.MergedStream.read()
1467    2   1    0 com.fasterxml.jackson.core.io.MergedStream.read(int[])
1468   11   5    0 com.fasterxml.jackson.core.io.MergedStream.read(int[],int,int)
1469    3   2    0 com.fasterxml.jackson.core.io.MergedStream.reset()
1470   13   5    0 com.fasterxml.jackson.core.io.MergedStream.skip(long)
1471    6   3    0 com.fasterxml.jackson.core.io.MergedStream._free()
1472    6   1    0 com.fasterxml.jackson.core.io.UTF8Writer.UTF8Writer(IOContext,OutputStream)
1473    3   1    0 com.fasterxml.jackson.core.io.UTF8Writer.append(char)
1474   16   5    0 com.fasterxml.jackson.core.io.UTF8Writer.close()
1475    6   3    0 com.fasterxml.jackson.core.io.UTF8Writer.flush()
1476    2   1    0 com.fasterxml.jackson.core.io.UTF8Writer.write(Override[])
1477   58  18    0 com.fasterxml.jackson.core.io.UTF8Writer.write(Override[],int,int)
1478   32  11    0 com.fasterxml.jackson.core.io.UTF8Writer.write(int)
1479    2   1    0 com.fasterxml.jackson.core.io.UTF8Writer.write(String)
1480   58  18    0 com.fasterxml.jackson.core.io.UTF8Writer.write(String,int,int)
1481    6   4    1 com.fasterxml.jackson.core.io.UTF8Writer.convertSurrogate(int)
1482    2   2    0 com.fasterxml.jackson.core.io.UTF8Writer.illegalSurrogate(int)
1483    8   7    0 com.fasterxml.jackson.core.io.UTF8Writer.illegalSurrogateDesc(int)
1484    3   1    0 com.fasterxml.jackson.core.io.JsonEOFException.JsonEOFException(JsonParser,JsonToken,String)
1485    2   1    1 com.fasterxml.jackson.core.io.JsonEOFException.getTokenBeingDecoded()
1486   21   7    1 com.fasterxml.jackson.core.io.NumberInput.parseInt(int[],int,int)
1487   32  24    1 com.fasterxml.jackson.core.io.NumberInput.parseInt(String)
1488    4   1    0 com.fasterxml.jackson.core.io.NumberInput.parseLong(long[],int,int)
1489    5   3    0 com.fasterxml.jackson.core.io.NumberInput.parseLong(String)
1490   12   9    1 com.fasterxml.jackson.core.io.NumberInput.inLongRange(boolean[],int,int,boolean)
1491   13   9    1 com.fasterxml.jackson.core.io.NumberInput.inLongRange(String,boolean)
1492   25  16    0 com.fasterxml.jackson.core.io.NumberInput.parseAsInt(String,int)
1493   25  16    0 com.fasterxml.jackson.core.io.NumberInput.parseAsLong(String,long)
1494   10   7    0 com.fasterxml.jackson.core.io.NumberInput.parseAsDouble(String,double)
1495    4   3    0 com.fasterxml.jackson.core.io.NumberInput.parseDouble(String)
1496    4   4    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(String)
1497    2   1    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(BigDecimal[])
1498    4   4    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(BigDecimal[],int,int)
1499    2   1    0 com.fasterxml.jackson.core.io.NumberInput._badBD(String)
1500    1   1    0 com.fasterxml.jackson.core.ObjectCodec.ObjectCodec()
1501    1   1    0 com.fasterxml.jackson.core.ObjectCodec.version()
1502    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,T)
1503    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,TypeReference)
1504    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,ResolvedType)
1505    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,T)
1506    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,TypeReference)
1507    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,ResolvedType)
1508    1   1    1 com.fasterxml.jackson.core.ObjectCodec.writeValue(JsonGenerator,Object)
1509    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readTree(JsonParser)
1510    1   1    0 com.fasterxml.jackson.core.ObjectCodec.writeTree(JsonGenerator,TreeNode)
1511    1   1    1 com.fasterxml.jackson.core.ObjectCodec.createObjectNode()
1512    1   1    1 com.fasterxml.jackson.core.ObjectCodec.createArrayNode()
1513    1   1    1 com.fasterxml.jackson.core.ObjectCodec.treeAsTokens(TreeNode)
1514    1   1    1 com.fasterxml.jackson.core.ObjectCodec.treeToValue(TreeNode,T)
1515    2   1    1 com.fasterxml.jackson.core.ObjectCodec.getJsonFactory()
1516    2   1    1 com.fasterxml.jackson.core.ObjectCodec.getFactory()
1517    1   1    1 com.fasterxml.jackson.core.SerializableString.getValue()
1518    1   1    1 com.fasterxml.jackson.core.SerializableString.charLength()
1519    1   1    0 com.fasterxml.jackson.core.SerializableString.asQuotedChars()
1520    1   1    0 com.fasterxml.jackson.core.SerializableString.asUnquotedUTF8()
1521    1   1    0 com.fasterxml.jackson.core.SerializableString.asQuotedUTF8()
1522    1   1    1 com.fasterxml.jackson.core.SerializableString.appendQuotedUTF8(int[],int)
1523    1   1    1 com.fasterxml.jackson.core.SerializableString.appendQuoted(int[],int)
1524    1   1    1 com.fasterxml.jackson.core.SerializableString.appendUnquotedUTF8(int[],int)
1525    1   1    1 com.fasterxml.jackson.core.SerializableString.appendUnquoted(int[],int)
1526    1   1    1 com.fasterxml.jackson.core.SerializableString.writeQuotedUTF8(OutputStream)
1527    1   1    1 com.fasterxml.jackson.core.SerializableString.writeUnquotedUTF8(OutputStream)
1528    1   1    1 com.fasterxml.jackson.core.SerializableString.putQuotedUTF8(ByteBuffer)
1529    1   1    1 com.fasterxml.jackson.core.SerializableString.putUnquotedUTF8(ByteBuffer)
1530    1   1    0 com.fasterxml.jackson.core.JsonStreamContext.JsonStreamContext()
1531    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.getParent()
1532    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inArray()
1533    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inRoot()
1534    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inObject()
1535    9   7    1 com.fasterxml.jackson.core.JsonStreamContext.getTypeDesc()
1536    9   7    1 com.fasterxml.jackson.core.JsonStreamContext.typeDesc()
1537    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.getEntryCount()
1538    2   2    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentIndex()
1539    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentName()
1540    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentValue()
1541    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.setCurrentValue(Object)
1542    1   1    0 com.fasterxml.jackson.core.TreeCodec.readTree(JsonParser)
1543    1   1    0 com.fasterxml.jackson.core.TreeCodec.writeTree(JsonGenerator,TreeNode)
1544    1   1    0 com.fasterxml.jackson.core.TreeCodec.createArrayNode()
1545    1   1    0 com.fasterxml.jackson.core.TreeCodec.createObjectNode()
1546    1   1    0 com.fasterxml.jackson.core.TreeCodec.treeAsTokens(TreeNode)
1547    5   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.WriterBasedJsonGenerator(IOContext,int,ObjectCodec,Writer)
1548    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.getOutputTarget()
1549    3   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.getOutputBuffered()
1550    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.canWriteFormattedNumbers()
1551    5   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeFieldName(String)
1552    5   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeFieldName(SerializableString)
1553   16   8    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName(String,boolean)
1554   23   9    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName(SerializableString,boolean)
1555    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeStartArray()
1556   10   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeEndArray()
1557   12   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeStartObject(Object)
