Nr.   Classes Functions      NCSS  Javadocs Package
 7259    2   2    1 com.fasterxml.jackson.databind.DeserializationContext.reportMissingContent(String,Object)
 7260    5   2    1 com.fasterxml.jackson.databind.DeserializationContext.reportBadTypeDefinition(BeanDescription,String,Object)
 7261    6   2    1 com.fasterxml.jackson.databind.DeserializationContext.reportBadPropertyDefinition(BeanDescription,BeanPropertyDefinition,String,Object)
 7262    2   2    0 com.fasterxml.jackson.databind.DeserializationContext.reportBadDefinition(JavaType,String)
 7263    6   4    1 com.fasterxml.jackson.databind.DeserializationContext.reportBadMerge(JsonDeserializer)
 7264    4   1    1 com.fasterxml.jackson.databind.DeserializationContext.wrongTokenException(JsonParser,JavaType,JsonToken,String)
 7265    4   1    0 com.fasterxml.jackson.databind.DeserializationContext.wrongTokenException(JsonParser,Class,JsonToken,String)
 7266    2   1    0 com.fasterxml.jackson.databind.DeserializationContext.wrongTokenException(JsonParser,JsonToken,String)
 7267    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.weirdKeyException(Class,String,String)
 7268    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.weirdStringException(String,Class,String)
 7269    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.weirdNumberException(Number,Class,String)
 7270    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.weirdNativeValueException(Object,Class)
 7271    9   3    1 com.fasterxml.jackson.databind.DeserializationContext.instantiationException(Class,Throwable)
 7272    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.instantiationException(Class,String)
 7273    3   1    0 com.fasterxml.jackson.databind.DeserializationContext.invalidTypeIdException(JavaType,String,String)
 7274    3   1    1 com.fasterxml.jackson.databind.DeserializationContext.missingTypeIdException(JavaType,String)
 7275    4   1    1 com.fasterxml.jackson.databind.DeserializationContext.unknownTypeException(JavaType,String,String)
 7276    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.endOfInputException(Class)
 7277    2   2    1 com.fasterxml.jackson.databind.DeserializationContext.reportMappingException(String,Object)
 7278    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.mappingException(String)
 7279    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.mappingException(String,Object)
 7280    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.mappingException(Class)
 7281    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.mappingException(Class,JsonToken)
 7282    6   3    0 com.fasterxml.jackson.databind.DeserializationContext.getDateFormat()
 7283    1   1    1 com.fasterxml.jackson.databind.Module.getModuleName()
 7284    1   1    1 com.fasterxml.jackson.databind.Module.version()
 7285    2   1    1 com.fasterxml.jackson.databind.Module.getTypeId()
 7286    1   1    1 com.fasterxml.jackson.databind.Module.setupModule(SetupContext)
 7287    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.getMapperVersion()
 7288    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.getOwner()
 7289    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.getTypeFactory()
 7290    1   1    0 com.fasterxml.jackson.databind.Module.SetupContext.isEnabled(MapperFeature)
 7291    1   1    0 com.fasterxml.jackson.databind.Module.SetupContext.isEnabled(DeserializationFeature)
 7292    1   1    0 com.fasterxml.jackson.databind.Module.SetupContext.isEnabled(SerializationFeature)
 7293    1   1    0 com.fasterxml.jackson.databind.Module.SetupContext.isEnabled(JsonFactory.Feature)
 7294    1   1    0 com.fasterxml.jackson.databind.Module.SetupContext.isEnabled(JsonParser.Feature)
 7295    1   1    0 com.fasterxml.jackson.databind.Module.SetupContext.isEnabled(JsonGenerator.Feature)
 7296    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.configOverride(Class)
 7297    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.addDeserializers(Deserializers)
 7298    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.addKeyDeserializers(KeyDeserializers)
 7299    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.addSerializers(Serializers)
 7300    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.addKeySerializers(Serializers)
 7301    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.addBeanDeserializerModifier(BeanDeserializerModifier)
 7302    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.addBeanSerializerModifier(BeanSerializerModifier)
 7303    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.addAbstractTypeResolver(AbstractTypeResolver)
 7304    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.addTypeModifier(TypeModifier)
 7305    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.addValueInstantiators(ValueInstantiators)
 7306    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.setClassIntrospector(ClassIntrospector)
 7307    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.insertAnnotationIntrospector(AnnotationIntrospector)
 7308    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.appendAnnotationIntrospector(AnnotationIntrospector)
 7309    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.registerSubtypes(Class)
 7310    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.registerSubtypes(NamedType)
 7311    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.registerSubtypes(Class)
 7312    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.setMixInAnnotations(Class,Class)
 7313    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.addDeserializationProblemHandler(DeserializationProblemHandler)
 7314    1   1    1 com.fasterxml.jackson.databind.Module.SetupContext.setNamingStrategy(PropertyNamingStrategy)
 7315    1   1    1 com.fasterxml.jackson.databind.JsonDeserializer.deserialize(JsonParser,DeserializationContext)
 7316    4   4    1 com.fasterxml.jackson.databind.JsonDeserializer.deserialize(JsonParser,DeserializationContext,T)
 7317    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer)
 7318    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.unwrappingDeserializer(NameTransformer)
 7319    2   2    1 com.fasterxml.jackson.databind.JsonDeserializer.replaceDelegatee(JsonDeserializer)
 7320    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.handledType()
 7321    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.isCachable()
 7322    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.getDelegatee()
 7323    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.getKnownPropertyNames()
 7324    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.getNullValue(DeserializationContext)
 7325    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.getNullAccessPattern()
 7326    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.getEmptyAccessPattern()
 7327    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.getEmptyValue(DeserializationContext)
 7328    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.getObjectIdReader()
 7329    2   2    1 com.fasterxml.jackson.databind.JsonDeserializer.findBackReference(String)
 7330    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.supportsUpdate(DeserializationConfig)
 7331    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.getNullValue()
 7332    2   1    1 com.fasterxml.jackson.databind.JsonDeserializer.getEmptyValue()
 7333    1   1    0 com.fasterxml.jackson.databind.JsonDeserializer.None.None()
 7334    2   1    0 com.fasterxml.jackson.databind.BeanDescription.BeanDescription(JavaType)
 7335    2   1    1 com.fasterxml.jackson.databind.BeanDescription.getType()
 7336    2   1    0 com.fasterxml.jackson.databind.BeanDescription.getBeanClass()
 7337    2   1    1 com.fasterxml.jackson.databind.BeanDescription.isNonStaticInnerClass()
 7338    1   1    1 com.fasterxml.jackson.databind.BeanDescription.getClassInfo()
 7339    1   1    1 com.fasterxml.jackson.databind.BeanDescription.getObjectIdInfo()
 7340    1   1    1 com.fasterxml.jackson.databind.BeanDescription.hasKnownClassAnnotations()
 7341    1   1    1 com.fasterxml.jackson.databind.BeanDescription.bindingsForBeanType()
 7342    1   1    1 com.fasterxml.jackson.databind.BeanDescription.resolveType(java.lang.reflect.Type)
 7343    1   1    1 com.fasterxml.jackson.databind.BeanDescription.getClassAnnotations()
 7344    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findProperties()
 7345    1   1    0 com.fasterxml.jackson.databind.BeanDescription.getIgnoredPropertyNames()
 7346    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findBackReferences()
 7347    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findBackReferenceProperties()
 7348    1   1    0 com.fasterxml.jackson.databind.BeanDescription.getConstructors()
 7349    1   1    0 com.fasterxml.jackson.databind.BeanDescription.getFactoryMethods()
 7350    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findDefaultConstructor()
 7351    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findSingleArgConstructor(Class)
 7352    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findFactoryMethod(Class)
 7353    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findJsonValueAccessor()
 7354    1   1    0 com.fasterxml.jackson.databind.BeanDescription.findAnyGetter()
 7355    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findAnySetterAccessor()
 7356    1   1    0 com.fasterxml.jackson.databind.BeanDescription.findMethod(String,Class[])
 7357    1   1    0 com.fasterxml.jackson.databind.BeanDescription.findJsonValueMethod()
 7358    5   3    1 com.fasterxml.jackson.databind.BeanDescription.findAnySetter()
 7359    5   3    1 com.fasterxml.jackson.databind.BeanDescription.findAnySetterField()
 7360    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findPropertyInclusion(JsonInclude.Value)
 7361    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findExpectedFormat(JsonFormat.Value)
 7362    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findSerializationConverter()
 7363    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findDeserializationConverter()
 7364    2   1    1 com.fasterxml.jackson.databind.BeanDescription.findClassDescription()
 7365    1   1    0 com.fasterxml.jackson.databind.BeanDescription.findInjectables()
 7366    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findPOJOBuilder()
 7367    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findPOJOBuilderConfig()
 7368    1   1    1 com.fasterxml.jackson.databind.BeanDescription.instantiateBean(boolean)
 7369    1   1    1 com.fasterxml.jackson.databind.BeanDescription.findDefaultViews()
 7370    3   1    0 com.fasterxml.jackson.databind.SerializationFeature.SerializationFeature(boolean)
 7371    2   1    0 com.fasterxml.jackson.databind.SerializationFeature.enabledByDefault()
 7372    2   1    0 com.fasterxml.jackson.databind.SerializationFeature.getMask()
 7373    2   1    0 com.fasterxml.jackson.databind.SerializationFeature.enabledIn(int)
 7374    5   1    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.CreatorCandidate(AnnotationIntrospector,AnnotatedWithParams,Param[],int)
 7375    8   3    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.construct(AnnotationIntrospector,AnnotatedWithParams,BeanPropertyDefinition[])
 7376    2   1    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.creator()
 7377    2   1    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.paramCount()
 7378    2   1    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.injection(int)
 7379    2   1    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.parameter(int)
 7380    2   1    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.propertyDef(int)
 7381    5   3    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.paramName(int)
 7382    6   4    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.explicitParamName(int)
 7383    5   4    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.findImplicitParamName(int)
 7384    8   5    1 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.findOnlyParamWithoutInjection()
 7385    2   1    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.toString()
 7386    4   1    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.Param.Param(AnnotatedParameter,BeanPropertyDefinition,JacksonInject.Value)
 7387    4   3    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.Param.fullName()
 7388    5   3    0 com.fasterxml.jackson.databind.deser.impl.CreatorCandidate.Param.hasFullName()
 7389   10   2    0 com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer.PropertyValueBuffer(JsonParser,DeserializationContext,int,ObjectIdReader)
 7390    4   3    1 com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer.hasParameter(SettableBeanProperty)
 7391    9   5    1 com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer.getParameter(SettableBeanProperty)
 7392   17   9    1 com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer.getParameters(SettableBeanProperty[])
 7393   10   5    0 com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer._findMissing(SettableBeanProperty)
 7394    5   4    1 com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer.readIdProperty(String)
 7395   11   5    1 com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer.handleIdValue(DeserializationContext,Object)
 7396    2   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer.buffered()
 7397    2   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer.isComplete()
 7398   15   8    1 com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer.assignParameter(SettableBeanProperty,Object)
 7399    2   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer.bufferProperty(SettableBeanProperty,Object)
 7400    2   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer.bufferAnyProperty(SettableAnyProperty,String,Object)
 7401    2   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer.bufferMapProperty(Object,Object)
 7402    6   1    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.BeanPropertyMap(boolean,SettableBeanProperty,PropertyName)
 7403   11   1    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.BeanPropertyMap(BeanPropertyMap,SettableBeanProperty,int,int)
 7404   22   4    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.BeanPropertyMap(BeanPropertyMap,SettableBeanProperty,String,int)
 7405    2   1    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.BeanPropertyMap(boolean,SettableBeanProperty)
 7406    6   1    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.BeanPropertyMap(BeanPropertyMap,boolean)
 7407    4   3    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.withCaseInsensitivity(boolean)
 7408   24   6    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.init(SettableBeanProperty)
 7409   10   6    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.findSize(int)
 7410    2   1    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.construct(SettableBeanProperty,boolean,PropertyName)
 7411    2   1    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.construct(SettableBeanProperty,boolean)
 7412    8   5    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.withProperty(SettableBeanProperty)
 7413    7   3    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.assignIndexes()
 7414   12   6    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.renameAll(NameTransformer)
 7415   11   6    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.withoutProperties(String)
 7416    8   3    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.replace(SettableBeanProperty)
 7417   10   5    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.replace(SettableBeanProperty,SettableBeanProperty)
 7418   17   7    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.remove(SettableBeanProperty)
 7419    2   1    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.size()
 7420    2   1    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.isCaseInsensitive()
 7421    2   1    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.hasAliases()
 7422    2   1    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.iterator()
 7423    7   3    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap._properties()
 7424    2   1    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.getPropertiesInInsertionOrder()
 7425    2   2    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.getPropertyName(SettableBeanProperty)
 7426    6   5    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.find(int)
 7427   11   7    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.find(String)
 7428   15  10    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap._find2(String,int,Object)
 7429   11   7    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap._findWithAlias(String)
 7430   13   8    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap._find2ViaAlias(String,int,Object)
 7431    8   4    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.findDeserializeAndSet(JsonParser,DeserializationContext,Object,String)
 7432   19   4    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.toString()
 7433   11   5    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap._rename(SettableBeanProperty,NameTransformer)
 7434   12  10    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap.wrapAndThrow(Throwable,Object,String,DeserializationContext)
 7435   14   8    1 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap._findIndexInHash(String)
 7436    5   5    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap._findFromOrdered(SettableBeanProperty)
 7437    2   1    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap._hashCode(String)
 7438   14   8    0 com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap._buildAliasMapping(PropertyName)
 7439    3   1    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty.ObjectIdValueProperty(ObjectIdReader,PropertyMetadata)
 7440    3   1    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty.ObjectIdValueProperty(ObjectIdValueProperty,JsonDeserializer,NullValueProvider)
 7441    3   1    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty.ObjectIdValueProperty(ObjectIdValueProperty,PropertyName)
 7442    2   1    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty.withName(PropertyName)
 7443    4   3    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty.withValueDeserializer(JsonDeserializer)
 7444    2   1    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty.withNullProvider(NullValueProvider)
 7445    2   1    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty.getAnnotation(A)
 7446    2   1    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty.getMember()
 7447    2   1    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty.deserializeAndSet(JsonParser,DeserializationContext,Object)
 7448   10   5    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty.deserializeSetAndReturn(JsonParser,DeserializationContext,Object)
 7449    2   1    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty.set(Object,Object)
 7450    5   3    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty.setAndReturn(Object,Object)
 7451    3   2    0 com.fasterxml.jackson.databind.deser.impl.NullsConstantProvider.NullsConstantProvider(Object)
 7452    2   1    1 com.fasterxml.jackson.databind.deser.impl.NullsConstantProvider.skipper()
 7453    2   1    0 com.fasterxml.jackson.databind.deser.impl.NullsConstantProvider.nuller()
 7454    4   3    0 com.fasterxml.jackson.databind.deser.impl.NullsConstantProvider.forValue(Object)
 7455    2   1    1 com.fasterxml.jackson.databind.deser.impl.NullsConstantProvider.isSkipper(NullValueProvider)
 7456    2   1    1 com.fasterxml.jackson.databind.deser.impl.NullsConstantProvider.isNuller(NullValueProvider)
 7457    2   1    0 com.fasterxml.jackson.databind.deser.impl.NullsConstantProvider.getNullAccessPattern()
 7458    2   1    0 com.fasterxml.jackson.databind.deser.impl.NullsConstantProvider.getNullValue(DeserializationContext)
 7459    5   1    0 com.fasterxml.jackson.databind.deser.impl.ManagedReferenceProperty.ManagedReferenceProperty(SettableBeanProperty,String,SettableBeanProperty,boolean)
 7460    2   2    0 com.fasterxml.jackson.databind.deser.impl.ManagedReferenceProperty.withDelegate(SettableBeanProperty)
 7461    3   1    0 com.fasterxml.jackson.databind.deser.impl.ManagedReferenceProperty.fixAccess(DeserializationConfig)
 7462    2   1    0 com.fasterxml.jackson.databind.deser.impl.ManagedReferenceProperty.deserializeAndSet(JsonParser,DeserializationContext,Object)
 7463    2   1    0 com.fasterxml.jackson.databind.deser.impl.ManagedReferenceProperty.deserializeSetAndReturn(JsonParser,DeserializationContext,Object)
 7464    2   1    0 com.fasterxml.jackson.databind.deser.impl.ManagedReferenceProperty.set(Object,Object)
 7465   22  13    0 com.fasterxml.jackson.databind.deser.impl.ManagedReferenceProperty.setAndReturn(Object,Object)
 7466    5   1    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.FieldProperty(BeanPropertyDefinition,JavaType,TypeDeserializer,Annotations,AnnotatedField)
 7467    5   1    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.FieldProperty(FieldProperty,JsonDeserializer,NullValueProvider)
 7468    5   1    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.FieldProperty(FieldProperty,PropertyName)
 7469    8   3    1 com.fasterxml.jackson.databind.deser.impl.FieldProperty.FieldProperty(FieldProperty)
 7470    2   1    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.withName(PropertyName)
 7471    4   3    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.withValueDeserializer(JsonDeserializer)
 7472    2   1    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.withNullProvider(NullValueProvider)
 7473    2   1    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.fixAccess(DeserializationConfig)
 7474    2   2    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.getAnnotation(A)
 7475    2   1    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.getMember()
 7476   18   9    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.deserializeAndSet(JsonParser,DeserializationContext,Object)
 7477   19   9    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.deserializeSetAndReturn(JsonParser,DeserializationContext,Object)
 7478    4   2    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.set(Object,Object)
 7479    5   2    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.setAndReturn(Object,Object)
 7480    2   1    0 com.fasterxml.jackson.databind.deser.impl.FieldProperty.readResolve()
 7481    2   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyBasedObjectIdGenerator.PropertyBasedObjectIdGenerator(Class)
 7482    2   2    0 com.fasterxml.jackson.databind.deser.impl.PropertyBasedObjectIdGenerator.generateId(Object)
 7483    2   2    0 com.fasterxml.jackson.databind.deser.impl.PropertyBasedObjectIdGenerator.forScope(Class)
 7484    2   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyBasedObjectIdGenerator.newForSerialization(Object)
 7485    4   3    0 com.fasterxml.jackson.databind.deser.impl.PropertyBasedObjectIdGenerator.key(Object)
 7486    4   1    1 com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer.BeanAsArrayDeserializer(BeanDeserializerBase,SettableBeanProperty[])
 7487    2   1    0 com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer.unwrappingDeserializer(NameTransformer)
 7488    2   1    0 com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer.withObjectIdReader(ObjectIdReader)
 7489    2   1    0 com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer.withIgnorableProperties(String)
 7490    2   1    0 com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer.withBeanProperties(BeanPropertyMap)
 7491    2   1    0 com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer.asArrayDeserializer()
 7492   28  14    0 com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer.deserialize(JsonParser,DeserializationContext)
 7493   27  13    0 com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer.deserialize(JsonParser,DeserializationContext,Object)
 7494    2   1    0 com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer.deserializeFromObject(JsonParser,DeserializationContext)
 7495   30  15    1 com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer._deserializeNonVanilla(JsonParser,DeserializationContext)
 7496   41  17    1 com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer._deserializeUsingPropertyBased(JsonParser,DeserializationContext)
 7497    2   1    0 com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer._deserializeFromNonArray(JsonParser,DeserializationContext)
 7498    2   1    0 com.fasterxml.jackson.databind.deser.impl.ErrorThrowingDeserializer.ErrorThrowingDeserializer(NoClassDefFoundError)
 7499    2   2    0 com.fasterxml.jackson.databind.deser.impl.ErrorThrowingDeserializer.deserialize(JsonParser,DeserializationContext)
 7500    2   1    0 com.fasterxml.jackson.databind.deser.impl.NullsAsEmptyProvider.NullsAsEmptyProvider(JsonDeserializer)
 7501    2   1    0 com.fasterxml.jackson.databind.deser.impl.NullsAsEmptyProvider.getNullAccessPattern()
 7502    2   1    0 com.fasterxml.jackson.databind.deser.impl.NullsAsEmptyProvider.getNullValue(DeserializationContext)
 7503    7   1    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdReader.ObjectIdReader(JavaType,PropertyName,ObjectIdGenerator,JsonDeserializer,SettableBeanProperty,ObjectIdResolver)
 7504    2   1    1 com.fasterxml.jackson.databind.deser.impl.ObjectIdReader.construct(JavaType,PropertyName,ObjectIdGenerator,JsonDeserializer,SettableBeanProperty,ObjectIdResolver)
 7505    2   1    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdReader.getDeserializer()
 7506    2   1    0 com.fasterxml.jackson.databind.deser.impl.ObjectIdReader.getIdType()
 7507    2   1    1 com.fasterxml.jackson.databind.deser.impl.ObjectIdReader.maySerializeAsObject()
 7508    2   1    1 com.fasterxml.jackson.databind.deser.impl.ObjectIdReader.isValidReferencePropertyName(String,JsonParser)
 7509    2   1    1 com.fasterxml.jackson.databind.deser.impl.ObjectIdReader.readObjectReference(JsonParser,DeserializationContext)
 7510    3   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyValue.PropertyValue(PropertyValue,Object)
 7511    1   1    1 com.fasterxml.jackson.databind.deser.impl.PropertyValue.assign(Object)
 7512    3   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyValue.Regular.Regular(PropertyValue,Object,SettableBeanProperty)
 7513    2   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyValue.Regular.assign(Object)
 7514    4   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyValue.Any.Any(PropertyValue,Object,SettableAnyProperty,String)
 7515    2   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyValue.Any.assign(Object)
 7516    3   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyValue.Map.Map(PropertyValue,Object,Object)
 7517    2   1    0 com.fasterxml.jackson.databind.deser.impl.PropertyValue.Map.assign(Object)
 7518    6   1    0 com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler.ExternalTypeHandler(JavaType,ExtTypedProperty[],Object,String[],TokenBuffer[])
