Nr.   Classes Functions      NCSS  Javadocs Package
4163    2   1    0 org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator.keySet()
4164    2   1    0 org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator.size()
4165    2   1    0 org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator.values()
4166    2   1    1 org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator.mapIterator()
4167    4   3    0 org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator.equals(Object)
4168    2   1    0 org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator.hashCode()
4169    2   1    0 org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator.toString()
4170    2   1    1 org.apache.commons.collections4.splitmap.TransformedSplitMap.transformingMap(V,K,V)
4171    8   5    1 org.apache.commons.collections4.splitmap.TransformedSplitMap.TransformedSplitMap(V,K,V)
4172    3   1    1 org.apache.commons.collections4.splitmap.TransformedSplitMap.writeObject(ObjectOutputStream)
4173    3   1    1 org.apache.commons.collections4.splitmap.TransformedSplitMap.readObject(ObjectInputStream)
4174    2   1    1 org.apache.commons.collections4.splitmap.TransformedSplitMap.transformKey(J)
4175    2   1    1 org.apache.commons.collections4.splitmap.TransformedSplitMap.transformValue(U)
4176    7   4    1 org.apache.commons.collections4.splitmap.TransformedSplitMap.transformMap(U)
4177    2   1    1 org.apache.commons.collections4.splitmap.TransformedSplitMap.checkSetValue(U)
4178    2   1    0 org.apache.commons.collections4.splitmap.TransformedSplitMap.put(J,U)
4179    2   1    0 org.apache.commons.collections4.splitmap.TransformedSplitMap.putAll(U)
4180    2   1    0 org.apache.commons.collections4.splitmap.TransformedSplitMap.clear()
4181    1   1    1 org.apache.commons.collections4.Factory.create()
4182    2   1    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.iterator()
4183    2   1    1 org.apache.commons.collections4.IterableUtils.emptyIterable()
4184    2   1    1 org.apache.commons.collections4.IterableUtils.chainedIterable(E,E)
4185    2   1    1 org.apache.commons.collections4.IterableUtils.chainedIterable(E,E,E)
4186    2   1    1 org.apache.commons.collections4.IterableUtils.chainedIterable(E,E,E,E)
4187    5   3    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.LazyIteratorChain$1.nextIterator(int)
4188    7   1    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.iterator()
4189   10   1    1 org.apache.commons.collections4.IterableUtils.chainedIterable(E)
4190    2   1    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.iterator()
4191    5   1    1 org.apache.commons.collections4.IterableUtils.collatedIterable(E,E)
4192    2   1    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.iterator()
4193    5   1    1 org.apache.commons.collections4.IterableUtils.collatedIterable(E,E,E)
4194    2   1    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.iterator()
4195    7   3    1 org.apache.commons.collections4.IterableUtils.filteredIterable(E,E)
4196    2   1    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.iterator()
4197    7   3    1 org.apache.commons.collections4.IterableUtils.boundedIterable(E,long)
4198    5   3    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.LazyIteratorChain$1.nextIterator(int)
4199    7   1    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.iterator()
4200   10   1    1 org.apache.commons.collections4.IterableUtils.loopingIterable(E)
4201    3   2    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.iterator()
4202    6   1    1 org.apache.commons.collections4.IterableUtils.reversedIterable(E)
4203    2   1    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.iterator()
4204    7   3    1 org.apache.commons.collections4.IterableUtils.skippingIterable(E,long)
4205    2   1    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.iterator()
4206    7   3    1 org.apache.commons.collections4.IterableUtils.transformedIterable(I,O)
4207    2   1    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.iterator()
4208    5   1    1 org.apache.commons.collections4.IterableUtils.uniqueIterable(E)
4209    5   3    1 org.apache.commons.collections4.IterableUtils.unmodifiableIterable(E)
4210    3   1    0 org.apache.commons.collections4.IterableUtils.UnmodifiableIterable.UnmodifiableIterable(E)
4211    2   1    0 org.apache.commons.collections4.IterableUtils.UnmodifiableIterable.iterator()
4212    2   1    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.iterator()
4213    6   1    1 org.apache.commons.collections4.IterableUtils.zippingIterable(E,E)
4214    6   2    0 org.apache.commons.collections4.IterableUtils.FluentIterable$1.iterator()
4215   10   1    1 org.apache.commons.collections4.IterableUtils.zippingIterable(E,E)
4216    2   2    1 org.apache.commons.collections4.IterableUtils.emptyIfNull(E)
4217    2   1    1 org.apache.commons.collections4.IterableUtils.forEach(E,E)
4218    2   1    1 org.apache.commons.collections4.IterableUtils.forEachButLast(E,E)
4219    2   1    1 org.apache.commons.collections4.IterableUtils.find(E,E)
4220    2   1    1 org.apache.commons.collections4.IterableUtils.indexOf(E,E)
4221    2   1    1 org.apache.commons.collections4.IterableUtils.matchesAll(E,E)
4222    2   1    1 org.apache.commons.collections4.IterableUtils.matchesAny(E,E)
4223    4   3    1 org.apache.commons.collections4.IterableUtils.countMatches(E,E)
4224    5   3    1 org.apache.commons.collections4.IterableUtils.isEmpty(Iterable)
4225    5   3    1 org.apache.commons.collections4.IterableUtils.contains(E,Object)
4226    4   3    1 org.apache.commons.collections4.IterableUtils.contains(E,E,E)
4227    6   6    1 org.apache.commons.collections4.IterableUtils.frequency(E,T)
4228    5   3    1 org.apache.commons.collections4.IterableUtils.get(T,int)
4229    5   3    1 org.apache.commons.collections4.IterableUtils.size(Iterable)
4230    6   3    1 org.apache.commons.collections4.IterableUtils.partition(O,O)
4231    3   1    1 org.apache.commons.collections4.IterableUtils.partition(O,O)
4232   28  15    1 org.apache.commons.collections4.IterableUtils.partition(O,R,O)
4233    2   1    1 org.apache.commons.collections4.IterableUtils.toList(E)
4234    2   1    1 org.apache.commons.collections4.IterableUtils.toString(E)
4235    4   3    1 org.apache.commons.collections4.IterableUtils.toString(E,String)
4236    2   1    1 org.apache.commons.collections4.IterableUtils.toString(E,String,String,String,String)
4237    3   3    1 org.apache.commons.collections4.IterableUtils.checkNotNull(Iterable)
4238    5   4    1 org.apache.commons.collections4.IterableUtils.checkNotNull(Iterable)
4239    2   2    1 org.apache.commons.collections4.IterableUtils.emptyIteratorIfNull(E)
4240    1   1    1 org.apache.commons.collections4.Bag.getCount(Object)
4241    1   1    1 org.apache.commons.collections4.Bag.add(E)
4242    1   1    1 org.apache.commons.collections4.Bag.add(E,int)
4243    1   1    1 org.apache.commons.collections4.Bag.remove(Object)
4244    1   1    1 org.apache.commons.collections4.Bag.remove(Object,int)
4245    1   1    1 org.apache.commons.collections4.Bag.uniqueSet()
4246    1   1    1 org.apache.commons.collections4.Bag.size()
4247    1   1    1 org.apache.commons.collections4.Bag.containsAll(Collection)
4248    1   1    1 org.apache.commons.collections4.Bag.removeAll(Collection)
4249    1   1    1 org.apache.commons.collections4.Bag.retainAll(Collection)
4250    1   1    1 org.apache.commons.collections4.Bag.iterator()
4251    1   1    1 org.apache.commons.collections4.Predicate.evaluate(T)
4252    1   1    1 org.apache.commons.collections4.SortedBag.comparator()
4253    1   1    1 org.apache.commons.collections4.SortedBag.first()
4254    1   1    1 org.apache.commons.collections4.SortedBag.last()
4255    1   1    1 org.apache.commons.collections4.TrieUtils.TrieUtils()
4256    2   1    1 org.apache.commons.collections4.TrieUtils.unmodifiableTrie(V)
4257    1   1    1 org.apache.commons.collections4.ClosureUtils.ClosureUtils()
4258    2   1    1 org.apache.commons.collections4.ClosureUtils.exceptionClosure()
4259    2   1    1 org.apache.commons.collections4.ClosureUtils.nopClosure()
4260    2   1    1 org.apache.commons.collections4.ClosureUtils.asClosure(E)
4261    2   1    1 org.apache.commons.collections4.ClosureUtils.forClosure(int,E)
4262    2   1    1 org.apache.commons.collections4.ClosureUtils.whileClosure(E,E)
4263    2   1    1 org.apache.commons.collections4.ClosureUtils.doWhileClosure(E,E)
4264    2   1    1 org.apache.commons.collections4.ClosureUtils.invokerClosure(String)
4265    2   1    1 org.apache.commons.collections4.ClosureUtils.invokerClosure(String,Class[],Object[])
4266    2   1    1 org.apache.commons.collections4.ClosureUtils.chainedClosure(E)
4267    2   1    1 org.apache.commons.collections4.ClosureUtils.chainedClosure(E)
4268    2   1    1 org.apache.commons.collections4.ClosureUtils.ifClosure(E,E)
4269    2   1    1 org.apache.commons.collections4.ClosureUtils.ifClosure(E,E,E)
4270    2   1    1 org.apache.commons.collections4.ClosureUtils.switchClosure(E[],E[])
4271    2   1    1 org.apache.commons.collections4.ClosureUtils.switchClosure(E[],E[],E)
4272    2   1    1 org.apache.commons.collections4.ClosureUtils.switchClosure(E)
4273   13   4    1 org.apache.commons.collections4.ClosureUtils.switchMapClosure(E)
4274    2   1    0 org.apache.commons.collections4.trie.PatriciaTrie.PatriciaTrie()
4275    2   1    0 org.apache.commons.collections4.trie.PatriciaTrie.PatriciaTrie(E)
4276    5   3    1 org.apache.commons.collections4.trie.UnmodifiableTrie.unmodifiableTrie(V)
4277    5   3    1 org.apache.commons.collections4.trie.UnmodifiableTrie.UnmodifiableTrie(V)
4278    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.entrySet()
4279    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.keySet()
4280    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.values()
4281    2   2    0 org.apache.commons.collections4.trie.UnmodifiableTrie.clear()
4282    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.containsKey(Object)
4283    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.containsValue(Object)
4284    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.get(Object)
4285    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.isEmpty()
4286    2   2    0 org.apache.commons.collections4.trie.UnmodifiableTrie.put(K,V)
4287    2   2    0 org.apache.commons.collections4.trie.UnmodifiableTrie.putAll(V)
4288    2   2    0 org.apache.commons.collections4.trie.UnmodifiableTrie.remove(Object)
4289    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.size()
4290    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.firstKey()
4291    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.headMap(K)
4292    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.lastKey()
4293    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.subMap(K,K)
4294    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.tailMap(K)
4295    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.prefixMap(K)
4296    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.comparator()
4297    3   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.mapIterator()
4298    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.nextKey(K)
4299    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.previousKey(K)
4300    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.hashCode()
4301    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.equals(Object)
4302    2   1    0 org.apache.commons.collections4.trie.UnmodifiableTrie.toString()
4303    2   1    1 org.apache.commons.collections4.trie.KeyAnalyzer.isOutOfBoundsIndex(int)
4304    2   1    1 org.apache.commons.collections4.trie.KeyAnalyzer.isEqualBitKey(int)
4305    2   1    1 org.apache.commons.collections4.trie.KeyAnalyzer.isNullBitKey(int)
4306    2   1    1 org.apache.commons.collections4.trie.KeyAnalyzer.isValidBitIndex(int)
4307    1   1    1 org.apache.commons.collections4.trie.KeyAnalyzer.bitsPerElement()
4308    1   1    1 org.apache.commons.collections4.trie.KeyAnalyzer.lengthInBits(K)
4309    1   1    1 org.apache.commons.collections4.trie.KeyAnalyzer.isBitSet(K,int,int)
4310    1   1    1 org.apache.commons.collections4.trie.KeyAnalyzer.bitIndex(K,int,int,K,int,int)
4311    1   1    1 org.apache.commons.collections4.trie.KeyAnalyzer.isPrefix(K,int,int,K)
4312    7   6    0 org.apache.commons.collections4.trie.KeyAnalyzer.compare(K,K)
4313    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.AbstractPatriciaTrie(K)
4314    3   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.AbstractPatriciaTrie(K,V)
4315   10   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.clear()
4316    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.size()
4317    3   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.incrementSize()
4318    3   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.decrementSize()
4319    2   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.incrementModCount()
4320   37  19    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.put(K,V)
4321   27  11    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.addEntry(V,int)
4322    3   2    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.get(Object)
4323    7   5    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.getEntry(Object)
4324    6   3    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.select(K)
4325    5   3    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectKey(K)
4326    5   3    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectValue(K)
4327   13  10    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectR(V,int,K,int,V)
4328    7   4    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.containsKey(Object)
4329    4   2    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.entrySet()
4330    4   2    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.keySet()
4331    4   2    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.values()
4332   17  10    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.remove(Object)
4333   11   5    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.getNearestEntryForKey(K,int)
4334    8   3    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.removeEntry(V)
4335   16   8    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.removeExternalEntry(V)
4336   33  15    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.removeInternalEntry(V)
4337    4   3    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntry(V)
4338   30  27    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntryImpl(V,V,V)
4339    4   3    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.firstEntry()
4340    8   5    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.followLeft(V)
4341    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.comparator()
4342    4   3    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.firstKey()
4343    5   4    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.lastKey()
4344    8   6    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextKey(K)
4345    8   6    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.previousKey(K)
4346    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.mapIterator()
4347    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.prefixMap(K)
4348    7   5    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.getPrefixMapByBits(K,int,int)
4349    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.headMap(K)
4350    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.subMap(K,K)
4351    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.tailMap(K)
4352   33  20    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.higherEntry(K)
4353   27  16    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.ceilingEntry(K)
4354   23  12    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.lowerEntry(K)
4355   27  16    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.floorEntry(K)
4356   23  16    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.subtree(K,int,int)
4357    2   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.lastEntry()
4358    6   4    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.followRight(V)
4359   19  17    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.previousEntry(V)
4360    4   3    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntryInSubtree(V,V)
4361    2   3    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.isValidUplink(TrieEntry,TrieEntry)
4362    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.Reference.set(E)
4363    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.Reference.get()
4364    7   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieEntry.TrieEntry(K,V,int)
4365    2   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieEntry.isEmpty()
4366    2   2    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieEntry.isInternalNode()
4367    2   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieEntry.isExternalNode()
4368   39  10    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieEntry.toString()
4369    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.EntrySet.iterator()
4370    5   4    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.EntrySet.contains(Object)
4371    8   5    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.EntrySet.remove(Object)
4372    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.EntrySet.size()
4373    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.EntrySet.clear()
4374    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.EntrySet.EntryIterator.next()
4375    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.KeySet.iterator()
4376    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.KeySet.size()
4377    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.KeySet.contains(Object)
4378    4   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.KeySet.remove(Object)
4379    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.KeySet.clear()
4380    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.KeySet.KeyIterator.next()
4381    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.Values.iterator()
4382    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.Values.size()
4383    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.Values.contains(Object)
4384    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.Values.clear()
4385    7   4    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.Values.remove(Object)
4386    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.Values.ValueIterator.next()
4387    2   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieIterator.TrieIterator()
4388    2   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieIterator.TrieIterator(V)
4389    9   5    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieIterator.nextEntry()
4390    2   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieIterator.findNext(V)
4391    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieIterator.hasNext()
4392    9   5    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieIterator.remove()
4393    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieMapIterator.next()
4394    4   3    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieMapIterator.getKey()
4395    4   3    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieMapIterator.getValue()
4396    4   3    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieMapIterator.setValue(V)
4397    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieMapIterator.hasPrevious()
4398    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieMapIterator.previous()
4399    4   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieMapIterator.nextEntry()
4400   10   5    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieMapIterator.previousEntry()
4401    1   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.createEntrySet()
4402    1   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.getFromKey()
4403    1   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.isFromInclusive()
4404    1   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.getToKey()
4405    1   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.isToInclusive()
4406    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.comparator()
4407    4   3    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.containsKey(Object)
4408    4   3    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.remove(Object)
4409    4   3    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.get(Object)
4410    4   3    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.put(K,V)
4411    4   2    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.entrySet()
4412    6   5    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.subMap(K,K)
4413    4   3    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.headMap(K)
4414    4   3    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.tailMap(K)
4415    4   4    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.inRange(K)
4416    4   4    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.inRange2(K)
4417    7   4    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.inFromRange(K,boolean)
4418    7   4    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.inToRange(K,boolean)
4419    1   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeMap.createRangeMap(K,boolean,K,boolean)
4420    2   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntryMap.RangeEntryMap(K,K)
4421    9   8    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntryMap.RangeEntryMap(K,boolean,K,boolean)
4422   13   8    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntryMap.firstKey()
4423   13   8    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntryMap.lastKey()
4424    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntryMap.createEntrySet()
4425    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntryMap.getFromKey()
4426    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntryMap.getToKey()
4427    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntryMap.isFromInclusive()
4428    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntryMap.isToInclusive()
4429    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntryMap.createRangeMap(K,boolean,K,boolean)
4430    4   3    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntrySet.RangeEntrySet(RangeMap)
4431   12   3    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntrySet.iterator()
4432    7   4    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntrySet.size()
4433    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntrySet.isEmpty()
4434    9   6    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntrySet.contains(Object)
4435   12   8    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntrySet.remove(Object)
4436    3   2    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntrySet.EntryIterator.EntryIterator(V,V)
4437    2   2    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntrySet.EntryIterator.hasNext()
4438    4   4    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.RangeEntrySet.EntryIterator.next()
4439    4   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.PrefixRangeMap(K,int,int)
4440   22  11    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.fixup()
4441   11   6    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.firstKey()
4442   11   6    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.lastKey()
4443    2   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.inRange(K)
4444    2   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.inRange2(K)
4445    2   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.inFromRange(K,boolean)
4446    2   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.inToRange(K,boolean)
4447    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.createEntrySet()
4448    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.getFromKey()
4449    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.getToKey()
4450    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.isFromInclusive()
4451    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.isToInclusive()
4452    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeMap.createRangeMap(K,boolean,K,boolean)
4453    3   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeEntrySet.PrefixRangeEntrySet(PrefixRangeMap)
4454    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeEntrySet.size()
4455   12   6    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeEntrySet.iterator()
4456    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeEntrySet.SingletonIterator.SingletonIterator(V)
4457    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeEntrySet.SingletonIterator.hasNext()
4458    5   3    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeEntrySet.SingletonIterator.next()
4459    5   3    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeEntrySet.SingletonIterator.remove()
4460    6   1    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeEntrySet.EntryIterator.EntryIterator(V,K,int,int)
4461    5   2    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeEntrySet.EntryIterator.next()
4462    2   1    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeEntrySet.EntryIterator.findNext(V)
4463   10   5    0 org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeEntrySet.EntryIterator.remove()
4464    8   2    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.readObject(ObjectInputStream)
4465    6   2    1 org.apache.commons.collections4.trie.AbstractPatriciaTrie.writeObject(ObjectOutputStream)
