Nr.   Classes Functions      NCSS  Javadocs Package
1647    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentToken()
1648    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentTokenId()
1649    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.hasCurrentToken()
1650    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.hasTokenId(int)
1651    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.hasToken(JsonToken)
1652    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentName()
1653    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentLocation()
1654    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getParsingContext()
1655    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.isExpectedStartArrayToken()
1656    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.isExpectedStartObjectToken()
1657    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.isNaN()
1658    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.clearCurrentToken()
1659    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getLastClearedToken()
1660    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.overrideCurrentName(String)
1661    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getText()
1662    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.hasTextCharacters()
1663    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTextCharacters()
1664    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTextLength()
1665    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTextOffset()
1666    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getText(Writer)
1667    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getBigIntegerValue()
1668    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getBooleanValue()
1669    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getByteValue()
1670    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getShortValue()
1671    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getDecimalValue()
1672    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getDoubleValue()
1673    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getFloatValue()
1674    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getIntValue()
1675    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getLongValue()
1676    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getNumberType()
1677    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getNumberValue()
1678    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsInt()
1679    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsInt(int)
1680    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsLong()
1681    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsLong(long)
1682    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsDouble()
1683    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsDouble(double)
1684    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsBoolean()
1685    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsBoolean(boolean)
1686    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsString()
1687    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsString(String)
1688    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getEmbeddedObject()
1689    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getBinaryValue(Base64Variant)
1690    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.readBinaryValue(Base64Variant,OutputStream)
1691    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTokenLocation()
1692    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.nextToken()
1693    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.nextValue()
1694    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.finishToken()
1695    3   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.skipChildren()
1696    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.canReadObjectId()
1697    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.canReadTypeId()
1698    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getObjectId()
1699    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTypeId()
1700    2   1    1 com.fasterxml.jackson.core.util.ThreadLocalBufferManager.instance()
1701    9   2    1 com.fasterxml.jackson.core.util.ThreadLocalBufferManager.releaseBuffers()
1702    6   1    0 com.fasterxml.jackson.core.util.ThreadLocalBufferManager.wrapAndTrack(BufferRecycler)
1703    4   2    1 com.fasterxml.jackson.core.util.ThreadLocalBufferManager.removeSoftRefsClearedByGc()
1704    1   1    1 com.fasterxml.jackson.core.util.Instantiatable.createInstance()
1705   18  10    1 com.fasterxml.jackson.core.JsonToken.JsonToken(String,int)
1706    2   1    0 com.fasterxml.jackson.core.JsonToken.id()
1707    2   1    0 com.fasterxml.jackson.core.JsonToken.asString()
1708    2   1    0 com.fasterxml.jackson.core.JsonToken.asCharArray()
1709    2   1    0 com.fasterxml.jackson.core.JsonToken.asByteArray()
1710    2   1    0 com.fasterxml.jackson.core.JsonToken.isNumeric()
1711    2   1    0 com.fasterxml.jackson.core.JsonToken.isStructStart()
1712    2   1    0 com.fasterxml.jackson.core.JsonToken.isStructEnd()
1713    2   1    0 com.fasterxml.jackson.core.JsonToken.isScalarValue()
1714    2   1    0 com.fasterxml.jackson.core.JsonToken.isBoolean()
1715    1   1    1 com.fasterxml.jackson.core.TreeNode.asToken()
1716    1   1    1 com.fasterxml.jackson.core.TreeNode.numberType()
1717    1   1    1 com.fasterxml.jackson.core.TreeNode.size()
1718    1   1    1 com.fasterxml.jackson.core.TreeNode.isValueNode()
1719    1   1    1 com.fasterxml.jackson.core.TreeNode.isContainerNode()
1720    1   1    1 com.fasterxml.jackson.core.TreeNode.isMissingNode()
1721    1   1    1 com.fasterxml.jackson.core.TreeNode.isArray()
1722    1   1    1 com.fasterxml.jackson.core.TreeNode.isObject()
1723    1   1    1 com.fasterxml.jackson.core.TreeNode.get(String)
1724    1   1    1 com.fasterxml.jackson.core.TreeNode.get(int)
1725    1   1    1 com.fasterxml.jackson.core.TreeNode.path(String)
1726    1   1    1 com.fasterxml.jackson.core.TreeNode.path(int)
1727    1   1    1 com.fasterxml.jackson.core.TreeNode.fieldNames()
1728    1   1    1 com.fasterxml.jackson.core.TreeNode.at(JsonPointer)
1729    1   1    1 com.fasterxml.jackson.core.TreeNode.at(String)
1730    1   1    1 com.fasterxml.jackson.core.TreeNode.traverse()
1731    1   1    1 com.fasterxml.jackson.core.TreeNode.traverse(ObjectCodec)
1732    6   3    0 com.fasterxml.jackson.core.JsonFactory.Feature.collectDefaults()
1733    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.Feature(boolean)
1734    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.enabledByDefault()
1735    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.enabledIn(int)
1736    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.getMask()
1737    2   1    1 com.fasterxml.jackson.core.JsonFactory.JsonFactory()
1738    2   1    0 com.fasterxml.jackson.core.JsonFactory.JsonFactory(ObjectCodec)
1739    9   1    1 com.fasterxml.jackson.core.JsonFactory.JsonFactory(JsonFactory,ObjectCodec)
1740    4   1    1 com.fasterxml.jackson.core.JsonFactory.JsonFactory(JsonFactoryBuilder)
1741    7   1    1 com.fasterxml.jackson.core.JsonFactory.JsonFactory(TSFBuilder,boolean)
1742    3   1    1 com.fasterxml.jackson.core.JsonFactory.rebuild()
1743    2   1    1 com.fasterxml.jackson.core.JsonFactory.builder()
1744    3   1    1 com.fasterxml.jackson.core.JsonFactory.copy()
1745    3   3    1 com.fasterxml.jackson.core.JsonFactory._checkInvalidCopy(Class)
1746    2   1    1 com.fasterxml.jackson.core.JsonFactory.readResolve()
1747    2   1    1 com.fasterxml.jackson.core.JsonFactory.requiresPropertyOrdering()
1748    2   1    1 com.fasterxml.jackson.core.JsonFactory.canHandleBinaryNatively()
1749    2   1    1 com.fasterxml.jackson.core.JsonFactory.canUseCharArrays()
1750    2   1    1 com.fasterxml.jackson.core.JsonFactory.canParseAsync()
1751    2   1    0 com.fasterxml.jackson.core.JsonFactory.getFormatReadFeatureType()
1752    2   1    0 com.fasterxml.jackson.core.JsonFactory.getFormatWriteFeatureType()
1753    5   4    1 com.fasterxml.jackson.core.JsonFactory.canUseSchema(FormatSchema)
1754    4   3    1 com.fasterxml.jackson.core.JsonFactory.getFormatName()
1755    4   3    1 com.fasterxml.jackson.core.JsonFactory.hasFormat(InputAccessor)
1756    2   1    1 com.fasterxml.jackson.core.JsonFactory.requiresCustomCodec()
1757    2   1    1 com.fasterxml.jackson.core.JsonFactory.hasJSONFormat(InputAccessor)
1758    2   1    0 com.fasterxml.jackson.core.JsonFactory.version()
1759    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonFactory.Feature,boolean)
1760    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonFactory.Feature)
1761    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonFactory.Feature)
1762    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonFactory.Feature)
1763    2   1    0 com.fasterxml.jackson.core.JsonFactory.getParserFeatures()
1764    2   1    0 com.fasterxml.jackson.core.JsonFactory.getGeneratorFeatures()
1765    2   1    0 com.fasterxml.jackson.core.JsonFactory.getFormatParserFeatures()
1766    2   1    0 com.fasterxml.jackson.core.JsonFactory.getFormatGeneratorFeatures()
1767    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonParser.Feature,boolean)
1768    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonParser.Feature)
1769    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonParser.Feature)
1770    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonParser.Feature)
1771    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(StreamReadFeature)
1772    2   1    1 com.fasterxml.jackson.core.JsonFactory.getInputDecorator()
1773    3   1    1 com.fasterxml.jackson.core.JsonFactory.setInputDecorator(InputDecorator)
1774    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonGenerator.Feature,boolean)
1775    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonGenerator.Feature)
1776    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonGenerator.Feature)
1777    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonGenerator.Feature)
1778    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(StreamWriteFeature)
1779    2   1    1 com.fasterxml.jackson.core.JsonFactory.getCharacterEscapes()
1780    3   1    1 com.fasterxml.jackson.core.JsonFactory.setCharacterEscapes(CharacterEscapes)
1781    2   1    1 com.fasterxml.jackson.core.JsonFactory.getOutputDecorator()
1782    3   1    1 com.fasterxml.jackson.core.JsonFactory.setOutputDecorator(OutputDecorator)
1783    3   2    1 com.fasterxml.jackson.core.JsonFactory.setRootValueSeparator(String)
1784    2   2    1 com.fasterxml.jackson.core.JsonFactory.getRootValueSeparator()
1785    3   1    1 com.fasterxml.jackson.core.JsonFactory.setCodec(ObjectCodec)
1786    2   1    0 com.fasterxml.jackson.core.JsonFactory.getCodec()
1787    4   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(File)
1788    4   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(URL)
1789    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(InputStream)
1790    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(Reader)
1791    7   4    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[])
1792    7   4    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[],int,int)
1793    8   5    1 com.fasterxml.jackson.core.JsonFactory.createParser(String)
1794    2   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[])
1795    4   3    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[],int,int)
1796    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(DataInput)
1797    5   1    1 com.fasterxml.jackson.core.JsonFactory.createNonBlockingByteArrayParser()
1798    7   3    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(OutputStream,JsonEncoding)
1799    2   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(OutputStream)
1800    3   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(Writer)
1801    8   3    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(File,JsonEncoding)
1802    2   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(DataOutput,JsonEncoding)
1803    2   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(DataOutput)
1804    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(File)
1805    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(URL)
1806    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(InputStream)
1807    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(Reader)
1808    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(JsonParser[])
1809    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(JsonParser[],int,int)
1810    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(String)
1811    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(OutputStream,JsonEncoding)
1812    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(Writer)
1813    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(OutputStream)
1814    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(InputStream,IOContext)
1815    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(Reader,IOContext)
1816    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(JsonParser[],int,int,IOContext,boolean)
1817    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(JsonParser[],int,int,IOContext)
1818    5   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(DataInput,IOContext)
1819    8   3    1 com.fasterxml.jackson.core.JsonFactory._createGenerator(Writer,IOContext)
1820    8   3    1 com.fasterxml.jackson.core.JsonFactory._createUTF8Generator(OutputStream,IOContext)
1821    4   3    0 com.fasterxml.jackson.core.JsonFactory._createWriter(OutputStream,JsonEncoding,IOContext)
1822    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(InputStream,IOContext)
1823    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(Reader,IOContext)
1824    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(DataInput,IOContext)
1825    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(OutputStream,IOContext)
1826    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(Writer,IOContext)
1827    4   3    1 com.fasterxml.jackson.core.JsonFactory._getBufferRecycler()
1828    2   1    1 com.fasterxml.jackson.core.JsonFactory._createContext(Object,boolean)
1829    3   1    1 com.fasterxml.jackson.core.JsonFactory._createNonBlockingContext(Object)
1830    3   3    1 com.fasterxml.jackson.core.JsonFactory._requireJSONFactory(String)
1831    2   1    0 com.fasterxml.jackson.core.JsonFactory._isJSONFactory()
1832    1   1    1 com.fasterxml.jackson.core.FormatFeature.enabledByDefault()
1833    1   1    1 com.fasterxml.jackson.core.FormatFeature.getMask()
1834    1   1    1 com.fasterxml.jackson.core.FormatFeature.enabledIn(int)
1835    1   1    1 com.fasterxml.jackson.core.async.ByteBufferFeeder.feedInput(ByteBuffer)
1836    1   1    1 com.fasterxml.jackson.core.async.NonBlockingInputFeeder.needMoreInput()
1837    1   1    1 com.fasterxml.jackson.core.async.NonBlockingInputFeeder.endOfInput()
1838    1   1    1 com.fasterxml.jackson.core.async.ByteArrayFeeder.feedInput(NonBlockingInputFeeder[],int,int)
1839    1   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.getEscapeCodesForAscii()
1840    1   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.getEscapeSequence(int)
1841    3   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.standardAsciiEscapesForJSON()
1842    8   1    0 com.fasterxml.jackson.core.io.UTF32Reader.UTF32Reader(IOContext,InputStream,InputStream[],int,int,boolean)
1843    6   2    0 com.fasterxml.jackson.core.io.UTF32Reader.close()
1844    6   4    1 com.fasterxml.jackson.core.io.UTF32Reader.read()
1845   47  18    0 com.fasterxml.jackson.core.io.UTF32Reader.read(int[],int,int)
1846    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportUnexpectedEOF(int,int)
1847    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportInvalid(int,int,String)
1848   28  13    1 com.fasterxml.jackson.core.io.UTF32Reader.loadMore(int)
1849    5   2    1 com.fasterxml.jackson.core.io.UTF32Reader.freeBuffers()
1850    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportBounds(buf[],int,int)
1851    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportStrangeStream()
1852    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1()
1853    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8()
1854    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1JsNames()
1855    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8JsNames()
1856    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeComment()
1857    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeWS()
1858    2   1    1 com.fasterxml.jackson.core.io.CharTypes.get7BitOutputEscapes()
1859    2   2    0 com.fasterxml.jackson.core.io.CharTypes.charToHex(int)
1860   19   5    0 com.fasterxml.jackson.core.io.CharTypes.appendQuoted(StringBuilder,String)
1861    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexChars()
1862    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexBytes()
1863    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder.JsonStringEncoder()
1864    2   1    1 com.fasterxml.jackson.core.io.JsonStringEncoder.getInstance()
1865   39  11    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsString(String)
1866   19   7    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsString(CharSequence,StringBuilder)
1867   65  20    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsUTF8(String)
1868   60  17    1 com.fasterxml.jackson.core.io.JsonStringEncoder.encodeAsUTF8(String)
1869    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNumeric(int,int[])
1870    3   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNamed(int,int[])
1871   18   3    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendByte(int,int,ByteArrayBuilder,int)
1872    4   4    0 com.fasterxml.jackson.core.io.JsonStringEncoder._convert(int,int)
1873    2   2    0 com.fasterxml.jackson.core.io.JsonStringEncoder._illegal(int)
1874    4   3    0 com.fasterxml.jackson.core.io.SerializedString.SerializedString(String)
1875    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readObject(ObjectInputStream)
1876    2   1    0 com.fasterxml.jackson.core.io.SerializedString.writeObject(ObjectOutputStream)
1877    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readResolve()
1878    2   1    0 com.fasterxml.jackson.core.io.SerializedString.getValue()
1879    2   1    1 com.fasterxml.jackson.core.io.SerializedString.charLength()
1880    6   2    0 com.fasterxml.jackson.core.io.SerializedString.asQuotedChars()
1881    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asUnquotedUTF8()
1882    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asQuotedUTF8()
1883   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuotedUTF8(int[],int)
1884   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuoted(int[],int)
1885   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquotedUTF8(int[],int)
1886    7   3    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquoted(int[],int)
1887    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeQuotedUTF8(OutputStream)
1888    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeUnquotedUTF8(OutputStream)
1889   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putQuotedUTF8(ByteBuffer)
1890   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putUnquotedUTF8(ByteBuffer)
1891    2   1    0 com.fasterxml.jackson.core.io.SerializedString.toString()
1892    2   1    0 com.fasterxml.jackson.core.io.SerializedString.hashCode()
1893    7   6    0 com.fasterxml.jackson.core.io.SerializedString.equals(Object)
1894   33  13    1 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1895   34  11    0 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1896   21   9    1 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1897   21   9    0 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1898    8   6    0 com.fasterxml.jackson.core.io.NumberOutput.toString(int)
1899    4   4    0 com.fasterxml.jackson.core.io.NumberOutput.toString(long)
1900    2   1    0 com.fasterxml.jackson.core.io.NumberOutput.toString(double)
1901    2   1    1 com.fasterxml.jackson.core.io.NumberOutput.toString(float)
1902   21   5    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoBillion(int,int[],int)
1903   18   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputFullBillion(int,int[],int)
1904   21   5    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoBillion(int,int[],int)
1905   18   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputFullBillion(int,int[],int)
1906   12   3    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoMillion(int[],int,int,int)
1907   12   3    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoMillion(int[],int,int,int)
1908    8   3    0 com.fasterxml.jackson.core.io.NumberOutput._leading3(int,int[],int)
1909    8   3    0 com.fasterxml.jackson.core.io.NumberOutput._leading3(int,int[],int)
1910    6   1    0 com.fasterxml.jackson.core.io.NumberOutput._full3(int,int[],int)
1911    6   1    0 com.fasterxml.jackson.core.io.NumberOutput._full3(int,int[],int)
1912    4   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestL(int[],int)
1913    5   2    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestL(int[],int)
1914    4   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestI(int[],int)
1915    5   2    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestI(int[],int)
1916    3   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.DataOutputAsStream(DataOutput)
1917    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(int)
1918    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(byte[])
1919    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(byte[],int,int)
1920    4   1    0 com.fasterxml.jackson.core.io.IOContext.IOContext(BufferRecycler,Object,boolean)
1921    2   1    0 com.fasterxml.jackson.core.io.IOContext.setEncoding(JsonEncoding)
1922    3   1    1 com.fasterxml.jackson.core.io.IOContext.withEncoding(JsonEncoding)
1923    2   1    0 com.fasterxml.jackson.core.io.IOContext.getSourceReference()
1924    2   1    0 com.fasterxml.jackson.core.io.IOContext.getEncoding()
1925    2   1    0 com.fasterxml.jackson.core.io.IOContext.isResourceManaged()
1926    2   1    0 com.fasterxml.jackson.core.io.IOContext.constructTextBuffer()
1927    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocReadIOBuffer()
1928    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocReadIOBuffer(int)
1929    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocWriteEncodingBuffer()
1930    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocWriteEncodingBuffer(int)
1931    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocBase64Buffer()
1932    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocBase64Buffer(int)
1933    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocTokenBuffer()
1934    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocTokenBuffer(int)
1935    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocConcatBuffer()
1936    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocNameCopyBuffer(int)
1937    5   2    1 com.fasterxml.jackson.core.io.IOContext.releaseReadIOBuffer(minSize[])
1938    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseWriteEncodingBuffer(buf[])
1939    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseBase64Buffer(buf[])
1940    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseTokenBuffer(buf[])
1941    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseConcatBuffer(buf[])
1942    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseNameCopyBuffer(buf[])
1943    3   3    0 com.fasterxml.jackson.core.io.IOContext._verifyAlloc(Object)
1944    3   4    0 com.fasterxml.jackson.core.io.IOContext._verifyRelease(IllegalStateException[],IllegalStateException[][])
1945    3   4    0 com.fasterxml.jackson.core.io.IOContext._verifyRelease(wrongBuf[],wrongBuf[][])
1946    2   1    0 com.fasterxml.jackson.core.io.IOContext.wrongBuf()
1947    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,InputStream)
1948    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,IOContext[],int,int)
1949    2   2    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,DataInput)
1950    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,Reader)
1951    3   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.SegmentedStringWriter(BufferRecycler)
1952    3   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(char)
1953    4   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(CharSequence)
1954    4   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(CharSequence,int,int)
1955    1   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.close()
1956    1   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.flush()
1957    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(Override[])
1958    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(Override[],int,int)
1959    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(int)
1960    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(String)
1961    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(String,int,int)
1962    4   1    1 com.fasterxml.jackson.core.io.SegmentedStringWriter.getAndClear()
1963    1   1    1 com.fasterxml.jackson.core.io.OutputDecorator.decorate(IOContext,OutputStream)
1964    1   1    1 com.fasterxml.jackson.core.io.OutputDecorator.decorate(IOContext,Writer)
1965    6   1    0 com.fasterxml.jackson.core.io.MergedStream.MergedStream(IOContext,InputStream,InputStream[],int,int)
1966    4   3    0 com.fasterxml.jackson.core.io.MergedStream.available()
