Nr.   Classes Functions      NCSS  Javadocs Package
 7003    1   1    1 com.fasterxml.jackson.databind.introspect.ClassIntrospector.copy()
 7004    1   1    1 com.fasterxml.jackson.databind.introspect.ClassIntrospector.forSerialization(SerializationConfig,JavaType,MixInResolver)
 7005    1   1    1 com.fasterxml.jackson.databind.introspect.ClassIntrospector.forDeserialization(DeserializationConfig,JavaType,MixInResolver)
 7006    1   1    1 com.fasterxml.jackson.databind.introspect.ClassIntrospector.forDeserializationWithBuilder(DeserializationConfig,JavaType,MixInResolver)
 7007    1   1    1 com.fasterxml.jackson.databind.introspect.ClassIntrospector.forCreation(DeserializationConfig,JavaType,MixInResolver)
 7008    1   1    1 com.fasterxml.jackson.databind.introspect.ClassIntrospector.forClassAnnotations(MapperConfig,JavaType,MixInResolver)
 7009    1   1    1 com.fasterxml.jackson.databind.introspect.ClassIntrospector.forDirectClassAnnotations(MapperConfig,JavaType,MixInResolver)
 7010    1   1    0 com.fasterxml.jackson.databind.introspect.TypeResolutionContext.resolveType(Type)
 7011    3   1    0 com.fasterxml.jackson.databind.introspect.TypeResolutionContext.Basic.Basic(TypeFactory,TypeBindings)
 7012    2   1    0 com.fasterxml.jackson.databind.introspect.TypeResolutionContext.Basic.resolveType(Type)
 7013    1   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.JacksonAnnotationIntrospector()
 7014    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.version()
 7015    4   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.readResolve()
 7016    3   1    1 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.setConstructorPropertiesImpliesCreator(boolean)
 7017    7   2    1 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.isAnnotationBundle(Annotation)
 7018   11   8    1 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findEnumValue(Enum)
 7019   21   9    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findEnumValues(Class,Enum[],String[])
 7020    2   1    1 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findDefaultEnumValue(Enum)
 7021    8   5    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findRootName(AnnotatedClass)
 7022    5   3    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findPropertyIgnorals(Annotated)
 7023    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.isIgnorableType(AnnotatedClass)
 7024    7   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findFilterId(Annotated)
 7025    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findNamingStrategy(AnnotatedClass)
 7026    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findClassDescription(AnnotatedClass)
 7027    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findAutoDetectVisibility(AnnotatedClass,VisibilityChecker)
 7028    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findImplicitPropertyName(AnnotatedMember)
 7029   12   6    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findPropertyAliases(Annotated)
 7030    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.hasIgnoreMarker(AnnotatedMember)
 7031    5   3    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.hasRequiredMarker(AnnotatedMember)
 7032    5   3    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findPropertyAccess(Annotated)
 7033    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findPropertyDescription(Annotated)
 7034    7   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findPropertyIndex(Annotated)
 7035    6   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findPropertyDefaultValue(Annotated)
 7036    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findFormat(Annotated)
 7037    8   5    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findReferenceType(AnnotatedMember)
 7038    7   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findUnwrappingNameTransformer(AnnotatedMember)
 7039   17   6    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findInjectableValue(AnnotatedMember)
 7040    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findInjectableValueId(AnnotatedMember)
 7041    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findViews(Annotated)
 7042   16  11    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.resolveSetterConflict(MapperConfig,AnnotatedMethod,AnnotatedMethod)
 7043    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findTypeResolver(MapperConfig,AnnotatedClass,JavaType)
 7044    4   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findPropertyTypeResolver(MapperConfig,AnnotatedMember,JavaType)
 7045    4   3    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findPropertyContentTypeResolver(MapperConfig,AnnotatedMember,JavaType)
 7046    9   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findSubtypes(Annotated)
 7047    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findTypeName(AnnotatedClass)
 7048    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.isTypeId(AnnotatedMember)
 7049    6   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findObjectIdInfo(Annotated)
 7050    7   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findObjectReferenceInfo(Annotated,ObjectIdInfo)
 7051   11   7    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findSerializer(Annotated)
 7052    7   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findKeySerializer(Annotated)
 7053    7   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findContentSerializer(Annotated)
 7054    7   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findNullSerializer(Annotated)
 7055    6   3    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findPropertyInclusion(Annotated)
 7056   15  11    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._refinePropertyInclusion(Annotated,JsonInclude.Value)
 7057    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findSerializationTyping(Annotated)
 7058    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findSerializationConverter(Annotated)
 7059    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findSerializationContentConverter(AnnotatedMember)
 7060   65  30    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.refineSerializationType(MapperConfig,Annotated,JavaType)
 7061    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findSerializationType(Annotated)
 7062    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findSerializationKeyType(Annotated,JavaType)
 7063    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findSerializationContentType(Annotated,JavaType)
 7064    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findSerializationPropertyOrder(AnnotatedClass)
 7065    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findSerializationSortAlphabetically(Annotated)
 7066    5   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._findSortAlpha(Annotated)
 7067   22   8    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findAndAddVirtualProperties(MapperConfig,AnnotatedClass,BeanPropertyWriter)
 7068    9   3    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._constructVirtualProperty(JsonAppend.Attr,MapperConfig,AnnotatedClass,JavaType)
 7069   12   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._constructVirtualProperty(JsonAppend.Prop,MapperConfig,AnnotatedClass)
 7070   14   9    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findNameForSerialization(Annotated)
 7071    5   3    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.hasAsValue(Annotated)
 7072    5   3    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.hasAnyGetter(Annotated)
 7073    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.hasAnyGetterAnnotation(AnnotatedMethod)
 7074    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.hasAsValueAnnotation(AnnotatedMethod)
 7075    7   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findDeserializer(Annotated)
 7076    7   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findKeyDeserializer(Annotated)
 7077    7   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findContentDeserializer(Annotated)
 7078    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findDeserializationConverter(Annotated)
 7079    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findDeserializationContentConverter(AnnotatedMember)
 7080   26  19    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.refineDeserializationType(MapperConfig,Annotated,JavaType)
 7081    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findDeserializationContentType(Annotated,JavaType)
 7082    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findDeserializationType(Annotated,JavaType)
 7083    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findDeserializationKeyType(Annotated,JavaType)
 7084    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findValueInstantiator(AnnotatedClass)
 7085    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findPOJOBuilder(AnnotatedClass)
 7086    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findPOJOBuilderConfig(AnnotatedClass)
 7087   15   9    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findNameForDeserialization(Annotated)
 7088    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.hasAnySetter(Annotated)
 7089    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findSetterInfo(Annotated)
 7090    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findMergeInfo(Annotated)
 7091    2   1    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.hasAnySetterAnnotation(AnnotatedMethod)
 7092   11   8    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.hasCreatorAnnotation(Annotated)
 7093    3   2    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findCreatorBinding(Annotated)
 7094   11  10    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector.findCreatorAnnotation(MapperConfig,Annotated)
 7095    9   6    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._isIgnorable(Annotated)
 7096    4   4    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._classIfExplicit(Class)
 7097    3   3    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._classIfExplicit(Class,Class)
 7098    6   6    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._propertyName(String,String)
 7099   10   6    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._findConstructorName(Annotated)
 7100   29  14    1 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._findTypeResolver(MapperConfig,Annotated,JavaType)
 7101    2   1    1 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._constructStdTypeResolverBuilder()
 7102    2   1    1 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._constructNoTypeResolverBuilder()
 7103    6   5    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._primitiveAndWrapper(Class,Class)
 7104    6   5    0 com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector._primitiveAndWrapper(JavaType,Class)
 7105    2   1    0 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector.BasicClassIntrospector()
 7106    2   1    0 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector.copy()
 7107    8   3    0 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector.forSerialization(SerializationConfig,JavaType,MixInResolver)
 7108    8   3    0 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector.forDeserialization(DeserializationConfig,JavaType,MixInResolver)
 7109    4   1    0 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector.forDeserializationWithBuilder(DeserializationConfig,JavaType,MixInResolver)
 7110    7   3    0 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector.forCreation(DeserializationConfig,JavaType,MixInResolver)
 7111    8   3    0 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector.forClassAnnotations(MapperConfig,JavaType,MixInResolver)
 7112    5   2    0 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector.forDirectClassAnnotations(MapperConfig,JavaType,MixInResolver)
 7113    2   1    0 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector.collectProperties(MapperConfig,JavaType,MixInResolver,boolean,String)
 7114    6   4    0 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector.collectPropertiesWithBuilder(MapperConfig,JavaType,MixInResolver,boolean)
 7115    2   1    1 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector.constructPropertyCollector(MapperConfig,AnnotatedClass,JavaType,boolean,String)
 7116   13  10    1 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector._findStdTypeDesc(JavaType)
 7117   10  10    1 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector._isStdJDKCollection(JavaType)
 7118    4   3    0 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector._findStdJdkCollectionDesc(MapperConfig,JavaType)
 7119    2   1    1 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector._resolveAnnotatedClass(MapperConfig,JavaType,MixInResolver)
 7120    2   1    1 com.fasterxml.jackson.databind.introspect.BasicClassIntrospector._resolveAnnotatedWithoutSuperTypes(MapperConfig,JavaType,MixInResolver)
 7121    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.with(JsonAutoDetect)
 7122    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.withOverrides(JsonAutoDetect.Value)
 7123    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.with(Visibility)
 7124    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.withVisibility(PropertyAccessor,Visibility)
 7125    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.withGetterVisibility(Visibility)
 7126    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.withIsGetterVisibility(Visibility)
 7127    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.withSetterVisibility(Visibility)
 7128    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.withCreatorVisibility(Visibility)
 7129    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.withFieldVisibility(Visibility)
 7130    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.isGetterVisible(Method)
 7131    1   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.isGetterVisible(AnnotatedMethod)
 7132    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.isIsGetterVisible(Method)
 7133    1   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.isIsGetterVisible(AnnotatedMethod)
 7134    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.isSetterVisible(Method)
 7135    1   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.isSetterVisible(AnnotatedMethod)
 7136    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.isCreatorVisible(Member)
 7137    1   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.isCreatorVisible(AnnotatedMember)
 7138    1   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.isFieldVisible(Field)
 7139    1   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.isFieldVisible(AnnotatedField)
 7140    2   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.defaultInstance()
 7141    6   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.Std(JsonAutoDetect)
 7142    6   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.Std(Visibility,Visibility,Visibility,Visibility,Visibility)
 7143   13   2    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.Std(Visibility)
 7144    2   1    1 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.construct(JsonAutoDetect.Value)
 7145    4   7    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std._with(Visibility,Visibility,Visibility,Visibility,Visibility)
 7146    5   3    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.with(JsonAutoDetect)
 7147    5   3    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.withOverrides(JsonAutoDetect.Value)
 7148    4   3    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std._defaultOrOverride(Visibility,Visibility)
 7149    4   3    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.with(Visibility)
 7150   16  13    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.withVisibility(PropertyAccessor,Visibility)
 7151    6   4    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.withGetterVisibility(Visibility)
 7152    6   4    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.withIsGetterVisibility(Visibility)
 7153    6   4    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.withSetterVisibility(Visibility)
 7154    6   4    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.withCreatorVisibility(Visibility)
 7155    6   4    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.withFieldVisibility(Visibility)
 7156    2   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.isCreatorVisible(Member)
 7157    2   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.isCreatorVisible(AnnotatedMember)
 7158    2   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.isFieldVisible(Field)
 7159    2   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.isFieldVisible(AnnotatedField)
 7160    2   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.isGetterVisible(Method)
 7161    2   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.isGetterVisible(AnnotatedMethod)
 7162    2   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.isIsGetterVisible(Method)
 7163    2   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.isIsGetterVisible(AnnotatedMethod)
 7164    2   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.isSetterVisible(Method)
 7165    2   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.isSetterVisible(AnnotatedMethod)
 7166    2   1    0 com.fasterxml.jackson.databind.introspect.VisibilityChecker.Std.toString()
 7167    3   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector.AnnotatedCreatorCollector(AnnotationIntrospector,TypeResolutionContext)
 7168    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector.collectCreators(AnnotationIntrospector,TypeResolutionContext,JavaType,Class)
 7169   14   8    0 com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector.collect(JavaType,Class)
 7170   51  22    1 com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector._findPotentialConstructors(JavaType,Class)
 7171   33  16    0 com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector._findPotentialFactories(JavaType,Class)
 7172    4   4    0 com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector.constructDefaultConstructor(ClassUtil.Ctor,ClassUtil.Ctor)
 7173   29  13    0 com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector.constructNonDefaultConstructor(ClassUtil.Ctor,ClassUtil.Ctor)
 7174    7   6    0 com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector.constructFactoryCreator(Method,Method)
 7175    9   3    0 com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector.collectAnnotations(Annotation[][],Annotation[][])
 7176    5   2    0 com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector.collectAnnotations(ClassUtil.Ctor,ClassUtil.Ctor)
 7177    5   2    0 com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector.collectAnnotations(AnnotatedElement,AnnotatedElement)
 7178    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedCreatorCollector.isIncludableConstructor(Constructor)
 7179    1   1    1 com.fasterxml.jackson.databind.JsonSerializable.serialize(JsonGenerator,SerializerProvider)
 7180    1   1    1 com.fasterxml.jackson.databind.JsonSerializable.serializeWithType(JsonGenerator,SerializerProvider,TypeSerializer)
 7181    2   1    1 com.fasterxml.jackson.databind.JsonSerializable.Base.isEmpty(SerializerProvider)
 7182    2   1    0 com.fasterxml.jackson.databind.DeserializationContext.DeserializationContext(DeserializerFactory)
 7183   12   4    0 com.fasterxml.jackson.databind.DeserializationContext.DeserializationContext(DeserializerFactory,DeserializerCache)
 7184    9   1    0 com.fasterxml.jackson.databind.DeserializationContext.DeserializationContext(DeserializationContext,DeserializerFactory)
 7185    9   1    1 com.fasterxml.jackson.databind.DeserializationContext.DeserializationContext(DeserializationContext,DeserializationConfig,JsonParser,InjectableValues)
 7186    7   1    1 com.fasterxml.jackson.databind.DeserializationContext.DeserializationContext(DeserializationContext)
 7187    2   1    0 com.fasterxml.jackson.databind.DeserializationContext.getConfig()
 7188    2   1    0 com.fasterxml.jackson.databind.DeserializationContext.getActiveView()
 7189    2   1    0 com.fasterxml.jackson.databind.DeserializationContext.canOverrideAccessModifiers()
 7190    2   1    0 com.fasterxml.jackson.databind.DeserializationContext.isEnabled(MapperFeature)
 7191    2   1    0 com.fasterxml.jackson.databind.DeserializationContext.getDefaultPropertyFormat(Class)
 7192    2   1    0 com.fasterxml.jackson.databind.DeserializationContext.getAnnotationIntrospector()
 7193    2   1    0 com.fasterxml.jackson.databind.DeserializationContext.getTypeFactory()
 7194    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.getLocale()
 7195    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.getTimeZone()
 7196    2   1    0 com.fasterxml.jackson.databind.DeserializationContext.getAttribute(Object)
 7197    3   1    0 com.fasterxml.jackson.databind.DeserializationContext.setAttribute(Object,Object)
 7198    2   2    1 com.fasterxml.jackson.databind.DeserializationContext.getContextualType()
 7199    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.getFactory()
 7200    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.isEnabled(DeserializationFeature)
 7201    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.getDeserializationFeatures()
 7202    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.hasDeserializationFeatures(int)
 7203    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.hasSomeOfFeatures(int)
 7204    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.getParser()
 7205    4   2    0 com.fasterxml.jackson.databind.DeserializationContext.findInjectableValue(Object,BeanProperty,Object)
 7206    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.getBase64Variant()
 7207    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.getNodeFactory()
 7208   10   7    1 com.fasterxml.jackson.databind.DeserializationContext.hasValueDeserializerFor(JavaType,Throwable)
 7209    5   2    1 com.fasterxml.jackson.databind.DeserializationContext.findContextualValueDeserializer(JavaType,BeanProperty)
 7210    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.findNonContextualValueDeserializer(JavaType)
 7211   10   5    1 com.fasterxml.jackson.databind.DeserializationContext.findRootValueDeserializer(JavaType)
 7212    5   2    1 com.fasterxml.jackson.databind.DeserializationContext.findKeyDeserializer(JavaType,BeanProperty)
 7213    1   1    1 com.fasterxml.jackson.databind.DeserializationContext.findObjectId(Object,ObjectIdGenerator,ObjectIdResolver)
 7214    1   1    1 com.fasterxml.jackson.databind.DeserializationContext.checkUnresolvedObjectId()
 7215    2   2    1 com.fasterxml.jackson.databind.DeserializationContext.constructType(Class)
 7216    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.findClass(String)
 7217    7   2    1 com.fasterxml.jackson.databind.DeserializationContext.leaseObjectBuffer()
 7218    3   3    1 com.fasterxml.jackson.databind.DeserializationContext.returnObjectBuffer(ObjectBuffer)
 7219    4   2    1 com.fasterxml.jackson.databind.DeserializationContext.getArrayBuilders()
 7220    1   1    0 com.fasterxml.jackson.databind.DeserializationContext.deserializerInstance(Annotated,Object)
 7221    1   1    0 com.fasterxml.jackson.databind.DeserializationContext.keyDeserializerInstance(Annotated,Object)
 7222    7   2    1 com.fasterxml.jackson.databind.DeserializationContext.handlePrimaryContextualization(JsonDeserializer,BeanProperty,JavaType)
 7223    7   2    1 com.fasterxml.jackson.databind.DeserializationContext.handleSecondaryContextualization(JsonDeserializer,BeanProperty,JavaType)
 7224    5   4    1 com.fasterxml.jackson.databind.DeserializationContext.parseDate(String)
 7225    4   1    1 com.fasterxml.jackson.databind.DeserializationContext.constructCalendar(Date)
 7226    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.readValue(JsonParser,T)
 7227    5   2    1 com.fasterxml.jackson.databind.DeserializationContext.readValue(JsonParser,JavaType)
 7228    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.readPropertyValue(JsonParser,BeanProperty,T)
 7229    5   3    1 com.fasterxml.jackson.databind.DeserializationContext.readPropertyValue(JsonParser,BeanProperty,JavaType)
 7230   11   8    1 com.fasterxml.jackson.databind.DeserializationContext.handleUnknownProperty(JsonParser,JsonDeserializer,Object,String)
 7231   11   8    1 com.fasterxml.jackson.databind.DeserializationContext.handleWeirdKey(Class,String,String,Object)
 7232   11   7    1 com.fasterxml.jackson.databind.DeserializationContext.handleWeirdStringValue(Class,String,String,Object)
 7233   11   7    1 com.fasterxml.jackson.databind.DeserializationContext.handleWeirdNumberValue(Class,Number,String,Object)
 7234   10   8    0 com.fasterxml.jackson.databind.DeserializationContext.handleWeirdNativeValue(JavaType,Object,JsonParser)
 7235   17   9    1 com.fasterxml.jackson.databind.DeserializationContext.handleMissingInstantiator(Class,ValueInstantiator,JsonParser,String,Object)
 7236   11   6    1 com.fasterxml.jackson.databind.DeserializationContext.handleInstantiationProblem(Class,Object,Throwable)
 7237    2   1    1 com.fasterxml.jackson.databind.DeserializationContext.handleUnexpectedToken(Class,JsonParser)
 7238   17   7    1 com.fasterxml.jackson.databind.DeserializationContext.handleUnexpectedToken(Class,JsonToken,JsonParser,String,Object)
 7239   14  11    1 com.fasterxml.jackson.databind.DeserializationContext.handleUnknownTypeId(JavaType,String,TypeIdResolver,String)
