Nr.   Classes Functions      NCSS  Javadocs Package
13260    2   1    0 org.mozilla.javascript.optimizer.BodyCodegen.addOptRuntimeInvoke(String,String)
13261    9   1    0 org.mozilla.javascript.optimizer.BodyCodegen.addJumpedBooleanWrap(int,int)
13262    2   1    0 org.mozilla.javascript.optimizer.BodyCodegen.addDoubleWrap()
13263   17  10    1 org.mozilla.javascript.optimizer.BodyCodegen.getNewWordPairLocal(boolean)
13264   16  10    0 org.mozilla.javascript.optimizer.BodyCodegen.getNewWordLocal(boolean)
13265   10   6    0 org.mozilla.javascript.optimizer.BodyCodegen.getNewWordLocal()
13266   15   7    0 org.mozilla.javascript.optimizer.BodyCodegen.getConsecutiveSlots(int,boolean)
13267    2   1    0 org.mozilla.javascript.optimizer.BodyCodegen.incReferenceWordLocal(short)
13268    2   1    0 org.mozilla.javascript.optimizer.BodyCodegen.decReferenceWordLocal(short)
13269    4   2    0 org.mozilla.javascript.optimizer.BodyCodegen.releaseWordLocal(short)
13270    3   1    0 org.mozilla.javascript.optimizer.OptFunctionNode.OptFunctionNode(FunctionNode)
13271    3   1    0 org.mozilla.javascript.optimizer.OptFunctionNode.get(ScriptNode,int)
13272    2   1    0 org.mozilla.javascript.optimizer.OptFunctionNode.get(ScriptNode)
13273    2   1    0 org.mozilla.javascript.optimizer.OptFunctionNode.isTargetOfDirectCall()
13274    2   1    0 org.mozilla.javascript.optimizer.OptFunctionNode.getDirectTargetIndex()
13275    4   3    0 org.mozilla.javascript.optimizer.OptFunctionNode.setDirectTargetIndex(int)
13276    2   1    0 org.mozilla.javascript.optimizer.OptFunctionNode.setParameterNumberContext(boolean)
13277    2   1    0 org.mozilla.javascript.optimizer.OptFunctionNode.getParameterNumberContext()
13278    2   1    0 org.mozilla.javascript.optimizer.OptFunctionNode.getVarCount()
13279    2   1    0 org.mozilla.javascript.optimizer.OptFunctionNode.isParameter(int)
13280    5   4    0 org.mozilla.javascript.optimizer.OptFunctionNode.isNumberVar(int)
13281    8   3    0 org.mozilla.javascript.optimizer.OptFunctionNode.setIsNumberVar(int)
13282   17   8    0 org.mozilla.javascript.optimizer.OptFunctionNode.getVarIndex(Node)
13283    2   1    1 org.mozilla.javascript.optimizer.OptRuntime.call0(Callable,Scriptable,Context,Scriptable)
13284    2   1    1 org.mozilla.javascript.optimizer.OptRuntime.call1(Callable,Scriptable,Object,Context,Scriptable)
13285    2   1    1 org.mozilla.javascript.optimizer.OptRuntime.call2(Callable,Scriptable,Object,Object,Context,Scriptable)
13286    2   1    1 org.mozilla.javascript.optimizer.OptRuntime.callN(Callable,Scriptable,Object[],Context,Scriptable)
13287    4   1    1 org.mozilla.javascript.optimizer.OptRuntime.callName(Object[],String,Context,Scriptable)
13288    4   1    1 org.mozilla.javascript.optimizer.OptRuntime.callName0(String,Context,Scriptable)
13289    4   1    1 org.mozilla.javascript.optimizer.OptRuntime.callProp0(Object,String,Context,Scriptable)
13290    6   4    0 org.mozilla.javascript.optimizer.OptRuntime.add(Object,double)
13291    6   4    0 org.mozilla.javascript.optimizer.OptRuntime.add(double,Object)
13292    2   1    0 org.mozilla.javascript.optimizer.OptRuntime.elemIncrDecr(Object,double,Context,int)
13293    4   1    0 org.mozilla.javascript.optimizer.OptRuntime.padStart(Object[],int)
13294    2   1    0 org.mozilla.javascript.optimizer.OptRuntime.initFunction(NativeFunction,int,Scriptable,Context)
13295    2   1    0 org.mozilla.javascript.optimizer.OptRuntime.callSpecial(Context,Callable,Scriptable,Object[],Scriptable,Scriptable,int,String,int)
13296    2   1    0 org.mozilla.javascript.optimizer.OptRuntime.newObjectSpecial(Context,Object,Object[],Scriptable,Scriptable,int)
13297   14  10    0 org.mozilla.javascript.optimizer.OptRuntime.wrapDouble(double)
13298   12   4    0 org.mozilla.javascript.optimizer.OptRuntime.encodeIntArray(String[])
13299   12   9    0 org.mozilla.javascript.optimizer.OptRuntime.decodeIntArray(String,int)
13300    3   1    0 org.mozilla.javascript.optimizer.OptRuntime.newArrayLiteral(Object[],String,int,Context,Scriptable)
13301    8   1    0 org.mozilla.javascript.optimizer.OptRuntime.ContextAction$1.run(Context)
13302   10   1    0 org.mozilla.javascript.optimizer.OptRuntime.main(Script,String[])
13303    2   2    0 org.mozilla.javascript.optimizer.OptRuntime.throwStopIteration(Object)
13304    2   1    0 org.mozilla.javascript.optimizer.OptRuntime.createNativeGenerator(NativeFunction,Scriptable,Scriptable,int,int)
13305    5   2    0 org.mozilla.javascript.optimizer.OptRuntime.getGeneratorStackState(Object)
13306    5   2    0 org.mozilla.javascript.optimizer.OptRuntime.getGeneratorLocalsState(Object)
13307    4   1    0 org.mozilla.javascript.optimizer.OptRuntime.GeneratorState.GeneratorState(Scriptable,int,int)
13308    3   1    0 org.mozilla.javascript.optimizer.OptTransformer.OptTransformer(OptFunctionNode,ObjArray)
13309    3   1    0 org.mozilla.javascript.optimizer.OptTransformer.visitNew(Node,ScriptNode)
13310    3   1    0 org.mozilla.javascript.optimizer.OptTransformer.visitCall(Node,ScriptNode)
13311   30  15    0 org.mozilla.javascript.optimizer.OptTransformer.detectDirectCall(Node,ScriptNode)
13312   10   3    0 org.mozilla.javascript.optimizer.Block.FatBlock.reduceToArray(ObjToIntMap)
13313    2   1    0 org.mozilla.javascript.optimizer.Block.FatBlock.addSuccessor(FatBlock)
13314    2   1    0 org.mozilla.javascript.optimizer.Block.FatBlock.addPredecessor(FatBlock)
13315    2   1    0 org.mozilla.javascript.optimizer.Block.FatBlock.getSuccessors()
13316    2   1    0 org.mozilla.javascript.optimizer.Block.FatBlock.getPredecessors()
13317    3   1    0 org.mozilla.javascript.optimizer.Block.Block(int,int)
13318   26   9    0 org.mozilla.javascript.optimizer.Block.runFlowAnalyzes(OptFunctionNode,Node[])
13319   51  18    0 org.mozilla.javascript.optimizer.Block.buildBlocks(Node[])
13320    4   1    0 org.mozilla.javascript.optimizer.Block.newFatBlock(int,int)
13321   26   8    0 org.mozilla.javascript.optimizer.Block.toString(Block[],Node[])
13322   28  10    0 org.mozilla.javascript.optimizer.Block.reachingDefDataFlow(OptFunctionNode,Node[],Block[],Block[][])
13323   25   9    0 org.mozilla.javascript.optimizer.Block.typeFlow(OptFunctionNode,Node[],Block[],Block[][])
13324    3   1    0 org.mozilla.javascript.optimizer.Block.assignType(boolean[],int,int)
13325    4   3    0 org.mozilla.javascript.optimizer.Block.markAnyTypeVariables(type[])
13326   35  12    0 org.mozilla.javascript.optimizer.Block.lookForVariableAccess(OptFunctionNode,Node)
13327   10   2    0 org.mozilla.javascript.optimizer.Block.initLiveOnEntrySets(OptFunctionNode,Node[])
13328    6   3    0 org.mozilla.javascript.optimizer.Block.doReachedUseDataFlow()
13329    6   1    0 org.mozilla.javascript.optimizer.Block.updateEntrySet(BitSet,BitSet,BitSet,BitSet)
13330   83  71    0 org.mozilla.javascript.optimizer.Block.findExpressionType(OptFunctionNode,Node,Node[])
13331   19   6    0 org.mozilla.javascript.optimizer.Block.findDefPoints(OptFunctionNode,Node,Node[])
13332    7   3    0 org.mozilla.javascript.optimizer.Block.doTypeFlow(OptFunctionNode,Node[],Node[][])
13333   12   7    0 org.mozilla.javascript.optimizer.Block.printLiveOnEntrySet(OptFunctionNode)
13334   69  19    0 org.mozilla.javascript.NativeGlobal.init(Context,Scriptable,boolean)
13335   48  35    0 org.mozilla.javascript.NativeGlobal.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
13336   40  24    1 org.mozilla.javascript.NativeGlobal.js_parseInt(Object[])
13337   79  43    1 org.mozilla.javascript.NativeGlobal.js_parseFloat(Object[])
13338   35  30    1 org.mozilla.javascript.NativeGlobal.js_escape(Object[])
13339   29   9    1 org.mozilla.javascript.NativeGlobal.js_unescape(Object[])
13340    3   1    1 org.mozilla.javascript.NativeGlobal.js_eval(Context,Scriptable,Object[])
13341    6   5    0 org.mozilla.javascript.NativeGlobal.isEvalFunction(Object)
13342    2   1    1 org.mozilla.javascript.NativeGlobal.constructError(Context,String,String,Scriptable)
13343    2   1    1 org.mozilla.javascript.NativeGlobal.constructError(Context,String,String,Scriptable,String,int,int,String)
13344   34  17    0 org.mozilla.javascript.NativeGlobal.encode(String,boolean)
13345    4   3    0 org.mozilla.javascript.NativeGlobal.toHexChar(int)
13346   11  10    0 org.mozilla.javascript.NativeGlobal.unHex(char)
13347    6   4    0 org.mozilla.javascript.NativeGlobal.unHex(char,char)
13348   84  38    0 org.mozilla.javascript.NativeGlobal.decode(String,boolean)
13349    8  12    0 org.mozilla.javascript.NativeGlobal.encodeUnescaped(char,boolean)
13350    2   1    0 org.mozilla.javascript.NativeGlobal.uriError()
13351   17   4    0 org.mozilla.javascript.NativeGlobal.oneUcs4ToUtf8Char(int[],int)
13352    1   1    0 org.mozilla.javascript.Undefined.Undefined()
13353    2   1    0 org.mozilla.javascript.Undefined.readResolve()
13354    2   1    0 org.mozilla.javascript.LazilyLoadedCtor.LazilyLoadedCtor(ScriptableObject,String,String,boolean)
13355    8   1    0 org.mozilla.javascript.LazilyLoadedCtor.LazilyLoadedCtor(ScriptableObject,String,String,boolean,boolean)
13356   11   4    0 org.mozilla.javascript.LazilyLoadedCtor.init()
13357    4   3    0 org.mozilla.javascript.LazilyLoadedCtor.getValue()
13358    2   1    0 org.mozilla.javascript.LazilyLoadedCtor.PrivilegedAction$1.run()
13359    7   3    0 org.mozilla.javascript.LazilyLoadedCtor.buildValue()
13360   19  13    0 org.mozilla.javascript.LazilyLoadedCtor.buildValue0()
13361    2   1    0 org.mozilla.javascript.LazilyLoadedCtor.cast(Class)
13362    7   1    0 org.mozilla.javascript.NativeError.init(Scriptable,boolean)
13363   14   4    0 org.mozilla.javascript.NativeError.make(Context,Scriptable,IdFunctionObject,Object[])
13364    2   1    0 org.mozilla.javascript.NativeError.getClassName()
13365    3   2    0 org.mozilla.javascript.NativeError.toString()
13366   19   5    0 org.mozilla.javascript.NativeError.initPrototypeId(int)
13367   12  10    0 org.mozilla.javascript.NativeError.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
13368    6   4    0 org.mozilla.javascript.NativeError.setStackProvider(RhinoException)
13369    4   2    0 org.mozilla.javascript.NativeError.getStack()
13370    5   2    0 org.mozilla.javascript.NativeError.setStack(Object)
13371   13   5    0 org.mozilla.javascript.NativeError.js_toString(Scriptable)
13372   27  11    0 org.mozilla.javascript.NativeError.js_toSource(Context,Scriptable,Scriptable)
13373    5   3    0 org.mozilla.javascript.NativeError.getString(Scriptable,String)
13374   24   8    0 org.mozilla.javascript.NativeError.findPrototypeId(String)
13375   11   4    0 org.mozilla.javascript.ConsString.ConsString(CharSequence,CharSequence)
13376    2   1    0 org.mozilla.javascript.ConsString.writeReplace()
13377    2   2    0 org.mozilla.javascript.ConsString.toString()
13378    8   2    0 org.mozilla.javascript.ConsString.flatten()
13379    3   1    0 org.mozilla.javascript.ConsString.appendTo(StringBuilder)
13380    5   2    0 org.mozilla.javascript.ConsString.appendFragment(CharSequence,StringBuilder)
13381    2   1    0 org.mozilla.javascript.ConsString.length()
13382    3   2    0 org.mozilla.javascript.ConsString.charAt(int)
13383    3   2    0 org.mozilla.javascript.ConsString.subSequence(int,int)
13384    9   2    0 org.mozilla.javascript.NativeWith.init(Scriptable,boolean)
13385    1   1    0 org.mozilla.javascript.NativeWith.NativeWith()
13386    3   1    0 org.mozilla.javascript.NativeWith.NativeWith(Scriptable,Scriptable)
13387    2   1    0 org.mozilla.javascript.NativeWith.getClassName()
13388    2   1    0 org.mozilla.javascript.NativeWith.has(String,Scriptable)
13389    2   1    0 org.mozilla.javascript.NativeWith.has(int,Scriptable)
13390    4   2    0 org.mozilla.javascript.NativeWith.get(String,Scriptable)
13391    4   2    0 org.mozilla.javascript.NativeWith.get(int,Scriptable)
13392    4   2    0 org.mozilla.javascript.NativeWith.put(String,Scriptable,Object)
13393    4   2    0 org.mozilla.javascript.NativeWith.put(int,Scriptable,Object)
13394    2   1    0 org.mozilla.javascript.NativeWith.delete(String)
13395    2   1    0 org.mozilla.javascript.NativeWith.delete(int)
13396    2   1    0 org.mozilla.javascript.NativeWith.getPrototype()
13397    2   1    0 org.mozilla.javascript.NativeWith.setPrototype(Scriptable)
13398    2   1    0 org.mozilla.javascript.NativeWith.getParentScope()
13399    2   1    0 org.mozilla.javascript.NativeWith.setParentScope(Scriptable)
13400    2   1    0 org.mozilla.javascript.NativeWith.getIds()
13401    2   1    0 org.mozilla.javascript.NativeWith.getDefaultValue(Class)
13402    2   1    0 org.mozilla.javascript.NativeWith.hasInstance(Scriptable)
13403    2   2    1 org.mozilla.javascript.NativeWith.updateDotQuery(boolean)
13404    5   5    0 org.mozilla.javascript.NativeWith.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
13405    5   4    0 org.mozilla.javascript.NativeWith.isWithFunction(Object)
13406    7   2    0 org.mozilla.javascript.NativeWith.newWithSpecial(Context,Scriptable,Object[])
13407    2   1    0 org.mozilla.javascript.SecurityUtilities.PrivilegedAction$1.run()
13408    4   1    1 org.mozilla.javascript.SecurityUtilities.getSystemProperty(String)
13409    2   1    0 org.mozilla.javascript.SecurityUtilities.PrivilegedAction$1.run()
13410    4   1    0 org.mozilla.javascript.SecurityUtilities.getProtectionDomain(Class)
13411    3   2    0 org.mozilla.javascript.SecurityUtilities.PrivilegedAction$1.run()
13412    8   3    1 org.mozilla.javascript.SecurityUtilities.getScriptProtectionDomain()
13413    1   1    1 org.mozilla.javascript.ClassShutter.visibleToScripts(String)
13414    1   1    0 org.mozilla.javascript.ObjArray.ObjArray()
13415    2   1    0 org.mozilla.javascript.ObjArray.isSealed()
13416    2   1    0 org.mozilla.javascript.ObjArray.seal()
13417    2   1    0 org.mozilla.javascript.ObjArray.isEmpty()
13418    2   1    0 org.mozilla.javascript.ObjArray.size()
13419   14   9    0 org.mozilla.javascript.ObjArray.setSize(int)
13420    4   4    0 org.mozilla.javascript.ObjArray.get(int)
13421    6   6    0 org.mozilla.javascript.ObjArray.set(int,Object)
13422   13  11    0 org.mozilla.javascript.ObjArray.getImpl(int)
13423   19   6    0 org.mozilla.javascript.ObjArray.setImpl(int,Object)
13424    7   6    0 org.mozilla.javascript.ObjArray.indexOf(Object)
13425    7   6    0 org.mozilla.javascript.ObjArray.lastIndexOf(Object)
13426    5   3    0 org.mozilla.javascript.ObjArray.peek()
13427   34  10    0 org.mozilla.javascript.ObjArray.pop()
13428    2   1    0 org.mozilla.javascript.ObjArray.push(Object)
13429    8   4    0 org.mozilla.javascript.ObjArray.add(Object)
13430   50  17    0 org.mozilla.javascript.ObjArray.add(int,Object)
13431   39  17    0 org.mozilla.javascript.ObjArray.remove(int)
13432    7   4    0 org.mozilla.javascript.ObjArray.clear()
13433    4   1    0 org.mozilla.javascript.ObjArray.toArray()
13434    2   1    0 org.mozilla.javascript.ObjArray.toArray(Object[])
13435   17   7    0 org.mozilla.javascript.ObjArray.toArray(Object[],int)
13436   22   9    0 org.mozilla.javascript.ObjArray.ensureCapacity(int)
13437    3   2    0 org.mozilla.javascript.ObjArray.onInvalidIndex(int,int)
13438    2   2    0 org.mozilla.javascript.ObjArray.onEmptyStackTopRead()
13439    2   2    0 org.mozilla.javascript.ObjArray.onSeledMutation()
13440    6   2    0 org.mozilla.javascript.ObjArray.writeObject(ObjectOutputStream)
13441    8   3    0 org.mozilla.javascript.ObjArray.readObject(ObjectInputStream)
13442   13   4    0 org.mozilla.javascript.InterpretedFunction.InterpretedFunction(InterpreterData,Object)
13443    4   1    0 org.mozilla.javascript.InterpretedFunction.InterpretedFunction(InterpretedFunction,int)
13444    4   1    1 org.mozilla.javascript.InterpretedFunction.createScript(InterpreterData,Object)
13445    5   1    1 org.mozilla.javascript.InterpretedFunction.createFunction(Context,Scriptable,InterpreterData,Object)
13446    4   1    1 org.mozilla.javascript.InterpretedFunction.createFunction(Context,Scriptable,InterpretedFunction,int)
13447    2   2    0 org.mozilla.javascript.InterpretedFunction.getFunctionName()
13448    4   3    1 org.mozilla.javascript.InterpretedFunction.call(Context,Scriptable,Scriptable,Object[])
13449    6   5    0 org.mozilla.javascript.InterpretedFunction.exec(Context,Scriptable)
13450    2   1    0 org.mozilla.javascript.InterpretedFunction.isScript()
13451    2   1    0 org.mozilla.javascript.InterpretedFunction.getEncodedSource()
13452    2   1    0 org.mozilla.javascript.InterpretedFunction.getDebuggableView()
13453    2   1    0 org.mozilla.javascript.InterpretedFunction.resumeGenerator(Context,Scriptable,int,Object,Object)
13454    2   1    0 org.mozilla.javascript.InterpretedFunction.getLanguageVersion()
13455    2   1    0 org.mozilla.javascript.InterpretedFunction.getParamCount()
13456    2   1    0 org.mozilla.javascript.InterpretedFunction.getParamAndVarCount()
13457    2   1    0 org.mozilla.javascript.InterpretedFunction.getParamOrVarName(int)
13458    2   1    0 org.mozilla.javascript.InterpretedFunction.getParamOrVarConst(int)
13459   15   4    0 org.mozilla.javascript.TokenStream.TokenStream(Parser,Reader,String,int)
13460   12   9    0 org.mozilla.javascript.TokenStream.tokenToString(int)
13461    2   1    0 org.mozilla.javascript.TokenStream.isKeyword(String)
13462  312 110    0 org.mozilla.javascript.TokenStream.stringToKeyword(String)
13463    2   1    0 org.mozilla.javascript.TokenStream.getSourceString()
13464    2   1    0 org.mozilla.javascript.TokenStream.getLineno()
13465    2   1    0 org.mozilla.javascript.TokenStream.getString()
13466    2   1    0 org.mozilla.javascript.TokenStream.getQuoteChar()
13467    2   1    0 org.mozilla.javascript.TokenStream.getNumber()
13468    2   1    0 org.mozilla.javascript.TokenStream.isNumberOctal()
13469    2   1    0 org.mozilla.javascript.TokenStream.eof()
13470  415 219    0 org.mozilla.javascript.TokenStream.getToken()
13471    5   4    0 org.mozilla.javascript.TokenStream.isAlpha(int)
13472    2   2    0 org.mozilla.javascript.TokenStream.isDigit(int)
13473    5   8    0 org.mozilla.javascript.TokenStream.isJSSpace(int)
13474    2   2    0 org.mozilla.javascript.TokenStream.isJSFormatChar(int)
13475   47  17    1 org.mozilla.javascript.TokenStream.readRegExp(int)
13476    4   1    0 org.mozilla.javascript.TokenStream.readAndClearRegExpFlags()
13477    2   1    0 org.mozilla.javascript.TokenStream.isXMLAttribute()
13478    8   3    0 org.mozilla.javascript.TokenStream.getFirstXMLToken()
13479  128  47    0 org.mozilla.javascript.TokenStream.getNextXMLToken()
13480    9   4    1 org.mozilla.javascript.TokenStream.readQuotedString(int)
13481   17   6    1 org.mozilla.javascript.TokenStream.readXmlComment()
13482   17   6    1 org.mozilla.javascript.TokenStream.readCDATA()
13483   17   6    1 org.mozilla.javascript.TokenStream.readEntity()
13484   11   5    1 org.mozilla.javascript.TokenStream.readPI()
13485    3   1    0 org.mozilla.javascript.TokenStream.getStringFromBuffer()
13486    8   2    0 org.mozilla.javascript.TokenStream.addToString(int)
13487    2   2    0 org.mozilla.javascript.TokenStream.canUngetChar()
13488    5   3    0 org.mozilla.javascript.TokenStream.ungetChar(int)
13489    8   3    0 org.mozilla.javascript.TokenStream.matchChar(int)
13490    4   1    0 org.mozilla.javascript.TokenStream.peekChar()
13491    2   1    0 org.mozilla.javascript.TokenStream.getChar()
13492   39  21    0 org.mozilla.javascript.TokenStream.getChar(boolean)
13493   32  17    0 org.mozilla.javascript.TokenStream.getCharIgnoreLineEnd()
13494    3   1    0 org.mozilla.javascript.TokenStream.ungetCharIgnoreLineEnd(int)
13495    5   3    0 org.mozilla.javascript.TokenStream.skipLine()
13496    5   2    1 org.mozilla.javascript.TokenStream.getOffset()
13497   28  12    0 org.mozilla.javascript.TokenStream.getLine()
13498   18   7    0 org.mozilla.javascript.TokenStream.fillSourceBuffer()
13499    2   1    1 org.mozilla.javascript.TokenStream.getCursor()
13500    2   1    1 org.mozilla.javascript.TokenStream.getTokenBeg()
13501    2   1    1 org.mozilla.javascript.TokenStream.getTokenEnd()
13502    2   1    1 org.mozilla.javascript.TokenStream.getTokenLength()
13503    2   1    1 org.mozilla.javascript.TokenStream.getCommentType()
13504    2   1    0 org.mozilla.javascript.TokenStream.markCommentStart()
13505    4   3    0 org.mozilla.javascript.TokenStream.markCommentStart(String)
13506    2   1    0 org.mozilla.javascript.TokenStream.isMarkingComment()
13507   12   5    0 org.mozilla.javascript.TokenStream.getAndResetCurrentComment()
13508    9   2    0 org.mozilla.javascript.TokenStream.convertLastCharToHex(String)
13509    2   1    0 org.mozilla.javascript.MemberBox.MemberBox(Method)
13510    2   1    0 org.mozilla.javascript.MemberBox.MemberBox(Constructor)
13511    4   1    0 org.mozilla.javascript.MemberBox.init(Method)
13512    4   1    0 org.mozilla.javascript.MemberBox.init(Constructor)
13513    2   1    0 org.mozilla.javascript.MemberBox.method()
13514    2   1    0 org.mozilla.javascript.MemberBox.ctor()
13515    2   1    0 org.mozilla.javascript.MemberBox.member()
13516    2   1    0 org.mozilla.javascript.MemberBox.isMethod()
13517    2   1    0 org.mozilla.javascript.MemberBox.isCtor()
13518    2   1    0 org.mozilla.javascript.MemberBox.isStatic()
13519    2   1    0 org.mozilla.javascript.MemberBox.getName()
13520    2   1    0 org.mozilla.javascript.MemberBox.getDeclaringClass()
13521   16   3    0 org.mozilla.javascript.MemberBox.toJavaDeclaration()
13522    2   1    0 org.mozilla.javascript.MemberBox.toString()
13523   21  14    0 org.mozilla.javascript.MemberBox.invoke(Object,Object[])
13524    9   8    0 org.mozilla.javascript.MemberBox.newInstance(Object[])
13525   25  17    0 org.mozilla.javascript.MemberBox.searchAccessibleMethod(Method,Class[])
13526    7   2    0 org.mozilla.javascript.MemberBox.readObject(ObjectInputStream)
13527    3   1    0 org.mozilla.javascript.MemberBox.writeObject(ObjectOutputStream)
13528   14   7    1 org.mozilla.javascript.MemberBox.writeMember(ObjectOutputStream,Member)
13529   13   8    1 org.mozilla.javascript.MemberBox.readMember(ObjectInputStream)
13530   15   6    1 org.mozilla.javascript.MemberBox.writeParameters(ObjectOutputStream,Class[])
13531    8   3    1 org.mozilla.javascript.MemberBox.readParameters(ObjectInputStream)
13532    4   1    0 org.mozilla.javascript.BaseFunction.init(Scriptable,boolean)
13533    1   1    0 org.mozilla.javascript.BaseFunction.BaseFunction()
13534    2   1    0 org.mozilla.javascript.BaseFunction.BaseFunction(Scriptable,Scriptable)
13535    2   1    0 org.mozilla.javascript.BaseFunction.getClassName()
13536    2   2    1 org.mozilla.javascript.BaseFunction.getTypeOf()
13537    5   4    1 org.mozilla.javascript.BaseFunction.hasInstance(Scriptable)
13538    2   1    0 org.mozilla.javascript.BaseFunction.getMaxInstanceId()
13539   53  20    0 org.mozilla.javascript.BaseFunction.findInstanceIdInfo(String)
13540   13  11    0 org.mozilla.javascript.BaseFunction.getInstanceIdName(int)
13541   13  11    0 org.mozilla.javascript.BaseFunction.getInstanceIdValue(int)
13542   16  12    0 org.mozilla.javascript.BaseFunction.setInstanceIdValue(int,Object)
13543    3   1    0 org.mozilla.javascript.BaseFunction.fillConstructorProperties(IdFunctionObject)
13544   31   8    0 org.mozilla.javascript.BaseFunction.initPrototypeId(int)
13545    2   2    0 org.mozilla.javascript.BaseFunction.isApply(IdFunctionObject)
13546    7   5    0 org.mozilla.javascript.BaseFunction.isApplyOrCall(IdFunctionObject)
13547   41  20    0 org.mozilla.javascript.BaseFunction.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
13548    7   5    0 org.mozilla.javascript.BaseFunction.realFunction(Scriptable,IdFunctionObject)
13549    5   4    1 org.mozilla.javascript.BaseFunction.setImmunePrototypeProperty(Object)
13550    5   3    0 org.mozilla.javascript.BaseFunction.getClassPrototype()
13551    2   1    1 org.mozilla.javascript.BaseFunction.call(Context,Scriptable,Scriptable,Object[])
13552   20   9    0 org.mozilla.javascript.BaseFunction.construct(Context,Scriptable,Object[])
13553    5   1    1 org.mozilla.javascript.BaseFunction.createObject(Context,Scriptable)
13554   13   3    1 org.mozilla.javascript.BaseFunction.decompile(int,int)
13555    2   1    0 org.mozilla.javascript.BaseFunction.getArity()
13556    2   1    0 org.mozilla.javascript.BaseFunction.getLength()
13557    2   1    0 org.mozilla.javascript.BaseFunction.getFunctionName()
13558    2   2    0 org.mozilla.javascript.BaseFunction.hasPrototypeProperty()
13559   11   4    0 org.mozilla.javascript.BaseFunction.getPrototypeProperty()
13560   11   4    0 org.mozilla.javascript.BaseFunction.setupDefaultPrototype()
13561    7   4    0 org.mozilla.javascript.BaseFunction.getArguments()
13562   30   8    0 org.mozilla.javascript.BaseFunction.jsConstructor(Context,Scriptable,Object[])
13563   40  12    0 org.mozilla.javascript.BaseFunction.findPrototypeId(String)
13564    1   1    1 org.mozilla.javascript.ErrorReporter.warning(String,String,int,String,int)
13565    1   1    1 org.mozilla.javascript.ErrorReporter.error(String,String,int,String,int)
13566    1   1    1 org.mozilla.javascript.ErrorReporter.runtimeError(String,String,int,String,int)
13567    2   1    1 org.mozilla.javascript.Context.Context()
13568    7   4    1 org.mozilla.javascript.Context.Context(ContextFactory)
13569    3   1    1 org.mozilla.javascript.Context.getCurrentContext()
13570    2   1    1 org.mozilla.javascript.Context.enter()
13571    2   1    1 org.mozilla.javascript.Context.enter(Context)
13572   19   9    0 org.mozilla.javascript.Context.enter(Context,ContextFactory)
13573   10   5    1 org.mozilla.javascript.Context.exit()
13574    2   1    1 org.mozilla.javascript.Context.call(ContextAction)
13575    2   1    0 org.mozilla.javascript.Context.ContextAction$1.run(Context)
13576    6   2    1 org.mozilla.javascript.Context.call(ContextFactory,Callable,Scriptable,Scriptable,Object[])
13577    5   2    1 org.mozilla.javascript.Context.call(ContextFactory,ContextAction)
13578   15   5    1 org.mozilla.javascript.Context.addContextListener(ContextListener)
13579    2   1    1 org.mozilla.javascript.Context.removeContextListener(ContextListener)
13580    2   1    1 org.mozilla.javascript.Context.getFactory()
13581    2   1    1 org.mozilla.javascript.Context.isSealed()
13582    5   2    1 org.mozilla.javascript.Context.seal(Object)
13583    9   7    1 org.mozilla.javascript.Context.unseal(Object)
13584    2   2    0 org.mozilla.javascript.Context.onSealedMutation()
13585    2   1    1 org.mozilla.javascript.Context.getLanguageVersion()
13586    8   4    1 org.mozilla.javascript.Context.setLanguageVersion(int)
13587   14  12    0 org.mozilla.javascript.Context.isValidLanguageVersion(int)
13588    4   4    0 org.mozilla.javascript.Context.checkLanguageVersion(int)
13589    4   2    1 org.mozilla.javascript.Context.getImplementationVersion()
13590    4   3    1 org.mozilla.javascript.Context.getErrorReporter()
13591   13   7    1 org.mozilla.javascript.Context.setErrorReporter(ErrorReporter)
13592    4   2    1 org.mozilla.javascript.Context.getLocale()
13593    6   2    1 org.mozilla.javascript.Context.setLocale(Locale)
13594    4   2    1 org.mozilla.javascript.Context.addPropertyChangeListener(PropertyChangeListener)
13595    4   2    1 org.mozilla.javascript.Context.removePropertyChangeListener(PropertyChangeListener)
13596    4   2    1 org.mozilla.javascript.Context.firePropertyChange(String,Object,Object)
13597    8   4    0 org.mozilla.javascript.Context.firePropertyChangeImpl(Object,String,Object,Object)
13598    6   2    1 org.mozilla.javascript.Context.reportWarning(String,String,int,String,int)
13599    4   1    1 org.mozilla.javascript.Context.reportWarning(String)
13600    9   1    0 org.mozilla.javascript.Context.reportWarning(String,Throwable)
13601    6   3    1 org.mozilla.javascript.Context.reportError(String,String,int,String,int)
13602    4   1    1 org.mozilla.javascript.Context.reportError(String)
13603    6   4    1 org.mozilla.javascript.Context.reportRuntimeError(String,String,int,String,int)
13604    3   1    0 org.mozilla.javascript.Context.reportRuntimeError0(String)
13605    3   1    0 org.mozilla.javascript.Context.reportRuntimeError1(String,Object)
13606    3   1    0 org.mozilla.javascript.Context.reportRuntimeError2(String,Object,Object)
13607    3   1    0 org.mozilla.javascript.Context.reportRuntimeError3(String,Object,Object,Object)
