Nr.   Classes Functions      NCSS  Javadocs Package
 6428    1   1    1 org.apache.commons.math3.analysis.integration.UnivariateIntegrator.getMaximalIterationCount()
 6429    1   1    1 org.apache.commons.math3.analysis.integration.UnivariateIntegrator.integrate(int,UnivariateFunction,double,double)
 6430    1   1    1 org.apache.commons.math3.analysis.integration.UnivariateIntegrator.getEvaluations()
 6431    1   1    1 org.apache.commons.math3.analysis.integration.UnivariateIntegrator.getIterations()
 6432    4   3    1 org.apache.commons.math3.analysis.integration.TrapezoidIntegrator.TrapezoidIntegrator(double,double,int,int)
 6433    4   3    1 org.apache.commons.math3.analysis.integration.TrapezoidIntegrator.TrapezoidIntegrator(int,int)
 6434    2   1    1 org.apache.commons.math3.analysis.integration.TrapezoidIntegrator.TrapezoidIntegrator()
 6435   18   4    1 org.apache.commons.math3.analysis.integration.TrapezoidIntegrator.stage(BaseAbstractUnivariateIntegrator,int)
 6436   13   6    1 org.apache.commons.math3.analysis.integration.TrapezoidIntegrator.doIntegrate()
 6437    1   1    1 org.apache.commons.math3.analysis.BivariateFunction.value(double,double)
 6438    1   1    1 org.apache.commons.math3.analysis.DifferentiableUnivariateFunction.derivative()
 6439    1   1    1 org.apache.commons.math3.analysis.DifferentiableUnivariateVectorFunction.derivative()
 6440    1   1    0 org.apache.commons.math3.analysis.UnivariateVectorFunction.value(double)
 6441    2   1    1 org.apache.commons.math3.analysis.solvers.AbstractDifferentiableUnivariateSolver.AbstractDifferentiableUnivariateSolver(double)
 6442    2   1    1 org.apache.commons.math3.analysis.solvers.AbstractDifferentiableUnivariateSolver.AbstractDifferentiableUnivariateSolver(double,double,double)
 6443    3   1    1 org.apache.commons.math3.analysis.solvers.AbstractDifferentiableUnivariateSolver.computeDerivativeObjectiveValue(double)
 6444    3   1    1 org.apache.commons.math3.analysis.solvers.AbstractDifferentiableUnivariateSolver.setup(int,DifferentiableUnivariateFunction,double,double,double)
 6445    2   1    1 org.apache.commons.math3.analysis.solvers.AbstractUnivariateDifferentiableSolver.AbstractUnivariateDifferentiableSolver(double)
 6446    2   1    1 org.apache.commons.math3.analysis.solvers.AbstractUnivariateDifferentiableSolver.AbstractUnivariateDifferentiableSolver(double,double,double)
 6447    3   1    1 org.apache.commons.math3.analysis.solvers.AbstractUnivariateDifferentiableSolver.computeObjectiveValueAndDerivative(double)
 6448    3   1    1 org.apache.commons.math3.analysis.solvers.AbstractUnivariateDifferentiableSolver.setup(int,UnivariateDifferentiableFunction,double,double,double)
 6449    1   1    1 org.apache.commons.math3.analysis.solvers.BaseUnivariateSolver.getMaxEvaluations()
 6450    1   1    1 org.apache.commons.math3.analysis.solvers.BaseUnivariateSolver.getEvaluations()
 6451    1   1    1 org.apache.commons.math3.analysis.solvers.BaseUnivariateSolver.getAbsoluteAccuracy()
 6452    1   1    1 org.apache.commons.math3.analysis.solvers.BaseUnivariateSolver.getRelativeAccuracy()
 6453    1   1    1 org.apache.commons.math3.analysis.solvers.BaseUnivariateSolver.getFunctionValueAccuracy()
 6454    1   1    1 org.apache.commons.math3.analysis.solvers.BaseUnivariateSolver.solve(int,FUNC,double,double)
 6455    1   1    1 org.apache.commons.math3.analysis.solvers.BaseUnivariateSolver.solve(int,FUNC,double,double,double)
 6456    1   1    1 org.apache.commons.math3.analysis.solvers.BaseUnivariateSolver.solve(int,FUNC,double)
 6457    2   1    1 org.apache.commons.math3.analysis.solvers.PegasusSolver.PegasusSolver()
 6458    2   1    1 org.apache.commons.math3.analysis.solvers.PegasusSolver.PegasusSolver(double)
 6459    2   1    1 org.apache.commons.math3.analysis.solvers.PegasusSolver.PegasusSolver(double,double)
 6460    2   1    1 org.apache.commons.math3.analysis.solvers.PegasusSolver.PegasusSolver(double,double,double)
 6461    1   1    1 org.apache.commons.math3.analysis.solvers.BracketedUnivariateSolver.solve(int,FUNC,double,double,AllowedSolution)
 6462    1   1    1 org.apache.commons.math3.analysis.solvers.BracketedUnivariateSolver.solve(int,FUNC,double,double,double,AllowedSolution)
 6463    1   1    1 org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils.UnivariateSolverUtils()
 6464    5   3    1 org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils.solve(UnivariateFunction,double,double)
 6465    5   3    1 org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils.solve(UnivariateFunction,double,double,double)
 6466   37  16    1 org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils.forceSide(int,UnivariateFunction,UnivariateFunction,double,double,double,AllowedSolution)
 6467    2   1    1 org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils.bracket(UnivariateFunction,double,double,double)
 6468   20  11    1 org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils.bracket(UnivariateFunction,double,double,double,int)
 6469    2   1    1 org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils.midpoint(double,double)
 6470    6   6    1 org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils.isBracketing(UnivariateFunction,double,double)
 6471    2   2    1 org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils.isSequence(double,double,double)
 6472    3   3    1 org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils.verifyInterval(double,double)
 6473    3   1    1 org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils.verifySequence(double,double,double)
 6474    6   5    1 org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils.verifyBracketing(UnivariateFunction,double,double)
 6475    2   1    1 org.apache.commons.math3.analysis.solvers.NewtonRaphsonSolver.NewtonRaphsonSolver()
 6476    2   1    1 org.apache.commons.math3.analysis.solvers.NewtonRaphsonSolver.NewtonRaphsonSolver(double)
 6477    2   1    1 org.apache.commons.math3.analysis.solvers.NewtonRaphsonSolver.solve(int,UnivariateDifferentiableFunction,double,double)
 6478   11   4    1 org.apache.commons.math3.analysis.solvers.NewtonRaphsonSolver.doSolve()
 6479    4   1    1 org.apache.commons.math3.analysis.solvers.BaseSecantSolver.BaseSecantSolver(double,Method)
 6480    4   1    1 org.apache.commons.math3.analysis.solvers.BaseSecantSolver.BaseSecantSolver(double,double,Method)
 6481    4   1    1 org.apache.commons.math3.analysis.solvers.BaseSecantSolver.BaseSecantSolver(double,double,double,Method)
 6482    2   1    1 org.apache.commons.math3.analysis.solvers.BaseSecantSolver.solve(int,UnivariateFunction,double,double,AllowedSolution)
 6483    3   1    1 org.apache.commons.math3.analysis.solvers.BaseSecantSolver.solve(int,UnivariateFunction,double,double,double,AllowedSolution)
 6484    2   1    1 org.apache.commons.math3.analysis.solvers.BaseSecantSolver.solve(int,UnivariateFunction,double,double,double)
 6485   75  47    1 org.apache.commons.math3.analysis.solvers.BaseSecantSolver.doSolve()
 6486    2   1    1 org.apache.commons.math3.analysis.solvers.SecantSolver.SecantSolver()
 6487    2   1    1 org.apache.commons.math3.analysis.solvers.SecantSolver.SecantSolver(double)
 6488    2   1    1 org.apache.commons.math3.analysis.solvers.SecantSolver.SecantSolver(double,double)
 6489   26  11    1 org.apache.commons.math3.analysis.solvers.SecantSolver.doSolve()
 6490    2   1    1 org.apache.commons.math3.analysis.solvers.MullerSolver2.MullerSolver2()
 6491    2   1    1 org.apache.commons.math3.analysis.solvers.MullerSolver2.MullerSolver2(double)
 6492    2   1    1 org.apache.commons.math3.analysis.solvers.MullerSolver2.MullerSolver2(double,double)
 6493   52  16    1 org.apache.commons.math3.analysis.solvers.MullerSolver2.doSolve()
 6494    2   1    1 org.apache.commons.math3.analysis.solvers.AbstractPolynomialSolver.AbstractPolynomialSolver(double)
 6495    2   1    1 org.apache.commons.math3.analysis.solvers.AbstractPolynomialSolver.AbstractPolynomialSolver(double,double)
 6496    2   1    1 org.apache.commons.math3.analysis.solvers.AbstractPolynomialSolver.AbstractPolynomialSolver(double,double,double)
 6497    3   1    1 org.apache.commons.math3.analysis.solvers.AbstractPolynomialSolver.setup(int,PolynomialFunction,double,double,double)
 6498    2   1    1 org.apache.commons.math3.analysis.solvers.AbstractPolynomialSolver.getCoefficients()
 6499    2   1    1 org.apache.commons.math3.analysis.solvers.MullerSolver.MullerSolver()
 6500    2   1    1 org.apache.commons.math3.analysis.solvers.MullerSolver.MullerSolver(double)
 6501    2   1    1 org.apache.commons.math3.analysis.solvers.MullerSolver.MullerSolver(double,double)
 6502   20   9    1 org.apache.commons.math3.analysis.solvers.MullerSolver.doSolve()
 6503   45  16    1 org.apache.commons.math3.analysis.solvers.MullerSolver.solve(double,double,double,double)
 6504    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.BaseAbstractUnivariateSolver(double)
 6505    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.BaseAbstractUnivariateSolver(double,double)
 6506    4   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.BaseAbstractUnivariateSolver(double,double,double)
 6507    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.getMaxEvaluations()
 6508    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.getEvaluations()
 6509    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.getMin()
 6510    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.getMax()
 6511    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.getStartValue()
 6512    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.getAbsoluteAccuracy()
 6513    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.getRelativeAccuracy()
 6514    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.getFunctionValueAccuracy()
 6515    3   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.computeObjectiveValue(double)
 6516    8   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.setup(int,FUNC,double,double,double)
 6517    3   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.solve(int,FUNC,double,double,double)
 6518    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.solve(int,FUNC,double,double)
 6519    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.solve(int,FUNC,double)
 6520    1   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.doSolve()
 6521    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.isBracketing(double,double)
 6522    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.isSequence(double,double,double)
 6523    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.verifyInterval(double,double)
 6524    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.verifySequence(double,double,double)
 6525    2   1    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.verifyBracketing(double,double)
 6526    4   3    1 org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.incrementEvaluationCount()
 6527    2   1    1 org.apache.commons.math3.analysis.solvers.BrentSolver.BrentSolver()
 6528    2   1    1 org.apache.commons.math3.analysis.solvers.BrentSolver.BrentSolver(double)
 6529    2   1    1 org.apache.commons.math3.analysis.solvers.BrentSolver.BrentSolver(double,double)
 6530    2   1    1 org.apache.commons.math3.analysis.solvers.BrentSolver.BrentSolver(double,double,double)
 6531   20  12    1 org.apache.commons.math3.analysis.solvers.BrentSolver.doSolve()
 6532   64  18    1 org.apache.commons.math3.analysis.solvers.BrentSolver.brent(double,double,double,double)
 6533    2   1    1 org.apache.commons.math3.analysis.solvers.LaguerreSolver.LaguerreSolver()
 6534    2   1    1 org.apache.commons.math3.analysis.solvers.LaguerreSolver.LaguerreSolver(double)
 6535    2   1    1 org.apache.commons.math3.analysis.solvers.LaguerreSolver.LaguerreSolver(double,double)
 6536    2   1    1 org.apache.commons.math3.analysis.solvers.LaguerreSolver.LaguerreSolver(double,double,double)
 6537   20  12    1 org.apache.commons.math3.analysis.solvers.LaguerreSolver.doSolve()
 6538   14   5    1 org.apache.commons.math3.analysis.solvers.LaguerreSolver.laguerre(double,double,double,double)
 6539    3   1    1 org.apache.commons.math3.analysis.solvers.LaguerreSolver.solveAllComplex(Complex[][],double)
 6540    3   1    1 org.apache.commons.math3.analysis.solvers.LaguerreSolver.solveComplex(Complex[],double)
 6541    5   4    1 org.apache.commons.math3.analysis.solvers.LaguerreSolver.ComplexSolver.isRoot(double,double,Complex)
 6542   21   8    1 org.apache.commons.math3.analysis.solvers.LaguerreSolver.ComplexSolver.solveAll(Complex[],Complex)
 6543   42  13    1 org.apache.commons.math3.analysis.solvers.LaguerreSolver.ComplexSolver.solve(Complex[],Complex)
 6544    2   1    1 org.apache.commons.math3.analysis.solvers.IllinoisSolver.IllinoisSolver()
 6545    2   1    1 org.apache.commons.math3.analysis.solvers.IllinoisSolver.IllinoisSolver(double)
 6546    2   1    1 org.apache.commons.math3.analysis.solvers.IllinoisSolver.IllinoisSolver(double,double)
 6547    2   1    1 org.apache.commons.math3.analysis.solvers.IllinoisSolver.IllinoisSolver(double,double,double)
 6548    2   1    1 org.apache.commons.math3.analysis.solvers.RegulaFalsiSolver.RegulaFalsiSolver()
 6549    2   1    1 org.apache.commons.math3.analysis.solvers.RegulaFalsiSolver.RegulaFalsiSolver(double)
 6550    2   1    1 org.apache.commons.math3.analysis.solvers.RegulaFalsiSolver.RegulaFalsiSolver(double,double)
 6551    2   1    1 org.apache.commons.math3.analysis.solvers.RegulaFalsiSolver.RegulaFalsiSolver(double,double,double)
 6552    2   1    1 org.apache.commons.math3.analysis.solvers.NewtonSolver.NewtonSolver()
 6553    2   1    1 org.apache.commons.math3.analysis.solvers.NewtonSolver.NewtonSolver(double)
 6554    2   1    1 org.apache.commons.math3.analysis.solvers.NewtonSolver.solve(int,DifferentiableUnivariateFunction,double,double)
 6555   10   4    1 org.apache.commons.math3.analysis.solvers.NewtonSolver.doSolve()
 6556    2   1    1 org.apache.commons.math3.analysis.solvers.RiddersSolver.RiddersSolver()
 6557    2   1    1 org.apache.commons.math3.analysis.solvers.RiddersSolver.RiddersSolver(double)
 6558    2   1    1 org.apache.commons.math3.analysis.solvers.RiddersSolver.RiddersSolver(double,double)
 6559   49  15    1 org.apache.commons.math3.analysis.solvers.RiddersSolver.doSolve()
 6560    2   1    1 org.apache.commons.math3.analysis.solvers.BisectionSolver.BisectionSolver()
 6561    2   1    1 org.apache.commons.math3.analysis.solvers.BisectionSolver.BisectionSolver(double)
 6562    2   1    1 org.apache.commons.math3.analysis.solvers.BisectionSolver.BisectionSolver(double,double)
 6563   19   4    1 org.apache.commons.math3.analysis.solvers.BisectionSolver.doSolve()
 6564    2   1    1 org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver.AbstractUnivariateSolver(double)
 6565    2   1    1 org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver.AbstractUnivariateSolver(double,double)
 6566    2   1    1 org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver.AbstractUnivariateSolver(double,double,double)
 6567    2   1    1 org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver.BracketingNthOrderBrentSolver()
 6568    6   3    1 org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver.BracketingNthOrderBrentSolver(double,int)
 6569    6   3    1 org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver.BracketingNthOrderBrentSolver(double,double,int)
 6570    6   3    1 org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver.BracketingNthOrderBrentSolver(double,double,double,int)
 6571    2   1    1 org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver.getMaximalOrder()
 6572  115  42    1 org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver.doSolve()
 6573    9   4    1 org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver.guessX(double,double[],double[][],int,int)
 6574    3   1    1 org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver.solve(int,UnivariateFunction,double,double,AllowedSolution)
 6575    3   1    1 org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver.solve(int,UnivariateFunction,double,double,double,AllowedSolution)
 6576    2   1    1 org.apache.commons.math3.analysis.function.Asin.value(double)
 6577    2   1    1 org.apache.commons.math3.analysis.function.Asin.derivative()
 6578    2   1    1 org.apache.commons.math3.analysis.function.Asin.value(DerivativeStructure)
 6579    2   1    1 org.apache.commons.math3.analysis.function.Cosh.value(double)
 6580    2   1    1 org.apache.commons.math3.analysis.function.Cosh.derivative()
 6581    2   1    1 org.apache.commons.math3.analysis.function.Cosh.value(DerivativeStructure)
 6582    2   1    1 org.apache.commons.math3.analysis.function.Multiply.value(double,double)
 6583    2   1    1 org.apache.commons.math3.analysis.function.Atan.value(double)
 6584    2   1    1 org.apache.commons.math3.analysis.function.Atan.derivative()
 6585    2   1    1 org.apache.commons.math3.analysis.function.Atan.value(DerivativeStructure)
 6586    2   1    1 org.apache.commons.math3.analysis.function.Asinh.value(double)
 6587    2   1    1 org.apache.commons.math3.analysis.function.Asinh.derivative()
 6588    2   1    1 org.apache.commons.math3.analysis.function.Asinh.value(DerivativeStructure)
 6589    2   1    1 org.apache.commons.math3.analysis.function.Rint.value(double)
 6590    2   1    1 org.apache.commons.math3.analysis.function.Cos.value(double)
 6591    2   1    1 org.apache.commons.math3.analysis.function.Cos.derivative()
 6592    2   1    1 org.apache.commons.math3.analysis.function.Cos.value(DerivativeStructure)
 6593   10   9    1 org.apache.commons.math3.analysis.function.StepFunction.StepFunction(UnivariateFunction[][][],UnivariateFunction[][][][])
 6594   11   3    1 org.apache.commons.math3.analysis.function.StepFunction.value(double)
 6595    2   1    1 org.apache.commons.math3.analysis.function.Add.value(double,double)
 6596    2   1    1 org.apache.commons.math3.analysis.function.Sqrt.value(double)
 6597    2   1    1 org.apache.commons.math3.analysis.function.Sqrt.derivative()
 6598    2   1    1 org.apache.commons.math3.analysis.function.Sqrt.value(DerivativeStructure)
 6599    2   1    1 org.apache.commons.math3.analysis.function.Inverse.value(double)
 6600    2   1    1 org.apache.commons.math3.analysis.function.Inverse.derivative()
 6601    2   1    1 org.apache.commons.math3.analysis.function.Inverse.value(DerivativeStructure)
 6602    7   3    1 org.apache.commons.math3.analysis.function.Gaussian.Gaussian(double,double,double)
 6603    2   1    1 org.apache.commons.math3.analysis.function.Gaussian.Gaussian(double,double)
 6604    2   1    1 org.apache.commons.math3.analysis.function.Gaussian.Gaussian()
 6605    2   1    1 org.apache.commons.math3.analysis.function.Gaussian.value(double)
 6606    2   1    1 org.apache.commons.math3.analysis.function.Gaussian.derivative()
 6607    5   1    1 org.apache.commons.math3.analysis.function.Gaussian.Parametric.value(double,double)
 6608   10   1    1 org.apache.commons.math3.analysis.function.Gaussian.Parametric.gradient(double,double)
 6609    7   7    1 org.apache.commons.math3.analysis.function.Gaussian.Parametric.validateParameters(s[])
 6610    2   1    1 org.apache.commons.math3.analysis.function.Gaussian.value(double,double,double)
 6611   26   7    1 org.apache.commons.math3.analysis.function.Gaussian.value(DerivativeStructure)
 6612    2   1    1 org.apache.commons.math3.analysis.function.Pow.value(double,double)
 6613    2   1    1 org.apache.commons.math3.analysis.function.Exp.value(double)
 6614    2   1    1 org.apache.commons.math3.analysis.function.Exp.derivative()
 6615    2   1    1 org.apache.commons.math3.analysis.function.Exp.value(DerivativeStructure)
 6616    2   1    1 org.apache.commons.math3.analysis.function.Tanh.value(double)
 6617    2   1    1 org.apache.commons.math3.analysis.function.Tanh.derivative()
 6618    2   1    1 org.apache.commons.math3.analysis.function.Tanh.value(DerivativeStructure)
 6619    2   1    1 org.apache.commons.math3.analysis.function.Cbrt.value(double)
 6620    2   1    1 org.apache.commons.math3.analysis.function.Cbrt.derivative()
 6621    2   1    1 org.apache.commons.math3.analysis.function.Cbrt.value(DerivativeStructure)
 6622    2   1    1 org.apache.commons.math3.analysis.function.Log1p.value(double)
 6623    2   1    1 org.apache.commons.math3.analysis.function.Log1p.derivative()
 6624    2   1    1 org.apache.commons.math3.analysis.function.Log1p.value(DerivativeStructure)
 6625    2   1    1 org.apache.commons.math3.analysis.function.Constant.Constant(double)
 6626    2   1    1 org.apache.commons.math3.analysis.function.Constant.value(double)
 6627    2   1    1 org.apache.commons.math3.analysis.function.Constant.derivative()
 6628    2   1    1 org.apache.commons.math3.analysis.function.Constant.value(DerivativeStructure)
 6629    2   1    1 org.apache.commons.math3.analysis.function.Identity.value(double)
 6630    2   1    1 org.apache.commons.math3.analysis.function.Identity.derivative()
 6631    2   1    1 org.apache.commons.math3.analysis.function.Identity.value(DerivativeStructure)
 6632    2   1    1 org.apache.commons.math3.analysis.function.Signum.value(double)
 6633    2   1    1 org.apache.commons.math3.analysis.function.Logit.Logit()
 6634    3   1    1 org.apache.commons.math3.analysis.function.Logit.Logit(double,double)
 6635    2   1    1 org.apache.commons.math3.analysis.function.Logit.value(double)
 6636    2   1    1 org.apache.commons.math3.analysis.function.Logit.derivative()
 6637    3   1    1 org.apache.commons.math3.analysis.function.Logit.Parametric.value(double,double)
 6638    5   1    1 org.apache.commons.math3.analysis.function.Logit.Parametric.gradient(double,double)
 6639    5   5    1 org.apache.commons.math3.analysis.function.Logit.Parametric.validateParameters(x[])
 6640    4   4    1 org.apache.commons.math3.analysis.function.Logit.value(double,double,double)
 6641   21   8    1 org.apache.commons.math3.analysis.function.Logit.value(DerivativeStructure)
 6642    2   1    1 org.apache.commons.math3.analysis.function.Ceil.value(double)
 6643    2   1    1 org.apache.commons.math3.analysis.function.Subtract.value(double,double)
 6644    2   1    1 org.apache.commons.math3.analysis.function.Sinh.value(double)
 6645    2   1    1 org.apache.commons.math3.analysis.function.Sinh.derivative()
 6646    2   1    1 org.apache.commons.math3.analysis.function.Sinh.value(DerivativeStructure)
 6647    2   1    1 org.apache.commons.math3.analysis.function.Max.value(double,double)
 6648    2   1    1 org.apache.commons.math3.analysis.function.Acosh.value(double)
 6649    2   1    1 org.apache.commons.math3.analysis.function.Acosh.derivative()
 6650    2   1    1 org.apache.commons.math3.analysis.function.Acosh.value(DerivativeStructure)
 6651    2   1    1 org.apache.commons.math3.analysis.function.Min.value(double,double)
 6652    2   1    1 org.apache.commons.math3.analysis.function.Expm1.value(double)
 6653    2   1    1 org.apache.commons.math3.analysis.function.Expm1.derivative()
 6654    2   1    1 org.apache.commons.math3.analysis.function.Expm1.value(DerivativeStructure)
 6655    2   1    1 org.apache.commons.math3.analysis.function.Abs.value(double)
 6656    2   1    1 org.apache.commons.math3.analysis.function.Divide.value(double,double)
 6657    2   1    1 org.apache.commons.math3.analysis.function.Log.value(double)
 6658    2   1    1 org.apache.commons.math3.analysis.function.Log.derivative()
 6659    2   1    1 org.apache.commons.math3.analysis.function.Log.value(DerivativeStructure)
 6660    2   1    1 org.apache.commons.math3.analysis.function.Ulp.value(double)
 6661    2   1    1 org.apache.commons.math3.analysis.function.Log10.value(double)
 6662    2   1    1 org.apache.commons.math3.analysis.function.Log10.derivative()
 6663    2   1    1 org.apache.commons.math3.analysis.function.Log10.value(DerivativeStructure)
 6664    2   1    1 org.apache.commons.math3.analysis.function.Power.Power(double)
 6665    2   1    1 org.apache.commons.math3.analysis.function.Power.value(double)
 6666    2   1    1 org.apache.commons.math3.analysis.function.Power.derivative()
 6667    2   1    1 org.apache.commons.math3.analysis.function.Power.value(DerivativeStructure)
 6668    2   1    1 org.apache.commons.math3.analysis.function.Minus.value(double)
 6669    2   1    1 org.apache.commons.math3.analysis.function.Minus.derivative()
 6670    2   1    1 org.apache.commons.math3.analysis.function.Minus.value(DerivativeStructure)
 6671    2   1    1 org.apache.commons.math3.analysis.function.Atan2.value(double,double)
 6672    9   3    1 org.apache.commons.math3.analysis.function.Logistic.Logistic(double,double,double,double,double,double)
 6673    2   1    1 org.apache.commons.math3.analysis.function.Logistic.value(double)
 6674    2   1    1 org.apache.commons.math3.analysis.function.Logistic.derivative()
 6675    3   1    1 org.apache.commons.math3.analysis.function.Logistic.Parametric.value(double,double)
 6676   18   1    1 org.apache.commons.math3.analysis.function.Logistic.Parametric.gradient(double,double)
 6677    7   7    1 org.apache.commons.math3.analysis.function.Logistic.Parametric.validateParameters(gn[])
 6678    2   1    1 org.apache.commons.math3.analysis.function.Logistic.value(double,double,double,double,double,double)
 6679    2   1    1 org.apache.commons.math3.analysis.function.Logistic.value(DerivativeStructure)
 6680    2   1    1 org.apache.commons.math3.analysis.function.Acos.value(double)
 6681    2   1    1 org.apache.commons.math3.analysis.function.Acos.derivative()
 6682    2   1    1 org.apache.commons.math3.analysis.function.Acos.value(DerivativeStructure)
 6683    2   1    1 org.apache.commons.math3.analysis.function.Floor.value(double)
 6684    2   1    1 org.apache.commons.math3.analysis.function.Sigmoid.Sigmoid()
 6685    3   1    1 org.apache.commons.math3.analysis.function.Sigmoid.Sigmoid(double,double)
 6686    2   1    1 org.apache.commons.math3.analysis.function.Sigmoid.derivative()
 6687    2   1    1 org.apache.commons.math3.analysis.function.Sigmoid.value(double)
 6688    3   1    1 org.apache.commons.math3.analysis.function.Sigmoid.Parametric.value(double,double)
 6689    4   1    1 org.apache.commons.math3.analysis.function.Sigmoid.Parametric.gradient(double,double)
 6690    5   5    1 org.apache.commons.math3.analysis.function.Sigmoid.Parametric.validateParameters(invExp1[])
 6691    2   1    1 org.apache.commons.math3.analysis.function.Sigmoid.value(double,double,double)
 6692   23   5    1 org.apache.commons.math3.analysis.function.Sigmoid.value(DerivativeStructure)
 6693    2   1    1 org.apache.commons.math3.analysis.function.Sinc.Sinc()
 6694    2   1    1 org.apache.commons.math3.analysis.function.Sinc.Sinc(boolean)
 6695    7   4    1 org.apache.commons.math3.analysis.function.Sinc.value(double)
 6696    2   1    1 org.apache.commons.math3.analysis.function.Sinc.derivative()
 6697   45  12    1 org.apache.commons.math3.analysis.function.Sinc.value(DerivativeStructure)
 6698    2   1    1 org.apache.commons.math3.analysis.function.Atanh.value(double)
 6699    2   1    1 org.apache.commons.math3.analysis.function.Atanh.derivative()
 6700    2   1    1 org.apache.commons.math3.analysis.function.Atanh.value(DerivativeStructure)
 6701    4   1    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.HarmonicOscillator(double,double,double)
 6702    2   1    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.value(double)
 6703    2   1    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.derivative()
 6704    3   1    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.Parametric.value(double,double)
 6705   10   1    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.Parametric.gradient(double,double)
 6706    5   5    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.Parametric.validateParameters(p[])
 6707    2   1    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.value(double,double)
 6708   11   3    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.value(DerivativeStructure)
 6709    2   1    1 org.apache.commons.math3.analysis.function.Tan.value(double)
 6710    2   1    1 org.apache.commons.math3.analysis.function.Tan.derivative()
 6711    2   1    1 org.apache.commons.math3.analysis.function.Tan.value(DerivativeStructure)
 6712    2   1    1 org.apache.commons.math3.analysis.function.Sin.value(double)
 6713    2   1    1 org.apache.commons.math3.analysis.function.Sin.derivative()
 6714    2   1    1 org.apache.commons.math3.analysis.function.Sin.value(DerivativeStructure)
 6715    1   1    1 org.apache.commons.math3.analysis.MultivariateFunction.value(double[])
 6716    1   1    1 org.apache.commons.math3.analysis.DifferentiableMultivariateFunction.partialDerivative(int)
 6717    1   1    1 org.apache.commons.math3.analysis.DifferentiableMultivariateFunction.gradient()
