Nr.   Classes Functions      NCSS  Javadocs Package
1402   10   1    1 org.apache.commons.compress.archivers.zip.ZipUtil.dosToJavaTime(long)
1403   11   6    1 org.apache.commons.compress.archivers.zip.ZipUtil.setNameAndCommentFromExtraFields(ZipArchiveEntry,ZipArchiveEntry[],ZipArchiveEntry[][])
1404   10   6    1 org.apache.commons.compress.archivers.zip.ZipUtil.getUnicodeStringIfOriginalMatches(AbstractUnicodeExtraField,AbstractUnicodeExtraField[])
1405    6   3    1 org.apache.commons.compress.archivers.zip.ZipUtil.copy(IOException[][])
1406    3   2    0 org.apache.commons.compress.archivers.zip.ZipUtil.copy(to[],to[][],int)
1407    2   2    1 org.apache.commons.compress.archivers.zip.ZipUtil.canHandleEntryData(ZipArchiveEntry)
1408    2   1    1 org.apache.commons.compress.archivers.zip.ZipUtil.supportsEncryptionOf(ZipArchiveEntry)
1409    2   5    1 org.apache.commons.compress.archivers.zip.ZipUtil.supportsMethodOf(ZipArchiveEntry)
1410    8   7    1 org.apache.commons.compress.archivers.zip.ZipUtil.checkRequestedFeatures(ZipArchiveEntry)
1411    2   1    1 org.apache.commons.compress.archivers.zip.ZipEncodingHelper.SimpleEncodingHolder.SimpleEncodingHolder(Simple8BitZipEncoding[])
1412    4   2    1 org.apache.commons.compress.archivers.zip.ZipEncodingHelper.SimpleEncodingHolder.getEncoding()
1413    7   2    1 org.apache.commons.compress.archivers.zip.ZipEncodingHelper.growBuffer(ByteBuffer,int)
1414    7   1    1 org.apache.commons.compress.archivers.zip.ZipEncodingHelper.appendSurrogate(ByteBuffer,char)
1415   12   9    1 org.apache.commons.compress.archivers.zip.ZipEncodingHelper.getZipEncoding(String)
1416    9   7    1 org.apache.commons.compress.archivers.zip.ZipEncodingHelper.isUTF8(String)
1417    2   1    0 org.apache.commons.compress.archivers.zip.X0014_X509Certificates.X0014_X509Certificates()
1418    1   1    0 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.AbstractUnicodeExtraField()
1419    7   3    1 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.AbstractUnicodeExtraField(String,String[],int,int)
1420    2   1    1 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.AbstractUnicodeExtraField(String,String[])
1421    7   3    0 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.assembleData()
1422    2   1    1 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.getNameCRC32()
1423    3   1    1 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.setNameCRC32(long)
1424    6   2    1 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.getUnicodeName()
1425    7   2    1 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.setUnicodeName(b[])
1426    8   3    0 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.getCentralDirectoryData()
1427    4   3    0 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.getCentralDirectoryLength()
1428    2   1    0 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.getLocalFileDataData()
1429    2   1    0 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.getLocalFileDataLength()
1430   10   5    0 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.parseFromLocalFileData(Override[],int,int)
1431    2   1    1 org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.parseFromCentralDirectoryData(Override[],int,int)
1432    4   1    0 org.apache.commons.compress.archivers.zip.ZipArchiveEntryRequest.ZipArchiveEntryRequest(ZipArchiveEntry,InputStreamSupplier)
1433    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveEntryRequest.createZipArchiveEntryRequest(ZipArchiveEntry,InputStreamSupplier)
1434    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveEntryRequest.getPayloadStream()
1435    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveEntryRequest.getMethod()
1436    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveEntryRequest.getZipArchiveEntry()
1437    1   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.AsiExtraField()
1438    2   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.getHeaderId()
1439    2   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.getLocalFileDataLength()
1440    2   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.getCentralDirectoryLength()
1441   15   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.getLocalFileDataData()
1442    2   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.getCentralDirectoryData()
1443    2   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.setUserId(int)
1444    2   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.getUserId()
1445    2   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.setGroupId(int)
1446    2   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.getGroupId()
1447    3   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.setLinkedFile(String)
1448    2   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.getLinkedFile()
1449    2   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.isLink()
1450    2   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.setMode(int)
1451    2   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.getMode()
1452    3   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.setDirectory(boolean)
1453    2   2    1 org.apache.commons.compress.archivers.zip.AsiExtraField.isDirectory()
1454   20   4    1 org.apache.commons.compress.archivers.zip.AsiExtraField.parseFromLocalFileData(Override[],int,int)
1455    2   1    1 org.apache.commons.compress.archivers.zip.AsiExtraField.parseFromCentralDirectoryData(Override[],int,int)
1456    8   3    1 org.apache.commons.compress.archivers.zip.AsiExtraField.getMode(int)
1457    6   4    0 org.apache.commons.compress.archivers.zip.AsiExtraField.clone()
1458    5   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.ZipArchiveOutputStream(OutputStream)
1459   15   2    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.ZipArchiveOutputStream(File)
1460    5   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.ZipArchiveOutputStream(SeekableByteChannel)
1461    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.isSeekable()
1462    5   3    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.setEncoding(String)
1463    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.getEncoding()
1464    2   2    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.setUseLanguageEncodingFlag(boolean)
1465    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.setCreateUnicodeExtraFields(UnicodeExtraFieldPolicy)
1466    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.setFallbackToUTF8(boolean)
1467    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.setUseZip64(Zip64Mode)
1468   14   5    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.finish()
1469   11   3    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeCentralDirectoryInChunks()
1470   10   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.closeArchiveEntry()
1471    6   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.closeCopiedEntry(boolean)
1472    5   3    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.closeEntry(boolean,boolean)
1473    7   6    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.preClose()
1474    8   4    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.addRawArchiveEntry(ZipArchiveEntry,InputStream)
1475    3   2    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.flushDeflater()
1476   16   7    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.handleSizesAndCrc(long,long,Zip64Mode)
1477    5   4    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.checkIfNeedsZip64(Zip64Mode)
1478    2   2    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.isZip64Required(ZipArchiveEntry,Zip64Mode)
1479    2   2    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.isTooLageForZip32(ZipArchiveEntry)
1480   24   6    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.rewriteSizesAndCrc(boolean)
1481    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.putArchiveEntry(ArchiveEntry)
1482   28  10    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.putArchiveEntry(ArchiveEntry,boolean)
1483    5   3    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.setDefaults(ZipArchiveEntry)
1484    9  11    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.validateSizeInformation(Zip64Mode)
1485    2   6    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.shouldAddZip64Extra(ZipArchiveEntry,Zip64Mode)
1486    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.setComment(String)
1487    5   4    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.setLevel(int)
1488    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.setMethod(int)
1489    5   5    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.canWriteEntryData(ArchiveEntry)
1490    6   3    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.write(Override[],int,int)
1491    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeCounted(writtenThisTime[])
1492    9   4    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.copyFromZipInputStream(InputStream)
1493    4   2    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.close()
1494    3   2    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.flush()
1495    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.deflate()
1496    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeLocalFileHeader(ZipArchiveEntry)
1497   11   2    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeLocalFileHeader(ZipArchiveEntry,boolean)
1498   41  11    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.createLocalFileHeader(ZipArchiveEntry,ByteBuffer,boolean,boolean)
1499    9   7    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.addUnicodeExtraFields(ZipArchiveEntry,boolean,ByteBuffer)
1500   11   5    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeDataDescriptor(ZipArchiveEntry)
1501    3   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeCentralFileHeader(ZipArchiveEntry)
1502    7   8    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.createCentralFileHeader(ZipArchiveEntry)
1503   41   9    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.createCentralFileHeader(ZipArchiveEntry,ByteBuffer,long,boolean)
1504   12   7    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.handleZip64Extra(ZipArchiveEntry,long,boolean)
1505   18   7    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeCentralDirectoryEnd()
1506   23   9    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory()
1507    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeOut(ONE[])
1508    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeOut(data.length[],int,int)
1509    6   3    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.getGeneralPurposeBits(int,boolean)
1510    4   4    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.versionNeededToExtract(int,boolean)
1511    2   2    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.isDeflatedToOutputStream(int)
1512    4   3    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.createArchiveEntry(File,String)
1513    9   3    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.getZip64Extra(ZipArchiveEntry)
1514    2   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.hasZip64Extra(ZipArchiveEntry)
1515    4   6    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.getEffectiveZip64Mode(ZipArchiveEntry)
1516    3   3    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.getEntryEncoding(ZipArchiveEntry)
1517    2   1    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.getName(ZipArchiveEntry)
1518    5   3    1 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.destroy()
1519    2   1    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.UnicodeExtraFieldPolicy.UnicodeExtraFieldPolicy(String)
1520    2   1    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.UnicodeExtraFieldPolicy.toString()
1521    2   1    0 org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.CurrentEntry.CurrentEntry(ZipArchiveEntry)
1522    2   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.X7875_NewUnix()
1523    2   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.getHeaderId()
1524    2   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.getUID()
1525    2   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.getGID()
1526    2   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.setUID(long)
1527    2   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.setGID(long)
1528    4   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.getLocalFileDataLength()
1529    2   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.getCentralDirectoryLength()
1530   16   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.getLocalFileDataData()
1531    2   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.getCentralDirectoryData()
1532   12   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.parseFromLocalFileData(Override[],int,int)
1533    1   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.parseFromCentralDirectoryData(Override[],int,int)
1534    3   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.reset()
1535    2   1    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.toString()
1536    2   1    0 org.apache.commons.compress.archivers.zip.X7875_NewUnix.clone()
1537    5   5    0 org.apache.commons.compress.archivers.zip.X7875_NewUnix.equals(Object)
1538    5   1    0 org.apache.commons.compress.archivers.zip.X7875_NewUnix.hashCode()
1539   14   5    1 org.apache.commons.compress.archivers.zip.X7875_NewUnix.trimLeadingZeroesForceMinLength(hc[][])
1540    2   1    0 org.apache.commons.compress.archivers.zip.X0019_EncryptionRecipientCertificateList.X0019_EncryptionRecipientCertificateList()
1541    1   1    1 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.Zip64ExtendedInformationExtraField()
1542    2   1    1 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.Zip64ExtendedInformationExtraField(ZipEightByteInteger,ZipEightByteInteger)
1543    5   1    1 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.Zip64ExtendedInformationExtraField(ZipEightByteInteger,ZipEightByteInteger,ZipEightByteInteger,ZipLong)
1544    2   1    0 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getHeaderId()
1545    2   2    0 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getLocalFileDataLength()
1546    2   5    0 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getCentralDirectoryLength()
1547    8   7    0 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getLocalFileDataData()
1548   10   3    0 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getCentralDirectoryData()
1549   18   7    0 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.parseFromLocalFileData(Override[],int,int)
1550   15   4    0 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.parseFromCentralDirectoryData(Override[],int,int)
1551   18  12    1 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.reparseCentralDirectoryData(boolean,boolean,boolean,boolean)
1552    2   1    1 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getSize()
1553    2   1    1 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.setSize(ZipEightByteInteger)
1554    2   1    1 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getCompressedSize()
1555    2   1    1 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.setCompressedSize(ZipEightByteInteger)
1556    2   1    1 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getRelativeHeaderOffset()
1557    2   1    1 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.setRelativeHeaderOffset(ZipEightByteInteger)
1558    2   1    1 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getDiskStartNumber()
1559    2   1    1 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.setDiskStartNumber(ZipLong)
1560    9   3    0 org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.addSizes(int[])
1561    3   1    0 org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.Simple8BitChar.Simple8BitChar(byte,char)
1562    2   1    0 org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.Simple8BitChar.compareTo(Simple8BitChar)
1563    2   1    0 org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.Simple8BitChar.toString()
1564    5   4    0 org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.Simple8BitChar.equals(Object)
1565    2   1    0 org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.Simple8BitChar.hashCode()
1566    8   2    1 org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.Simple8BitZipEncoding(Simple8BitChar[])
1567    4   3    1 org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.decodeByte(byte)
1568    5   4    1 org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.canEncodeChar(char)
1569    9   6    1 org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.pushEncodedChar(ByteBuffer,char)
1570   18   9    1 org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.encodeHighChar(char)
1571    6   4    1 org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.canEncode(String)
1572   11   4    1 org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.encode(String)
1573    5   2    1 org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.decode(String[])
1574    2   1    1 org.apache.commons.compress.archivers.zip.ZipLong.ZipLong(long)
1575    2   1    1 org.apache.commons.compress.archivers.zip.ZipLong.ZipLong(value[])
1576    2   1    1 org.apache.commons.compress.archivers.zip.ZipLong.ZipLong(bytes[],int)
1577    2   1    1 org.apache.commons.compress.archivers.zip.ZipLong.getBytes()
1578    2   1    1 org.apache.commons.compress.archivers.zip.ZipLong.getValue()
1579    4   1    1 org.apache.commons.compress.archivers.zip.ZipLong.getBytes(long)
1580    5   1    1 org.apache.commons.compress.archivers.zip.ZipLong.putLong(long,long[],int)
1581    2   1    0 org.apache.commons.compress.archivers.zip.ZipLong.putLong(BYTE_3_SHIFT[],int)
1582    6   1    1 org.apache.commons.compress.archivers.zip.ZipLong.getValue(long[],int)
1583    2   1    1 org.apache.commons.compress.archivers.zip.ZipLong.getValue(long[])
1584    4   4    1 org.apache.commons.compress.archivers.zip.ZipLong.equals(Object)
1585    2   1    1 org.apache.commons.compress.archivers.zip.ZipLong.hashCode()
1586    4   4    0 org.apache.commons.compress.archivers.zip.ZipLong.clone()
1587    2   1    0 org.apache.commons.compress.archivers.zip.ZipLong.toString()
1588    3   1    0 org.apache.commons.compress.archivers.zip.BinaryTree.BinaryTree(int)
1589   10   4    1 org.apache.commons.compress.archivers.zip.BinaryTree.addLeaf(int,int,int,int)
1590   15   8    1 org.apache.commons.compress.archivers.zip.BinaryTree.read(BitStream)
1591   42  13    1 org.apache.commons.compress.archivers.zip.BinaryTree.decode(InputStream,int)
1592    1   1    1 org.apache.commons.compress.archivers.zip.JarMarker.JarMarker()
1593    2   1    1 org.apache.commons.compress.archivers.zip.JarMarker.getInstance()
1594    2   1    1 org.apache.commons.compress.archivers.zip.JarMarker.getHeaderId()
1595    2   1    1 org.apache.commons.compress.archivers.zip.JarMarker.getLocalFileDataLength()
1596    2   1    1 org.apache.commons.compress.archivers.zip.JarMarker.getCentralDirectoryLength()
1597    2   1    1 org.apache.commons.compress.archivers.zip.JarMarker.getLocalFileDataData()
1598    2   1    1 org.apache.commons.compress.archivers.zip.JarMarker.getCentralDirectoryData()
1599    3   3    1 org.apache.commons.compress.archivers.zip.JarMarker.parseFromLocalFileData(Override[],int,int)
1600    2   1    1 org.apache.commons.compress.archivers.zip.JarMarker.parseFromCentralDirectoryData(Override[],int,int)
1601    3   1    0 org.apache.commons.compress.archivers.zip.ScatterStatistics.ScatterStatistics(long,long)
1602    2   1    1 org.apache.commons.compress.archivers.zip.ScatterStatistics.getCompressionElapsed()
1603    2   1    1 org.apache.commons.compress.archivers.zip.ScatterStatistics.getMergingElapsed()
1604    2   1    0 org.apache.commons.compress.archivers.zip.ScatterStatistics.toString()
1605    2   1    0 org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.X0017_StrongEncryptionHeader()
1606    2   1    1 org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.getRecordCount()
1607    2   1    1 org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.getHashAlgorithm()
1608    2   1    1 org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.getEncryptionAlgorithm()
1609   11   4    1 org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.parseCentralDirectoryFormat(algId[],int,int)
1610   32   2    1 org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.parseFileFormat(j[],int,int)
1611    3   1    0 org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.parseFromLocalFileData(Override[],int,int)
1612    3   1    0 org.apache.commons.compress.archivers.zip.X0017_StrongEncryptionHeader.parseFromCentralDirectoryData(Override[],int,int)
1613    2   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.getHeaderId()
1614    2   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.getLocalFileDataLength()
1615    2   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.getCentralDirectoryLength()
1616   13   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.getLocalFileDataData()
1617    2   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.getCentralDirectoryData()
1618   11   3    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.parseFromLocalFileData(Override[],int,int)
1619    3   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.parseFromCentralDirectoryData(Override[],int,int)
1620    2   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.getModifyTime()
1621    2   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.getAccessTime()
1622    2   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.getCreateTime()
1623    2   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.getModifyJavaTime()
1624    2   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.getAccessJavaTime()
1625    2   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.getCreateJavaTime()
1626    2   2    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.setModifyTime(ZipEightByteInteger)
1627    2   2    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.setAccessTime(ZipEightByteInteger)
1628    2   2    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.setCreateTime(ZipEightByteInteger)
1629    2   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.setModifyJavaTime(Date)
1630    2   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.setAccessJavaTime(Date)
1631    2   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.setCreateJavaTime(Date)
1632    4   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.toString()
1633    5  11    0 org.apache.commons.compress.archivers.zip.X000A_NTFS.equals(Object)
1634    9   4    0 org.apache.commons.compress.archivers.zip.X000A_NTFS.hashCode()
1635    4   1    1 org.apache.commons.compress.archivers.zip.X000A_NTFS.reset()
1636   10   3    0 org.apache.commons.compress.archivers.zip.X000A_NTFS.readTimeAttr(ZipEightByteInteger.ZERO[],int,int)
1637    4   3    0 org.apache.commons.compress.archivers.zip.X000A_NTFS.dateToZip(Date)
1638    5   4    0 org.apache.commons.compress.archivers.zip.X000A_NTFS.zipToDate(ZipEightByteInteger)
1639    2   1    0 org.apache.commons.compress.archivers.zip.X0015_CertificateIdForFile.X0015_CertificateIdForFile()
1640    2   1    1 org.apache.commons.compress.archivers.zip.X0015_CertificateIdForFile.getRecordCount()
1641    2   1    1 org.apache.commons.compress.archivers.zip.X0015_CertificateIdForFile.getHashAlgorithm()
1642    4   1    0 org.apache.commons.compress.archivers.zip.X0015_CertificateIdForFile.parseFromCentralDirectoryData(Override[],int,int)
1643    9   7    1 org.apache.commons.compress.archivers.zip.ExtraFieldUtils.register(Class)
1644    7   3    1 org.apache.commons.compress.archivers.zip.ExtraFieldUtils.createExtraField(ZipShort)
1645    2   1    1 org.apache.commons.compress.archivers.zip.ExtraFieldUtils.parse(ZipExtraField[][])
1646    2   1    1 org.apache.commons.compress.archivers.zip.ExtraFieldUtils.parse(ZipExtraField[][],boolean)
1647   33  12    1 org.apache.commons.compress.archivers.zip.ExtraFieldUtils.parse(ZipExtraField[][],boolean,UnparseableExtraField)
1648   21   8    1 org.apache.commons.compress.archivers.zip.ExtraFieldUtils.mergeLocalFileDataData(ZipExtraField[])
1649   21   8    1 org.apache.commons.compress.archivers.zip.ExtraFieldUtils.mergeCentralDirectoryData(ZipExtraField[])
1650    2   1    0 org.apache.commons.compress.archivers.zip.ExtraFieldUtils.UnparseableExtraField.UnparseableExtraField(int)
1651    2   1    1 org.apache.commons.compress.archivers.zip.ExtraFieldUtils.UnparseableExtraField.getKey()
1652    2   1    1 org.apache.commons.compress.archivers.zip.UnrecognizedExtraField.setHeaderId(ZipShort)
1653    2   1    1 org.apache.commons.compress.archivers.zip.UnrecognizedExtraField.getHeaderId()
1654    2   1    1 org.apache.commons.compress.archivers.zip.UnrecognizedExtraField.setLocalFileDataData(headerId[][])
1655    2   2    1 org.apache.commons.compress.archivers.zip.UnrecognizedExtraField.getLocalFileDataLength()
1656    2   1    1 org.apache.commons.compress.archivers.zip.UnrecognizedExtraField.getLocalFileDataData()
1657    2   1    1 org.apache.commons.compress.archivers.zip.UnrecognizedExtraField.setCentralDirectoryData(localData[][])
1658    4   3    1 org.apache.commons.compress.archivers.zip.UnrecognizedExtraField.getCentralDirectoryLength()
1659    4   3    1 org.apache.commons.compress.archivers.zip.UnrecognizedExtraField.getCentralDirectoryData()
1660    4   1    1 org.apache.commons.compress.archivers.zip.UnrecognizedExtraField.parseFromLocalFileData(Override[],int,int)
1661    6   2    1 org.apache.commons.compress.archivers.zip.UnrecognizedExtraField.parseFromCentralDirectoryData(Override[],int,int)
1662    1   1    1 org.apache.commons.compress.archivers.zip.ZipArchiveEntryPredicate.test(ZipArchiveEntry)
