Nr.   Classes Functions      NCSS  Javadocs Package
1070    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.User.User(String,String)
1071    5   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.UserJsonAdapter.write(JsonWriter,User)
1072    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.UserJsonAdapter.read(JsonReader)
1073    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.NullableClassJsonAdapter.write(JsonWriter,NullableClass)
1074    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.NullableClassJsonAdapter.read(JsonReader)
1075    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.FooJsonAdapter.write(JsonWriter,Foo)
1076    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.FooJsonAdapter.read(JsonReader)
1077    3   1    0 com.google.gson.functional.CustomDeserializerTest.setUp()
1078    5   1    0 com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnObject()
1079    5   1    0 com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnField()
1080    2   2    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.DataHolder()
1081    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.DataHolder(String)
1082    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.getData()
1083    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.DataHolderWrapper()
1084    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.DataHolderWrapper(DataHolder)
1085    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.getWrappedData()
1086    4   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
1087    3   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1088    8   1    0 com.google.gson.functional.CustomDeserializerTest.testJsonTypeFieldBasedDeserialization()
1089    2   1    0 com.google.gson.functional.CustomDeserializerTest.SubTypes.SubTypes(Type)
1090    2   1    0 com.google.gson.functional.CustomDeserializerTest.SubTypes.getSubclass()
1091    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1092    7   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForTopLevelObject()
1093    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1094    7   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNull()
1095    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1096    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElements()
1097    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1098    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElementsForArrayField()
1099    3   1    0 com.google.gson.functional.JsonTreeTest.setUp()
1100   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTree()
1101   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTreeObjectType()
1102    6   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeToString()
1103    4   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeNull()
1104    7   5    0 com.google.gson.functional.JsonTreeTest.assertContains(JsonObject,JsonPrimitive)
1105    3   1    0 com.google.gson.functional.JsonTreeTest.SubTypeOfBagOfPrimitives.SubTypeOfBagOfPrimitives(long,int,boolean,String,float)
1106    3   1    0 com.google.gson.functional.NullObjectAndFieldTest.setUp()
1107    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectSerialization()
1108    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectDeserialization()
1109    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNulls()
1110    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitDeserializationOfNulls()
1111    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullArrayMembers()
1112    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberSerialization()
1113    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberDeserialization()
1114    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullCollectionMembers()
1115    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullStringMembers()
1116    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomSerializationOfNulls()
1117    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingObjectWithNulls()
1118    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingArraysWithNulls()
1119   10   2    0 com.google.gson.functional.NullObjectAndFieldTest.testAbsentJsonElementsAreSetToNull()
1120    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithInitializedMembers.ClassWithInitializedMembers()
1121    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithObjectsSerializer.serialize(ClassWithObjects,Type,JsonSerializationContext)
1122    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitNullSetsFieldToNullDuringDeserialization()
1123    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonSerializer$1.serialize(ObjectWithField,Type,JsonSerializationContext)
1124    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullSerialization()
1125    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1126    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization()
1127    3   1    0 com.google.gson.functional.ReadersWritersTest.setUp()
1128    5   1    0 com.google.gson.functional.ReadersWritersTest.testWriterForSerialization()
1129    5   1    0 com.google.gson.functional.ReadersWritersTest.testReaderForDeserialization()
1130    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriter()
1131    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReader()
1132    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriterAndSerializeNulls()
1133    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReaderAndSerializeNulls()
1134   11   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings()
1135   14   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoObjects()
1136    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForStrings()
1137    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForReaders()
1138    3   1    0 com.google.gson.functional.EscapingTest.setUp()
1139    6   1    0 com.google.gson.functional.EscapingTest.testEscapingQuotesInStringArray()
1140    9   1    0 com.google.gson.functional.EscapingTest.testEscapeAllHtmlCharacters()
1141    8   1    0 com.google.gson.functional.EscapingTest.testEscapingObjectFields()
1142    9   1    0 com.google.gson.functional.EscapingTest.testGsonAcceptsEscapedAndNonEscapedJsonDeserialization()
1143    6   1    0 com.google.gson.functional.EscapingTest.testGsonDoubleDeserialization()
1144    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingFollowedByNonstreaming()
1145    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming()
1146    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter()
1147    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming()
1148    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming()
1149    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical()
1150    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical()
1151    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingHierarchicalFollowedByNonstreaming()
1152    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.Foo.Foo(String)
1153    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonSerializer$1.serialize(Foo,Type,JsonSerializationContext)
1154    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newSerializer(String)
1155    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1156    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newDeserializer(String)
1157    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.read(JsonReader)
1158    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.write(JsonWriter,Foo)
1159    6   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newTypeAdapter(String)
1160    3   1    0 com.google.gson.functional.PrimitiveTest.setUp()
1161    2   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedSerialization()
1162    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedDeserialization()
1163    3   1    0 com.google.gson.functional.PrimitiveTest.testByteSerialization()
1164    3   1    0 com.google.gson.functional.PrimitiveTest.testShortSerialization()
1165    5   1    0 com.google.gson.functional.PrimitiveTest.testByteDeserialization()
1166    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedInASingleElementArraySerialization()
1167    3   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesSerialization()
1168    4   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesDeserialization()
1169    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedSerialization()
1170    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedDeserialization()
1171    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedInASingleElementArraySerialization()
1172    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedSerialization()
1173    5   1    0 com.google.gson.functional.PrimitiveTest.testBooleanDeserialization()
1174    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedInASingleElementArraySerialization()
1175    6   1    0 com.google.gson.functional.PrimitiveTest.testNumberSerialization()
1176   12   1    0 com.google.gson.functional.PrimitiveTest.testNumberDeserialization()
1177    3   1    0 com.google.gson.functional.PrimitiveTest.testNumberAsStringDeserialization()
1178    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedSerialization()
1179    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedDeserialization()
1180    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedInASingleElementArraySerialization()
1181    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleAsStringRepresentationDeserialization()
1182    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNoFractAsStringRepresentationDeserialization()
1183   10   1    0 com.google.gson.functional.PrimitiveTest.testDoubleArrayDeserialization()
1184    7   1    0 com.google.gson.functional.PrimitiveTest.testLargeDoubleDeserialization()
1185    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalSerialization()
1186    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalDeserialization()
1187    8   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInASingleElementArraySerialization()
1188    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalSerialization()
1189    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalDeserialization()
1190    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionSerialization()
1191    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionDeserialization()
1192    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalAsStringRepresentationDeserialization()
1193    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNoFractAsStringRepresentationDeserialization()
1194    3   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerSerialization()
1195    4   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerDeserialization()
1196    8   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerInASingleElementArraySerialization()
1197    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerSerialization()
1198    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerDeserialization()
1199    4   2    0 com.google.gson.functional.PrimitiveTest.testBadValueForBigIntegerDeserialization()
1200    7   1    0 com.google.gson.functional.PrimitiveTest.testMoreSpecificSerialization()
1201    2   1    0 com.google.gson.functional.PrimitiveTest.extractElementFromArray(String)
1202    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerializationNotSupportedByDefault()
1203    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerialization()
1204    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNDeserialization()
1205    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerializationNotSupportedByDefault()
1206    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerialization()
1207    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNDeserialization()
1208    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNaNDeserializationNotSupported()
1209    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerializationNotSupportedByDefault()
1210    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerialization()
1211    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinityDeserialization()
1212    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerializationNotSupportedByDefault()
1213    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerialization()
1214    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinityDeserialization()
1215    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInfinityDeserializationNotSupported()
1216    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerializationNotSupportedByDefault()
1217    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerialization()
1218    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityDeserialization()
1219    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerializationNotSupportedByDefault()
1220    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerialization()
1221    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatDeserialization()
1222    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNegativeInfinityDeserializationNotSupported()
1223    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringSerialization()
1224    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringDeserialization()
1225    6   1    0 com.google.gson.functional.PrimitiveTest.testQuotedStringSerializationAndDeserialization()
1226    6   2    0 com.google.gson.functional.PrimitiveTest.testUnquotedStringDeserializationFails()
1227    7   1    0 com.google.gson.functional.PrimitiveTest.testHtmlCharacterSerialization()
1228    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializePrimitiveWrapperAsObjectField()
1229    4   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveClassLiteral()
1230    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsLongPrimitive()
1231    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsLongWrapper()
1232    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsInt()
1233    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsInteger()
1234    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsShortPrimitive()
1235    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsShortWrapper()
1236    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsDoublePrimitive()
1237    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsDoubleWrapper()
1238    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsFloatPrimitive()
1239    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsFloatWrapper()
1240    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBytePrimitive()
1241    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsByteWrapper()
1242    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBooleanPrimitive()
1243    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBooleanWrapper()
1244    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigDecimal()
1245    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigDecimal()
1246    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigInteger()
1247    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigInteger()
1248    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsNumber()
1249    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsNumber()
1250    2   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingDecimalPointValueZeroSucceeds()
1251   13   5    0 com.google.gson.functional.PrimitiveTest.testDeserializingNonZeroDecimalPointValuesAsIntegerFails()
1252    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsIntegerFails()
1253    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsInteger()
1254    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsLong()
1255    9   1    0 com.google.gson.functional.PrimitiveTest.testValueVeryCloseToZeroIsZero()
1256    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsFloat()
1257    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsDouble()
1258    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsBigIntegerFails()
1259    3   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsBigDecimal()
1260    3   1    0 com.google.gson.functional.PrimitiveTest.testStringsAsBooleans()
1261    3   1    0 com.google.gson.functional.SecurityTest.setUp()
1262    4   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonSerialization()
1263    5   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonDeserialization()
1264    4   1    0 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenSerialization()
1265    5   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithRegularGsonDeserialization()
1266    6   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithConfiguredGsonDeserialization()
1267    3   1    0 com.google.gson.functional.VersioningTest.setUp()
1268    8   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilSerialization()
1269    5   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilDeserialization()
1270    5   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesSerialization()
1271   10   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesDeserialization()
1272    3   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassSerialization()
1273    5   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization()
1274    4   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesSerialization()
1275    9   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesDeserialization()
1276   11   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilSerialization()
1277   14   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilDeserialization()
1278   15   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testSerializeComplexMapWithTypeAdapter()
1279    8   2    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.disabled_testTwoTypesCollapseToOneSerialize()
1280    6   2    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testTwoTypesCollapseToOneDeserialize()
1281    9   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMultipleEnableComplexKeyRegistrationHasNoEffect()
1282    7   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization()
1283    9   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableDeserialization()
1284    3   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.Point(int,int)
1285    1   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.Point()
1286    2   3    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.equals(Object)
1287    2   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.hashCode()
1288    2   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.toString()
1289    3   1    0 com.google.gson.functional.FieldNamingTest.testIdentity()
1290    3   1    0 com.google.gson.functional.FieldNamingTest.testUpperCamelCase()
1291    3   1    0 com.google.gson.functional.FieldNamingTest.testUpperCamelCaseWithSpaces()
1292    3   1    0 com.google.gson.functional.FieldNamingTest.testLowerCaseWithUnderscores()
1293    3   1    0 com.google.gson.functional.FieldNamingTest.testLowerCaseWithDashes()
1294    2   1    0 com.google.gson.functional.FieldNamingTest.getGsonWithNamingPolicy(FieldNamingPolicy)
1295    3   1    0 com.google.gson.functional.LeniencyTest.setUp()
1296    3   1    0 com.google.gson.functional.LeniencyTest.testLenientFromJson()
1297    3   1    0 com.google.gson.functional.MapTest.setUp()
1298    8   1    0 com.google.gson.functional.MapTest.testMapSerialization()
1299    6   1    0 com.google.gson.functional.MapTest.testMapDeserialization()
1300    7   1    0 com.google.gson.functional.MapTest.testRawMapSerialization()
1301    5   1    0 com.google.gson.functional.MapTest.testMapSerializationEmpty()
1302    4   1    0 com.google.gson.functional.MapTest.testMapDeserializationEmpty()
1303    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullValue()
1304    5   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithNullValue()
1305    7   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls()
1306    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullKey()
1307   10   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithNullKey()
1308    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithIntegerKeys()
1309    6   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithIntegerKeys()
1310    6   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithUnquotedIntegerKeys()
1311    8   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithLongKeys()
1312    8   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithUnquotedLongKeys()
1313    6   1    0 com.google.gson.functional.MapTest.testHashMapDeserialization()
1314    6   1    0 com.google.gson.functional.MapTest.testSortedMap()
1315    8   1    0 com.google.gson.functional.MapTest.testConcurrentMap()
1316    8   1    0 com.google.gson.functional.MapTest.testConcurrentHashMap()
1317    8   1    0 com.google.gson.functional.MapTest.testConcurrentNavigableMap()
1318    8   1    0 com.google.gson.functional.MapTest.testConcurrentSkipListMap()
1319    6   1    0 com.google.gson.functional.MapTest.testParameterizedMapSubclassSerialization()
1320    2   1    0 com.google.gson.functional.MapTest.MyParameterizedMap.MyParameterizedMap(int)
1321    5   1    0 com.google.gson.functional.MapTest.testMapSubclassSerialization()
1322    6   1    0 com.google.gson.functional.MapTest.testMapStandardSubclassDeserialization()
1323    2   1    0 com.google.gson.functional.MapTest.InstanceCreator$1.createInstance(Type)
1324    8   1    0 com.google.gson.functional.MapTest.testMapSubclassDeserialization()
1325    5   2    0 com.google.gson.functional.MapTest.JsonSerializer$1.serialize(Long,Type,JsonSerializationContext)
1326   13   1    0 com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType()
1327    7   1    1 com.google.gson.functional.MapTest.testMapSerializationWithNullValues()
1328    8   1    1 com.google.gson.functional.MapTest.testMapSerializationWithNullValuesSerialized()
1329    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithWildcardValues()
1330    5   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithWildcardValues()
1331   10   1    1 com.google.gson.functional.MapTest.testMapOfMapSerialization()
1332    7   1    1 com.google.gson.functional.MapTest.testMapOfMapDeserialization()
1333    5   1    1 com.google.gson.functional.MapTest.testMapWithQuotes()
1334    4   1    1 com.google.gson.functional.MapTest.testWriteMapsWithEmptyStringKey()
1335    3   1    0 com.google.gson.functional.MapTest.testReadMapsWithEmptyStringKey()
1336   14   1    1 com.google.gson.functional.MapTest.testSerializeMaps()
1337   13   1    0 com.google.gson.functional.MapTest.testInterfaceTypeMap()
1338    2   1    0 com.google.gson.functional.MapTest.JsonSerializer$1.serialize(TestTypes.Base,Type,JsonSerializationContext)
1339   19   1    0 com.google.gson.functional.MapTest.testInterfaceTypeMapWithSerializer()
1340    9   1    0 com.google.gson.functional.MapTest.testGeneralMapField()
1341    7   1    0 com.google.gson.functional.MapTest.testComplexKeysSerialization()
1342    5   2    0 com.google.gson.functional.MapTest.testComplexKeysDeserialization()
1343    6   1    0 com.google.gson.functional.MapTest.testStringKeyDeserialization()
1344    6   1    0 com.google.gson.functional.MapTest.testNumberKeyDeserialization()
1345    6   1    0 com.google.gson.functional.MapTest.testBooleanKeyDeserialization()
1346    4   2    0 com.google.gson.functional.MapTest.testMapDeserializationWithDuplicateKeys()
1347    4   1    0 com.google.gson.functional.MapTest.testSerializeMapOfMaps()
1348    5   1    0 com.google.gson.functional.MapTest.testDeerializeMapOfMaps()
1349    5   1    0 com.google.gson.functional.MapTest.newMap(K,V,K,V)
1350    6   1    0 com.google.gson.functional.MapTest.testMapNamePromotionWithJsonElementReader()
1351    3   1    0 com.google.gson.functional.MapTest.Point.Point(int,int)
1352    2   3    0 com.google.gson.functional.MapTest.Point.equals(Object)
1353    2   1    0 com.google.gson.functional.MapTest.Point.hashCode()
1354    2   1    0 com.google.gson.functional.MapTest.Point.toString()
1355    2   1    0 com.google.gson.functional.MapTest.MapClass.addBase(String,TestTypes.Base)
1356    2   1    0 com.google.gson.functional.MapTest.MapClass.addSub(String,TestTypes.Sub)
1357    3   1    0 com.google.gson.functional.ParameterizedTypesTest.setUp()
1358    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesSerialization()
1359    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeDeserialization()
1360    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersSerialization()
1361    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersDeserialization()
1362   10   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithCustomSerializer()
1363   12   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesWithCustomDeserializer()
1364    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesWithWriterSerialization()
