Nr.   Classes Functions      NCSS  Javadocs Package
 3365    2   1    1 org.jfree.chart.util.AbstractObjectList.AbstractObjectList()
 3366    2   1    1 org.jfree.chart.util.AbstractObjectList.AbstractObjectList(int)
 3367    3   1    1 org.jfree.chart.util.AbstractObjectList.AbstractObjectList(int,int)
 3368    5   3    1 org.jfree.chart.util.AbstractObjectList.get(int)
 3369    9   4    1 org.jfree.chart.util.AbstractObjectList.set(int,Object)
 3370    3   1    1 org.jfree.chart.util.AbstractObjectList.clear()
 3371    2   1    1 org.jfree.chart.util.AbstractObjectList.size()
 3372    5   4    1 org.jfree.chart.util.AbstractObjectList.indexOf(Object)
 3373   13  10    1 org.jfree.chart.util.AbstractObjectList.equals(Object)
 3374   11   4    1 org.jfree.chart.util.AbstractObjectList.hashCode()
 3375    6   2    1 org.jfree.chart.util.AbstractObjectList.clone()
 3376   11   4    1 org.jfree.chart.util.AbstractObjectList.writeObject(ObjectOutputStream)
 3377    8   3    1 org.jfree.chart.util.AbstractObjectList.readObject(ObjectInputStream)
 3378    2   1    1 org.jfree.chart.util.Size2D.Size2D()
 3379    3   1    1 org.jfree.chart.util.Size2D.Size2D(double,double)
 3380    2   1    1 org.jfree.chart.util.Size2D.getWidth()
 3381    2   1    1 org.jfree.chart.util.Size2D.setWidth(double)
 3382    2   1    1 org.jfree.chart.util.Size2D.getHeight()
 3383    2   1    1 org.jfree.chart.util.Size2D.setHeight(double)
 3384    2   1    1 org.jfree.chart.util.Size2D.toString()
 3385   11   9    1 org.jfree.chart.util.Size2D.equals(Object)
 3386    2   1    1 org.jfree.chart.util.Size2D.clone()
 3387    1   1    1 org.jfree.chart.util.AttributedStringUtilities.AttributedStringUtilities()
 3388   26  13    1 org.jfree.chart.util.AttributedStringUtilities.equal(AttributedString,AttributedString)
 3389    3   1    1 org.jfree.chart.util.Rotation.Rotation(String,double)
 3390    2   1    1 org.jfree.chart.util.Rotation.toString()
 3391    2   1    1 org.jfree.chart.util.Rotation.getFactor()
 3392    9   7    1 org.jfree.chart.util.Rotation.equals(Object)
 3393    3   1    1 org.jfree.chart.util.Rotation.hashCode()
 3394    7   5    1 org.jfree.chart.util.Rotation.readResolve()
 3395    1   1    1 org.jfree.chart.util.PublicCloneable.clone()
 3396    2   1    1 org.jfree.chart.util.TableOrder.TableOrder(String)
 3397    2   1    1 org.jfree.chart.util.TableOrder.toString()
 3398    9   7    1 org.jfree.chart.util.TableOrder.equals(Object)
 3399    2   1    1 org.jfree.chart.util.TableOrder.hashCode()
 3400    7   5    1 org.jfree.chart.util.TableOrder.readResolve()
 3401    2   1    1 org.jfree.chart.util.LogFormat.LogFormat(double,String,boolean)
 3402   10   5    1 org.jfree.chart.util.LogFormat.LogFormat(double,String,String,boolean)
 3403    2   1    1 org.jfree.chart.util.LogFormat.calculateLog(double)
 3404    7   2    1 org.jfree.chart.util.LogFormat.format(double,StringBuffer,FieldPosition)
 3405    7   2    1 org.jfree.chart.util.LogFormat.format(long,StringBuffer,FieldPosition)
 3406    2   1    1 org.jfree.chart.util.LogFormat.parse(String,ParsePosition)
 3407   15  13    1 org.jfree.chart.util.LogFormat.equals(Object)
 3408    4   1    1 org.jfree.chart.util.LogFormat.clone()
 3409    1   1    1 org.jfree.chart.util.StringUtilities.StringUtilities()
 3410    4   3    1 org.jfree.chart.util.StringUtilities.startsWithIgnoreCase(String,String)
 3411    4   3    1 org.jfree.chart.util.StringUtilities.endsWithIgnoreCase(String,String)
 3412    4   3    1 org.jfree.chart.util.StringUtilities.getLineSeparator()
 3413    3   1    1 org.jfree.chart.util.NumberCellRenderer.NumberCellRenderer()
 3414   12   3    1 org.jfree.chart.util.NumberCellRenderer.getTableCellRendererComponent(JTable,Object,boolean,boolean,int,int)
 3415    1   1    1 org.jfree.chart.util.SerialUtilities.SerialUtilities()
 3416    2   1    1 org.jfree.chart.util.SerialUtilities.isSerializable(Class)
 3417   20   6    1 org.jfree.chart.util.SerialUtilities.readPaint(ObjectInputStream)
 3418   20   6    1 org.jfree.chart.util.SerialUtilities.writePaint(Paint,ObjectOutputStream)
 3419   18   5    1 org.jfree.chart.util.SerialUtilities.readStroke(ObjectInputStream)
 3420   19   5    1 org.jfree.chart.util.SerialUtilities.writeStroke(Stroke,ObjectOutputStream)
 3421   70  17    1 org.jfree.chart.util.SerialUtilities.readShape(ObjectInputStream)
 3422   58  11    1 org.jfree.chart.util.SerialUtilities.writeShape(Shape,ObjectOutputStream)
 3423   10   4    1 org.jfree.chart.util.SerialUtilities.readPoint2D(ObjectInputStream)
 3424    9   4    1 org.jfree.chart.util.SerialUtilities.writePoint2D(Point2D,ObjectOutputStream)
 3425   17   5    1 org.jfree.chart.util.SerialUtilities.readAttributedString(ObjectInputStream)
 3426   24   6    1 org.jfree.chart.util.SerialUtilities.writeAttributedString(AttributedString,ObjectOutputStream)
 3427    2   1    1 org.jfree.chart.util.Align.Align()
 3428   18   7    1 org.jfree.chart.util.Align.align(Rectangle2D,Rectangle2D,int)
 3429    2   1    1 org.jfree.chart.util.SortOrder.SortOrder(String)
 3430    2   1    1 org.jfree.chart.util.SortOrder.toString()
 3431    9   7    1 org.jfree.chart.util.SortOrder.equals(Object)
 3432    2   1    1 org.jfree.chart.util.SortOrder.hashCode()
 3433    7   5    1 org.jfree.chart.util.SortOrder.readResolve()
 3434    1   1    1 org.jfree.chart.util.PaintUtilities.PaintUtilities()
 3435   13  12    1 org.jfree.chart.util.PaintUtilities.equal(Paint,Paint)
 3436   19  10    1 org.jfree.chart.util.PaintUtilities.colorToString(Color)
 3437    9   7    1 org.jfree.chart.util.PaintUtilities.stringToColor(String)
 3438    1   1    1 org.jfree.chart.util.BooleanList.BooleanList()
 3439    2   1    1 org.jfree.chart.util.BooleanList.getBoolean(int)
 3440    2   1    1 org.jfree.chart.util.BooleanList.setBoolean(int,Boolean)
 3441    4   3    1 org.jfree.chart.util.BooleanList.equals(Object)
 3442    2   1    1 org.jfree.chart.util.BooleanList.hashCode()
 3443    2   1    1 org.jfree.chart.util.RectangleEdge.RectangleEdge(String)
 3444    2   1    1 org.jfree.chart.util.RectangleEdge.toString()
 3445    9   7    1 org.jfree.chart.util.RectangleEdge.equals(Object)
 3446    2   1    1 org.jfree.chart.util.RectangleEdge.hashCode()
 3447    2   2    1 org.jfree.chart.util.RectangleEdge.isTopOrBottom(RectangleEdge)
 3448    2   2    1 org.jfree.chart.util.RectangleEdge.isLeftOrRight(RectangleEdge)
 3449   14   5    1 org.jfree.chart.util.RectangleEdge.opposite(RectangleEdge)
 3450   14   5    1 org.jfree.chart.util.RectangleEdge.coordinate(Rectangle2D,RectangleEdge)
 3451   14   5    1 org.jfree.chart.util.RectangleEdge.readResolve()
 3452    2   1    1 org.jfree.chart.util.RectangleAnchor.RectangleAnchor(String)
 3453    2   1    1 org.jfree.chart.util.RectangleAnchor.toString()
 3454    9   7    1 org.jfree.chart.util.RectangleAnchor.equals(Object)
 3455    2   1    1 org.jfree.chart.util.RectangleAnchor.hashCode()
 3456   29  10    1 org.jfree.chart.util.RectangleAnchor.coordinates(Rectangle2D,RectangleAnchor)
 3457   31  10    1 org.jfree.chart.util.RectangleAnchor.createRectangle(Size2D,double,double,RectangleAnchor)
 3458   29  10    1 org.jfree.chart.util.RectangleAnchor.readResolve()
 3459    2   1    1 org.jfree.chart.util.StrokeList.StrokeList()
 3460    2   1    1 org.jfree.chart.util.StrokeList.getStroke(int)
 3461    2   1    1 org.jfree.chart.util.StrokeList.setStroke(int,Stroke)
 3462    2   1    1 org.jfree.chart.util.StrokeList.clone()
 3463    8   7    1 org.jfree.chart.util.StrokeList.equals(Object)
 3464    2   1    1 org.jfree.chart.util.StrokeList.hashCode()
 3465   11   3    1 org.jfree.chart.util.StrokeList.writeObject(ObjectOutputStream)
 3466    7   3    1 org.jfree.chart.util.StrokeList.readObject(ObjectInputStream)
 3467    2   1    1 org.jfree.chart.util.HorizontalAlignment.HorizontalAlignment(String)
 3468    2   1    1 org.jfree.chart.util.HorizontalAlignment.toString()
 3469    9   7    1 org.jfree.chart.util.HorizontalAlignment.equals(Object)
 3470    2   1    1 org.jfree.chart.util.HorizontalAlignment.hashCode()
 3471   11   4    1 org.jfree.chart.util.HorizontalAlignment.readResolve()
 3472    1   1    1 org.jfree.chart.util.ObjectUtilities.ObjectUtilities()
 3473    2   1    1 org.jfree.chart.util.ObjectUtilities.getClassLoaderSource()
 3474    2   1    1 org.jfree.chart.util.ObjectUtilities.setClassLoaderSource(String)
 3475    7   5    1 org.jfree.chart.util.ObjectUtilities.equal(Object,Object)
 3476    5   2    1 org.jfree.chart.util.ObjectUtilities.hashCode(Object)
 3477   17  11    1 org.jfree.chart.util.ObjectUtilities.clone(Object)
 3478   13   5    1 org.jfree.chart.util.ObjectUtilities.deepClone(Collection)
 3479    2   1    1 org.jfree.chart.util.ObjectUtilities.setClassLoader(ClassLoader)
 3480    2   1    1 org.jfree.chart.util.ObjectUtilities.getClassLoader()
 3481   12   8    1 org.jfree.chart.util.ObjectUtilities.getClassLoader(Class)
 3482    5   3    1 org.jfree.chart.util.ObjectUtilities.getResource(String,Class)
 3483    6   3    1 org.jfree.chart.util.ObjectUtilities.getResourceRelative(String,Class)
 3484   11   6    1 org.jfree.chart.util.ObjectUtilities.convertName(String,Class)
 3485    7   5    1 org.jfree.chart.util.ObjectUtilities.getResourceAsStream(String,Class)
 3486    7   5    1 org.jfree.chart.util.ObjectUtilities.getResourceRelativeAsStream(String,Class)
 3487    6   3    1 org.jfree.chart.util.ObjectUtilities.loadAndInstantiate(String,Class)
 3488    8   5    1 org.jfree.chart.util.ObjectUtilities.loadAndInstantiate(String,Class,Class)
 3489   16  10    1 org.jfree.chart.util.ObjectUtilities.isJDK14()
 3490    8   4    0 org.jfree.chart.util.ObjectUtilities.parseVersions(String)
 3491    1   1    1 org.jfree.chart.util.ObjectList.ObjectList()
 3492    2   1    1 org.jfree.chart.util.ObjectList.ObjectList(int)
 3493    2   1    1 org.jfree.chart.util.ObjectList.get(int)
 3494    2   1    1 org.jfree.chart.util.ObjectList.set(int,Object)
 3495    2   1    1 org.jfree.chart.util.ObjectList.indexOf(Object)
 3496    2   1    1 org.jfree.chart.util.HexNumberFormat.HexNumberFormat()
 3497    3   1    1 org.jfree.chart.util.HexNumberFormat.HexNumberFormat(int)
 3498    2   1    1 org.jfree.chart.util.HexNumberFormat.getNumberOfDigits()
 3499    2   1    1 org.jfree.chart.util.HexNumberFormat.setNumberOfDigits(int)
 3500    2   1    1 org.jfree.chart.util.HexNumberFormat.format(double,StringBuffer,FieldPosition)
 3501    9   3    1 org.jfree.chart.util.HexNumberFormat.format(long,StringBuffer,FieldPosition)
 3502    2   1    1 org.jfree.chart.util.HexNumberFormat.parse(String,ParsePosition)
 3503    2   1    1 org.jfree.chart.util.PaintList.PaintList()
 3504    2   1    1 org.jfree.chart.util.PaintList.getPaint(int)
 3505    2   1    1 org.jfree.chart.util.PaintList.setPaint(int,Paint)
 3506   12   9    1 org.jfree.chart.util.PaintList.equals(Object)
 3507    2   1    1 org.jfree.chart.util.PaintList.hashCode()
 3508   11   3    1 org.jfree.chart.util.PaintList.writeObject(ObjectOutputStream)
 3509    7   3    1 org.jfree.chart.util.PaintList.readObject(ObjectInputStream)
 3510    2   1    1 org.jfree.chart.util.VerticalAlignment.VerticalAlignment(String)
 3511    2   1    1 org.jfree.chart.util.VerticalAlignment.toString()
 3512    9   7    1 org.jfree.chart.util.VerticalAlignment.equals(Object)
 3513    2   1    1 org.jfree.chart.util.VerticalAlignment.hashCode()
 3514   11   7    1 org.jfree.chart.util.VerticalAlignment.readResolve()
 3515    2   1    1 org.jfree.chart.util.GradientPaintTransformType.GradientPaintTransformType(String)
 3516    2   1    1 org.jfree.chart.util.GradientPaintTransformType.toString()
 3517    9   7    1 org.jfree.chart.util.GradientPaintTransformType.equals(Object)
 3518    2   1    1 org.jfree.chart.util.GradientPaintTransformType.hashCode()
 3519   14   5    1 org.jfree.chart.util.GradientPaintTransformType.readResolve()
 3520    2   1    1 org.jfree.chart.util.ShapeList.ShapeList()
 3521    2   1    1 org.jfree.chart.util.ShapeList.getShape(int)
 3522    2   1    1 org.jfree.chart.util.ShapeList.setShape(int,Shape)
 3523    2   1    1 org.jfree.chart.util.ShapeList.clone()
 3524    8   7    1 org.jfree.chart.util.ShapeList.equals(Object)
 3525    2   1    1 org.jfree.chart.util.ShapeList.hashCode()
 3526   11   3    1 org.jfree.chart.util.ShapeList.writeObject(ObjectOutputStream)
 3527    7   3    1 org.jfree.chart.util.ShapeList.readObject(ObjectInputStream)
 3528    1   1    1 org.jfree.chart.util.ArrayUtilities.ArrayUtilities()
 3529   11   4    1 org.jfree.chart.util.ArrayUtilities.clone(java.util.Arrays[][][][])
 3530   17  16    1 org.jfree.chart.util.ArrayUtilities.equalReferencesInArrays(Object[],Object[])
 3531   11  10    1 org.jfree.chart.util.ArrayUtilities.equal(boolean[][],boolean[][][][])
 3532    9   7    1 org.jfree.chart.util.ArrayUtilities.hasDuplicateItems(Object[])
 3533   15  10    1 org.jfree.chart.util.ArrayUtilities.compareVersionArrays(Comparable[],Comparable[])
 3534    1   1    1 org.jfree.chart.util.ShapeUtilities.ShapeUtilities()
 3535    6   4    1 org.jfree.chart.util.ShapeUtilities.clone(Shape)
 3536   17  16    1 org.jfree.chart.util.ShapeUtilities.equal(Shape,Shape)
 3537   10   9    1 org.jfree.chart.util.ShapeUtilities.equal(Line2D,Line2D)
 3538    8   7    1 org.jfree.chart.util.ShapeUtilities.equal(Ellipse2D,Ellipse2D)
 3539   14  13    1 org.jfree.chart.util.ShapeUtilities.equal(Arc2D,Arc2D)
 3540   12  11    1 org.jfree.chart.util.ShapeUtilities.equal(Polygon,Polygon)
 3541   25  16    1 org.jfree.chart.util.ShapeUtilities.equal(GeneralPath,GeneralPath)
 3542    5   3    1 org.jfree.chart.util.ShapeUtilities.createTranslatedShape(Shape,double,double)
 3543    8   5    1 org.jfree.chart.util.ShapeUtilities.createTranslatedShape(Shape,RectangleAnchor,double,double)
 3544    6   3    1 org.jfree.chart.util.ShapeUtilities.rotateShape(Shape,double,float,float)
 3545    6   1    1 org.jfree.chart.util.ShapeUtilities.drawRotatedShape(Graphics2D,Shape,double,float,float)
 3546   16   1    1 org.jfree.chart.util.ShapeUtilities.createDiagonalCross(float,float)
 3547   16   1    1 org.jfree.chart.util.ShapeUtilities.createRegularCross(float,float)
 3548    8   1    1 org.jfree.chart.util.ShapeUtilities.createDiamond(float)
 3549    7   1    1 org.jfree.chart.util.ShapeUtilities.createUpTriangle(float)
 3550    7   1    1 org.jfree.chart.util.ShapeUtilities.createDownTriangle(float)
 3551   22   2    1 org.jfree.chart.util.ShapeUtilities.createLineRegion(Line2D,float)
 3552    4   1    1 org.jfree.chart.util.ShapeUtilities.getPointInRectangle(double,double,Rectangle2D)
 3553    8   4    1 org.jfree.chart.util.ShapeUtilities.contains(Rectangle2D,Rectangle2D)
 3554    8   4    1 org.jfree.chart.util.ShapeUtilities.intersects(Rectangle2D,Rectangle2D)
 3555    2   1    1 org.jfree.chart.util.Layer.Layer(String)
 3556    2   1    1 org.jfree.chart.util.Layer.toString()
 3557    9   7    1 org.jfree.chart.util.Layer.equals(Object)
 3558    2   1    1 org.jfree.chart.util.Layer.hashCode()
 3559    8   3    1 org.jfree.chart.util.Layer.readResolve()
 3560   14   4    1 org.jfree.chart.util.HashUtilities.hashCodeForPaint(Paint)
 3561    9   4    1 org.jfree.chart.util.HashUtilities.hashCodeForDoubleArray(int[])
 3562    2   2    1 org.jfree.chart.util.HashUtilities.hashCode(int,boolean)
 3563    2   1    1 org.jfree.chart.util.HashUtilities.hashCode(int,int)
 3564    3   1    1 org.jfree.chart.util.HashUtilities.hashCode(int,double)
 3565    2   1    1 org.jfree.chart.util.HashUtilities.hashCode(int,Paint)
 3566    3   2    1 org.jfree.chart.util.HashUtilities.hashCode(int,Stroke)
 3567    3   2    1 org.jfree.chart.util.HashUtilities.hashCode(int,String)
 3568    3   2    1 org.jfree.chart.util.HashUtilities.hashCode(int,Comparable)
 3569    3   2    1 org.jfree.chart.util.HashUtilities.hashCode(int,Object)
 3570    2   1    1 org.jfree.chart.ChartUtilities.writeChartAsPNG(OutputStream,JFreeChart,int,int)
 3571    2   1    1 org.jfree.chart.ChartUtilities.writeChartAsPNG(OutputStream,JFreeChart,int,int,boolean,int)
 3572    5   3    1 org.jfree.chart.ChartUtilities.writeChartAsPNG(OutputStream,JFreeChart,int,int,ChartRenderingInfo)
 3573    7   5    1 org.jfree.chart.ChartUtilities.writeChartAsPNG(OutputStream,JFreeChart,int,int,ChartRenderingInfo,boolean,int)
 3574   25   8    1 org.jfree.chart.ChartUtilities.writeScaledChartAsPNG(OutputStream,JFreeChart,int,int,int,int)
 3575    2   1    1 org.jfree.chart.ChartUtilities.saveChartAsPNG(File,JFreeChart,int,int)
 3576    7   3    1 org.jfree.chart.ChartUtilities.saveChartAsPNG(File,JFreeChart,int,int,ChartRenderingInfo)
 3577    9   5    1 org.jfree.chart.ChartUtilities.saveChartAsPNG(File,JFreeChart,int,int,ChartRenderingInfo,boolean,int)
 3578    2   1    1 org.jfree.chart.ChartUtilities.writeChartAsJPEG(OutputStream,JFreeChart,int,int)
 3579    2   1    1 org.jfree.chart.ChartUtilities.writeChartAsJPEG(OutputStream,float,JFreeChart,int,int)
 3580    5   3    1 org.jfree.chart.ChartUtilities.writeChartAsJPEG(OutputStream,JFreeChart,int,int,ChartRenderingInfo)
 3581    5   3    1 org.jfree.chart.ChartUtilities.writeChartAsJPEG(OutputStream,float,JFreeChart,int,int,ChartRenderingInfo)
 3582    2   1    1 org.jfree.chart.ChartUtilities.saveChartAsJPEG(File,JFreeChart,int,int)
 3583    2   1    1 org.jfree.chart.ChartUtilities.saveChartAsJPEG(File,float,JFreeChart,int,int)
 3584    9   5    1 org.jfree.chart.ChartUtilities.saveChartAsJPEG(File,JFreeChart,int,int,ChartRenderingInfo)
 3585    9   5    1 org.jfree.chart.ChartUtilities.saveChartAsJPEG(File,float,JFreeChart,int,int,ChartRenderingInfo)
 3586    2   1    1 org.jfree.chart.ChartUtilities.writeBufferedImageAsJPEG(OutputStream,BufferedImage)
 3587    2   1    1 org.jfree.chart.ChartUtilities.writeBufferedImageAsJPEG(OutputStream,float,BufferedImage)
 3588    2   1    1 org.jfree.chart.ChartUtilities.writeBufferedImageAsPNG(OutputStream,BufferedImage)
 3589    2   1    1 org.jfree.chart.ChartUtilities.writeBufferedImageAsPNG(OutputStream,BufferedImage,boolean,int)
 3590    2   1    1 org.jfree.chart.ChartUtilities.encodeAsPNG(BufferedImage)
 3591    2   1    1 org.jfree.chart.ChartUtilities.encodeAsPNG(BufferedImage,boolean,int)
 3592    7   2    1 org.jfree.chart.ChartUtilities.writeImageMap(PrintWriter,String,ChartRenderingInfo,boolean)
 3593    2   1    1 org.jfree.chart.ChartUtilities.writeImageMap(PrintWriter,String,ChartRenderingInfo,ToolTipTagFragmentGenerator,URLTagFragmentGenerator)
 3594    2   1    1 org.jfree.chart.ChartUtilities.getImageMap(String,ChartRenderingInfo)
 3595    2   1    1 org.jfree.chart.ChartUtilities.getImageMap(String,ChartRenderingInfo,ToolTipTagFragmentGenerator,URLTagFragmentGenerator)
 3596   13   5    1 org.jfree.chart.title.LegendGraphic.LegendGraphic(Shape,Paint)
 3597    2   1    1 org.jfree.chart.title.LegendGraphic.isShapeVisible()
 3598    2   1    1 org.jfree.chart.title.LegendGraphic.setShapeVisible(boolean)
 3599    2   1    1 org.jfree.chart.title.LegendGraphic.getShape()
 3600    2   1    1 org.jfree.chart.title.LegendGraphic.setShape(Shape)
 3601    2   1    1 org.jfree.chart.title.LegendGraphic.isShapeFilled()
 3602    2   1    1 org.jfree.chart.title.LegendGraphic.setShapeFilled(boolean)
 3603    2   1    1 org.jfree.chart.title.LegendGraphic.getFillPaint()
 3604    2   1    1 org.jfree.chart.title.LegendGraphic.setFillPaint(Paint)
 3605    2   1    1 org.jfree.chart.title.LegendGraphic.getFillPaintTransformer()
 3606    4   3    1 org.jfree.chart.title.LegendGraphic.setFillPaintTransformer(GradientPaintTransformer)
 3607    2   1    1 org.jfree.chart.title.LegendGraphic.isShapeOutlineVisible()
 3608    2   1    1 org.jfree.chart.title.LegendGraphic.setShapeOutlineVisible(boolean)
 3609    2   1    1 org.jfree.chart.title.LegendGraphic.getOutlinePaint()
 3610    2   1    1 org.jfree.chart.title.LegendGraphic.setOutlinePaint(Paint)
 3611    2   1    1 org.jfree.chart.title.LegendGraphic.getOutlineStroke()
 3612    2   1    1 org.jfree.chart.title.LegendGraphic.setOutlineStroke(Stroke)
 3613    2   1    1 org.jfree.chart.title.LegendGraphic.getShapeAnchor()
 3614    4   3    1 org.jfree.chart.title.LegendGraphic.setShapeAnchor(RectangleAnchor)
 3615    2   1    1 org.jfree.chart.title.LegendGraphic.getShapeLocation()
 3616    4   3    1 org.jfree.chart.title.LegendGraphic.setShapeLocation(RectangleAnchor)
 3617    2   1    1 org.jfree.chart.title.LegendGraphic.isLineVisible()
 3618    2   1    1 org.jfree.chart.title.LegendGraphic.setLineVisible(boolean)
 3619    2   1    1 org.jfree.chart.title.LegendGraphic.getLine()
 3620    2   1    1 org.jfree.chart.title.LegendGraphic.setLine(Shape)
 3621    2   1    1 org.jfree.chart.title.LegendGraphic.getLinePaint()
 3622    2   1    1 org.jfree.chart.title.LegendGraphic.setLinePaint(Paint)
 3623    2   1    1 org.jfree.chart.title.LegendGraphic.getLineStroke()
 3624    2   1    1 org.jfree.chart.title.LegendGraphic.setLineStroke(Stroke)
 3625   35  20    1 org.jfree.chart.title.LegendGraphic.arrange(Graphics2D,RectangleConstraint)
 3626    7   3    1 org.jfree.chart.title.LegendGraphic.arrangeNN(Graphics2D)
 3627   25   6    1 org.jfree.chart.title.LegendGraphic.draw(Graphics2D,Rectangle2D)
 3628    3   1    1 org.jfree.chart.title.LegendGraphic.draw(Graphics2D,Rectangle2D,Object)
 3629   33  31    1 org.jfree.chart.title.LegendGraphic.equals(Object)
 3630    4   1    1 org.jfree.chart.title.LegendGraphic.hashCode()
 3631    5   1    1 org.jfree.chart.title.LegendGraphic.clone()
 3632    9   1    1 org.jfree.chart.title.LegendGraphic.writeObject(ObjectOutputStream)
 3633    9   1    1 org.jfree.chart.title.LegendGraphic.readObject(ObjectInputStream)
 3634    2   1    1 org.jfree.chart.title.LegendTitle.LegendTitle(LegendItemSource)
 3635   13   1    1 org.jfree.chart.title.LegendTitle.LegendTitle(LegendItemSource,Arrangement,Arrangement)
 3636    2   1    1 org.jfree.chart.title.LegendTitle.getSources()
 3637    5   3    1 org.jfree.chart.title.LegendTitle.setSources(LegendItemSource[])
 3638    2   1    1 org.jfree.chart.title.LegendTitle.getBackgroundPaint()
 3639    3   1    1 org.jfree.chart.title.LegendTitle.setBackgroundPaint(Paint)
 3640    2   1    1 org.jfree.chart.title.LegendTitle.getLegendItemGraphicEdge()
 3641    5   3    1 org.jfree.chart.title.LegendTitle.setLegendItemGraphicEdge(RectangleEdge)
 3642    2   1    1 org.jfree.chart.title.LegendTitle.getLegendItemGraphicAnchor()
 3643    4   3    1 org.jfree.chart.title.LegendTitle.setLegendItemGraphicAnchor(RectangleAnchor)
 3644    2   1    1 org.jfree.chart.title.LegendTitle.getLegendItemGraphicLocation()
 3645    2   1    1 org.jfree.chart.title.LegendTitle.setLegendItemGraphicLocation(RectangleAnchor)
 3646    2   1    1 org.jfree.chart.title.LegendTitle.getLegendItemGraphicPadding()
 3647    5   3    1 org.jfree.chart.title.LegendTitle.setLegendItemGraphicPadding(RectangleInsets)
 3648    2   1    1 org.jfree.chart.title.LegendTitle.getItemFont()
 3649    5   3    1 org.jfree.chart.title.LegendTitle.setItemFont(Font)
 3650    2   1    1 org.jfree.chart.title.LegendTitle.getItemPaint()
 3651    5   3    1 org.jfree.chart.title.LegendTitle.setItemPaint(Paint)
 3652    2   1    1 org.jfree.chart.title.LegendTitle.getItemLabelPadding()
 3653    5   3    1 org.jfree.chart.title.LegendTitle.setItemLabelPadding(RectangleInsets)
 3654   14   5    1 org.jfree.chart.title.LegendTitle.fetchLegendItems()
 3655   26   1    1 org.jfree.chart.title.LegendTitle.createLegendItemBlock(LegendItem)
 3656    2   1    1 org.jfree.chart.title.LegendTitle.getItemContainer()
 3657   13   4    1 org.jfree.chart.title.LegendTitle.arrange(Graphics2D,RectangleConstraint)
 3658    2   1    1 org.jfree.chart.title.LegendTitle.draw(Graphics2D,Rectangle2D)
 3659   14   3    1 org.jfree.chart.title.LegendTitle.draw(Graphics2D,Rectangle2D,Object)
 3660    2   1    1 org.jfree.chart.title.LegendTitle.setWrapper(BlockContainer)
 3661   25  23    1 org.jfree.chart.title.LegendTitle.equals(Object)
 3662    4   1    1 org.jfree.chart.title.LegendTitle.writeObject(ObjectOutputStream)
 3663    4   1    1 org.jfree.chart.title.LegendTitle.readObject(ObjectInputStream)
 3664    2   1    1 org.jfree.chart.title.Title.Title()
 3665    2   1    1 org.jfree.chart.title.Title.Title(RectangleEdge,HorizontalAlignment,VerticalAlignment)
 3666   15   9    1 org.jfree.chart.title.Title.Title(RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets)
 3667    2   1    1 org.jfree.chart.title.Title.getPosition()
 3668    6   4    1 org.jfree.chart.title.Title.setPosition(RectangleEdge)
 3669    2   1    1 org.jfree.chart.title.Title.getHorizontalAlignment()
 3670    6   4    1 org.jfree.chart.title.Title.setHorizontalAlignment(HorizontalAlignment)
 3671    2   1    1 org.jfree.chart.title.Title.getVerticalAlignment()
 3672    6   4    1 org.jfree.chart.title.Title.setVerticalAlignment(VerticalAlignment)
 3673    2   1    1 org.jfree.chart.title.Title.getNotify()
 3674    4   2    1 org.jfree.chart.title.Title.setNotify(boolean)
 3675    1   1    1 org.jfree.chart.title.Title.draw(Graphics2D,Rectangle2D)
 3676    4   1    1 org.jfree.chart.title.Title.clone()
 3677    2   1    1 org.jfree.chart.title.Title.addChangeListener(TitleChangeListener)
 3678    2   1    1 org.jfree.chart.title.Title.removeChangeListener(TitleChangeListener)
 3679    6   4    1 org.jfree.chart.title.Title.notifyListeners(TitleChangeEvent)
 3680   17  15    1 org.jfree.chart.title.Title.equals(Object)
 3681    6   1    1 org.jfree.chart.title.Title.hashCode()
 3682    2   1    1 org.jfree.chart.title.Title.writeObject(ObjectOutputStream)
 3683    3   1    1 org.jfree.chart.title.Title.readObject(ObjectInputStream)
 3684    2   1    1 org.jfree.chart.title.ImageTitle.ImageTitle(Image)
 3685    2   1    1 org.jfree.chart.title.ImageTitle.ImageTitle(Image,RectangleEdge,HorizontalAlignment,VerticalAlignment)
 3686    7   3    1 org.jfree.chart.title.ImageTitle.ImageTitle(Image,int,int,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets)
 3687    2   1    1 org.jfree.chart.title.ImageTitle.getImage()
 3688    5   3    1 org.jfree.chart.title.ImageTitle.setImage(Image)
 3689    9   6    1 org.jfree.chart.title.ImageTitle.draw(Graphics2D,Rectangle2D)
 3690   29   5    1 org.jfree.chart.title.ImageTitle.drawHorizontal(Graphics2D,Rectangle2D)
 3691   30   6    1 org.jfree.chart.title.ImageTitle.drawVertical(Graphics2D,Rectangle2D)
 3692    3   1    1 org.jfree.chart.title.ImageTitle.draw(Graphics2D,Rectangle2D,Object)
 3693    4   1    1 org.jfree.chart.title.LegendItemBlockContainer.LegendItemBlockContainer(Arrangement,Dataset,Comparable)
 3694    2   1    1 org.jfree.chart.title.LegendItemBlockContainer.getDataset()
 3695    2   1    1 org.jfree.chart.title.LegendItemBlockContainer.getSeriesKey()
