Nr.   Classes Functions      NCSS  Javadocs Package
 6098   19   7    1 com.fasterxml.jackson.databind.util.BeanUtil.legacyManglePropertyName(String,int)
 6099   15   8    1 com.fasterxml.jackson.databind.util.BeanUtil.stdManglePropertyName(String,int)
 6100    2   1    0 com.fasterxml.jackson.databind.util.ViewMatcher.isVisibleForView(Class)
 6101    9   7    0 com.fasterxml.jackson.databind.util.ViewMatcher.construct(Class[])
 6102    2   1    0 com.fasterxml.jackson.databind.util.ViewMatcher.Single.Single(Class)
 6103    2   2    0 com.fasterxml.jackson.databind.util.ViewMatcher.Single.isVisibleForView(Class)
 6104    2   1    0 com.fasterxml.jackson.databind.util.ViewMatcher.Multi.Multi(Class[])
 6105    6   5    0 com.fasterxml.jackson.databind.util.ViewMatcher.Multi.isVisibleForView(Class)
 6106    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.ArrayBuilders()
 6107    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getBooleanBuilder()
 6108    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getByteBuilder()
 6109    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getShortBuilder()
 6110    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getIntBuilder()
 6111    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getLongBuilder()
 6112    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getFloatBuilder()
 6113    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getDoubleBuilder()
 6114    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.BooleanBuilder.BooleanBuilder()
 6115    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.BooleanBuilder._constructArray(int)
 6116    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.ByteBuilder.ByteBuilder()
 6117    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.ByteBuilder._constructArray(int)
 6118    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.ShortBuilder.ShortBuilder()
 6119    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.ShortBuilder._constructArray(int)
 6120    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.IntBuilder.IntBuilder()
 6121    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.IntBuilder._constructArray(int)
 6122    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.LongBuilder.LongBuilder()
 6123    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.LongBuilder._constructArray(int)
 6124    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.FloatBuilder.FloatBuilder()
 6125    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.FloatBuilder._constructArray(int)
 6126    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.DoubleBuilder.DoubleBuilder()
 6127    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.DoubleBuilder._constructArray(int)
 6128   16  12    0 com.fasterxml.jackson.databind.util.ArrayBuilders.Object$1.equals(Object)
 6129   20   1    1 com.fasterxml.jackson.databind.util.ArrayBuilders.getArrayComparator(Object)
 6130    8   4    0 com.fasterxml.jackson.databind.util.ArrayBuilders.arrayToSet(T[])
 6131   19   8    1 com.fasterxml.jackson.databind.util.ArrayBuilders.insertInListNoDup(T[],T)
 6132    2   1    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.JSONWrappedObject(String,String,Object)
 6133    5   1    1 com.fasterxml.jackson.databind.util.JSONWrappedObject.JSONWrappedObject(String,String,Object,JavaType)
 6134    2   1    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.serializeWithType(JsonGenerator,SerializerProvider,TypeSerializer)
 6135   13   5    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.serialize(JsonGenerator,SerializerProvider)
 6136    2   1    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.getPrefix()
 6137    2   1    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.getSuffix()
 6138    2   1    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.getValue()
 6139    2   1    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.getSerializationType()
 6140    3   1    0 com.fasterxml.jackson.databind.util.ArrayIterator.ArrayIterator(T[])
 6141    2   1    0 com.fasterxml.jackson.databind.util.ArrayIterator.hasNext()
 6142    4   3    0 com.fasterxml.jackson.databind.util.ArrayIterator.next()
 6143    2   2    0 com.fasterxml.jackson.databind.util.ArrayIterator.remove()
 6144    2   1    0 com.fasterxml.jackson.databind.util.ArrayIterator.iterator()
 6145    1   1    0 com.fasterxml.jackson.databind.util.ObjectBuffer.ObjectBuffer()
 6146    5   3    1 com.fasterxml.jackson.databind.util.ObjectBuffer.resetAndStart()
 6147    6   3    1 com.fasterxml.jackson.databind.util.ObjectBuffer.resetAndStart(Object[],int)
 6148   15   4    1 com.fasterxml.jackson.databind.util.ObjectBuffer.appendCompletedChunk(Object[])
 6149    6   1    1 com.fasterxml.jackson.databind.util.ObjectBuffer.completeAndClearBuffer(Object[],int)
 6150    6   1    1 com.fasterxml.jackson.databind.util.ObjectBuffer.completeAndClearBuffer(Object[],int,T)
 6151    8   4    0 com.fasterxml.jackson.databind.util.ObjectBuffer.completeAndClearBuffer(Object[],int,Object)
 6152    2   2    1 com.fasterxml.jackson.databind.util.ObjectBuffer.initialCapacity()
 6153    2   1    1 com.fasterxml.jackson.databind.util.ObjectBuffer.bufferedSize()
 6154    5   2    0 com.fasterxml.jackson.databind.util.ObjectBuffer._reset()
 6155   11   4    0 com.fasterxml.jackson.databind.util.ObjectBuffer._copyTo(Object,int,Object[],int)
 6156    2   1    0 com.fasterxml.jackson.databind.util.JSONPObject.JSONPObject(String,Object)
 6157    4   1    0 com.fasterxml.jackson.databind.util.JSONPObject.JSONPObject(String,Object,JavaType)
 6158    2   1    0 com.fasterxml.jackson.databind.util.JSONPObject.serializeWithType(JsonGenerator,SerializerProvider,TypeSerializer)
 6159   17   5    0 com.fasterxml.jackson.databind.util.JSONPObject.serialize(JsonGenerator,SerializerProvider)
 6160    2   1    0 com.fasterxml.jackson.databind.util.JSONPObject.getFunction()
 6161    2   1    0 com.fasterxml.jackson.databind.util.JSONPObject.getValue()
 6162    2   1    0 com.fasterxml.jackson.databind.util.JSONPObject.getSerializationType()
 6163    1   1    0 com.fasterxml.jackson.databind.util.StdConverter.convert(IN)
 6164    2   1    0 com.fasterxml.jackson.databind.util.StdConverter.getInputType(TypeFactory)
 6165    2   1    0 com.fasterxml.jackson.databind.util.StdConverter.getOutputType(TypeFactory)
 6166    6   4    0 com.fasterxml.jackson.databind.util.StdConverter._findConverterType(TypeFactory)
 6167    1   1    1 com.fasterxml.jackson.databind.util.Converter.convert(IN)
 6168    1   1    1 com.fasterxml.jackson.databind.util.Converter.getInputType(TypeFactory)
 6169    1   1    1 com.fasterxml.jackson.databind.util.Converter.getOutputType(TypeFactory)
 6170    2   1    0 com.fasterxml.jackson.databind.util.RootNameLookup.RootNameLookup()
 6171    2   1    0 com.fasterxml.jackson.databind.util.RootNameLookup.findRootName(JavaType,MapperConfig)
 6172   13   5    0 com.fasterxml.jackson.databind.util.RootNameLookup.findRootName(Class,MapperConfig)
 6173    2   1    1 com.fasterxml.jackson.databind.util.RootNameLookup.readResolve()
 6174    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.StdDateFormat()
 6175    3   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.StdDateFormat(TimeZone,Locale)
 6176    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.StdDateFormat(TimeZone,Locale,Boolean)
 6177    5   1    1 com.fasterxml.jackson.databind.util.StdDateFormat.StdDateFormat(TimeZone,Locale,Boolean,boolean)
 6178    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.getDefaultTimeZone()
 6179    6   5    1 com.fasterxml.jackson.databind.util.StdDateFormat.withTimeZone(TimeZone)
 6180    4   3    1 com.fasterxml.jackson.databind.util.StdDateFormat.withLocale(Locale)
 6181    4   3    1 com.fasterxml.jackson.databind.util.StdDateFormat.withLenient(Boolean)
 6182    4   3    1 com.fasterxml.jackson.databind.util.StdDateFormat.withColonInTimeZone(boolean)
 6183    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.clone()
 6184    2   1    1 com.fasterxml.jackson.databind.util.StdDateFormat.getISO8601Format(TimeZone,Locale)
 6185    2   1    1 com.fasterxml.jackson.databind.util.StdDateFormat.getRFC1123Format(TimeZone,Locale)
 6186    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.getTimeZone()
 6187    4   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.setTimeZone(TimeZone)
 6188    5   2    1 com.fasterxml.jackson.databind.util.StdDateFormat.setLenient(boolean)
 6189    2   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.isLenient()
 6190    2   1    1 com.fasterxml.jackson.databind.util.StdDateFormat.isColonIncludedInTimeZone()
 6191   15   6    0 com.fasterxml.jackson.databind.util.StdDateFormat.parse(String)
 6192    4   3    0 com.fasterxml.jackson.databind.util.StdDateFormat.parse(String,ParsePosition)
 6193   12  12    0 com.fasterxml.jackson.databind.util.StdDateFormat._parseDate(String,ParsePosition)
 6194    6   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.format(Date,StringBuffer,FieldPosition)
 6195   36   7    0 com.fasterxml.jackson.databind.util.StdDateFormat._format(TimeZone,Locale,Date,StringBuffer)
 6196    7   3    0 com.fasterxml.jackson.databind.util.StdDateFormat._formatBCEYear(StringBuffer,int)
 6197    8   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.pad2(StringBuffer,int)
 6198    8   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.pad3(StringBuffer,int)
 6199   11   3    0 com.fasterxml.jackson.databind.util.StdDateFormat.pad4(StringBuffer,int)
 6200    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.toString()
 6201    5   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.toPattern()
 6202    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.equals(Object)
 6203    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.hashCode()
 6204    4   7    1 com.fasterxml.jackson.databind.util.StdDateFormat.looksLikeISO8601(String)
 6205    6   3    0 com.fasterxml.jackson.databind.util.StdDateFormat._parseDateFromLong(String,ParsePosition)
 6206    4   4    0 com.fasterxml.jackson.databind.util.StdDateFormat.parseAsISO8601(String,ParsePosition)
 6207   70  21    0 com.fasterxml.jackson.databind.util.StdDateFormat._parseAsISO8601(String,ParsePosition)
 6208    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat._parse4D(String,int)
 6209    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat._parse2D(String,int)
 6210    4   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.parseAsRFC1123(String,ParsePosition)
 6211   11   5    0 com.fasterxml.jackson.databind.util.StdDateFormat._cloneFormat(DateFormat,String,TimeZone,Locale,Boolean)
 6212    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat._clearFormats()
 6213    8   3    0 com.fasterxml.jackson.databind.util.StdDateFormat._getCalendar(TimeZone)
 6214    4   4    0 com.fasterxml.jackson.databind.util.StdDateFormat._equals(T,T)
 6215    1   1    0 com.fasterxml.jackson.databind.util.Named.getName()
 6216    3   1    0 com.fasterxml.jackson.databind.util.ISO8601DateFormat.ISO8601DateFormat()
 6217    3   1    0 com.fasterxml.jackson.databind.util.ISO8601DateFormat.format(Date,StringBuffer,FieldPosition)
 6218    4   3    0 com.fasterxml.jackson.databind.util.ISO8601DateFormat.parse(String,ParsePosition)
 6219    2   1    0 com.fasterxml.jackson.databind.util.ISO8601DateFormat.parse(String)
 6220    2   1    0 com.fasterxml.jackson.databind.util.ISO8601DateFormat.clone()
 6221    2   1    0 com.fasterxml.jackson.databind.util.ByteBufferBackedInputStream.ByteBufferBackedInputStream(ByteBuffer)
 6222    2   1    0 com.fasterxml.jackson.databind.util.ByteBufferBackedInputStream.available()
 6223    2   2    0 com.fasterxml.jackson.databind.util.ByteBufferBackedInputStream.read()
 6224    6   3    0 com.fasterxml.jackson.databind.util.ByteBufferBackedInputStream.read(int[],int,int)
 6225    1   1    0 com.fasterxml.jackson.databind.util.TypeKey.TypeKey()
 6226    5   1    0 com.fasterxml.jackson.databind.util.TypeKey.TypeKey(TypeKey)
 6227    5   2    0 com.fasterxml.jackson.databind.util.TypeKey.TypeKey(Class,boolean)
 6228    5   2    0 com.fasterxml.jackson.databind.util.TypeKey.TypeKey(JavaType,boolean)
 6229    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.untypedHash(Class)
 6230    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.typedHash(Class)
 6231    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.untypedHash(JavaType)
 6232    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.typedHash(JavaType)
 6233    5   1    0 com.fasterxml.jackson.databind.util.TypeKey.resetTyped(Class)
 6234    5   1    0 com.fasterxml.jackson.databind.util.TypeKey.resetUntyped(Class)
 6235    5   1    0 com.fasterxml.jackson.databind.util.TypeKey.resetTyped(JavaType)
 6236    5   1    0 com.fasterxml.jackson.databind.util.TypeKey.resetUntyped(JavaType)
 6237    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.isTyped()
 6238    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.getRawType()
 6239    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.getType()
 6240    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.hashCode()
 6241    4   3    0 com.fasterxml.jackson.databind.util.TypeKey.toString()
 6242   13  11    0 com.fasterxml.jackson.databind.util.TypeKey.equals(Object)
 6243    2   1    0 com.fasterxml.jackson.databind.util.ByteBufferBackedOutputStream.ByteBufferBackedOutputStream(ByteBuffer)
 6244    2   1    0 com.fasterxml.jackson.databind.util.ByteBufferBackedOutputStream.write(int)
 6245    2   1    0 com.fasterxml.jackson.databind.util.ByteBufferBackedOutputStream.write(Override[],int,int)
 6246    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.emptyIterator()
 6247    6   5    1 com.fasterxml.jackson.databind.util.ClassUtil.findSuperTypes(JavaType,Class,boolean)
 6248    6   5    1 com.fasterxml.jackson.databind.util.ClassUtil.findRawSuperTypes(Class,Class,boolean)
 6249   10   6    1 com.fasterxml.jackson.databind.util.ClassUtil.findSuperClasses(Class,Class,boolean)
 6250    2   1    0 com.fasterxml.jackson.databind.util.ClassUtil.findSuperTypes(Class,Class)
 6251    3   1    0 com.fasterxml.jackson.databind.util.ClassUtil.findSuperTypes(Class,Class,Class)
 6252   13  10    0 com.fasterxml.jackson.databind.util.ClassUtil._addSuperTypes(JavaType,Class,JavaType,boolean)
 6253   10   9    0 com.fasterxml.jackson.databind.util.ClassUtil._addRawSuperTypes(Class,Class,Class,boolean)
 6254   10   9    1 com.fasterxml.jackson.databind.util.ClassUtil.canBeABeanType(Class)
 6255   10   9    0 com.fasterxml.jackson.databind.util.ClassUtil.isLocalType(Class,boolean)
 6256    7   6    1 com.fasterxml.jackson.databind.util.ClassUtil.getOuterClass(Class)
 6257    5   4    1 com.fasterxml.jackson.databind.util.ClassUtil.isProxyType(Class)
 6258    3   1    1 com.fasterxml.jackson.databind.util.ClassUtil.isConcrete(Class)
 6259    3   1    0 com.fasterxml.jackson.databind.util.ClassUtil.isConcrete(Member)
 6260    8   7    0 com.fasterxml.jackson.databind.util.ClassUtil.isCollectionMapOrArray(Class)
 6261    2   3    0 com.fasterxml.jackson.databind.util.ClassUtil.isBogusClass(Class)
 6262    2   2    0 com.fasterxml.jackson.databind.util.ClassUtil.isNonStaticInnerClass(Class)
 6263    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.isObjectOrPrimitive(Class)
 6264    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.hasClass(Object,Class)
 6265    3   3    1 com.fasterxml.jackson.databind.util.ClassUtil.verifyMustOverride(Class,Object,String)
 6266    9   8    1 com.fasterxml.jackson.databind.util.ClassUtil.hasGetterSignature(Method)
 6267    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.throwIfError(Throwable)
 6268    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.throwIfRTE(Throwable)
 6269    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.throwIfIOE(Throwable)
 6270    4   2    1 com.fasterxml.jackson.databind.util.ClassUtil.getRootCause(Throwable)
 6271    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.throwRootCauseIfIOE(Throwable)
 6272    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.throwAsIAE(Throwable)
 6273    4   2    1 com.fasterxml.jackson.databind.util.ClassUtil.throwAsIAE(Throwable,String)
 6274    6   4    1 com.fasterxml.jackson.databind.util.ClassUtil.throwAsMappingException(DeserializationContext,IOException)
 6275    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.unwrapAndThrowAsIAE(Throwable)
 6276    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.unwrapAndThrowAsIAE(Throwable,String)
 6277    8   3    1 com.fasterxml.jackson.databind.util.ClassUtil.closeOnFailAndThrowAsIOE(JsonGenerator,Exception)
 6278   13   6    1 com.fasterxml.jackson.databind.util.ClassUtil.closeOnFailAndThrowAsIOE(JsonGenerator,Closeable,Exception)
 6279    8   5    1 com.fasterxml.jackson.databind.util.ClassUtil.createInstance(T,boolean)
 6280   12   7    0 com.fasterxml.jackson.databind.util.ClassUtil.findConstructor(T,boolean)
 6281    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.classOf(Object)
 6282    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.rawClass(JavaType)
 6283    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.nonNull(T,T)
 6284    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.nullOrToString(Object)
 6285    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.nonNullString(String)
 6286    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.quotedOr(Object,String)
 6287    5   4    1 com.fasterxml.jackson.databind.util.ClassUtil.getClassDescription(Object)
 6288    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.classNameOf(Object)
 6289   14   7    1 com.fasterxml.jackson.databind.util.ClassUtil.nameOf(Class)
 6290    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.nameOf(Named)
 6291    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.backticked(String)
 6292    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.exceptionMessage(Throwable)
 6293   18  18    1 com.fasterxml.jackson.databind.util.ClassUtil.defaultValue(Class)
 6294   18  18    1 com.fasterxml.jackson.databind.util.ClassUtil.wrapperType(Class)
 6295   20  19    1 com.fasterxml.jackson.databind.util.ClassUtil.primitiveType(Class)
 6296    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.checkAndFixAccess(Member)
 6297    8   7    1 com.fasterxml.jackson.databind.util.ClassUtil.checkAndFixAccess(Member,boolean)
 6298    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.findEnumType(EnumSet)
 6299    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.findEnumType(EnumMap)
 6300    5   2    1 com.fasterxml.jackson.databind.util.ClassUtil.findEnumType(Enum)
 6301    4   2    1 com.fasterxml.jackson.databind.util.ClassUtil.findEnumType(Class)
 6302   11   7    1 com.fasterxml.jackson.databind.util.ClassUtil.findFirstAnnotatedEnumValue(Enum,T)
 6303    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.isJacksonStdImpl(Object)
 6304    2   1    0 com.fasterxml.jackson.databind.util.ClassUtil.isJacksonStdImpl(Class)
 6305    3   2    1 com.fasterxml.jackson.databind.util.ClassUtil.getPackageName(Class)
 6306    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.hasEnclosingMethod(Class)
 6307    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.getDeclaredFields(Class)
 6308    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.getDeclaredMethods(Class)
 6309    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.findClassAnnotations(Class)
 6310   12   7    1 com.fasterxml.jackson.databind.util.ClassUtil.getClassMethods(Class)
 6311    9   5    1 com.fasterxml.jackson.databind.util.ClassUtil.getConstructors(Class)
 6312    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.getDeclaringClass(Class)
 6313    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.getGenericSuperclass(Class)
 6314    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.getGenericInterfaces(Class)
 6315    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.getEnclosingClass(Class)
 6316    2   1    0 com.fasterxml.jackson.databind.util.ClassUtil._interfaces(Class)
 6317    3   1    0 com.fasterxml.jackson.databind.util.ClassUtil.EnumTypeLocator.EnumTypeLocator()
 6318    4   4    0 com.fasterxml.jackson.databind.util.ClassUtil.EnumTypeLocator.enumTypeFor(EnumSet)
 6319    4   4    0 com.fasterxml.jackson.databind.util.ClassUtil.EnumTypeLocator.enumTypeFor(EnumMap)
 6320    4   4    0 com.fasterxml.jackson.databind.util.ClassUtil.EnumTypeLocator.get(Object,Field)
 6321   17  11    0 com.fasterxml.jackson.databind.util.ClassUtil.EnumTypeLocator.locateField(Class,String,Class)
 6322    2   1    0 com.fasterxml.jackson.databind.util.ClassUtil.Ctor.Ctor(Constructor)
 6323    2   1    0 com.fasterxml.jackson.databind.util.ClassUtil.Ctor.getConstructor()
 6324    6   2    0 com.fasterxml.jackson.databind.util.ClassUtil.Ctor.getParamCount()
 6325    2   1    0 com.fasterxml.jackson.databind.util.ClassUtil.Ctor.getDeclaringClass()
 6326    6   2    0 com.fasterxml.jackson.databind.util.ClassUtil.Ctor.getDeclaredAnnotations()
 6327    6   2    0 com.fasterxml.jackson.databind.util.ClassUtil.Ctor.getParameterAnnotations()
 6328    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NopTransformer.transform(String)
 6329    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NopTransformer.reverse(String)
 6330    1   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer()
 6331    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.transform(String)
 6332    6   4    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.reverse(String)
 6333    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.toString()
 6334    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.transform(String)
 6335    4   3    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.reverse(String)
 6336    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.toString()
 6337    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.transform(String)
 6338    4   3    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.reverse(String)
 6339    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.toString()
 6340   36   9    1 com.fasterxml.jackson.databind.util.NameTransformer.simpleTransformer(String,String)
 6341    2   1    1 com.fasterxml.jackson.databind.util.NameTransformer.chainedTransformer(NameTransformer,NameTransformer)
 6342    1   1    1 com.fasterxml.jackson.databind.util.NameTransformer.transform(String)
 6343    1   1    1 com.fasterxml.jackson.databind.util.NameTransformer.reverse(String)
 6344    3   1    0 com.fasterxml.jackson.databind.util.NameTransformer.Chained.Chained(NameTransformer,NameTransformer)
 6345    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.Chained.transform(String)
 6346    5   2    0 com.fasterxml.jackson.databind.util.NameTransformer.Chained.reverse(String)
 6347    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.Chained.toString()
 6348    1   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.PrimitiveArrayBuilder()
 6349    2   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.bufferedSize()
 6350    3   2    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.resetAndStart()
 6351   14   3    1 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.appendCompletedChunk(T,int)
 6352   11   4    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.completeAndClearBuffer(T,int)
 6353    1   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder._constructArray(int)
 6354    5   2    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder._reset()
 6355    3   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.Node.Node(T,int)
 6356    2   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.Node.getData()
 6357    4   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.Node.copyData(T,int)
 6358    2   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.Node.next()
 6359    4   3    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.Node.linkNext(T)
 6360    2   1    0 com.fasterxml.jackson.databind.util.ConstantValueInstantiator.ConstantValueInstantiator(Object)
 6361    2   1    0 com.fasterxml.jackson.databind.util.ConstantValueInstantiator.getValueClass()
 6362    2   1    0 com.fasterxml.jackson.databind.util.ConstantValueInstantiator.canInstantiate()
 6363    2   1    0 com.fasterxml.jackson.databind.util.ConstantValueInstantiator.canCreateUsingDefault()
 6364    2   1    0 com.fasterxml.jackson.databind.util.ConstantValueInstantiator.createUsingDefault(DeserializationContext)
 6365    3   1    0 com.fasterxml.jackson.databind.util.LRUMap.LRUMap(int,int)
 6366    6   3    0 com.fasterxml.jackson.databind.util.LRUMap.put(K,V)
 6367    6   3    1 com.fasterxml.jackson.databind.util.LRUMap.putIfAbsent(K,V)
 6368    2   1    0 com.fasterxml.jackson.databind.util.LRUMap.get(Object)
 6369    2   1    0 com.fasterxml.jackson.databind.util.LRUMap.clear()
 6370    2   1    0 com.fasterxml.jackson.databind.util.LRUMap.size()
 6371    2   1    0 com.fasterxml.jackson.databind.util.LRUMap.readObject(ObjectInputStream)
 6372    2   1    0 com.fasterxml.jackson.databind.util.LRUMap.writeObject(ObjectOutputStream)
 6373    2   1    0 com.fasterxml.jackson.databind.util.LRUMap.readResolve()
 6374    5   1    0 com.fasterxml.jackson.databind.util.EnumResolver.EnumResolver(Enum,Enum[],Enum,Enum)
 6375   13   5    1 com.fasterxml.jackson.databind.util.EnumResolver.constructFor(Enum,AnnotationIntrospector)
 6376    2   1    1 com.fasterxml.jackson.databind.util.EnumResolver.constructUsingToString(Enum)
 6377    8   3    1 com.fasterxml.jackson.databind.util.EnumResolver.constructUsingToString(Enum,AnnotationIntrospector)
 6378   12   6    1 com.fasterxml.jackson.databind.util.EnumResolver.constructUsingMethod(Enum,AnnotatedMember,AnnotationIntrospector)
 6379    3   1    1 com.fasterxml.jackson.databind.util.EnumResolver.constructUnsafe(Class,AnnotationIntrospector)
 6380    3   1    1 com.fasterxml.jackson.databind.util.EnumResolver.constructUnsafeUsingToString(Class,AnnotationIntrospector)
 6381    3   1    1 com.fasterxml.jackson.databind.util.EnumResolver.constructUnsafeUsingMethod(Class,AnnotatedMember,AnnotationIntrospector)
 6382    2   1    0 com.fasterxml.jackson.databind.util.EnumResolver.constructLookup()
 6383    2   1    0 com.fasterxml.jackson.databind.util.EnumResolver.findEnum(String)
 6384    4   4    0 com.fasterxml.jackson.databind.util.EnumResolver.getEnum(int)
 6385    2   1    0 com.fasterxml.jackson.databind.util.EnumResolver.getDefaultValue()
 6386    2   1    0 com.fasterxml.jackson.databind.util.EnumResolver.getRawEnums()
