Nr.   Classes Functions      NCSS  Javadocs Package
3137    4   2    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.inverseBidiMap()
3138    4   2    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.keySet()
3139    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.createKeySetIterator(K)
3140    4   2    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.values()
3141    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.createValuesIterator(V)
3142    4   2    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.entrySet()
3143    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.createEntrySetIterator(V)
3144    3   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.View.View(E,V)
3145    2   2    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.View.equals(Object)
3146    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.View.hashCode()
3147    8   5    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.View.removeAll(Collection)
3148   13   7    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.View.retainAll(Collection)
3149    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.View.clear()
3150    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySet.KeySet(K)
3151    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySet.iterator()
3152    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySet.contains(Object)
3153    6   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySet.remove(Object)
3154    3   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySetIterator.KeySetIterator(K,K)
3155    4   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySetIterator.next()
3156    8   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySetIterator.remove()
3157    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.Values.Values(V)
3158    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.Values.iterator()
3159    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.Values.contains(Object)
3160    6   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.Values.remove(Object)
3161    3   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.ValuesIterator.ValuesIterator(V,V)
3162    4   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.ValuesIterator.next()
3163    7   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.ValuesIterator.remove()
3164    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.EntrySet.EntrySet(V)
3165    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.EntrySet.iterator()
3166   12   7    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.EntrySet.remove(Object)
3167    3   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.EntrySetIterator.EntrySetIterator(V,V)
3168    4   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.EntrySetIterator.next()
3169    8   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.EntrySetIterator.remove()
3170    3   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.MapEntry.MapEntry(V,V)
3171    6   4    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.MapEntry.setValue(V)
3172    4   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.BidiMapIterator(V)
3173    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.hasNext()
3174    4   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.next()
3175    8   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.remove()
3176    4   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.getKey()
3177    4   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.getValue()
3178    6   6    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.setValue(V)
3179    4   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.reset()
3180    4   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.toString()
3181    5   3    1 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.unmodifiableBidiMap(V)
3182    2   1    1 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.UnmodifiableBidiMap(V)
3183    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.clear()
3184    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.put(K,V)
3185    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.putAll(V)
3186    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.remove(Object)
3187    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.entrySet()
3188    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.keySet()
3189    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.values()
3190    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.removeValue(Object)
3191    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.mapIterator()
3192    5   2    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.inverseBidiMap()
3193    2   1    1 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.AbstractOrderedBidiMapDecorator(V)
3194    2   1    1 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.decorated()
3195    2   1    0 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.mapIterator()
3196    2   1    0 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.firstKey()
3197    2   1    0 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.lastKey()
3198    2   1    0 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.nextKey(K)
3199    2   1    0 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.previousKey(K)
3200    2   1    0 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.inverseBidiMap()
3201    5   3    1 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.unmodifiableOrderedBidiMap(V)
3202    2   1    1 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.UnmodifiableOrderedBidiMap(V)
3203    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.clear()
3204    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.put(K,V)
3205    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.putAll(V)
3206    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.remove(Object)
3207    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.entrySet()
3208    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.keySet()
3209    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.values()
3210    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.removeValue(Object)
3211    2   1    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.inverseBidiMap()
3212    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.mapIterator()
3213    5   2    1 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.inverseOrderedBidiMap()
3214    2   1    1 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.AbstractBidiMapDecorator(V)
3215    2   1    1 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.decorated()
3216    2   1    0 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.mapIterator()
3217    2   1    0 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.getKey(Object)
3218    2   1    0 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.removeValue(Object)
3219    2   1    0 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.inverseBidiMap()
3220    2   1    0 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.values()
3221    2   1    1 org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap.DualLinkedHashBidiMap()
3222    3   1    1 org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap.DualLinkedHashBidiMap(V)
3223    2   1    1 org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap.DualLinkedHashBidiMap(V,K,K)
3224    2   1    1 org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap.createBidiMap(K,V,V)
3225    3   1    0 org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap.writeObject(ObjectOutputStream)
3226    6   1    0 org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap.readObject(ObjectInputStream)
3227    5   3    1 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.unmodifiableSortedBidiMap(V)
3228    2   1    1 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.UnmodifiableSortedBidiMap(V)
3229    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.clear()
3230    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.put(K,V)
3231    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.putAll(V)
3232    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.remove(Object)
3233    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.entrySet()
3234    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.keySet()
3235    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.values()
3236    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.removeValue(Object)
3237    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.mapIterator()
3238    5   2    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.inverseBidiMap()
3239    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.subMap(K,K)
3240    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.headMap(K)
3241    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.tailMap(K)
3242    2   1    1 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.AbstractSortedBidiMapDecorator(V)
3243    2   1    1 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.decorated()
3244    2   1    0 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.inverseBidiMap()
3245    2   1    0 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.comparator()
3246    2   1    0 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.valueComparator()
3247    2   1    0 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.subMap(K,K)
3248    2   1    0 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.headMap(K)
3249    2   1    0 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.tailMap(K)
3250    2   1    1 org.apache.commons.collections4.bidimap.DualHashBidiMap.DualHashBidiMap()
3251    3   1    1 org.apache.commons.collections4.bidimap.DualHashBidiMap.DualHashBidiMap(V)
3252    2   1    1 org.apache.commons.collections4.bidimap.DualHashBidiMap.DualHashBidiMap(V,K,K)
3253    2   1    1 org.apache.commons.collections4.bidimap.DualHashBidiMap.createBidiMap(K,V,V)
3254    3   1    0 org.apache.commons.collections4.bidimap.DualHashBidiMap.writeObject(ObjectOutputStream)
3255    6   1    0 org.apache.commons.collections4.bidimap.DualHashBidiMap.readObject(ObjectInputStream)
3256    4   1    1 org.apache.commons.collections4.bidimap.DualTreeBidiMap.DualTreeBidiMap()
3257    5   1    1 org.apache.commons.collections4.bidimap.DualTreeBidiMap.DualTreeBidiMap(V)
3258    4   1    1 org.apache.commons.collections4.bidimap.DualTreeBidiMap.DualTreeBidiMap(K,V)
3259    4   1    1 org.apache.commons.collections4.bidimap.DualTreeBidiMap.DualTreeBidiMap(V,K,K)
3260    2   1    1 org.apache.commons.collections4.bidimap.DualTreeBidiMap.createBidiMap(K,V,V)
3261    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.comparator()
3262    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.valueComparator()
3263    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.firstKey()
3264    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.lastKey()
3265   11   7    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.nextKey(K)
3266   10   7    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.previousKey(K)
3267    2   1    1 org.apache.commons.collections4.bidimap.DualTreeBidiMap.mapIterator()
3268    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.inverseSortedBidiMap()
3269    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.inverseOrderedBidiMap()
3270    3   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.headMap(K)
3271    3   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.tailMap(K)
3272    3   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.subMap(K,K)
3273    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.inverseBidiMap()
3274    2   1    1 org.apache.commons.collections4.bidimap.DualTreeBidiMap.ViewMap.ViewMap(V,V)
3275    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.ViewMap.containsValue(Object)
3276    4   2    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.ViewMap.clear()
3277    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.ViewMap.headMap(K)
3278    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.ViewMap.tailMap(K)
3279    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.ViewMap.subMap(K,K)
3280    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.ViewMap.decorated()
3281    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.ViewMap.previousKey(K)
3282    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.ViewMap.nextKey(K)
3283    4   1    1 org.apache.commons.collections4.bidimap.DualTreeBidiMap.BidiOrderedMapIterator.BidiOrderedMapIterator(V)
3284    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.BidiOrderedMapIterator.hasNext()
3285    3   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.BidiOrderedMapIterator.next()
3286    2   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.BidiOrderedMapIterator.hasPrevious()
3287    3   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.BidiOrderedMapIterator.previous()
3288    4   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.BidiOrderedMapIterator.remove()
3289    4   3    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.BidiOrderedMapIterator.getKey()
3290    4   3    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.BidiOrderedMapIterator.getValue()
3291    8   6    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.BidiOrderedMapIterator.setValue(V)
3292    3   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.BidiOrderedMapIterator.reset()
3293    4   3    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.BidiOrderedMapIterator.toString()
3294    3   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.writeObject(ObjectOutputStream)
3295    6   1    0 org.apache.commons.collections4.bidimap.DualTreeBidiMap.readObject(ObjectInputStream)
3296    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.DataElement.DataElement(String)
3297    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.DataElement.toString()
3298    3   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.TreeBidiMap()
3299    3   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.TreeBidiMap(V)
3300    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.size()
3301    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.isEmpty()
3302    3   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.containsKey(Object)
3303    3   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.containsValue(Object)
3304    4   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.get(Object)
3305    4   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.put(K,V)
3306    3   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.putAll(V)
3307    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.remove(Object)
3308    5   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.clear()
3309    4   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.getKey(Object)
3310    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.removeValue(Object)
3311    4   3    1 org.apache.commons.collections4.bidimap.TreeBidiMap.firstKey()
3312    4   3    1 org.apache.commons.collections4.bidimap.TreeBidiMap.lastKey()
3313    4   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.nextKey(K)
3314    4   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.previousKey(K)
3315    4   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.keySet()
3316    4   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.values()
3317    4   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.entrySet()
3318    4   3    0 org.apache.commons.collections4.bidimap.TreeBidiMap.mapIterator()
3319    4   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.inverseBidiMap()
3320    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.equals(Object)
3321    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.hashCode()
3322    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.toString()
3323   38   8    1 org.apache.commons.collections4.bidimap.TreeBidiMap.doPut(K,V)
3324    6   3    0 org.apache.commons.collections4.bidimap.TreeBidiMap.doRemoveKey(Object)
3325    6   3    0 org.apache.commons.collections4.bidimap.TreeBidiMap.doRemoveValue(Object)
3326   11   4    1 org.apache.commons.collections4.bidimap.TreeBidiMap.lookup(Object,DataElement)
3327    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.lookupKey(Object)
3328    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.lookupValue(Object)
3329   15   5    1 org.apache.commons.collections4.bidimap.TreeBidiMap.nextGreater(V,DataElement)
3330   15   5    1 org.apache.commons.collections4.bidimap.TreeBidiMap.nextSmaller(V,DataElement)
3331    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.compare(T,T)
3332    6   3    1 org.apache.commons.collections4.bidimap.TreeBidiMap.leastNode(V,DataElement)
3333    6   3    1 org.apache.commons.collections4.bidimap.TreeBidiMap.greatestNode(V,DataElement)
3334    6   3    1 org.apache.commons.collections4.bidimap.TreeBidiMap.copyColor(V,V,DataElement)
3335    2   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.isRed(Node,DataElement)
3336    2   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.isBlack(Node,DataElement)
3337    3   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.makeRed(Node,DataElement)
3338    3   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.makeBlack(Node,DataElement)
3339    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.getGrandParent(V,DataElement)
3340    2   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.getParent(V,DataElement)
3341    2   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.getRightChild(V,DataElement)
3342    2   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.getLeftChild(V,DataElement)
3343   15   4    1 org.apache.commons.collections4.bidimap.TreeBidiMap.rotateLeft(V,DataElement)
3344   15   4    1 org.apache.commons.collections4.bidimap.TreeBidiMap.rotateRight(V,DataElement)
3345   35  11    1 org.apache.commons.collections4.bidimap.TreeBidiMap.doRedBlackInsert(V,DataElement)
3346   32  13    1 org.apache.commons.collections4.bidimap.TreeBidiMap.doRedBlackDelete(V)
3347   46  12    1 org.apache.commons.collections4.bidimap.TreeBidiMap.doRedBlackDeleteFixup(V,DataElement)
3348   57  17    1 org.apache.commons.collections4.bidimap.TreeBidiMap.swapPosition(V,V,DataElement)
3349    5   5    1 org.apache.commons.collections4.bidimap.TreeBidiMap.checkNonNullComparable(Object,DataElement)
3350    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.checkKey(Object)
3351    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.checkValue(Object)
3352    3   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.checkKeyAndValue(Object,Object)
3353    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.modify()
3354    3   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.grow()
3355    3   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.shrink()
3356   23   7    1 org.apache.commons.collections4.bidimap.TreeBidiMap.insertValue(V)
3357   19  15    1 org.apache.commons.collections4.bidimap.TreeBidiMap.doEquals(Object,DataElement)
3358    8   3    1 org.apache.commons.collections4.bidimap.TreeBidiMap.doHashCode(DataElement)
3359   16   7    1 org.apache.commons.collections4.bidimap.TreeBidiMap.doToString(DataElement)
3360    8   6    0 org.apache.commons.collections4.bidimap.TreeBidiMap.getMapIterator(DataElement)
3361    8   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.readObject(ObjectInputStream)
3362    6   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.writeObject(ObjectOutputStream)
3363    3   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.View.View(DataElement)
3364    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.View.size()
3365    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.View.clear()
3366    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.KeyView.KeyView(DataElement)
3367    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.KeyView.iterator()
3368    3   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.KeyView.contains(Object)
3369    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.KeyView.remove(Object)
3370    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.ValueView.ValueView(DataElement)
3371    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ValueView.iterator()
3372    3   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ValueView.contains(Object)
3373    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ValueView.remove(Object)
3374    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.EntryView.EntryView()
3375    7   4    0 org.apache.commons.collections4.bidimap.TreeBidiMap.EntryView.contains(Object)
3376   10   6    0 org.apache.commons.collections4.bidimap.TreeBidiMap.EntryView.remove(Object)
3377    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.EntryView.iterator()
3378    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseEntryView.InverseEntryView()
3379    7   4    0 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseEntryView.contains(Object)
3380   10   6    0 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseEntryView.remove(Object)
3381    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseEntryView.iterator()
3382    7   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewIterator.ViewIterator(DataElement)
3383    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewIterator.hasNext()
3384    9   5    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewIterator.navigateNext()
3385    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewIterator.hasPrevious()
3386   11   6    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewIterator.navigatePrevious()
3387   12   6    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewIterator.remove()
3388    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewMapIterator.ViewMapIterator(DataElement)
3389    4   3    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewMapIterator.getKey()
3390    4   3    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewMapIterator.getValue()
3391    2   2    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewMapIterator.setValue(V)
3392    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewMapIterator.next()
3393    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewMapIterator.previous()
3394    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseViewMapIterator.InverseViewMapIterator(DataElement)
3395    4   3    0 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseViewMapIterator.getKey()
3396    4   3    0 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseViewMapIterator.getValue()
3397    2   2    0 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseViewMapIterator.setValue(K)
3398    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseViewMapIterator.next()
3399    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseViewMapIterator.previous()
3400    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewMapEntryIterator.ViewMapEntryIterator()
3401    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewMapEntryIterator.next()
3402    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.ViewMapEntryIterator.previous()
3403    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseViewMapEntryIterator.InverseViewMapEntryIterator()
3404    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseViewMapEntryIterator.next()
3405    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseViewMapEntryIterator.previous()
3406    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.InverseViewMapEntryIterator.createEntry(V)
3407    9   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.Node(K,V)
3408    8   6    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.getData(DataElement)
3409    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.setLeft(V,DataElement)
3410    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.getLeft(DataElement)
3411    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.setRight(V,DataElement)
3412    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.getRight(DataElement)
3413    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.setParent(V,DataElement)
3414    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.getParent(DataElement)
3415    4   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.swapColors(V,DataElement)
3416    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.isBlack(DataElement)
3417    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.isRed(DataElement)
3418    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.setBlack(DataElement)
3419    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.setRed(DataElement)
