Nr.   Classes Functions      NCSS  Javadocs Package
1528    6   4    1 com.fasterxml.jackson.core.io.UTF32Reader.read()
1529   41  17    0 com.fasterxml.jackson.core.io.UTF32Reader.read(int[],int,int)
1530    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportUnexpectedEOF(int,int)
1531    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportInvalid(int,int,String)
1532   28  13    1 com.fasterxml.jackson.core.io.UTF32Reader.loadMore(int)
1533    5   2    1 com.fasterxml.jackson.core.io.UTF32Reader.freeBuffers()
1534    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportBounds(buf[],int,int)
1535    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportStrangeStream()
1536    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1()
1537    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8()
1538    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1JsNames()
1539    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8JsNames()
1540    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeComment()
1541    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeWS()
1542    2   1    1 com.fasterxml.jackson.core.io.CharTypes.get7BitOutputEscapes()
1543    2   2    0 com.fasterxml.jackson.core.io.CharTypes.charToHex(int)
1544   19   5    0 com.fasterxml.jackson.core.io.CharTypes.appendQuoted(StringBuilder,String)
1545    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexChars()
1546    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexBytes()
1547    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder.JsonStringEncoder()
1548    7   3    1 com.fasterxml.jackson.core.io.JsonStringEncoder.getInstance()
1549   39  11    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsString(String)
1550   19   7    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsString(CharSequence,StringBuilder)
1551   65  20    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsUTF8(String)
1552   60  17    1 com.fasterxml.jackson.core.io.JsonStringEncoder.encodeAsUTF8(String)
1553    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNumeric(int,int[])
1554    3   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNamed(int,int[])
1555   18   3    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendByte(int,int,ByteArrayBuilder,int)
1556    4   4    0 com.fasterxml.jackson.core.io.JsonStringEncoder._convert(int,int)
1557    2   2    0 com.fasterxml.jackson.core.io.JsonStringEncoder._illegal(int)
1558    4   3    0 com.fasterxml.jackson.core.io.SerializedString.SerializedString(String)
1559    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readObject(ObjectInputStream)
1560    2   1    0 com.fasterxml.jackson.core.io.SerializedString.writeObject(ObjectOutputStream)
1561    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readResolve()
1562    2   1    0 com.fasterxml.jackson.core.io.SerializedString.getValue()
1563    2   1    1 com.fasterxml.jackson.core.io.SerializedString.charLength()
1564    6   2    0 com.fasterxml.jackson.core.io.SerializedString.asQuotedChars()
1565    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asUnquotedUTF8()
1566    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asQuotedUTF8()
1567   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuotedUTF8(int[],int)
1568   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuoted(int[],int)
1569   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquotedUTF8(int[],int)
1570    7   3    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquoted(int[],int)
1571    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeQuotedUTF8(OutputStream)
1572    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeUnquotedUTF8(OutputStream)
1573   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putQuotedUTF8(ByteBuffer)
1574   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putUnquotedUTF8(ByteBuffer)
1575    2   1    0 com.fasterxml.jackson.core.io.SerializedString.toString()
1576    2   1    0 com.fasterxml.jackson.core.io.SerializedString.hashCode()
1577    7   6    0 com.fasterxml.jackson.core.io.SerializedString.equals(Object)
1578   33  13    1 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1579   34  11    0 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1580   21   9    1 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1581   21   9    0 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1582    8   6    0 com.fasterxml.jackson.core.io.NumberOutput.toString(int)
1583    4   4    0 com.fasterxml.jackson.core.io.NumberOutput.toString(long)
1584    2   1    0 com.fasterxml.jackson.core.io.NumberOutput.toString(double)
1585    2   1    1 com.fasterxml.jackson.core.io.NumberOutput.toString(float)
1586   21   5    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoBillion(int,int[],int)
1587   18   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputFullBillion(int,int[],int)
1588   21   5    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoBillion(int,int[],int)
1589   18   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputFullBillion(int,int[],int)
1590   12   3    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoMillion(int[],int,int,int)
1591   12   3    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoMillion(int[],int,int,int)
1592    8   3    0 com.fasterxml.jackson.core.io.NumberOutput._leading3(int,int[],int)
1593    8   3    0 com.fasterxml.jackson.core.io.NumberOutput._leading3(int,int[],int)
1594    6   1    0 com.fasterxml.jackson.core.io.NumberOutput._full3(int,int[],int)
1595    6   1    0 com.fasterxml.jackson.core.io.NumberOutput._full3(int,int[],int)
1596    4   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestL(int[],int)
1597    5   2    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestL(int[],int)
1598    4   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestI(int[],int)
1599    5   2    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestI(int[],int)
1600    3   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.DataOutputAsStream(DataOutput)
1601    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(int)
1602    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(byte[])
1603    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(byte[],int,int)
1604    4   1    0 com.fasterxml.jackson.core.io.IOContext.IOContext(BufferRecycler,Object,boolean)
1605    2   1    0 com.fasterxml.jackson.core.io.IOContext.setEncoding(JsonEncoding)
1606    3   1    1 com.fasterxml.jackson.core.io.IOContext.withEncoding(JsonEncoding)
1607    2   1    0 com.fasterxml.jackson.core.io.IOContext.getSourceReference()
1608    2   1    0 com.fasterxml.jackson.core.io.IOContext.getEncoding()
1609    2   1    0 com.fasterxml.jackson.core.io.IOContext.isResourceManaged()
1610    2   1    0 com.fasterxml.jackson.core.io.IOContext.constructTextBuffer()
1611    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocReadIOBuffer()
1612    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocReadIOBuffer(int)
1613    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocWriteEncodingBuffer()
1614    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocWriteEncodingBuffer(int)
1615    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocBase64Buffer()
1616    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocBase64Buffer(int)
1617    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocTokenBuffer()
1618    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocTokenBuffer(int)
1619    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocConcatBuffer()
1620    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocNameCopyBuffer(int)
1621    5   2    1 com.fasterxml.jackson.core.io.IOContext.releaseReadIOBuffer(minSize[])
1622    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseWriteEncodingBuffer(buf[])
1623    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseBase64Buffer(buf[])
1624    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseTokenBuffer(buf[])
1625    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseConcatBuffer(buf[])
1626    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseNameCopyBuffer(buf[])
1627    3   3    0 com.fasterxml.jackson.core.io.IOContext._verifyAlloc(Object)
1628    3   4    0 com.fasterxml.jackson.core.io.IOContext._verifyRelease(IllegalStateException[],IllegalStateException[][])
1629    3   4    0 com.fasterxml.jackson.core.io.IOContext._verifyRelease(wrongBuf[],wrongBuf[][])
1630    2   1    0 com.fasterxml.jackson.core.io.IOContext.wrongBuf()
1631    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,InputStream)
1632    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,IOContext[],int,int)
1633    2   2    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,DataInput)
1634    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,Reader)
1635    3   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.SegmentedStringWriter(BufferRecycler)
1636    3   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(char)
1637    4   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(CharSequence)
1638    4   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(CharSequence,int,int)
1639    1   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.close()
1640    1   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.flush()
1641    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(Override[])
1642    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(Override[],int,int)
1643    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(int)
1644    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(String)
1645    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(String,int,int)
1646    4   1    1 com.fasterxml.jackson.core.io.SegmentedStringWriter.getAndClear()
1647    1   1    1 com.fasterxml.jackson.core.io.OutputDecorator.decorate(IOContext,OutputStream)
1648    1   1    1 com.fasterxml.jackson.core.io.OutputDecorator.decorate(IOContext,Writer)
1649    6   1    0 com.fasterxml.jackson.core.io.MergedStream.MergedStream(IOContext,InputStream,InputStream[],int,int)
1650    4   3    0 com.fasterxml.jackson.core.io.MergedStream.available()
1651    3   1    0 com.fasterxml.jackson.core.io.MergedStream.close()
1652    3   2    0 com.fasterxml.jackson.core.io.MergedStream.mark(int)
1653    2   2    0 com.fasterxml.jackson.core.io.MergedStream.markSupported()
1654    7   4    0 com.fasterxml.jackson.core.io.MergedStream.read()
1655    2   1    0 com.fasterxml.jackson.core.io.MergedStream.read(int[])
1656   11   5    0 com.fasterxml.jackson.core.io.MergedStream.read(int[],int,int)
1657    3   2    0 com.fasterxml.jackson.core.io.MergedStream.reset()
1658   13   5    0 com.fasterxml.jackson.core.io.MergedStream.skip(long)
1659    6   3    0 com.fasterxml.jackson.core.io.MergedStream._free()
1660    6   1    0 com.fasterxml.jackson.core.io.UTF8Writer.UTF8Writer(IOContext,OutputStream)
1661    3   1    0 com.fasterxml.jackson.core.io.UTF8Writer.append(char)
1662   16   5    0 com.fasterxml.jackson.core.io.UTF8Writer.close()
1663    6   3    0 com.fasterxml.jackson.core.io.UTF8Writer.flush()
1664    2   1    0 com.fasterxml.jackson.core.io.UTF8Writer.write(Override[])
1665   58  18    0 com.fasterxml.jackson.core.io.UTF8Writer.write(Override[],int,int)
1666   32  11    0 com.fasterxml.jackson.core.io.UTF8Writer.write(int)
1667    2   1    0 com.fasterxml.jackson.core.io.UTF8Writer.write(String)
1668   58  18    0 com.fasterxml.jackson.core.io.UTF8Writer.write(String,int,int)
1669    6   4    1 com.fasterxml.jackson.core.io.UTF8Writer.convertSurrogate(int)
1670    2   2    0 com.fasterxml.jackson.core.io.UTF8Writer.illegalSurrogate(int)
1671    8   7    0 com.fasterxml.jackson.core.io.UTF8Writer.illegalSurrogateDesc(int)
1672    3   1    0 com.fasterxml.jackson.core.io.JsonEOFException.JsonEOFException(JsonParser,JsonToken,String)
1673    2   1    1 com.fasterxml.jackson.core.io.JsonEOFException.getTokenBeingDecoded()
1674   21   7    1 com.fasterxml.jackson.core.io.NumberInput.parseInt(int[],int,int)
1675   32  24    1 com.fasterxml.jackson.core.io.NumberInput.parseInt(String)
1676    4   1    0 com.fasterxml.jackson.core.io.NumberInput.parseLong(long[],int,int)
1677    5   3    0 com.fasterxml.jackson.core.io.NumberInput.parseLong(String)
1678   12   9    1 com.fasterxml.jackson.core.io.NumberInput.inLongRange(boolean[],int,int,boolean)
1679   13   9    1 com.fasterxml.jackson.core.io.NumberInput.inLongRange(String,boolean)
1680   25  16    0 com.fasterxml.jackson.core.io.NumberInput.parseAsInt(String,int)
1681   25  16    0 com.fasterxml.jackson.core.io.NumberInput.parseAsLong(String,long)
1682   10   7    0 com.fasterxml.jackson.core.io.NumberInput.parseAsDouble(String,double)
1683    4   3    0 com.fasterxml.jackson.core.io.NumberInput.parseDouble(String)
1684    4   4    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(String)
1685    2   1    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(BigDecimal[])
1686    4   4    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(BigDecimal[],int,int)
1687    2   1    0 com.fasterxml.jackson.core.io.NumberInput._badBD(String)
1688    1   1    0 com.fasterxml.jackson.core.ObjectCodec.ObjectCodec()
1689    1   1    0 com.fasterxml.jackson.core.ObjectCodec.version()
1690    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,T)
1691    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,TypeReference)
1692    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,ResolvedType)
1693    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,T)
1694    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,TypeReference)
1695    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,ResolvedType)
1696    1   1    1 com.fasterxml.jackson.core.ObjectCodec.writeValue(JsonGenerator,Object)
1697    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readTree(JsonParser)
1698    1   1    0 com.fasterxml.jackson.core.ObjectCodec.writeTree(JsonGenerator,TreeNode)
1699    1   1    1 com.fasterxml.jackson.core.ObjectCodec.createObjectNode()
1700    1   1    1 com.fasterxml.jackson.core.ObjectCodec.createArrayNode()
1701    1   1    1 com.fasterxml.jackson.core.ObjectCodec.treeAsTokens(TreeNode)
1702    1   1    1 com.fasterxml.jackson.core.ObjectCodec.treeToValue(TreeNode,T)
1703    2   1    1 com.fasterxml.jackson.core.ObjectCodec.getJsonFactory()
1704    2   1    1 com.fasterxml.jackson.core.ObjectCodec.getFactory()
1705    1   1    1 com.fasterxml.jackson.core.SerializableString.getValue()
1706    1   1    1 com.fasterxml.jackson.core.SerializableString.charLength()
1707    1   1    0 com.fasterxml.jackson.core.SerializableString.asQuotedChars()
1708    1   1    0 com.fasterxml.jackson.core.SerializableString.asUnquotedUTF8()
1709    1   1    0 com.fasterxml.jackson.core.SerializableString.asQuotedUTF8()
1710    1   1    1 com.fasterxml.jackson.core.SerializableString.appendQuotedUTF8(int[],int)
1711    1   1    1 com.fasterxml.jackson.core.SerializableString.appendQuoted(int[],int)
1712    1   1    1 com.fasterxml.jackson.core.SerializableString.appendUnquotedUTF8(int[],int)
1713    1   1    1 com.fasterxml.jackson.core.SerializableString.appendUnquoted(int[],int)
1714    1   1    1 com.fasterxml.jackson.core.SerializableString.writeQuotedUTF8(OutputStream)
1715    1   1    1 com.fasterxml.jackson.core.SerializableString.writeUnquotedUTF8(OutputStream)
1716    1   1    1 com.fasterxml.jackson.core.SerializableString.putQuotedUTF8(ByteBuffer)
1717    1   1    1 com.fasterxml.jackson.core.SerializableString.putUnquotedUTF8(ByteBuffer)
1718    1   1    0 com.fasterxml.jackson.core.JsonStreamContext.JsonStreamContext()
1719    3   1    1 com.fasterxml.jackson.core.JsonStreamContext.JsonStreamContext(JsonStreamContext)
1720    3   1    1 com.fasterxml.jackson.core.JsonStreamContext.JsonStreamContext(int,int)
1721    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.getParent()
1722    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inArray()
1723    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inRoot()
1724    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inObject()
1725    9   7    1 com.fasterxml.jackson.core.JsonStreamContext.getTypeDesc()
1726    9   7    1 com.fasterxml.jackson.core.JsonStreamContext.typeDesc()
1727    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.getEntryCount()
1728    2   2    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentIndex()
1729    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.hasCurrentIndex()
1730    7   5    1 com.fasterxml.jackson.core.JsonStreamContext.hasPathSegment()
1731    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentName()
1732    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.hasCurrentName()
1733    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentValue()
1734    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.setCurrentValue(Object)
1735    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.pathAsPointer()
1736    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.pathAsPointer(boolean)
1737    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.getStartLocation(Object)
1738   24   5    1 com.fasterxml.jackson.core.JsonStreamContext.toString()
1739    1   1    0 com.fasterxml.jackson.core.TreeCodec.readTree(JsonParser)
1740    1   1    0 com.fasterxml.jackson.core.TreeCodec.writeTree(JsonGenerator,TreeNode)
1741    1   1    0 com.fasterxml.jackson.core.TreeCodec.createArrayNode()
1742    1   1    0 com.fasterxml.jackson.core.TreeCodec.createObjectNode()
1743    1   1    0 com.fasterxml.jackson.core.TreeCodec.treeAsTokens(TreeNode)
1744    5   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.WriterBasedJsonGenerator(IOContext,int,ObjectCodec,Writer)
1745    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.getOutputTarget()
1746    3   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.getOutputBuffered()
1747    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.canWriteFormattedNumbers()
1748    5   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeFieldName(String)
1749    5   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeFieldName(SerializableString)
1750   16   8    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName(String,boolean)
1751   23   9    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName(SerializableString,boolean)
1752    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeStartArray()
1753   10   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeEndArray()
1754   12   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeStartObject(Object)
1755    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeStartObject()
1756   10   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeEndObject()
1757   15   5    1 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writePPFieldName(String,boolean)
1758   16   5    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writePPFieldName(SerializableString,boolean)
1759   12   5    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeString(String)
1760   23  10    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeString(Reader,int)
1761    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeString(Override[],int,int)
1762   19   5    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeString(SerializableString)
1763    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRawUTF8String(Override[],int,int)
1764    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeUTF8String(Override[],int,int)
1765   11   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(String)
1766   10   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(String,int,int)
1767    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(SerializableString)
1768   10   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(Override[],int,int)
1769    4   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(char)
1770   18   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRawLong(String)
1771    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeBinary(Base64Variant,Base64Variant[],int,int)
1772   20   5    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeBinary(Base64Variant,InputStream,int)
1773    8   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(short)
1774    6   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeQuotedShort(short)
1775    8   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(int)
1776    6   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeQuotedInt(int)
1777    8   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(long)
1778    6   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeQuotedLong(long)
1779    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(BigInteger)
1780    6   6    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(double)
1781    6   6    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(float)
1782    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(BigDecimal)
1783    6   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(String)
1784    8   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeQuotedRaw(String)
1785   18   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeBoolean(boolean)
1786    3   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNull()
1787   26  13    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._verifyValueWrite(String)
1788    5   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.flush()
1789   22  10    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close()
1790    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._releaseBuffers()
1791   15   6    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeString(String)
1792   18   7    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeString2(int)
1793   16   5    1 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeLongString(String)
1794   21   8    1 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeSegment(int)
1795   32  14    1 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeString(c[],int,int)
1796   26   8    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeStringASCII(int,int)
1797   28   9    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeSegmentASCII(int,int)
1798   34  11    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeStringASCII(escCode[],int,int,int)
1799   32  10    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeStringCustom(int)
1800   34  11    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeSegmentCustom(int)
1801   40  13    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeStringCustom(escCode[],int,int)
1802   23   7    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeBinary(Base64Variant,Base64Variant[],int,int)
1803   40  10    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeBinary(Base64Variant,InputStream,InputStream[],int)
1804   36   9    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeBinary(Base64Variant,InputStream,InputStream[])
1805   16   6    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._readMore(InputStream,InputStream[],int,int,int)
1806   10   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeNull()
1807   64  16    1 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._prependOrWriteCharacterEscape(char,int)
1808   60  16    1 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._prependOrWriteCharacterEscape(int[],int,int,char,int)
1809   40  12    1 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._appendCharacterEscape(char,int)
1810   11   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._allocateEntityBuffer()
1811    4   2    1 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._allocateCopyBuffer()
1812    6   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._flushBuffer()
1813    6   2    0 com.fasterxml.jackson.core.json.JsonGeneratorImpl.JsonGeneratorImpl(IOContext,int,ObjectCodec)
1814    2   1    0 com.fasterxml.jackson.core.json.JsonGeneratorImpl.version()
1815    5   2    0 com.fasterxml.jackson.core.json.JsonGeneratorImpl.enable(Feature)
1816    5   2    0 com.fasterxml.jackson.core.json.JsonGeneratorImpl.disable(Feature)
1817    3   1    0 com.fasterxml.jackson.core.json.JsonGeneratorImpl._checkStdFeatureChanges(int,int)
1818    3   2    0 com.fasterxml.jackson.core.json.JsonGeneratorImpl.setHighestNonEscapedChar(int)
1819    2   1    0 com.fasterxml.jackson.core.json.JsonGeneratorImpl.getHighestEscapedChar()
1820    7   2    0 com.fasterxml.jackson.core.json.JsonGeneratorImpl.setCharacterEscapes(CharacterEscapes)
1821    2   1    1 com.fasterxml.jackson.core.json.JsonGeneratorImpl.getCharacterEscapes()
1822    3   1    0 com.fasterxml.jackson.core.json.JsonGeneratorImpl.setRootValueSeparator(SerializableString)
1823    3   1    0 com.fasterxml.jackson.core.json.JsonGeneratorImpl.writeStringField(String,String)
1824   24   8    0 com.fasterxml.jackson.core.json.JsonGeneratorImpl._verifyPrettyValueWrite(String,int)
1825    2   1    0 com.fasterxml.jackson.core.json.JsonGeneratorImpl._reportCantWriteValueExpectName(String)
1826   11   2    0 com.fasterxml.jackson.core.json.UTF8JsonGenerator.UTF8JsonGenerator(IOContext,int,ObjectCodec,OutputStream)
1827   10   1    0 com.fasterxml.jackson.core.json.UTF8JsonGenerator.UTF8JsonGenerator(IOContext,int,ObjectCodec,OutputStream,OutputStream[],int,boolean)
1828    2   1    0 com.fasterxml.jackson.core.json.UTF8JsonGenerator.getOutputTarget()
1829    2   1    0 com.fasterxml.jackson.core.json.UTF8JsonGenerator.getOutputBuffered()
1830   30  14    0 com.fasterxml.jackson.core.json.UTF8JsonGenerator.writeFieldName(String)
