Nr.   Classes Functions      NCSS  Javadocs Package
14113   14  10    0 org.mozilla.javascript.NativeArray.indexOf(Object)
14114   14  10    0 org.mozilla.javascript.NativeArray.lastIndexOf(Object)
14115    2   1    0 org.mozilla.javascript.NativeArray.iterator()
14116    2   1    0 org.mozilla.javascript.NativeArray.listIterator()
14117    2   1    0 org.mozilla.javascript.NativeArray.ListIterator$1.hasNext()
14118    4   3    0 org.mozilla.javascript.NativeArray.ListIterator$1.next()
14119    2   1    0 org.mozilla.javascript.NativeArray.ListIterator$1.hasPrevious()
14120    4   3    0 org.mozilla.javascript.NativeArray.ListIterator$1.previous()
14121    2   1    0 org.mozilla.javascript.NativeArray.ListIterator$1.nextIndex()
14122    2   1    0 org.mozilla.javascript.NativeArray.ListIterator$1.previousIndex()
14123    2   2    0 org.mozilla.javascript.NativeArray.ListIterator$1.remove()
14124    2   2    0 org.mozilla.javascript.NativeArray.ListIterator$1.add(Object)
14125    2   2    0 org.mozilla.javascript.NativeArray.ListIterator$1.set(Object)
14126   31   6    0 org.mozilla.javascript.NativeArray.listIterator(int)
14127    2   2    0 org.mozilla.javascript.NativeArray.add(Object)
14128    2   2    0 org.mozilla.javascript.NativeArray.remove(Object)
14129    2   2    0 org.mozilla.javascript.NativeArray.addAll(Collection)
14130    2   2    0 org.mozilla.javascript.NativeArray.removeAll(Collection)
14131    2   2    0 org.mozilla.javascript.NativeArray.retainAll(Collection)
14132    2   2    0 org.mozilla.javascript.NativeArray.clear()
14133    2   2    0 org.mozilla.javascript.NativeArray.add(int,Object)
14134    2   2    0 org.mozilla.javascript.NativeArray.addAll(int,Collection)
14135    2   2    0 org.mozilla.javascript.NativeArray.set(int,Object)
14136    2   2    0 org.mozilla.javascript.NativeArray.remove(int)
14137    2   2    0 org.mozilla.javascript.NativeArray.subList(int,int)
14138  121  38    0 org.mozilla.javascript.NativeArray.findPrototypeId(String)
14139    1   1    1 org.mozilla.javascript.Scriptable.getClassName()
14140    1   1    1 org.mozilla.javascript.Scriptable.get(String,Scriptable)
14141    1   1    1 org.mozilla.javascript.Scriptable.get(int,Scriptable)
14142    1   1    1 org.mozilla.javascript.Scriptable.has(String,Scriptable)
14143    1   1    1 org.mozilla.javascript.Scriptable.has(int,Scriptable)
14144    1   1    1 org.mozilla.javascript.Scriptable.put(String,Scriptable,Object)
14145    1   1    1 org.mozilla.javascript.Scriptable.put(int,Scriptable,Object)
14146    1   1    1 org.mozilla.javascript.Scriptable.delete(String)
14147    1   1    1 org.mozilla.javascript.Scriptable.delete(int)
14148    1   1    1 org.mozilla.javascript.Scriptable.getPrototype()
14149    1   1    1 org.mozilla.javascript.Scriptable.setPrototype(Scriptable)
14150    1   1    1 org.mozilla.javascript.Scriptable.getParentScope()
14151    1   1    1 org.mozilla.javascript.Scriptable.setParentScope(Scriptable)
14152    1   1    1 org.mozilla.javascript.Scriptable.getIds()
14153    1   1    1 org.mozilla.javascript.Scriptable.getDefaultValue(Class)
14154    1   1    1 org.mozilla.javascript.Scriptable.hasInstance(Scriptable)
14155    3   1    0 org.mozilla.javascript.NativeContinuation.init(Context,Scriptable,boolean)
14156    2   1    0 org.mozilla.javascript.NativeContinuation.getImplementation()
14157    2   1    0 org.mozilla.javascript.NativeContinuation.initImplementation(Object)
14158    2   1    0 org.mozilla.javascript.NativeContinuation.getClassName()
14159    2   2    0 org.mozilla.javascript.NativeContinuation.construct(Context,Scriptable,Object[])
14160    2   1    0 org.mozilla.javascript.NativeContinuation.call(Context,Scriptable,Scriptable,Object[])
14161    4   4    0 org.mozilla.javascript.NativeContinuation.isContinuationConstructor(IdFunctionObject)
14162   11   3    0 org.mozilla.javascript.NativeContinuation.initPrototypeId(int)
14163    8   6    0 org.mozilla.javascript.NativeContinuation.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
14164   12   5    0 org.mozilla.javascript.NativeContinuation.findPrototypeId(String)
14165   19  21    1 org.mozilla.javascript.WrapFactory.wrap(Context,Scriptable,Object,Class)
14166    7   5    1 org.mozilla.javascript.WrapFactory.wrapNewObject(Context,Scriptable,Object)
14167    2   1    1 org.mozilla.javascript.WrapFactory.wrapAsJavaObject(Context,Scriptable,Object,Class)
14168    2   1    1 org.mozilla.javascript.WrapFactory.wrapJavaClass(Context,Scriptable,Class)
14169    2   1    1 org.mozilla.javascript.WrapFactory.isJavaPrimitiveWrap()
14170    5   3    1 org.mozilla.javascript.WrapFactory.setJavaPrimitiveWrap(boolean)
14171    4   1    0 org.mozilla.javascript.ScriptStackElement.ScriptStackElement(String,String,int)
14172    4   1    0 org.mozilla.javascript.ScriptStackElement.toString()
14173    6   3    1 org.mozilla.javascript.ScriptStackElement.renderJavaStyle(StringBuilder)
14174    6   3    1 org.mozilla.javascript.ScriptStackElement.renderMozillaStyle(StringBuilder)
14175    1   1    1 org.mozilla.javascript.ConstProperties.putConst(String,Scriptable,Object)
14176    1   1    1 org.mozilla.javascript.ConstProperties.defineConst(String,Scriptable)
14177    1   1    1 org.mozilla.javascript.ConstProperties.isConst(String)
14178    2   1    0 org.mozilla.javascript.xml.XMLLib.Factory.Factory$1.getImplementationClassName()
14179    4   1    0 org.mozilla.javascript.xml.XMLLib.Factory.create(String)
14180    1   1    0 org.mozilla.javascript.xml.XMLLib.Factory.getImplementationClassName()
14181    6   3    0 org.mozilla.javascript.xml.XMLLib.extractFromScopeOrNull(Scriptable)
14182    6   4    0 org.mozilla.javascript.xml.XMLLib.extractFromScope(Scriptable)
14183    5   3    0 org.mozilla.javascript.xml.XMLLib.bindToScope(Scriptable)
14184    1   1    0 org.mozilla.javascript.xml.XMLLib.isXMLName(Context,Object)
14185    1   1    0 org.mozilla.javascript.xml.XMLLib.nameRef(Context,Object,Scriptable,int)
14186    1   1    0 org.mozilla.javascript.xml.XMLLib.nameRef(Context,Object,Object,Scriptable,int)
14187    1   1    1 org.mozilla.javascript.xml.XMLLib.escapeAttributeValue(Object)
14188    1   1    1 org.mozilla.javascript.xml.XMLLib.escapeTextValue(Object)
14189    1   1    1 org.mozilla.javascript.xml.XMLLib.toDefaultXmlNamespace(Context,Object)
14190    2   2    0 org.mozilla.javascript.xml.XMLLib.setIgnoreComments(boolean)
14191    2   2    0 org.mozilla.javascript.xml.XMLLib.setIgnoreWhitespace(boolean)
14192    2   2    0 org.mozilla.javascript.xml.XMLLib.setIgnoreProcessingInstructions(boolean)
14193    2   2    0 org.mozilla.javascript.xml.XMLLib.setPrettyPrinting(boolean)
14194    2   2    0 org.mozilla.javascript.xml.XMLLib.setPrettyIndent(int)
14195    2   2    0 org.mozilla.javascript.xml.XMLLib.isIgnoreComments()
14196    2   2    0 org.mozilla.javascript.xml.XMLLib.isIgnoreProcessingInstructions()
14197    2   2    0 org.mozilla.javascript.xml.XMLLib.isIgnoreWhitespace()
14198    2   2    0 org.mozilla.javascript.xml.XMLLib.isPrettyPrinting()
14199    2   2    0 org.mozilla.javascript.xml.XMLLib.getPrettyIndent()
14200    1   1    0 org.mozilla.javascript.xml.XMLObject.XMLObject()
14201    2   1    0 org.mozilla.javascript.xml.XMLObject.XMLObject(Scriptable,Scriptable)
14202    1   1    1 org.mozilla.javascript.xml.XMLObject.has(Context,Object)
14203    1   1    1 org.mozilla.javascript.xml.XMLObject.get(Context,Object)
14204    1   1    1 org.mozilla.javascript.xml.XMLObject.put(Context,Object,Object)
14205    1   1    1 org.mozilla.javascript.xml.XMLObject.delete(Context,Object)
14206    1   1    0 org.mozilla.javascript.xml.XMLObject.getFunctionProperty(Context,String)
14207    1   1    0 org.mozilla.javascript.xml.XMLObject.getFunctionProperty(Context,int)
14208    1   1    1 org.mozilla.javascript.xml.XMLObject.getExtraMethodSource(Context)
14209    1   1    1 org.mozilla.javascript.xml.XMLObject.memberRef(Context,Object,int)
14210    1   1    1 org.mozilla.javascript.xml.XMLObject.memberRef(Context,Object,Object,int)
14211    1   1    1 org.mozilla.javascript.xml.XMLObject.enterWith(Scriptable)
14212    1   1    1 org.mozilla.javascript.xml.XMLObject.enterDotQuery(Scriptable)
14213    2   1    1 org.mozilla.javascript.xml.XMLObject.addValues(Context,boolean,Object)
14214    2   2    1 org.mozilla.javascript.xml.XMLObject.getTypeOf()
14215    3   1    0 org.mozilla.javascript.NativeBoolean.init(Scriptable,boolean)
14216    2   1    0 org.mozilla.javascript.NativeBoolean.NativeBoolean(boolean)
14217    2   1    0 org.mozilla.javascript.NativeBoolean.getClassName()
14218    4   3    0 org.mozilla.javascript.NativeBoolean.getDefaultValue(Class)
14219   23   6    0 org.mozilla.javascript.NativeBoolean.initPrototypeId(int)
14220   24  21    0 org.mozilla.javascript.NativeBoolean.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
14221   28   9    0 org.mozilla.javascript.NativeBoolean.findPrototypeId(String)
14222    4   3    0 org.mozilla.javascript.jdk15.VMBridge_jdk15.VMBridge_jdk15()
14223    8   5    0 org.mozilla.javascript.jdk15.VMBridge_jdk15.isVarArgs(Member)
14224   10   5    1 org.mozilla.javascript.jdk15.VMBridge_jdk15.getJavaIterator(Context,Scriptable,Object)
14225    3   1    0 org.mozilla.javascript.AttachJsDocs.NodePos.NodePos(AstNode,int)
14226    2   1    1 org.mozilla.javascript.AttachJsDocs.finishesAfterJsdoc(AstNode,int)
14227    7   3    1 org.mozilla.javascript.AttachJsDocs.siblingFinishesAfterJsdoc(AstNode,int)
14228   30  13    1 org.mozilla.javascript.AttachJsDocs.attachComments(AstRoot,Comment)
14229  294 223    1 org.mozilla.javascript.AttachJsDocs.attachComment(AstNode,int)
14230   14  11    0 org.mozilla.javascript.AttachJsDocs.attachForInHeader(ForInLoop,int)
14231   15  11    0 org.mozilla.javascript.AttachJsDocs.attachForLoopHeader(ForLoop,int)
14232    3   7    0 org.mozilla.javascript.AttachJsDocs.betweenJsdocAndCast(AstNode)
14233   11  10    0 org.mozilla.javascript.AttachJsDocs.attachToChildren(AstNode,int)
14234   26  16    0 org.mozilla.javascript.AttachJsDocs.setJsdoc(AstNode,int)
14235   18   2    0 org.mozilla.javascript.BoundFunction.BoundFunction(Context,Scriptable,Callable,Scriptable,Object[])
14236    3   2    0 org.mozilla.javascript.BoundFunction.call(Context,Scriptable,Scriptable,Object[])
14237    4   4    0 org.mozilla.javascript.BoundFunction.construct(Context,Scriptable,Object[])
14238    4   4    0 org.mozilla.javascript.BoundFunction.hasInstance(Scriptable)
14239    2   1    0 org.mozilla.javascript.BoundFunction.getLength()
14240    5   1    0 org.mozilla.javascript.BoundFunction.concat(Object[],Object[])
14241    3   1    0 org.mozilla.javascript.json.JsonParser.JsonParser(Context,Scriptable)
14242   11   5    0 org.mozilla.javascript.json.JsonParser.parseValue(String)
14243   32  28    0 org.mozilla.javascript.json.JsonParser.readValue()
14244   38  18    0 org.mozilla.javascript.json.JsonParser.readObject()
14245   28  15    0 org.mozilla.javascript.json.JsonParser.readArray()
14246   68  31    0 org.mozilla.javascript.json.JsonParser.readString()
14247    2   7    0 org.mozilla.javascript.json.JsonParser.fromHex(char)
14248   34  23    0 org.mozilla.javascript.json.JsonParser.readNumber(char)
14249    2   1    0 org.mozilla.javascript.json.JsonParser.numberError(int,int)
14250    4   3    0 org.mozilla.javascript.json.JsonParser.nextOrNumberError(int)
14251    5   4    0 org.mozilla.javascript.json.JsonParser.readDigits()
14252    5   6    0 org.mozilla.javascript.json.JsonParser.readTrue()
14253    5   7    0 org.mozilla.javascript.json.JsonParser.readFalse()
14254    5   6    0 org.mozilla.javascript.json.JsonParser.readNull()
14255   12   6    0 org.mozilla.javascript.json.JsonParser.consumeWhitespace()
14256    9   6    0 org.mozilla.javascript.json.JsonParser.consume(char)
14257    2   1    0 org.mozilla.javascript.json.JsonParser.ParseException.ParseException(String)
14258    2   1    0 org.mozilla.javascript.json.JsonParser.ParseException.ParseException(Exception)
14259    8   2    0 org.mozilla.javascript.NativeMath.init(Scriptable,boolean)
14260    1   1    0 org.mozilla.javascript.NativeMath.NativeMath()
14261    2   1    0 org.mozilla.javascript.NativeMath.getClassName()
14262  123  31    0 org.mozilla.javascript.NativeMath.initPrototypeId(int)
14263   96  47    0 org.mozilla.javascript.NativeMath.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
14264   44  28    0 org.mozilla.javascript.NativeMath.js_pow(double,double)
14265  144  57    0 org.mozilla.javascript.NativeMath.findPrototypeId(String)
14266    3   1    0 org.mozilla.javascript.NativeJavaMethod.NativeJavaMethod(MemberBox[])
14267    3   1    0 org.mozilla.javascript.NativeJavaMethod.NativeJavaMethod(MemberBox[],String)
14268    3   1    0 org.mozilla.javascript.NativeJavaMethod.NativeJavaMethod(MemberBox,String)
14269    2   1    0 org.mozilla.javascript.NativeJavaMethod.NativeJavaMethod(Method,String)
14270    2   1    0 org.mozilla.javascript.NativeJavaMethod.getFunctionName()
14271   35  11    0 org.mozilla.javascript.NativeJavaMethod.scriptSignature(Object[])
14272   11   3    0 org.mozilla.javascript.NativeJavaMethod.decompile(int,int)
14273   13   3    0 org.mozilla.javascript.NativeJavaMethod.toString()
14274   62  28    0 org.mozilla.javascript.NativeJavaMethod.call(Context,Scriptable,Scriptable,Object[])
14275   16   9    0 org.mozilla.javascript.NativeJavaMethod.findCachedFunction(Context,Object[])
14276  123  53    1 org.mozilla.javascript.NativeJavaMethod.findFunction(Context,MemberBox[],Object[])
14277   31  13    1 org.mozilla.javascript.NativeJavaMethod.preferSignature(Object[],Class[],boolean,Class[],boolean)
14278   14   3    0 org.mozilla.javascript.NativeJavaMethod.printDebug(String,MemberBox,Object[])
14279    8   4    0 org.mozilla.javascript.ResolvedOverload.ResolvedOverload(Object[],int)
14280   14  10    0 org.mozilla.javascript.ResolvedOverload.matches(Object[])
14281    5   4    0 org.mozilla.javascript.ResolvedOverload.equals(Object)
14282    2   1    0 org.mozilla.javascript.ResolvedOverload.hashCode()
14283    6   2    0 org.mozilla.javascript.jdk13.VMBridge_jdk13.getThreadContextHelper()
14284    3   1    0 org.mozilla.javascript.jdk13.VMBridge_jdk13.getContext(Object)
14285    3   1    0 org.mozilla.javascript.jdk13.VMBridge_jdk13.setContext(Object,Context)
14286    2   1    0 org.mozilla.javascript.jdk13.VMBridge_jdk13.getCurrentThreadClassLoader()
14287    9   6    0 org.mozilla.javascript.jdk13.VMBridge_jdk13.tryToMakeAccessible(Object)
14288    8   3    0 org.mozilla.javascript.jdk13.VMBridge_jdk13.getInterfaceProxyHelper(ContextFactory,Class[])
14289   11   8    0 org.mozilla.javascript.jdk13.VMBridge_jdk13.InvocationHandler$1.invoke(Object,Method,Object[])
14290   23   7    0 org.mozilla.javascript.jdk13.VMBridge_jdk13.newInterfaceProxy(Object,ContextFactory,InterfaceAdapter,Object,Scriptable)
14291    2   1    0 org.mozilla.javascript.jdk13.VMBridge_jdk13.isVarArgs(Member)
14292    1   1    0 org.mozilla.javascript.DefaultErrorReporter.DefaultErrorReporter()
14293    5   1    0 org.mozilla.javascript.DefaultErrorReporter.forEval(ErrorReporter)
14294    4   2    0 org.mozilla.javascript.DefaultErrorReporter.warning(String,String,int,String,int)
14295   14   6    0 org.mozilla.javascript.DefaultErrorReporter.error(String,String,int,String,int)
14296    5   3    0 org.mozilla.javascript.DefaultErrorReporter.runtimeError(String,String,int,String,int)
14297    1   1    0 org.mozilla.javascript.ImporterTopLevel.ImporterTopLevel()
14298    2   1    0 org.mozilla.javascript.ImporterTopLevel.ImporterTopLevel(Context)
14299    2   1    0 org.mozilla.javascript.ImporterTopLevel.ImporterTopLevel(Context,boolean)
14300    2   2    0 org.mozilla.javascript.ImporterTopLevel.getClassName()
14301    3   1    0 org.mozilla.javascript.ImporterTopLevel.init(Context,Scriptable,boolean)
14302    7   2    0 org.mozilla.javascript.ImporterTopLevel.initStandardObjects(Context,boolean)
14303    2   2    0 org.mozilla.javascript.ImporterTopLevel.has(String,Scriptable)
14304    6   3    0 org.mozilla.javascript.ImporterTopLevel.get(String,Scriptable)
14305   14   6    0 org.mozilla.javascript.ImporterTopLevel.getPackageProperty(String,Scriptable)
14306    2   1    1 org.mozilla.javascript.ImporterTopLevel.importPackage(Context,Scriptable,Object[],Function)
14307   14   5    0 org.mozilla.javascript.ImporterTopLevel.js_construct(Scriptable,Object[])
14308    7   4    0 org.mozilla.javascript.ImporterTopLevel.js_importClass(Object[])
14309    7   4    0 org.mozilla.javascript.ImporterTopLevel.js_importPackage(Object[])
14310    8   6    0 org.mozilla.javascript.ImporterTopLevel.importPackage(NativeJavaPackage)
14311    7   4    0 org.mozilla.javascript.ImporterTopLevel.importClass(NativeJavaClass)
14312   19   5    0 org.mozilla.javascript.ImporterTopLevel.initPrototypeId(int)
14313   12  10    0 org.mozilla.javascript.ImporterTopLevel.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
14314    6   5    0 org.mozilla.javascript.ImporterTopLevel.realThis(Scriptable,IdFunctionObject)
14315   24   8    0 org.mozilla.javascript.ImporterTopLevel.findPrototypeId(String)
14316   11   2    0 org.mozilla.javascript.NativeIterator.init(ScriptableObject,boolean)
14317    1   1    1 org.mozilla.javascript.NativeIterator.NativeIterator()
14318    2   1    0 org.mozilla.javascript.NativeIterator.NativeIterator(Object)
14319    3   1    1 org.mozilla.javascript.NativeIterator.getStopIterationObject(Scriptable)
14320    2   1    0 org.mozilla.javascript.NativeIterator.StopIteration.getClassName()
14321    2   1    0 org.mozilla.javascript.NativeIterator.StopIteration.hasInstance(Scriptable)
14322    2   1    0 org.mozilla.javascript.NativeIterator.getClassName()
14323   19   5    0 org.mozilla.javascript.NativeIterator.initPrototypeId(int)
14324   16  12    0 org.mozilla.javascript.NativeIterator.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
14325   20  13    0 org.mozilla.javascript.NativeIterator.jsConstructor(Context,Scriptable,Scriptable,Object[])
14326    5   3    0 org.mozilla.javascript.NativeIterator.next(Context,Scriptable)
14327    3   1    0 org.mozilla.javascript.NativeIterator.WrappedJavaIterator.WrappedJavaIterator(Iterator,Scriptable)
14328    4   3    0 org.mozilla.javascript.NativeIterator.WrappedJavaIterator.next()
14329    2   1    0 org.mozilla.javascript.NativeIterator.WrappedJavaIterator.__iterator__(boolean)
14330   21   7    0 org.mozilla.javascript.NativeIterator.findPrototypeId(String)
14331    3   1    0 org.mozilla.javascript.NativeScript.init(Scriptable,boolean)
14332    2   1    0 org.mozilla.javascript.NativeScript.NativeScript(Script)
14333    2   1    1 org.mozilla.javascript.NativeScript.getClassName()
14334    4   3    0 org.mozilla.javascript.NativeScript.call(Context,Scriptable,Scriptable,Object[])
14335    2   2    0 org.mozilla.javascript.NativeScript.construct(Context,Scriptable,Object[])
14336    2   1    0 org.mozilla.javascript.NativeScript.getLength()
14337    2   1    0 org.mozilla.javascript.NativeScript.getArity()
14338    4   3    0 org.mozilla.javascript.NativeScript.decompile(int,int)
14339   23   6    0 org.mozilla.javascript.NativeScript.initPrototypeId(int)
14340   25  15    0 org.mozilla.javascript.NativeScript.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
14341    4   3    0 org.mozilla.javascript.NativeScript.realThis(Scriptable,IdFunctionObject)
14342    9   2    0 org.mozilla.javascript.NativeScript.compile(Context,String)
14343   27   8    0 org.mozilla.javascript.NativeScript.findPrototypeId(String)
14344    1   1    0 org.mozilla.javascript.NativeJavaClass.NativeJavaClass()
14345    2   1    0 org.mozilla.javascript.NativeJavaClass.NativeJavaClass(Scriptable,Class)
14346    2   1    0 org.mozilla.javascript.NativeJavaClass.NativeJavaClass(Scriptable,Class,boolean)
14347    4   1    0 org.mozilla.javascript.NativeJavaClass.initMembers()
14348    2   1    0 org.mozilla.javascript.NativeJavaClass.getClassName()
14349    2   2    0 org.mozilla.javascript.NativeJavaClass.has(String,Scriptable)
14350   20  13    0 org.mozilla.javascript.NativeJavaClass.get(String,Scriptable)
14351    2   1    0 org.mozilla.javascript.NativeJavaClass.put(String,Scriptable,Object)
14352    2   1    0 org.mozilla.javascript.NativeJavaClass.getIds()
14353    2   1    0 org.mozilla.javascript.NativeJavaClass.getClassObject()
14354    8   8    0 org.mozilla.javascript.NativeJavaClass.getDefaultValue(Class)
14355   11   7    0 org.mozilla.javascript.NativeJavaClass.call(Context,Scriptable,Scriptable,Object[])
14356   28  16    0 org.mozilla.javascript.NativeJavaClass.construct(Context,Scriptable,Object[])
14357    4   1    0 org.mozilla.javascript.NativeJavaClass.constructSpecific(Context,Scriptable,Object[],MemberBox)
14358   27  11    0 org.mozilla.javascript.NativeJavaClass.constructInternal(Object[],MemberBox)
14359    2   1    0 org.mozilla.javascript.NativeJavaClass.toString()
14360    5   4    1 org.mozilla.javascript.NativeJavaClass.hasInstance(Scriptable)
14361    7   3    0 org.mozilla.javascript.NativeJavaClass.findNestedClass(Class,String)
14362    4   1    0 org.mozilla.javascript.NativeDate.init(Scriptable,boolean)
14363    4   2    0 org.mozilla.javascript.NativeDate.NativeDate()
14364    2   1    0 org.mozilla.javascript.NativeDate.getClassName()
14365    4   2    0 org.mozilla.javascript.NativeDate.getDefaultValue(Class)
14366    2   1    0 org.mozilla.javascript.NativeDate.getJSTimeValue()
14367    5   1    0 org.mozilla.javascript.NativeDate.fillConstructorProperties(IdFunctionObject)
14368  195  49    0 org.mozilla.javascript.NativeDate.initPrototypeId(int)
14369  173 126    0 org.mozilla.javascript.NativeDate.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
14370    6   4    0 org.mozilla.javascript.NativeDate.toISOString()
14371    2   1    0 org.mozilla.javascript.NativeDate.Day(double)
14372    6   2    0 org.mozilla.javascript.NativeDate.TimeWithinDay(double)
14373    2   3    0 org.mozilla.javascript.NativeDate.IsLeapYear(int)
14374    2   1    0 org.mozilla.javascript.NativeDate.DayFromYear(double)
14375    2   1    0 org.mozilla.javascript.NativeDate.TimeFromYear(double)
14376   17   6    0 org.mozilla.javascript.NativeDate.YearFromTime(double)
14377   12   5    0 org.mozilla.javascript.NativeDate.DayFromMonth(int,int)
14378   47  22    0 org.mozilla.javascript.NativeDate.MonthFromTime(double)
14379   58  22    0 org.mozilla.javascript.NativeDate.DateFromTime(double)
14380    7   2    0 org.mozilla.javascript.NativeDate.WeekDay(double)
14381    2   1    0 org.mozilla.javascript.NativeDate.now()
14382   10   4    0 org.mozilla.javascript.NativeDate.DaylightSavingTA(double)
14383   38  32    0 org.mozilla.javascript.NativeDate.EquivalentYear(int)
14384    2   1    0 org.mozilla.javascript.NativeDate.LocalTime(double)
14385    2   1    0 org.mozilla.javascript.NativeDate.internalUTC(double)
14386    6   2    0 org.mozilla.javascript.NativeDate.HourFromTime(double)
14387    6   2    0 org.mozilla.javascript.NativeDate.MinFromTime(double)
14388    6   2    0 org.mozilla.javascript.NativeDate.SecFromTime(double)
14389    6   2    0 org.mozilla.javascript.NativeDate.msFromTime(double)
14390    2   1    0 org.mozilla.javascript.NativeDate.MakeTime(double,double,double,double)
14391    8   2    0 org.mozilla.javascript.NativeDate.MakeDay(double,double,double)
14392    2   1    0 org.mozilla.javascript.NativeDate.MakeDate(double,double)
14393    7   8    0 org.mozilla.javascript.NativeDate.TimeClip(double)
14394    8   1    0 org.mozilla.javascript.NativeDate.date_msecFromDate(double,double,double,double,double,double,double)
14395   18   9    0 org.mozilla.javascript.NativeDate.date_msecFromArgs(Object[])
14396    2   1    0 org.mozilla.javascript.NativeDate.jsStaticFunction_UTC(Object[])
14397  199 110    0 org.mozilla.javascript.NativeDate.date_parseString(String)
14398   43   8    0 org.mozilla.javascript.NativeDate.date_format(double,int)
14399   21   9    0 org.mozilla.javascript.NativeDate.jsConstructor(Object[])
14400   22   8    0 org.mozilla.javascript.NativeDate.toLocale_helper(double,int)
14401   21   2    0 org.mozilla.javascript.NativeDate.js_toUTCString(double)
14402   24   8    0 org.mozilla.javascript.NativeDate.append0PaddedUint(StringBuffer,int,int)
14403    5   2    0 org.mozilla.javascript.NativeDate.appendMonthName(StringBuffer,int)
14404    5   2    0 org.mozilla.javascript.NativeDate.appendWeekDayName(StringBuffer,int)
14405   70  27    0 org.mozilla.javascript.NativeDate.makeTime(double,Object[],int)
14406   64  24    0 org.mozilla.javascript.NativeDate.makeDate(double,Object[],int)
14407  257  77    0 org.mozilla.javascript.NativeDate.findPrototypeId(String)
14408    3   1    0 org.mozilla.javascript.NativeJavaPackage.NativeJavaPackage(boolean,String,ClassLoader)
14409    2   1    1 org.mozilla.javascript.NativeJavaPackage.NativeJavaPackage(String,ClassLoader)
14410    2   1    1 org.mozilla.javascript.NativeJavaPackage.NativeJavaPackage(String)
14411    2   1    0 org.mozilla.javascript.NativeJavaPackage.getClassName()
14412    2   1    0 org.mozilla.javascript.NativeJavaPackage.has(String,Scriptable)
14413    2   1    0 org.mozilla.javascript.NativeJavaPackage.has(int,Scriptable)
14414    1   1    0 org.mozilla.javascript.NativeJavaPackage.put(String,Scriptable,Object)
14415    2   2    0 org.mozilla.javascript.NativeJavaPackage.put(int,Scriptable,Object)
14416    2   1    0 org.mozilla.javascript.NativeJavaPackage.get(String,Scriptable)
14417    2   1    0 org.mozilla.javascript.NativeJavaPackage.get(int,Scriptable)
14418   10   5    0 org.mozilla.javascript.NativeJavaPackage.forcePackage(String,Scriptable)
14419   33  15    0 org.mozilla.javascript.NativeJavaPackage.getPkgProperty(String,Scriptable,boolean)
14420    2   1    0 org.mozilla.javascript.NativeJavaPackage.getDefaultValue(Class)
14421    3   1    0 org.mozilla.javascript.NativeJavaPackage.readObject(ObjectInputStream)
14422    2   1    0 org.mozilla.javascript.NativeJavaPackage.toString()
14423    5   4    0 org.mozilla.javascript.NativeJavaPackage.equals(Object)
14424    2   2    0 org.mozilla.javascript.NativeJavaPackage.hashCode()
14425    2   1    0 org.mozilla.javascript.PolicySecurityController.getStaticSecurityDomainClassInternal()
14426    3   1    0 org.mozilla.javascript.PolicySecurityController.Loader.Loader(ClassLoader,CodeSource)
14427    2   1    0 org.mozilla.javascript.PolicySecurityController.Loader.defineClass(String,String[])
14428    2   1    0 org.mozilla.javascript.PolicySecurityController.Loader.linkClass(Class)
14429    2   1    0 org.mozilla.javascript.PolicySecurityController.PrivilegedAction$1.run()
14430    4   1    0 org.mozilla.javascript.PolicySecurityController.createClassLoader(ClassLoader,Object)
14431    2   1    0 org.mozilla.javascript.PolicySecurityController.getDynamicSecurityDomain(Object)
14432    2   1    0 org.mozilla.javascript.PolicySecurityController.PrivilegedAction$1.run()
14433    4   1    0 org.mozilla.javascript.PolicySecurityController.PrivilegedExceptionAction$1.run()
14434   28   6    0 org.mozilla.javascript.PolicySecurityController.callWithDomain(Object,Context,Callable,Scriptable,Scriptable,Object[])
14435    1   1    0 org.mozilla.javascript.PolicySecurityController.SecureCaller.call(Callable,Context,Scriptable,Scriptable,Object[])
14436   16   2    0 org.mozilla.javascript.PolicySecurityController.loadBytecode()
14437    1   1    1 org.mozilla.javascript.ast.IdeErrorReporter.warning(String,String,int,int)
14438    1   1    1 org.mozilla.javascript.ast.IdeErrorReporter.error(String,String,int,int)
14439    1   1    0 org.mozilla.javascript.ast.BreakStatement.BreakStatement()
14440    2   1    0 org.mozilla.javascript.ast.BreakStatement.BreakStatement(int)
14441    3   1    0 org.mozilla.javascript.ast.BreakStatement.BreakStatement(int,int)
14442    2   1    1 org.mozilla.javascript.ast.BreakStatement.getBreakLabel()
14443    4   2    1 org.mozilla.javascript.ast.BreakStatement.setBreakLabel(Name)
14444    2   1    1 org.mozilla.javascript.ast.BreakStatement.getBreakTarget()
14445    4   1    1 org.mozilla.javascript.ast.BreakStatement.setBreakTarget(Jump)
14446    9   2    0 org.mozilla.javascript.ast.BreakStatement.toSource(int)
14447    3   3    1 org.mozilla.javascript.ast.BreakStatement.visit(NodeVisitor)
