Nr.   Classes Functions      NCSS  Javadocs Package
 6077   19   7    1 com.fasterxml.jackson.databind.util.BeanUtil.legacyManglePropertyName(String,int)
 6078   15   8    1 com.fasterxml.jackson.databind.util.BeanUtil.stdManglePropertyName(String,int)
 6079    2   1    0 com.fasterxml.jackson.databind.util.ViewMatcher.isVisibleForView(Class)
 6080    9   7    0 com.fasterxml.jackson.databind.util.ViewMatcher.construct(Class[])
 6081    2   1    0 com.fasterxml.jackson.databind.util.ViewMatcher.Single.Single(Class)
 6082    2   2    0 com.fasterxml.jackson.databind.util.ViewMatcher.Single.isVisibleForView(Class)
 6083    2   1    0 com.fasterxml.jackson.databind.util.ViewMatcher.Multi.Multi(Class[])
 6084    6   5    0 com.fasterxml.jackson.databind.util.ViewMatcher.Multi.isVisibleForView(Class)
 6085    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.ArrayBuilders()
 6086    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getBooleanBuilder()
 6087    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getByteBuilder()
 6088    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getShortBuilder()
 6089    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getIntBuilder()
 6090    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getLongBuilder()
 6091    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getFloatBuilder()
 6092    4   2    0 com.fasterxml.jackson.databind.util.ArrayBuilders.getDoubleBuilder()
 6093    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.BooleanBuilder.BooleanBuilder()
 6094    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.BooleanBuilder._constructArray(int)
 6095    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.ByteBuilder.ByteBuilder()
 6096    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.ByteBuilder._constructArray(int)
 6097    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.ShortBuilder.ShortBuilder()
 6098    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.ShortBuilder._constructArray(int)
 6099    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.IntBuilder.IntBuilder()
 6100    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.IntBuilder._constructArray(int)
 6101    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.LongBuilder.LongBuilder()
 6102    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.LongBuilder._constructArray(int)
 6103    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.FloatBuilder.FloatBuilder()
 6104    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.FloatBuilder._constructArray(int)
 6105    1   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.DoubleBuilder.DoubleBuilder()
 6106    2   1    0 com.fasterxml.jackson.databind.util.ArrayBuilders.DoubleBuilder._constructArray(int)
 6107   16  12    0 com.fasterxml.jackson.databind.util.ArrayBuilders.Object$1.equals(Object)
 6108   20   1    1 com.fasterxml.jackson.databind.util.ArrayBuilders.getArrayComparator(Object)
 6109    8   4    0 com.fasterxml.jackson.databind.util.ArrayBuilders.arrayToSet(T[])
 6110   19   8    1 com.fasterxml.jackson.databind.util.ArrayBuilders.insertInListNoDup(T[],T)
 6111    2   1    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.JSONWrappedObject(String,String,Object)
 6112    5   1    1 com.fasterxml.jackson.databind.util.JSONWrappedObject.JSONWrappedObject(String,String,Object,JavaType)
 6113    2   1    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.serializeWithType(JsonGenerator,SerializerProvider,TypeSerializer)
 6114   13   5    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.serialize(JsonGenerator,SerializerProvider)
 6115    2   1    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.getPrefix()
 6116    2   1    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.getSuffix()
 6117    2   1    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.getValue()
 6118    2   1    0 com.fasterxml.jackson.databind.util.JSONWrappedObject.getSerializationType()
 6119    3   1    0 com.fasterxml.jackson.databind.util.ArrayIterator.ArrayIterator(T[])
 6120    2   1    0 com.fasterxml.jackson.databind.util.ArrayIterator.hasNext()
 6121    4   3    0 com.fasterxml.jackson.databind.util.ArrayIterator.next()
 6122    2   2    0 com.fasterxml.jackson.databind.util.ArrayIterator.remove()
 6123    2   1    0 com.fasterxml.jackson.databind.util.ArrayIterator.iterator()
 6124    1   1    0 com.fasterxml.jackson.databind.util.ObjectBuffer.ObjectBuffer()
 6125    5   3    1 com.fasterxml.jackson.databind.util.ObjectBuffer.resetAndStart()
 6126    6   3    1 com.fasterxml.jackson.databind.util.ObjectBuffer.resetAndStart(Object[],int)
 6127   15   4    1 com.fasterxml.jackson.databind.util.ObjectBuffer.appendCompletedChunk(Object[])
 6128    6   1    1 com.fasterxml.jackson.databind.util.ObjectBuffer.completeAndClearBuffer(Object[],int)
 6129    6   1    1 com.fasterxml.jackson.databind.util.ObjectBuffer.completeAndClearBuffer(Object[],int,T)
 6130    8   4    0 com.fasterxml.jackson.databind.util.ObjectBuffer.completeAndClearBuffer(Object[],int,Object)
 6131    2   2    1 com.fasterxml.jackson.databind.util.ObjectBuffer.initialCapacity()
 6132    2   1    1 com.fasterxml.jackson.databind.util.ObjectBuffer.bufferedSize()
 6133    5   2    0 com.fasterxml.jackson.databind.util.ObjectBuffer._reset()
 6134   11   4    0 com.fasterxml.jackson.databind.util.ObjectBuffer._copyTo(Object,int,Object[],int)
 6135    2   1    0 com.fasterxml.jackson.databind.util.JSONPObject.JSONPObject(String,Object)
 6136    4   1    0 com.fasterxml.jackson.databind.util.JSONPObject.JSONPObject(String,Object,JavaType)
 6137    2   1    0 com.fasterxml.jackson.databind.util.JSONPObject.serializeWithType(JsonGenerator,SerializerProvider,TypeSerializer)
 6138   17   5    0 com.fasterxml.jackson.databind.util.JSONPObject.serialize(JsonGenerator,SerializerProvider)
 6139    2   1    0 com.fasterxml.jackson.databind.util.JSONPObject.getFunction()
 6140    2   1    0 com.fasterxml.jackson.databind.util.JSONPObject.getValue()
 6141    2   1    0 com.fasterxml.jackson.databind.util.JSONPObject.getSerializationType()
 6142    1   1    0 com.fasterxml.jackson.databind.util.StdConverter.convert(IN)
 6143    2   1    0 com.fasterxml.jackson.databind.util.StdConverter.getInputType(TypeFactory)
 6144    2   1    0 com.fasterxml.jackson.databind.util.StdConverter.getOutputType(TypeFactory)
 6145    6   4    0 com.fasterxml.jackson.databind.util.StdConverter._findConverterType(TypeFactory)
 6146    1   1    1 com.fasterxml.jackson.databind.util.Converter.convert(IN)
 6147    1   1    1 com.fasterxml.jackson.databind.util.Converter.getInputType(TypeFactory)
 6148    1   1    1 com.fasterxml.jackson.databind.util.Converter.getOutputType(TypeFactory)
 6149    2   1    0 com.fasterxml.jackson.databind.util.RootNameLookup.RootNameLookup()
 6150    2   1    0 com.fasterxml.jackson.databind.util.RootNameLookup.findRootName(JavaType,MapperConfig)
 6151   13   5    0 com.fasterxml.jackson.databind.util.RootNameLookup.findRootName(Class,MapperConfig)
 6152    2   1    1 com.fasterxml.jackson.databind.util.RootNameLookup.readResolve()
 6153    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.StdDateFormat()
 6154    3   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.StdDateFormat(TimeZone,Locale)
 6155    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.StdDateFormat(TimeZone,Locale,Boolean)
 6156    5   1    1 com.fasterxml.jackson.databind.util.StdDateFormat.StdDateFormat(TimeZone,Locale,Boolean,boolean)
 6157    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.getDefaultTimeZone()
 6158    6   5    1 com.fasterxml.jackson.databind.util.StdDateFormat.withTimeZone(TimeZone)
 6159    4   3    1 com.fasterxml.jackson.databind.util.StdDateFormat.withLocale(Locale)
 6160    4   3    1 com.fasterxml.jackson.databind.util.StdDateFormat.withLenient(Boolean)
 6161    4   3    1 com.fasterxml.jackson.databind.util.StdDateFormat.withColonInTimeZone(boolean)
 6162    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.clone()
 6163    2   1    1 com.fasterxml.jackson.databind.util.StdDateFormat.getISO8601Format(TimeZone,Locale)
 6164    2   1    1 com.fasterxml.jackson.databind.util.StdDateFormat.getRFC1123Format(TimeZone,Locale)
 6165    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.getTimeZone()
 6166    4   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.setTimeZone(TimeZone)
 6167    5   2    1 com.fasterxml.jackson.databind.util.StdDateFormat.setLenient(boolean)
 6168    2   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.isLenient()
 6169    2   1    1 com.fasterxml.jackson.databind.util.StdDateFormat.isColonIncludedInTimeZone()
 6170   15   6    0 com.fasterxml.jackson.databind.util.StdDateFormat.parse(String)
 6171    4   3    0 com.fasterxml.jackson.databind.util.StdDateFormat.parse(String,ParsePosition)
 6172   12  12    0 com.fasterxml.jackson.databind.util.StdDateFormat._parseDate(String,ParsePosition)
 6173    6   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.format(Date,StringBuffer,FieldPosition)
 6174   36   7    0 com.fasterxml.jackson.databind.util.StdDateFormat._format(TimeZone,Locale,Date,StringBuffer)
 6175    7   3    0 com.fasterxml.jackson.databind.util.StdDateFormat._formatBCEYear(StringBuffer,int)
 6176    8   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.pad2(StringBuffer,int)
 6177    8   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.pad3(StringBuffer,int)
 6178   11   3    0 com.fasterxml.jackson.databind.util.StdDateFormat.pad4(StringBuffer,int)
 6179    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.toString()
 6180    5   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.toPattern()
 6181    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.equals(Object)
 6182    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat.hashCode()
 6183    4   7    1 com.fasterxml.jackson.databind.util.StdDateFormat.looksLikeISO8601(String)
 6184    6   3    0 com.fasterxml.jackson.databind.util.StdDateFormat._parseDateFromLong(String,ParsePosition)
 6185    4   4    0 com.fasterxml.jackson.databind.util.StdDateFormat.parseAsISO8601(String,ParsePosition)
 6186   70  21    0 com.fasterxml.jackson.databind.util.StdDateFormat._parseAsISO8601(String,ParsePosition)
 6187    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat._parse4D(String,int)
 6188    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat._parse2D(String,int)
 6189    4   2    0 com.fasterxml.jackson.databind.util.StdDateFormat.parseAsRFC1123(String,ParsePosition)
 6190   11   5    0 com.fasterxml.jackson.databind.util.StdDateFormat._cloneFormat(DateFormat,String,TimeZone,Locale,Boolean)
 6191    2   1    0 com.fasterxml.jackson.databind.util.StdDateFormat._clearFormats()
 6192    8   3    0 com.fasterxml.jackson.databind.util.StdDateFormat._getCalendar(TimeZone)
 6193    4   4    0 com.fasterxml.jackson.databind.util.StdDateFormat._equals(T,T)
 6194    1   1    0 com.fasterxml.jackson.databind.util.Named.getName()
 6195    3   1    0 com.fasterxml.jackson.databind.util.ISO8601DateFormat.ISO8601DateFormat()
 6196    3   1    0 com.fasterxml.jackson.databind.util.ISO8601DateFormat.format(Date,StringBuffer,FieldPosition)
 6197    4   3    0 com.fasterxml.jackson.databind.util.ISO8601DateFormat.parse(String,ParsePosition)
 6198    2   1    0 com.fasterxml.jackson.databind.util.ISO8601DateFormat.parse(String)
 6199    2   1    0 com.fasterxml.jackson.databind.util.ISO8601DateFormat.clone()
 6200    2   1    0 com.fasterxml.jackson.databind.util.ByteBufferBackedInputStream.ByteBufferBackedInputStream(ByteBuffer)
 6201    2   1    0 com.fasterxml.jackson.databind.util.ByteBufferBackedInputStream.available()
 6202    2   2    0 com.fasterxml.jackson.databind.util.ByteBufferBackedInputStream.read()
 6203    6   3    0 com.fasterxml.jackson.databind.util.ByteBufferBackedInputStream.read(int[],int,int)
 6204    1   1    0 com.fasterxml.jackson.databind.util.TypeKey.TypeKey()
 6205    5   1    0 com.fasterxml.jackson.databind.util.TypeKey.TypeKey(TypeKey)
 6206    5   2    0 com.fasterxml.jackson.databind.util.TypeKey.TypeKey(Class,boolean)
 6207    5   2    0 com.fasterxml.jackson.databind.util.TypeKey.TypeKey(JavaType,boolean)
 6208    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.untypedHash(Class)
 6209    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.typedHash(Class)
 6210    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.untypedHash(JavaType)
 6211    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.typedHash(JavaType)
 6212    5   1    0 com.fasterxml.jackson.databind.util.TypeKey.resetTyped(Class)
 6213    5   1    0 com.fasterxml.jackson.databind.util.TypeKey.resetUntyped(Class)
 6214    5   1    0 com.fasterxml.jackson.databind.util.TypeKey.resetTyped(JavaType)
 6215    5   1    0 com.fasterxml.jackson.databind.util.TypeKey.resetUntyped(JavaType)
 6216    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.isTyped()
 6217    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.getRawType()
 6218    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.getType()
 6219    2   1    0 com.fasterxml.jackson.databind.util.TypeKey.hashCode()
 6220    4   3    0 com.fasterxml.jackson.databind.util.TypeKey.toString()
 6221   13  11    0 com.fasterxml.jackson.databind.util.TypeKey.equals(Object)
 6222    2   1    0 com.fasterxml.jackson.databind.util.ByteBufferBackedOutputStream.ByteBufferBackedOutputStream(ByteBuffer)
 6223    2   1    0 com.fasterxml.jackson.databind.util.ByteBufferBackedOutputStream.write(int)
 6224    2   1    0 com.fasterxml.jackson.databind.util.ByteBufferBackedOutputStream.write(Override[],int,int)
 6225    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.emptyIterator()
 6226    6   5    1 com.fasterxml.jackson.databind.util.ClassUtil.findSuperTypes(JavaType,Class,boolean)
 6227    6   5    1 com.fasterxml.jackson.databind.util.ClassUtil.findRawSuperTypes(Class,Class,boolean)
 6228   10   6    1 com.fasterxml.jackson.databind.util.ClassUtil.findSuperClasses(Class,Class,boolean)
 6229    2   1    0 com.fasterxml.jackson.databind.util.ClassUtil.findSuperTypes(Class,Class)
 6230    3   1    0 com.fasterxml.jackson.databind.util.ClassUtil.findSuperTypes(Class,Class,Class)
 6231   13  10    0 com.fasterxml.jackson.databind.util.ClassUtil._addSuperTypes(JavaType,Class,JavaType,boolean)
 6232   10   9    0 com.fasterxml.jackson.databind.util.ClassUtil._addRawSuperTypes(Class,Class,Class,boolean)
 6233   10   9    1 com.fasterxml.jackson.databind.util.ClassUtil.canBeABeanType(Class)
 6234   10   9    0 com.fasterxml.jackson.databind.util.ClassUtil.isLocalType(Class,boolean)
 6235    7   6    1 com.fasterxml.jackson.databind.util.ClassUtil.getOuterClass(Class)
 6236    5   4    1 com.fasterxml.jackson.databind.util.ClassUtil.isProxyType(Class)
 6237    3   1    1 com.fasterxml.jackson.databind.util.ClassUtil.isConcrete(Class)
 6238    3   1    0 com.fasterxml.jackson.databind.util.ClassUtil.isConcrete(Member)
 6239    8   7    0 com.fasterxml.jackson.databind.util.ClassUtil.isCollectionMapOrArray(Class)
 6240    2   3    0 com.fasterxml.jackson.databind.util.ClassUtil.isBogusClass(Class)
 6241    2   2    0 com.fasterxml.jackson.databind.util.ClassUtil.isNonStaticInnerClass(Class)
 6242    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.isObjectOrPrimitive(Class)
 6243    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.hasClass(Object,Class)
 6244    3   3    1 com.fasterxml.jackson.databind.util.ClassUtil.verifyMustOverride(Class,Object,String)
 6245    9   8    1 com.fasterxml.jackson.databind.util.ClassUtil.hasGetterSignature(Method)
 6246    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.throwIfError(Throwable)
 6247    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.throwIfRTE(Throwable)
 6248    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.throwIfIOE(Throwable)
 6249    4   2    1 com.fasterxml.jackson.databind.util.ClassUtil.getRootCause(Throwable)
 6250    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.throwRootCauseIfIOE(Throwable)
 6251    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.throwAsIAE(Throwable)
 6252    4   2    1 com.fasterxml.jackson.databind.util.ClassUtil.throwAsIAE(Throwable,String)
 6253    6   4    1 com.fasterxml.jackson.databind.util.ClassUtil.throwAsMappingException(DeserializationContext,IOException)
 6254    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.unwrapAndThrowAsIAE(Throwable)
 6255    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.unwrapAndThrowAsIAE(Throwable,String)
 6256    8   3    1 com.fasterxml.jackson.databind.util.ClassUtil.closeOnFailAndThrowAsIOE(JsonGenerator,Exception)
 6257   13   6    1 com.fasterxml.jackson.databind.util.ClassUtil.closeOnFailAndThrowAsIOE(JsonGenerator,Closeable,Exception)
 6258    8   5    1 com.fasterxml.jackson.databind.util.ClassUtil.createInstance(T,boolean)
 6259   12   7    0 com.fasterxml.jackson.databind.util.ClassUtil.findConstructor(T,boolean)
 6260    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.classOf(Object)
 6261    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.rawClass(JavaType)
 6262    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.nonNull(T,T)
 6263    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.nullOrToString(Object)
 6264    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.nonNullString(String)
 6265    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.quotedOr(Object,String)
 6266    5   4    1 com.fasterxml.jackson.databind.util.ClassUtil.getClassDescription(Object)
 6267    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.classNameOf(Object)
 6268   14   7    1 com.fasterxml.jackson.databind.util.ClassUtil.nameOf(Class)
 6269    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.nameOf(Named)
 6270    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.backticked(String)
 6271    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.exceptionMessage(Throwable)
 6272   18  18    1 com.fasterxml.jackson.databind.util.ClassUtil.defaultValue(Class)
 6273   18  18    1 com.fasterxml.jackson.databind.util.ClassUtil.wrapperType(Class)
 6274   20  19    1 com.fasterxml.jackson.databind.util.ClassUtil.primitiveType(Class)
 6275    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.checkAndFixAccess(Member)
 6276    8   7    1 com.fasterxml.jackson.databind.util.ClassUtil.checkAndFixAccess(Member,boolean)
 6277    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.findEnumType(EnumSet)
 6278    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.findEnumType(EnumMap)
 6279    5   2    1 com.fasterxml.jackson.databind.util.ClassUtil.findEnumType(Enum)
 6280    4   2    1 com.fasterxml.jackson.databind.util.ClassUtil.findEnumType(Class)
 6281   11   7    1 com.fasterxml.jackson.databind.util.ClassUtil.findFirstAnnotatedEnumValue(Enum,T)
 6282    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.isJacksonStdImpl(Object)
 6283    2   1    0 com.fasterxml.jackson.databind.util.ClassUtil.isJacksonStdImpl(Class)
 6284    3   2    1 com.fasterxml.jackson.databind.util.ClassUtil.getPackageName(Class)
 6285    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.hasEnclosingMethod(Class)
 6286    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.getDeclaredFields(Class)
 6287    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.getDeclaredMethods(Class)
 6288    4   3    1 com.fasterxml.jackson.databind.util.ClassUtil.findClassAnnotations(Class)
 6289   12   7    1 com.fasterxml.jackson.databind.util.ClassUtil.getClassMethods(Class)
 6290    9   5    1 com.fasterxml.jackson.databind.util.ClassUtil.getConstructors(Class)
 6291    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.getDeclaringClass(Class)
 6292    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.getGenericSuperclass(Class)
 6293    2   1    1 com.fasterxml.jackson.databind.util.ClassUtil.getGenericInterfaces(Class)
 6294    2   2    1 com.fasterxml.jackson.databind.util.ClassUtil.getEnclosingClass(Class)
 6295    2   1    0 com.fasterxml.jackson.databind.util.ClassUtil._interfaces(Class)
 6296    3   1    0 com.fasterxml.jackson.databind.util.ClassUtil.EnumTypeLocator.EnumTypeLocator()
 6297    4   4    0 com.fasterxml.jackson.databind.util.ClassUtil.EnumTypeLocator.enumTypeFor(EnumSet)
 6298    4   4    0 com.fasterxml.jackson.databind.util.ClassUtil.EnumTypeLocator.enumTypeFor(EnumMap)
 6299    4   4    0 com.fasterxml.jackson.databind.util.ClassUtil.EnumTypeLocator.get(Object,Field)
 6300   17  11    0 com.fasterxml.jackson.databind.util.ClassUtil.EnumTypeLocator.locateField(Class,String,Class)
 6301    2   1    0 com.fasterxml.jackson.databind.util.ClassUtil.Ctor.Ctor(Constructor)
 6302    2   1    0 com.fasterxml.jackson.databind.util.ClassUtil.Ctor.getConstructor()
 6303    6   2    0 com.fasterxml.jackson.databind.util.ClassUtil.Ctor.getParamCount()
 6304    2   1    0 com.fasterxml.jackson.databind.util.ClassUtil.Ctor.getDeclaringClass()
 6305    6   2    0 com.fasterxml.jackson.databind.util.ClassUtil.Ctor.getDeclaredAnnotations()
 6306    6   2    0 com.fasterxml.jackson.databind.util.ClassUtil.Ctor.getParameterAnnotations()
 6307    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NopTransformer.transform(String)
 6308    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NopTransformer.reverse(String)
 6309    1   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer()
 6310    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.transform(String)
 6311    6   4    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.reverse(String)
 6312    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.toString()
 6313    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.transform(String)
 6314    4   3    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.reverse(String)
 6315    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.toString()
 6316    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.transform(String)
 6317    4   3    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.reverse(String)
 6318    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.NameTransformer$1.toString()
 6319   36   9    1 com.fasterxml.jackson.databind.util.NameTransformer.simpleTransformer(String,String)
 6320    2   1    1 com.fasterxml.jackson.databind.util.NameTransformer.chainedTransformer(NameTransformer,NameTransformer)
 6321    1   1    1 com.fasterxml.jackson.databind.util.NameTransformer.transform(String)
 6322    1   1    1 com.fasterxml.jackson.databind.util.NameTransformer.reverse(String)
 6323    3   1    0 com.fasterxml.jackson.databind.util.NameTransformer.Chained.Chained(NameTransformer,NameTransformer)
 6324    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.Chained.transform(String)
 6325    5   2    0 com.fasterxml.jackson.databind.util.NameTransformer.Chained.reverse(String)
 6326    2   1    0 com.fasterxml.jackson.databind.util.NameTransformer.Chained.toString()
 6327    1   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.PrimitiveArrayBuilder()
 6328    2   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.bufferedSize()
 6329    3   2    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.resetAndStart()
 6330   14   3    1 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.appendCompletedChunk(T,int)
 6331   11   4    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.completeAndClearBuffer(T,int)
 6332    1   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder._constructArray(int)
 6333    5   2    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder._reset()
 6334    3   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.Node.Node(T,int)
 6335    2   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.Node.getData()
 6336    4   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.Node.copyData(T,int)
 6337    2   1    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.Node.next()
 6338    4   3    0 com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder.Node.linkNext(T)
 6339    2   1    0 com.fasterxml.jackson.databind.util.ConstantValueInstantiator.ConstantValueInstantiator(Object)
 6340    2   1    0 com.fasterxml.jackson.databind.util.ConstantValueInstantiator.getValueClass()
 6341    2   1    0 com.fasterxml.jackson.databind.util.ConstantValueInstantiator.canInstantiate()
 6342    2   1    0 com.fasterxml.jackson.databind.util.ConstantValueInstantiator.canCreateUsingDefault()
 6343    2   1    0 com.fasterxml.jackson.databind.util.ConstantValueInstantiator.createUsingDefault(DeserializationContext)
 6344    3   1    0 com.fasterxml.jackson.databind.util.LRUMap.LRUMap(int,int)
 6345    6   3    0 com.fasterxml.jackson.databind.util.LRUMap.put(K,V)
 6346    6   3    1 com.fasterxml.jackson.databind.util.LRUMap.putIfAbsent(K,V)
 6347    2   1    0 com.fasterxml.jackson.databind.util.LRUMap.get(Object)
 6348    2   1    0 com.fasterxml.jackson.databind.util.LRUMap.clear()
 6349    2   1    0 com.fasterxml.jackson.databind.util.LRUMap.size()
 6350    2   1    0 com.fasterxml.jackson.databind.util.LRUMap.readObject(ObjectInputStream)
 6351    2   1    0 com.fasterxml.jackson.databind.util.LRUMap.writeObject(ObjectOutputStream)
 6352    2   1    0 com.fasterxml.jackson.databind.util.LRUMap.readResolve()
 6353    5   1    0 com.fasterxml.jackson.databind.util.EnumResolver.EnumResolver(Enum,Enum[],Enum,Enum)
 6354   13   5    1 com.fasterxml.jackson.databind.util.EnumResolver.constructFor(Enum,AnnotationIntrospector)
 6355    2   1    1 com.fasterxml.jackson.databind.util.EnumResolver.constructUsingToString(Enum)
 6356    8   3    1 com.fasterxml.jackson.databind.util.EnumResolver.constructUsingToString(Enum,AnnotationIntrospector)
 6357   12   6    1 com.fasterxml.jackson.databind.util.EnumResolver.constructUsingMethod(Enum,AnnotatedMember,AnnotationIntrospector)
 6358    3   1    1 com.fasterxml.jackson.databind.util.EnumResolver.constructUnsafe(Class,AnnotationIntrospector)
 6359    3   1    1 com.fasterxml.jackson.databind.util.EnumResolver.constructUnsafeUsingToString(Class,AnnotationIntrospector)
 6360    3   1    1 com.fasterxml.jackson.databind.util.EnumResolver.constructUnsafeUsingMethod(Class,AnnotatedMember,AnnotationIntrospector)
 6361    2   1    0 com.fasterxml.jackson.databind.util.EnumResolver.constructLookup()
 6362    2   1    0 com.fasterxml.jackson.databind.util.EnumResolver.findEnum(String)
 6363    4   4    0 com.fasterxml.jackson.databind.util.EnumResolver.getEnum(int)
 6364    2   1    0 com.fasterxml.jackson.databind.util.EnumResolver.getDefaultValue()
 6365    2   1    0 com.fasterxml.jackson.databind.util.EnumResolver.getRawEnums()
