Nr.   Classes Functions      NCSS  Javadocs Package
14657    4   2    0 org.mozilla.javascript.ast.FunctionNode.addLiveLocals(Node,Node[])
14658    5   2    0 org.mozilla.javascript.ast.FunctionNode.addFunction(FunctionNode)
14659    2   1    1 org.mozilla.javascript.ast.FunctionNode.getFunctionType()
14660    2   1    0 org.mozilla.javascript.ast.FunctionNode.setFunctionType(int)
14661    2   2    0 org.mozilla.javascript.ast.FunctionNode.isGetterOrSetter()
14662    2   1    0 org.mozilla.javascript.ast.FunctionNode.isGetter()
14663    2   1    0 org.mozilla.javascript.ast.FunctionNode.isSetter()
14664    2   1    0 org.mozilla.javascript.ast.FunctionNode.setFunctionIsGetter()
14665    2   1    0 org.mozilla.javascript.ast.FunctionNode.setFunctionIsSetter()
14666    4   2    1 org.mozilla.javascript.ast.FunctionNode.setMemberExprNode(AstNode)
14667    2   1    0 org.mozilla.javascript.ast.FunctionNode.getMemberExprNode()
14668   28   7    0 org.mozilla.javascript.ast.FunctionNode.toSource(int)
14669   10   6    1 org.mozilla.javascript.ast.FunctionNode.visit(NodeVisitor)
14670    1   1    0 org.mozilla.javascript.ast.CatchClause.CatchClause()
14671    2   1    0 org.mozilla.javascript.ast.CatchClause.CatchClause(int)
14672    2   1    0 org.mozilla.javascript.ast.CatchClause.CatchClause(int,int)
14673    2   1    1 org.mozilla.javascript.ast.CatchClause.getVarName()
14674    4   1    1 org.mozilla.javascript.ast.CatchClause.setVarName(Name)
14675    2   1    1 org.mozilla.javascript.ast.CatchClause.getCatchCondition()
14676    4   2    1 org.mozilla.javascript.ast.CatchClause.setCatchCondition(AstNode)
14677    2   1    1 org.mozilla.javascript.ast.CatchClause.getBody()
14678    4   1    1 org.mozilla.javascript.ast.CatchClause.setBody(Block)
14679    2   1    1 org.mozilla.javascript.ast.CatchClause.getLp()
14680    2   1    1 org.mozilla.javascript.ast.CatchClause.setLp(int)
14681    2   1    1 org.mozilla.javascript.ast.CatchClause.getRp()
14682    2   1    1 org.mozilla.javascript.ast.CatchClause.setRp(int)
14683    3   1    1 org.mozilla.javascript.ast.CatchClause.setParens(int,int)
14684    2   1    1 org.mozilla.javascript.ast.CatchClause.getIfPosition()
14685    2   1    1 org.mozilla.javascript.ast.CatchClause.setIfPosition(int)
14686   11   2    0 org.mozilla.javascript.ast.CatchClause.toSource(int)
14687    6   3    1 org.mozilla.javascript.ast.CatchClause.visit(NodeVisitor)
14688    1   1    0 org.mozilla.javascript.ast.SwitchStatement.SwitchStatement()
14689    2   1    0 org.mozilla.javascript.ast.SwitchStatement.SwitchStatement(int)
14690    3   1    0 org.mozilla.javascript.ast.SwitchStatement.SwitchStatement(int,int)
14691    2   1    1 org.mozilla.javascript.ast.SwitchStatement.getExpression()
14692    4   1    1 org.mozilla.javascript.ast.SwitchStatement.setExpression(AstNode)
14693    2   2    1 org.mozilla.javascript.ast.SwitchStatement.getCases()
14694    8   4    1 org.mozilla.javascript.ast.SwitchStatement.setCases(SwitchCase)
14695    6   2    1 org.mozilla.javascript.ast.SwitchStatement.addCase(SwitchCase)
14696    2   1    1 org.mozilla.javascript.ast.SwitchStatement.getLp()
14697    2   1    1 org.mozilla.javascript.ast.SwitchStatement.setLp(int)
14698    2   1    1 org.mozilla.javascript.ast.SwitchStatement.getRp()
14699    2   1    1 org.mozilla.javascript.ast.SwitchStatement.setRp(int)
14700    3   1    1 org.mozilla.javascript.ast.SwitchStatement.setParens(int,int)
14701   12   2    0 org.mozilla.javascript.ast.SwitchStatement.toSource(int)
14702    5   3    1 org.mozilla.javascript.ast.SwitchStatement.visit(NodeVisitor)
14703    2   1    0 org.mozilla.javascript.ast.Jump.Jump()
14704    2   1    0 org.mozilla.javascript.ast.Jump.Jump(int)
14705    3   1    0 org.mozilla.javascript.ast.Jump.Jump(int,int)
14706    3   1    0 org.mozilla.javascript.ast.Jump.Jump(int,Node)
14707    3   1    0 org.mozilla.javascript.ast.Jump.Jump(int,Node,int)
14708    4   3    0 org.mozilla.javascript.ast.Jump.getJumpStatement()
14709    8   5    0 org.mozilla.javascript.ast.Jump.setJumpStatement(Jump)
14710    4   2    0 org.mozilla.javascript.ast.Jump.getDefault()
14711    8   4    0 org.mozilla.javascript.ast.Jump.setDefault(Node)
14712    4   2    0 org.mozilla.javascript.ast.Jump.getFinally()
14713    8   4    0 org.mozilla.javascript.ast.Jump.setFinally(Node)
14714    4   2    0 org.mozilla.javascript.ast.Jump.getLoop()
14715    8   4    0 org.mozilla.javascript.ast.Jump.setLoop(Jump)
14716    4   2    0 org.mozilla.javascript.ast.Jump.getContinue()
14717    8   4    0 org.mozilla.javascript.ast.Jump.setContinue(Node)
14718    2   2    1 org.mozilla.javascript.ast.Jump.visit(NodeVisitor)
14719    2   2    0 org.mozilla.javascript.ast.Jump.toSource(int)
14720    2   2    1 org.mozilla.javascript.ast.ErrorCollector.warning(String,String,int,String,int)
14721    2   1    1 org.mozilla.javascript.ast.ErrorCollector.warning(String,String,int,int)
14722    2   2    1 org.mozilla.javascript.ast.ErrorCollector.error(String,String,int,String,int)
14723    2   1    1 org.mozilla.javascript.ast.ErrorCollector.error(String,String,int,int)
14724    2   2    1 org.mozilla.javascript.ast.ErrorCollector.runtimeError(String,String,int,String,int)
14725    2   1    1 org.mozilla.javascript.ast.ErrorCollector.getErrors()
14726    5   2    0 org.mozilla.javascript.ast.ErrorCollector.toString()
14727    1   1    0 org.mozilla.javascript.ast.UnaryExpression.UnaryExpression()
14728    2   1    0 org.mozilla.javascript.ast.UnaryExpression.UnaryExpression(int)
14729    2   1    1 org.mozilla.javascript.ast.UnaryExpression.UnaryExpression(int,int)
14730    2   1    1 org.mozilla.javascript.ast.UnaryExpression.UnaryExpression(int,int,AstNode)
14731    8   3    1 org.mozilla.javascript.ast.UnaryExpression.UnaryExpression(int,int,AstNode,boolean)
14732    2   1    1 org.mozilla.javascript.ast.UnaryExpression.getOperator()
14733    4   3    1 org.mozilla.javascript.ast.UnaryExpression.setOperator(int)
14734    2   1    0 org.mozilla.javascript.ast.UnaryExpression.getOperand()
14735    4   1    1 org.mozilla.javascript.ast.UnaryExpression.setOperand(AstNode)
14736    2   1    1 org.mozilla.javascript.ast.UnaryExpression.isPostfix()
14737    2   1    1 org.mozilla.javascript.ast.UnaryExpression.isPrefix()
14738    2   1    1 org.mozilla.javascript.ast.UnaryExpression.setIsPostfix(boolean)
14739   12   6    0 org.mozilla.javascript.ast.UnaryExpression.toSource(int)
14740    3   2    1 org.mozilla.javascript.ast.UnaryExpression.visit(NodeVisitor)
14741    1   1    0 org.mozilla.javascript.ast.XmlRef.XmlRef()
14742    2   1    0 org.mozilla.javascript.ast.XmlRef.XmlRef(int)
14743    2   1    0 org.mozilla.javascript.ast.XmlRef.XmlRef(int,int)
14744    2   1    1 org.mozilla.javascript.ast.XmlRef.getNamespace()
14745    4   2    1 org.mozilla.javascript.ast.XmlRef.setNamespace(Name)
14746    2   1    1 org.mozilla.javascript.ast.XmlRef.isAttributeAccess()
14747    2   1    1 org.mozilla.javascript.ast.XmlRef.getAtPos()
14748    2   1    1 org.mozilla.javascript.ast.XmlRef.setAtPos(int)
14749    2   1    1 org.mozilla.javascript.ast.XmlRef.getColonPos()
14750    2   1    1 org.mozilla.javascript.ast.XmlRef.setColonPos(int)
14751    1   1    0 org.mozilla.javascript.ast.ArrayComprehension.ArrayComprehension()
14752    2   1    0 org.mozilla.javascript.ast.ArrayComprehension.ArrayComprehension(int)
14753    2   1    0 org.mozilla.javascript.ast.ArrayComprehension.ArrayComprehension(int,int)
14754    2   1    1 org.mozilla.javascript.ast.ArrayComprehension.getResult()
14755    4   1    1 org.mozilla.javascript.ast.ArrayComprehension.setResult(AstNode)
14756    2   1    1 org.mozilla.javascript.ast.ArrayComprehension.getLoops()
14757    5   2    1 org.mozilla.javascript.ast.ArrayComprehension.setLoops(ArrayComprehensionLoop)
14758    4   1    1 org.mozilla.javascript.ast.ArrayComprehension.addLoop(ArrayComprehensionLoop)
14759    2   1    1 org.mozilla.javascript.ast.ArrayComprehension.getFilter()
14760    4   2    1 org.mozilla.javascript.ast.ArrayComprehension.setFilter(AstNode)
14761    2   1    1 org.mozilla.javascript.ast.ArrayComprehension.getIfPosition()
14762    2   1    1 org.mozilla.javascript.ast.ArrayComprehension.setIfPosition(int)
14763    2   1    1 org.mozilla.javascript.ast.ArrayComprehension.getFilterLp()
14764    2   1    1 org.mozilla.javascript.ast.ArrayComprehension.setFilterLp(int)
14765    2   1    1 org.mozilla.javascript.ast.ArrayComprehension.getFilterRp()
14766    2   1    1 org.mozilla.javascript.ast.ArrayComprehension.setFilterRp(int)
14767   12   3    0 org.mozilla.javascript.ast.ArrayComprehension.toSource(int)
14768    8   5    1 org.mozilla.javascript.ast.ArrayComprehension.visit(NodeVisitor)
14769    1   1    0 org.mozilla.javascript.ast.ObjectLiteral.ObjectLiteral()
14770    2   1    0 org.mozilla.javascript.ast.ObjectLiteral.ObjectLiteral(int)
14771    2   1    0 org.mozilla.javascript.ast.ObjectLiteral.ObjectLiteral(int,int)
14772    2   2    1 org.mozilla.javascript.ast.ObjectLiteral.getElements()
14773    8   4    1 org.mozilla.javascript.ast.ObjectLiteral.setElements(ObjectProperty)
14774    6   2    1 org.mozilla.javascript.ast.ObjectLiteral.addElement(ObjectProperty)
14775    2   1    1 org.mozilla.javascript.ast.ObjectLiteral.setIsDestructuring(boolean)
14776    2   1    1 org.mozilla.javascript.ast.ObjectLiteral.isDestructuring()
14777    8   2    0 org.mozilla.javascript.ast.ObjectLiteral.toSource(int)
14778    4   3    1 org.mozilla.javascript.ast.ObjectLiteral.visit(NodeVisitor)
14779    1   1    0 org.mozilla.javascript.ast.NewExpression.NewExpression()
14780    2   1    0 org.mozilla.javascript.ast.NewExpression.NewExpression(int)
14781    2   1    0 org.mozilla.javascript.ast.NewExpression.NewExpression(int,int)
14782    2   1    1 org.mozilla.javascript.ast.NewExpression.getInitializer()
14783    4   2    1 org.mozilla.javascript.ast.NewExpression.setInitializer(ObjectLiteral)
14784   13   3    0 org.mozilla.javascript.ast.NewExpression.toSource(int)
14785    7   4    1 org.mozilla.javascript.ast.NewExpression.visit(NodeVisitor)
14786    4   5    1 org.mozilla.javascript.ast.ObjectProperty.setNodeType(int)
14787    1   1    0 org.mozilla.javascript.ast.ObjectProperty.ObjectProperty()
14788    2   1    0 org.mozilla.javascript.ast.ObjectProperty.ObjectProperty(int)
14789    2   1    0 org.mozilla.javascript.ast.ObjectProperty.ObjectProperty(int,int)
14790    2   1    1 org.mozilla.javascript.ast.ObjectProperty.setIsGetter()
14791    2   1    1 org.mozilla.javascript.ast.ObjectProperty.isGetter()
14792    2   1    1 org.mozilla.javascript.ast.ObjectProperty.setIsSetter()
14793    2   1    1 org.mozilla.javascript.ast.ObjectProperty.isSetter()
14794   13   4    0 org.mozilla.javascript.ast.ObjectProperty.toSource(int)
14795    2   1    1 org.mozilla.javascript.ast.ExpressionStatement.setHasResult()
14796    1   1    0 org.mozilla.javascript.ast.ExpressionStatement.ExpressionStatement()
14797    4   2    1 org.mozilla.javascript.ast.ExpressionStatement.ExpressionStatement(AstNode,boolean)
14798    2   1    1 org.mozilla.javascript.ast.ExpressionStatement.ExpressionStatement(AstNode)
14799    2   1    0 org.mozilla.javascript.ast.ExpressionStatement.ExpressionStatement(int,int)
14800    3   1    1 org.mozilla.javascript.ast.ExpressionStatement.ExpressionStatement(int,int,AstNode)
14801    2   1    1 org.mozilla.javascript.ast.ExpressionStatement.getExpression()
14802    5   1    1 org.mozilla.javascript.ast.ExpressionStatement.setExpression(AstNode)
14803    2   2    1 org.mozilla.javascript.ast.ExpressionStatement.hasSideEffects()
14804    5   1    0 org.mozilla.javascript.ast.ExpressionStatement.toSource(int)
14805    3   2    1 org.mozilla.javascript.ast.ExpressionStatement.visit(NodeVisitor)
14806    1   1    0 org.mozilla.javascript.ast.ForInLoop.ForInLoop()
14807    2   1    0 org.mozilla.javascript.ast.ForInLoop.ForInLoop(int)
14808    2   1    0 org.mozilla.javascript.ast.ForInLoop.ForInLoop(int,int)
14809    2   1    1 org.mozilla.javascript.ast.ForInLoop.getIterator()
14810    4   1    1 org.mozilla.javascript.ast.ForInLoop.setIterator(AstNode)
14811    2   1    1 org.mozilla.javascript.ast.ForInLoop.getIteratedObject()
14812    4   1    1 org.mozilla.javascript.ast.ForInLoop.setIteratedObject(AstNode)
14813    2   1    1 org.mozilla.javascript.ast.ForInLoop.isForEach()
14814    2   1    1 org.mozilla.javascript.ast.ForInLoop.setIsForEach(boolean)
14815    2   1    1 org.mozilla.javascript.ast.ForInLoop.getInPosition()
14816    2   1    1 org.mozilla.javascript.ast.ForInLoop.setInPosition(int)
14817    2   1    1 org.mozilla.javascript.ast.ForInLoop.getEachPosition()
14818    2   1    1 org.mozilla.javascript.ast.ForInLoop.setEachPosition(int)
14819   16   3    0 org.mozilla.javascript.ast.ForInLoop.toSource(int)
14820    5   2    1 org.mozilla.javascript.ast.ForInLoop.visit(NodeVisitor)
14821    1   1    0 org.mozilla.javascript.ast.ScriptNode.ScriptNode()
14822    2   1    0 org.mozilla.javascript.ast.ScriptNode.ScriptNode(int)
14823    2   1    1 org.mozilla.javascript.ast.ScriptNode.getSourceName()
14824    2   1    1 org.mozilla.javascript.ast.ScriptNode.setSourceName(String)
14825    2   1    1 org.mozilla.javascript.ast.ScriptNode.getEncodedSourceStart()
14826    2   1    1 org.mozilla.javascript.ast.ScriptNode.setEncodedSourceStart(int)
14827    2   1    1 org.mozilla.javascript.ast.ScriptNode.getEncodedSourceEnd()
14828    2   1    1 org.mozilla.javascript.ast.ScriptNode.setEncodedSourceEnd(int)
14829    3   1    1 org.mozilla.javascript.ast.ScriptNode.setEncodedSourceBounds(int,int)
14830    2   1    1 org.mozilla.javascript.ast.ScriptNode.setEncodedSource(String)
14831    2   1    1 org.mozilla.javascript.ast.ScriptNode.getEncodedSource()
14832    2   1    0 org.mozilla.javascript.ast.ScriptNode.getBaseLineno()
14833    4   3    1 org.mozilla.javascript.ast.ScriptNode.setBaseLineno(int)
14834    2   1    0 org.mozilla.javascript.ast.ScriptNode.getEndLineno()
14835    4   3    0 org.mozilla.javascript.ast.ScriptNode.setEndLineno(int)
14836    2   2    0 org.mozilla.javascript.ast.ScriptNode.getFunctionCount()
14837    2   1    0 org.mozilla.javascript.ast.ScriptNode.getFunctionNode(int)
14838    2   2    0 org.mozilla.javascript.ast.ScriptNode.getFunctions()
14839    7   3    1 org.mozilla.javascript.ast.ScriptNode.addFunction(FunctionNode)
14840    2   2    0 org.mozilla.javascript.ast.ScriptNode.getRegexpCount()
14841    2   1    0 org.mozilla.javascript.ast.ScriptNode.getRegexpString(int)
14842    2   1    0 org.mozilla.javascript.ast.ScriptNode.getRegexpFlags(int)
14843    7   3    1 org.mozilla.javascript.ast.ScriptNode.addRegExp(RegExpLiteral)
14844    6   4    0 org.mozilla.javascript.ast.ScriptNode.getIndexForNameNode(Node)
14845    4   2    0 org.mozilla.javascript.ast.ScriptNode.getParamOrVarName(int)
14846    2   1    0 org.mozilla.javascript.ast.ScriptNode.getParamCount()
14847    4   2    0 org.mozilla.javascript.ast.ScriptNode.getParamAndVarCount()
14848    4   2    0 org.mozilla.javascript.ast.ScriptNode.getParamAndVarNames()
14849    4   2    0 org.mozilla.javascript.ast.ScriptNode.getParamAndVarConst()
14850    6   3    0 org.mozilla.javascript.ast.ScriptNode.addSymbol(Symbol)
14851    2   1    0 org.mozilla.javascript.ast.ScriptNode.getSymbols()
14852    2   1    0 org.mozilla.javascript.ast.ScriptNode.setSymbols(Symbol)
14853   16   6    1 org.mozilla.javascript.ast.ScriptNode.flattenSymbolTable(boolean)
14854    2   1    0 org.mozilla.javascript.ast.ScriptNode.getCompilerData()
14855    5   3    0 org.mozilla.javascript.ast.ScriptNode.setCompilerData(Object)
14856    2   1    0 org.mozilla.javascript.ast.ScriptNode.getNextTempName()
14857    4   3    0 org.mozilla.javascript.ast.ScriptNode.visit(NodeVisitor)
14858    1   1    0 org.mozilla.javascript.ast.KeywordLiteral.KeywordLiteral()
14859    2   1    0 org.mozilla.javascript.ast.KeywordLiteral.KeywordLiteral(int)
14860    2   1    0 org.mozilla.javascript.ast.KeywordLiteral.KeywordLiteral(int,int)
14861    3   1    1 org.mozilla.javascript.ast.KeywordLiteral.KeywordLiteral(int,int,int)
14862    5   7    1 org.mozilla.javascript.ast.KeywordLiteral.setType(int)
14863    2   2    1 org.mozilla.javascript.ast.KeywordLiteral.isBooleanLiteral()
14864   22   7    0 org.mozilla.javascript.ast.KeywordLiteral.toSource(int)
14865    2   1    1 org.mozilla.javascript.ast.KeywordLiteral.visit(NodeVisitor)
14866    1   1    0 org.mozilla.javascript.ast.LetNode.LetNode()
14867    2   1    0 org.mozilla.javascript.ast.LetNode.LetNode(int)
14868    2   1    0 org.mozilla.javascript.ast.LetNode.LetNode(int,int)
14869    2   1    1 org.mozilla.javascript.ast.LetNode.getVariables()
14870    4   1    1 org.mozilla.javascript.ast.LetNode.setVariables(VariableDeclaration)
14871    2   1    1 org.mozilla.javascript.ast.LetNode.getBody()
14872    4   2    1 org.mozilla.javascript.ast.LetNode.setBody(AstNode)
14873    2   1    1 org.mozilla.javascript.ast.LetNode.getLp()
14874    2   1    1 org.mozilla.javascript.ast.LetNode.setLp(int)
14875    2   1    1 org.mozilla.javascript.ast.LetNode.getRp()
14876    2   1    1 org.mozilla.javascript.ast.LetNode.setRp(int)
14877    3   1    1 org.mozilla.javascript.ast.LetNode.setParens(int,int)
14878   10   2    0 org.mozilla.javascript.ast.LetNode.toSource(int)
14879    5   3    1 org.mozilla.javascript.ast.LetNode.visit(NodeVisitor)
14880    1   1    0 org.mozilla.javascript.ast.TryStatement.TryStatement()
14881    2   1    0 org.mozilla.javascript.ast.TryStatement.TryStatement(int)
14882    2   1    0 org.mozilla.javascript.ast.TryStatement.TryStatement(int,int)
14883    2   1    0 org.mozilla.javascript.ast.TryStatement.getTryBlock()
14884    4   1    1 org.mozilla.javascript.ast.TryStatement.setTryBlock(AstNode)
14885    2   2    1 org.mozilla.javascript.ast.TryStatement.getCatchClauses()
14886    8   4    1 org.mozilla.javascript.ast.TryStatement.setCatchClauses(CatchClause)
14887    6   2    1 org.mozilla.javascript.ast.TryStatement.addCatchClause(CatchClause)
14888    2   1    1 org.mozilla.javascript.ast.TryStatement.getFinallyBlock()
14889    4   2    1 org.mozilla.javascript.ast.TryStatement.setFinallyBlock(AstNode)
14890    2   1    1 org.mozilla.javascript.ast.TryStatement.getFinallyPosition()
14891    2   1    1 org.mozilla.javascript.ast.TryStatement.setFinallyPosition(int)
14892   11   3    0 org.mozilla.javascript.ast.TryStatement.toSource(int)
14893    7   4    1 org.mozilla.javascript.ast.TryStatement.visit(NodeVisitor)
14894    4   1    1 org.mozilla.javascript.ast.Comment.Comment(int,int,Token.CommentType,String)
14895    2   1    1 org.mozilla.javascript.ast.Comment.getCommentType()
14896    2   1    1 org.mozilla.javascript.ast.Comment.setCommentType(Token.CommentType)
14897    2   1    1 org.mozilla.javascript.ast.Comment.getValue()
14898    5   1    0 org.mozilla.javascript.ast.Comment.toSource(int)
14899    2   1    1 org.mozilla.javascript.ast.Comment.visit(NodeVisitor)
14900    1   1    0 org.mozilla.javascript.ast.InfixExpression.InfixExpression()
14901    2   1    0 org.mozilla.javascript.ast.InfixExpression.InfixExpression(int)
14902    2   1    0 org.mozilla.javascript.ast.InfixExpression.InfixExpression(int,int)
14903    4   1    0 org.mozilla.javascript.ast.InfixExpression.InfixExpression(int,int,AstNode,AstNode)
14904    2   1    1 org.mozilla.javascript.ast.InfixExpression.InfixExpression(AstNode,AstNode)
14905    4   1    1 org.mozilla.javascript.ast.InfixExpression.InfixExpression(int,AstNode,AstNode,int)
14906    8   1    0 org.mozilla.javascript.ast.InfixExpression.setLeftAndRight(AstNode,AstNode)
14907    2   1    1 org.mozilla.javascript.ast.InfixExpression.getOperator()
14908    4   3    1 org.mozilla.javascript.ast.InfixExpression.setOperator(int)
14909    2   1    1 org.mozilla.javascript.ast.InfixExpression.getLeft()
14910    5   1    1 org.mozilla.javascript.ast.InfixExpression.setLeft(AstNode)
14911    2   1    1 org.mozilla.javascript.ast.InfixExpression.getRight()
14912    4   1    1 org.mozilla.javascript.ast.InfixExpression.setRight(AstNode)
14913    2   1    1 org.mozilla.javascript.ast.InfixExpression.getOperatorPosition()
14914    2   1    1 org.mozilla.javascript.ast.InfixExpression.setOperatorPosition(int)
14915    9  10    0 org.mozilla.javascript.ast.InfixExpression.hasSideEffects()
14916    9   1    0 org.mozilla.javascript.ast.InfixExpression.toSource(int)
14917    4   2    1 org.mozilla.javascript.ast.InfixExpression.visit(NodeVisitor)
14918    1   1    0 org.mozilla.javascript.ast.EmptyStatement.EmptyStatement()
14919    2   1    0 org.mozilla.javascript.ast.EmptyStatement.EmptyStatement(int)
14920    2   1    0 org.mozilla.javascript.ast.EmptyStatement.EmptyStatement(int,int)
14921    4   1    0 org.mozilla.javascript.ast.EmptyStatement.toSource(int)
14922    2   1    1 org.mozilla.javascript.ast.EmptyStatement.visit(NodeVisitor)
14923    1   1    0 org.mozilla.javascript.ast.Symbol.Symbol()
14924    3   1    1 org.mozilla.javascript.ast.Symbol.Symbol(int,String)
14925    2   1    1 org.mozilla.javascript.ast.Symbol.getDeclType()
14926    4   7    1 org.mozilla.javascript.ast.Symbol.setDeclType(int)
14927    2   1    1 org.mozilla.javascript.ast.Symbol.getName()
14928    2   1    1 org.mozilla.javascript.ast.Symbol.setName(String)
14929    2   1    1 org.mozilla.javascript.ast.Symbol.getNode()
14930    2   1    1 org.mozilla.javascript.ast.Symbol.getIndex()
14931    2   1    1 org.mozilla.javascript.ast.Symbol.setIndex(int)
14932    2   1    1 org.mozilla.javascript.ast.Symbol.setNode(Node)
14933    2   1    1 org.mozilla.javascript.ast.Symbol.getContainingTable()
14934    2   1    1 org.mozilla.javascript.ast.Symbol.setContainingTable(Scope)
14935    2   1    0 org.mozilla.javascript.ast.Symbol.getDeclTypeName()
14936   10   2    0 org.mozilla.javascript.ast.Symbol.toString()
14937    1   1    0 org.mozilla.javascript.ast.XmlString.XmlString()
14938    2   1    0 org.mozilla.javascript.ast.XmlString.XmlString(int)
14939    3   1    0 org.mozilla.javascript.ast.XmlString.XmlString(int,String)
14940    4   1    1 org.mozilla.javascript.ast.XmlString.setXml(String)
14941    2   1    1 org.mozilla.javascript.ast.XmlString.getXml()
14942    2   1    0 org.mozilla.javascript.ast.XmlString.toSource(int)
14943    2   1    1 org.mozilla.javascript.ast.XmlString.visit(NodeVisitor)
14944    1   1    0 org.mozilla.javascript.ast.EmptyExpression.EmptyExpression()
14945    2   1    0 org.mozilla.javascript.ast.EmptyExpression.EmptyExpression(int)
14946    2   1    0 org.mozilla.javascript.ast.EmptyExpression.EmptyExpression(int,int)
14947    2   1    0 org.mozilla.javascript.ast.EmptyExpression.toSource(int)
14948    2   1    1 org.mozilla.javascript.ast.EmptyExpression.visit(NodeVisitor)
14949    1   1    0 org.mozilla.javascript.ast.DoLoop.DoLoop()
14950    2   1    0 org.mozilla.javascript.ast.DoLoop.DoLoop(int)
14951    2   1    0 org.mozilla.javascript.ast.DoLoop.DoLoop(int,int)
14952    2   1    1 org.mozilla.javascript.ast.DoLoop.getCondition()
14953    4   1    1 org.mozilla.javascript.ast.DoLoop.setCondition(AstNode)
14954    2   1    1 org.mozilla.javascript.ast.DoLoop.getWhilePosition()
14955    2   1    1 org.mozilla.javascript.ast.DoLoop.setWhilePosition(int)
14956    9   1    0 org.mozilla.javascript.ast.DoLoop.toSource(int)
14957    4   2    1 org.mozilla.javascript.ast.DoLoop.visit(NodeVisitor)
14958    1   1    0 org.mozilla.javascript.ast.Assignment.Assignment()
14959    2   1    0 org.mozilla.javascript.ast.Assignment.Assignment(int)
14960    2   1    0 org.mozilla.javascript.ast.Assignment.Assignment(int,int)
14961    2   1    0 org.mozilla.javascript.ast.Assignment.Assignment(int,int,AstNode,AstNode)
14962    2   1    0 org.mozilla.javascript.ast.Assignment.Assignment(AstNode,AstNode)
14963    2   1    0 org.mozilla.javascript.ast.Assignment.Assignment(int,AstNode,AstNode,int)
14964    1   1    0 org.mozilla.javascript.ast.GeneratorExpression.GeneratorExpression()
14965    2   1    0 org.mozilla.javascript.ast.GeneratorExpression.GeneratorExpression(int)
14966    2   1    0 org.mozilla.javascript.ast.GeneratorExpression.GeneratorExpression(int,int)
14967    2   1    1 org.mozilla.javascript.ast.GeneratorExpression.getResult()
14968    4   1    1 org.mozilla.javascript.ast.GeneratorExpression.setResult(AstNode)
14969    2   1    1 org.mozilla.javascript.ast.GeneratorExpression.getLoops()
14970    5   2    1 org.mozilla.javascript.ast.GeneratorExpression.setLoops(GeneratorExpressionLoop)
14971    4   1    1 org.mozilla.javascript.ast.GeneratorExpression.addLoop(GeneratorExpressionLoop)
14972    2   1    1 org.mozilla.javascript.ast.GeneratorExpression.getFilter()
14973    4   2    1 org.mozilla.javascript.ast.GeneratorExpression.setFilter(AstNode)
14974    2   1    1 org.mozilla.javascript.ast.GeneratorExpression.getIfPosition()
14975    2   1    1 org.mozilla.javascript.ast.GeneratorExpression.setIfPosition(int)
14976    2   1    1 org.mozilla.javascript.ast.GeneratorExpression.getFilterLp()
14977    2   1    1 org.mozilla.javascript.ast.GeneratorExpression.setFilterLp(int)
14978    2   1    1 org.mozilla.javascript.ast.GeneratorExpression.getFilterRp()
14979    2   1    1 org.mozilla.javascript.ast.GeneratorExpression.setFilterRp(int)
14980   12   3    0 org.mozilla.javascript.ast.GeneratorExpression.toSource(int)
14981    8   5    1 org.mozilla.javascript.ast.GeneratorExpression.visit(NodeVisitor)
14982    1   1    0 org.mozilla.javascript.ast.WithStatement.WithStatement()
14983    2   1    0 org.mozilla.javascript.ast.WithStatement.WithStatement(int)
14984    2   1    0 org.mozilla.javascript.ast.WithStatement.WithStatement(int,int)
14985    2   1    1 org.mozilla.javascript.ast.WithStatement.getExpression()
14986    4   1    1 org.mozilla.javascript.ast.WithStatement.setExpression(AstNode)
14987    2   1    1 org.mozilla.javascript.ast.WithStatement.getStatement()
14988    4   1    1 org.mozilla.javascript.ast.WithStatement.setStatement(AstNode)
14989    2   1    1 org.mozilla.javascript.ast.WithStatement.getLp()
14990    2   1    1 org.mozilla.javascript.ast.WithStatement.setLp(int)
14991    2   1    1 org.mozilla.javascript.ast.WithStatement.getRp()
14992    2   1    1 org.mozilla.javascript.ast.WithStatement.setRp(int)
14993    3   1    1 org.mozilla.javascript.ast.WithStatement.setParens(int,int)
14994   12   2    0 org.mozilla.javascript.ast.WithStatement.toSource(int)
14995    4   2    1 org.mozilla.javascript.ast.WithStatement.visit(NodeVisitor)
14996    1   1    0 org.mozilla.javascript.ast.GeneratorExpressionLoop.GeneratorExpressionLoop()
14997    2   1    0 org.mozilla.javascript.ast.GeneratorExpressionLoop.GeneratorExpressionLoop(int)
14998    2   1    0 org.mozilla.javascript.ast.GeneratorExpressionLoop.GeneratorExpressionLoop(int,int)
14999    2   1    1 org.mozilla.javascript.ast.GeneratorExpressionLoop.isForEach()
15000    2   2    1 org.mozilla.javascript.ast.GeneratorExpressionLoop.setIsForEach(boolean)
15001    2   2    0 org.mozilla.javascript.ast.GeneratorExpressionLoop.toSource(int)
15002    4   2    1 org.mozilla.javascript.ast.GeneratorExpressionLoop.visit(NodeVisitor)
15003    1   1    0 org.mozilla.javascript.ast.Scope.Scope()
15004    2   1    0 org.mozilla.javascript.ast.Scope.Scope(int)
15005    3   1    0 org.mozilla.javascript.ast.Scope.Scope(int,int)
15006    2   1    0 org.mozilla.javascript.ast.Scope.getParentScope()
