Nr.   Classes Functions      NCSS  Javadocs Package
2951    5   1    0 org.apache.commons.collections4.iterators.IteratorIterableTest.testMultipleUserIterator()
2952    6   2    0 org.apache.commons.collections4.iterators.IteratorIterableTest.verifyIteration(Number)
2953    2   1    0 org.apache.commons.collections4.iterators.ArrayListIteratorTest.ArrayListIteratorTest(String)
2954    2   1    0 org.apache.commons.collections4.iterators.ArrayListIteratorTest.makeEmptyIterator()
2955    2   1    0 org.apache.commons.collections4.iterators.ArrayListIteratorTest.makeObject()
2956    2   1    0 org.apache.commons.collections4.iterators.ArrayListIteratorTest.makeArrayListIterator(Object)
2957    2   1    0 org.apache.commons.collections4.iterators.ArrayListIteratorTest.supportsRemove()
2958   12   4    1 org.apache.commons.collections4.iterators.ArrayListIteratorTest.testListIterator()
2959   16   4    1 org.apache.commons.collections4.iterators.ArrayListIteratorTest.testListIteratorSet()
2960    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIteratorTest.ObjectArrayListIteratorTest(String)
2961    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIteratorTest.makeEmptyIterator()
2962    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIteratorTest.makeObject()
2963    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIteratorTest.makeArrayListIterator(E[])
2964   12   4    1 org.apache.commons.collections4.iterators.ObjectArrayListIteratorTest.testListIterator()
2965   16   4    1 org.apache.commons.collections4.iterators.ObjectArrayListIteratorTest.testListIteratorSet()
2966    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.UnmodifiableIteratorTest(String)
2967    3   1    1 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.setUp()
2968    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.makeEmptyIterator()
2969    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.makeObject()
2970    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.supportsRemove()
2971    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.testIterator()
2972    8   2    0 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.testDecorateFactory()
2973    2   1    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.ListIteratorWrapper2Test(String)
2974    8   1    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.setUp()
2975    3   1    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.makeEmptyIterator()
2976    2   1    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.makeObject()
2977   19   6    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.testIterator()
2978   42   3    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.testRemove()
2979   12   2    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.testReset()
2980    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.ObjectArrayIteratorTest(String)
2981    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.makeEmptyIterator()
2982    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.makeObject()
2983    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.makeArrayIterator()
2984    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.makeArrayIterator(E[])
2985    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.makeArrayIterator(E[],int)
2986    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.makeArrayIterator(E[],int,int)
2987    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.supportsRemove()
2988    9   3    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.testIterator()
2989    4   2    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.testNullArray()
2990    5   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.testReset()
2991    4   2    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testConstructorEx()
2992   11   3    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testLooping0()
2993   15   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testLooping1()
2994   16   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testLooping2()
2995   10   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testJoggingNotOverBoundary()
2996    9   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testJoggingOverBoundary()
2997   19   2    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testRemovingElementsAndIteratingForward()
2998   19   2    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testRemovingElementsAndIteratingBackwards()
2999   20   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testReset()
3000   41   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testAdd()
3001   20   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testNextAndPreviousIndex()
3002   14   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testSet()
3003    1   1    1 org.apache.commons.collections4.BidiMap.put(K,V)
3004    1   1    1 org.apache.commons.collections4.BidiMap.getKey(Object)
3005    1   1    1 org.apache.commons.collections4.BidiMap.removeValue(Object)
3006    1   1    1 org.apache.commons.collections4.BidiMap.inverseBidiMap()
3007    1   1    1 org.apache.commons.collections4.BidiMap.values()
3008    1   1    1 org.apache.commons.collections4.Equator.equate(T,T)
3009    1   1    1 org.apache.commons.collections4.Equator.hash(T)
3010    1   1    1 org.apache.commons.collections4.MultiSet.getCount(Object)
3011    1   1    1 org.apache.commons.collections4.MultiSet.setCount(E,int)
3012    1   1    1 org.apache.commons.collections4.MultiSet.add(E)
3013    1   1    1 org.apache.commons.collections4.MultiSet.add(E,int)
3014    1   1    1 org.apache.commons.collections4.MultiSet.remove(Object)
3015    1   1    1 org.apache.commons.collections4.MultiSet.remove(Object,int)
3016    1   1    1 org.apache.commons.collections4.MultiSet.uniqueSet()
3017    1   1    1 org.apache.commons.collections4.MultiSet.entrySet()
3018    1   1    1 org.apache.commons.collections4.MultiSet.iterator()
3019    1   1    1 org.apache.commons.collections4.MultiSet.size()
3020    1   1    1 org.apache.commons.collections4.MultiSet.containsAll(Collection)
3021    1   1    1 org.apache.commons.collections4.MultiSet.removeAll(Collection)
3022    1   1    1 org.apache.commons.collections4.MultiSet.retainAll(Collection)
3023    1   1    1 org.apache.commons.collections4.MultiSet.equals(Object)
3024    1   1    1 org.apache.commons.collections4.MultiSet.hashCode()
3025    1   1    1 org.apache.commons.collections4.MultiSet.Entry.getElement()
3026    1   1    1 org.apache.commons.collections4.MultiSet.Entry.getCount()
3027    1   1    1 org.apache.commons.collections4.MultiSet.Entry.equals(Object)
3028    1   1    1 org.apache.commons.collections4.MultiSet.Entry.hashCode()
3029    1   1    1 org.apache.commons.collections4.IteratorUtils.IteratorUtils()
3030    2   1    1 org.apache.commons.collections4.IteratorUtils.emptyIterator()
3031    2   1    1 org.apache.commons.collections4.IteratorUtils.emptyListIterator()
3032    2   1    1 org.apache.commons.collections4.IteratorUtils.emptyOrderedIterator()
3033    2   1    1 org.apache.commons.collections4.IteratorUtils.emptyMapIterator()
3034    2   1    1 org.apache.commons.collections4.IteratorUtils.emptyOrderedMapIterator()
3035    2   1    1 org.apache.commons.collections4.IteratorUtils.singletonIterator(E)
3036    2   1    1 org.apache.commons.collections4.IteratorUtils.singletonListIterator(E)
3037    2   1    1 org.apache.commons.collections4.IteratorUtils.arrayIterator(E)
3038    2   1    1 org.apache.commons.collections4.IteratorUtils.arrayIterator(Object)
3039    2   1    1 org.apache.commons.collections4.IteratorUtils.arrayIterator(E[],int)
3040    2   1    1 org.apache.commons.collections4.IteratorUtils.arrayIterator(Object,int)
3041    2   1    1 org.apache.commons.collections4.IteratorUtils.arrayIterator(E[],int,int)
3042    2   1    1 org.apache.commons.collections4.IteratorUtils.arrayIterator(Object,int,int)
3043    2   1    1 org.apache.commons.collections4.IteratorUtils.arrayListIterator(E)
3044    2   1    1 org.apache.commons.collections4.IteratorUtils.arrayListIterator(Object)
3045    2   1    1 org.apache.commons.collections4.IteratorUtils.arrayListIterator(E[],int)
3046    2   1    1 org.apache.commons.collections4.IteratorUtils.arrayListIterator(Object,int)
3047    2   1    1 org.apache.commons.collections4.IteratorUtils.arrayListIterator(E[],int,int)
3048    2   1    1 org.apache.commons.collections4.IteratorUtils.arrayListIterator(Object,int,int)
3049    2   1    1 org.apache.commons.collections4.IteratorUtils.boundedIterator(E,long)
3050    2   1    1 org.apache.commons.collections4.IteratorUtils.boundedIterator(E,long,long)
3051    2   1    1 org.apache.commons.collections4.IteratorUtils.unmodifiableIterator(E)
3052    2   1    1 org.apache.commons.collections4.IteratorUtils.unmodifiableListIterator(E)
3053    2   1    1 org.apache.commons.collections4.IteratorUtils.unmodifiableMapIterator(V)
3054    2   1    1 org.apache.commons.collections4.IteratorUtils.chainedIterator(E,E)
3055    2   1    1 org.apache.commons.collections4.IteratorUtils.chainedIterator(E)
3056    2   1    1 org.apache.commons.collections4.IteratorUtils.chainedIterator(E)
3057    3   2    1 org.apache.commons.collections4.IteratorUtils.collatedIterator(E,E,E)
3058    3   2    1 org.apache.commons.collections4.IteratorUtils.collatedIterator(E,E)
3059    3   2    1 org.apache.commons.collections4.IteratorUtils.collatedIterator(E,E)
3060    2   1    1 org.apache.commons.collections4.IteratorUtils.objectGraphIterator(E,E)
3061    6   5    1 org.apache.commons.collections4.IteratorUtils.transformedIterator(I,O)
3062    6   5    1 org.apache.commons.collections4.IteratorUtils.filteredIterator(E,E)
3063    6   5    1 org.apache.commons.collections4.IteratorUtils.filteredListIterator(E,E)
3064    4   3    1 org.apache.commons.collections4.IteratorUtils.loopingIterator(E)
3065    4   3    1 org.apache.commons.collections4.IteratorUtils.loopingListIterator(E)
3066    4   3    1 org.apache.commons.collections4.IteratorUtils.nodeListIterator(NodeList)
3067    4   3    1 org.apache.commons.collections4.IteratorUtils.nodeListIterator(Node)
3068    2   1    1 org.apache.commons.collections4.IteratorUtils.peekingIterator(E)
3069    2   1    1 org.apache.commons.collections4.IteratorUtils.pushbackIterator(E)
3070    2   1    1 org.apache.commons.collections4.IteratorUtils.skippingIterator(E,long)
3071    2   1    1 org.apache.commons.collections4.IteratorUtils.zippingIterator(E,E)
3072    2   1    1 org.apache.commons.collections4.IteratorUtils.zippingIterator(E,E,E)
3073    2   1    1 org.apache.commons.collections4.IteratorUtils.zippingIterator(E)
3074    4   3    1 org.apache.commons.collections4.IteratorUtils.asIterator(E)
3075    6   5    1 org.apache.commons.collections4.IteratorUtils.asIterator(E,E)
3076    4   3    1 org.apache.commons.collections4.IteratorUtils.asEnumeration(E)
3077    4   3    1 org.apache.commons.collections4.IteratorUtils.asIterable(E)
3078    4   3    1 org.apache.commons.collections4.IteratorUtils.asMultipleUseIterable(E)
3079    4   3    1 org.apache.commons.collections4.IteratorUtils.toListIterator(E)
3080    5   3    1 org.apache.commons.collections4.IteratorUtils.toArray(Iterator)
3081    8   5    1 org.apache.commons.collections4.IteratorUtils.toArray(E,E)
3082    2   1    1 org.apache.commons.collections4.IteratorUtils.toList(E)
3083    9   6    1 org.apache.commons.collections4.IteratorUtils.toList(E,int)
3084   32  28    1 org.apache.commons.collections4.IteratorUtils.getIterator(Object)
3085    7   5    1 org.apache.commons.collections4.IteratorUtils.forEach(E,E)
3086   11   7    1 org.apache.commons.collections4.IteratorUtils.forEachButLast(E,E)
3087    9   7    1 org.apache.commons.collections4.IteratorUtils.find(E,E)
3088    9   7    1 org.apache.commons.collections4.IteratorUtils.indexOf(E,E)
3089    2   1    1 org.apache.commons.collections4.IteratorUtils.matchesAny(E,E)
3090    9   7    1 org.apache.commons.collections4.IteratorUtils.matchesAll(E,E)
3091    2   2    1 org.apache.commons.collections4.IteratorUtils.isEmpty(Iterator)
3092    2   1    1 org.apache.commons.collections4.IteratorUtils.contains(E,Object)
3093    9   5    1 org.apache.commons.collections4.IteratorUtils.get(E,int)
3094    7   3    1 org.apache.commons.collections4.IteratorUtils.size(Iterator)
3095    2   1    1 org.apache.commons.collections4.IteratorUtils.toString(E)
3096    2   1    1 org.apache.commons.collections4.IteratorUtils.toString(E,String)
3097   19  12    1 org.apache.commons.collections4.IteratorUtils.toString(E,String,String,String,String)
3098    1   1    1 org.apache.commons.collections4.ComparatorUtils.ComparatorUtils()
3099    2   1    1 org.apache.commons.collections4.ComparatorUtils.naturalComparator()
3100    7   4    1 org.apache.commons.collections4.ComparatorUtils.chainedComparator(E)
3101    2   1    1 org.apache.commons.collections4.ComparatorUtils.chainedComparator(E)
3102    2   1    1 org.apache.commons.collections4.ComparatorUtils.reversedComparator(E)
3103    2   1    1 org.apache.commons.collections4.ComparatorUtils.booleanComparator(boolean)
3104    4   2    1 org.apache.commons.collections4.ComparatorUtils.nullLowComparator(E)
3105    4   2    1 org.apache.commons.collections4.ComparatorUtils.nullHighComparator(E)
3106    4   2    1 org.apache.commons.collections4.ComparatorUtils.transformedComparator(O,O)
3107    5   3    1 org.apache.commons.collections4.ComparatorUtils.min(E,E,E)
3108    5   3    1 org.apache.commons.collections4.ComparatorUtils.max(E,E,E)
3109    2   1    1 org.apache.commons.collections4.FunctorException.FunctorException()
3110    2   1    1 org.apache.commons.collections4.FunctorException.FunctorException(String)
3111    2   1    1 org.apache.commons.collections4.FunctorException.FunctorException(Throwable)
3112    2   1    1 org.apache.commons.collections4.FunctorException.FunctorException(String,Throwable)
3113    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.AbstractDualBidiMap()
3114    4   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.AbstractDualBidiMap(V,K)
3115    5   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.AbstractDualBidiMap(V,K,K)
3116    1   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.createBidiMap(K,V,V)
3117    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.get(Object)
3118    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.size()
3119    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.isEmpty()
3120    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.containsKey(Object)
3121    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.equals(Object)
3122    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.hashCode()
3123    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.toString()
3124    8   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.put(K,V)
3125    3   2    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.putAll(V)
3126    6   2    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.remove(Object)
3127    3   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.clear()
3128    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.containsValue(Object)
3129    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.mapIterator()
3130    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.getKey(Object)
3131    6   2    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.removeValue(Object)
3132    4   2    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.inverseBidiMap()
3133    4   2    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.keySet()
3134    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.createKeySetIterator(K)
3135    4   2    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.values()
3136    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.createValuesIterator(V)
3137    4   2    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.entrySet()
3138    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.createEntrySetIterator(V)
3139    3   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.View.View(E,V)
3140    2   2    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.View.equals(Object)
3141    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.View.hashCode()
3142    8   5    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.View.removeAll(Collection)
3143   13   7    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.View.retainAll(Collection)
3144    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.View.clear()
3145    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySet.KeySet(K)
3146    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySet.iterator()
3147    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySet.contains(Object)
3148    6   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySet.remove(Object)
3149    3   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySetIterator.KeySetIterator(K,K)
3150    4   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySetIterator.next()
3151    8   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.KeySetIterator.remove()
3152    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.Values.Values(V)
3153    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.Values.iterator()
3154    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.Values.contains(Object)
3155    6   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.Values.remove(Object)
3156    3   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.ValuesIterator.ValuesIterator(V,V)
3157    4   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.ValuesIterator.next()
3158    7   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.ValuesIterator.remove()
3159    2   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.EntrySet.EntrySet(V)
3160    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.EntrySet.iterator()
3161   12   7    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.EntrySet.remove(Object)
3162    3   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.EntrySetIterator.EntrySetIterator(V,V)
3163    4   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.EntrySetIterator.next()
3164    8   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.EntrySetIterator.remove()
3165    3   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.MapEntry.MapEntry(V,V)
3166    6   4    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.MapEntry.setValue(V)
3167    4   1    1 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.BidiMapIterator(V)
3168    2   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.hasNext()
3169    4   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.next()
3170    8   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.remove()
3171    4   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.getKey()
3172    4   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.getValue()
3173    6   6    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.setValue(V)
3174    4   1    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.reset()
3175    4   3    0 org.apache.commons.collections4.bidimap.AbstractDualBidiMap.BidiMapIterator.toString()
3176    5   3    1 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.unmodifiableBidiMap(V)
3177    2   1    1 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.UnmodifiableBidiMap(V)
3178    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.clear()
3179    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.put(K,V)
3180    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.putAll(V)
3181    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.remove(Object)
3182    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.entrySet()
3183    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.keySet()
3184    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.values()
3185    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.removeValue(Object)
3186    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.mapIterator()
3187    5   2    0 org.apache.commons.collections4.bidimap.UnmodifiableBidiMap.inverseBidiMap()
3188    2   1    1 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.AbstractOrderedBidiMapDecorator(V)
3189    2   1    1 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.decorated()
3190    2   1    0 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.mapIterator()
3191    2   1    0 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.firstKey()
3192    2   1    0 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.lastKey()
3193    2   1    0 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.nextKey(K)
3194    2   1    0 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.previousKey(K)
3195    2   1    0 org.apache.commons.collections4.bidimap.AbstractOrderedBidiMapDecorator.inverseBidiMap()
3196    5   3    1 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.unmodifiableOrderedBidiMap(V)
3197    2   1    1 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.UnmodifiableOrderedBidiMap(V)
3198    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.clear()
3199    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.put(K,V)
3200    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.putAll(V)
3201    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.remove(Object)
3202    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.entrySet()
3203    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.keySet()
3204    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.values()
3205    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.removeValue(Object)
3206    2   1    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.inverseBidiMap()
3207    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.mapIterator()
3208    5   2    1 org.apache.commons.collections4.bidimap.UnmodifiableOrderedBidiMap.inverseOrderedBidiMap()
3209    2   1    1 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.AbstractBidiMapDecorator(V)
3210    2   1    1 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.decorated()
3211    2   1    0 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.mapIterator()
3212    2   1    0 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.getKey(Object)
3213    2   1    0 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.removeValue(Object)
3214    2   1    0 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.inverseBidiMap()
3215    2   1    0 org.apache.commons.collections4.bidimap.AbstractBidiMapDecorator.values()
3216    2   1    1 org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap.DualLinkedHashBidiMap()
3217    3   1    1 org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap.DualLinkedHashBidiMap(V)
3218    2   1    1 org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap.DualLinkedHashBidiMap(V,K,K)
3219    2   1    1 org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap.createBidiMap(K,V,V)
3220    3   1    0 org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap.writeObject(ObjectOutputStream)
3221    6   1    0 org.apache.commons.collections4.bidimap.DualLinkedHashBidiMap.readObject(ObjectInputStream)
3222    5   3    1 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.unmodifiableSortedBidiMap(V)
3223    2   1    1 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.UnmodifiableSortedBidiMap(V)
3224    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.clear()
3225    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.put(K,V)
3226    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.putAll(V)
3227    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.remove(Object)
3228    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.entrySet()
3229    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.keySet()
3230    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.values()
3231    2   2    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.removeValue(Object)
3232    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.mapIterator()
3233    5   2    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.inverseBidiMap()
3234    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.subMap(K,K)
3235    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.headMap(K)
3236    3   1    0 org.apache.commons.collections4.bidimap.UnmodifiableSortedBidiMap.tailMap(K)
3237    2   1    1 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.AbstractSortedBidiMapDecorator(V)
3238    2   1    1 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.decorated()
3239    2   1    0 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.inverseBidiMap()
3240    2   1    0 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.comparator()
3241    2   1    0 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.valueComparator()
3242    2   1    0 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.subMap(K,K)
3243    2   1    0 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.headMap(K)
3244    2   1    0 org.apache.commons.collections4.bidimap.AbstractSortedBidiMapDecorator.tailMap(K)
3245    2   1    1 org.apache.commons.collections4.bidimap.DualHashBidiMap.DualHashBidiMap()
3246    3   1    1 org.apache.commons.collections4.bidimap.DualHashBidiMap.DualHashBidiMap(V)
3247    2   1    1 org.apache.commons.collections4.bidimap.DualHashBidiMap.DualHashBidiMap(V,K,K)
3248    2   1    1 org.apache.commons.collections4.bidimap.DualHashBidiMap.createBidiMap(K,V,V)
3249    3   1    0 org.apache.commons.collections4.bidimap.DualHashBidiMap.writeObject(ObjectOutputStream)
3250    6   1    0 org.apache.commons.collections4.bidimap.DualHashBidiMap.readObject(ObjectInputStream)
3251    4   1    1 org.apache.commons.collections4.bidimap.DualTreeBidiMap.DualTreeBidiMap()
3252    5   1    1 org.apache.commons.collections4.bidimap.DualTreeBidiMap.DualTreeBidiMap(V)
3253    4   1    1 org.apache.commons.collections4.bidimap.DualTreeBidiMap.DualTreeBidiMap(K,V)
3254    4   1    1 org.apache.commons.collections4.bidimap.DualTreeBidiMap.DualTreeBidiMap(V,K,K)
3255    2   1    1 org.apache.commons.collections4.bidimap.DualTreeBidiMap.createBidiMap(K,V,V)
