Nr.   Classes Functions      NCSS  Javadocs Package
1150    2   1    1 com.fasterxml.jackson.core.JsonFactory.canHandleBinaryNatively()
1151    2   1    1 com.fasterxml.jackson.core.JsonFactory.canUseCharArrays()
1152    2   1    1 com.fasterxml.jackson.core.JsonFactory.getFormatReadFeatureType()
1153    2   1    1 com.fasterxml.jackson.core.JsonFactory.getFormatWriteFeatureType()
1154    3   2    1 com.fasterxml.jackson.core.JsonFactory.canUseSchema(FormatSchema)
1155    4   3    1 com.fasterxml.jackson.core.JsonFactory.getFormatName()
1156    4   3    1 com.fasterxml.jackson.core.JsonFactory.hasFormat(InputAccessor)
1157    2   1    1 com.fasterxml.jackson.core.JsonFactory.requiresCustomCodec()
1158    2   1    1 com.fasterxml.jackson.core.JsonFactory.hasJSONFormat(InputAccessor)
1159    2   1    0 com.fasterxml.jackson.core.JsonFactory.version()
1160    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonFactory.Feature,boolean)
1161    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonFactory.Feature)
1162    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonFactory.Feature)
1163    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonFactory.Feature)
1164    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonParser.Feature,boolean)
1165    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonParser.Feature)
1166    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonParser.Feature)
1167    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonParser.Feature)
1168    2   1    1 com.fasterxml.jackson.core.JsonFactory.getInputDecorator()
1169    3   1    1 com.fasterxml.jackson.core.JsonFactory.setInputDecorator(InputDecorator)
1170    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonGenerator.Feature,boolean)
1171    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonGenerator.Feature)
1172    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonGenerator.Feature)
1173    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonGenerator.Feature)
1174    2   1    1 com.fasterxml.jackson.core.JsonFactory.getCharacterEscapes()
1175    3   1    1 com.fasterxml.jackson.core.JsonFactory.setCharacterEscapes(CharacterEscapes)
1176    2   1    1 com.fasterxml.jackson.core.JsonFactory.getOutputDecorator()
1177    3   1    1 com.fasterxml.jackson.core.JsonFactory.setOutputDecorator(OutputDecorator)
1178    3   2    1 com.fasterxml.jackson.core.JsonFactory.setRootValueSeparator(String)
1179    2   2    1 com.fasterxml.jackson.core.JsonFactory.getRootValueSeparator()
1180    3   1    1 com.fasterxml.jackson.core.JsonFactory.setCodec(ObjectCodec)
1181    2   1    0 com.fasterxml.jackson.core.JsonFactory.getCodec()
1182    4   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(File)
1183    4   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(URL)
1184    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(InputStream)
1185    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(Reader)
1186    7   4    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[])
1187    7   4    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[],int,int)
1188    8   5    1 com.fasterxml.jackson.core.JsonFactory.createParser(String)
1189    2   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[])
1190    4   3    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[],int,int)
1191    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(File)
1192    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(URL)
1193    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(InputStream)
1194    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(Reader)
1195    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(JsonParser[])
1196    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(JsonParser[],int,int)
1197    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(String)
1198    7   3    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(OutputStream,JsonEncoding)
1199    2   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(OutputStream)
1200    3   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(Writer)
1201    8   3    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(File,JsonEncoding)
1202    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(OutputStream,JsonEncoding)
1203    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(Writer)
1204    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(OutputStream)
1205    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(InputStream,IOContext)
1206    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(Reader,IOContext)
1207    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(JsonParser[],int,int,IOContext,boolean)
1208    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(JsonParser[],int,int,IOContext)
1209    8   3    1 com.fasterxml.jackson.core.JsonFactory._createGenerator(Writer,IOContext)
1210    8   3    1 com.fasterxml.jackson.core.JsonFactory._createUTF8Generator(OutputStream,IOContext)
1211    4   3    0 com.fasterxml.jackson.core.JsonFactory._createWriter(OutputStream,JsonEncoding,IOContext)
1212    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(InputStream,IOContext)
1213    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(Reader,IOContext)
1214    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(OutputStream,IOContext)
1215    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(Writer,IOContext)
1216   11   4    1 com.fasterxml.jackson.core.JsonFactory._getBufferRecycler()
1217    2   1    1 com.fasterxml.jackson.core.JsonFactory._createContext(Object,boolean)
1218    8   6    1 com.fasterxml.jackson.core.JsonFactory._optimizedStreamFromURL(URL)
1219    1   1    1 com.fasterxml.jackson.core.FormatFeature.enabledByDefault()
1220    1   1    1 com.fasterxml.jackson.core.FormatFeature.getMask()
1221    1   1    1 com.fasterxml.jackson.core.FormatFeature.enabledIn(int)
1222    1   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.getEscapeCodesForAscii()
1223    1   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.getEscapeSequence(int)
1224    3   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.standardAsciiEscapesForJSON()
1225    8   1    0 com.fasterxml.jackson.core.io.UTF32Reader.UTF32Reader(IOContext,InputStream,InputStream[],int,int,boolean)
1226    6   2    0 com.fasterxml.jackson.core.io.UTF32Reader.close()
1227    6   4    1 com.fasterxml.jackson.core.io.UTF32Reader.read()
1228   41  17    0 com.fasterxml.jackson.core.io.UTF32Reader.read(int[],int,int)
1229    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportUnexpectedEOF(int,int)
1230    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportInvalid(int,int,String)
1231   28  13    1 com.fasterxml.jackson.core.io.UTF32Reader.loadMore(int)
1232    5   2    1 com.fasterxml.jackson.core.io.UTF32Reader.freeBuffers()
1233    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportBounds(buf[],int,int)
1234    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportStrangeStream()
1235    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1()
1236    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8()
1237    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1JsNames()
1238    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8JsNames()
1239    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeComment()
1240    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeWS()
1241    2   1    1 com.fasterxml.jackson.core.io.CharTypes.get7BitOutputEscapes()
1242    2   2    0 com.fasterxml.jackson.core.io.CharTypes.charToHex(int)
1243   19   5    0 com.fasterxml.jackson.core.io.CharTypes.appendQuoted(StringBuilder,String)
1244    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexChars()
1245    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexBytes()
1246    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder.JsonStringEncoder()
1247    7   3    1 com.fasterxml.jackson.core.io.JsonStringEncoder.getInstance()
1248   39  11    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsString(String)
1249   65  20    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsUTF8(String)
1250   60  17    1 com.fasterxml.jackson.core.io.JsonStringEncoder.encodeAsUTF8(String)
1251    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNumeric(int,int[])
1252    3   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNamed(int,int[])
1253   18   3    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendByte(int,int,ByteArrayBuilder,int)
1254    4   4    0 com.fasterxml.jackson.core.io.JsonStringEncoder._convert(int,int)
1255    2   2    0 com.fasterxml.jackson.core.io.JsonStringEncoder._illegal(int)
1256    4   3    0 com.fasterxml.jackson.core.io.SerializedString.SerializedString(String)
1257    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readObject(ObjectInputStream)
1258    2   1    0 com.fasterxml.jackson.core.io.SerializedString.writeObject(ObjectOutputStream)
1259    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readResolve()
1260    2   1    0 com.fasterxml.jackson.core.io.SerializedString.getValue()
1261    2   1    1 com.fasterxml.jackson.core.io.SerializedString.charLength()
1262    6   2    0 com.fasterxml.jackson.core.io.SerializedString.asQuotedChars()
1263    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asUnquotedUTF8()
1264    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asQuotedUTF8()
1265   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuotedUTF8(int[],int)
1266   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuoted(int[],int)
1267   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquotedUTF8(int[],int)
1268    7   3    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquoted(int[],int)
1269    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeQuotedUTF8(OutputStream)
1270    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeUnquotedUTF8(OutputStream)
1271   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putQuotedUTF8(ByteBuffer)
1272   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putUnquotedUTF8(ByteBuffer)
1273    2   1    0 com.fasterxml.jackson.core.io.SerializedString.toString()
1274    2   1    0 com.fasterxml.jackson.core.io.SerializedString.hashCode()
1275    7   6    0 com.fasterxml.jackson.core.io.SerializedString.equals(Object)
1276   38  11    1 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1277   38  11    0 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1278   31  10    1 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1279   32  11    0 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1280    8   6    0 com.fasterxml.jackson.core.io.NumberOutput.toString(int)
1281    4   4    0 com.fasterxml.jackson.core.io.NumberOutput.toString(long)
1282    2   1    0 com.fasterxml.jackson.core.io.NumberOutput.toString(double)
1283    2   1    1 com.fasterxml.jackson.core.io.NumberOutput.toString(float)
1284   10   3    0 com.fasterxml.jackson.core.io.NumberOutput.leading3(int,int[],int)
1285   10   3    0 com.fasterxml.jackson.core.io.NumberOutput.leading3(int,int[],int)
1286    6   1    0 com.fasterxml.jackson.core.io.NumberOutput.full3(int,int[],int)
1287    6   1    0 com.fasterxml.jackson.core.io.NumberOutput.full3(int,int[],int)
1288    9   3    1 com.fasterxml.jackson.core.io.NumberOutput.calcLongStrLength(long)
1289    4   1    0 com.fasterxml.jackson.core.io.IOContext.IOContext(BufferRecycler,Object,boolean)
1290    2   1    0 com.fasterxml.jackson.core.io.IOContext.setEncoding(JsonEncoding)
1291    3   1    1 com.fasterxml.jackson.core.io.IOContext.withEncoding(JsonEncoding)
1292    2   1    0 com.fasterxml.jackson.core.io.IOContext.getSourceReference()
1293    2   1    0 com.fasterxml.jackson.core.io.IOContext.getEncoding()
1294    2   1    0 com.fasterxml.jackson.core.io.IOContext.isResourceManaged()
1295    2   1    0 com.fasterxml.jackson.core.io.IOContext.constructTextBuffer()
1296    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocReadIOBuffer()
1297    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocReadIOBuffer(int)
1298    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocWriteEncodingBuffer()
1299    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocWriteEncodingBuffer(int)
1300    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocBase64Buffer()
1301    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocTokenBuffer()
1302    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocTokenBuffer(int)
1303    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocConcatBuffer()
1304    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocNameCopyBuffer(int)
1305    5   2    1 com.fasterxml.jackson.core.io.IOContext.releaseReadIOBuffer(minSize[])
1306    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseWriteEncodingBuffer(buf[])
1307    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseBase64Buffer(buf[])
1308    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseTokenBuffer(buf[])
1309    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseConcatBuffer(buf[])
1310    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseNameCopyBuffer(buf[])
1311    3   3    0 com.fasterxml.jackson.core.io.IOContext._verifyAlloc(Object)
1312    3   4    0 com.fasterxml.jackson.core.io.IOContext._verifyRelease(IllegalStateException[],IllegalStateException[][])
1313    3   4    0 com.fasterxml.jackson.core.io.IOContext._verifyRelease(wrongBuf[],wrongBuf[][])
1314    2   1    0 com.fasterxml.jackson.core.io.IOContext.wrongBuf()
1315    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,InputStream)
1316    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,IOContext[],int,int)
1317    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,Reader)
1318    3   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.SegmentedStringWriter(BufferRecycler)
1319    3   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(char)
1320    4   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(CharSequence)
1321    4   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(CharSequence,int,int)
1322    1   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.close()
1323    1   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.flush()
1324    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(Override[])
1325    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(Override[],int,int)
1326    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(int)
1327    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(String)
1328    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(String,int,int)
1329    4   1    1 com.fasterxml.jackson.core.io.SegmentedStringWriter.getAndClear()
1330    1   1    1 com.fasterxml.jackson.core.io.OutputDecorator.decorate(IOContext,OutputStream)
1331    1   1    1 com.fasterxml.jackson.core.io.OutputDecorator.decorate(IOContext,Writer)
1332    6   1    0 com.fasterxml.jackson.core.io.MergedStream.MergedStream(IOContext,InputStream,InputStream[],int,int)
1333    4   3    0 com.fasterxml.jackson.core.io.MergedStream.available()
1334    3   1    0 com.fasterxml.jackson.core.io.MergedStream.close()
1335    3   2    0 com.fasterxml.jackson.core.io.MergedStream.mark(int)
1336    2   2    0 com.fasterxml.jackson.core.io.MergedStream.markSupported()
1337    7   4    0 com.fasterxml.jackson.core.io.MergedStream.read()
1338    2   1    0 com.fasterxml.jackson.core.io.MergedStream.read(int[])
1339   11   5    0 com.fasterxml.jackson.core.io.MergedStream.read(int[],int,int)
1340    3   2    0 com.fasterxml.jackson.core.io.MergedStream.reset()
1341   13   5    0 com.fasterxml.jackson.core.io.MergedStream.skip(long)
1342    6   3    0 com.fasterxml.jackson.core.io.MergedStream._free()
1343    6   1    0 com.fasterxml.jackson.core.io.UTF8Writer.UTF8Writer(IOContext,OutputStream)
1344    3   1    0 com.fasterxml.jackson.core.io.UTF8Writer.append(char)
1345   16   5    0 com.fasterxml.jackson.core.io.UTF8Writer.close()
1346    6   3    0 com.fasterxml.jackson.core.io.UTF8Writer.flush()
1347    2   1    0 com.fasterxml.jackson.core.io.UTF8Writer.write(Override[])
1348   58  18    0 com.fasterxml.jackson.core.io.UTF8Writer.write(Override[],int,int)
1349   32  11    0 com.fasterxml.jackson.core.io.UTF8Writer.write(int)
1350    2   1    0 com.fasterxml.jackson.core.io.UTF8Writer.write(String)
1351   58  18    0 com.fasterxml.jackson.core.io.UTF8Writer.write(String,int,int)
1352    6   4    1 com.fasterxml.jackson.core.io.UTF8Writer.convertSurrogate(int)
1353    2   2    0 com.fasterxml.jackson.core.io.UTF8Writer.illegalSurrogate(int)
1354    8   7    0 com.fasterxml.jackson.core.io.UTF8Writer.illegalSurrogateDesc(int)
1355   21   7    1 com.fasterxml.jackson.core.io.NumberInput.parseInt(int[],int,int)
1356   32  24    1 com.fasterxml.jackson.core.io.NumberInput.parseInt(String)
1357    4   1    0 com.fasterxml.jackson.core.io.NumberInput.parseLong(long[],int,int)
1358    5   3    0 com.fasterxml.jackson.core.io.NumberInput.parseLong(String)
1359   12   9    1 com.fasterxml.jackson.core.io.NumberInput.inLongRange(boolean[],int,int,boolean)
1360   13   9    1 com.fasterxml.jackson.core.io.NumberInput.inLongRange(String,boolean)
1361   25  16    0 com.fasterxml.jackson.core.io.NumberInput.parseAsInt(String,int)
1362   25  16    0 com.fasterxml.jackson.core.io.NumberInput.parseAsLong(String,long)
1363   10   7    0 com.fasterxml.jackson.core.io.NumberInput.parseAsDouble(String,double)
1364    4   3    0 com.fasterxml.jackson.core.io.NumberInput.parseDouble(String)
1365    4   4    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(String)
1366    2   1    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(BigDecimal[])
1367    4   4    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(BigDecimal[],int,int)
1368    2   1    0 com.fasterxml.jackson.core.io.NumberInput._badBD(String)
1369    1   1    0 com.fasterxml.jackson.core.ObjectCodec.ObjectCodec()
1370    2   1    0 com.fasterxml.jackson.core.ObjectCodec.version()
1371    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,T)
1372    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,TypeReference)
1373    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,ResolvedType)
1374    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,T)
1375    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,TypeReference)
1376    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,ResolvedType)
1377    1   1    1 com.fasterxml.jackson.core.ObjectCodec.writeValue(JsonGenerator,Object)
1378    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readTree(JsonParser)
1379    1   1    0 com.fasterxml.jackson.core.ObjectCodec.writeTree(JsonGenerator,TreeNode)
1380    1   1    1 com.fasterxml.jackson.core.ObjectCodec.createObjectNode()
1381    1   1    1 com.fasterxml.jackson.core.ObjectCodec.createArrayNode()
1382    1   1    1 com.fasterxml.jackson.core.ObjectCodec.treeAsTokens(TreeNode)
1383    1   1    1 com.fasterxml.jackson.core.ObjectCodec.treeToValue(TreeNode,T)
1384    2   1    1 com.fasterxml.jackson.core.ObjectCodec.getJsonFactory()
1385    2   1    1 com.fasterxml.jackson.core.ObjectCodec.getFactory()
1386    1   1    1 com.fasterxml.jackson.core.SerializableString.getValue()
1387    1   1    1 com.fasterxml.jackson.core.SerializableString.charLength()
1388    1   1    0 com.fasterxml.jackson.core.SerializableString.asQuotedChars()
1389    1   1    0 com.fasterxml.jackson.core.SerializableString.asUnquotedUTF8()
1390    1   1    0 com.fasterxml.jackson.core.SerializableString.asQuotedUTF8()
1391    1   1    1 com.fasterxml.jackson.core.SerializableString.appendQuotedUTF8(int[],int)
1392    1   1    1 com.fasterxml.jackson.core.SerializableString.appendQuoted(int[],int)
1393    1   1    1 com.fasterxml.jackson.core.SerializableString.appendUnquotedUTF8(int[],int)
1394    1   1    1 com.fasterxml.jackson.core.SerializableString.appendUnquoted(int[],int)
1395    1   1    1 com.fasterxml.jackson.core.SerializableString.writeQuotedUTF8(OutputStream)
1396    1   1    1 com.fasterxml.jackson.core.SerializableString.writeUnquotedUTF8(OutputStream)
1397    1   1    1 com.fasterxml.jackson.core.SerializableString.putQuotedUTF8(ByteBuffer)
1398    1   1    1 com.fasterxml.jackson.core.SerializableString.putUnquotedUTF8(ByteBuffer)
1399    1   1    0 com.fasterxml.jackson.core.JsonStreamContext.JsonStreamContext()
1400    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.getParent()
1401    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inArray()
1402    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inRoot()
1403    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inObject()
1404    9   7    1 com.fasterxml.jackson.core.JsonStreamContext.getTypeDesc()
1405    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.getEntryCount()
1406    2   2    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentIndex()
1407    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentName()
1408    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentValue()
1409    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.setCurrentValue(Object)
1410    1   1    0 com.fasterxml.jackson.core.TreeCodec.readTree(JsonParser)
1411    1   1    0 com.fasterxml.jackson.core.TreeCodec.writeTree(JsonGenerator,TreeNode)
1412    1   1    0 com.fasterxml.jackson.core.TreeCodec.createArrayNode()
1413    1   1    0 com.fasterxml.jackson.core.TreeCodec.createObjectNode()
1414    1   1    0 com.fasterxml.jackson.core.TreeCodec.treeAsTokens(TreeNode)
1415    5   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.WriterBasedJsonGenerator(IOContext,int,ObjectCodec,Writer)
1416    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.getOutputTarget()
1417    3   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.getOutputBuffered()
1418    5   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeFieldName(String)
1419    5   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeFieldName(SerializableString)
1420   16   8    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName(String,boolean)
1421   23   9    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName(SerializableString,boolean)
1422    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeStartArray()
1423   10   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeEndArray()
1424    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeStartObject()
1425   10   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeEndObject()
1426   15   5    1 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writePPFieldName(String,boolean)
1427   16   5    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writePPFieldName(SerializableString,boolean)
1428   12   5    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeString(String)
1429    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeString(Override[],int,int)
1430   19   5    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeString(SerializableString)
1431    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRawUTF8String(Override[],int,int)
1432    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeUTF8String(Override[],int,int)
1433   11   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(String)
1434   10   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(String,int,int)
1435    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(SerializableString)
1436   10   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(Override[],int,int)
1437    4   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(char)
1438   18   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRawLong(String)
1439    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeBinary(Base64Variant,Base64Variant[],int,int)
1440   20   5    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeBinary(Base64Variant,InputStream,int)
1441    8   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(short)
1442    6   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeQuotedShort(short)
1443    8   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(int)
1444    6   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeQuotedInt(int)
1445    8   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(long)
1446    6   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeQuotedLong(long)
1447    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(BigInteger)
1448    6   6    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(double)
1449    6   6    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(float)
1450    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(BigDecimal)
1451    6   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(String)
1452    8   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeQuotedRaw(String)
1453   18   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeBoolean(boolean)
1454    3   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNull()
1455   26  12    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._verifyValueWrite(String)
1456   24   8    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._verifyPrettyValueWrite(String)
1457    5   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.flush()
1458   22  10    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close()
1459    5   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._releaseBuffers()
1460   15   6    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeString(String)
1461   18   7    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeString2(int)
1462   16   5    1 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeLongString(String)
