Nr.   Classes Functions      NCSS  Javadocs Package
1101    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1102    7   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNull()
1103    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1104    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElements()
1105    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1106    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElementsForArrayField()
1107    3   1    0 com.google.gson.functional.JsonTreeTest.setUp()
1108   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTree()
1109   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTreeObjectType()
1110    6   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeToString()
1111    4   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeNull()
1112    7   5    0 com.google.gson.functional.JsonTreeTest.assertContains(JsonObject,JsonPrimitive)
1113    3   1    0 com.google.gson.functional.JsonTreeTest.SubTypeOfBagOfPrimitives.SubTypeOfBagOfPrimitives(long,int,boolean,String,float)
1114    3   1    0 com.google.gson.functional.NullObjectAndFieldTest.setUp()
1115    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectSerialization()
1116    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectDeserialization()
1117    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNulls()
1118    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitDeserializationOfNulls()
1119    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullArrayMembers()
1120    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberSerialization()
1121    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberDeserialization()
1122    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullCollectionMembers()
1123    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullStringMembers()
1124    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomSerializationOfNulls()
1125    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingObjectWithNulls()
1126    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingArraysWithNulls()
1127   10   2    0 com.google.gson.functional.NullObjectAndFieldTest.testAbsentJsonElementsAreSetToNull()
1128    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithInitializedMembers.ClassWithInitializedMembers()
1129    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithObjectsSerializer.serialize(ClassWithObjects,Type,JsonSerializationContext)
1130    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitNullSetsFieldToNullDuringDeserialization()
1131    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonSerializer$1.serialize(ObjectWithField,Type,JsonSerializationContext)
1132    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullSerialization()
1133    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1134    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization()
1135    3   1    0 com.google.gson.functional.ReadersWritersTest.setUp()
1136    5   1    0 com.google.gson.functional.ReadersWritersTest.testWriterForSerialization()
1137    5   1    0 com.google.gson.functional.ReadersWritersTest.testReaderForDeserialization()
1138    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriter()
1139    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReader()
1140    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriterAndSerializeNulls()
1141    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReaderAndSerializeNulls()
1142   11   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings()
1143   14   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoObjects()
1144    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForStrings()
1145    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForReaders()
1146    3   1    0 com.google.gson.functional.EscapingTest.setUp()
1147    6   1    0 com.google.gson.functional.EscapingTest.testEscapingQuotesInStringArray()
1148    9   1    0 com.google.gson.functional.EscapingTest.testEscapeAllHtmlCharacters()
1149    8   1    0 com.google.gson.functional.EscapingTest.testEscapingObjectFields()
1150    9   1    0 com.google.gson.functional.EscapingTest.testGsonAcceptsEscapedAndNonEscapedJsonDeserialization()
1151    6   1    0 com.google.gson.functional.EscapingTest.testGsonDoubleDeserialization()
1152    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingFollowedByNonstreaming()
1153    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming()
1154    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter()
1155    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming()
1156    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming()
1157    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical()
1158    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical()
1159    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingHierarchicalFollowedByNonstreaming()
1160    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.Foo.Foo(String)
1161    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonSerializer$1.serialize(Foo,Type,JsonSerializationContext)
1162    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newSerializer(String)
1163    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1164    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newDeserializer(String)
1165    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.read(JsonReader)
1166    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.write(JsonWriter,Foo)
1167    6   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newTypeAdapter(String)
1168    3   1    0 com.google.gson.functional.PrimitiveTest.setUp()
1169    2   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedSerialization()
1170    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedDeserialization()
1171    3   1    0 com.google.gson.functional.PrimitiveTest.testByteSerialization()
1172    3   1    0 com.google.gson.functional.PrimitiveTest.testShortSerialization()
1173    5   1    0 com.google.gson.functional.PrimitiveTest.testByteDeserialization()
1174    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedInASingleElementArraySerialization()
1175    3   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesSerialization()
1176    4   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesDeserialization()
1177    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedSerialization()
1178    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedDeserialization()
1179    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedInASingleElementArraySerialization()
1180    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedSerialization()
1181    5   1    0 com.google.gson.functional.PrimitiveTest.testBooleanDeserialization()
1182    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedInASingleElementArraySerialization()
1183    6   1    0 com.google.gson.functional.PrimitiveTest.testNumberSerialization()
1184   12   1    0 com.google.gson.functional.PrimitiveTest.testNumberDeserialization()
1185    3   1    0 com.google.gson.functional.PrimitiveTest.testNumberAsStringDeserialization()
1186    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedSerialization()
1187    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedDeserialization()
1188    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedInASingleElementArraySerialization()
1189    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleAsStringRepresentationDeserialization()
1190    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNoFractAsStringRepresentationDeserialization()
1191   10   1    0 com.google.gson.functional.PrimitiveTest.testDoubleArrayDeserialization()
1192    7   1    0 com.google.gson.functional.PrimitiveTest.testLargeDoubleDeserialization()
1193    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalSerialization()
1194    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalDeserialization()
1195    8   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInASingleElementArraySerialization()
1196    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalSerialization()
1197    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalDeserialization()
1198    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionSerialization()
1199    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionDeserialization()
1200    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalAsStringRepresentationDeserialization()
1201    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNoFractAsStringRepresentationDeserialization()
1202    3   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerSerialization()
1203    4   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerDeserialization()
1204    8   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerInASingleElementArraySerialization()
1205    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerSerialization()
1206    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerDeserialization()
1207    4   2    0 com.google.gson.functional.PrimitiveTest.testBadValueForBigIntegerDeserialization()
1208    7   1    0 com.google.gson.functional.PrimitiveTest.testMoreSpecificSerialization()
1209    2   1    0 com.google.gson.functional.PrimitiveTest.extractElementFromArray(String)
1210    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerializationNotSupportedByDefault()
1211    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerialization()
1212    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNDeserialization()
1213    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerializationNotSupportedByDefault()
1214    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerialization()
1215    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNDeserialization()
1216    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNaNDeserializationNotSupported()
1217    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerializationNotSupportedByDefault()
1218    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerialization()
1219    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinityDeserialization()
1220    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerializationNotSupportedByDefault()
1221    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerialization()
1222    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinityDeserialization()
1223    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInfinityDeserializationNotSupported()
1224    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerializationNotSupportedByDefault()
1225    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerialization()
1226    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityDeserialization()
1227    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerializationNotSupportedByDefault()
1228    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerialization()
1229    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatDeserialization()
1230    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNegativeInfinityDeserializationNotSupported()
1231    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringSerialization()
1232    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringDeserialization()
1233    6   1    0 com.google.gson.functional.PrimitiveTest.testQuotedStringSerializationAndDeserialization()
1234    6   2    0 com.google.gson.functional.PrimitiveTest.testUnquotedStringDeserializationFails()
1235    7   1    0 com.google.gson.functional.PrimitiveTest.testHtmlCharacterSerialization()
1236    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializePrimitiveWrapperAsObjectField()
1237    4   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveClassLiteral()
1238    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsLongPrimitive()
1239    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsLongWrapper()
1240    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsInt()
1241    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsInteger()
1242    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsShortPrimitive()
1243    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsShortWrapper()
1244    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsDoublePrimitive()
1245    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsDoubleWrapper()
1246    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsFloatPrimitive()
1247    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsFloatWrapper()
1248    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBytePrimitive()
1249    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsByteWrapper()
1250    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBooleanPrimitive()
1251    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBooleanWrapper()
1252    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigDecimal()
1253    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigDecimal()
1254    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigInteger()
1255    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigInteger()
1256    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsNumber()
1257    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsNumber()
1258    2   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingDecimalPointValueZeroSucceeds()
1259   13   5    0 com.google.gson.functional.PrimitiveTest.testDeserializingNonZeroDecimalPointValuesAsIntegerFails()
1260    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsIntegerFails()
1261    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsInteger()
1262    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsLong()
1263    9   1    0 com.google.gson.functional.PrimitiveTest.testValueVeryCloseToZeroIsZero()
1264    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsFloat()
1265    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsDouble()
1266    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsBigIntegerFails()
1267    3   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsBigDecimal()
1268    3   1    0 com.google.gson.functional.PrimitiveTest.testStringsAsBooleans()
1269    3   1    0 com.google.gson.functional.SecurityTest.setUp()
1270    4   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonSerialization()
1271    5   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonDeserialization()
1272    4   1    0 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenSerialization()
1273    5   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithRegularGsonDeserialization()
1274    6   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithConfiguredGsonDeserialization()
1275    3   1    0 com.google.gson.functional.VersioningTest.setUp()
1276    8   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilSerialization()
1277    5   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilDeserialization()
1278    5   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesSerialization()
1279   10   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesDeserialization()
1280    3   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassSerialization()
1281    5   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization()
1282    4   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesSerialization()
1283    9   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesDeserialization()
1284   11   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilSerialization()
1285   14   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilDeserialization()
1286   15   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testSerializeComplexMapWithTypeAdapter()
1287    8   2    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.disabled_testTwoTypesCollapseToOneSerialize()
1288    6   2    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testTwoTypesCollapseToOneDeserialize()
1289    9   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMultipleEnableComplexKeyRegistrationHasNoEffect()
1290    7   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization()
1291    9   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableDeserialization()
1292    3   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.Point(int,int)
1293    1   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.Point()
1294    2   3    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.equals(Object)
1295    2   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.hashCode()
1296    2   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.toString()
1297    3   1    0 com.google.gson.functional.FieldNamingTest.testIdentity()
1298    3   1    0 com.google.gson.functional.FieldNamingTest.testUpperCamelCase()
1299    3   1    0 com.google.gson.functional.FieldNamingTest.testUpperCamelCaseWithSpaces()
1300    3   1    0 com.google.gson.functional.FieldNamingTest.testLowerCaseWithUnderscores()
1301    3   1    0 com.google.gson.functional.FieldNamingTest.testLowerCaseWithDashes()
1302    2   1    0 com.google.gson.functional.FieldNamingTest.getGsonWithNamingPolicy(FieldNamingPolicy)
1303    3   1    0 com.google.gson.functional.LeniencyTest.setUp()
1304    3   1    0 com.google.gson.functional.LeniencyTest.testLenientFromJson()
1305    3   1    0 com.google.gson.functional.MapTest.setUp()
1306    8   1    0 com.google.gson.functional.MapTest.testMapSerialization()
1307    6   1    0 com.google.gson.functional.MapTest.testMapDeserialization()
1308    7   1    0 com.google.gson.functional.MapTest.testRawMapSerialization()
1309    5   1    0 com.google.gson.functional.MapTest.testMapSerializationEmpty()
1310    4   1    0 com.google.gson.functional.MapTest.testMapDeserializationEmpty()
1311    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullValue()
1312    5   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithNullValue()
1313    7   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls()
1314    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullKey()
1315   10   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithNullKey()
1316    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithIntegerKeys()
1317    6   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithIntegerKeys()
1318    6   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithUnquotedIntegerKeys()
1319    8   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithLongKeys()
1320    8   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithUnquotedLongKeys()
1321    6   1    0 com.google.gson.functional.MapTest.testHashMapDeserialization()
1322    6   1    0 com.google.gson.functional.MapTest.testSortedMap()
1323    8   1    0 com.google.gson.functional.MapTest.testConcurrentMap()
1324    8   1    0 com.google.gson.functional.MapTest.testConcurrentHashMap()
1325    8   1    0 com.google.gson.functional.MapTest.testConcurrentNavigableMap()
1326    8   1    0 com.google.gson.functional.MapTest.testConcurrentSkipListMap()
1327    6   1    0 com.google.gson.functional.MapTest.testParameterizedMapSubclassSerialization()
1328    2   1    0 com.google.gson.functional.MapTest.MyParameterizedMap.MyParameterizedMap(int)
1329    5   1    0 com.google.gson.functional.MapTest.testMapSubclassSerialization()
1330    6   1    0 com.google.gson.functional.MapTest.testMapStandardSubclassDeserialization()
1331    2   1    0 com.google.gson.functional.MapTest.InstanceCreator$1.createInstance(Type)
1332    8   1    0 com.google.gson.functional.MapTest.testMapSubclassDeserialization()
1333    5   2    0 com.google.gson.functional.MapTest.JsonSerializer$1.serialize(Long,Type,JsonSerializationContext)
1334   13   1    0 com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType()
1335    7   1    1 com.google.gson.functional.MapTest.testMapSerializationWithNullValues()
1336    8   1    1 com.google.gson.functional.MapTest.testMapSerializationWithNullValuesSerialized()
1337    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithWildcardValues()
1338    5   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithWildcardValues()
1339   10   1    1 com.google.gson.functional.MapTest.testMapOfMapSerialization()
1340    7   1    1 com.google.gson.functional.MapTest.testMapOfMapDeserialization()
1341    5   1    1 com.google.gson.functional.MapTest.testMapWithQuotes()
1342    4   1    1 com.google.gson.functional.MapTest.testWriteMapsWithEmptyStringKey()
1343    3   1    0 com.google.gson.functional.MapTest.testReadMapsWithEmptyStringKey()
1344   14   1    1 com.google.gson.functional.MapTest.testSerializeMaps()
1345   13   1    0 com.google.gson.functional.MapTest.testInterfaceTypeMap()
1346    2   1    0 com.google.gson.functional.MapTest.JsonSerializer$1.serialize(TestTypes.Base,Type,JsonSerializationContext)
1347   19   1    0 com.google.gson.functional.MapTest.testInterfaceTypeMapWithSerializer()
1348    9   1    0 com.google.gson.functional.MapTest.testGeneralMapField()
1349    7   1    0 com.google.gson.functional.MapTest.testComplexKeysSerialization()
1350    5   2    0 com.google.gson.functional.MapTest.testComplexKeysDeserialization()
1351    6   1    0 com.google.gson.functional.MapTest.testStringKeyDeserialization()
1352    6   1    0 com.google.gson.functional.MapTest.testNumberKeyDeserialization()
1353    6   1    0 com.google.gson.functional.MapTest.testBooleanKeyDeserialization()
1354    4   2    0 com.google.gson.functional.MapTest.testMapDeserializationWithDuplicateKeys()
1355    4   1    0 com.google.gson.functional.MapTest.testSerializeMapOfMaps()
1356    5   1    0 com.google.gson.functional.MapTest.testDeerializeMapOfMaps()
1357    5   1    0 com.google.gson.functional.MapTest.newMap(K,V,K,V)
1358    6   1    0 com.google.gson.functional.MapTest.testMapNamePromotionWithJsonElementReader()
1359    3   1    0 com.google.gson.functional.MapTest.Point.Point(int,int)
1360    2   3    0 com.google.gson.functional.MapTest.Point.equals(Object)
1361    2   1    0 com.google.gson.functional.MapTest.Point.hashCode()
1362    2   1    0 com.google.gson.functional.MapTest.Point.toString()
1363    2   1    0 com.google.gson.functional.MapTest.MapClass.addBase(String,TestTypes.Base)
1364    2   1    0 com.google.gson.functional.MapTest.MapClass.addSub(String,TestTypes.Sub)
1365    3   1    0 com.google.gson.functional.ParameterizedTypesTest.setUp()
1366    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesSerialization()
1367    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeDeserialization()
1368    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersSerialization()
1369    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersDeserialization()
1370   10   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithCustomSerializer()
1371   12   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesWithCustomDeserializer()
1372    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesWithWriterSerialization()
1373    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithReaderDeserialization()
1374   11   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysSerialization()
1375   12   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysDeserialization()
1376    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeDeserialization()
1377    7   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeArrayDeserialization()
1378    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithVariableTypeDeserialization()
1379    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysSerialization()
1380   10   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysDeserialization()
1381    2   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.ObjectWithTypeVariables()
1382    7   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.ObjectWithTypeVariables(T,T[],T,T[],T,T[])
1383   43  12    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.getExpectedJson()
1384    7   3    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.appendObjectsToBuilder(StringBuilder,T)
1385   12   4    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.appendObjectsToBuilder(StringBuilder,T[])
1386    2   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.toString(T)
1387    1   1    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.MultiParameters()
1388    7   1    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.MultiParameters(A,B,C,D,E)
1389    9   6    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.hashCode()
1390   39  32    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.equals(Object)
1391    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeSerialization()
1392    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeDeserialization()
1393    3   1    0 com.google.gson.functional.RawSerializationTest.setUp()
1394    4   1    0 com.google.gson.functional.RawSerializationTest.testCollectionOfPrimitives()
1395    4   1    0 com.google.gson.functional.RawSerializationTest.testCollectionOfObjects()
1396    7   1    0 com.google.gson.functional.RawSerializationTest.testParameterizedObject()
