Nr.   Classes Functions      NCSS  Javadocs Package
1621    3   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.MinimalPrettyPrinter(String)
1622    2   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.setRootValueSeparator(String)
1623    3   1    1 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.setSeparators(Separators)
1624    3   2    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeRootValueSeparator(JsonGenerator)
1625    2   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeStartObject(JsonGenerator)
1626    1   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.beforeObjectEntries(JsonGenerator)
1627    2   1    1 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeObjectFieldValueSeparator(JsonGenerator)
1628    2   1    1 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeObjectEntrySeparator(JsonGenerator)
1629    2   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeEndObject(JsonGenerator,int)
1630    2   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeStartArray(JsonGenerator)
1631    1   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.beforeArrayValues(JsonGenerator)
1632    2   1    1 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeArrayValueSeparator(JsonGenerator)
1633    2   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeEndArray(JsonGenerator,int)
1634    1   1    0 com.fasterxml.jackson.core.util.VersionUtil.VersionUtil()
1635    2   1    0 com.fasterxml.jackson.core.util.VersionUtil.version()
1636    3   2    1 com.fasterxml.jackson.core.util.VersionUtil.versionFor(Class)
1637    9   5    1 com.fasterxml.jackson.core.util.VersionUtil.packageVersionFor(Class)
1638   13   4    1 com.fasterxml.jackson.core.util.VersionUtil.mavenVersionFor(ClassLoader,String,String)
1639    5   7    1 com.fasterxml.jackson.core.util.VersionUtil.parseVersion(String,String,String)
1640    8   4    0 com.fasterxml.jackson.core.util.VersionUtil.parseVersionPart(String)
1641    3   2    0 com.fasterxml.jackson.core.util.VersionUtil._close(Closeable)
1642    2   2    0 com.fasterxml.jackson.core.util.VersionUtil.throwInternal()
1643    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.JsonParserDelegate(JsonParser)
1644    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentValue()
1645    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.setCurrentValue(Object)
1646    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.setCodec(ObjectCodec)
1647    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCodec()
1648    3   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.enable(Feature)
1649    3   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.disable(Feature)
1650    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.isEnabled(Feature)
1651    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getFeatureMask()
1652    3   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.setFeatureMask(int)
1653    3   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.overrideStdFeatures(int,int)
1654    3   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.overrideFormatFeatures(int,int)
1655    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getSchema()
1656    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.setSchema(FormatSchema)
1657    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.canUseSchema(FormatSchema)
1658    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.version()
1659    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getInputSource()
1660    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.requiresCustomCodec()
1661    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.close()
1662    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.isClosed()
1663    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.currentToken()
1664    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.currentTokenId()
1665    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentToken()
1666    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentTokenId()
1667    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.hasCurrentToken()
1668    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.hasTokenId(int)
1669    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.hasToken(JsonToken)
1670    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentName()
1671    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentLocation()
1672    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getParsingContext()
1673    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.isExpectedStartArrayToken()
1674    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.isExpectedStartObjectToken()
1675    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.isNaN()
1676    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.clearCurrentToken()
1677    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getLastClearedToken()
1678    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.overrideCurrentName(String)
1679    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getText()
1680    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.hasTextCharacters()
1681    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTextCharacters()
1682    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTextLength()
1683    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTextOffset()
1684    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getText(Writer)
1685    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getBigIntegerValue()
1686    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getBooleanValue()
1687    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getByteValue()
1688    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getShortValue()
1689    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getDecimalValue()
1690    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getDoubleValue()
1691    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getFloatValue()
1692    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getIntValue()
1693    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getLongValue()
1694    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getNumberType()
1695    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getNumberValue()
1696    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsInt()
1697    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsInt(int)
1698    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsLong()
1699    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsLong(long)
1700    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsDouble()
1701    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsDouble(double)
1702    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsBoolean()
1703    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsBoolean(boolean)
1704    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsString()
1705    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsString(String)
1706    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getEmbeddedObject()
1707    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getBinaryValue(Base64Variant)
1708    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.readBinaryValue(Base64Variant,OutputStream)
1709    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTokenLocation()
1710    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.nextToken()
1711    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.nextValue()
1712    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.finishToken()
1713    3   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.skipChildren()
1714    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.canReadObjectId()
1715    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.canReadTypeId()
1716    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getObjectId()
1717    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTypeId()
1718    2   1    1 com.fasterxml.jackson.core.util.ThreadLocalBufferManager.instance()
1719    9   2    1 com.fasterxml.jackson.core.util.ThreadLocalBufferManager.releaseBuffers()
1720    6   1    0 com.fasterxml.jackson.core.util.ThreadLocalBufferManager.wrapAndTrack(BufferRecycler)
1721    4   2    1 com.fasterxml.jackson.core.util.ThreadLocalBufferManager.removeSoftRefsClearedByGc()
1722    1   1    1 com.fasterxml.jackson.core.util.Instantiatable.createInstance()
1723   18  10    1 com.fasterxml.jackson.core.JsonToken.JsonToken(String,int)
1724    2   1    0 com.fasterxml.jackson.core.JsonToken.id()
1725    2   1    0 com.fasterxml.jackson.core.JsonToken.asString()
1726    2   1    0 com.fasterxml.jackson.core.JsonToken.asCharArray()
1727    2   1    0 com.fasterxml.jackson.core.JsonToken.asByteArray()
1728    2   1    0 com.fasterxml.jackson.core.JsonToken.isNumeric()
1729    2   1    0 com.fasterxml.jackson.core.JsonToken.isStructStart()
1730    2   1    0 com.fasterxml.jackson.core.JsonToken.isStructEnd()
1731    2   1    0 com.fasterxml.jackson.core.JsonToken.isScalarValue()
1732    2   1    0 com.fasterxml.jackson.core.JsonToken.isBoolean()
1733    1   1    1 com.fasterxml.jackson.core.TreeNode.asToken()
1734    1   1    1 com.fasterxml.jackson.core.TreeNode.numberType()
1735    1   1    1 com.fasterxml.jackson.core.TreeNode.size()
1736    1   1    1 com.fasterxml.jackson.core.TreeNode.isValueNode()
1737    1   1    1 com.fasterxml.jackson.core.TreeNode.isContainerNode()
1738    1   1    1 com.fasterxml.jackson.core.TreeNode.isMissingNode()
1739    1   1    1 com.fasterxml.jackson.core.TreeNode.isArray()
1740    1   1    1 com.fasterxml.jackson.core.TreeNode.isObject()
1741    1   1    1 com.fasterxml.jackson.core.TreeNode.get(String)
1742    1   1    1 com.fasterxml.jackson.core.TreeNode.get(int)
1743    1   1    1 com.fasterxml.jackson.core.TreeNode.path(String)
1744    1   1    1 com.fasterxml.jackson.core.TreeNode.path(int)
1745    1   1    1 com.fasterxml.jackson.core.TreeNode.fieldNames()
1746    1   1    1 com.fasterxml.jackson.core.TreeNode.at(JsonPointer)
1747    1   1    1 com.fasterxml.jackson.core.TreeNode.at(String)
1748    1   1    1 com.fasterxml.jackson.core.TreeNode.traverse()
1749    1   1    1 com.fasterxml.jackson.core.TreeNode.traverse(ObjectCodec)
1750    6   3    0 com.fasterxml.jackson.core.JsonFactory.Feature.collectDefaults()
1751    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.Feature(boolean)
1752    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.enabledByDefault()
1753    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.enabledIn(int)
1754    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.getMask()
1755    2   1    1 com.fasterxml.jackson.core.JsonFactory.JsonFactory()
1756    2   1    0 com.fasterxml.jackson.core.JsonFactory.JsonFactory(ObjectCodec)
1757   10   1    1 com.fasterxml.jackson.core.JsonFactory.JsonFactory(JsonFactory,ObjectCodec)
1758    5   1    1 com.fasterxml.jackson.core.JsonFactory.JsonFactory(JsonFactoryBuilder)
1759    8   1    1 com.fasterxml.jackson.core.JsonFactory.JsonFactory(TSFBuilder,boolean)
1760    3   1    1 com.fasterxml.jackson.core.JsonFactory.rebuild()
1761    2   1    1 com.fasterxml.jackson.core.JsonFactory.builder()
1762    3   1    1 com.fasterxml.jackson.core.JsonFactory.copy()
1763    3   3    1 com.fasterxml.jackson.core.JsonFactory._checkInvalidCopy(Class)
1764    2   1    1 com.fasterxml.jackson.core.JsonFactory.readResolve()
1765    2   1    1 com.fasterxml.jackson.core.JsonFactory.requiresPropertyOrdering()
1766    2   1    1 com.fasterxml.jackson.core.JsonFactory.canHandleBinaryNatively()
1767    2   1    1 com.fasterxml.jackson.core.JsonFactory.canUseCharArrays()
1768    2   1    1 com.fasterxml.jackson.core.JsonFactory.canParseAsync()
1769    2   1    0 com.fasterxml.jackson.core.JsonFactory.getFormatReadFeatureType()
1770    2   1    0 com.fasterxml.jackson.core.JsonFactory.getFormatWriteFeatureType()
1771    5   4    1 com.fasterxml.jackson.core.JsonFactory.canUseSchema(FormatSchema)
1772    4   3    1 com.fasterxml.jackson.core.JsonFactory.getFormatName()
1773    4   3    1 com.fasterxml.jackson.core.JsonFactory.hasFormat(InputAccessor)
1774    2   1    1 com.fasterxml.jackson.core.JsonFactory.requiresCustomCodec()
1775    2   1    1 com.fasterxml.jackson.core.JsonFactory.hasJSONFormat(InputAccessor)
1776    2   1    0 com.fasterxml.jackson.core.JsonFactory.version()
1777    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonFactory.Feature,boolean)
1778    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonFactory.Feature)
1779    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonFactory.Feature)
1780    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonFactory.Feature)
1781    2   1    0 com.fasterxml.jackson.core.JsonFactory.getParserFeatures()
1782    2   1    0 com.fasterxml.jackson.core.JsonFactory.getGeneratorFeatures()
1783    2   1    0 com.fasterxml.jackson.core.JsonFactory.getFormatParserFeatures()
1784    2   1    0 com.fasterxml.jackson.core.JsonFactory.getFormatGeneratorFeatures()
1785    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonParser.Feature,boolean)
1786    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonParser.Feature)
1787    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonParser.Feature)
1788    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonParser.Feature)
1789    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(StreamReadFeature)
1790    2   1    1 com.fasterxml.jackson.core.JsonFactory.getInputDecorator()
1791    3   1    1 com.fasterxml.jackson.core.JsonFactory.setInputDecorator(InputDecorator)
1792    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonGenerator.Feature,boolean)
1793    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonGenerator.Feature)
1794    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonGenerator.Feature)
1795    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonGenerator.Feature)
1796    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(StreamWriteFeature)
1797    2   1    1 com.fasterxml.jackson.core.JsonFactory.getCharacterEscapes()
1798    3   1    1 com.fasterxml.jackson.core.JsonFactory.setCharacterEscapes(CharacterEscapes)
1799    2   1    1 com.fasterxml.jackson.core.JsonFactory.getOutputDecorator()
1800    3   1    1 com.fasterxml.jackson.core.JsonFactory.setOutputDecorator(OutputDecorator)
1801    3   2    1 com.fasterxml.jackson.core.JsonFactory.setRootValueSeparator(String)
1802    2   2    1 com.fasterxml.jackson.core.JsonFactory.getRootValueSeparator()
1803    3   1    1 com.fasterxml.jackson.core.JsonFactory.setCodec(ObjectCodec)
1804    2   1    0 com.fasterxml.jackson.core.JsonFactory.getCodec()
1805    4   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(File)
1806    4   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(URL)
1807    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(InputStream)
1808    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(Reader)
1809    7   4    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[])
1810    7   4    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[],int,int)
1811    8   5    1 com.fasterxml.jackson.core.JsonFactory.createParser(String)
1812    2   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[])
1813    4   3    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[],int,int)
1814    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(DataInput)
1815    5   1    1 com.fasterxml.jackson.core.JsonFactory.createNonBlockingByteArrayParser()
1816    7   3    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(OutputStream,JsonEncoding)
1817    2   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(OutputStream)
1818    3   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(Writer)
1819    8   3    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(File,JsonEncoding)
1820    2   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(DataOutput,JsonEncoding)
1821    2   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(DataOutput)
1822    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(File)
1823    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(URL)
1824    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(InputStream)
1825    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(Reader)
1826    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(JsonParser[])
1827    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(JsonParser[],int,int)
1828    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(String)
1829    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(OutputStream,JsonEncoding)
1830    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(Writer)
1831    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(OutputStream)
1832    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(InputStream,IOContext)
1833    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(Reader,IOContext)
1834    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(JsonParser[],int,int,IOContext,boolean)
1835    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(JsonParser[],int,int,IOContext)
1836    5   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(DataInput,IOContext)
1837   10   4    1 com.fasterxml.jackson.core.JsonFactory._createGenerator(Writer,IOContext)
1838   10   4    1 com.fasterxml.jackson.core.JsonFactory._createUTF8Generator(OutputStream,IOContext)
1839    4   3    0 com.fasterxml.jackson.core.JsonFactory._createWriter(OutputStream,JsonEncoding,IOContext)
1840    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(InputStream,IOContext)
1841    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(Reader,IOContext)
1842    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(DataInput,IOContext)
1843    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(OutputStream,IOContext)
1844    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(Writer,IOContext)
1845    4   3    1 com.fasterxml.jackson.core.JsonFactory._getBufferRecycler()
1846    2   1    1 com.fasterxml.jackson.core.JsonFactory._createContext(Object,boolean)
1847    3   1    1 com.fasterxml.jackson.core.JsonFactory._createNonBlockingContext(Object)
1848    3   3    1 com.fasterxml.jackson.core.JsonFactory._requireJSONFactory(String)
1849    2   1    0 com.fasterxml.jackson.core.JsonFactory._isJSONFactory()
1850    1   1    1 com.fasterxml.jackson.core.FormatFeature.enabledByDefault()
1851    1   1    1 com.fasterxml.jackson.core.FormatFeature.getMask()
1852    1   1    1 com.fasterxml.jackson.core.FormatFeature.enabledIn(int)
1853    1   1    1 com.fasterxml.jackson.core.async.ByteBufferFeeder.feedInput(ByteBuffer)
1854    1   1    1 com.fasterxml.jackson.core.async.NonBlockingInputFeeder.needMoreInput()
1855    1   1    1 com.fasterxml.jackson.core.async.NonBlockingInputFeeder.endOfInput()
1856    1   1    1 com.fasterxml.jackson.core.async.ByteArrayFeeder.feedInput(NonBlockingInputFeeder[],int,int)
1857    1   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.getEscapeCodesForAscii()
1858    1   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.getEscapeSequence(int)
1859    3   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.standardAsciiEscapesForJSON()
1860    8   1    0 com.fasterxml.jackson.core.io.UTF32Reader.UTF32Reader(IOContext,InputStream,InputStream[],int,int,boolean)
1861    6   2    0 com.fasterxml.jackson.core.io.UTF32Reader.close()
1862    6   4    1 com.fasterxml.jackson.core.io.UTF32Reader.read()
1863   47  18    0 com.fasterxml.jackson.core.io.UTF32Reader.read(int[],int,int)
1864    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportUnexpectedEOF(int,int)
1865    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportInvalid(int,int,String)
1866   28  13    1 com.fasterxml.jackson.core.io.UTF32Reader.loadMore(int)
1867    5   2    1 com.fasterxml.jackson.core.io.UTF32Reader.freeBuffers()
1868    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportBounds(buf[],int,int)
1869    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportStrangeStream()
1870    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1()
1871    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8()
1872    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1JsNames()
1873    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8JsNames()
1874    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeComment()
1875    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeWS()
1876    2   1    1 com.fasterxml.jackson.core.io.CharTypes.get7BitOutputEscapes()
1877    2   2    0 com.fasterxml.jackson.core.io.CharTypes.charToHex(int)
1878   19   5    0 com.fasterxml.jackson.core.io.CharTypes.appendQuoted(StringBuilder,String)
1879    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexChars()
1880    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexBytes()
1881    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder.JsonStringEncoder()
1882    2   1    1 com.fasterxml.jackson.core.io.JsonStringEncoder.getInstance()
1883   39  11    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsString(String)
1884   19   7    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsString(CharSequence,StringBuilder)
1885   65  20    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsUTF8(String)
1886   60  17    1 com.fasterxml.jackson.core.io.JsonStringEncoder.encodeAsUTF8(String)
1887    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNumeric(int,int[])
1888    3   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNamed(int,int[])
1889   18   3    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendByte(int,int,ByteArrayBuilder,int)
1890    4   4    0 com.fasterxml.jackson.core.io.JsonStringEncoder._convert(int,int)
1891    2   2    0 com.fasterxml.jackson.core.io.JsonStringEncoder._illegal(int)
1892    4   3    0 com.fasterxml.jackson.core.io.SerializedString.SerializedString(String)
1893    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readObject(ObjectInputStream)
1894    2   1    0 com.fasterxml.jackson.core.io.SerializedString.writeObject(ObjectOutputStream)
1895    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readResolve()
1896    2   1    0 com.fasterxml.jackson.core.io.SerializedString.getValue()
1897    2   1    1 com.fasterxml.jackson.core.io.SerializedString.charLength()
1898    6   2    0 com.fasterxml.jackson.core.io.SerializedString.asQuotedChars()
1899    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asUnquotedUTF8()
1900    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asQuotedUTF8()
1901   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuotedUTF8(int[],int)
1902   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuoted(int[],int)
1903   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquotedUTF8(int[],int)
1904    7   3    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquoted(int[],int)
1905    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeQuotedUTF8(OutputStream)
1906    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeUnquotedUTF8(OutputStream)
1907   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putQuotedUTF8(ByteBuffer)
1908   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putUnquotedUTF8(ByteBuffer)
1909    2   1    0 com.fasterxml.jackson.core.io.SerializedString.toString()
1910    2   1    0 com.fasterxml.jackson.core.io.SerializedString.hashCode()
1911    7   6    0 com.fasterxml.jackson.core.io.SerializedString.equals(Object)
1912   33  13    1 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1913   34  11    0 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1914   21   9    1 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1915   21   9    0 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1916    8   6    0 com.fasterxml.jackson.core.io.NumberOutput.toString(int)
1917    4   4    0 com.fasterxml.jackson.core.io.NumberOutput.toString(long)
1918    2   1    0 com.fasterxml.jackson.core.io.NumberOutput.toString(double)
1919    2   1    1 com.fasterxml.jackson.core.io.NumberOutput.toString(float)
1920    2   2    1 com.fasterxml.jackson.core.io.NumberOutput.notFinite(double)
1921    2   2    1 com.fasterxml.jackson.core.io.NumberOutput.notFinite(float)
1922   21   5    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoBillion(int,int[],int)
1923   18   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputFullBillion(int,int[],int)
1924   21   5    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoBillion(int,int[],int)
1925   18   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputFullBillion(int,int[],int)
1926   12   3    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoMillion(int[],int,int,int)
1927   12   3    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoMillion(int[],int,int,int)
1928    8   3    0 com.fasterxml.jackson.core.io.NumberOutput._leading3(int,int[],int)
1929    8   3    0 com.fasterxml.jackson.core.io.NumberOutput._leading3(int,int[],int)
1930    6   1    0 com.fasterxml.jackson.core.io.NumberOutput._full3(int,int[],int)
1931    6   1    0 com.fasterxml.jackson.core.io.NumberOutput._full3(int,int[],int)
1932    4   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestL(int[],int)
1933    5   2    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestL(int[],int)
1934    4   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestI(int[],int)
1935    5   2    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestI(int[],int)
1936    3   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.DataOutputAsStream(DataOutput)
1937    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(int)
