Nr.   Classes Functions      NCSS  Javadocs Package
1005    6   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomNestedSerializers()
1006    3   1    0 com.google.gson.functional.CustomTypeAdaptersTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1007    8   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomNestedDeserializers()
1008    4   1    0 com.google.gson.functional.CustomTypeAdaptersTest.JsonSerializer$1.serialize(Base,Type,JsonSerializationContext)
1009   12   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterDoesNotAppliesToSubClasses()
1010    4   1    0 com.google.gson.functional.CustomTypeAdaptersTest.JsonSerializer$1.serialize(Base,Type,JsonSerializationContext)
1011   13   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomTypeAdapterAppliesToSubClassesSerializedAsBaseClass()
1012    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.createGsonObjectWithFooTypeAdapter()
1013    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.Foo.Foo()
1014    3   1    0 com.google.gson.functional.CustomTypeAdaptersTest.Foo.Foo(int,long)
1015    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.FooTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1016    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.FooTypeAdapter.serialize(Foo,Type,JsonSerializationContext)
1017    2   2    0 com.google.gson.functional.CustomTypeAdaptersTest.JsonSerializer$1.serialize(Boolean,Type,JsonSerializationContext)
1018    6   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomSerializerInvokedForPrimitives()
1019    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1020    6   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomDeserializerInvokedForPrimitives()
1021    5   2    0 com.google.gson.functional.CustomTypeAdaptersTest.JsonSerializer$1.serialize(JsonElement[],Type,JsonSerializationContext)
1022   10   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomByteArraySerializer()
1023    6   2    0 com.google.gson.functional.CustomTypeAdaptersTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1024   14   2    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomByteArrayDeserializerAndInstanceCreator()
1025    4   1    0 com.google.gson.functional.CustomTypeAdaptersTest.StringHolder.StringHolder(String)
1026    3   1    0 com.google.gson.functional.CustomTypeAdaptersTest.StringHolder.StringHolder(String,String)
1027    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.StringHolderTypeAdapter.createInstance(Type)
1028    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.StringHolderTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1029    3   1    0 com.google.gson.functional.CustomTypeAdaptersTest.StringHolderTypeAdapter.serialize(StringHolder,Type,JsonSerializationContext)
1030    8   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerializationWithType()
1031    7   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementSerialization()
1032    8   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementDeserialization()
1033    8   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementSerializationWithType()
1034    7   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementSerialization()
1035    8   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementDeserialization()
1036    5   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomSerializerNotInvokedForNullValues()
1037    5   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomDeserializerNotInvokedForNullValues()
1038    6   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testRegisterHierarchyAdapterForDate()
1039    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolder.DataHolder(String)
1040    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolderWrapper.DataHolderWrapper(DataHolder)
1041    4   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolderSerializer.serialize(DataHolder,Type,JsonSerializationContext)
1042    6   4    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolderDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
1043    2   2    0 com.google.gson.functional.CustomTypeAdaptersTest.DateTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1044    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DateTypeAdapter.serialize(Date,Type,JsonSerializationContext)
1045   13   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testJsonAdapterInvoked()
1046    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testJsonAdapterFactoryInvoked()
1047    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.TypeAdapter$1.write(JsonWriter,A)
1048    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.TypeAdapter$1.read(JsonReader)
1049    9   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter()
1050    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.JsonSerializer$1.serialize(A,Type,JsonSerializationContext)
1051    9   1    1 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredSerializerOverridesJsonAdapter()
1052    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1053    9   1    1 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredDeserializerOverridesJsonAdapter()
1054    4   2    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectTypeAdapterFails()
1055    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testSuperclassTypeAdapterNotInvoked()
1056    4   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testNullSafeObjectFromJson()
1057    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.A.A(String)
1058    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.A.JsonAdapter.write(JsonWriter,A)
1059    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.A.JsonAdapter.read(JsonReader)
1060    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.C(String)
1061    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.JsonAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
1062    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.JsonAdapterFactory.TypeAdapter$1.read(JsonReader)
1063    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.JsonAdapterFactory.create(Gson,T)
1064    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.B.B(String)
1065    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.ClassWithIncorrectJsonAdapter.ClassWithIncorrectJsonAdapter(String)
1066    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.User.User(String,String)
1067    5   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.UserJsonAdapter.write(JsonWriter,User)
1068    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.UserJsonAdapter.read(JsonReader)
1069    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.NullableClassJsonAdapter.write(JsonWriter,NullableClass)
1070    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.NullableClassJsonAdapter.read(JsonReader)
1071    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.FooJsonAdapter.write(JsonWriter,Foo)
1072    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.FooJsonAdapter.read(JsonReader)
1073    3   1    0 com.google.gson.functional.CustomDeserializerTest.setUp()
1074    5   1    0 com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnObject()
1075    5   1    0 com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnField()
1076    2   2    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.DataHolder()
1077    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.DataHolder(String)
1078    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.getData()
1079    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.DataHolderWrapper()
1080    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.DataHolderWrapper(DataHolder)
1081    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.getWrappedData()
1082    4   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
1083    3   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1084    8   1    0 com.google.gson.functional.CustomDeserializerTest.testJsonTypeFieldBasedDeserialization()
1085    2   1    0 com.google.gson.functional.CustomDeserializerTest.SubTypes.SubTypes(Type)
1086    2   1    0 com.google.gson.functional.CustomDeserializerTest.SubTypes.getSubclass()
1087    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1088    7   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForTopLevelObject()
1089    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1090    7   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNull()
1091    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1092    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElements()
1093    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1094    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElementsForArrayField()
1095    3   1    0 com.google.gson.functional.JsonTreeTest.setUp()
1096   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTree()
1097   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTreeObjectType()
1098    6   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeToString()
1099    4   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeNull()
1100    7   5    0 com.google.gson.functional.JsonTreeTest.assertContains(JsonObject,JsonPrimitive)
1101    3   1    0 com.google.gson.functional.JsonTreeTest.SubTypeOfBagOfPrimitives.SubTypeOfBagOfPrimitives(long,int,boolean,String,float)
1102    3   1    0 com.google.gson.functional.NullObjectAndFieldTest.setUp()
1103    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectSerialization()
1104    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectDeserialization()
1105    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNulls()
1106    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitDeserializationOfNulls()
1107    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullArrayMembers()
1108    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberSerialization()
1109    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberDeserialization()
1110    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullCollectionMembers()
1111    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullStringMembers()
1112    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomSerializationOfNulls()
1113    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingObjectWithNulls()
1114    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingArraysWithNulls()
1115   10   2    0 com.google.gson.functional.NullObjectAndFieldTest.testAbsentJsonElementsAreSetToNull()
1116    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithInitializedMembers.ClassWithInitializedMembers()
1117    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithObjectsSerializer.serialize(ClassWithObjects,Type,JsonSerializationContext)
1118    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitNullSetsFieldToNullDuringDeserialization()
1119    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonSerializer$1.serialize(ObjectWithField,Type,JsonSerializationContext)
1120    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullSerialization()
1121    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1122    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization()
1123    3   1    0 com.google.gson.functional.ReadersWritersTest.setUp()
1124    5   1    0 com.google.gson.functional.ReadersWritersTest.testWriterForSerialization()
1125    5   1    0 com.google.gson.functional.ReadersWritersTest.testReaderForDeserialization()
1126    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriter()
1127    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReader()
1128    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriterAndSerializeNulls()
1129    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReaderAndSerializeNulls()
1130   11   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings()
1131   14   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoObjects()
1132    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForStrings()
1133    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForReaders()
1134    3   1    0 com.google.gson.functional.EscapingTest.setUp()
1135    6   1    0 com.google.gson.functional.EscapingTest.testEscapingQuotesInStringArray()
1136    9   1    0 com.google.gson.functional.EscapingTest.testEscapeAllHtmlCharacters()
1137    8   1    0 com.google.gson.functional.EscapingTest.testEscapingObjectFields()
1138    9   1    0 com.google.gson.functional.EscapingTest.testGsonAcceptsEscapedAndNonEscapedJsonDeserialization()
1139    6   1    0 com.google.gson.functional.EscapingTest.testGsonDoubleDeserialization()
1140    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingFollowedByNonstreaming()
1141    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming()
1142    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter()
1143    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming()
1144    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming()
1145    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical()
1146    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical()
1147    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingHierarchicalFollowedByNonstreaming()
1148    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.Foo.Foo(String)
1149    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonSerializer$1.serialize(Foo,Type,JsonSerializationContext)
1150    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newSerializer(String)
1151    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1152    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newDeserializer(String)
1153    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.read(JsonReader)
1154    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.write(JsonWriter,Foo)
1155    6   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newTypeAdapter(String)
1156    3   1    0 com.google.gson.functional.PrimitiveTest.setUp()
1157    2   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedSerialization()
1158    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedDeserialization()
1159    3   1    0 com.google.gson.functional.PrimitiveTest.testByteSerialization()
1160    3   1    0 com.google.gson.functional.PrimitiveTest.testShortSerialization()
1161    5   1    0 com.google.gson.functional.PrimitiveTest.testByteDeserialization()
1162    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedInASingleElementArraySerialization()
1163    3   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesSerialization()
1164    4   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesDeserialization()
1165    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedSerialization()
1166    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedDeserialization()
1167    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedInASingleElementArraySerialization()
1168    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedSerialization()
1169    5   1    0 com.google.gson.functional.PrimitiveTest.testBooleanDeserialization()
1170    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedInASingleElementArraySerialization()
1171    6   1    0 com.google.gson.functional.PrimitiveTest.testNumberSerialization()
1172   12   1    0 com.google.gson.functional.PrimitiveTest.testNumberDeserialization()
1173    3   1    0 com.google.gson.functional.PrimitiveTest.testNumberAsStringDeserialization()
1174    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedSerialization()
1175    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedDeserialization()
1176    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedInASingleElementArraySerialization()
1177    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleAsStringRepresentationDeserialization()
1178    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNoFractAsStringRepresentationDeserialization()
1179   10   1    0 com.google.gson.functional.PrimitiveTest.testDoubleArrayDeserialization()
1180    7   1    0 com.google.gson.functional.PrimitiveTest.testLargeDoubleDeserialization()
1181    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalSerialization()
1182    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalDeserialization()
1183    8   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInASingleElementArraySerialization()
1184    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalSerialization()
1185    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalDeserialization()
1186    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionSerialization()
1187    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionDeserialization()
1188    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalAsStringRepresentationDeserialization()
1189    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNoFractAsStringRepresentationDeserialization()
1190    3   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerSerialization()
1191    4   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerDeserialization()
1192    8   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerInASingleElementArraySerialization()
1193    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerSerialization()
1194    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerDeserialization()
1195    4   2    0 com.google.gson.functional.PrimitiveTest.testBadValueForBigIntegerDeserialization()
1196    7   1    0 com.google.gson.functional.PrimitiveTest.testMoreSpecificSerialization()
1197    2   1    0 com.google.gson.functional.PrimitiveTest.extractElementFromArray(String)
1198    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerializationNotSupportedByDefault()
1199    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerialization()
1200    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNDeserialization()
1201    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerializationNotSupportedByDefault()
1202    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerialization()
1203    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNDeserialization()
1204    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNaNDeserializationNotSupported()
1205    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerializationNotSupportedByDefault()
1206    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerialization()
1207    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinityDeserialization()
1208    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerializationNotSupportedByDefault()
1209    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerialization()
1210    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinityDeserialization()
1211    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInfinityDeserializationNotSupported()
1212    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerializationNotSupportedByDefault()
1213    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerialization()
1214    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityDeserialization()
1215    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerializationNotSupportedByDefault()
1216    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerialization()
1217    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatDeserialization()
1218    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNegativeInfinityDeserializationNotSupported()
1219    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringSerialization()
1220    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringDeserialization()
1221    6   1    0 com.google.gson.functional.PrimitiveTest.testQuotedStringSerializationAndDeserialization()
1222    6   2    0 com.google.gson.functional.PrimitiveTest.testUnquotedStringDeserializationFails()
1223    7   1    0 com.google.gson.functional.PrimitiveTest.testHtmlCharacterSerialization()
1224    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializePrimitiveWrapperAsObjectField()
1225    4   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveClassLiteral()
1226    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsLongPrimitive()
1227    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsLongWrapper()
1228    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsInt()
1229    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsInteger()
1230    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsShortPrimitive()
1231    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsShortWrapper()
1232    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsDoublePrimitive()
1233    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsDoubleWrapper()
1234    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsFloatPrimitive()
1235    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsFloatWrapper()
1236    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBytePrimitive()
1237    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsByteWrapper()
1238    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBooleanPrimitive()
1239    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBooleanWrapper()
1240    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigDecimal()
1241    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigDecimal()
1242    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigInteger()
1243    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigInteger()
1244    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsNumber()
1245    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsNumber()
1246    2   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingDecimalPointValueZeroSucceeds()
1247   13   5    0 com.google.gson.functional.PrimitiveTest.testDeserializingNonZeroDecimalPointValuesAsIntegerFails()
1248    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsIntegerFails()
1249    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsInteger()
1250    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsLong()
1251    9   1    0 com.google.gson.functional.PrimitiveTest.testValueVeryCloseToZeroIsZero()
1252    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsFloat()
1253    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsDouble()
1254    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsBigIntegerFails()
1255    3   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsBigDecimal()
1256    3   1    0 com.google.gson.functional.PrimitiveTest.testStringsAsBooleans()
1257    3   1    0 com.google.gson.functional.SecurityTest.setUp()
1258    4   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonSerialization()
1259    5   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonDeserialization()
1260    4   1    0 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenSerialization()
1261    5   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithRegularGsonDeserialization()
1262    6   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithConfiguredGsonDeserialization()
1263    3   1    0 com.google.gson.functional.VersioningTest.setUp()
1264    8   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilSerialization()
1265    5   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilDeserialization()
1266    5   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesSerialization()
1267   10   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesDeserialization()
1268    3   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassSerialization()
1269    5   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization()
1270    4   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesSerialization()
1271    9   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesDeserialization()
1272   11   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilSerialization()
1273   14   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilDeserialization()
