Nr.   Classes Functions      NCSS  Javadocs Package
1113   32  13    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.FillBuff()
1114    5   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.BeginToken()
1115   27   7    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.UpdateLineColumn(char)
1116   11   5    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.readChar()
1117    2   1    1 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getColumn()
1118    2   1    1 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getLine()
1119    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getEndColumn()
1120    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getEndLine()
1121    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getBeginColumn()
1122    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getBeginLine()
1123    4   2    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.backup(int)
1124    8   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.Reader,int,int,int)
1125    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.Reader,int,int)
1126    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.Reader)
1127   12   3    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.Reader,int,int,int)
1128    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.Reader,int,int)
1129    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.Reader)
1130    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.InputStream,int,int,int)
1131    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.InputStream,int,int)
1132    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.InputStream)
1133    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.InputStream,int,int,int)
1134    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.InputStream)
1135    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.InputStream,int,int)
1136    5   3    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.GetImage()
1137    8   2    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.GetSuffix(int)
1138    4   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.Done()
1139   25   7    1 org.apache.commons.jxpath.ri.parser.SimpleCharStream.adjustBeginLineColumn(int,int)
1140    2   1    1 org.apache.commons.jxpath.ri.parser.Token.toString()
1141    4   1    1 org.apache.commons.jxpath.ri.parser.Token.newToken(int)
1142    2   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.setDebugStream(java.io.PrintStream)
1143  250 192    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopStringLiteralDfa_0(int,long,long)
1144    2   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfa_0(int,long,long)
1145    4   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopAtPos(int,int)
1146    7   3    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfaWithStates_0(int,int,int)
1147   76  69    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa0_0()
1148   53  41    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa1_0(long,long)
1149   58  49    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long)
1150   57  45    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long)
1151   43  36    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa4_0(long,long,long,long)
1152   48  40    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa5_0(long,long,long,long)
1153   41  33    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa6_0(long,long,long,long)
1154   39  31    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa7_0(long,long,long,long)
1155   36  27    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa8_0(long,long,long,long)
1156   31  24    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa9_0(long,long,long,long)
1157   42  32    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa10_0(long,long,long,long)
1158   31  24    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa11_0(long,long,long,long)
1159   35  27    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa12_0(long,long,long,long)
1160   23  17    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa13_0(long,long,long,long)
1161   27  20    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa14_0(long,long,long,long)
1162   21  15    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa15_0(long,long,long,long)
1163   19  13    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa16_0(long,long)
1164   19  13    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa17_0(long,long)
1165   20  13    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa18_0(long,long)
1166   17  10    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa19_0(long,long)
1167   13   7    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa20_0(long,long)
1168   15   8    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa21_0(long,long)
1169    4   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCheckNAdd(int)
1170    3   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjAddStates(int,int)
1171    3   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCheckNAddTwoStates(int,int)
1172    3   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCheckNAddStates(int,int)
1173    3   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCheckNAddStates(int)
1174  156  63    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveNfa_0(int,int)
1175    8   5    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCanMove_0(int,int,int,long,long)
1176   52  49    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCanMove_1(int,int,int,long,long)
1177   54  51    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCanMove_2(int,int,int,long,long)
1178    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.XPathParserTokenManager(SimpleCharStream)
1179    3   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.XPathParserTokenManager(SimpleCharStream,int)
1180    5   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.ReInit(SimpleCharStream)
1181    5   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.ReInitRounds()
1182    3   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.ReInit(SimpleCharStream,int)
1183    5   4    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.SwitchTo(int)
1184   10   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjFillToken()
1185   46  18    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.getNextToken()
1186    3   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.JXPathCompiledExpression(String,Expression)
1187    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getXPath()
1188    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getExpression()
1189    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.toString()
1190    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getValue(JXPathContext)
1191    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getValue(JXPathContext,Class)
1192    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.setValue(JXPathContext,Object)
1193    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.createPath(JXPathContext)
1194    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.createPathAndSetValue(JXPathContext,Object)
1195    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.iterate(JXPathContext)
1196    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getPointer(JXPathContext,String)
1197    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.iteratePointers(JXPathContext)
1198    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.removePath(JXPathContext)
1199    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.removeAll(JXPathContext)
1200    3   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.DynamicPropertyPointer(NodePointer,DynamicPropertyHandler)
1201    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.isContainer()
1202    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getPropertyCount()
1203   16   5    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getPropertyNames()
1204    5   4    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getPropertyName()
1205    6   3    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.setPropertyName(String)
1206    8   4    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getPropertyIndex()
1207    4   2    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.setPropertyIndex(int)
1208    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getBaseValue()
1209    7   2    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getImmediateNode()
1210    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.isActualProperty()
1211    5   2    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.setValue(Object)
1212   15   8    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.createPath(JXPathContext)
1213    7   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.createPath(JXPathContext,Object)
1214   10   4    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.remove()
1215    6   2    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.removeKey()
1216   14   5    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.asPath()
1217    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory.getOrder()
1218    6   3    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory.createNodePointer(QName,Object,Locale)
1219    8   5    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory.createNodePointer(NodePointer,QName,Object)
1220    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyIterator.DynamicPropertyIterator(PropertyOwnerPointer,String,boolean,NodePointer)
1221    5   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.DynamicPointer(QName,Object,DynamicPropertyHandler,Locale)
1222    5   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.DynamicPointer(NodePointer,QName,Object,DynamicPropertyHandler)
1223    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getPropertyPointer()
1224    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.createNodeIterator(String,boolean,NodePointer)
1225    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.attributeIterator(QName)
1226    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getName()
1227    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.isDynamicPropertyDeclarationSupported()
1228    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getBaseValue()
1229    3   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.isLeaf()
1230    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.isCollection()
1231    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getLength()
1232    2   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.asPath()
1233    2   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.hashCode()
1234    9   9    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.equals(Object)
1235    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicAttributeIterator.DynamicAttributeIterator(PropertyOwnerPointer,QName)
1236    3   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicAttributeIterator.prepareForIndividualProperty(String)
1237    1   1    1 org.apache.commons.jxpath.ri.model.NodeIterator.getPosition()
1238    1   1    1 org.apache.commons.jxpath.ri.model.NodeIterator.setPosition(int)
1239    1   1    1 org.apache.commons.jxpath.ri.model.NodeIterator.getNodePointer()
1240    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.StrictLazyDynaBeanPointer.StrictLazyDynaBeanPointer(NodePointer,QName,LazyDynaBean)
1241    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.StrictLazyDynaBeanPointer.StrictLazyDynaBeanPointer(QName,LazyDynaBean,Locale)
1242    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.StrictLazyDynaBeanPointer.DynaBeanPropertyPointer$1.isActualProperty()
1243    5   1    0 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.StrictLazyDynaBeanPointer.getPropertyPointer()
1244    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.getOrder()
1245    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.createNodePointer(QName,Object,Locale)
1246    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.createNodePointer(NodePointer,QName,Object)
1247    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory.getOrder()
1248    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory.createNodePointer(QName,Object,Locale)
1249    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory.createNodePointer(NodePointer,QName,Object)
1250    4   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.DynaBeanPointer(QName,DynaBean,Locale)
1251    4   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.DynaBeanPointer(NodePointer,QName,DynaBean)
1252    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getPropertyPointer()
1253    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getName()
1254    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getBaseValue()
1255    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getImmediateNode()
1256    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.isCollection()
1257    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getLength()
1258    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.isLeaf()
1259    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.hashCode()
1260   11  11    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.equals(Object)
1261    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.asPath()
1262    2   3    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.equalObjects(Object,Object)
1263    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.DynaBeanPropertyPointer(NodePointer,DynaBean)
1264    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getBaseValue()
1265    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.isContainer()
1266    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyCount()
1267   12   4    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyNames()
1268    5   4    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyName()
1269    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setPropertyName(String)
1270    9   4    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyIndex()
1271    4   2    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setPropertyIndex(int)
1272   23   9    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getImmediateNode()
1273    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.isActualProperty()
1274    4   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.isIndexedProperty()
1275    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setValue(Object)
1276   13   5    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.remove()
1277    9   3    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setValue(int,Object)
1278   13   8    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.convert(Object,boolean)
1279    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory.getOrder()
1280    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory.createNodePointer(QName,Object,Locale)
1281    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory.createNodePointer(NodePointer,QName,Object)
1282    3   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.ContainerPointer(Container,Locale)
1283    3   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.ContainerPointer(NodePointer,Container)
1284    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.isContainer()
1285    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getName()
1286    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getBaseValue()
1287    3   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.isCollection()
1288    3   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getLength()
1289    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.isLeaf()
1290    5   5    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getImmediateNode()
1291    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.setValue(Object)
1292    5   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getImmediateValuePointer()
1293    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.hashCode()
1294    7   6    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.equals(Object)
1295    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.childIterator(NodeTest,boolean,NodePointer)
1296    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.attributeIterator(QName)
1297    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.namespaceIterator()
1298    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.namespacePointer(String)
1299    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.testNode(NodeTest)
1300    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.compareChildNodePointers(NodePointer,NodePointer)
1301    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getNamespaceURI(String)
1302    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.asPath()
1303    5   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.VariablePointer(Variables,QName)
1304    4   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.VariablePointer(QName)
1305    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.isContainer()
1306    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.getName()
1307    4   3    0 org.apache.commons.jxpath.ri.model.VariablePointer.getBaseValue()
1308    3   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.isLeaf()
1309    3   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.isCollection()
1310    3   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.getImmediateNode()
1311    9   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.setValue(Object)
1312    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.isActual()
1313    3   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.setIndex(int)
1314    2   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.NullPointer$1.getImmediateNode()
1315   11   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.getImmediateValuePointer()
1316    5   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.getLength()
1317    7   3    0 org.apache.commons.jxpath.ri.model.VariablePointer.createPath(JXPathContext,Object)
1318    7   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.createPath(JXPathContext)
1319   11   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.createChild(JXPathContext,QName,int)
1320    6   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.createChild(JXPathContext,QName,int,Object)
1321   14   7    1 org.apache.commons.jxpath.ri.model.VariablePointer.createCollection(JXPathContext,int)
1322   11   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.remove()
1323   10   3    1 org.apache.commons.jxpath.ri.model.VariablePointer.findVariables(JXPathContext)
1324    2   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.hashCode()
1325    7   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.equals(Object)
1326   11   6    0 org.apache.commons.jxpath.ri.model.VariablePointer.asPath()
1327    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.childIterator(NodeTest,boolean,NodePointer)
1328    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.attributeIterator(QName)
1329    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.namespaceIterator()
1330    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.namespacePointer(String)
1331    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.testNode(NodeTest)
1332    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.compareChildNodePointers(NodePointer,NodePointer)
1333   11   7    1 org.apache.commons.jxpath.ri.model.NodePointer.newNodePointer(QName,Object,Locale)
1334    7   5    1 org.apache.commons.jxpath.ri.model.NodePointer.newChildNodePointer(NodePointer,QName,Object)
1335    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.NodePointer(NodePointer)
1336    3   1    1 org.apache.commons.jxpath.ri.model.NodePointer.NodePointer(NodePointer,Locale)
1337    4   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceResolver()
1338    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setNamespaceResolver(NamespaceResolver)
1339    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getParent()
1340    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateParentPointer()
1341    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setAttribute(boolean)
1342    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isAttribute()
1343    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isRoot()
1344    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isLeaf()
1345    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isNode()
1346    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isContainer()
1347    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getIndex()
1348    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setIndex(int)
1349    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isCollection()
1350    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getLength()
1351    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getValue()
1352    3   2    1 org.apache.commons.jxpath.ri.model.NodePointer.getValuePointer()
1353    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateValuePointer()
1354    2   3    1 org.apache.commons.jxpath.ri.model.NodePointer.isActual()
1355    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getName()
1356    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getBaseValue()
1357    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNodeValue()
1358    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNode()
1359    4   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getRootNode()
1360    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateNode()
1361    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setValue(Object)
1362    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.compareChildNodePointers(NodePointer,NodePointer)
1363   22  16    1 org.apache.commons.jxpath.ri.model.NodePointer.testNode(NodeTest)
1364    3   1    1 org.apache.commons.jxpath.ri.model.NodePointer.createPath(JXPathContext,Object)
1365    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.remove()
1366    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.createPath(JXPathContext)
1367    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createChild(JXPathContext,QName,int,Object)
1368    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createChild(JXPathContext,QName,int)
1369    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createAttribute(JXPathContext,QName)
1370    4   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getLocale()
1371    4   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isLanguage(String)
1372    3   3    1 org.apache.commons.jxpath.ri.model.NodePointer.childIterator(NodeTest,boolean,NodePointer)
1373    3   3    1 org.apache.commons.jxpath.ri.model.NodePointer.attributeIterator(QName)
1374    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.namespaceIterator()
1375    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.namespacePointer(String)
1376    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceURI(String)
1377    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceURI()
1378    5   4    1 org.apache.commons.jxpath.ri.model.NodePointer.isDefaultNamespace(String)
1379    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getDefaultNamespaceURI()
1380    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getPointerByID(JXPathContext,String)
1381    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getPointerByKey(JXPathContext,String,String)
1382    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNodeSetByKey(JXPathContext,String,Object)
