Nr.   Classes Functions      NCSS  Javadocs Package
10473    5   3    0 org.mozilla.javascript.tools.shell.ConsoleWriter.write(flushBuffer[],int,int)
10474    3   2    0 org.mozilla.javascript.tools.shell.ConsoleWriter.flush()
10475    2   1    0 org.mozilla.javascript.tools.shell.ConsoleWriter.close()
10476    4   1    0 org.mozilla.javascript.tools.shell.ConsoleWriter.flushBuffer()
10477    3   1    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.select(int,int)
10478   17   2    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.ConsoleTextArea(String[])
10479   16   3    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.returnPressed()
10480    5   1    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.eval(String)
10481   56  18    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.keyPressed(KeyEvent)
10482    8   4    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.keyTyped(KeyEvent)
10483    1   1    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.keyReleased(KeyEvent)
10484    5   1    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.write(String)
10485    5   2    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.insertUpdate(DocumentEvent)
10486    8   3    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.removeUpdate(DocumentEvent)
10487    4   1    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.postUpdateUI()
10488    1   1    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.changedUpdate(DocumentEvent)
10489    2   1    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.getIn()
10490    2   1    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.getOut()
10491    2   1    0 org.mozilla.javascript.tools.shell.ConsoleTextArea.getErr()
10492    2   1    0 org.mozilla.javascript.tools.shell.Main.IProxy.IProxy(int)
10493   11   5    0 org.mozilla.javascript.tools.shell.Main.IProxy.run(Context)
10494    5   4    0 org.mozilla.javascript.tools.shell.Main.IProxy.quit(Context,int)
10495    8   4    1 org.mozilla.javascript.tools.shell.Main.main(String[])
10496   12   3    1 org.mozilla.javascript.tools.shell.Main.exec(String[])
10497   18   5    0 org.mozilla.javascript.tools.shell.Main.processFiles(Context,String[])
10498   12   4    0 org.mozilla.javascript.tools.shell.Main.evalInlineScript(Context,String)
10499    2   1    0 org.mozilla.javascript.tools.shell.Main.getGlobal()
10500    2   1    0 org.mozilla.javascript.tools.shell.Main.getShellScope()
10501   15   6    0 org.mozilla.javascript.tools.shell.Main.getScope(String)
10502  116  36    1 org.mozilla.javascript.tools.shell.Main.processOptions(String[])
10503   15   7    0 org.mozilla.javascript.tools.shell.Main.initJavaPolicySecuritySupport()
10504   59  20    1 org.mozilla.javascript.tools.shell.Main.processSource(Context,String)
10505   13   4    0 org.mozilla.javascript.tools.shell.Main.processFileNoThrow(Context,Scriptable,String)
10506    5   2    0 org.mozilla.javascript.tools.shell.Main.processFile(Context,Scriptable,String)
10507   22  10    0 org.mozilla.javascript.tools.shell.Main.processFileSecure(Context,Scriptable,String,Object)
10508   14   6    0 org.mozilla.javascript.tools.shell.Main.getDigest(Object)
10509   24  12    0 org.mozilla.javascript.tools.shell.Main.loadCompiledScript(Context,String,String[],Object)
10510    2   1    0 org.mozilla.javascript.tools.shell.Main.getIn()
10511    2   1    0 org.mozilla.javascript.tools.shell.Main.setIn(InputStream)
10512    2   1    0 org.mozilla.javascript.tools.shell.Main.getOut()
10513    2   1    0 org.mozilla.javascript.tools.shell.Main.setOut(PrintStream)
10514    2   1    0 org.mozilla.javascript.tools.shell.Main.getErr()
10515    2   1    0 org.mozilla.javascript.tools.shell.Main.setErr(PrintStream)
10516    2   1    1 org.mozilla.javascript.tools.shell.Main.readFileOrUrl(String,boolean)
10517    4   1    0 org.mozilla.javascript.tools.shell.Main.ScriptReference.ScriptReference(String,String[],Script,Script)
10518    4   1    0 org.mozilla.javascript.tools.shell.Main.ScriptCache.ScriptCache(int)
10519    2   1    0 org.mozilla.javascript.tools.shell.Main.ScriptCache.removeEldestEntry(ScriptReference)
10520    9   4    0 org.mozilla.javascript.tools.shell.Main.ScriptCache.get(String,String[])
10521    2   1    0 org.mozilla.javascript.tools.shell.Main.ScriptCache.put(String,String[],Script)
10522    1   1    0 org.mozilla.javascript.tools.shell.QuitAction.quit(Context,int)
10523    1   1    0 org.mozilla.javascript.tools.shell.SecurityProxy.callProcessFileSecure(Context,Scriptable,String)
10524   13  11    0 org.mozilla.javascript.tools.shell.ShellContextFactory.hasFeature(Context,int)
10525    7   2    0 org.mozilla.javascript.tools.shell.ShellContextFactory.onContextCreated(Context)
10526    3   1    0 org.mozilla.javascript.tools.shell.ShellContextFactory.setStrictMode(boolean)
10527    3   1    0 org.mozilla.javascript.tools.shell.ShellContextFactory.setWarningAsError(boolean)
10528    4   1    0 org.mozilla.javascript.tools.shell.ShellContextFactory.setLanguageVersion(int)
10529    4   1    0 org.mozilla.javascript.tools.shell.ShellContextFactory.setOptimizationLevel(int)
10530    4   3    0 org.mozilla.javascript.tools.shell.ShellContextFactory.setErrorReporter(ErrorReporter)
10531    2   1    0 org.mozilla.javascript.tools.shell.ShellContextFactory.setGeneratingDebug(boolean)
10532    2   1    0 org.mozilla.javascript.tools.shell.ShellContextFactory.getCharacterEncoding()
10533    2   1    0 org.mozilla.javascript.tools.shell.ShellContextFactory.setCharacterEncoding(String)
10534    2   1    0 org.mozilla.javascript.tools.shell.ShellContextFactory.setAllowReservedKeywords(boolean)
10535   14   6    0 org.mozilla.javascript.tools.shell.JSConsole.chooseFile()
10536    2   1    0 org.mozilla.javascript.tools.shell.JSConsole.main(String[])
10537   10   7    0 org.mozilla.javascript.tools.shell.JSConsole.javax.swing.filechooser.FileFilter$1.accept(File)
10538    2   1    0 org.mozilla.javascript.tools.shell.JSConsole.javax.swing.filechooser.FileFilter$1.getDescription()
10539   16   1    0 org.mozilla.javascript.tools.shell.JSConsole.createFileChooser()
10540    2   1    0 org.mozilla.javascript.tools.shell.JSConsole.WindowAdapter$1.windowClosing(WindowEvent)
10541   50   4    0 org.mozilla.javascript.tools.shell.JSConsole.JSConsole(String[])
10542   36  12    0 org.mozilla.javascript.tools.shell.JSConsole.actionPerformed(ActionEvent)
10543    3   2    0 org.mozilla.javascript.tools.shell.ShellLine.getStream(Scriptable)
10544    1   1    0 org.mozilla.javascript.tools.shell.ShellConsole.ShellConsole()
10545    1   1    1 org.mozilla.javascript.tools.shell.ShellConsole.getIn()
10546    1   1    1 org.mozilla.javascript.tools.shell.ShellConsole.readLine()
10547    1   1    1 org.mozilla.javascript.tools.shell.ShellConsole.readLine(String)
10548    1   1    1 org.mozilla.javascript.tools.shell.ShellConsole.flush()
10549    1   1    1 org.mozilla.javascript.tools.shell.ShellConsole.print(String)
10550    1   1    1 org.mozilla.javascript.tools.shell.ShellConsole.println()
10551    1   1    1 org.mozilla.javascript.tools.shell.ShellConsole.println(String)
10552    9   7    0 org.mozilla.javascript.tools.shell.ShellConsole.tryInvoke(Object,String,Class[],Object)
10553    3   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV1.JLineShellConsoleV1(Object,Charset)
10554    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV1.getIn()
10555    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV1.readLine()
10556    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV1.readLine(String)
10557    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV1.flush()
10558    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV1.print(String)
10559    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV1.println()
10560    3   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV1.println(String)
10561    3   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV2.JLineShellConsoleV2(Object,Charset)
10562    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV2.getIn()
10563    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV2.readLine()
10564    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV2.readLine(String)
10565    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV2.flush()
10566    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV2.print(String)
10567    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV2.println()
10568    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.JLineShellConsoleV2.println(String)
10569    3   1    0 org.mozilla.javascript.tools.shell.ShellConsole.ConsoleInputStream.ConsoleInputStream(ShellConsole,Charset)
10570   18  13    0 org.mozilla.javascript.tools.shell.ShellConsole.ConsoleInputStream.read(int[],int,int)
10571    7   5    0 org.mozilla.javascript.tools.shell.ShellConsole.ConsoleInputStream.read()
10572    9   7    0 org.mozilla.javascript.tools.shell.ShellConsole.ConsoleInputStream.ensureInput()
10573    8   3    0 org.mozilla.javascript.tools.shell.ShellConsole.ConsoleInputStream.readNextLine()
10574    4   1    0 org.mozilla.javascript.tools.shell.ShellConsole.SimpleShellConsole.SimpleShellConsole(InputStream,PrintStream,Charset)
10575    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.SimpleShellConsole.getIn()
10576    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.SimpleShellConsole.readLine()
10577    5   2    0 org.mozilla.javascript.tools.shell.ShellConsole.SimpleShellConsole.readLine(String)
10578    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.SimpleShellConsole.flush()
10579    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.SimpleShellConsole.print(String)
10580    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.SimpleShellConsole.println()
10581    2   1    0 org.mozilla.javascript.tools.shell.ShellConsole.SimpleShellConsole.println(String)
10582    2   1    1 org.mozilla.javascript.tools.shell.ShellConsole.getConsole(InputStream,PrintStream,Charset)
10583   17  12    1 org.mozilla.javascript.tools.shell.ShellConsole.getConsole(Scriptable,Charset)
10584    8   1    0 org.mozilla.javascript.tools.shell.ShellConsole.getJLineShellConsoleV1(ClassLoader,Class,Scriptable,Charset)
10585    8   1    0 org.mozilla.javascript.tools.shell.ShellConsole.getJLineShellConsoleV2(ClassLoader,Class,Scriptable,Charset)
10586    3   1    0 org.mozilla.javascript.tools.shell.FlexibleCompletor.FlexibleCompletor(Class,Scriptable)
10587    5   4    0 org.mozilla.javascript.tools.shell.FlexibleCompletor.invoke(Object,Method,Object[])
10588   27  12    0 org.mozilla.javascript.tools.shell.FlexibleCompletor.complete(String,int,String)
10589    5   4    0 org.mozilla.javascript.tools.SourceReader.toUrl(String)
10590   64  34    0 org.mozilla.javascript.tools.SourceReader.readFileOrUrl(String,boolean,String)
10591    1   1    1 org.mozilla.javascript.tools.debugger.GuiCallback.updateSourceText(Dim.SourceInfo)
10592    1   1    1 org.mozilla.javascript.tools.debugger.GuiCallback.enterInterrupt(Dim.StackFrame,String,String)
10593    1   1    1 org.mozilla.javascript.tools.debugger.GuiCallback.isGuiEventThread()
10594    1   1    1 org.mozilla.javascript.tools.debugger.GuiCallback.dispatchNextGuiEvent()
10595    5   1    1 org.mozilla.javascript.tools.debugger.SwingGui.SwingGui(Dim,String)
10596    2   1    1 org.mozilla.javascript.tools.debugger.SwingGui.getMenubar()
10597    2   1    1 org.mozilla.javascript.tools.debugger.SwingGui.setExitAction(Runnable)
10598    2   1    1 org.mozilla.javascript.tools.debugger.SwingGui.getConsole()
10599   10   3    1 org.mozilla.javascript.tools.debugger.SwingGui.setVisible(boolean)
10600    3   2    1 org.mozilla.javascript.tools.debugger.SwingGui.addTopLevel(String,JFrame)
10601   10   7    0 org.mozilla.javascript.tools.debugger.SwingGui.javax.swing.filechooser.FileFilter$1.accept(File)
10602    2   1    0 org.mozilla.javascript.tools.debugger.SwingGui.javax.swing.filechooser.FileFilter$1.getDescription()
10603    2   1    0 org.mozilla.javascript.tools.debugger.SwingGui.WindowAdapter$1.windowClosing(WindowEvent)
10604   96   1    1 org.mozilla.javascript.tools.debugger.SwingGui.init()
10605    4   2    1 org.mozilla.javascript.tools.debugger.SwingGui.exit()
10606    4   4    1 org.mozilla.javascript.tools.debugger.SwingGui.getFileWindow(String)
10607    8   4    1 org.mozilla.javascript.tools.debugger.SwingGui.getShortName(String)
10608   34  11    1 org.mozilla.javascript.tools.debugger.SwingGui.removeWindow(FileWindow)
10609   11   5    1 org.mozilla.javascript.tools.debugger.SwingGui.showStopLine(Dim.StackFrame)
10610   21   5    1 org.mozilla.javascript.tools.debugger.SwingGui.showFileWindow(String,int)
10611   23   8    1 org.mozilla.javascript.tools.debugger.SwingGui.createFileWindow(Dim.SourceInfo,int)
10612    8   3    1 org.mozilla.javascript.tools.debugger.SwingGui.updateFileWindow(Dim.SourceInfo)
10613   22   9    1 org.mozilla.javascript.tools.debugger.SwingGui.setFilePosition(FileWindow,int)
10614   28   4    1 org.mozilla.javascript.tools.debugger.SwingGui.enterInterruptImpl(Dim.StackFrame,String,String)
10615    2   1    1 org.mozilla.javascript.tools.debugger.SwingGui.getWindowMenu()
10616   19   7    1 org.mozilla.javascript.tools.debugger.SwingGui.chooseFile(String)
10617    6   4    1 org.mozilla.javascript.tools.debugger.SwingGui.getSelectedFrame()
10618   20   6    1 org.mozilla.javascript.tools.debugger.SwingGui.updateEnabled(boolean)
10619    6   4    1 org.mozilla.javascript.tools.debugger.SwingGui.setResizeWeight(JSplitPane,double)
10620   10   2    1 org.mozilla.javascript.tools.debugger.SwingGui.readFile(String)
10621    4   1    1 org.mozilla.javascript.tools.debugger.SwingGui.updateSourceText(Dim.SourceInfo)
10622    9   2    1 org.mozilla.javascript.tools.debugger.SwingGui.enterInterrupt(Dim.StackFrame,String,String)
10623    2   1    1 org.mozilla.javascript.tools.debugger.SwingGui.isGuiEventThread()
10624   16   5    1 org.mozilla.javascript.tools.debugger.SwingGui.dispatchNextGuiEvent()
10625  126  40    1 org.mozilla.javascript.tools.debugger.SwingGui.actionPerformed(ActionEvent)
10626   21   8    1 org.mozilla.javascript.tools.debugger.MessageDialogWrapper.showMessageDialog(Component,String,String,int)
10627   10   1    1 org.mozilla.javascript.tools.debugger.EvalTextArea.EvalTextArea(SwingGui)
10628    2   1    1 org.mozilla.javascript.tools.debugger.EvalTextArea.select(int,int)
10629   21   5    1 org.mozilla.javascript.tools.debugger.EvalTextArea.returnPressed()
10630    5   1    1 org.mozilla.javascript.tools.debugger.EvalTextArea.write(String)
10631   56  18    1 org.mozilla.javascript.tools.debugger.EvalTextArea.keyPressed(KeyEvent)
10632    8   4    1 org.mozilla.javascript.tools.debugger.EvalTextArea.keyTyped(KeyEvent)
10633    1   1    1 org.mozilla.javascript.tools.debugger.EvalTextArea.keyReleased(KeyEvent)
10634    5   2    1 org.mozilla.javascript.tools.debugger.EvalTextArea.insertUpdate(DocumentEvent)
10635    8   3    1 org.mozilla.javascript.tools.debugger.EvalTextArea.removeUpdate(DocumentEvent)
10636    3   1    1 org.mozilla.javascript.tools.debugger.EvalTextArea.postUpdateUI()
10637    1   1    1 org.mozilla.javascript.tools.debugger.EvalTextArea.changedUpdate(DocumentEvent)
10638    9   1    1 org.mozilla.javascript.tools.debugger.EvalWindow.EvalWindow(String,SwingGui)
10639    3   1    1 org.mozilla.javascript.tools.debugger.EvalWindow.setEnabled(boolean)
10640   10   4    1 org.mozilla.javascript.tools.debugger.EvalWindow.actionPerformed(ActionEvent)
10641    4   2    0 org.mozilla.javascript.tools.debugger.JSInternalConsole.InternalFrameAdapter$1.internalFrameActivated(InternalFrameEvent)
10642   13   1    1 org.mozilla.javascript.tools.debugger.JSInternalConsole.JSInternalConsole(String)
10643    2   1    1 org.mozilla.javascript.tools.debugger.JSInternalConsole.getIn()
10644    2   1    1 org.mozilla.javascript.tools.debugger.JSInternalConsole.getOut()
10645    2   1    1 org.mozilla.javascript.tools.debugger.JSInternalConsole.getErr()
10646   10   4    1 org.mozilla.javascript.tools.debugger.JSInternalConsole.actionPerformed(ActionEvent)
10647    8   1    1 org.mozilla.javascript.tools.debugger.FilePopupMenu.FilePopupMenu(FileTextArea)
10648    4   1    1 org.mozilla.javascript.tools.debugger.FilePopupMenu.show(JComponent,int,int)
10649    7   1    1 org.mozilla.javascript.tools.debugger.FileTextArea.FileTextArea(FileWindow)
10650   21   7    1 org.mozilla.javascript.tools.debugger.FileTextArea.select(int)
10651    3   2    1 org.mozilla.javascript.tools.debugger.FileTextArea.checkPopup(MouseEvent)
10652    2   1    1 org.mozilla.javascript.tools.debugger.FileTextArea.mousePressed(MouseEvent)
10653    4   1    1 org.mozilla.javascript.tools.debugger.FileTextArea.mouseClicked(MouseEvent)
10654    1   1    1 org.mozilla.javascript.tools.debugger.FileTextArea.mouseEntered(MouseEvent)
10655    1   1    1 org.mozilla.javascript.tools.debugger.FileTextArea.mouseExited(MouseEvent)
10656    2   1    1 org.mozilla.javascript.tools.debugger.FileTextArea.mouseReleased(MouseEvent)
10657    1   1    1 org.mozilla.javascript.tools.debugger.FileTextArea.popupMenuWillBecomeVisible(PopupMenuEvent)
10658    1   1    1 org.mozilla.javascript.tools.debugger.FileTextArea.popupMenuWillBecomeInvisible(PopupMenuEvent)
10659    1   1    1 org.mozilla.javascript.tools.debugger.FileTextArea.popupMenuCanceled(PopupMenuEvent)
10660   15   5    1 org.mozilla.javascript.tools.debugger.FileTextArea.actionPerformed(ActionEvent)
10661    8   5    1 org.mozilla.javascript.tools.debugger.FileTextArea.keyPressed(KeyEvent)
10662    2   1    1 org.mozilla.javascript.tools.debugger.FileTextArea.keyTyped(KeyEvent)
10663    2   1    1 org.mozilla.javascript.tools.debugger.FileTextArea.keyReleased(KeyEvent)
10664    6   2    0 org.mozilla.javascript.tools.debugger.MoreWindows.KeyAdapter$1.keyPressed(KeyEvent)
10665   47   2    1 org.mozilla.javascript.tools.debugger.MoreWindows.MoreWindows(SwingGui,FileWindow,String,String)
10666    5   1    1 org.mozilla.javascript.tools.debugger.MoreWindows.showDialog(Component)
10667   10   3    1 org.mozilla.javascript.tools.debugger.MoreWindows.actionPerformed(ActionEvent)
10668    3   2    0 org.mozilla.javascript.tools.debugger.MoreWindows.MouseHandler.mouseClicked(MouseEvent)
10669    6   2    0 org.mozilla.javascript.tools.debugger.FindFunction.KeyAdapter$1.keyPressed(KeyEvent)
10670   49   2    1 org.mozilla.javascript.tools.debugger.FindFunction.FindFunction(SwingGui,String,String)
10671    5   1    1 org.mozilla.javascript.tools.debugger.FindFunction.showDialog(Component)
10672   19   8    1 org.mozilla.javascript.tools.debugger.FindFunction.actionPerformed(ActionEvent)
10673    3   2    0 org.mozilla.javascript.tools.debugger.FindFunction.MouseHandler.mouseClicked(MouseEvent)
10674    4   1    1 org.mozilla.javascript.tools.debugger.FileHeader.FileHeader(FileWindow)
10675   15   2    1 org.mozilla.javascript.tools.debugger.FileHeader.update()
10676   54   9    1 org.mozilla.javascript.tools.debugger.FileHeader.paint(Graphics)
10677    1   1    1 org.mozilla.javascript.tools.debugger.FileHeader.mouseEntered(MouseEvent)
10678    5   1    1 org.mozilla.javascript.tools.debugger.FileHeader.mousePressed(MouseEvent)
10679    1   1    1 org.mozilla.javascript.tools.debugger.FileHeader.mouseClicked(MouseEvent)
10680    1   1    1 org.mozilla.javascript.tools.debugger.FileHeader.mouseExited(MouseEvent)
10681   11   4    1 org.mozilla.javascript.tools.debugger.FileHeader.mouseReleased(MouseEvent)
10682    7   2    1 org.mozilla.javascript.tools.debugger.FileWindow.load()
10683    5   2    1 org.mozilla.javascript.tools.debugger.FileWindow.getPosition(int)
10684    2   2    1 org.mozilla.javascript.tools.debugger.FileWindow.isBreakPoint(int)
10685    5   2    1 org.mozilla.javascript.tools.debugger.FileWindow.toggleBreakPoint(int)
10686    5   3    1 org.mozilla.javascript.tools.debugger.FileWindow.setBreakPoint(int)
10687    5   3    1 org.mozilla.javascript.tools.debugger.FileWindow.clearBreakPoint(int)
10688   17   1    1 org.mozilla.javascript.tools.debugger.FileWindow.FileWindow(SwingGui,Dim.SourceInfo)
10689   10   6    1 org.mozilla.javascript.tools.debugger.FileWindow.updateToolTip()
10690    2   1    1 org.mozilla.javascript.tools.debugger.FileWindow.getUrl()
10691   11   3    1 org.mozilla.javascript.tools.debugger.FileWindow.updateText(Dim.SourceInfo)
10692    4   1    1 org.mozilla.javascript.tools.debugger.FileWindow.setPosition(int)
10693    4   1    1 org.mozilla.javascript.tools.debugger.FileWindow.select(int,int)
10694    3   1    1 org.mozilla.javascript.tools.debugger.FileWindow.dispose()
10695    8   4    1 org.mozilla.javascript.tools.debugger.FileWindow.actionPerformed(ActionEvent)
10696    6   1    1 org.mozilla.javascript.tools.debugger.MyTableModel.MyTableModel(SwingGui)
10697    2   1    1 org.mozilla.javascript.tools.debugger.MyTableModel.getColumnCount()
10698    2   1    1 org.mozilla.javascript.tools.debugger.MyTableModel.getRowCount()
10699    7   5    1 org.mozilla.javascript.tools.debugger.MyTableModel.getColumnName(int)
10700    2   1    1 org.mozilla.javascript.tools.debugger.MyTableModel.isCellEditable(int,int)
10701    7   5    1 org.mozilla.javascript.tools.debugger.MyTableModel.getValueAt(int,int)
10702   19   6    1 org.mozilla.javascript.tools.debugger.MyTableModel.setValueAt(Object,int,int)
10703   13   4    1 org.mozilla.javascript.tools.debugger.MyTableModel.updateModel()
10704    3   1    1 org.mozilla.javascript.tools.debugger.Evaluator.Evaluator(SwingGui)
10705    1   1    1 org.mozilla.javascript.tools.debugger.VariableModel.VariableModel()
10706    3   1    1 org.mozilla.javascript.tools.debugger.VariableModel.VariableModel(Dim,Object)
10707    4   3    1 org.mozilla.javascript.tools.debugger.VariableModel.getRoot()
10708    5   3    1 org.mozilla.javascript.tools.debugger.VariableModel.getChildCount(Object)
10709    5   3    1 org.mozilla.javascript.tools.debugger.VariableModel.getChild(Object,int)
10710    5   3    1 org.mozilla.javascript.tools.debugger.VariableModel.isLeaf(Object)
10711   10   6    1 org.mozilla.javascript.tools.debugger.VariableModel.getIndexOfChild(Object,Object)
10712    2   1    1 org.mozilla.javascript.tools.debugger.VariableModel.isCellEditable(Object,int)
10713    1   1    1 org.mozilla.javascript.tools.debugger.VariableModel.setValueAt(Object,Object,int)
10714    1   1    1 org.mozilla.javascript.tools.debugger.VariableModel.addTreeModelListener(TreeModelListener)
10715    1   1    1 org.mozilla.javascript.tools.debugger.VariableModel.removeTreeModelListener(TreeModelListener)
10716    1   1    0 org.mozilla.javascript.tools.debugger.VariableModel.valueForPathChanged(TreePath,Object)
10717    2   1    1 org.mozilla.javascript.tools.debugger.VariableModel.getColumnCount()
10718    2   1    1 org.mozilla.javascript.tools.debugger.VariableModel.getColumnName(int)
10719    2   1    1 org.mozilla.javascript.tools.debugger.VariableModel.getColumnClass(int)
10720   21  10    1 org.mozilla.javascript.tools.debugger.VariableModel.getValueAt(Object,int)
10721   11   7    0 org.mozilla.javascript.tools.debugger.VariableModel.Comparator$1.compare(Object,Object)
10722   26   6    1 org.mozilla.javascript.tools.debugger.VariableModel.children(VariableNode)
10723    4   3    1 org.mozilla.javascript.tools.debugger.VariableModel.getValue(VariableNode)
10724    3   1    1 org.mozilla.javascript.tools.debugger.VariableModel.VariableNode.VariableNode(Object,Object)
10725    2   2    1 org.mozilla.javascript.tools.debugger.VariableModel.VariableNode.toString()
10726    2   1    1 org.mozilla.javascript.tools.debugger.MyTreeTable.MyTreeTable(VariableModel)
10727   19   2    1 org.mozilla.javascript.tools.debugger.MyTreeTable.resetTree(TreeTableModel)
10728   16  12    1 org.mozilla.javascript.tools.debugger.MyTreeTable.isCellEditable(EventObject)
10729    3   1    0 org.mozilla.javascript.tools.debugger.ContextWindow.ComponentListener$1.WindowAdapter$1.windowClosing(WindowEvent)
10730   54  19    0 org.mozilla.javascript.tools.debugger.ContextWindow.ComponentListener$1.check(Component)
10731    2   1    0 org.mozilla.javascript.tools.debugger.ContextWindow.ComponentListener$1.componentHidden(ComponentEvent)
10732    2   1    0 org.mozilla.javascript.tools.debugger.ContextWindow.ComponentListener$1.componentMoved(ComponentEvent)
10733    2   1    0 org.mozilla.javascript.tools.debugger.ContextWindow.ComponentListener$1.componentResized(ComponentEvent)
10734    2   1    0 org.mozilla.javascript.tools.debugger.ContextWindow.ComponentListener$1.componentShown(ComponentEvent)
10735    9   3    0 org.mozilla.javascript.tools.debugger.ContextWindow.ContainerListener$1.componentAdded(ContainerEvent)
10736    9   3    0 org.mozilla.javascript.tools.debugger.ContextWindow.ContainerListener$1.componentRemoved(ContainerEvent)
10737  162   1    1 org.mozilla.javascript.tools.debugger.ContextWindow.ContextWindow(SwingGui)
10738    6   1    1 org.mozilla.javascript.tools.debugger.ContextWindow.setEnabled(boolean)
10739    2   1    1 org.mozilla.javascript.tools.debugger.ContextWindow.disableUpdate()
10740    2   1    1 org.mozilla.javascript.tools.debugger.ContextWindow.enableUpdate()
10741   25   9    1 org.mozilla.javascript.tools.debugger.ContextWindow.actionPerformed(ActionEvent)
10742   82   9    1 org.mozilla.javascript.tools.debugger.Menubar.Menubar(SwingGui)
10743    2   1    1 org.mozilla.javascript.tools.debugger.Menubar.getBreakOnExceptions()
10744    2   1    1 org.mozilla.javascript.tools.debugger.Menubar.getBreakOnEnter()
10745    2   1    1 org.mozilla.javascript.tools.debugger.Menubar.getBreakOnReturn()
10746    2   1    1 org.mozilla.javascript.tools.debugger.Menubar.getDebugMenu()
10747   28   9    1 org.mozilla.javascript.tools.debugger.Menubar.actionPerformed(ActionEvent)
10748   30  11    1 org.mozilla.javascript.tools.debugger.Menubar.addFile(String)
10749    7   3    1 org.mozilla.javascript.tools.debugger.Menubar.updateEnabled(boolean)
10750    3   1    1 org.mozilla.javascript.tools.debugger.RunProxy.RunProxy(SwingGui,int)
10751   22  10    1 org.mozilla.javascript.tools.debugger.RunProxy.run()
10752    1   1    1 org.mozilla.javascript.tools.debugger.SourceProvider.getSource(DebuggableScript)
10753    2   1    0 org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.TreeExpansionListener$1.treeExpanded(TreeExpansionEvent)
10754    2   1    0 org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.TreeExpansionListener$1.treeCollapsed(TreeExpansionEvent)
10755    2   1    0 org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.TreeModelListener$1.treeNodesChanged(TreeModelEvent)
10756    2   1    0 org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.TreeModelListener$1.treeNodesInserted(TreeModelEvent)
10757    2   1    0 org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.TreeModelListener$1.treeNodesRemoved(TreeModelEvent)
10758    2   1    0 org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.TreeModelListener$1.treeStructureChanged(TreeModelEvent)
10759   17   1    0 org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.TreeTableModelAdapter(TreeTableModel,JTree)
10760    2   1    0 org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.getColumnCount()
10761    2   1    0 org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.getColumnName(int)
10762    2   1    0 org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.getColumnClass(int)
10763    2   1    0 org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.getRowCount()
10764    3   1    0 org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.nodeForRow(int)
