Nr.   Classes Functions      NCSS  Javadocs Package
 994    8   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForCollectionElementDeserialization()
 995    8   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementSerializationWithType()
 996    7   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementSerialization()
 997    8   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testCustomAdapterInvokedForMapElementDeserialization()
 998    5   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomSerializerNotInvokedForNullValues()
 999    5   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomDeserializerNotInvokedForNullValues()
1000    6   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testRegisterHierarchyAdapterForDate()
1001    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolder.DataHolder(String)
1002    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolderWrapper.DataHolderWrapper(DataHolder)
1003    4   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolderSerializer.serialize(DataHolder,Type,JsonSerializationContext)
1004    6   4    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolderDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
1005    2   2    0 com.google.gson.functional.CustomTypeAdaptersTest.DateTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1006    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DateTypeAdapter.serialize(Date,Type,JsonSerializationContext)
1007   13   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testJsonAdapterInvoked()
1008    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testJsonAdapterFactoryInvoked()
1009    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.TypeAdapter$1.write(JsonWriter,A)
1010    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.TypeAdapter$1.read(JsonReader)
1011    9   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter()
1012    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.JsonSerializer$1.serialize(A,Type,JsonSerializationContext)
1013    9   1    1 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredSerializerOverridesJsonAdapter()
1014    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1015    9   1    1 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredDeserializerOverridesJsonAdapter()
1016    4   2    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectTypeAdapterFails()
1017    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testSuperclassTypeAdapterNotInvoked()
1018    4   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testNullSafeObjectFromJson()
1019    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.A.A(String)
1020    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.A.JsonAdapter.write(JsonWriter,A)
1021    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.A.JsonAdapter.read(JsonReader)
1022    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.C(String)
1023    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.JsonAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
1024    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.JsonAdapterFactory.TypeAdapter$1.read(JsonReader)
1025    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.JsonAdapterFactory.create(Gson,T)
1026    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.B.B(String)
1027    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.ClassWithIncorrectJsonAdapter.ClassWithIncorrectJsonAdapter(String)
1028    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.User.User(String,String)
1029    5   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.UserJsonAdapter.write(JsonWriter,User)
1030    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.UserJsonAdapter.read(JsonReader)
1031    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.NullableClassJsonAdapter.write(JsonWriter,NullableClass)
1032    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.NullableClassJsonAdapter.read(JsonReader)
1033    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.FooJsonAdapter.write(JsonWriter,Foo)
1034    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.FooJsonAdapter.read(JsonReader)
1035    3   1    0 com.google.gson.functional.CustomDeserializerTest.setUp()
1036    5   1    0 com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnObject()
1037    5   1    0 com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnField()
1038    2   2    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.DataHolder()
1039    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.DataHolder(String)
1040    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.getData()
1041    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.DataHolderWrapper()
1042    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.DataHolderWrapper(DataHolder)
1043    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.getWrappedData()
1044    4   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
1045    3   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1046    8   1    0 com.google.gson.functional.CustomDeserializerTest.testJsonTypeFieldBasedDeserialization()
1047    2   1    0 com.google.gson.functional.CustomDeserializerTest.SubTypes.SubTypes(Type)
1048    2   1    0 com.google.gson.functional.CustomDeserializerTest.SubTypes.getSubclass()
1049    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1050    7   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForTopLevelObject()
1051    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1052    7   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNull()
1053    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1054    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElements()
1055    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1056    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElementsForArrayField()
1057    3   1    0 com.google.gson.functional.JsonTreeTest.setUp()
1058   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTree()
1059   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTreeObjectType()
1060    6   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeToString()
1061    4   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeNull()
1062    7   5    0 com.google.gson.functional.JsonTreeTest.assertContains(JsonObject,JsonPrimitive)
1063    3   1    0 com.google.gson.functional.JsonTreeTest.SubTypeOfBagOfPrimitives.SubTypeOfBagOfPrimitives(long,int,boolean,String,float)
1064    3   1    0 com.google.gson.functional.NullObjectAndFieldTest.setUp()
1065    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectSerialization()
1066    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectDeserialization()
1067    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNulls()
1068    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitDeserializationOfNulls()
1069    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullArrayMembers()
1070    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberSerialization()
1071    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberDeserialization()
1072    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullCollectionMembers()
1073    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullStringMembers()
1074    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomSerializationOfNulls()
1075    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingObjectWithNulls()
1076    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingArraysWithNulls()
1077   10   2    0 com.google.gson.functional.NullObjectAndFieldTest.testAbsentJsonElementsAreSetToNull()
1078    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithInitializedMembers.ClassWithInitializedMembers()
1079    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithObjectsSerializer.serialize(ClassWithObjects,Type,JsonSerializationContext)
1080    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitNullSetsFieldToNullDuringDeserialization()
1081    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonSerializer$1.serialize(ObjectWithField,Type,JsonSerializationContext)
1082    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullSerialization()
1083    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1084    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization()
1085    3   1    0 com.google.gson.functional.ReadersWritersTest.setUp()
1086    5   1    0 com.google.gson.functional.ReadersWritersTest.testWriterForSerialization()
1087    5   1    0 com.google.gson.functional.ReadersWritersTest.testReaderForDeserialization()
1088    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriter()
1089    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReader()
1090    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriterAndSerializeNulls()
1091    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReaderAndSerializeNulls()
1092   11   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings()
1093   14   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoObjects()
1094    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForStrings()
1095    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForReaders()
1096    3   1    0 com.google.gson.functional.EscapingTest.setUp()
1097    6   1    0 com.google.gson.functional.EscapingTest.testEscapingQuotesInStringArray()
1098    9   1    0 com.google.gson.functional.EscapingTest.testEscapeAllHtmlCharacters()
1099    8   1    0 com.google.gson.functional.EscapingTest.testEscapingObjectFields()
1100    9   1    0 com.google.gson.functional.EscapingTest.testGsonAcceptsEscapedAndNonEscapedJsonDeserialization()
1101    6   1    0 com.google.gson.functional.EscapingTest.testGsonDoubleDeserialization()
1102    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingFollowedByNonstreaming()
1103    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming()
1104    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter()
1105    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming()
1106    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming()
1107    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical()
1108    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical()
1109    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingHierarchicalFollowedByNonstreaming()
1110    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.Foo.Foo(String)
1111    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonSerializer$1.serialize(Foo,Type,JsonSerializationContext)
1112    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newSerializer(String)
1113    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1114    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newDeserializer(String)
1115    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.read(JsonReader)
1116    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.write(JsonWriter,Foo)
1117    6   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newTypeAdapter(String)
1118    3   1    0 com.google.gson.functional.PrimitiveTest.setUp()
1119    2   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedSerialization()
1120    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedDeserialization()
1121    3   1    0 com.google.gson.functional.PrimitiveTest.testByteSerialization()
1122    3   1    0 com.google.gson.functional.PrimitiveTest.testShortSerialization()
1123    5   1    0 com.google.gson.functional.PrimitiveTest.testByteDeserialization()
1124    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedInASingleElementArraySerialization()
1125    3   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesSerialization()
1126    4   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesDeserialization()
1127    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedSerialization()
1128    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedDeserialization()
1129    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedInASingleElementArraySerialization()
1130    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedSerialization()
1131    5   1    0 com.google.gson.functional.PrimitiveTest.testBooleanDeserialization()
1132    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedInASingleElementArraySerialization()
1133    6   1    0 com.google.gson.functional.PrimitiveTest.testNumberSerialization()
1134   12   1    0 com.google.gson.functional.PrimitiveTest.testNumberDeserialization()
1135    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedSerialization()
1136    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedDeserialization()
1137    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedInASingleElementArraySerialization()
1138    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleAsStringRepresentationDeserialization()
1139    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNoFractAsStringRepresentationDeserialization()
1140   10   1    0 com.google.gson.functional.PrimitiveTest.testDoubleArrayDeserialization()
1141    7   1    0 com.google.gson.functional.PrimitiveTest.testLargeDoubleDeserialization()
1142    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalSerialization()
1143    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalDeserialization()
1144    8   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInASingleElementArraySerialization()
1145    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalSerialization()
1146    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalDeserialization()
1147    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionSerialization()
1148    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionDeserialization()
1149    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalAsStringRepresentationDeserialization()
1150    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNoFractAsStringRepresentationDeserialization()
1151    3   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerSerialization()
1152    4   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerDeserialization()
1153    8   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerInASingleElementArraySerialization()
1154    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerSerialization()
1155    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerDeserialization()
1156    4   2    0 com.google.gson.functional.PrimitiveTest.testBadValueForBigIntegerDeserialization()
1157    7   1    0 com.google.gson.functional.PrimitiveTest.testMoreSpecificSerialization()
1158    2   1    0 com.google.gson.functional.PrimitiveTest.extractElementFromArray(String)
1159    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerializationNotSupportedByDefault()
1160    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerialization()
1161    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNDeserialization()
1162    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerializationNotSupportedByDefault()
1163    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerialization()
1164    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNDeserialization()
1165    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNaNDeserializationNotSupported()
1166    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerializationNotSupportedByDefault()
1167    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerialization()
1168    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinityDeserialization()
1169    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerializationNotSupportedByDefault()
1170    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerialization()
1171    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinityDeserialization()
1172    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInfinityDeserializationNotSupported()
1173    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerializationNotSupportedByDefault()
1174    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerialization()
1175    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityDeserialization()
1176    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerializationNotSupportedByDefault()
1177    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerialization()
1178    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatDeserialization()
1179    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNegativeInfinityDeserializationNotSupported()
1180    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringSerialization()
1181    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringDeserialization()
1182    6   1    0 com.google.gson.functional.PrimitiveTest.testQuotedStringSerializationAndDeserialization()
1183    6   2    0 com.google.gson.functional.PrimitiveTest.testUnquotedStringDeserializationFails()
1184    7   1    0 com.google.gson.functional.PrimitiveTest.testHtmlCharacterSerialization()
1185    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializePrimitiveWrapperAsObjectField()
1186    4   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveClassLiteral()
1187    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsLongPrimitive()
1188    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsLongWrapper()
1189    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsInt()
1190    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsInteger()
1191    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsShortPrimitive()
1192    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsShortWrapper()
1193    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsDoublePrimitive()
1194    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsDoubleWrapper()
1195    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsFloatPrimitive()
1196    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsFloatWrapper()
1197    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBytePrimitive()
1198    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsByteWrapper()
1199    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBooleanPrimitive()
1200    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBooleanWrapper()
1201    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigDecimal()
1202    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigDecimal()
1203    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigInteger()
1204    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigInteger()
1205    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsNumber()
1206    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsNumber()
1207    2   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingDecimalPointValueZeroSucceeds()
1208   13   5    0 com.google.gson.functional.PrimitiveTest.testDeserializingNonZeroDecimalPointValuesAsIntegerFails()
1209    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsIntegerFails()
1210    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsInteger()
1211    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsLong()
1212    9   1    0 com.google.gson.functional.PrimitiveTest.testValueVeryCloseToZeroIsZero()
1213    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsFloat()
1214    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsDouble()
1215    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsBigIntegerFails()
1216    3   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsBigDecimal()
1217    3   1    0 com.google.gson.functional.PrimitiveTest.testStringsAsBooleans()
1218    3   1    0 com.google.gson.functional.SecurityTest.setUp()
1219    4   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonSerialization()
1220    5   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonDeserialization()
1221    4   1    0 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenSerialization()
1222    5   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithRegularGsonDeserialization()
1223    6   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithConfiguredGsonDeserialization()
1224    3   1    0 com.google.gson.functional.VersioningTest.setUp()
1225    8   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilSerialization()
1226    5   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilDeserialization()
1227    5   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesSerialization()
1228   10   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesDeserialization()
1229    3   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassSerialization()
1230    5   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization()
1231    4   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesSerialization()
1232    9   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesDeserialization()
1233   11   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilSerialization()
1234   14   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilDeserialization()
1235   15   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testSerializeComplexMapWithTypeAdapter()
1236    8   2    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.disabled_testTwoTypesCollapseToOneSerialize()
1237    6   2    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testTwoTypesCollapseToOneDeserialize()
1238    9   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMultipleEnableComplexKeyRegistrationHasNoEffect()
1239    7   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization()
1240    9   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableDeserialization()
1241    3   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.Point(int,int)
1242    1   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.Point()
1243    2   3    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.equals(Object)
1244    2   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.hashCode()
1245    2   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.toString()
1246    3   1    0 com.google.gson.functional.FieldNamingTest.testIdentity()
1247    3   1    0 com.google.gson.functional.FieldNamingTest.testUpperCamelCase()
1248    3   1    0 com.google.gson.functional.FieldNamingTest.testUpperCamelCaseWithSpaces()
1249    3   1    0 com.google.gson.functional.FieldNamingTest.testLowerCaseWithUnderscores()
1250    3   1    0 com.google.gson.functional.FieldNamingTest.testLowerCaseWithDashes()
1251    2   1    0 com.google.gson.functional.FieldNamingTest.getGsonWithNamingPolicy(FieldNamingPolicy)
1252    3   1    0 com.google.gson.functional.LeniencyTest.setUp()
1253    3   1    0 com.google.gson.functional.LeniencyTest.testLenientFromJson()
1254    3   1    0 com.google.gson.functional.MapTest.setUp()
1255    8   1    0 com.google.gson.functional.MapTest.testMapSerialization()
1256    6   1    0 com.google.gson.functional.MapTest.testMapDeserialization()
1257    7   1    0 com.google.gson.functional.MapTest.testRawMapSerialization()
1258    5   1    0 com.google.gson.functional.MapTest.testMapSerializationEmpty()
1259    4   1    0 com.google.gson.functional.MapTest.testMapDeserializationEmpty()
1260    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullValue()
1261    5   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithNullValue()
1262    7   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls()
1263    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullKey()
1264   10   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithNullKey()
1265    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithIntegerKeys()
1266    6   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithIntegerKeys()
1267    6   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithUnquotedIntegerKeys()
1268    8   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithLongKeys()
1269    8   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithUnquotedLongKeys()
1270    6   1    0 com.google.gson.functional.MapTest.testHashMapDeserialization()
1271    6   1    0 com.google.gson.functional.MapTest.testSortedMap()
1272    8   1    0 com.google.gson.functional.MapTest.testConcurrentMap()
