Nr.   Classes Functions      NCSS  Javadocs Package
15451   17   6    0 org.mozilla.javascript.JavaAdapter.loadAdapterClass(String,String[])
15452    7   5    0 org.mozilla.javascript.JavaAdapter.getFunction(Scriptable,String)
15453    2   1    0 org.mozilla.javascript.JavaAdapter.ContextAction$1.run(Context)
15454   15   8    1 org.mozilla.javascript.JavaAdapter.callMethod(ContextFactory,Scriptable,Function,Object[],long)
15455    7   4    0 org.mozilla.javascript.JavaAdapter.doCall(Context,Scriptable,Scriptable,Function,Object[],long)
15456    4   1    0 org.mozilla.javascript.JavaAdapter.ContextAction$1.run(Context)
15457    6   1    0 org.mozilla.javascript.JavaAdapter.runScript(Script)
15458   34   4    0 org.mozilla.javascript.JavaAdapter.generateCtor(ClassFileWriter,String,String,Constructor)
15459   15   1    0 org.mozilla.javascript.JavaAdapter.generateSerialCtor(ClassFileWriter,String,String)
15460   22   1    0 org.mozilla.javascript.JavaAdapter.generateEmptyCtor(ClassFileWriter,String,String,String)
15461    9   2    1 org.mozilla.javascript.JavaAdapter.generatePushWrappedArgs(ClassFileWriter,Class[],int)
15462   40  10    1 org.mozilla.javascript.JavaAdapter.generateWrapArg(ClassFileWriter,int,Class)
15463   46  13    1 org.mozilla.javascript.JavaAdapter.generateReturnResult(ClassFileWriter,Class,boolean)
15464   24   5    0 org.mozilla.javascript.JavaAdapter.generateMethod(ClassFileWriter,String,String,Class[],Class,boolean)
15465   23  16    1 org.mozilla.javascript.JavaAdapter.generatePushParam(ClassFileWriter,int,Class)
15466   22  10    1 org.mozilla.javascript.JavaAdapter.generatePopResult(ClassFileWriter,Class)
15467   13   3    1 org.mozilla.javascript.JavaAdapter.generateSuper(ClassFileWriter,String,String,String,String,Class[],Class)
15468    4   1    1 org.mozilla.javascript.JavaAdapter.getMethodSignature(Method,Class[])
15469   10   4    0 org.mozilla.javascript.JavaAdapter.appendMethodSignature(Class[],Class,StringBuilder)
15470   20   5    0 org.mozilla.javascript.JavaAdapter.appendTypeString(StringBuilder,Class)
15471   13   7    0 org.mozilla.javascript.JavaAdapter.getArgsToConvert(Class[])
15472    2   1    1 org.mozilla.javascript.Synchronizer.Synchronizer(Scriptable)
15473    3   1    1 org.mozilla.javascript.Synchronizer.Synchronizer(Scriptable,Object)
15474    4   3    1 org.mozilla.javascript.Synchronizer.call(Context,Scriptable,Scriptable,Object[])
15475    2   1    0 org.mozilla.javascript.EvaluatorException.EvaluatorException(String)
15476    2   1    1 org.mozilla.javascript.EvaluatorException.EvaluatorException(String,String,int)
15477    3   1    1 org.mozilla.javascript.EvaluatorException.EvaluatorException(String,String,int,String,int)
15478    2   1    1 org.mozilla.javascript.EvaluatorException.getSourceName()
15479    2   1    1 org.mozilla.javascript.EvaluatorException.getLineNumber()
15480    2   1    1 org.mozilla.javascript.EvaluatorException.getColumnNumber()
15481    2   1    1 org.mozilla.javascript.EvaluatorException.getLineSource()
15482   22  11    1 org.mozilla.javascript.InterfaceAdapter.create(Context,Class,ScriptableObject)
15483    2   1    0 org.mozilla.javascript.InterfaceAdapter.InterfaceAdapter(ContextFactory,Class)
15484    2   1    0 org.mozilla.javascript.InterfaceAdapter.ContextAction$1.run(Context)
15485    5   1    0 org.mozilla.javascript.InterfaceAdapter.invoke(ContextFactory,Object,Scriptable,Object,Method,Object[])
15486   34  14    0 org.mozilla.javascript.InterfaceAdapter.invokeImpl(Context,Object,Scriptable,Object,Method,Object[])
15487   16   3    0 org.mozilla.javascript.Arguments.Arguments(NativeCall)
15488    2   1    0 org.mozilla.javascript.Arguments.getClassName()
15489    4   4    0 org.mozilla.javascript.Arguments.arg(int)
15490    3   1    0 org.mozilla.javascript.Arguments.putIntoActivation(int,Object)
15491    3   1    0 org.mozilla.javascript.Arguments.getFromActivation(int)
15492    7   3    0 org.mozilla.javascript.Arguments.replaceArg(int,Object)
15493    6   3    0 org.mozilla.javascript.Arguments.removeArg(int)
15494    4   3    0 org.mozilla.javascript.Arguments.has(int,Scriptable)
15495    9   5    0 org.mozilla.javascript.Arguments.get(int,Scriptable)
15496   11   7    0 org.mozilla.javascript.Arguments.sharedWithActivation(int)
15497    5   2    0 org.mozilla.javascript.Arguments.put(int,Scriptable,Object)
15498    4   3    0 org.mozilla.javascript.Arguments.delete(int)
15499    2   1    0 org.mozilla.javascript.Arguments.getMaxInstanceId()
15500   40  16    0 org.mozilla.javascript.Arguments.findInstanceIdInfo(String)
15501   11   9    0 org.mozilla.javascript.Arguments.getInstanceIdName(int)
15502   19  12    0 org.mozilla.javascript.Arguments.getInstanceIdValue(int)
15503   15  10    0 org.mozilla.javascript.Arguments.setInstanceIdValue(int,Object)
15504   30  16    0 org.mozilla.javascript.Arguments.getIds(boolean)
15505   19   9    0 org.mozilla.javascript.Arguments.getOwnPropertyDescriptor(Context,Object)
15506   18  10    0 org.mozilla.javascript.Arguments.defineOwnProperty(Context,Object,ScriptableObject,boolean)
15507    5   1    0 org.mozilla.javascript.commonjs.module.ModuleScope.ModuleScope(Scriptable,URI,URI)
15508    2   1    0 org.mozilla.javascript.commonjs.module.ModuleScope.getUri()
15509    2   1    0 org.mozilla.javascript.commonjs.module.ModuleScope.getBase()
15510   12   2    1 org.mozilla.javascript.commonjs.module.Require.Require(Context,Scriptable,ModuleScriptProvider,Script,Script,boolean)
15511   26  16    1 org.mozilla.javascript.commonjs.module.Require.requireMain(Context,String)
15512    2   1    1 org.mozilla.javascript.commonjs.module.Require.install(Scriptable)
15513   23  12    0 org.mozilla.javascript.commonjs.module.Require.call(Context,Scriptable,Scriptable,Object[])
15514    2   2    0 org.mozilla.javascript.commonjs.module.Require.construct(Context,Scriptable,Object[])
15515   36  18    0 org.mozilla.javascript.commonjs.module.Require.getExportedModuleInterface(Context,String,URI,URI,boolean)
15516   18   3    0 org.mozilla.javascript.commonjs.module.Require.executeModuleScript(Context,String,Scriptable,ModuleScript,boolean)
15517    3   2    0 org.mozilla.javascript.commonjs.module.Require.executeOptionalScript(Script,Context,Scriptable)
15518    3   1    0 org.mozilla.javascript.commonjs.module.Require.defineReadOnlyProperty(ScriptableObject,String,Object)
15519    9   8    0 org.mozilla.javascript.commonjs.module.Require.getModule(Context,String,URI,URI)
15520    2   1    0 org.mozilla.javascript.commonjs.module.Require.getFunctionName()
15521    2   1    0 org.mozilla.javascript.commonjs.module.Require.getArity()
15522    2   1    0 org.mozilla.javascript.commonjs.module.Require.getLength()
15523    4   1    1 org.mozilla.javascript.commonjs.module.ModuleScript.ModuleScript(Script,URI,URI)
15524    2   1    1 org.mozilla.javascript.commonjs.module.ModuleScript.getScript()
15525    2   1    1 org.mozilla.javascript.commonjs.module.ModuleScript.getUri()
15526    2   1    1 org.mozilla.javascript.commonjs.module.ModuleScript.getBase()
15527    2   3    1 org.mozilla.javascript.commonjs.module.ModuleScript.isSandboxed()
15528    3   1    1 org.mozilla.javascript.commonjs.module.RequireBuilder.setModuleScriptProvider(ModuleScriptProvider)
15529    3   1    1 org.mozilla.javascript.commonjs.module.RequireBuilder.setPostExec(Script)
15530    3   1    1 org.mozilla.javascript.commonjs.module.RequireBuilder.setPreExec(Script)
15531    3   1    1 org.mozilla.javascript.commonjs.module.RequireBuilder.setSandboxed(boolean)
15532    2   1    1 org.mozilla.javascript.commonjs.module.RequireBuilder.createRequire(Context,Scriptable)
15533    1   1    1 org.mozilla.javascript.commonjs.module.ModuleScriptProvider.getModuleScript(Context,String,URI,URI,Scriptable)
15534   20   8    1 org.mozilla.javascript.commonjs.module.provider.ParsedContentType.ParsedContentType(String)
15535    2   1    1 org.mozilla.javascript.commonjs.module.provider.ParsedContentType.getContentType()
15536    2   1    1 org.mozilla.javascript.commonjs.module.provider.ParsedContentType.getEncoding()
15537    2   1    1 org.mozilla.javascript.commonjs.module.provider.StrongCachingModuleScriptProvider.StrongCachingModuleScriptProvider(ModuleSourceProvider)
15538    2   1    0 org.mozilla.javascript.commonjs.module.provider.StrongCachingModuleScriptProvider.getLoadedModule(String)
15539    2   1    0 org.mozilla.javascript.commonjs.module.provider.StrongCachingModuleScriptProvider.putLoadedModule(String,ModuleScript,Object)
15540    1   1    1 org.mozilla.javascript.commonjs.module.provider.ModuleSourceProvider.loadSource(String,Scriptable,Object)
15541    1   1    1 org.mozilla.javascript.commonjs.module.provider.ModuleSourceProvider.loadSource(URI,URI,Object)
15542    6   1    1 org.mozilla.javascript.commonjs.module.provider.ModuleSource.ModuleSource(Reader,Object,URI,URI,Object)
15543    2   1    1 org.mozilla.javascript.commonjs.module.provider.ModuleSource.getReader()
15544    2   1    1 org.mozilla.javascript.commonjs.module.provider.ModuleSource.getSecurityDomain()
15545    2   1    1 org.mozilla.javascript.commonjs.module.provider.ModuleSource.getUri()
15546    2   1    1 org.mozilla.javascript.commonjs.module.provider.ModuleSource.getBase()
15547    2   1    1 org.mozilla.javascript.commonjs.module.provider.ModuleSource.getValidator()
15548    5   2    1 org.mozilla.javascript.commonjs.module.provider.MultiModuleScriptProvider.MultiModuleScriptProvider(ModuleScriptProvider)
15549    6   4    0 org.mozilla.javascript.commonjs.module.provider.MultiModuleScriptProvider.getModuleScript(Context,String,URI,URI,Scriptable)
15550    2   1    1 org.mozilla.javascript.commonjs.module.provider.DefaultUrlConnectionExpiryCalculator.DefaultUrlConnectionExpiryCalculator()
15551    4   3    1 org.mozilla.javascript.commonjs.module.provider.DefaultUrlConnectionExpiryCalculator.DefaultUrlConnectionExpiryCalculator(long)
15552    2   1    0 org.mozilla.javascript.commonjs.module.provider.DefaultUrlConnectionExpiryCalculator.calculateExpiry(URLConnection)
15553    2   1    1 org.mozilla.javascript.commonjs.module.provider.CachingModuleScriptProviderBase.CachingModuleScriptProviderBase(ModuleSourceProvider)
15554   21  10    0 org.mozilla.javascript.commonjs.module.provider.CachingModuleScriptProviderBase.getModuleScript(Context,String,URI,URI,Scriptable)
15555    1   1    1 org.mozilla.javascript.commonjs.module.provider.CachingModuleScriptProviderBase.putLoadedModule(String,ModuleScript,Object)
15556    1   1    1 org.mozilla.javascript.commonjs.module.provider.CachingModuleScriptProviderBase.getLoadedModule(String)
15557    3   1    1 org.mozilla.javascript.commonjs.module.provider.CachingModuleScriptProviderBase.CachedModuleScript.CachedModuleScript(ModuleScript,Object)
15558    2   1    1 org.mozilla.javascript.commonjs.module.provider.CachingModuleScriptProviderBase.CachedModuleScript.getModule()
15559    2   1    1 org.mozilla.javascript.commonjs.module.provider.CachingModuleScriptProviderBase.CachedModuleScript.getValidator()
15560    2   2    0 org.mozilla.javascript.commonjs.module.provider.CachingModuleScriptProviderBase.getValidator(CachedModuleScript)
15561    2   2    0 org.mozilla.javascript.commonjs.module.provider.CachingModuleScriptProviderBase.equal(Object,Object)
15562    2   1    1 org.mozilla.javascript.commonjs.module.provider.CachingModuleScriptProviderBase.getConcurrencyLevel()
15563    1   1    1 org.mozilla.javascript.commonjs.module.provider.UrlConnectionExpiryCalculator.calculateExpiry(URLConnection)
15564    2   1    1 org.mozilla.javascript.commonjs.module.provider.SoftCachingModuleScriptProvider.SoftCachingModuleScriptProvider(ModuleSourceProvider)
15565    7   3    0 org.mozilla.javascript.commonjs.module.provider.SoftCachingModuleScriptProvider.getModuleScript(Context,String,URI,URI,Scriptable)
15566    3   2    0 org.mozilla.javascript.commonjs.module.provider.SoftCachingModuleScriptProvider.getLoadedModule(String)
15567    2   1    0 org.mozilla.javascript.commonjs.module.provider.SoftCachingModuleScriptProvider.putLoadedModule(String,ModuleScript,Object)
15568    6   1    0 org.mozilla.javascript.commonjs.module.provider.SoftCachingModuleScriptProvider.ScriptReference.ScriptReference(Script,String,URI,URI,Object,Script)
15569    5   3    0 org.mozilla.javascript.commonjs.module.provider.SoftCachingModuleScriptProvider.ScriptReference.getCachedModuleScript()
15570    2   1    0 org.mozilla.javascript.commonjs.module.provider.SoftCachingModuleScriptProvider.ScriptReference.getModuleId()
15571    7   2    0 org.mozilla.javascript.commonjs.module.provider.SoftCachingModuleScriptProvider.readObject(ObjectInputStream)
15572    7   3    0 org.mozilla.javascript.commonjs.module.provider.SoftCachingModuleScriptProvider.writeObject(ObjectOutputStream)
15573   11   8    0 org.mozilla.javascript.commonjs.module.provider.ModuleSourceProviderBase.loadSource(String,Scriptable,Object)
15574    2   1    0 org.mozilla.javascript.commonjs.module.provider.ModuleSourceProviderBase.loadSource(URI,URI,Object)
15575   14   8    0 org.mozilla.javascript.commonjs.module.provider.ModuleSourceProviderBase.loadFromPathArray(String,Scriptable,Object)
15576    2   2    0 org.mozilla.javascript.commonjs.module.provider.ModuleSourceProviderBase.ensureTrailingSlash(String)
15577    2   1    1 org.mozilla.javascript.commonjs.module.provider.ModuleSourceProviderBase.entityNeedsRevalidation(Object)
15578    1   1    1 org.mozilla.javascript.commonjs.module.provider.ModuleSourceProviderBase.loadFromUri(URI,URI,Object)
15579    2   1    1 org.mozilla.javascript.commonjs.module.provider.ModuleSourceProviderBase.loadFromPrivilegedLocations(String,Object)
15580    2   1    1 org.mozilla.javascript.commonjs.module.provider.ModuleSourceProviderBase.loadFromFallbackLocations(String,Object)
15581    1   1    1 org.mozilla.javascript.commonjs.module.provider.UrlConnectionSecurityDomainProvider.getSecurityDomain(URLConnection)
15582    2   1    1 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.UrlModuleSourceProvider(URI,URI)
15583    5   1    1 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.UrlModuleSourceProvider(URI,URI,UrlConnectionExpiryCalculator,UrlConnectionSecurityDomainProvider)
15584    2   1    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.loadFromPrivilegedLocations(String,Object)
15585    2   1    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.loadFromFallbackLocations(String,Object)
15586    8   6    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.loadFromPathList(String,Object,URI)
15587    4   2    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.loadFromUri(URI,URI,Object)
15588   25  15    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.loadFromActualUri(URI,URI,Object)
15589    2   1    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.getReader(URLConnection)
15590   10   6    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.getCharacterEncoding(URLConnection)
15591    2   2    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.getSecurityDomain(URLConnection)
15592    4   2    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.close(URLConnection)
15593    1   1    1 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.onFailedClosingUrlConnection(URLConnection,IOException)
15594    2   1    1 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.openUrlConnection(URL)
15595    2   2    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.entityNeedsRevalidation(Object)
15596    5   1    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.URLValidator.URLValidator(URI,URLConnection,long,UrlConnectionExpiryCalculator)
15597    5   2    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.URLValidator.updateValidator(URLConnection,long,UrlConnectionExpiryCalculator)
15598    4   3    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.URLValidator.isResourceChanged(URLConnection)
15599   20  11    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.URLValidator.calculateExpiry(URLConnection,long,UrlConnectionExpiryCalculator)
15600   16   8    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.URLValidator.getMaxAge(String)
15601   10   5    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.URLValidator.getEntityTags(URLConnection)
15602    2   1    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.URLValidator.appliesTo(URI)
15603    5   4    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.URLValidator.applyConditionals(URLConnection)
15604    2   1    0 org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider.URLValidator.entityNeedsRevalidation()
15605    1   1    1 org.mozilla.javascript.Function.call(Context,Scriptable,Scriptable,Object[])
15606    1   1    1 org.mozilla.javascript.Function.construct(Context,Scriptable,Object[])
15607   41  26    1 org.mozilla.javascript.FunctionObject.FunctionObject(String,Member,Scriptable)
15608   14  16    1 org.mozilla.javascript.FunctionObject.getTypeTag(Class)
15609   24  23    0 org.mozilla.javascript.FunctionObject.convertArg(Context,Scriptable,Object,int)
15610    2   2    1 org.mozilla.javascript.FunctionObject.getArity()
15611    2   1    1 org.mozilla.javascript.FunctionObject.getLength()
15612    2   2    0 org.mozilla.javascript.FunctionObject.getFunctionName()
15613    5   3    1 org.mozilla.javascript.FunctionObject.getMethodOrConstructor()
15614    9   6    0 org.mozilla.javascript.FunctionObject.findSingleMethod(Method[],String)
15615   20   9    1 org.mozilla.javascript.FunctionObject.getMethodList(Class)
15616    3   1    1 org.mozilla.javascript.FunctionObject.addAsConstructor(Scriptable,Scriptable)
15617    6   1    0 org.mozilla.javascript.FunctionObject.initAsConstructor(Scriptable,Scriptable)
15618    5   3    1 org.mozilla.javascript.FunctionObject.convertArg(Context,Scriptable,Object,Class)
15619   60  25    1 org.mozilla.javascript.FunctionObject.call(Context,Scriptable,Scriptable,Object[])
15620   10   6    1 org.mozilla.javascript.FunctionObject.createObject(Context,Scriptable)
15621    2   1    0 org.mozilla.javascript.FunctionObject.isVarArgsMethod()
15622    2   1    0 org.mozilla.javascript.FunctionObject.isVarArgsConstructor()
15623   14   5    0 org.mozilla.javascript.FunctionObject.readObject(ObjectInputStream)
15624  137 136    0 org.mozilla.javascript.Icode.bytecodeName(int)
15625    2   2    0 org.mozilla.javascript.Icode.validIcode(int)
15626    2   2    0 org.mozilla.javascript.Icode.validTokenCode(int)
15627    2   2    0 org.mozilla.javascript.Icode.validBytecode(int)
15628    2   2    0 org.mozilla.javascript.DToA.BASEDIGIT(int)
15629   28  14    0 org.mozilla.javascript.DToA.lo0bits(int)
15630   19   8    0 org.mozilla.javascript.DToA.hi0bits(int)
15631    5   1    0 org.mozilla.javascript.DToA.stuffBits(byte[],int,int)
15632   35   6    0 org.mozilla.javascript.DToA.d2b(double,double[],double[][])
15633  101  36    0 org.mozilla.javascript.DToA.JS_dtobasestr(int,double)
15634    3   1    0 org.mozilla.javascript.DToA.word0(double)
15635    4   1    0 org.mozilla.javascript.DToA.setWord0(double,int)
15636    3   1    0 org.mozilla.javascript.DToA.word1(double)
15637    2   1    0 org.mozilla.javascript.DToA.pow5mult(BigInteger,int)
15638   11   4    0 org.mozilla.javascript.DToA.roundOff(StringBuilder)
15639  382 166    0 org.mozilla.javascript.DToA.JS_dtoa(double,int,boolean,int,int[],StringBuilder)
15640    4   3    0 org.mozilla.javascript.DToA.stripTrailingZeroes(StringBuilder)
15641   57  29    0 org.mozilla.javascript.DToA.JS_dtostr(StringBuilder,int,int,double)
15642    2   1    0 org.mozilla.javascript.JavaMembers.JavaMembers(Scriptable,Class)
15643   12   4    0 org.mozilla.javascript.JavaMembers.JavaMembers(Scriptable,Class,boolean)
15644    6   4    0 org.mozilla.javascript.JavaMembers.has(String,boolean)
15645   28  15    0 org.mozilla.javascript.JavaMembers.get(Scriptable,String,Object,boolean)
15646   36  23    0 org.mozilla.javascript.JavaMembers.put(Scriptable,String,Object,Object,boolean)
15647    3   2    0 org.mozilla.javascript.JavaMembers.getIds(boolean)
15648   20   7    0 org.mozilla.javascript.JavaMembers.javaSignature(Class)
15649   12   5    0 org.mozilla.javascript.JavaMembers.liveConnectSignature(Class[])
15650   24  14    0 org.mozilla.javascript.JavaMembers.findExplicitFunction(String,boolean)
15651   20   6    0 org.mozilla.javascript.JavaMembers.getExplicitFunction(Scriptable,String,Object,boolean)
15652    4   1    1 org.mozilla.javascript.JavaMembers.discoverAccessibleMethods(Class,boolean,boolean)
15653   36  22    0 org.mozilla.javascript.JavaMembers.discoverAccessibleMethods(Class,Method,boolean,boolean)
15654    3   1    0 org.mozilla.javascript.JavaMembers.MethodSignature.MethodSignature(String,Class[])
15655    2   1    0 org.mozilla.javascript.JavaMembers.MethodSignature.MethodSignature(Method)
15656    5   4    0 org.mozilla.javascript.JavaMembers.MethodSignature.equals(Object)
15657    2   1    0 org.mozilla.javascript.JavaMembers.MethodSignature.hashCode()
15658  129  46    0 org.mozilla.javascript.JavaMembers.reflect(Scriptable,boolean,boolean)
15659    8   5    0 org.mozilla.javascript.JavaMembers.getAccessibleConstructors(boolean)
15660   16  11    0 org.mozilla.javascript.JavaMembers.getAccessibleFields(boolean,boolean)
15661    8   4    0 org.mozilla.javascript.JavaMembers.findGetter(boolean,Object,String,String)
15662    8   7    0 org.mozilla.javascript.JavaMembers.extractGetMethod(MemberBox[],boolean)
15663   15  12    0 org.mozilla.javascript.JavaMembers.extractSetMethod(Class,MemberBox[],boolean)
15664    7   7    0 org.mozilla.javascript.JavaMembers.extractSetMethod(MemberBox[],boolean)
15665   11   5    0 org.mozilla.javascript.JavaMembers.getFieldAndMethodsObjects(Scriptable,Object,boolean)
15666   30  13    0 org.mozilla.javascript.JavaMembers.lookupClass(Scriptable,Class,Class,boolean)
15667    2   1    0 org.mozilla.javascript.JavaMembers.reportMemberNotFound(String)
15668    4   1    0 org.mozilla.javascript.BeanProperty.BeanProperty(MemberBox,MemberBox,NativeJavaMethod)
15669    5   1    0 org.mozilla.javascript.FieldAndMethods.FieldAndMethods(Scriptable,MemberBox[],Field)
15670   14   6    0 org.mozilla.javascript.FieldAndMethods.getDefaultValue(Class)
15671    1   1    0 org.mozilla.javascript.NodeTransformer.NodeTransformer()
15672    5   2    0 org.mozilla.javascript.NodeTransformer.transform(ScriptNode)
15673   10   4    0 org.mozilla.javascript.NodeTransformer.transformCompilationUnit(ScriptNode)
15674  219  92    0 org.mozilla.javascript.NodeTransformer.transformCompilationUnit_r(ScriptNode,Node,Scope,boolean,boolean)
15675    1   1    0 org.mozilla.javascript.NodeTransformer.visitNew(Node,ScriptNode)
15676    1   1    0 org.mozilla.javascript.NodeTransformer.visitCall(Node,ScriptNode)
15677   84  25    0 org.mozilla.javascript.NodeTransformer.visitLet(boolean,Node,Node,Node)
15678   10   4    0 org.mozilla.javascript.NodeTransformer.addBeforeCurrent(Node,Node,Node,Node)
15679   11   4    0 org.mozilla.javascript.NodeTransformer.replaceCurrent(Node,Node,Node,Node)
15680    6   6    1 org.mozilla.javascript.RhinoSecurityManager.getCurrentScriptClass()
15681    1   1    1 org.mozilla.javascript.debug.DebugFrame.onEnter(Context,Scriptable,Scriptable,Object[])
15682    1   1    1 org.mozilla.javascript.debug.DebugFrame.onLineChange(Context,int)
15683    1   1    1 org.mozilla.javascript.debug.DebugFrame.onExceptionThrown(Context,Throwable)
15684    1   1    1 org.mozilla.javascript.debug.DebugFrame.onExit(Context,boolean,Object)
15685    1   1    1 org.mozilla.javascript.debug.DebugFrame.onDebuggerStatement(Context)
15686    1   1    1 org.mozilla.javascript.debug.DebuggableObject.getAllIds()
15687    1   1    0 org.mozilla.javascript.debug.DebuggableScript.isTopLevel()
15688    1   1    1 org.mozilla.javascript.debug.DebuggableScript.isFunction()
15689    1   1    1 org.mozilla.javascript.debug.DebuggableScript.getFunctionName()
15690    1   1    1 org.mozilla.javascript.debug.DebuggableScript.getParamCount()
15691    1   1    1 org.mozilla.javascript.debug.DebuggableScript.getParamAndVarCount()
15692    1   1    1 org.mozilla.javascript.debug.DebuggableScript.getParamOrVarName(int)
15693    1   1    1 org.mozilla.javascript.debug.DebuggableScript.getSourceName()
15694    1   1    1 org.mozilla.javascript.debug.DebuggableScript.isGeneratedScript()
15695    1   1    1 org.mozilla.javascript.debug.DebuggableScript.getLineNumbers()
15696    1   1    0 org.mozilla.javascript.debug.DebuggableScript.getFunctionCount()
15697    1   1    0 org.mozilla.javascript.debug.DebuggableScript.getFunction(int)
15698    1   1    0 org.mozilla.javascript.debug.DebuggableScript.getParent()
15699    1   1    1 org.mozilla.javascript.debug.Debugger.handleCompilationDone(Context,DebuggableScript,String)
15700    1   1    1 org.mozilla.javascript.debug.Debugger.getFrame(Context,DebuggableScript)
15701    3   1    0 org.mozilla.javascript.NativeNumber.init(Scriptable,boolean)
15702    2   1    0 org.mozilla.javascript.NativeNumber.NativeNumber(double)
15703    2   1    0 org.mozilla.javascript.NativeNumber.getClassName()
15704    8   1    0 org.mozilla.javascript.NativeNumber.fillConstructorProperties(IdFunctionObject)
15705   39  10    0 org.mozilla.javascript.NativeNumber.initPrototypeId(int)
15706   45  41    0 org.mozilla.javascript.NativeNumber.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
15707    2   1    0 org.mozilla.javascript.NativeNumber.toString()
15708   13   5    0 org.mozilla.javascript.NativeNumber.num_to(double,Object[],int,int,int,int)
15709   50  15    0 org.mozilla.javascript.NativeNumber.findPrototypeId(String)
15710    6   1    0 org.mozilla.javascript.InterpreterData.InterpreterData(int,String,String,boolean)
15711    6   1    0 org.mozilla.javascript.InterpreterData.InterpreterData(InterpreterData)
15712    3   1    0 org.mozilla.javascript.InterpreterData.init()
15713    2   1    0 org.mozilla.javascript.InterpreterData.isTopLevel()
15714    2   1    0 org.mozilla.javascript.InterpreterData.isFunction()
15715    2   1    0 org.mozilla.javascript.InterpreterData.getFunctionName()
15716    2   1    0 org.mozilla.javascript.InterpreterData.getParamCount()
15717    2   1    0 org.mozilla.javascript.InterpreterData.getParamAndVarCount()
15718    2   1    0 org.mozilla.javascript.InterpreterData.getParamOrVarName(int)
15719    2   1    0 org.mozilla.javascript.InterpreterData.getParamOrVarConst(int)
15720    2   1    0 org.mozilla.javascript.InterpreterData.getSourceName()
15721    2   1    0 org.mozilla.javascript.InterpreterData.isGeneratedScript()
15722    2   1    0 org.mozilla.javascript.InterpreterData.getLineNumbers()
15723    2   2    0 org.mozilla.javascript.InterpreterData.getFunctionCount()
15724    2   1    0 org.mozilla.javascript.InterpreterData.getFunction(int)
15725    2   1    0 org.mozilla.javascript.InterpreterData.getParent()
15726    2   1    1 com.google.debugging.sourcemap.SourceMapGeneratorFactory.getInstance()
15727   11   9    1 com.google.debugging.sourcemap.SourceMapGeneratorFactory.getInstance(SourceMapFormat)
15728    2   1    1 com.google.debugging.sourcemap.Util.escapeString(String)
15729   54  21    1 com.google.debugging.sourcemap.Util.escapeString(String,char,String,String,String,CharsetEncoder)
15730    4   3    1 com.google.debugging.sourcemap.Util.appendCharAsHex(StringBuilder,char)
15731    7   3    1 com.google.debugging.sourcemap.Util.appendHexJavaScriptRepresentation(Appendable,int)
15732    1   1    1 com.google.debugging.sourcemap.SourceMapConsumer.parse(String)
15733    1   1    0 com.google.debugging.sourcemap.Base64.Base64()
15734    3   2    1 com.google.debugging.sourcemap.Base64.toBase64(int)
15735    4   1    1 com.google.debugging.sourcemap.Base64.fromBase64(char)
15736    6   2    1 com.google.debugging.sourcemap.Base64.base64EncodeInt(int)
15737    2   1    0 com.google.debugging.sourcemap.SourceMapConsumerV1.ParseState.ParseState(String)
15738    9   4    1 com.google.debugging.sourcemap.SourceMapConsumerV1.ParseState.readLineOrNull()
15739    5   2    1 com.google.debugging.sourcemap.SourceMapConsumerV1.ParseState.readLine()
15740    4   2    1 com.google.debugging.sourcemap.SourceMapConsumerV1.ParseState.expectLine(String)
15741    2   2    1 com.google.debugging.sourcemap.SourceMapConsumerV1.ParseState.fail(String)
15742    5   2    1 com.google.debugging.sourcemap.SourceMapConsumerV1.parse(String)
15743   34  10    1 com.google.debugging.sourcemap.SourceMapConsumerV1.parseCharacterMap(ParseState,int,LineFragment)
