Nr.   Classes Functions      NCSS  Javadocs Package
 4095    1   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Fooable.getFoo()
 4096    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.FooImpl.getFoo()
 4097    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.FooImpl.getBar()
 4098    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.FooImplNoAnno.getFoo()
 4099    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.FooImplNoAnno.getBar()
 4100    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Fooables.getFoos()
 4101    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.FooableWrapper.getFoo()
 4102    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.FooableWithFieldWrapper.getFoo()
 4103    1   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Bean1178Base.getA()
 4104    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Bean1178Abstract.getA()
 4105    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Bean1178Abstract.getB()
 4106    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Bean1178Impl.getC()
 4107    4   2    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Bean1178Wrapper.Bean1178Wrapper(int)
 4108    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.testSerializeAsInClass()
 4109    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.testSerializeAsForArrayProp()
 4110    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.testSerializeAsForSimpleProp()
 4111    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.testSerializeWithFieldAnno()
 4112    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.testSpecializedContentAs()
 4113    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.testSpecializedAsIntermediate()
 4114    2   1    0 com.fasterxml.jackson.databind.ser.TestTreeSerialization.Bean.getX()
 4115    2   1    0 com.fasterxml.jackson.databind.ser.TestTreeSerialization.Bean.getY()
 4116   19   1    0 com.fasterxml.jackson.databind.ser.TestTreeSerialization.testSimpleViaObjectMapper()
 4117   11   1    1 com.fasterxml.jackson.databind.ser.TestTreeSerialization.testPOJOString()
 4118   14   2    0 com.fasterxml.jackson.databind.ser.TestTreeSerialization.testPOJOIntArray()
 4119   14   1    0 com.fasterxml.jackson.databind.ser.TestTreeSerialization.testPOJOBean()
 4120    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.KarlSerializer.serialize(String,JsonGenerator,SerializerProvider)
 4121    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.NullKeySerializer.NullKeySerializer(String)
 4122    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.NullKeySerializer.serialize(Object,JsonGenerator,SerializerProvider)
 4123    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.NullValueSerializer.NullValueSerializer(String)
 4124    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.NullValueSerializer.serialize(Object,JsonGenerator,SerializerProvider)
 4125    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.AbcLC.toLC()
 4126    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.ABCKeySerializer.serialize(ABC,JsonGenerator,SerializerProvider)
 4127    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.ABCMapWrapper.ABCMapWrapper()
 4128    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.BAR.BAR(T)
 4129    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.BAR.getValue()
 4130    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.BAR.toString()
 4131    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.UCString.UCString(String)
 4132    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.UCString.asString()
 4133    3   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testNotKarl()
 4134    3   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testKarl()
 4135    6   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testBoth()
 4136    7   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testCustomForEnum()
 4137   10   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testCustomNullSerializers()
 4138   16   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testCustomEnumInnerMapKey()
 4139   14   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testUnWrappedMapWithDefaultType()
 4140    8   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testUnWrappedMapWithKeySerializer()
 4141    6   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testDynamicMapKeys()
 4142    2   1    0 com.fasterxml.jackson.databind.ser.TestStatics.GetterBean.getX()
 4143    2   1    0 com.fasterxml.jackson.databind.ser.TestStatics.GetterBean.getA()
 4144    2   1    0 com.fasterxml.jackson.databind.ser.TestStatics.GetterBean.getFoo()
 4145    5   1    0 com.fasterxml.jackson.databind.ser.TestStatics.testStaticFields()
 4146    5   1    0 com.fasterxml.jackson.databind.ser.TestStatics.testStaticMethods()
 4147    1   1    0 com.fasterxml.jackson.databind.ser.TestRootType.BaseInterface.getB()
 4148    2   1    0 com.fasterxml.jackson.databind.ser.TestRootType.BaseType.getB()
 4149    2   1    0 com.fasterxml.jackson.databind.ser.TestRootType.SubType.getB2()
 4150   15   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testSuperClass()
 4151    8   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testSuperInterface()
 4152    6   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testInArray()
 4153   12   3    1 com.fasterxml.jackson.databind.ser.TestRootType.testIncompatibleRootType()
 4154   12   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testJackson398()
 4155    3   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testRootWrapping()
 4156    4   1    1 com.fasterxml.jackson.databind.ser.TestRootType.testIssue456WrapperPart()
 4157    3   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testRootNameAnnotation()
 4158    7   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testRootNameWithExplicitType()
 4159    3   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Account.Account(String,Long)
 4160    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Account.getName()
 4161    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Account.getId()
 4162    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Key.Key(T)
 4163    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Key.getId()
 4164    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Key.getParent()
 4165    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person1.Person1(String)
 4166    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person1.getName()
 4167    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person1.getAccount()
 4168    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person1.getId()
 4169    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person1.setAccount(Account)
 4170    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person2.Person2(String)
 4171    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person2.getName()
 4172    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person2.getAccounts()
 4173    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person2.getId()
 4174    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person2.setAccounts(Account)
 4175    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.GenericBogusWrapper.GenericBogusWrapper(T)
 4176    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.GenericBogusWrapper.Element.Element(T)
 4177    3   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Impl727.Impl727(int,int)
 4178   14   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.testIssue468a()
 4179   14   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.testIssue468b()
 4180    4   1    1 com.fasterxml.jackson.databind.ser.TestGenericTypes.testUnboundTypes()
 4181    8   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.testRootTypeForCollections727()
 4182   11   1    0 com.fasterxml.jackson.databind.ser.TestJacksonTypes.testLocation()
 4183    9   2    1 com.fasterxml.jackson.databind.ser.TestJacksonTypes.testTokenBuffer()
 4184    2   1    0 com.fasterxml.jackson.databind.ser.SerializationFeaturesTest.CloseableBean.close()
 4185    2   1    0 com.fasterxml.jackson.databind.ser.SerializationFeaturesTest.StringListBean.StringListBean(String)
 4186   12   1    0 com.fasterxml.jackson.databind.ser.SerializationFeaturesTest.testCloseCloseable()
 4187    6   1    0 com.fasterxml.jackson.databind.ser.SerializationFeaturesTest.testCharArrays()
 4188   14   1    0 com.fasterxml.jackson.databind.ser.SerializationFeaturesTest.testFlushingAutomatic()
 4189   18   1    0 com.fasterxml.jackson.databind.ser.SerializationFeaturesTest.testFlushingNotAutomatic()
 4190   30   1    0 com.fasterxml.jackson.databind.ser.SerializationFeaturesTest.testSingleElementCollections()
 4191    3   2    0 com.fasterxml.jackson.databind.ser.TestIterable.IterableWrapper.IterableWrapper(Integer[])
 4192    2   1    0 com.fasterxml.jackson.databind.ser.TestIterable.IterableWrapper.iterator()
 4193    2   1    0 com.fasterxml.jackson.databind.ser.TestIterable.BeanWithIterable.getValues()
 4194    2   1    0 com.fasterxml.jackson.databind.ser.TestIterable.BeanWithIterator.getValues()
 4195    2   1    0 com.fasterxml.jackson.databind.ser.TestIterable.IntIterable.iterator()
 4196    3   1    0 com.fasterxml.jackson.databind.ser.TestIterable.IntIterator.IntIterator(int,int)
 4197    2   1    0 com.fasterxml.jackson.databind.ser.TestIterable.IntIterator.hasNext()
 4198    2   1    0 com.fasterxml.jackson.databind.ser.TestIterable.IntIterator.next()
 4199    1   1    0 com.fasterxml.jackson.databind.ser.TestIterable.IntIterator.remove()
 4200    2   1    0 com.fasterxml.jackson.databind.ser.TestIterable.IntIterator.getX()
 4201    4   1    0 com.fasterxml.jackson.databind.ser.TestIterable.ASerializer.serialize(A,JsonGenerator,SerializerProvider)
 4202    9   1    0 com.fasterxml.jackson.databind.ser.TestIterable.testIterator()
 4203    2   1    0 com.fasterxml.jackson.databind.ser.TestIterable.testIterable()
 4204    3   1    0 com.fasterxml.jackson.databind.ser.TestIterable.testWithIterable()
 4205    7   1    0 com.fasterxml.jackson.databind.ser.TestIterable.testWithIterator()
 4206    3   1    0 com.fasterxml.jackson.databind.ser.TestIterable.testIterable358()
 4207    5   2    0 com.fasterxml.jackson.databind.ser.TestJsonSerialize3.FooToBarSerializer.serialize(String,JsonGenerator,SerializerProvider)
 4208    6   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerialize3.testCustomContentSerializer()
 4209    2   1    0 com.fasterxml.jackson.databind.ser.TestVirtualProperties.CustomVProperty.CustomVProperty()
 4210    2   1    0 com.fasterxml.jackson.databind.ser.TestVirtualProperties.CustomVProperty.CustomVProperty(BeanPropertyDefinition,Annotations,JavaType)
 4211    6   5    0 com.fasterxml.jackson.databind.ser.TestVirtualProperties.CustomVProperty.value(Object,JsonGenerator,SerializerProvider)
 4212    2   1    0 com.fasterxml.jackson.databind.ser.TestVirtualProperties.CustomVProperty.withConfig(MapperConfig,AnnotatedClass,BeanPropertyDefinition,JavaType)
 4213    8   1    0 com.fasterxml.jackson.databind.ser.TestVirtualProperties.testAttributeProperties()
 4214    7   1    0 com.fasterxml.jackson.databind.ser.TestVirtualProperties.testAttributePropInclusion()
 4215    3   1    0 com.fasterxml.jackson.databind.ser.TestVirtualProperties.testCustomProperties()
 4216    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.NonEmptyByteArray.NonEmptyByteArray(byte)
 4217    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.NonEmptyShortArray.NonEmptyShortArray(short)
 4218    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.NonEmptyCharArray.NonEmptyCharArray(char)
 4219    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.NonEmptyIntArray.NonEmptyIntArray(int)
 4220    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.NonEmptyLongArray.NonEmptyLongArray(long)
 4221    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.NonEmptyBooleanArray.NonEmptyBooleanArray(boolean)
 4222    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.NonEmptyDoubleArray.NonEmptyDoubleArray(double)
 4223    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.NonEmptyFloatArray.NonEmptyFloatArray(float)
 4224    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.testByteArray()
 4225    3   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.testShortArray()
 4226    4   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.testCharArray()
 4227    3   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.testIntArray()
 4228    3   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.testLongArray()
 4229    3   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.testBooleanArray()
 4230    3   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.testDoubleArray()
 4231    3   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest.testFloatArray()
 4232    2   1    0 com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest.IgnoreSome.getC()
 4233    2   1    0 com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest.IgnoreSome.getD()
 4234    2   1    0 com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest.IgnoreForListValuesXY.IgnoreForListValuesXY()
 4235    2   1    0 com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest.IgnoreForListValuesXYZ.IgnoreForListValuesXYZ()
 4236    8   1    0 com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest.testExplicitIgnoralWithBean()
 4237    8   1    0 com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest.testExplicitIgnoralWithMap()
 4238    2   1    0 com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest.testIgnoreViaOnlyProps()
 4239    2   1    0 com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest.testIgnoreViaPropForUntyped()
 4240    2   1    0 com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest.testIgnoreWithMapProperty()
 4241    2   1    0 com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest.testIgnoreViaPropsAndClass()
 4242    4   1    0 com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest.testIgnoreViaConfigOverride()
 4243    3   1    0 com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest.testIgnoreForListValues()
 4244    4   3    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeCustomTest.FooFilter.equals(Object)
 4245    3   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeCustomTest.BrokenFilter.equals(Object)
 4246    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeCustomTest.FooBean.FooBean(String)
 4247    3   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeCustomTest.FooMapBean.add(String,String)
 4248    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeCustomTest.BrokenBean.BrokenBean(String)
 4249    3   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeCustomTest.testSimpleCustomFilter()
 4250    3   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeCustomTest.testCustomFilterWithMap()
 4251    6   2    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeCustomTest.testBrokenFilter()
 4252    1   1    0 com.fasterxml.jackson.databind.ser.filter.TestIgnoredTypes.IgnoredType.IgnoredType(IgnoredType)
 4253    1   1    0 com.fasterxml.jackson.databind.ser.filter.TestIgnoredTypes.Person.Person()
 4254    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestIgnoredTypes.Person.Person(String)
 4255    2   2    0 com.fasterxml.jackson.databind.ser.filter.TestIgnoredTypes.Wrapped.Wrapped()
 4256    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestIgnoredTypes.Wrapped.Wrapped(int)
 4257    8   1    0 com.fasterxml.jackson.databind.ser.filter.TestIgnoredTypes.testIgnoredType()
 4258    8   1    0 com.fasterxml.jackson.databind.ser.filter.TestIgnoredTypes.testSingleWithMixins()
 4259    9   1    0 com.fasterxml.jackson.databind.ser.filter.TestIgnoredTypes.testListWithMixins()
 4260    7   1    0 com.fasterxml.jackson.databind.ser.filter.TestIgnoredTypes.testIgnoreUsingConfigOverride()
 4261    3   1    0 com.fasterxml.jackson.databind.ser.filter.MapInclusionTest.NoEmptiesMapContainer.add(String,String)
 4262    3   1    0 com.fasterxml.jackson.databind.ser.filter.MapInclusionTest.NoNullsMapContainer.add(String,String)
 4263    3   1    0 com.fasterxml.jackson.databind.ser.filter.MapInclusionTest.NoNullsNotEmptyMapContainer.add(String,String)
 4264    3   1    0 com.fasterxml.jackson.databind.ser.filter.MapInclusionTest.testNonEmptyValueMapViaProp()
 4265    4   1    0 com.fasterxml.jackson.databind.ser.filter.MapInclusionTest.testNoNullsMap()
 4266    6   1    0 com.fasterxml.jackson.databind.ser.filter.MapInclusionTest.testNonEmptyNoNullsMap()
 4267    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestAnyGetterFiltering.AnyBean.anyProperties()
 4268    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestAnyGetterFiltering.AnyBeanWithIgnores.anyProperties()
 4269    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestAnyGetterFiltering.OuterObject.getExplicitProperty()
 4270    4   1    0 com.fasterxml.jackson.databind.ser.filter.TestAnyGetterFiltering.OuterObject.getAny()
 4271    3   2    0 com.fasterxml.jackson.databind.ser.filter.TestAnyGetterFiltering.CustomFilter.serializeAsField(Object,JsonGenerator,SerializerProvider,PropertyWriter)
 4272    3   1    0 com.fasterxml.jackson.databind.ser.filter.TestAnyGetterFiltering.testAnyGetterFiltering()
 4273    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestAnyGetterFiltering.testAnyGetterIgnore()
 4274    6   2    0 com.fasterxml.jackson.databind.ser.filter.TestAnyGetterFiltering.testAnyGetterPojo1655()
 4275    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.SimpleBean.getA()
 4276    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.SimpleBean.getB()
 4277    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NoNullsBean.getA()
 4278    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NoNullsBean.getB()
 4279    1   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NonDefaultBean.NonDefaultBean()
 4280    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NonDefaultBean.getA()
 4281    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NonDefaultBean.getB()
 4282    4   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NonDefaultBeanXYZ.NonDefaultBeanXYZ(int,int,int)
 4283    1   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.MixedBean.MixedBean()
 4284    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.MixedBean.getA()
 4285    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.MixedBean.getB()
 4286    3   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.DefaultIntBean.DefaultIntBean(int,Integer)
 4287    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NonEmptyString.NonEmptyString(String)
 4288    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NonEmptyInt.NonEmptyInt(int)
 4289    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NonEmptyDouble.NonEmptyDouble(double)
 4290    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NonEmpty.NonEmpty(T)
 4291    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NonEmptyDate.NonEmptyDate(Date)
 4292    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NonEmptyCalendar.NonEmptyCalendar(Calendar)
 4293    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NonDefault.NonDefault(T)
 4294    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NonDefaultDate.NonDefaultDate(Date)
 4295    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.NonDefaultCalendar.NonDefaultCalendar(Calendar)
 4296    3   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.Issue1351Bean.Issue1351Bean(String,double)
 4297    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.Issue1351NonBeanParent.Issue1351NonBeanParent(int)
 4298    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.Issue1351NonBeanParent.getNum()
 4299    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.Issue1351NonBean.Issue1351NonBean(int)
 4300    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.Issue1351NonBean.getStr()
 4301    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.Issue1351NonBean.setStr(String)
 4302    6   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.testGlobal()
 4303    7   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.testNonNullByClass()
 4304    9   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.testNonDefaultByClass()
 4305    4   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.testNonDefaultByClassNoCtor()
 4306   14   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.testMixedMethod()
 4307    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.testDefaultForEmptyList()
 4308    2   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.testNonEmptyDefaultArray()
 4309    4   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.testDefaultForIntegers()
 4310   16   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.testEmptyInclusionScalars()
 4311    5   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.testIssue1351()
 4312    4   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.testInclusionOfDate()
 4313    5   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest.testInclusionOfCalendar()
 4314    5   3    0 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter.CheckSiblingContextFilter.serializeAsField(Object,JsonGenerator,SerializerProvider,PropertyWriter)
 4315    6   1    0 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter.testCheckSiblingContextFilter()
 4316    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter.Pod.getUsername()
 4317    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter.Pod.setUsername(String)
 4318    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter.Pod.getUserPassword()
 4319    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter.Pod.setUserPassword(String)
 4320    6   1    0 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter.testSimpleInclusionFilter()
 4321    3   1    0 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter.testIncludeAllFilter()
 4322    3   1    0 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter.testSimpleExclusionFilter()
 4323   10   2    0 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter.testMissingFilter()
 4324    3   1    0 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter.testDefaultFilter()
 4325   10   1    0 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter.testIssue89()
 4326    3   1    0 com.fasterxml.jackson.databind.ser.filter.TestJsonFilter.testFilterOnProperty()
 4327    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore.SizeClassEnabledIgnore.getY()
 4328    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore.SizeClassEnabledIgnore.getX()
 4329    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore.SizeClassEnabledIgnore.getY2()
 4330    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore.SizeClassEnabledIgnore.getY3()
 4331    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore.SizeClassDisabledIgnore.getX()
 4332    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore.SizeClassDisabledIgnore.getY()
 4333    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore.BaseClassIgnore.x()
 4334    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore.BaseClassIgnore.getY()
 4335    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore.SubClassNonIgnore.x()
 4336    5   1    0 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore.testSimpleIgnore()
 4337    5   1    0 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore.testDisabledIgnore()
 4338    8   1    1 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore.testIgnoreOver()
 4339    2   1    0 com.fasterxml.jackson.databind.ser.filter.TestSimpleSerializationIgnore.testIgnoreType()
 4340    6   2    0 com.fasterxml.jackson.databind.ser.filter.JsonInclude1327Test.testClassDefaultsForEmpty()
 4341    6   2    0 com.fasterxml.jackson.databind.ser.filter.JsonInclude1327Test.testClassDefaultsForAlways()
 4342   10   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeOverrideTest.testPropConfigOverridesForInclude()
 4343   10   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeOverrideTest.testOverrideForIncludeAsPropertyNonNull()
 4344   10   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeOverrideTest.testOverrideForIncludeAsPropertyAlways()
 4345   13   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeOverrideTest.testOverridesForIncludeAndIncludeAsPropertyNonNull()
 4346   13   1    0 com.fasterxml.jackson.databind.ser.filter.JsonIncludeOverrideTest.testOverridesForIncludeAndIncludeAsPropertyAlways()
 4347    2   1    0 com.fasterxml.jackson.databind.ser.filter.NullSerializationTest.NullSerializer.serialize(Object,JsonGenerator,SerializerProvider)
 4348    2   1    0 com.fasterxml.jackson.databind.ser.filter.NullSerializationTest.MyNullProvider.MyNullProvider()
