Nr.   Classes Functions      NCSS  Javadocs Package
 3915    7   1    0 com.fasterxml.jackson.databind.ser.jdk.JDKTypeSerializationTest.testRegexps()
 3916    3   1    0 com.fasterxml.jackson.databind.ser.jdk.JDKTypeSerializationTest.testCurrency()
 3917    6   1    0 com.fasterxml.jackson.databind.ser.jdk.JDKTypeSerializationTest.testLocale()
 3918    9   1    0 com.fasterxml.jackson.databind.ser.jdk.JDKTypeSerializationTest.testInetAddress()
 3919    4   1    0 com.fasterxml.jackson.databind.ser.jdk.JDKTypeSerializationTest.testInetSocketAddress()
 3920    5   1    0 com.fasterxml.jackson.databind.ser.jdk.JDKTypeSerializationTest.testClass()
 3921    2   1    0 com.fasterxml.jackson.databind.ser.jdk.JDKTypeSerializationTest.testCharset()
 3922    8   1    0 com.fasterxml.jackson.databind.ser.jdk.JDKTypeSerializationTest.testByteBuffer()
 3923    7   1    0 com.fasterxml.jackson.databind.ser.jdk.JDKTypeSerializationTest.testSlicedByteBuffer()
 3924   14   3    0 com.fasterxml.jackson.databind.ser.jdk.JDKTypeSerializationTest.testUUIDs()
 3925    2   1    0 com.fasterxml.jackson.databind.ser.jdk.JDKTypeSerializationTest.testVoidSerialization()
 3926    2   1    0 com.fasterxml.jackson.databind.ser.RawValueTest.ClassGetter.ClassGetter(T)
 3927    2   1    0 com.fasterxml.jackson.databind.ser.RawValueTest.ClassGetter.getNonRaw()
 3928    2   1    0 com.fasterxml.jackson.databind.ser.RawValueTest.ClassGetter.foobar()
 3929    2   1    0 com.fasterxml.jackson.databind.ser.RawValueTest.ClassGetter.value()
 3930    2   1    0 com.fasterxml.jackson.databind.ser.RawValueTest.RawWrapped.RawWrapped(String)
 3931    5   1    0 com.fasterxml.jackson.databind.ser.RawValueTest.testSimpleStringGetter()
 3932    5   1    0 com.fasterxml.jackson.databind.ser.RawValueTest.testSimpleNonStringGetter()
 3933    4   1    0 com.fasterxml.jackson.databind.ser.RawValueTest.testNullStringGetter()
 3934    4   1    0 com.fasterxml.jackson.databind.ser.RawValueTest.testWithValueToTree()
 3935    7   1    0 com.fasterxml.jackson.databind.ser.RawValueTest.testRawFromMapToTree()
 3936    2   1    0 com.fasterxml.jackson.databind.ser.TestAutoDetect.MethodBean.getA()
 3937    2   1    0 com.fasterxml.jackson.databind.ser.TestAutoDetect.MethodBean.getB()
 3938    2   1    0 com.fasterxml.jackson.databind.ser.TestAutoDetect.MethodBean.getC()
 3939    4   1    0 com.fasterxml.jackson.databind.ser.TestAutoDetect.testDefaults()
 3940   12   1    0 com.fasterxml.jackson.databind.ser.TestAutoDetect.testProtectedViaAnnotations()
 3941   19   1    0 com.fasterxml.jackson.databind.ser.TestAutoDetect.testPrivateUsingGlobals()
 3942   10   1    0 com.fasterxml.jackson.databind.ser.TestAutoDetect.testBasicSetup()
 3943    8   1    0 com.fasterxml.jackson.databind.ser.TestAutoDetect.testMapperShortcutMethods()
 3944    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.SizeClassGetter.size()
 3945    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.SizeClassGetter.foobar()
 3946    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.SizeClassGetter.value()
 3947    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.SizeClassGetter.getNotReally(int)
 3948    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.SizeClassGetter2.getX()
 3949    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.SizeClassGetter3.getY()
 3950    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.ClassMethodSerializer.ClassMethodSerializer(int)
 3951    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.ClassMethodSerializer.getX()
 3952    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.InactiveClassMethodSerializer.InactiveClassMethodSerializer(int)
 3953    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.InactiveClassMethodSerializer.getX()
 3954    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.BaseBean.getX()
 3955    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.BaseBean.getY()
 3956    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.SubClassBean.getZ()
 3957    1   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.GettersWithoutSetters.GettersWithoutSetters(int)
 3958    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.GettersWithoutSetters.getA()
 3959    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.GettersWithoutSetters.getB()
 3960    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.GettersWithoutSetters.getC()
 3961    1   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.GettersWithoutSetters.setC(int)
 3962    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.GettersWithoutSetters.getD()
 3963    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.GettersWithoutSetters2.getA()
 3964    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.BogusSerializer.serialize(Object,JsonGenerator,SerializerProvider)
 3965    2   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.StringSerializer.serialize(Object,JsonGenerator,SerializerProvider)
 3966    6   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.testSimpleGetter()
 3967    4   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.testSimpleGetter2()
 3968    4   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.testSimpleGetter3()
 3969    6   1    1 com.fasterxml.jackson.databind.ser.TestAnnotations.testGetterInheritance()
 3970    4   1    1 com.fasterxml.jackson.databind.ser.TestAnnotations.testClassSerializer()
 3971    4   1    1 com.fasterxml.jackson.databind.ser.TestAnnotations.testActiveMethodSerializer()
 3972    3   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.testInactiveMethodSerializer()
 3973    8   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.testGettersWithoutSetters()
 3974    5   1    0 com.fasterxml.jackson.databind.ser.TestAnnotations.testGettersWithoutSettersOverride()
 3975    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.ElementSerializer.serialize(Element,JsonGenerator,SerializerProvider)
 3976    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.Immutable.x()
 3977    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.Immutable.y()
 3978    4   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.CustomEscapes.CustomEscapes()
 3979    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.CustomEscapes.getEscapeCodesForAscii()
 3980    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.CustomEscapes.getEscapeSequence(int)
 3981    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.LikeNumber.LikeNumber(int)
 3982    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.LikeNumber.doubleValue()
 3983    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.LikeNumber.floatValue()
 3984    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.LikeNumber.intValue()
 3985    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.LikeNumber.longValue()
 3986    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.Issue631Bean.Issue631Bean(Object)
 3987    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.ParentClassSerializer.ParentClassSerializer()
 3988    4   2    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.ParentClassSerializer.serialize(Object,JsonGenerator,SerializerProvider)
 3989    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.UCStringSerializer.UCStringSerializer()
 3990    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.UCStringSerializer.serialize(String,JsonGenerator,SerializerProvider)
 3991    4   2    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.StringListWrapper.StringListWrapper(String)
 3992    7   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.testCustomization()
 3993    5   2    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.JsonSerializer$1.serialize(Collection,JsonGenerator,SerializerProvider)
 3994   13   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.testCustomLists()
 3995    5   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.StdConverter$1.convert(Immutable)
 3996   11   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.testDelegating()
 3997    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.testCustomEscapes()
 3998    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.testNumberSubclass()
 3999    2   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.testWithCurrentValue()
 4000   12   1    0 com.fasterxml.jackson.databind.ser.TestCustomSerializers.testWithCustomElements()
 4001    2   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.Bean.getX()
 4002    2   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.Bean.getExtra()
 4003    4   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.AnyOnlyBean.any()
 4004    2   2    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.NotEvenAnyBean.any()
 4005    2   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.NotEvenAnyBean.getValue()
 4006    2   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.MapAsAny.any()
 4007    2   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.MapAsAny.add(String,Object)
 4008    3   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.Issue705Bean.Issue705Bean(String,String)
 4009    2   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.Issue705Bean.getParameters()
 4010    2   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.Issue705Serializer.Issue705Serializer()
 4011    5   2    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.Issue705Serializer.serialize(Object,JsonGenerator,SerializerProvider)
 4012    4   2    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.Bean1124.addAdditionalProperty(String,String)
 4013    2   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.Bean1124.setAdditionalProperties(String)
 4014    2   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.Bean1124.getAdditionalProperties()
 4015    2   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.MyUCSerializer.MyUCSerializer()
 4016    2   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.MyUCSerializer.serialize(String,JsonGenerator,SerializerProvider)
 4017    6   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.testSimpleAnyBean()
 4018   10   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.testAnyOnly()
 4019    3   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.testAnyDisabling()
 4020    4   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.testAnyWithNull()
 4021    4   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.testIssue705()
 4022    6   1    0 com.fasterxml.jackson.databind.ser.AnyGetterTest.testAnyGetterWithValueSerializer()
 4023    2   1    0 com.fasterxml.jackson.databind.ser.TestConfig.AnnoBean.getX()
 4024    2   1    0 com.fasterxml.jackson.databind.ser.TestConfig.AnnoBean.getY()
 4025    6   3    0 com.fasterxml.jackson.databind.ser.TestConfig.testEnumIndexes()
 4026   11   1    0 com.fasterxml.jackson.databind.ser.TestConfig.testDefaults()
 4027    5   1    0 com.fasterxml.jackson.databind.ser.TestConfig.testOverrideIntrospectors()
 4028    4   1    0 com.fasterxml.jackson.databind.ser.TestConfig.testMisc()
 4029    6   1    0 com.fasterxml.jackson.databind.ser.TestConfig.testIndentation()
 4030    8   1    0 com.fasterxml.jackson.databind.ser.TestConfig.testAnnotationsDisabled()
 4031   13   2    1 com.fasterxml.jackson.databind.ser.TestConfig.testProviderConfig()
 4032   19   1    0 com.fasterxml.jackson.databind.ser.TestConfig.testIndentWithPassedGenerator()
 4033    4   1    0 com.fasterxml.jackson.databind.ser.TestConfig.testNoAccessOverrides()
 4034   20   2    0 com.fasterxml.jackson.databind.ser.TestConfig.testDateFormatConfig()
 4035    2   1    0 com.fasterxml.jackson.databind.ser.TestConfig.getLF()
 4036    3   1    0 com.fasterxml.jackson.databind.ser.TestSimpleTypes.testBoolean()
 4037    3   1    0 com.fasterxml.jackson.databind.ser.TestSimpleTypes.testBooleanArray()
 4038    9   2    0 com.fasterxml.jackson.databind.ser.TestSimpleTypes.testByteArray()
 4039    7   1    0 com.fasterxml.jackson.databind.ser.TestSimpleTypes.testBase64Variants()
 4040    3   1    0 com.fasterxml.jackson.databind.ser.TestSimpleTypes.testShortArray()
 4041    3   1    0 com.fasterxml.jackson.databind.ser.TestSimpleTypes.testIntArray()
 4042    8   4    0 com.fasterxml.jackson.databind.ser.TestSimpleTypes.testFloat()
 4043    3   1    0 com.fasterxml.jackson.databind.ser.TestSimpleTypes.testClass()
 4044    1   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.TestEnum.TestEnum()
 4045    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.TestEnum.toString()
 4046    1   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.AnnotatedTestEnum.AnnotatedTestEnum()
 4047    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.AnnotatedTestEnum.toString()
 4048    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.EnumWithJsonValue.EnumWithJsonValue(String)
 4049    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.EnumWithJsonValue.toString()
 4050    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.EnumWithJsonValue.external()
 4051    1   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.ToStringMixin.toString()
 4052    1   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.SerializableEnum.SerializableEnum()
 4053    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.SerializableEnum.serializeWithType(JsonGenerator,SerializerProvider,TypeSerializer)
 4054    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.SerializableEnum.serialize(JsonGenerator,SerializerProvider)
 4055    1   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.LowerCaseEnum.LowerCaseEnum()
 4056    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.LowerCaseEnum.toString()
 4057    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.MapBean.add(TestEnum,int)
 4058    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.NOT_OK.NOT_OK(String)
 4059    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.OK.OK(String)
 4060    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.LowerCasingEnumSerializer.LowerCasingEnumSerializer()
 4061    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.LowerCasingEnumSerializer.serialize(Enum,JsonGenerator,SerializerProvider)
 4062    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.MyEnum594.MyEnum594(String)
 4063    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.MyEnum594.getKey()
 4064    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.MyStuff594.MyStuff594(String)
 4065    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.MyBean661.MyBean661(String)
 4066    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.MyBean661.getFoo()
 4067    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.Foo661.serialize(Foo661,JsonGenerator,SerializerProvider)
 4068    1   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.LC749Enum.LC749Enum()
 4069    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.LC749Enum.toString()
 4070    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testSimple()
 4071    5   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumSet()
 4072    4   1    1 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumUsingToString()
 4073    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testSubclassedEnums()
 4074    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumsWithJsonValue()
 4075    4   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumsWithJsonValueUsingMixin()
 4076    4   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumsWithJsonValueInMap()
 4077    2   1    1 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testSerializableEnum()
 4078    5   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testToStringEnum()
 4079    6   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testToStringEnumWithEnumMap()
 4080    9   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testMapWithEnumKeys()
 4081    6   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testAsIndex()
 4082    4   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testAnnotationsOnEnumCtor()
 4083    6   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testGenericEnumSerializer()
 4084    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testJsonValueForEnumMapKey()
 4085    3   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testCustomEnumMapKeySerializer()
 4086    5   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumMapSerDefault()
 4087    6   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumMapSerDisableToString()
 4088    6   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumMapSerEnableToString()
 4089    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumsWithJsonProperty()
 4090    4   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumKeysWithJsonProperty()
 4091    2   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumsWithJsonPropertyInSet()
 4092    4   1    0 com.fasterxml.jackson.databind.ser.TestEnumSerialization.testEnumsWithJsonPropertyAsKey()
 4093    2   1    0 com.fasterxml.jackson.databind.ser.NOT_OK2.NOT_OK2(String)
 4094    3   1    0 com.fasterxml.jackson.databind.ser.FieldSerializationTest.OkDupFieldBean.OkDupFieldBean(int,int)
 4095    2   1    0 com.fasterxml.jackson.databind.ser.FieldSerializationTest.FieldAndMethodBean.getZ()
 4096    3   1    0 com.fasterxml.jackson.databind.ser.FieldSerializationTest.Item240.Item240(String,String)
 4097    7   1    0 com.fasterxml.jackson.databind.ser.FieldSerializationTest.testSimpleAutoDetect()
 4098    9   1    0 com.fasterxml.jackson.databind.ser.FieldSerializationTest.testSimpleAnnotation()
 4099    5   1    0 com.fasterxml.jackson.databind.ser.FieldSerializationTest.testTransientAndStatic()
 4100    6   1    0 com.fasterxml.jackson.databind.ser.FieldSerializationTest.testNoAutoDetect()
 4101    5   1    1 com.fasterxml.jackson.databind.ser.FieldSerializationTest.testMethodPrecedence()
 4102    6   1    1 com.fasterxml.jackson.databind.ser.FieldSerializationTest.testOkDupFields()
 4103    3   1    0 com.fasterxml.jackson.databind.ser.FieldSerializationTest.testIssue240()
 4104    4   2    0 com.fasterxml.jackson.databind.ser.FieldSerializationTest.testFailureDueToDups()
 4105    4   2    0 com.fasterxml.jackson.databind.ser.FieldSerializationTest.testFailureDueToDupField()
 4106    1   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Fooable.getFoo()
 4107    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.FooImpl.getFoo()
 4108    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.FooImpl.getBar()
 4109    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.FooImplNoAnno.getFoo()
 4110    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.FooImplNoAnno.getBar()
 4111    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Fooables.getFoos()
 4112    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.FooableWrapper.getFoo()
 4113    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.FooableWithFieldWrapper.getFoo()
 4114    1   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Bean1178Base.getA()
 4115    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Bean1178Abstract.getA()
 4116    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Bean1178Abstract.getB()
 4117    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Bean1178Impl.getC()
 4118    4   2    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.Bean1178Wrapper.Bean1178Wrapper(int)
 4119    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.testSerializeAsInClass()
 4120    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.testSerializeAsForArrayProp()
 4121    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.testSerializeAsForSimpleProp()
 4122    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.testSerializeWithFieldAnno()
 4123    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.testSpecializedContentAs()
 4124    2   1    0 com.fasterxml.jackson.databind.ser.TestJsonSerializeAs.testSpecializedAsIntermediate()
 4125    2   1    0 com.fasterxml.jackson.databind.ser.TestTreeSerialization.Bean.getX()
 4126    2   1    0 com.fasterxml.jackson.databind.ser.TestTreeSerialization.Bean.getY()
 4127   19   1    0 com.fasterxml.jackson.databind.ser.TestTreeSerialization.testSimpleViaObjectMapper()
 4128   11   1    1 com.fasterxml.jackson.databind.ser.TestTreeSerialization.testPOJOString()
 4129   14   2    0 com.fasterxml.jackson.databind.ser.TestTreeSerialization.testPOJOIntArray()
 4130   14   1    0 com.fasterxml.jackson.databind.ser.TestTreeSerialization.testPOJOBean()
 4131    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.KarlSerializer.serialize(String,JsonGenerator,SerializerProvider)
 4132    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.NullKeySerializer.NullKeySerializer(String)
 4133    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.NullKeySerializer.serialize(Object,JsonGenerator,SerializerProvider)
 4134    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.NullValueSerializer.NullValueSerializer(String)
 4135    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.NullValueSerializer.serialize(Object,JsonGenerator,SerializerProvider)
 4136    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.AbcLC.toLC()
 4137    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.ABCKeySerializer.serialize(ABC,JsonGenerator,SerializerProvider)
 4138    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.ABCMapWrapper.ABCMapWrapper()
 4139    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.BAR.BAR(T)
 4140    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.BAR.getValue()
 4141    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.BAR.toString()
 4142    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.UCString.UCString(String)
 4143    2   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.UCString.asString()
 4144    3   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testNotKarl()
 4145    3   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testKarl()
 4146    6   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testBoth()
 4147    7   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testCustomForEnum()
 4148   10   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testCustomNullSerializers()
 4149   16   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testCustomEnumInnerMapKey()
 4150   14   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testUnWrappedMapWithDefaultType()
 4151    8   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testUnWrappedMapWithKeySerializer()
 4152    6   1    0 com.fasterxml.jackson.databind.ser.TestKeySerializers.testDynamicMapKeys()
 4153    2   1    0 com.fasterxml.jackson.databind.ser.TestStatics.GetterBean.getX()
 4154    2   1    0 com.fasterxml.jackson.databind.ser.TestStatics.GetterBean.getA()
 4155    2   1    0 com.fasterxml.jackson.databind.ser.TestStatics.GetterBean.getFoo()
 4156    5   1    0 com.fasterxml.jackson.databind.ser.TestStatics.testStaticFields()
 4157    5   1    0 com.fasterxml.jackson.databind.ser.TestStatics.testStaticMethods()
 4158    1   1    0 com.fasterxml.jackson.databind.ser.TestRootType.BaseInterface.getB()
 4159    2   1    0 com.fasterxml.jackson.databind.ser.TestRootType.BaseType.getB()
 4160    2   1    0 com.fasterxml.jackson.databind.ser.TestRootType.SubType.getB2()
 4161   15   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testSuperClass()
 4162    8   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testSuperInterface()
 4163    6   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testInArray()
 4164   12   3    1 com.fasterxml.jackson.databind.ser.TestRootType.testIncompatibleRootType()
 4165   12   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testJackson398()
 4166    3   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testRootWrapping()
 4167    4   1    1 com.fasterxml.jackson.databind.ser.TestRootType.testIssue456WrapperPart()
 4168    3   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testRootNameAnnotation()
 4169    7   1    0 com.fasterxml.jackson.databind.ser.TestRootType.testRootNameWithExplicitType()
 4170    3   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Account.Account(String,Long)
 4171    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Account.getName()
 4172    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Account.getId()
 4173    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Key.Key(T)
 4174    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Key.getId()
 4175    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Key.getParent()
 4176    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person1.Person1(String)
 4177    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person1.getName()
 4178    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person1.getAccount()
 4179    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person1.getId()
 4180    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person1.setAccount(Account)
 4181    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person2.Person2(String)
 4182    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person2.getName()
 4183    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person2.getAccounts()
 4184    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person2.getId()
 4185    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.Person2.setAccounts(Account)
 4186    2   1    0 com.fasterxml.jackson.databind.ser.TestGenericTypes.GenericBogusWrapper.GenericBogusWrapper(T)
