Nr.   Classes Functions      NCSS  Javadocs Package
16337    9   2    0 com.google.javascript.jscomp.jsonml.Writer.processTwoArgExpr(Node,JsonML,TagType,String)
16338    5   1    1 com.google.javascript.jscomp.jsonml.Writer.processUnaryExpr(Node,JsonML,String)
16339   15   3    0 com.google.javascript.jscomp.jsonml.Writer.processVar(Node,JsonML)
16340    5   2    0 com.google.javascript.jscomp.jsonml.Writer.processReturn(Node,JsonML)
16341    5   1    0 com.google.javascript.jscomp.jsonml.Writer.processScript(Node,JsonML)
16342    7   1    0 com.google.javascript.jscomp.jsonml.Writer.processWith(Node,JsonML)
16343    3   2    0 com.google.javascript.jscomp.jsonml.Writer.processChildren(Node,JsonML)
16344    9   4    0 com.google.javascript.jscomp.jsonml.Writer.processDirectives(Node,JsonML)
16345    4   1    0 com.google.javascript.jscomp.jsonml.Writer.processOneArgExpr(Node,JsonML,TagType)
16346    3   1    0 com.google.javascript.jscomp.jsonml.Validator.Validator()
16347    2   1    1 com.google.javascript.jscomp.jsonml.Validator.validate(JsonML)
16348  123  43    1 com.google.javascript.jscomp.jsonml.Validator.doValidate(JsonML)
16349    3   1    0 com.google.javascript.jscomp.jsonml.Validator.validateAssignExpr(JsonML)
16350    3   1    0 com.google.javascript.jscomp.jsonml.Validator.validateBinaryExpr(JsonML)
16351    4   2    0 com.google.javascript.jscomp.jsonml.Validator.validateCase(JsonML)
16352    5   2    0 com.google.javascript.jscomp.jsonml.Validator.validateCatchClause(JsonML)
16353    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateConditionalExpr(JsonML)
16354    4   1    0 com.google.javascript.jscomp.jsonml.Validator.validateCountExpr(JsonML)
16355    4   2    0 com.google.javascript.jscomp.jsonml.Validator.validateProp(JsonML)
16356    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateDeleteExpr(JsonML)
16357    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateDoWhileStmt(JsonML)
16358    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateEmptyStmt(JsonML)
16359    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateForInStmt(JsonML)
16360    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateForStmt(JsonML)
16361    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateFunctionDecl(JsonML)
16362    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateFunctionExpr(JsonML)
16363    4   2    0 com.google.javascript.jscomp.jsonml.Validator.validateIdExpr(JsonML)
16364    3   1    0 com.google.javascript.jscomp.jsonml.Validator.validateIdPatt(JsonML)
16365    3   2    0 com.google.javascript.jscomp.jsonml.Validator.validateIfStmt(JsonML)
16366    3   1    0 com.google.javascript.jscomp.jsonml.Validator.validateInvokeExpr(JsonML)
16367    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateJmpStmt(JsonML)
16368    3   1    0 com.google.javascript.jscomp.jsonml.Validator.validateLabelledStmt(JsonML)
16369    4   1    0 com.google.javascript.jscomp.jsonml.Validator.validateLiteralExpr(JsonML)
16370    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateLogicalExpr(JsonML)
16371    3   1    0 com.google.javascript.jscomp.jsonml.Validator.validateMemberExpr(JsonML)
16372    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateNewExpr(JsonML)
16373    4   2    0 com.google.javascript.jscomp.jsonml.Validator.validateObjectExpr(JsonML)
16374    3   2    0 com.google.javascript.jscomp.jsonml.Validator.validateParamDecl(JsonML)
16375    4   1    0 com.google.javascript.jscomp.jsonml.Validator.validateRegExpExpr(JsonML)
16376    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateReturnStmt(JsonML)
16377   12   5    0 com.google.javascript.jscomp.jsonml.Validator.validateSwitchStmt(JsonML)
16378    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateThisExpr(JsonML)
16379    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateThrowStmt(JsonML)
16380    9   4    0 com.google.javascript.jscomp.jsonml.Validator.validateTryStmt(JsonML)
16381    9   4    0 com.google.javascript.jscomp.jsonml.Validator.validateFunction(JsonML,boolean)
16382    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateTypeofExpr(JsonML)
16383    4   2    0 com.google.javascript.jscomp.jsonml.Validator.validateUnaryExpr(JsonML)
16384    5   2    0 com.google.javascript.jscomp.jsonml.Validator.validateVarDecl(JsonML)
16385    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateWhileStmt(JsonML)
16386    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateWithStmt(JsonML)
16387    8   5    0 com.google.javascript.jscomp.jsonml.Validator.validateArgument(JsonML,TagAttr)
16388    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateChildrenSize(JsonML,int)
16389    4   2    0 com.google.javascript.jscomp.jsonml.Validator.validateChildrenSize(JsonML,int,int)
16390    5   2    0 com.google.javascript.jscomp.jsonml.Validator.validateMinChildrenSize(JsonML,int)
16391    5   2    0 com.google.javascript.jscomp.jsonml.Validator.validateMaxChildrenSize(JsonML,int)
16392    2   1    0 com.google.javascript.jscomp.jsonml.Validator.validateIsChildExpression(JsonML,int)
16393    3   1    0 com.google.javascript.jscomp.jsonml.Validator.validateChildType(JsonML,TagType,int)
16394    5   2    0 com.google.javascript.jscomp.jsonml.Validator.validateChildType(JsonML,TagType[],int)
16395    2   1    0 com.google.javascript.jscomp.jsonml.Validator.appendLine(String)
16396   13   5    0 com.google.javascript.jscomp.jsonml.Validator.printList(Object[])
16397    4   1    0 com.google.javascript.jscomp.jsonml.JsonMLAst.JsonMLAst(JsonML)
16398    2   1    0 com.google.javascript.jscomp.jsonml.JsonMLAst.clearAst()
16399    4   2    1 com.google.javascript.jscomp.jsonml.JsonMLAst.getAstRoot(AbstractCompiler)
16400    2   1    0 com.google.javascript.jscomp.jsonml.JsonMLAst.getSourceFile()
16401    2   2    0 com.google.javascript.jscomp.jsonml.JsonMLAst.setSourceFile(SourceFile)
16402    6   3    0 com.google.javascript.jscomp.jsonml.JsonMLAst.getSourceName()
16403    8   2    0 com.google.javascript.jscomp.jsonml.JsonMLAst.createAst(AbstractCompiler)
16404    5   3    0 com.google.javascript.jscomp.jsonml.JsonMLAst.convertToJsonML()
16405   19   8    1 com.google.javascript.jscomp.jsonml.JsonMLAst.getElementPreOrder(int)
16406    3   1    0 com.google.javascript.jscomp.jsonml.JsonMLAst.WalkHelper.WalkHelper(JsonML,int)
16407    2   1    0 com.google.javascript.jscomp.jsonml.JsonMLAst.getInputId()
16408    2   1    0 com.google.javascript.jscomp.jsonml.Reader.ErrorReporter.ErrorReporter(AbstractCompiler)
16409    2   1    0 com.google.javascript.jscomp.jsonml.Reader.ErrorReporter.report(JsonML,String)
16410    4   1    0 com.google.javascript.jscomp.jsonml.Reader.ErrorReporter.report(DiagnosticType,JsonML,String)
16411    2   1    1 com.google.javascript.jscomp.jsonml.Reader.ErrorReporter.report(JSError)
16412    4   3    1 com.google.javascript.jscomp.jsonml.Reader.ErrorReporter.report(JSError,boolean)
16413    2   1    0 com.google.javascript.jscomp.jsonml.Reader.setRootElement(JsonML)
16414    9   3    1 com.google.javascript.jscomp.jsonml.Reader.parse(AbstractCompiler)
16415    2   1    1 com.google.javascript.jscomp.jsonml.Reader.getOptionalAttribute(JsonML,TagAttr,T)
16416    2   1    1 com.google.javascript.jscomp.jsonml.Reader.getAttribute(JsonML,TagAttr,T)
16417   15  15    0 com.google.javascript.jscomp.jsonml.Reader.getAttribute(JsonML,TagAttr,T,boolean)
16418    2   1    1 com.google.javascript.jscomp.jsonml.Reader.getObjectAttribute(JsonML,TagAttr)
16419    2   1    1 com.google.javascript.jscomp.jsonml.Reader.getStringAttribute(JsonML,TagAttr)
16420    4   2    0 com.google.javascript.jscomp.jsonml.Reader.validate(JsonML)
16421  157  54    1 com.google.javascript.jscomp.jsonml.Reader.transformElement(JsonML,Node)
16422    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformAllChildren(JsonML,Node,boolean)
16423    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformAllChildren(JsonML,Node)
16424    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformAllChildrenFromIndex(JsonML,Node,int,boolean)
16425    5   1    0 com.google.javascript.jscomp.jsonml.Reader.transformElements(JsonML,Node,boolean)
16426    3   2    0 com.google.javascript.jscomp.jsonml.Reader.transformElements(JsonML,Node)
16427   11   2    1 com.google.javascript.jscomp.jsonml.Reader.transformExpr(JsonML,Node)
16428   15   4    1 com.google.javascript.jscomp.jsonml.Reader.transformForLoop(JsonML,Node,int)
16429    6   2    1 com.google.javascript.jscomp.jsonml.Reader.transformJumpStmt(JsonML,Node,int)
16430    2   1    1 com.google.javascript.jscomp.jsonml.Reader.transformLogicalExpr(JsonML,Node,int)
16431    4   1    1 com.google.javascript.jscomp.jsonml.Reader.transformTwoArgumentExpr(JsonML,Node,int)
16432   17   4    1 com.google.javascript.jscomp.jsonml.Reader.transformPotentiallyUnwrappedBlock(JsonML,Node)
16433    5   2    0 com.google.javascript.jscomp.jsonml.Reader.transformArrayExpr(JsonML,Node)
16434    4   1    0 com.google.javascript.jscomp.jsonml.Reader.transformAssignExpr(JsonML,Node)
16435    4   1    0 com.google.javascript.jscomp.jsonml.Reader.transformBinaryExpr(JsonML,Node)
16436    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformBlock(JsonML,Node)
16437    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformBlock(JsonML,Node,int)
16438    4   1    0 com.google.javascript.jscomp.jsonml.Reader.transformBlock(JsonML,Node,int,int)
16439    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformBreakStmt(JsonML,Node)
16440    7   3    0 com.google.javascript.jscomp.jsonml.Reader.transformCallExpr(JsonML,Node)
16441    9   1    0 com.google.javascript.jscomp.jsonml.Reader.transformCase(JsonML,Node)
16442    7   1    0 com.google.javascript.jscomp.jsonml.Reader.transformCatchClause(JsonML,Node)
16443    4   1    0 com.google.javascript.jscomp.jsonml.Reader.transformConditionalExpr(JsonML,Node)
16444    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformContinueStmt(JsonML,Node)
16445    8   2    0 com.google.javascript.jscomp.jsonml.Reader.transformCountExpr(JsonML,Node)
16446   13   4    0 com.google.javascript.jscomp.jsonml.Reader.transformDataProp(JsonML,Node)
16447    6   3    0 com.google.javascript.jscomp.jsonml.Reader.getStringValue(double)
16448    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformGetterProp(JsonML,Node)
16449    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformSetterProp(JsonML,Node)
16450   13   5    0 com.google.javascript.jscomp.jsonml.Reader.transformProp(int,JsonML,Node)
16451    7   1    0 com.google.javascript.jscomp.jsonml.Reader.transformDefaultCase(JsonML,Node)
16452    4   1    0 com.google.javascript.jscomp.jsonml.Reader.transformDeleteExpr(JsonML,Node)
16453   10   1    0 com.google.javascript.jscomp.jsonml.Reader.transformDoWhileStmt(JsonML,Node)
16454   10   4    0 com.google.javascript.jscomp.jsonml.Reader.transformEmpty(JsonML,Node)
16455    3   2    0 com.google.javascript.jscomp.jsonml.Reader.transformEmptyStmt(JsonML,Node)
16456    8   1    0 com.google.javascript.jscomp.jsonml.Reader.transformEvalExpr(JsonML,Node)
16457    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformForInStmt(JsonML,Node)
16458    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformForStmt(JsonML,Node)
16459    8   1    0 com.google.javascript.jscomp.jsonml.Reader.transformFunction(JsonML,Node,boolean)
16460    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformFunctionDecl(JsonML,Node)
16461    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformFunctionExpr(JsonML,Node)
16462    5   1    0 com.google.javascript.jscomp.jsonml.Reader.transformIdExpr(JsonML,Node)
16463    8   1    0 com.google.javascript.jscomp.jsonml.Reader.transformInitPatt(JsonML,Node)
16464    4   1    0 com.google.javascript.jscomp.jsonml.Reader.transformIdPatt(JsonML,Node)
16465   15   3    0 com.google.javascript.jscomp.jsonml.Reader.transformIfStmt(JsonML,Node)
16466    5   1    0 com.google.javascript.jscomp.jsonml.Reader.transformInvokeExpr(JsonML,Node)
16467   11   2    0 com.google.javascript.jscomp.jsonml.Reader.transformLabelledStmt(JsonML,Node)
16468   27   7    0 com.google.javascript.jscomp.jsonml.Reader.transformLiteralExpr(JsonML,Node)
16469    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformLogicalAndExpr(JsonML,Node)
16470    2   1    0 com.google.javascript.jscomp.jsonml.Reader.transformLogicalOrExpr(JsonML,Node)
16471   14   4    0 com.google.javascript.jscomp.jsonml.Reader.transformMemberExpr(JsonML,Node)
16472    4   1    0 com.google.javascript.jscomp.jsonml.Reader.transformNewExpr(JsonML,Node)
16473    4   1    0 com.google.javascript.jscomp.jsonml.Reader.transformObjectExpr(JsonML,Node)
16474    4   1    0 com.google.javascript.jscomp.jsonml.Reader.transformParamDecl(JsonML,Node)
16475    7   2    0 com.google.javascript.jscomp.jsonml.Reader.transformProgram(JsonML,Node)
16476   11   3    0 com.google.javascript.jscomp.jsonml.Reader.transformPrologueDecl(JsonML,Node)
16477    8   2    0 com.google.javascript.jscomp.jsonml.Reader.transformRegExpExpr(JsonML,Node)
16478    8   2    0 com.google.javascript.jscomp.jsonml.Reader.transformReturnStmt(JsonML,Node)
16479   11   2    0 com.google.javascript.jscomp.jsonml.Reader.transformSwitchStmt(JsonML,Node)
16480    2   1    1 com.google.javascript.jscomp.jsonml.Reader.transformThisExpr(JsonML,Node)
16481    7   1    0 com.google.javascript.jscomp.jsonml.Reader.transformThrowStmt(JsonML,Node)
16482   16   3    0 com.google.javascript.jscomp.jsonml.Reader.transformTryStmt(JsonML,Node)
16483    4   1    0 com.google.javascript.jscomp.jsonml.Reader.transformTypeofExpr(JsonML,Node)
16484    6   1    0 com.google.javascript.jscomp.jsonml.Reader.transformUnaryExpr(JsonML,Node)
16485    4   1    0 com.google.javascript.jscomp.jsonml.Reader.transformVarDecl(JsonML,Node)
16486   10   1    0 com.google.javascript.jscomp.jsonml.Reader.transformWhileStmt(JsonML,Node)
16487   10   1    0 com.google.javascript.jscomp.jsonml.Reader.transformWithStmt(JsonML,Node)
16488    2   1    1 com.google.javascript.jscomp.jsonml.Reader.createNode(int,JsonML)
16489    2   1    1 com.google.javascript.jscomp.jsonml.Reader.setPosition(Node)
16490    2   1    0 com.google.javascript.jscomp.jsonml.Reader.Operator.getName()
16491    2   1    0 com.google.javascript.jscomp.jsonml.Reader.Operator.Operator(String)
16492    2   1    0 com.google.javascript.jscomp.jsonml.Reader.Operator.get(String)
16493   45  16    0 com.google.javascript.jscomp.jsonml.Reader.Operator.getNodeTypeForAssignOp(String)
16494   73  24    0 com.google.javascript.jscomp.jsonml.Reader.Operator.getNodeTypeForBinaryOp(String)
16495   15   6    0 com.google.javascript.jscomp.jsonml.Reader.Operator.getNodeTypeForCountOp(String)
16496   25   9    0 com.google.javascript.jscomp.jsonml.Reader.Operator.getNodeTypeForUnaryOp(String)
16497    2   1    0 com.google.javascript.jscomp.jsonml.Reader.Type.getName()
16498    2   1    0 com.google.javascript.jscomp.jsonml.Reader.Type.Type(String)
16499    2   1    0 com.google.javascript.jscomp.jsonml.Reader.Type.get(String)
16500   26  23    1 com.google.javascript.jscomp.jsonml.JsonMLUtil.isExpression(JsonML)
16501    2   1    1 com.google.javascript.jscomp.jsonml.JsonMLUtil.parseString(String)
16502   34  16    0 com.google.javascript.jscomp.jsonml.JsonMLUtil.parseElement(JSONArray)
16503    2   1    1 com.google.javascript.jscomp.jsonml.JsonMLUtil.compare(JsonML,JsonML)
16504    2   1    1 com.google.javascript.jscomp.jsonml.JsonMLUtil.compareSilent(JsonML,JsonML)
16505    6   2    0 com.google.javascript.jscomp.jsonml.JsonMLUtil.JsonMLComparator.JsonMLComparator(JsonML,JsonML)
16506    4   1    0 com.google.javascript.jscomp.jsonml.JsonMLUtil.JsonMLComparator.setMismatch(JsonML,JsonML)
16507   16  14    1 com.google.javascript.jscomp.jsonml.JsonMLUtil.JsonMLComparator.compareElements(JsonML,JsonML)
16508    7   6    1 com.google.javascript.jscomp.jsonml.JsonMLUtil.JsonMLComparator.areEquivalent(JsonML,JsonML)
16509   26  16    0 com.google.javascript.jscomp.jsonml.JsonMLUtil.JsonMLComparator.compareAttribute(TagAttr,JsonML,JsonML)
16510    2   2    0 com.google.javascript.jscomp.jsonml.JsonMLUtil.JsonMLComparator.compareSilent()
16511    4   3    0 com.google.javascript.jscomp.jsonml.JsonMLUtil.JsonMLComparator.compare()
16512    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.JsonML(TagType)
16513    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.JsonML(TagType,JsonML)
16514    2   1    0 com.google.javascript.jscomp.jsonml.JsonML.JsonML(TagType,JsonML)
16515    2   1    0 com.google.javascript.jscomp.jsonml.JsonML.JsonML(TagType,TagAttr)
16516    4   1    0 com.google.javascript.jscomp.jsonml.JsonML.JsonML(TagType,TagAttr,JsonML)
16517    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.addChild(int,JsonML)
16518    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.appendChild(JsonML)
16519    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.appendChildren(JsonML)
16520    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.childrenSize()
16521    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.clearChildren()
16522    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.getAttribute(TagAttr)
16523    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.getAttributes()
16524    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.getChild(int)
16525    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.getChildren()
16526    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.getChildren(int,int)
16527    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.getType()
16528    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.hasChildren()
16529    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.setAttribute(TagAttr,Object)
16530    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.setAttributes(Object)
16531    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.setChild(int,JsonML)
16532    3   1    1 com.google.javascript.jscomp.jsonml.JsonML.setChildren(JsonML)
16533    2   1    1 com.google.javascript.jscomp.jsonml.JsonML.setChildren(JsonML)
16534    4   1    0 com.google.javascript.jscomp.jsonml.JsonML.toString()
16535   31   8    0 com.google.javascript.jscomp.jsonml.JsonML.toString(StringBuilder,boolean,boolean)
16536   16   8    1 com.google.javascript.jscomp.jsonml.JsonML.escapeStringOnto(String,StringBuilder)
16537    6   4    1 com.google.javascript.jscomp.jsonml.JsonML.toStringTree()
16538    7   3    0 com.google.javascript.jscomp.jsonml.JsonML.toStringTreeHelper(JsonML,int,StringBuilder)
16539    1   1    0 com.google.javascript.jscomp.jsonml.JsonMLException.JsonMLException()
16540    2   1    0 com.google.javascript.jscomp.jsonml.JsonMLException.JsonMLException(String)
16541    2   2    1 com.google.javascript.jscomp.jsonml.NodeUtil.isForIn(Node)
16542   10   5    1 com.google.javascript.jscomp.jsonml.NodeUtil.isStatement(Node)
16543    2   2    1 com.google.javascript.jscomp.jsonml.NodeUtil.isFunctionDeclaration(Node)
16544    2   3    1 com.google.javascript.jscomp.jsonml.NodeUtil.isHoistedFunctionDeclaration(Node)
16545    6   1    0 com.google.javascript.jscomp.jsonml.JsonMLError.JsonMLError(DiagnosticType,String,JsonML,int,ErrorLevel,String)
16546    6   1    0 com.google.javascript.jscomp.jsonml.JsonMLError.JsonMLError(String,DiagnosticType,String,JsonML,int,ErrorLevel)
16547    2   1    0 com.google.javascript.jscomp.jsonml.JsonMLError.make(DiagnosticType,String,JsonML,int,ErrorLevel,String)
16548    5   2    0 com.google.javascript.jscomp.jsonml.JsonMLError.make(JSError,JsonMLAst)
16549    2   1    0 com.google.javascript.jscomp.jsonml.TagAttr.getName()
16550    2   1    0 com.google.javascript.jscomp.jsonml.TagAttr.TagAttr(String)
16551    2   1    0 com.google.javascript.jscomp.jsonml.TagAttr.get(String)
16552    2   1    0 com.google.javascript.jscomp.jsonml.TagAttr.toString()
16553    4   1    1 com.google.javascript.jscomp.JsMessageDefinition.JsMessageDefinition(Node,Node,Node)
16554    2   1    0 com.google.javascript.jscomp.JsMessageDefinition.getMessageNode()
16555    2   1    0 com.google.javascript.jscomp.JsMessageDefinition.getVisitingNode()
16556    2   1    0 com.google.javascript.jscomp.JsMessageDefinition.getMessageParentNode()
16557    5   2    0 com.google.javascript.jscomp.LiveVariablesAnalysis.LiveVariableJoinOp.apply(LiveVariableLattice)
16558    2   1    1 com.google.javascript.jscomp.LiveVariablesAnalysis.LiveVariableLattice.LiveVariableLattice(int)
16559    3   1    0 com.google.javascript.jscomp.LiveVariablesAnalysis.LiveVariableLattice.LiveVariableLattice(LiveVariableLattice)
16560    3   2    0 com.google.javascript.jscomp.LiveVariablesAnalysis.LiveVariableLattice.equals(Object)
16561    3   1    0 com.google.javascript.jscomp.LiveVariablesAnalysis.LiveVariableLattice.isLive(Var)
16562    2   1    0 com.google.javascript.jscomp.LiveVariablesAnalysis.LiveVariableLattice.isLive(int)
16563    2   1    0 com.google.javascript.jscomp.LiveVariablesAnalysis.LiveVariableLattice.toString()
16564    2   1    0 com.google.javascript.jscomp.LiveVariablesAnalysis.LiveVariableLattice.hashCode()
16565    5   1    0 com.google.javascript.jscomp.LiveVariablesAnalysis.LiveVariablesAnalysis(Node,Scope,AbstractCompiler)
16566    2   1    0 com.google.javascript.jscomp.LiveVariablesAnalysis.getEscapedLocals()
16567    2   1    0 com.google.javascript.jscomp.LiveVariablesAnalysis.getVarIndex(String)
16568    2   1    0 com.google.javascript.jscomp.LiveVariablesAnalysis.isForward()
16569    2   1    0 com.google.javascript.jscomp.LiveVariablesAnalysis.createEntryLattice()
16570    2   1    0 com.google.javascript.jscomp.LiveVariablesAnalysis.createInitialEstimateLattice()
16571   13   3    0 com.google.javascript.jscomp.LiveVariablesAnalysis.flowThrough(Node,LiveVariableLattice)
16572   59  32    1 com.google.javascript.jscomp.LiveVariablesAnalysis.computeGenKill(Node,BitSet,BitSet,boolean)
16573    8   4    0 com.google.javascript.jscomp.LiveVariablesAnalysis.addToSetIfLocal(Node,BitSet)
16574    4   2    1 com.google.javascript.jscomp.LiveVariablesAnalysis.markAllParametersEscaped()
16575    5   5    0 com.google.javascript.jscomp.LiveVariablesAnalysis.isArgumentsName(Node)
16576    2   1    0 com.google.javascript.jscomp.StatementFusion.StatementFusion()
16577    2   1    0 com.google.javascript.jscomp.StatementFusion.StatementFusion(boolean)
16578    5   3    0 com.google.javascript.jscomp.StatementFusion.optimizeSubtree(Node)
16579    8   3    0 com.google.javascript.jscomp.StatementFusion.tryFuseStatements(Node)
16580   20  11    0 com.google.javascript.jscomp.StatementFusion.tryFuseStatementsAggressively(Node)
16581   10  11    0 com.google.javascript.jscomp.StatementFusion.canFuseIntoOneStatement(Node)
16582   19  17    0 com.google.javascript.jscomp.StatementFusion.isFusableControlStatement(Node)
16583   11   4    1 com.google.javascript.jscomp.StatementFusion.fuseIntoOneStatement(Node,Node,Node)
16584   26  15    0 com.google.javascript.jscomp.StatementFusion.fuseExpressionIntoControlFlowStatement(Node,Node)
16585   16   6    0 com.google.javascript.jscomp.StatementFusion.fuseExpressionIntoExpression(Node,Node)
16586    4   1    0 com.google.javascript.jscomp.StatementFusion.fuseExpresssonIntoFirstChild(Node,Node)
16587    4   1    0 com.google.javascript.jscomp.StatementFusion.fuseExpresssonIntoSecondChild(Node,Node)
16588    3   1    0 com.google.javascript.jscomp.VariableVisibilityAnalysis.VariableVisibilityAnalysis(AbstractCompiler)
16589    4   3    1 com.google.javascript.jscomp.VariableVisibilityAnalysis.getVariableVisibility(Node)
16590   20   7    1 com.google.javascript.jscomp.VariableVisibilityAnalysis.process(Node,Node)
16591    3   2    1 com.google.javascript.jscomp.VariableVisibilityAnalysis.variableIsParameter(Var)
16592    2   1    0 com.google.javascript.jscomp.FunctionRewriter.FunctionRewriter(AbstractCompiler)
16593   21   7    0 com.google.javascript.jscomp.FunctionRewriter.process(Node,Node)
16594    3   2    1 com.google.javascript.jscomp.FunctionRewriter.parseHelperCode(Reducer)
16595    2   2    0 com.google.javascript.jscomp.FunctionRewriter.isReduceableFunctionExpression(Node)
16596    4   1    0 com.google.javascript.jscomp.FunctionRewriter.Reduction.Reduction(Node,Node,Node)
16597    3   1    1 com.google.javascript.jscomp.FunctionRewriter.Reduction.apply()
16598    2   1    1 com.google.javascript.jscomp.FunctionRewriter.Reduction.estimateSavings()
16599    3   1    1 com.google.javascript.jscomp.FunctionRewriter.ReductionGatherer.ReductionGatherer(Reducer,Reduction)
16600    7   4    0 com.google.javascript.jscomp.FunctionRewriter.ReductionGatherer.shouldTraverse(NodeTraversal,Node,Node)
16601    1   1    0 com.google.javascript.jscomp.FunctionRewriter.ReductionGatherer.visit(NodeTraversal,Node,Node)
16602    1   1    1 com.google.javascript.jscomp.FunctionRewriter.Reducer.getHelperSource()
16603    1   1    1 com.google.javascript.jscomp.FunctionRewriter.Reducer.reduce(Node)
16604    6   2    1 com.google.javascript.jscomp.FunctionRewriter.Reducer.buildCallNode(String,Node,Node)
16605    2   1    0 com.google.javascript.jscomp.FunctionRewriter.EmptyFunctionReducer.getHelperSource()
16606    5   3    0 com.google.javascript.jscomp.FunctionRewriter.EmptyFunctionReducer.reduce(Node)
16607    8   5    1 com.google.javascript.jscomp.FunctionRewriter.SingleReturnStatementReducer.maybeGetSingleReturnRValue(Node)
16608    2   1    0 com.google.javascript.jscomp.FunctionRewriter.IdentityReducer.getHelperSource()
16609    7   5    0 com.google.javascript.jscomp.FunctionRewriter.IdentityReducer.reduce(Node)
16610    9   7    1 com.google.javascript.jscomp.FunctionRewriter.IdentityReducer.isIdentityFunction(Node)
16611    2   1    0 com.google.javascript.jscomp.FunctionRewriter.ReturnConstantReducer.getHelperSource()
16612    8   5    0 com.google.javascript.jscomp.FunctionRewriter.ReturnConstantReducer.reduce(Node)
16613    5   4    1 com.google.javascript.jscomp.FunctionRewriter.ReturnConstantReducer.getValueNode(Node)
16614    2   1    0 com.google.javascript.jscomp.FunctionRewriter.GetterReducer.getHelperSource()
16615   10   7    0 com.google.javascript.jscomp.FunctionRewriter.GetterReducer.reduce(Node)
16616    5   5    1 com.google.javascript.jscomp.FunctionRewriter.GetterReducer.getGetPropertyName(Node)
16617    2   1    0 com.google.javascript.jscomp.FunctionRewriter.SetterReducer.getHelperSource()
16618   10   7    0 com.google.javascript.jscomp.FunctionRewriter.SetterReducer.reduce(Node)
16619   19  12    1 com.google.javascript.jscomp.FunctionRewriter.SetterReducer.getSetPropertyName(Node)
16620    3   1    0 com.google.javascript.jscomp.CheckUnreachableCode.CheckUnreachableCode(AbstractCompiler,CheckLevel)
16621    2   1    0 com.google.javascript.jscomp.CheckUnreachableCode.enterScope(NodeTraversal)
16622    8   7    0 com.google.javascript.jscomp.CheckUnreachableCode.shouldTraverse(NodeTraversal,Node,Node)
16623    2   1    0 com.google.javascript.jscomp.CheckUnreachableCode.initScope(Node)
16624    1   1    0 com.google.javascript.jscomp.CheckUnreachableCode.exitScope(NodeTraversal)
16625    1   1    0 com.google.javascript.jscomp.CheckUnreachableCode.visit(NodeTraversal,Node,Node)
16626   11   6    0 com.google.javascript.jscomp.CheckUnreachableCode.ReachablePredicate.apply(Branch)
