Nr.   Classes Functions      NCSS  Javadocs Package
1057    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolder.DataHolder(String)
1058    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolderWrapper.DataHolderWrapper(DataHolder)
1059    4   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolderSerializer.serialize(DataHolder,Type,JsonSerializationContext)
1060    6   4    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolderDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
1061    2   2    0 com.google.gson.functional.CustomTypeAdaptersTest.DateTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1062    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DateTypeAdapter.serialize(Date,Type,JsonSerializationContext)
1063   13   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testJsonAdapterInvoked()
1064    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testJsonAdapterFactoryInvoked()
1065    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.TypeAdapter$1.write(JsonWriter,A)
1066    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.TypeAdapter$1.read(JsonReader)
1067    9   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter()
1068    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.JsonSerializer$1.serialize(A,Type,JsonSerializationContext)
1069    9   1    1 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredSerializerOverridesJsonAdapter()
1070    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1071    9   1    1 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredDeserializerOverridesJsonAdapter()
1072    4   2    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectTypeAdapterFails()
1073    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testSuperclassTypeAdapterNotInvoked()
1074    4   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testNullSafeObjectFromJson()
1075    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.A.A(String)
1076    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.A.JsonAdapter.write(JsonWriter,A)
1077    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.A.JsonAdapter.read(JsonReader)
1078    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.C(String)
1079    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.JsonAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
1080    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.JsonAdapterFactory.TypeAdapter$1.read(JsonReader)
1081    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.JsonAdapterFactory.create(Gson,T)
1082    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.B.B(String)
1083    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.ClassWithIncorrectJsonAdapter.ClassWithIncorrectJsonAdapter(String)
1084    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.User.User(String,String)
1085    5   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.UserJsonAdapter.write(JsonWriter,User)
1086    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.UserJsonAdapter.read(JsonReader)
1087    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.NullableClassJsonAdapter.write(JsonWriter,NullableClass)
1088    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.NullableClassJsonAdapter.read(JsonReader)
1089    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.FooJsonAdapter.write(JsonWriter,Foo)
1090    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.FooJsonAdapter.read(JsonReader)
1091    4   2    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectJsonAdapterType()
1092    3   1    0 com.google.gson.functional.CustomDeserializerTest.setUp()
1093    5   1    0 com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnObject()
1094    5   1    0 com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnField()
1095    2   2    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.DataHolder()
1096    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.DataHolder(String)
1097    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.getData()
1098    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.DataHolderWrapper()
1099    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.DataHolderWrapper(DataHolder)
1100    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.getWrappedData()
1101    4   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
1102    3   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1103    8   1    0 com.google.gson.functional.CustomDeserializerTest.testJsonTypeFieldBasedDeserialization()
1104    2   1    0 com.google.gson.functional.CustomDeserializerTest.SubTypes.SubTypes(Type)
1105    2   1    0 com.google.gson.functional.CustomDeserializerTest.SubTypes.getSubclass()
1106    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1107    7   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForTopLevelObject()
1108    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1109    7   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNull()
1110    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1111    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElements()
1112    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1113    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElementsForArrayField()
1114    3   1    0 com.google.gson.functional.JsonTreeTest.setUp()
1115   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTree()
1116   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTreeObjectType()
1117    6   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeToString()
1118    4   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeNull()
1119    7   5    0 com.google.gson.functional.JsonTreeTest.assertContains(JsonObject,JsonPrimitive)
1120    3   1    0 com.google.gson.functional.JsonTreeTest.SubTypeOfBagOfPrimitives.SubTypeOfBagOfPrimitives(long,int,boolean,String,float)
1121    3   1    0 com.google.gson.functional.NullObjectAndFieldTest.setUp()
1122    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectSerialization()
1123    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectDeserialization()
1124    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNulls()
1125    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitDeserializationOfNulls()
1126    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullArrayMembers()
1127    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberSerialization()
1128    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberDeserialization()
1129    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullCollectionMembers()
1130    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullStringMembers()
1131    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomSerializationOfNulls()
1132    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingObjectWithNulls()
1133    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingArraysWithNulls()
1134   10   2    0 com.google.gson.functional.NullObjectAndFieldTest.testAbsentJsonElementsAreSetToNull()
1135    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithInitializedMembers.ClassWithInitializedMembers()
1136    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithObjectsSerializer.serialize(ClassWithObjects,Type,JsonSerializationContext)
1137    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitNullSetsFieldToNullDuringDeserialization()
1138    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonSerializer$1.serialize(ObjectWithField,Type,JsonSerializationContext)
1139    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullSerialization()
1140    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1141    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization()
1142    3   1    0 com.google.gson.functional.ReadersWritersTest.setUp()
1143    5   1    0 com.google.gson.functional.ReadersWritersTest.testWriterForSerialization()
1144    5   1    0 com.google.gson.functional.ReadersWritersTest.testReaderForDeserialization()
1145    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriter()
1146    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReader()
1147    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriterAndSerializeNulls()
1148    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReaderAndSerializeNulls()
1149   11   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings()
1150   14   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoObjects()
1151    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForStrings()
1152    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForReaders()
1153    3   1    0 com.google.gson.functional.EscapingTest.setUp()
1154    6   1    0 com.google.gson.functional.EscapingTest.testEscapingQuotesInStringArray()
1155    9   1    0 com.google.gson.functional.EscapingTest.testEscapeAllHtmlCharacters()
1156    8   1    0 com.google.gson.functional.EscapingTest.testEscapingObjectFields()
1157    9   1    0 com.google.gson.functional.EscapingTest.testGsonAcceptsEscapedAndNonEscapedJsonDeserialization()
1158    6   1    0 com.google.gson.functional.EscapingTest.testGsonDoubleDeserialization()
1159    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingFollowedByNonstreaming()
1160    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming()
1161    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter()
1162    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming()
1163    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming()
1164    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical()
1165    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical()
1166    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingHierarchicalFollowedByNonstreaming()
1167    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.Foo.Foo(String)
1168    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonSerializer$1.serialize(Foo,Type,JsonSerializationContext)
1169    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newSerializer(String)
1170    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1171    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newDeserializer(String)
1172    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.read(JsonReader)
1173    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.write(JsonWriter,Foo)
1174    6   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newTypeAdapter(String)
1175    3   1    0 com.google.gson.functional.PrimitiveTest.setUp()
1176    2   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedSerialization()
1177    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedDeserialization()
1178    3   1    0 com.google.gson.functional.PrimitiveTest.testByteSerialization()
1179    3   1    0 com.google.gson.functional.PrimitiveTest.testShortSerialization()
1180    5   1    0 com.google.gson.functional.PrimitiveTest.testByteDeserialization()
1181    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedInASingleElementArraySerialization()
1182    3   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesSerialization()
1183    4   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesDeserialization()
1184    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedSerialization()
1185    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedDeserialization()
1186    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedInASingleElementArraySerialization()
1187    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedSerialization()
1188    5   1    0 com.google.gson.functional.PrimitiveTest.testBooleanDeserialization()
1189    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedInASingleElementArraySerialization()
1190    6   1    0 com.google.gson.functional.PrimitiveTest.testNumberSerialization()
1191   12   1    0 com.google.gson.functional.PrimitiveTest.testNumberDeserialization()
1192    3   1    0 com.google.gson.functional.PrimitiveTest.testNumberAsStringDeserialization()
1193    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedSerialization()
1194    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedDeserialization()
1195    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedInASingleElementArraySerialization()
1196    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleAsStringRepresentationDeserialization()
1197    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNoFractAsStringRepresentationDeserialization()
1198   10   1    0 com.google.gson.functional.PrimitiveTest.testDoubleArrayDeserialization()
1199    7   1    0 com.google.gson.functional.PrimitiveTest.testLargeDoubleDeserialization()
1200    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalSerialization()
1201    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalDeserialization()
1202    8   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInASingleElementArraySerialization()
1203    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalSerialization()
1204    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalDeserialization()
1205    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionSerialization()
1206    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionDeserialization()
1207    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalAsStringRepresentationDeserialization()
1208    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNoFractAsStringRepresentationDeserialization()
1209    3   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerSerialization()
1210    4   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerDeserialization()
1211    8   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerInASingleElementArraySerialization()
1212    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerSerialization()
1213    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerDeserialization()
1214    4   2    0 com.google.gson.functional.PrimitiveTest.testBadValueForBigIntegerDeserialization()
1215    7   1    0 com.google.gson.functional.PrimitiveTest.testMoreSpecificSerialization()
1216    2   1    0 com.google.gson.functional.PrimitiveTest.extractElementFromArray(String)
1217    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerializationNotSupportedByDefault()
1218    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerialization()
1219    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNDeserialization()
1220    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerializationNotSupportedByDefault()
1221    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerialization()
1222    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNDeserialization()
1223    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNaNDeserializationNotSupported()
1224    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerializationNotSupportedByDefault()
1225    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerialization()
1226    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinityDeserialization()
1227    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerializationNotSupportedByDefault()
1228    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerialization()
1229    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinityDeserialization()
1230    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInfinityDeserializationNotSupported()
1231    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerializationNotSupportedByDefault()
1232    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerialization()
1233    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityDeserialization()
1234    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerializationNotSupportedByDefault()
1235    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerialization()
1236    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatDeserialization()
1237    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNegativeInfinityDeserializationNotSupported()
1238    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringSerialization()
1239    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringDeserialization()
1240    6   1    0 com.google.gson.functional.PrimitiveTest.testQuotedStringSerializationAndDeserialization()
1241    6   2    0 com.google.gson.functional.PrimitiveTest.testUnquotedStringDeserializationFails()
1242    7   1    0 com.google.gson.functional.PrimitiveTest.testHtmlCharacterSerialization()
1243    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializePrimitiveWrapperAsObjectField()
1244    4   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveClassLiteral()
1245    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsLongPrimitive()
1246    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsLongWrapper()
1247    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsInt()
1248    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsInteger()
1249    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsShortPrimitive()
1250    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsShortWrapper()
1251    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsDoublePrimitive()
1252    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsDoubleWrapper()
1253    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsFloatPrimitive()
1254    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsFloatWrapper()
1255    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBytePrimitive()
1256    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsByteWrapper()
1257    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBooleanPrimitive()
1258    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBooleanWrapper()
1259    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigDecimal()
1260    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigDecimal()
1261    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigInteger()
1262    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigInteger()
1263    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsNumber()
1264    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsNumber()
1265    2   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingDecimalPointValueZeroSucceeds()
1266   13   5    0 com.google.gson.functional.PrimitiveTest.testDeserializingNonZeroDecimalPointValuesAsIntegerFails()
1267    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsIntegerFails()
1268    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsInteger()
1269    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsLong()
1270    9   1    0 com.google.gson.functional.PrimitiveTest.testValueVeryCloseToZeroIsZero()
1271    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsFloat()
1272    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsDouble()
1273    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsBigIntegerFails()
1274    3   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsBigDecimal()
1275    3   1    0 com.google.gson.functional.PrimitiveTest.testStringsAsBooleans()
1276    3   1    0 com.google.gson.functional.SecurityTest.setUp()
1277    4   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonSerialization()
1278    5   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonDeserialization()
1279    4   1    0 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenSerialization()
1280    5   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithRegularGsonDeserialization()
1281    6   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithConfiguredGsonDeserialization()
1282    3   1    0 com.google.gson.functional.VersioningTest.setUp()
1283    8   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilSerialization()
1284    5   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilDeserialization()
1285    5   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesSerialization()
1286   10   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesDeserialization()
1287    3   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassSerialization()
1288    5   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization()
1289    4   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesSerialization()
1290    9   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesDeserialization()
1291   11   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilSerialization()
1292   14   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilDeserialization()
1293   15   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testSerializeComplexMapWithTypeAdapter()
1294    8   2    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.disabled_testTwoTypesCollapseToOneSerialize()
1295    6   2    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testTwoTypesCollapseToOneDeserialize()
1296    9   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMultipleEnableComplexKeyRegistrationHasNoEffect()
1297    7   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization()
1298    9   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableDeserialization()
1299    3   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.Point(int,int)
1300    1   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.Point()
1301    2   3    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.equals(Object)
1302    2   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.hashCode()
1303    2   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.toString()
1304    3   1    0 com.google.gson.functional.FieldNamingTest.testIdentity()
1305    3   1    0 com.google.gson.functional.FieldNamingTest.testUpperCamelCase()
1306    3   1    0 com.google.gson.functional.FieldNamingTest.testUpperCamelCaseWithSpaces()
1307    3   1    0 com.google.gson.functional.FieldNamingTest.testLowerCaseWithUnderscores()
1308    3   1    0 com.google.gson.functional.FieldNamingTest.testLowerCaseWithDashes()
1309    2   1    0 com.google.gson.functional.FieldNamingTest.getGsonWithNamingPolicy(FieldNamingPolicy)
1310    3   1    0 com.google.gson.functional.LeniencyTest.setUp()
1311    3   1    0 com.google.gson.functional.LeniencyTest.testLenientFromJson()
1312    3   1    0 com.google.gson.functional.MapTest.setUp()
1313    8   1    0 com.google.gson.functional.MapTest.testMapSerialization()
1314    6   1    0 com.google.gson.functional.MapTest.testMapDeserialization()
1315    7   1    0 com.google.gson.functional.MapTest.testRawMapSerialization()
1316    5   1    0 com.google.gson.functional.MapTest.testMapSerializationEmpty()
1317    4   1    0 com.google.gson.functional.MapTest.testMapDeserializationEmpty()
1318    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullValue()
1319    5   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithNullValue()
1320    7   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls()
1321    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullKey()
1322   10   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithNullKey()
1323    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithIntegerKeys()
1324    6   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithIntegerKeys()
1325    6   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithUnquotedIntegerKeys()
1326    8   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithLongKeys()
1327    8   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithUnquotedLongKeys()
1328    6   1    0 com.google.gson.functional.MapTest.testHashMapDeserialization()
1329    6   1    0 com.google.gson.functional.MapTest.testSortedMap()
1330    8   1    0 com.google.gson.functional.MapTest.testConcurrentMap()
1331    8   1    0 com.google.gson.functional.MapTest.testConcurrentHashMap()
1332    8   1    0 com.google.gson.functional.MapTest.testConcurrentNavigableMap()
1333    8   1    0 com.google.gson.functional.MapTest.testConcurrentSkipListMap()
1334    6   1    0 com.google.gson.functional.MapTest.testParameterizedMapSubclassSerialization()
1335    2   1    0 com.google.gson.functional.MapTest.MyParameterizedMap.MyParameterizedMap(int)
1336    5   1    0 com.google.gson.functional.MapTest.testMapSubclassSerialization()
1337    6   1    0 com.google.gson.functional.MapTest.testMapStandardSubclassDeserialization()
1338    2   1    0 com.google.gson.functional.MapTest.InstanceCreator$1.createInstance(Type)
