Nr.   Classes Functions      NCSS  Javadocs Package
 6124    2   1    1 org.apache.commons.math3.analysis.function.Log10.value(DerivativeStructure)
 6125    2   1    1 org.apache.commons.math3.analysis.function.Power.Power(double)
 6126    2   1    1 org.apache.commons.math3.analysis.function.Power.value(double)
 6127    2   1    1 org.apache.commons.math3.analysis.function.Power.derivative()
 6128    2   1    1 org.apache.commons.math3.analysis.function.Power.value(DerivativeStructure)
 6129    2   1    1 org.apache.commons.math3.analysis.function.Minus.value(double)
 6130    2   1    1 org.apache.commons.math3.analysis.function.Minus.derivative()
 6131    2   1    1 org.apache.commons.math3.analysis.function.Minus.value(DerivativeStructure)
 6132    2   1    1 org.apache.commons.math3.analysis.function.Atan2.value(double,double)
 6133    9   3    1 org.apache.commons.math3.analysis.function.Logistic.Logistic(double,double,double,double,double,double)
 6134    2   1    1 org.apache.commons.math3.analysis.function.Logistic.value(double)
 6135    2   1    1 org.apache.commons.math3.analysis.function.Logistic.derivative()
 6136    3   1    1 org.apache.commons.math3.analysis.function.Logistic.Parametric.value(double,double)
 6137   18   1    1 org.apache.commons.math3.analysis.function.Logistic.Parametric.gradient(double,double)
 6138    7   7    1 org.apache.commons.math3.analysis.function.Logistic.Parametric.validateParameters(gn[])
 6139    2   1    1 org.apache.commons.math3.analysis.function.Logistic.value(double,double,double,double,double,double)
 6140    2   1    1 org.apache.commons.math3.analysis.function.Logistic.value(DerivativeStructure)
 6141    2   1    1 org.apache.commons.math3.analysis.function.Acos.value(double)
 6142    2   1    1 org.apache.commons.math3.analysis.function.Acos.derivative()
 6143    2   1    1 org.apache.commons.math3.analysis.function.Acos.value(DerivativeStructure)
 6144    2   1    1 org.apache.commons.math3.analysis.function.Floor.value(double)
 6145    2   1    1 org.apache.commons.math3.analysis.function.Sigmoid.Sigmoid()
 6146    3   1    1 org.apache.commons.math3.analysis.function.Sigmoid.Sigmoid(double,double)
 6147    2   1    1 org.apache.commons.math3.analysis.function.Sigmoid.derivative()
 6148    2   1    1 org.apache.commons.math3.analysis.function.Sigmoid.value(double)
 6149    3   1    1 org.apache.commons.math3.analysis.function.Sigmoid.Parametric.value(double,double)
 6150    4   1    1 org.apache.commons.math3.analysis.function.Sigmoid.Parametric.gradient(double,double)
 6151    5   5    1 org.apache.commons.math3.analysis.function.Sigmoid.Parametric.validateParameters(invExp1[])
 6152    2   1    1 org.apache.commons.math3.analysis.function.Sigmoid.value(double,double,double)
 6153   23   5    1 org.apache.commons.math3.analysis.function.Sigmoid.value(DerivativeStructure)
 6154    2   1    1 org.apache.commons.math3.analysis.function.Sinc.Sinc()
 6155    2   1    1 org.apache.commons.math3.analysis.function.Sinc.Sinc(boolean)
 6156    7   4    1 org.apache.commons.math3.analysis.function.Sinc.value(double)
 6157    2   1    1 org.apache.commons.math3.analysis.function.Sinc.derivative()
 6158   45  12    1 org.apache.commons.math3.analysis.function.Sinc.value(DerivativeStructure)
 6159    2   1    1 org.apache.commons.math3.analysis.function.Atanh.value(double)
 6160    2   1    1 org.apache.commons.math3.analysis.function.Atanh.derivative()
 6161    2   1    1 org.apache.commons.math3.analysis.function.Atanh.value(DerivativeStructure)
 6162    4   1    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.HarmonicOscillator(double,double,double)
 6163    2   1    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.value(double)
 6164    2   1    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.derivative()
 6165    3   1    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.Parametric.value(double,double)
 6166   10   1    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.Parametric.gradient(double,double)
 6167    5   5    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.Parametric.validateParameters(p[])
 6168    2   1    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.value(double,double)
 6169   11   3    1 org.apache.commons.math3.analysis.function.HarmonicOscillator.value(DerivativeStructure)
 6170    2   1    1 org.apache.commons.math3.analysis.function.Tan.value(double)
 6171    2   1    1 org.apache.commons.math3.analysis.function.Tan.derivative()
 6172    2   1    1 org.apache.commons.math3.analysis.function.Tan.value(DerivativeStructure)
 6173    2   1    1 org.apache.commons.math3.analysis.function.Sin.value(double)
 6174    2   1    1 org.apache.commons.math3.analysis.function.Sin.derivative()
 6175    2   1    1 org.apache.commons.math3.analysis.function.Sin.value(DerivativeStructure)
 6176    1   1    1 org.apache.commons.math3.analysis.MultivariateFunction.value(double[])
 6177    1   1    1 org.apache.commons.math3.analysis.DifferentiableMultivariateFunction.partialDerivative(int)
 6178    1   1    1 org.apache.commons.math3.analysis.DifferentiableMultivariateFunction.gradient()
 6179    1   1    1 org.apache.commons.math3.analysis.UnivariateFunction.value(double)
 6180    1   1    1 org.apache.commons.math3.analysis.TrivariateFunction.value(double,double,double)
 6181    1   1    0 org.apache.commons.math3.analysis.MultivariateMatrixFunction.value(org.apache.commons.math3.analysis[][][])
 6182    1   1    1 org.apache.commons.math3.analysis.ParametricUnivariateFunction.value(double,double)
 6183    1   1    0 org.apache.commons.math3.analysis.ParametricUnivariateFunction.gradient(double,double)
 6184    1   1    1 org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableVectorFunction.value(DerivativeStructure)
 6185    1   1    1 org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableMatrixFunction.value(DerivativeStructure)
 6186    8   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.DSCompiler(int,int,DSCompiler,DSCompiler)
 6187   20  15    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getCompiler(int,int)
 6188   10   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.compileSizes(int,int,DSCompiler)
 6189   12   6    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.compileDerivativesIndirection(int,int,DSCompiler,DSCompiler)
 6190   10   5    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.compileLowerIndirection(int,int,DSCompiler,DSCompiler)
 6191   25  11    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.compileMultiplicationIndirection(int,int,DSCompiler,DSCompiler,DSCompiler[])
 6192   47  16    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.compileCompositionIndirection(int,int,DSCompiler,DSCompiler,DSCompiler[][],DSCompiler[][][][])
 6193    4   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getPartialDerivativeIndex(int)
 6194   12   5    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getPartialDerivativeIndex(int,int,int[][],int)
 6195    4   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.convertIndex(int,int,int[][],int,int,int[][])
 6196    2   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getPartialDerivativeOrders(int)
 6197    2   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getFreeParameters()
 6198    2   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getOrder()
 6199    2   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getSize()
 6200    3   2    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.linearCombination(double,double[],int,double,double[],int,int[],int)
 6201    3   2    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.linearCombination(double,double[],int,double,double[],int,double,double[],int,int[],int)
 6202    3   2    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.linearCombination(double,double[],int,double,double[],int,double,double[],int,double,double[],int,int[],int)
 6203    3   2    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.add(i[],int,int[],int,int[],int)
 6204    3   2    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.subtract(i[],int,int[],int,int[],int)
 6205    7   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.multiply(i[],int,int[],int,int[],int)
 6206    4   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.divide(r[],int,int[],int,int[],int)
 6207    6   2    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.remainder(resultOffset[],int,int[],int,int[],int)
 6208   12   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.pow(i[],int,double,double[],int)
 6209   24   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.pow(resultOffset[],int,int,int[],int)
 6210    6   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.pow(resultOffset[],int,int[],int,int[],int)
 6211   19   4    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.rootN(resultOffset[],int,int,int[],int)
 6212    4   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.exp(resultOffset[],int,int[],int)
 6213    5   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.expm1(resultOffset[],int,int[],int)
 6214   10   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.log(resultOffset[],int,int[],int)
 6215   10   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.log1p(resultOffset[],int,int[],int)
 6216   10   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.log10(resultOffset[],int,int[],int)
 6217    8   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.cos(resultOffset[],int,int[],int)
 6218    8   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.sin(resultOffset[],int,int[],int)
 6219   22   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.tan(resultOffset[],int,int[],int)
 6220   26   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.acos(resultOffset[],int,int[],int)
 6221   26   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.asin(resultOffset[],int,int[],int)
 6222   26   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.atan(resultOffset[],int,int[],int)
 6223   21   5    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.atan2(resultOffset[],int,int[],int,int[],int)
 6224    8   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.cosh(xOffset[],int,int[],int)
 6225    8   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.sinh(resultOffset[],int,int[],int)
 6226   22   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.tanh(resultOffset[],int,int[],int)
 6227   26   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.acosh(resultOffset[],int,int[],int)
 6228   26   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.asinh(resultOffset[],int,int[],int)
 6229   26   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.atanh(resultOffset[],int,int[],int)
 6230   11   4    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.compose(resultOffset[],int,int[],int[][],int)
 6231   12   6    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.taylor(double[],int,double)
 6232    5   5    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.checkCompatibility(DSCompiler)
 6233    1   1    1 org.apache.commons.math3.analysis.differentiation.UnivariateFunctionDifferentiator.differentiate(UnivariateFunction)
 6234    1   1    1 org.apache.commons.math3.analysis.differentiation.UnivariateMatrixFunctionDifferentiator.differentiate(UnivariateMatrixFunction)
 6235    1   1    1 org.apache.commons.math3.analysis.differentiation.MultivariateDifferentiableFunction.value(DerivativeStructure[])
 6236    2   1    1 org.apache.commons.math3.analysis.differentiation.JacobianFunction.JacobianFunction(MultivariateDifferentiableVectorFunction)
 6237   13   4    1 org.apache.commons.math3.analysis.differentiation.JacobianFunction.value(f[][][])
 6238    2   1    1 org.apache.commons.math3.analysis.differentiation.GradientFunction.GradientFunction(MultivariateDifferentiableFunction)
 6239   12   3    1 org.apache.commons.math3.analysis.differentiation.GradientFunction.value(f[][])
 6240    3   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(DSCompiler)
 6241    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(int,int)
 6242    3   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(int,int,double)
 6243    6   4    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(int,int,int,double)
 6244    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(double,DerivativeStructure,double,DerivativeStructure)
 6245    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(double,DerivativeStructure,double,DerivativeStructure,double,DerivativeStructure)
 6246    6   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(double,DerivativeStructure,double,DerivativeStructure,double,DerivativeStructure,double,DerivativeStructure)
 6247    5   3    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(int,int,double)
 6248    3   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(DerivativeStructure)
 6249    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getFreeParameters()
 6250    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getOrder()
 6251    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getReal()
 6252    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getValue()
 6253    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getPartialDerivative(int)
 6254    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getAllDerivatives()
 6255    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.add(double)
 6256    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.add(DerivativeStructure)
 6257    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.subtract(double)
 6258    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.subtract(DerivativeStructure)
 6259    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.multiply(int)
 6260    5   2    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.multiply(double)
 6261    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.multiply(DerivativeStructure)
 6262    5   2    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.divide(double)
 6263    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.divide(DerivativeStructure)
 6264    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.remainder(double)
 6265    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.remainder(DerivativeStructure)
 6266    5   2    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.negate()
 6267    5   3    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.abs()
 6268    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.ceil()
 6269    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.floor()
 6270    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.rint()
 6271    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.round()
 6272    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.signum()
 6273    6   6    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.copySign(DerivativeStructure)
 6274    6   6    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.copySign(double)
 6275    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getExponent()
 6276    5   2    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.scalb(int)
 6277   21  11    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.hypot(DerivativeStructure)
 6278    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.hypot(DerivativeStructure,DerivativeStructure)
 6279    6   3    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.compose(double)
 6280    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.reciprocal()
 6281    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.sqrt()
 6282    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.cbrt()
 6283    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.rootN(int)
 6284    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.Field$1.getZero()
 6285    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.Field$1.getOne()
 6286    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.Field$1.getRuntimeClass()
 6287    8   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getField()
 6288    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.pow(double)
 6289    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.pow(int)
 6290    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.pow(DerivativeStructure)
 6291    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.exp()
 6292    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.expm1()
 6293    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.log()
 6294    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.log1p()
 6295    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.log10()
 6296    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.cos()
 6297    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.sin()
 6298    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.tan()
 6299    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.acos()
 6300    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.asin()
 6301    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.atan()
 6302    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.atan2(DerivativeStructure)
 6303    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.atan2(DerivativeStructure,DerivativeStructure)
 6304    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.cosh()
 6305    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.sinh()
 6306    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.tanh()
 6307    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.acosh()
 6308    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.asinh()
 6309    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.atanh()
 6310    5   2    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.toDegrees()
 6311    5   2    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.toRadians()
 6312    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.taylor(double)
 6313   14   4    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.linearCombination(DerivativeStructure[],DerivativeStructure[])
 6314   11   3    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.linearCombination(DerivativeStructure[],DerivativeStructure[])
 6315    6   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.linearCombination(DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure)
 6316    6   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.linearCombination(double,DerivativeStructure,double,DerivativeStructure)
 6317    6   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.linearCombination(DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure)
 6318    6   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.linearCombination(double,DerivativeStructure,double,DerivativeStructure,double,DerivativeStructure)
 6319    6   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.linearCombination(DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure)
 6320    6   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.linearCombination(double,DerivativeStructure,double,DerivativeStructure,double,DerivativeStructure,double,DerivativeStructure)
 6321    7   7    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.equals(Object)
 6322    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.hashCode()
 6323    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.writeReplace()
 6324    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DataTransferObject.DataTransferObject(int,int,int[])
 6325    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DataTransferObject.readResolve()
 6326    1   1    1 org.apache.commons.math3.analysis.differentiation.UnivariateVectorFunctionDifferentiator.differentiate(UnivariateVectorFunction)
 6327    2   1    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.FiniteDifferencesDifferentiator(int,double)
 6328   13   7    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.FiniteDifferencesDifferentiator(int,double,double,double)
 6329    2   1    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.getNbPoints()
 6330    2   1    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.getStepSize()
 6331   23   5    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.evaluate(DerivativeStructure,double,double[])
 6332    2   1    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.UnivariateDifferentiableFunction$1.value(double)
 6333    8   4    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.UnivariateDifferentiableFunction$1.value(DerivativeStructure)
 6334   12   1    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.differentiate(UnivariateFunction)
 6335    2   1    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.UnivariateDifferentiableVectorFunction$1.value(double)
 6336   15   7    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.UnivariateDifferentiableVectorFunction$1.value(DerivativeStructure)
 6337   19   1    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.differentiate(UnivariateVectorFunction)
 6338    2   1    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.UnivariateDifferentiableMatrixFunction$1.value(double)
 6339   17   9    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.UnivariateDifferentiableMatrixFunction$1.value(DerivativeStructure)
 6340   21   1    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.differentiate(UnivariateMatrixFunction)
 6341    1   1    1 org.apache.commons.math3.analysis.differentiation.MultivariateDifferentiableVectorFunction.value(DerivativeStructure[])
 6342    1   1    1 org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableFunction.value(DerivativeStructure)
 6343    1   1    0 org.apache.commons.math3.analysis.MultivariateVectorFunction.value(org.apache.commons.math3.analysis[][])
 6344    1   1    1 org.apache.commons.math3.analysis.DifferentiableMultivariateVectorFunction.jacobian()
 6345    7   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.PolynomialFunctionNewtonForm(double[],double[])
 6346    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.value(double)
 6347    7   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.value(DerivativeStructure)
 6348    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.degree()
 6349    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.getNewtonCoefficients()
 6350    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.getCenters()
 6351    6   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.getCoefficients()
 6352    7   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.evaluate(double[],double[],double)
 6353   11   4    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.computeCoefficients()
 6354    7   6    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.verifyInputArray(double[],double[])
 6355    9   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.PolynomialFunctionLagrangeForm(double[],double[])
 6356    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.value(double)
 6357    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.degree()
 6358    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.getInterpolatingPoints()
 6359    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.getInterpolatingValues()
 6360    6   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.getCoefficients()
 6361   10   3    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.evaluate(double[],double[],double)
 6362   28   6    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.evaluateInternal(double[],double[],double)
 6363   25   8    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.computeCoefficients()
 6364    6   5    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.verifyInterpolationArray(double[],double[],boolean)
 6365   13   8    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.PolynomialSplineFunction(double[],PolynomialFunction[])
 6366    9   6    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.value(double)
 6367    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.derivative()
 6368    5   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.polynomialSplineDerivative()
 6369   10   6    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.value(DerivativeStructure)
 6370    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.getN()
 6371    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.getPolynomials()
 6372    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.getKnots()
 6373    1   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.PolynomialsUtils()
 6374    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.RecurrenceCoefficientsGenerator$1.generate(int)
 6375    5   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.createChebyshevPolynomial(int)
 6376    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.RecurrenceCoefficientsGenerator$1.generate(int)
 6377    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.createHermitePolynomial(int)
 6378    3   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.RecurrenceCoefficientsGenerator$1.generate(int)
 6379    5   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.createLaguerrePolynomial(int)
 6380    3   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.RecurrenceCoefficientsGenerator$1.generate(int)
 6381    5   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.createLegendrePolynomial(int)
 6382    8   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.RecurrenceCoefficientsGenerator$1.generate(int)
 6383   17   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.createJacobiPolynomial(int,int,int)
 6384    3   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.JacobiKey.JacobiKey(int,int)
 6385    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.JacobiKey.hashCode()
 6386    5   5    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.JacobiKey.equals(Object)
 6387   14   6    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.shift(otherK.w[][],double)
