Nr.   Classes Functions      NCSS  Javadocs Package
1051    5   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testEnsureCustomDeserializerNotInvokedForNullValues()
1052    6   1    0 com.google.gson.functional.CustomTypeAdaptersTest.testRegisterHierarchyAdapterForDate()
1053    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolder.DataHolder(String)
1054    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolderWrapper.DataHolderWrapper(DataHolder)
1055    4   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolderSerializer.serialize(DataHolder,Type,JsonSerializationContext)
1056    6   4    0 com.google.gson.functional.CustomTypeAdaptersTest.DataHolderDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
1057    2   2    0 com.google.gson.functional.CustomTypeAdaptersTest.DateTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1058    2   1    0 com.google.gson.functional.CustomTypeAdaptersTest.DateTypeAdapter.serialize(Date,Type,JsonSerializationContext)
1059   13   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testJsonAdapterInvoked()
1060    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testJsonAdapterFactoryInvoked()
1061    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.TypeAdapter$1.write(JsonWriter,A)
1062    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.TypeAdapter$1.read(JsonReader)
1063    9   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter()
1064    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.JsonSerializer$1.serialize(A,Type,JsonSerializationContext)
1065    9   1    1 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredSerializerOverridesJsonAdapter()
1066    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1067    9   1    1 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredDeserializerOverridesJsonAdapter()
1068    4   2    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectTypeAdapterFails()
1069    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testSuperclassTypeAdapterNotInvoked()
1070    4   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testNullSafeObjectFromJson()
1071    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.A.A(String)
1072    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.A.JsonAdapter.write(JsonWriter,A)
1073    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.A.JsonAdapter.read(JsonReader)
1074    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.C(String)
1075    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.JsonAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
1076    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.JsonAdapterFactory.TypeAdapter$1.read(JsonReader)
1077    7   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.C.JsonAdapterFactory.create(Gson,T)
1078    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.B.B(String)
1079    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.ClassWithIncorrectJsonAdapter.ClassWithIncorrectJsonAdapter(String)
1080    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.User.User(String,String)
1081    5   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.UserJsonAdapter.write(JsonWriter,User)
1082    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.UserJsonAdapter.read(JsonReader)
1083    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.NullableClassJsonAdapter.write(JsonWriter,NullableClass)
1084    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.NullableClassJsonAdapter.read(JsonReader)
1085    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.FooJsonAdapter.write(JsonWriter,Foo)
1086    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.FooJsonAdapter.read(JsonReader)
1087    4   2    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testIncorrectJsonAdapterType()
1088    3   1    0 com.google.gson.functional.CustomDeserializerTest.setUp()
1089    5   1    0 com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnObject()
1090    5   1    0 com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnField()
1091    2   2    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.DataHolder()
1092    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.DataHolder(String)
1093    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.getData()
1094    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.DataHolderWrapper()
1095    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.DataHolderWrapper(DataHolder)
1096    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.getWrappedData()
1097    4   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
1098    3   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1099    8   1    0 com.google.gson.functional.CustomDeserializerTest.testJsonTypeFieldBasedDeserialization()
1100    2   1    0 com.google.gson.functional.CustomDeserializerTest.SubTypes.SubTypes(Type)
1101    2   1    0 com.google.gson.functional.CustomDeserializerTest.SubTypes.getSubclass()
1102    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1103    7   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForTopLevelObject()
1104    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1105    7   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNull()
1106    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1107    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElements()
1108    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1109    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElementsForArrayField()
1110    3   1    0 com.google.gson.functional.JsonTreeTest.setUp()
1111   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTree()
1112   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTreeObjectType()
1113    6   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeToString()
1114    4   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeNull()
1115    7   5    0 com.google.gson.functional.JsonTreeTest.assertContains(JsonObject,JsonPrimitive)
1116    3   1    0 com.google.gson.functional.JsonTreeTest.SubTypeOfBagOfPrimitives.SubTypeOfBagOfPrimitives(long,int,boolean,String,float)
1117    3   1    0 com.google.gson.functional.NullObjectAndFieldTest.setUp()
1118    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectSerialization()
1119    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectDeserialization()
1120    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNulls()
1121    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitDeserializationOfNulls()
1122    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullArrayMembers()
1123    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberSerialization()
1124    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberDeserialization()
1125    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullCollectionMembers()
1126    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullStringMembers()
1127    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomSerializationOfNulls()
1128    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingObjectWithNulls()
1129    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingArraysWithNulls()
1130   10   2    0 com.google.gson.functional.NullObjectAndFieldTest.testAbsentJsonElementsAreSetToNull()
1131    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithInitializedMembers.ClassWithInitializedMembers()
1132    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithObjectsSerializer.serialize(ClassWithObjects,Type,JsonSerializationContext)
1133    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitNullSetsFieldToNullDuringDeserialization()
1134    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonSerializer$1.serialize(ObjectWithField,Type,JsonSerializationContext)
1135    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullSerialization()
1136    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1137    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization()
1138    3   1    0 com.google.gson.functional.ReadersWritersTest.setUp()
1139    5   1    0 com.google.gson.functional.ReadersWritersTest.testWriterForSerialization()
1140    5   1    0 com.google.gson.functional.ReadersWritersTest.testReaderForDeserialization()
1141    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriter()
1142    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReader()
1143    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriterAndSerializeNulls()
1144    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReaderAndSerializeNulls()
1145   11   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings()
1146   14   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoObjects()
1147    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForStrings()
1148    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForReaders()
1149    3   1    0 com.google.gson.functional.EscapingTest.setUp()
1150    6   1    0 com.google.gson.functional.EscapingTest.testEscapingQuotesInStringArray()
1151    9   1    0 com.google.gson.functional.EscapingTest.testEscapeAllHtmlCharacters()
1152    8   1    0 com.google.gson.functional.EscapingTest.testEscapingObjectFields()
1153    9   1    0 com.google.gson.functional.EscapingTest.testGsonAcceptsEscapedAndNonEscapedJsonDeserialization()
1154    6   1    0 com.google.gson.functional.EscapingTest.testGsonDoubleDeserialization()
1155    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingFollowedByNonstreaming()
1156    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming()
1157    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter()
1158    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming()
1159    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming()
1160    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical()
1161    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical()
1162    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingHierarchicalFollowedByNonstreaming()
1163    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.Foo.Foo(String)
1164    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonSerializer$1.serialize(Foo,Type,JsonSerializationContext)
1165    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newSerializer(String)
1166    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1167    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newDeserializer(String)
1168    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.read(JsonReader)
1169    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.write(JsonWriter,Foo)
1170    6   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newTypeAdapter(String)
1171    3   1    0 com.google.gson.functional.PrimitiveTest.setUp()
1172    2   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedSerialization()
1173    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedDeserialization()
1174    3   1    0 com.google.gson.functional.PrimitiveTest.testByteSerialization()
1175    3   1    0 com.google.gson.functional.PrimitiveTest.testShortSerialization()
1176    5   1    0 com.google.gson.functional.PrimitiveTest.testByteDeserialization()
1177    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedInASingleElementArraySerialization()
1178    3   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesSerialization()
1179    4   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesDeserialization()
1180    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedSerialization()
1181    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedDeserialization()
1182    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedInASingleElementArraySerialization()
1183    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedSerialization()
1184    5   1    0 com.google.gson.functional.PrimitiveTest.testBooleanDeserialization()
1185    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedInASingleElementArraySerialization()
1186    6   1    0 com.google.gson.functional.PrimitiveTest.testNumberSerialization()
1187   12   1    0 com.google.gson.functional.PrimitiveTest.testNumberDeserialization()
1188    3   1    0 com.google.gson.functional.PrimitiveTest.testNumberAsStringDeserialization()
1189    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedSerialization()
1190    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedDeserialization()
1191    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedInASingleElementArraySerialization()
1192    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleAsStringRepresentationDeserialization()
1193    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNoFractAsStringRepresentationDeserialization()
1194   10   1    0 com.google.gson.functional.PrimitiveTest.testDoubleArrayDeserialization()
1195    7   1    0 com.google.gson.functional.PrimitiveTest.testLargeDoubleDeserialization()
1196    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalSerialization()
1197    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalDeserialization()
1198    8   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInASingleElementArraySerialization()
1199    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalSerialization()
1200    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalDeserialization()
1201    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionSerialization()
1202    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionDeserialization()
1203    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalAsStringRepresentationDeserialization()
1204    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNoFractAsStringRepresentationDeserialization()
1205    3   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerSerialization()
1206    4   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerDeserialization()
1207    8   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerInASingleElementArraySerialization()
1208    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerSerialization()
1209    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerDeserialization()
1210    4   2    0 com.google.gson.functional.PrimitiveTest.testBadValueForBigIntegerDeserialization()
1211    7   1    0 com.google.gson.functional.PrimitiveTest.testMoreSpecificSerialization()
1212    2   1    0 com.google.gson.functional.PrimitiveTest.extractElementFromArray(String)
1213    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerializationNotSupportedByDefault()
1214    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerialization()
1215    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNDeserialization()
1216    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerializationNotSupportedByDefault()
1217    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerialization()
1218    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNDeserialization()
1219    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNaNDeserializationNotSupported()
1220    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerializationNotSupportedByDefault()
1221    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerialization()
1222    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinityDeserialization()
1223    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerializationNotSupportedByDefault()
1224    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerialization()
1225    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinityDeserialization()
1226    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInfinityDeserializationNotSupported()
1227    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerializationNotSupportedByDefault()
1228    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerialization()
1229    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityDeserialization()
1230    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerializationNotSupportedByDefault()
1231    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerialization()
1232    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatDeserialization()
1233    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNegativeInfinityDeserializationNotSupported()
1234    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringSerialization()
1235    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringDeserialization()
1236    6   1    0 com.google.gson.functional.PrimitiveTest.testQuotedStringSerializationAndDeserialization()
1237    6   2    0 com.google.gson.functional.PrimitiveTest.testUnquotedStringDeserializationFails()
1238    7   1    0 com.google.gson.functional.PrimitiveTest.testHtmlCharacterSerialization()
1239    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializePrimitiveWrapperAsObjectField()
1240    4   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveClassLiteral()
1241    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsLongPrimitive()
1242    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsLongWrapper()
1243    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsInt()
1244    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsInteger()
1245    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsShortPrimitive()
1246    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsShortWrapper()
1247    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsDoublePrimitive()
1248    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsDoubleWrapper()
1249    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsFloatPrimitive()
1250    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsFloatWrapper()
1251    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBytePrimitive()
1252    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsByteWrapper()
1253    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBooleanPrimitive()
1254    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBooleanWrapper()
1255    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigDecimal()
1256    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigDecimal()
1257    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigInteger()
1258    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigInteger()
1259    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsNumber()
1260    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsNumber()
1261    2   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingDecimalPointValueZeroSucceeds()
1262   13   5    0 com.google.gson.functional.PrimitiveTest.testDeserializingNonZeroDecimalPointValuesAsIntegerFails()
1263    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsIntegerFails()
1264    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsInteger()
1265    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsLong()
1266    9   1    0 com.google.gson.functional.PrimitiveTest.testValueVeryCloseToZeroIsZero()
1267    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsFloat()
1268    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsDouble()
1269    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsBigIntegerFails()
1270    3   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsBigDecimal()
1271    3   1    0 com.google.gson.functional.PrimitiveTest.testStringsAsBooleans()
1272    3   1    0 com.google.gson.functional.SecurityTest.setUp()
1273    4   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonSerialization()
1274    5   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonDeserialization()
1275    4   1    0 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenSerialization()
1276    5   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithRegularGsonDeserialization()
1277    6   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithConfiguredGsonDeserialization()
1278    3   1    0 com.google.gson.functional.VersioningTest.setUp()
1279    8   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilSerialization()
1280    5   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilDeserialization()
1281    5   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesSerialization()
1282   10   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesDeserialization()
1283    3   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassSerialization()
1284    5   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization()
1285    4   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesSerialization()
1286    9   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesDeserialization()
1287   11   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilSerialization()
1288   14   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilDeserialization()
1289   15   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testSerializeComplexMapWithTypeAdapter()
1290    8   2    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.disabled_testTwoTypesCollapseToOneSerialize()
1291    6   2    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testTwoTypesCollapseToOneDeserialize()
1292    9   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMultipleEnableComplexKeyRegistrationHasNoEffect()
1293    7   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization()
1294    9   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableDeserialization()
1295    3   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.Point(int,int)
1296    1   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.Point()
1297    2   3    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.equals(Object)
1298    2   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.hashCode()
1299    2   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.toString()
1300    3   1    0 com.google.gson.functional.FieldNamingTest.testIdentity()
1301    3   1    0 com.google.gson.functional.FieldNamingTest.testUpperCamelCase()
1302    3   1    0 com.google.gson.functional.FieldNamingTest.testUpperCamelCaseWithSpaces()
1303    3   1    0 com.google.gson.functional.FieldNamingTest.testLowerCaseWithUnderscores()
1304    3   1    0 com.google.gson.functional.FieldNamingTest.testLowerCaseWithDashes()
1305    2   1    0 com.google.gson.functional.FieldNamingTest.getGsonWithNamingPolicy(FieldNamingPolicy)
1306    3   1    0 com.google.gson.functional.LeniencyTest.setUp()
1307    3   1    0 com.google.gson.functional.LeniencyTest.testLenientFromJson()
1308    3   1    0 com.google.gson.functional.MapTest.setUp()
1309    8   1    0 com.google.gson.functional.MapTest.testMapSerialization()
1310    6   1    0 com.google.gson.functional.MapTest.testMapDeserialization()
1311    7   1    0 com.google.gson.functional.MapTest.testRawMapSerialization()
1312    5   1    0 com.google.gson.functional.MapTest.testMapSerializationEmpty()
1313    4   1    0 com.google.gson.functional.MapTest.testMapDeserializationEmpty()
1314    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullValue()
1315    5   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithNullValue()
1316    7   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls()
1317    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullKey()
1318   10   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithNullKey()
1319    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithIntegerKeys()
1320    6   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithIntegerKeys()
1321    6   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithUnquotedIntegerKeys()
1322    8   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithLongKeys()
1323    8   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithUnquotedLongKeys()
1324    6   1    0 com.google.gson.functional.MapTest.testHashMapDeserialization()
1325    6   1    0 com.google.gson.functional.MapTest.testSortedMap()
1326    8   1    0 com.google.gson.functional.MapTest.testConcurrentMap()
1327    8   1    0 com.google.gson.functional.MapTest.testConcurrentHashMap()
1328    8   1    0 com.google.gson.functional.MapTest.testConcurrentNavigableMap()
1329    8   1    0 com.google.gson.functional.MapTest.testConcurrentSkipListMap()
1330    6   1    0 com.google.gson.functional.MapTest.testParameterizedMapSubclassSerialization()
1331    2   1    0 com.google.gson.functional.MapTest.MyParameterizedMap.MyParameterizedMap(int)
