Nr.   Classes Functions      NCSS  Javadocs Package
1834    2   1    1 com.fasterxml.jackson.core.JsonFactory._createContext(Object,boolean)
1835    3   1    1 com.fasterxml.jackson.core.JsonFactory._createNonBlockingContext(Object)
1836    3   3    1 com.fasterxml.jackson.core.JsonFactory._requireJSONFactory(String)
1837    2   1    0 com.fasterxml.jackson.core.JsonFactory._isJSONFactory()
1838    1   1    1 com.fasterxml.jackson.core.FormatFeature.enabledByDefault()
1839    1   1    1 com.fasterxml.jackson.core.FormatFeature.getMask()
1840    1   1    1 com.fasterxml.jackson.core.FormatFeature.enabledIn(int)
1841    1   1    1 com.fasterxml.jackson.core.async.ByteBufferFeeder.feedInput(ByteBuffer)
1842    1   1    1 com.fasterxml.jackson.core.async.NonBlockingInputFeeder.needMoreInput()
1843    1   1    1 com.fasterxml.jackson.core.async.NonBlockingInputFeeder.endOfInput()
1844    1   1    1 com.fasterxml.jackson.core.async.ByteArrayFeeder.feedInput(NonBlockingInputFeeder[],int,int)
1845    1   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.getEscapeCodesForAscii()
1846    1   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.getEscapeSequence(int)
1847    3   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.standardAsciiEscapesForJSON()
1848    8   1    0 com.fasterxml.jackson.core.io.UTF32Reader.UTF32Reader(IOContext,InputStream,InputStream[],int,int,boolean)
1849    6   2    0 com.fasterxml.jackson.core.io.UTF32Reader.close()
1850    6   4    1 com.fasterxml.jackson.core.io.UTF32Reader.read()
1851   47  18    0 com.fasterxml.jackson.core.io.UTF32Reader.read(int[],int,int)
1852    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportUnexpectedEOF(int,int)
1853    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportInvalid(int,int,String)
1854   28  13    1 com.fasterxml.jackson.core.io.UTF32Reader.loadMore(int)
1855    5   2    1 com.fasterxml.jackson.core.io.UTF32Reader.freeBuffers()
1856    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportBounds(buf[],int,int)
1857    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportStrangeStream()
1858    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1()
1859    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8()
1860    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1JsNames()
1861    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8JsNames()
1862    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeComment()
1863    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeWS()
1864    2   1    1 com.fasterxml.jackson.core.io.CharTypes.get7BitOutputEscapes()
1865    2   2    0 com.fasterxml.jackson.core.io.CharTypes.charToHex(int)
1866   19   5    0 com.fasterxml.jackson.core.io.CharTypes.appendQuoted(StringBuilder,String)
1867    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexChars()
1868    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexBytes()
1869    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder.JsonStringEncoder()
1870    2   1    1 com.fasterxml.jackson.core.io.JsonStringEncoder.getInstance()
1871   39  11    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsString(String)
1872   19   7    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsString(CharSequence,StringBuilder)
1873   65  20    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsUTF8(String)
1874   60  17    1 com.fasterxml.jackson.core.io.JsonStringEncoder.encodeAsUTF8(String)
1875    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNumeric(int,int[])
1876    3   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNamed(int,int[])
1877   18   3    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendByte(int,int,ByteArrayBuilder,int)
1878    4   4    0 com.fasterxml.jackson.core.io.JsonStringEncoder._convert(int,int)
1879    2   2    0 com.fasterxml.jackson.core.io.JsonStringEncoder._illegal(int)
1880    4   3    0 com.fasterxml.jackson.core.io.SerializedString.SerializedString(String)
1881    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readObject(ObjectInputStream)
1882    2   1    0 com.fasterxml.jackson.core.io.SerializedString.writeObject(ObjectOutputStream)
1883    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readResolve()
1884    2   1    0 com.fasterxml.jackson.core.io.SerializedString.getValue()
1885    2   1    1 com.fasterxml.jackson.core.io.SerializedString.charLength()
1886    6   2    0 com.fasterxml.jackson.core.io.SerializedString.asQuotedChars()
1887    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asUnquotedUTF8()
1888    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asQuotedUTF8()
1889   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuotedUTF8(int[],int)
1890   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuoted(int[],int)
1891   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquotedUTF8(int[],int)
1892    7   3    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquoted(int[],int)
1893    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeQuotedUTF8(OutputStream)
1894    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeUnquotedUTF8(OutputStream)
1895   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putQuotedUTF8(ByteBuffer)
1896   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putUnquotedUTF8(ByteBuffer)
1897    2   1    0 com.fasterxml.jackson.core.io.SerializedString.toString()
1898    2   1    0 com.fasterxml.jackson.core.io.SerializedString.hashCode()
1899    7   6    0 com.fasterxml.jackson.core.io.SerializedString.equals(Object)
1900   33  13    1 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1901   34  11    0 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1902   21   9    1 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1903   21   9    0 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1904    8   6    0 com.fasterxml.jackson.core.io.NumberOutput.toString(int)
1905    4   4    0 com.fasterxml.jackson.core.io.NumberOutput.toString(long)
1906    2   1    0 com.fasterxml.jackson.core.io.NumberOutput.toString(double)
1907    2   1    1 com.fasterxml.jackson.core.io.NumberOutput.toString(float)
1908   21   5    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoBillion(int,int[],int)
1909   18   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputFullBillion(int,int[],int)
1910   21   5    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoBillion(int,int[],int)
1911   18   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputFullBillion(int,int[],int)
1912   12   3    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoMillion(int[],int,int,int)
1913   12   3    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoMillion(int[],int,int,int)
1914    8   3    0 com.fasterxml.jackson.core.io.NumberOutput._leading3(int,int[],int)
1915    8   3    0 com.fasterxml.jackson.core.io.NumberOutput._leading3(int,int[],int)
1916    6   1    0 com.fasterxml.jackson.core.io.NumberOutput._full3(int,int[],int)
1917    6   1    0 com.fasterxml.jackson.core.io.NumberOutput._full3(int,int[],int)
1918    4   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestL(int[],int)
1919    5   2    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestL(int[],int)
1920    4   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestI(int[],int)
1921    5   2    0 com.fasterxml.jackson.core.io.NumberOutput._outputSmallestI(int[],int)
1922    3   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.DataOutputAsStream(DataOutput)
1923    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(int)
1924    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(byte[])
1925    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(byte[],int,int)
1926    4   1    0 com.fasterxml.jackson.core.io.IOContext.IOContext(BufferRecycler,Object,boolean)
1927    2   1    0 com.fasterxml.jackson.core.io.IOContext.setEncoding(JsonEncoding)
1928    3   1    1 com.fasterxml.jackson.core.io.IOContext.withEncoding(JsonEncoding)
1929    2   1    0 com.fasterxml.jackson.core.io.IOContext.getSourceReference()
1930    2   1    0 com.fasterxml.jackson.core.io.IOContext.getEncoding()
1931    2   1    0 com.fasterxml.jackson.core.io.IOContext.isResourceManaged()
1932    2   1    0 com.fasterxml.jackson.core.io.IOContext.constructTextBuffer()
1933    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocReadIOBuffer()
1934    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocReadIOBuffer(int)
1935    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocWriteEncodingBuffer()
1936    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocWriteEncodingBuffer(int)
1937    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocBase64Buffer()
1938    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocBase64Buffer(int)
1939    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocTokenBuffer()
1940    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocTokenBuffer(int)
1941    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocConcatBuffer()
1942    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocNameCopyBuffer(int)
1943    5   2    1 com.fasterxml.jackson.core.io.IOContext.releaseReadIOBuffer(minSize[])
1944    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseWriteEncodingBuffer(buf[])
1945    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseBase64Buffer(buf[])
1946    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseTokenBuffer(buf[])
1947    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseConcatBuffer(buf[])
1948    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseNameCopyBuffer(buf[])
1949    3   3    0 com.fasterxml.jackson.core.io.IOContext._verifyAlloc(Object)
1950    3   4    0 com.fasterxml.jackson.core.io.IOContext._verifyRelease(IllegalStateException[],IllegalStateException[][])
1951    3   4    0 com.fasterxml.jackson.core.io.IOContext._verifyRelease(wrongBuf[],wrongBuf[][])
1952    2   1    0 com.fasterxml.jackson.core.io.IOContext.wrongBuf()
1953    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,InputStream)
1954    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,IOContext[],int,int)
1955    2   2    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,DataInput)
1956    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,Reader)
1957    3   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.SegmentedStringWriter(BufferRecycler)
1958    3   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(char)
1959    4   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(CharSequence)
1960    4   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(CharSequence,int,int)
1961    1   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.close()
1962    1   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.flush()
1963    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(Override[])
1964    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(Override[],int,int)
1965    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(int)
1966    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(String)
1967    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(String,int,int)
1968    4   1    1 com.fasterxml.jackson.core.io.SegmentedStringWriter.getAndClear()
1969    1   1    1 com.fasterxml.jackson.core.io.OutputDecorator.decorate(IOContext,OutputStream)
1970    1   1    1 com.fasterxml.jackson.core.io.OutputDecorator.decorate(IOContext,Writer)
1971    6   1    0 com.fasterxml.jackson.core.io.MergedStream.MergedStream(IOContext,InputStream,InputStream[],int,int)
1972    4   3    0 com.fasterxml.jackson.core.io.MergedStream.available()
1973    3   1    0 com.fasterxml.jackson.core.io.MergedStream.close()
1974    3   2    0 com.fasterxml.jackson.core.io.MergedStream.mark(int)
1975    2   2    0 com.fasterxml.jackson.core.io.MergedStream.markSupported()
1976    7   4    0 com.fasterxml.jackson.core.io.MergedStream.read()
1977    2   1    0 com.fasterxml.jackson.core.io.MergedStream.read(int[])
1978   11   5    0 com.fasterxml.jackson.core.io.MergedStream.read(int[],int,int)
1979    3   2    0 com.fasterxml.jackson.core.io.MergedStream.reset()
1980   13   5    0 com.fasterxml.jackson.core.io.MergedStream.skip(long)
1981    6   3    0 com.fasterxml.jackson.core.io.MergedStream._free()
1982    6   1    0 com.fasterxml.jackson.core.io.UTF8Writer.UTF8Writer(IOContext,OutputStream)
1983    3   1    0 com.fasterxml.jackson.core.io.UTF8Writer.append(char)
1984   16   5    0 com.fasterxml.jackson.core.io.UTF8Writer.close()
1985    6   3    0 com.fasterxml.jackson.core.io.UTF8Writer.flush()
1986    2   1    0 com.fasterxml.jackson.core.io.UTF8Writer.write(Override[])
1987   58  18    0 com.fasterxml.jackson.core.io.UTF8Writer.write(Override[],int,int)
1988   32  11    0 com.fasterxml.jackson.core.io.UTF8Writer.write(int)
1989    2   1    0 com.fasterxml.jackson.core.io.UTF8Writer.write(String)
1990   58  18    0 com.fasterxml.jackson.core.io.UTF8Writer.write(String,int,int)
1991    6   4    1 com.fasterxml.jackson.core.io.UTF8Writer.convertSurrogate(int)
1992    2   2    0 com.fasterxml.jackson.core.io.UTF8Writer.illegalSurrogate(int)
1993    8   7    0 com.fasterxml.jackson.core.io.UTF8Writer.illegalSurrogateDesc(int)
1994    3   1    0 com.fasterxml.jackson.core.io.JsonEOFException.JsonEOFException(JsonParser,JsonToken,String)
1995    2   1    1 com.fasterxml.jackson.core.io.JsonEOFException.getTokenBeingDecoded()
1996   21   7    1 com.fasterxml.jackson.core.io.NumberInput.parseInt(int[],int,int)
1997   32  24    1 com.fasterxml.jackson.core.io.NumberInput.parseInt(String)
1998    4   1    0 com.fasterxml.jackson.core.io.NumberInput.parseLong(long[],int,int)
1999    5   3    0 com.fasterxml.jackson.core.io.NumberInput.parseLong(String)
2000   12   9    1 com.fasterxml.jackson.core.io.NumberInput.inLongRange(boolean[],int,int,boolean)
2001   13   9    1 com.fasterxml.jackson.core.io.NumberInput.inLongRange(String,boolean)
2002   25  16    0 com.fasterxml.jackson.core.io.NumberInput.parseAsInt(String,int)
2003   25  16    0 com.fasterxml.jackson.core.io.NumberInput.parseAsLong(String,long)
2004   10   7    0 com.fasterxml.jackson.core.io.NumberInput.parseAsDouble(String,double)
2005    4   3    0 com.fasterxml.jackson.core.io.NumberInput.parseDouble(String)
2006    4   4    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(String)
2007    2   1    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(BigDecimal[])
2008    4   4    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(BigDecimal[],int,int)
2009    2   1    0 com.fasterxml.jackson.core.io.NumberInput._badBD(String)
2010    6   1    0 com.fasterxml.jackson.core.TSFBuilder.TSFBuilder()
2011    2   1    0 com.fasterxml.jackson.core.TSFBuilder.TSFBuilder(JsonFactory)
2012    4   1    0 com.fasterxml.jackson.core.TSFBuilder.TSFBuilder(int,int,int)
2013    2   1    0 com.fasterxml.jackson.core.TSFBuilder.factoryFeaturesMask()
2014    2   1    0 com.fasterxml.jackson.core.TSFBuilder.streamReadFeatures()
2015    2   1    0 com.fasterxml.jackson.core.TSFBuilder.streamWriteFeatures()
2016    2   1    0 com.fasterxml.jackson.core.TSFBuilder.inputDecorator()
2017    2   1    0 com.fasterxml.jackson.core.TSFBuilder.outputDecorator()
2018    3   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(JsonFactory.Feature)
2019    3   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(JsonFactory.Feature)
2020    2   2    0 com.fasterxml.jackson.core.TSFBuilder.configure(JsonFactory.Feature,boolean)
2021    3   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(StreamReadFeature)
2022    5   2    0 com.fasterxml.jackson.core.TSFBuilder.enable(StreamReadFeature,StreamReadFeature)
2023    3   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(StreamReadFeature)
2024    5   2    0 com.fasterxml.jackson.core.TSFBuilder.disable(StreamReadFeature,StreamReadFeature)
2025    2   2    0 com.fasterxml.jackson.core.TSFBuilder.configure(StreamReadFeature,boolean)
2026    3   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(StreamWriteFeature)
2027    5   2    0 com.fasterxml.jackson.core.TSFBuilder.enable(StreamWriteFeature,StreamWriteFeature)
2028    3   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(StreamWriteFeature)
2029    5   2    0 com.fasterxml.jackson.core.TSFBuilder.disable(StreamWriteFeature,StreamWriteFeature)
2030    2   2    0 com.fasterxml.jackson.core.TSFBuilder.configure(StreamWriteFeature,boolean)
2031    2   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(JsonReadFeature)
2032    2   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(JsonReadFeature,JsonReadFeature)
2033    2   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(JsonReadFeature)
2034    2   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(JsonReadFeature,JsonReadFeature)
2035    2   1    0 com.fasterxml.jackson.core.TSFBuilder.configure(JsonReadFeature,boolean)
2036    2   2    0 com.fasterxml.jackson.core.TSFBuilder._failNonJSON(Object)
2037    2   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(JsonWriteFeature)
2038    2   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(JsonWriteFeature,JsonWriteFeature)
2039    2   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(JsonWriteFeature)
2040    2   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(JsonWriteFeature,JsonWriteFeature)
2041    2   1    0 com.fasterxml.jackson.core.TSFBuilder.configure(JsonWriteFeature,boolean)
2042    3   1    0 com.fasterxml.jackson.core.TSFBuilder.inputDecorator(InputDecorator)
2043    3   1    0 com.fasterxml.jackson.core.TSFBuilder.outputDecorator(OutputDecorator)
2044    1   1    1 com.fasterxml.jackson.core.TSFBuilder.build()
2045    2   1    0 com.fasterxml.jackson.core.TSFBuilder._this()
2046    2   1    0 com.fasterxml.jackson.core.TSFBuilder._legacyEnable(JsonParser.Feature)
2047    2   1    0 com.fasterxml.jackson.core.TSFBuilder._legacyDisable(JsonParser.Feature)
2048    2   1    0 com.fasterxml.jackson.core.TSFBuilder._legacyEnable(JsonGenerator.Feature)
2049    2   1    0 com.fasterxml.jackson.core.TSFBuilder._legacyDisable(JsonGenerator.Feature)
2050    1   1    0 com.fasterxml.jackson.core.ObjectCodec.ObjectCodec()
2051    1   1    0 com.fasterxml.jackson.core.ObjectCodec.version()
2052    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,T)
2053    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,T)
2054    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,ResolvedType)
2055    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,T)
2056    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,T)
2057    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,ResolvedType)
2058    1   1    1 com.fasterxml.jackson.core.ObjectCodec.writeValue(JsonGenerator,Object)
2059    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readTree(JsonParser)
2060    1   1    0 com.fasterxml.jackson.core.ObjectCodec.writeTree(JsonGenerator,TreeNode)
2061    1   1    1 com.fasterxml.jackson.core.ObjectCodec.createObjectNode()
2062    1   1    1 com.fasterxml.jackson.core.ObjectCodec.createArrayNode()
2063    1   1    1 com.fasterxml.jackson.core.ObjectCodec.treeAsTokens(TreeNode)
2064    1   1    1 com.fasterxml.jackson.core.ObjectCodec.treeToValue(TreeNode,T)
2065    2   1    1 com.fasterxml.jackson.core.ObjectCodec.getJsonFactory()
2066    2   1    1 com.fasterxml.jackson.core.ObjectCodec.getFactory()
2067    1   1    1 com.fasterxml.jackson.core.SerializableString.getValue()
2068    1   1    1 com.fasterxml.jackson.core.SerializableString.charLength()
2069    1   1    0 com.fasterxml.jackson.core.SerializableString.asQuotedChars()
2070    1   1    0 com.fasterxml.jackson.core.SerializableString.asUnquotedUTF8()
2071    1   1    0 com.fasterxml.jackson.core.SerializableString.asQuotedUTF8()
2072    1   1    1 com.fasterxml.jackson.core.SerializableString.appendQuotedUTF8(int[],int)
2073    1   1    1 com.fasterxml.jackson.core.SerializableString.appendQuoted(int[],int)
2074    1   1    1 com.fasterxml.jackson.core.SerializableString.appendUnquotedUTF8(int[],int)
2075    1   1    1 com.fasterxml.jackson.core.SerializableString.appendUnquoted(int[],int)
2076    1   1    1 com.fasterxml.jackson.core.SerializableString.writeQuotedUTF8(OutputStream)
2077    1   1    1 com.fasterxml.jackson.core.SerializableString.writeUnquotedUTF8(OutputStream)
2078    1   1    1 com.fasterxml.jackson.core.SerializableString.putQuotedUTF8(ByteBuffer)
2079    1   1    1 com.fasterxml.jackson.core.SerializableString.putUnquotedUTF8(ByteBuffer)
2080    1   1    0 com.fasterxml.jackson.core.JsonStreamContext.JsonStreamContext()
2081    3   1    1 com.fasterxml.jackson.core.JsonStreamContext.JsonStreamContext(JsonStreamContext)
2082    3   1    1 com.fasterxml.jackson.core.JsonStreamContext.JsonStreamContext(int,int)
2083    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.getParent()
2084    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inArray()
2085    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inRoot()
2086    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inObject()
2087    9   7    1 com.fasterxml.jackson.core.JsonStreamContext.getTypeDesc()
2088    9   7    1 com.fasterxml.jackson.core.JsonStreamContext.typeDesc()
2089    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.getEntryCount()
2090    2   2    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentIndex()
2091    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.hasCurrentIndex()
2092    7   5    1 com.fasterxml.jackson.core.JsonStreamContext.hasPathSegment()
2093    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentName()
2094    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.hasCurrentName()
2095    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentValue()
2096    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.setCurrentValue(Object)
2097    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.pathAsPointer()
2098    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.pathAsPointer(boolean)
2099    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.getStartLocation(Object)
2100   24   5    1 com.fasterxml.jackson.core.JsonStreamContext.toString()
2101    1   1    0 com.fasterxml.jackson.core.TreeCodec.readTree(JsonParser)
2102    1   1    0 com.fasterxml.jackson.core.TreeCodec.writeTree(JsonGenerator,TreeNode)
2103    1   1    0 com.fasterxml.jackson.core.TreeCodec.createArrayNode()
2104    1   1    0 com.fasterxml.jackson.core.TreeCodec.createObjectNode()
2105    1   1    0 com.fasterxml.jackson.core.TreeCodec.treeAsTokens(TreeNode)
2106    6   3    0 com.fasterxml.jackson.core.json.JsonWriteFeature.collectDefaults()
2107    4   1    0 com.fasterxml.jackson.core.json.JsonWriteFeature.JsonWriteFeature(boolean,JsonGenerator.Feature)
2108    2   1    0 com.fasterxml.jackson.core.json.JsonWriteFeature.enabledByDefault()
2109    2   1    0 com.fasterxml.jackson.core.json.JsonWriteFeature.getMask()
2110    2   1    0 com.fasterxml.jackson.core.json.JsonWriteFeature.enabledIn(int)
2111    2   1    0 com.fasterxml.jackson.core.json.JsonWriteFeature.mappedFeature()
2112    5   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.WriterBasedJsonGenerator(IOContext,int,ObjectCodec,Writer)
2113    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.getOutputTarget()
2114    3   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.getOutputBuffered()
2115    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.canWriteFormattedNumbers()
2116    5   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeFieldName(String)
2117    5   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeFieldName(SerializableString)
2118   16   8    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName(String,boolean)
2119   21  10    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName(SerializableString,boolean)
2120    6   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldNameTail(SerializableString)
2121    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeStartArray()
2122   10   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeEndArray()
2123   12   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeStartObject(Object)
2124    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeStartObject()
2125   10   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeEndObject()
2126   15   5    1 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writePPFieldName(String,boolean)
2127   16   5    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writePPFieldName(SerializableString,boolean)
2128   12   5    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeString(String)
2129   23  10    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeString(Reader,int)
2130    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeString(Override[],int,int)
2131   13   5    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeString(SerializableString)
2132   15   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeString2(SerializableString)
2133    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRawUTF8String(Override[],int,int)
2134    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeUTF8String(Override[],int,int)
2135   11   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(String)
2136   10   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(String,int,int)
2137    6   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(SerializableString)
2138   10   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(Override[],int,int)
2139    4   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRaw(char)
2140   18   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeRawLong(String)
2141    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeBinary(Base64Variant,Base64Variant[],int,int)
2142   20   5    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeBinary(Base64Variant,InputStream,int)
2143    8   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber(short)
