Nr.   Classes Functions      NCSS  Javadocs Package
 6329    3   1    1 org.jfree.data.KeyedObjects2D.removeColumn(int)
 6330   11   5    1 org.jfree.data.KeyedObjects2D.removeColumn(Comparable)
 6331    4   1    1 org.jfree.data.KeyedObjects2D.clear()
 6332   27  20    1 org.jfree.data.KeyedObjects2D.equals(Object)
 6333    6   1    1 org.jfree.data.KeyedObjects2D.hashCode()
 6334   10   2    1 org.jfree.data.KeyedObjects2D.clone()
 6335    1   1    1 org.jfree.data.Values2D.getRowCount()
 6336    1   1    1 org.jfree.data.Values2D.getColumnCount()
 6337    1   1    1 org.jfree.data.Values2D.getValue(int,int)
 6338    2   1    1 org.jfree.data.RangeType.RangeType(String)
 6339    2   1    1 org.jfree.data.RangeType.toString()
 6340    9   7    1 org.jfree.data.RangeType.equals(Object)
 6341    2   1    1 org.jfree.data.RangeType.hashCode()
 6342   10   7    1 org.jfree.data.RangeType.readResolve()
 6343    2   1    1 org.jfree.data.DefaultKeyedValues2D.DefaultKeyedValues2D()
 6344    5   1    1 org.jfree.data.DefaultKeyedValues2D.DefaultKeyedValues2D(boolean)
 6345    2   1    1 org.jfree.data.DefaultKeyedValues2D.getRowCount()
 6346    2   1    1 org.jfree.data.DefaultKeyedValues2D.getColumnCount()
 6347    9   3    1 org.jfree.data.DefaultKeyedValues2D.getValue(int,int)
 6348    2   1    1 org.jfree.data.DefaultKeyedValues2D.getRowKey(int)
 6349    7   5    1 org.jfree.data.DefaultKeyedValues2D.getRowIndex(Comparable)
 6350    2   1    1 org.jfree.data.DefaultKeyedValues2D.getRowKeys()
 6351    2   1    1 org.jfree.data.DefaultKeyedValues2D.getColumnKey(int)
 6352    4   3    1 org.jfree.data.DefaultKeyedValues2D.getColumnIndex(Comparable)
 6353    2   1    1 org.jfree.data.DefaultKeyedValues2D.getColumnKeys()
 6354   14  11    1 org.jfree.data.DefaultKeyedValues2D.getValue(Comparable,Comparable)
 6355    2   1    1 org.jfree.data.DefaultKeyedValues2D.addValue(Number,Comparable,Comparable)
 6356   18   4    1 org.jfree.data.DefaultKeyedValues2D.setValue(Number,Comparable,Comparable)
 6357   26  10    1 org.jfree.data.DefaultKeyedValues2D.removeValue(Comparable,Comparable)
 6358    3   1    1 org.jfree.data.DefaultKeyedValues2D.removeRow(int)
 6359    2   1    1 org.jfree.data.DefaultKeyedValues2D.removeRow(Comparable)
 6360    3   1    1 org.jfree.data.DefaultKeyedValues2D.removeColumn(int)
 6361   12   7    1 org.jfree.data.DefaultKeyedValues2D.removeColumn(Comparable)
 6362    4   1    1 org.jfree.data.DefaultKeyedValues2D.clear()
 6363   29  22    1 org.jfree.data.DefaultKeyedValues2D.equals(Object)
 6364    6   1    1 org.jfree.data.DefaultKeyedValues2D.hashCode()
 6365    6   1    1 org.jfree.data.DefaultKeyedValues2D.clone()
 6366    3   1    1 org.jfree.data.function.NormalDistributionFunction2D.NormalDistributionFunction2D(double,double)
 6367    2   1    1 org.jfree.data.function.NormalDistributionFunction2D.getMean()
 6368    2   1    1 org.jfree.data.function.NormalDistributionFunction2D.getStandardDeviation()
 6369    2   1    1 org.jfree.data.function.NormalDistributionFunction2D.getValue(double)
 6370    1   1    1 org.jfree.data.function.Function2D.getValue(double)
 6371    3   1    1 org.jfree.data.function.PowerFunction2D.PowerFunction2D(double,double)
 6372    2   1    1 org.jfree.data.function.PowerFunction2D.getValue(double)
 6373    3   1    1 org.jfree.data.function.LineFunction2D.LineFunction2D(double,double)
 6374    2   1    1 org.jfree.data.function.LineFunction2D.getValue(double)
 6375    3   1    1 org.jfree.data.KeyedObject.KeyedObject(Comparable,Object)
 6376    2   1    1 org.jfree.data.KeyedObject.getKey()
 6377    2   1    1 org.jfree.data.KeyedObject.getObject()
 6378    2   1    1 org.jfree.data.KeyedObject.setObject(Object)
 6379    6   2    1 org.jfree.data.KeyedObject.clone()
 6380   11   9    1 org.jfree.data.KeyedObject.equals(Object)
 6381    2   1    1 org.jfree.data.xml.PieDatasetHandler.PieDatasetHandler()
 6382    2   1    1 org.jfree.data.xml.PieDatasetHandler.getDataset()
 6383    2   1    1 org.jfree.data.xml.PieDatasetHandler.addItem(Comparable,Number)
 6384   12   4    1 org.jfree.data.xml.PieDatasetHandler.startElement(String,String,String,Attributes)
 6385    4   2    1 org.jfree.data.xml.PieDatasetHandler.endElement(String,String,String)
 6386    5   1    1 org.jfree.data.xml.ItemHandler.ItemHandler(RootHandler,DefaultHandler)
 6387    2   1    1 org.jfree.data.xml.ItemHandler.getKey()
 6388    2   1    1 org.jfree.data.xml.ItemHandler.setKey(Comparable)
 6389    2   1    1 org.jfree.data.xml.ItemHandler.getValue()
 6390    2   1    1 org.jfree.data.xml.ItemHandler.setValue(Number)
 6391   10   4    1 org.jfree.data.xml.ItemHandler.startElement(String,String,String,Attributes)
 6392   10   3    1 org.jfree.data.xml.ItemHandler.endElement(String,String,String)
 6393    3   1    1 org.jfree.data.xml.DatasetReader.readPieDatasetFromXML(File)
 6394   12   3    1 org.jfree.data.xml.DatasetReader.readPieDatasetFromXML(InputStream)
 6395    3   1    1 org.jfree.data.xml.DatasetReader.readCategoryDatasetFromXML(File)
 6396   12   3    1 org.jfree.data.xml.DatasetReader.readCategoryDatasetFromXML(InputStream)
 6397    3   1    1 org.jfree.data.xml.CategorySeriesHandler.CategorySeriesHandler(RootHandler)
 6398    2   1    1 org.jfree.data.xml.CategorySeriesHandler.setSeriesKey(Comparable)
 6399    2   1    1 org.jfree.data.xml.CategorySeriesHandler.addItem(Comparable,Number)
 6400   12   4    1 org.jfree.data.xml.CategorySeriesHandler.startElement(String,String,String,Attributes)
 6401    9   3    1 org.jfree.data.xml.CategorySeriesHandler.endElement(String,String,String)
 6402    4   1    1 org.jfree.data.xml.KeyHandler.KeyHandler(RootHandler,ItemHandler)
 6403    5   3    1 org.jfree.data.xml.KeyHandler.startElement(String,String,String,Attributes)
 6404    7   3    1 org.jfree.data.xml.KeyHandler.endElement(String,String,String)
 6405    3   2    1 org.jfree.data.xml.KeyHandler.characters(qName[],int,int)
 6406    2   1    1 org.jfree.data.xml.KeyHandler.getCurrentText()
 6407    2   1    1 org.jfree.data.xml.KeyHandler.clearCurrentText()
 6408    2   1    1 org.jfree.data.xml.CategoryDatasetHandler.CategoryDatasetHandler()
 6409    2   1    1 org.jfree.data.xml.CategoryDatasetHandler.getDataset()
 6410    2   1    1 org.jfree.data.xml.CategoryDatasetHandler.addItem(Comparable,Comparable,Number)
 6411   14   5    1 org.jfree.data.xml.CategoryDatasetHandler.startElement(String,String,String,Attributes)
 6412    4   2    1 org.jfree.data.xml.CategoryDatasetHandler.endElement(String,String,String)
 6413    2   1    1 org.jfree.data.xml.RootHandler.RootHandler()
 6414    2   1    1 org.jfree.data.xml.RootHandler.getSubHandlers()
 6415    4   2    1 org.jfree.data.xml.RootHandler.characters(Stack[],int,int)
 6416    8   4    1 org.jfree.data.xml.RootHandler.getCurrentHandler()
 6417    2   1    1 org.jfree.data.xml.RootHandler.pushSubHandler(DefaultHandler)
 6418    2   1    1 org.jfree.data.xml.RootHandler.popSubHandler()
 6419    4   1    1 org.jfree.data.xml.ValueHandler.ValueHandler(RootHandler,ItemHandler)
 6420    5   3    1 org.jfree.data.xml.ValueHandler.startElement(String,String,String,Attributes)
 6421   12   5    1 org.jfree.data.xml.ValueHandler.endElement(String,String,String)
 6422    3   2    1 org.jfree.data.xml.ValueHandler.characters(qName[],int,int)
 6423    2   1    1 org.jfree.data.xml.ValueHandler.getCurrentText()
 6424    2   1    1 org.jfree.data.xml.ValueHandler.clearCurrentText()
 6425    2   1    1 org.jfree.data.time.Millisecond.Millisecond()
 6426    7   1    1 org.jfree.data.time.Millisecond.Millisecond(int,Second)
 6427    2   1    1 org.jfree.data.time.Millisecond.Millisecond(int,int,int,int,int,int,int)
 6428    2   1    1 org.jfree.data.time.Millisecond.Millisecond(Date)
 6429    9   1    1 org.jfree.data.time.Millisecond.Millisecond(Date,TimeZone)
 6430    2   1    1 org.jfree.data.time.Millisecond.getSecond()
 6431    2   1    1 org.jfree.data.time.Millisecond.getMillisecond()
 6432    2   1    1 org.jfree.data.time.Millisecond.getFirstMillisecond()
 6433    2   1    1 org.jfree.data.time.Millisecond.getLastMillisecond()
 6434    2   1    1 org.jfree.data.time.Millisecond.peg(Calendar)
 6435    9   3    1 org.jfree.data.time.Millisecond.previous()
 6436    9   3    1 org.jfree.data.time.Millisecond.next()
 6437    5   1    1 org.jfree.data.time.Millisecond.getSerialIndex()
 6438   17  15    1 org.jfree.data.time.Millisecond.equals(Object)
 6439    5   1    1 org.jfree.data.time.Millisecond.hashCode()
 6440   19   5    1 org.jfree.data.time.Millisecond.compareTo(Object)
 6441    8   1    1 org.jfree.data.time.Millisecond.getFirstMillisecond(Calendar)
 6442    2   1    1 org.jfree.data.time.Millisecond.getLastMillisecond(Calendar)
 6443    2   1    1 org.jfree.data.time.TimePeriodAnchor.TimePeriodAnchor(String)
 6444    2   1    1 org.jfree.data.time.TimePeriodAnchor.toString()
 6445    9   7    1 org.jfree.data.time.TimePeriodAnchor.equals(Object)
 6446    2   1    1 org.jfree.data.time.TimePeriodAnchor.hashCode()
 6447   10   7    1 org.jfree.data.time.TimePeriodAnchor.readResolve()
 6448    2   1    1 org.jfree.data.time.TimeTableXYDataset.TimeTableXYDataset()
 6449    2   1    1 org.jfree.data.time.TimeTableXYDataset.TimeTableXYDataset(TimeZone)
 6450    8   5    1 org.jfree.data.time.TimeTableXYDataset.TimeTableXYDataset(TimeZone,Locale)
 6451    2   1    1 org.jfree.data.time.TimeTableXYDataset.getDomainIsPointsInTime()
 6452    3   1    1 org.jfree.data.time.TimeTableXYDataset.setDomainIsPointsInTime(boolean)
 6453    2   1    1 org.jfree.data.time.TimeTableXYDataset.getXPosition()
 6454    5   3    1 org.jfree.data.time.TimeTableXYDataset.setXPosition(TimePeriodAnchor)
 6455    2   1    1 org.jfree.data.time.TimeTableXYDataset.add(TimePeriod,double,String)
 6456    4   2    1 org.jfree.data.time.TimeTableXYDataset.add(TimePeriod,Number,String,boolean)
 6457    2   1    1 org.jfree.data.time.TimeTableXYDataset.remove(TimePeriod,String)
 6458    4   2    1 org.jfree.data.time.TimeTableXYDataset.remove(TimePeriod,String,boolean)
 6459    4   2    1 org.jfree.data.time.TimeTableXYDataset.clear()
 6460    2   1    1 org.jfree.data.time.TimeTableXYDataset.getTimePeriod(int)
 6461    2   1    1 org.jfree.data.time.TimeTableXYDataset.getItemCount()
 6462    2   1    1 org.jfree.data.time.TimeTableXYDataset.getItemCount(int)
 6463    2   1    1 org.jfree.data.time.TimeTableXYDataset.getSeriesCount()
 6464    2   1    1 org.jfree.data.time.TimeTableXYDataset.getSeriesKey(int)
 6465    2   1    1 org.jfree.data.time.TimeTableXYDataset.getX(int,int)
 6466    3   1    1 org.jfree.data.time.TimeTableXYDataset.getXValue(int,int)
 6467    2   1    1 org.jfree.data.time.TimeTableXYDataset.getStartX(int,int)
 6468    3   1    1 org.jfree.data.time.TimeTableXYDataset.getStartXValue(int,int)
 6469    2   1    1 org.jfree.data.time.TimeTableXYDataset.getEndX(int,int)
 6470    3   1    1 org.jfree.data.time.TimeTableXYDataset.getEndXValue(int,int)
 6471    2   1    1 org.jfree.data.time.TimeTableXYDataset.getY(int,int)
 6472    2   1    1 org.jfree.data.time.TimeTableXYDataset.getStartY(int,int)
 6473    2   1    1 org.jfree.data.time.TimeTableXYDataset.getEndY(int,int)
 6474   13   4    1 org.jfree.data.time.TimeTableXYDataset.getXValue(TimePeriod)
 6475    6   2    1 org.jfree.data.time.TimeTableXYDataset.getDomainLowerBound(boolean)
 6476    6   2    1 org.jfree.data.time.TimeTableXYDataset.getDomainUpperBound(boolean)
 6477   10   6    1 org.jfree.data.time.TimeTableXYDataset.getDomainBounds(boolean)
 6478   15  13    1 org.jfree.data.time.TimeTableXYDataset.equals(Object)
 6479    5   1    1 org.jfree.data.time.TimeTableXYDataset.clone()
 6480    2   1    1 org.jfree.data.time.DateRange.DateRange()
 6481    4   1    1 org.jfree.data.time.DateRange.DateRange(Date,Date)
 6482    4   1    1 org.jfree.data.time.DateRange.DateRange(double,double)
 6483    2   1    1 org.jfree.data.time.DateRange.DateRange(Range)
 6484    2   1    1 org.jfree.data.time.DateRange.getLowerDate()
 6485    2   1    1 org.jfree.data.time.DateRange.getUpperDate()
 6486    3   1    1 org.jfree.data.time.DateRange.toString()
 6487    2   1    1 org.jfree.data.time.Week.Week()
 6488    6   4    1 org.jfree.data.time.Week.Week(int,int)
 6489    6   4    1 org.jfree.data.time.Week.Week(int,Year)
 6490    2   1    1 org.jfree.data.time.Week.Week(Date)
 6491    2   1    1 org.jfree.data.time.Week.Week(Date,TimeZone)
 6492   20  11    1 org.jfree.data.time.Week.Week(Date,TimeZone,Locale)
 6493    2   1    1 org.jfree.data.time.Week.getYear()
 6494    2   1    1 org.jfree.data.time.Week.getYearValue()
 6495    2   1    1 org.jfree.data.time.Week.getWeek()
 6496    2   1    1 org.jfree.data.time.Week.getFirstMillisecond()
 6497    2   1    1 org.jfree.data.time.Week.getLastMillisecond()
 6498    3   1    1 org.jfree.data.time.Week.peg(Calendar)
 6499   13   3    1 org.jfree.data.time.Week.previous()
 6500   16   4    1 org.jfree.data.time.Week.next()
 6501    2   1    1 org.jfree.data.time.Week.getSerialIndex()
 6502   11   1    1 org.jfree.data.time.Week.getFirstMillisecond(Calendar)
 6503   11   1    1 org.jfree.data.time.Week.getLastMillisecond(Calendar)
 6504    2   1    1 org.jfree.data.time.Week.toString()
 6505   11   9    1 org.jfree.data.time.Week.equals(Object)
 6506    5   1    1 org.jfree.data.time.Week.hashCode()
 6507   13   4    1 org.jfree.data.time.Week.compareTo(Object)
 6508   27  11    1 org.jfree.data.time.Week.parseWeek(String)
 6509    9   4    1 org.jfree.data.time.Week.findSeparator(String)
 6510    5   2    1 org.jfree.data.time.Week.evaluateAsYear(String)
 6511    9   4    1 org.jfree.data.time.Week.stringToWeek(String)
 6512    2   1    1 org.jfree.data.time.Minute.Minute()
 6513    7   3    1 org.jfree.data.time.Minute.Minute(int,Hour)
 6514    2   1    1 org.jfree.data.time.Minute.Minute(Date)
 6515   12   5    1 org.jfree.data.time.Minute.Minute(Date,TimeZone)
 6516    2   1    1 org.jfree.data.time.Minute.Minute(int,int,int,int,int)
 6517    2   1    1 org.jfree.data.time.Minute.getDay()
 6518    2   1    1 org.jfree.data.time.Minute.getHour()
 6519    2   1    1 org.jfree.data.time.Minute.getHourValue()
 6520    2   1    1 org.jfree.data.time.Minute.getMinute()
 6521    2   1    1 org.jfree.data.time.Minute.getFirstMillisecond()
 6522    2   1    1 org.jfree.data.time.Minute.getLastMillisecond()
 6523    3   1    1 org.jfree.data.time.Minute.peg(Calendar)
 6524   11   3    1 org.jfree.data.time.Minute.previous()
 6525   11   3    1 org.jfree.data.time.Minute.next()
 6526    3   1    1 org.jfree.data.time.Minute.getSerialIndex()
 6527    8   1    1 org.jfree.data.time.Minute.getFirstMillisecond(Calendar)
 6528    8   1    1 org.jfree.data.time.Minute.getLastMillisecond(Calendar)
 6529   11   9    1 org.jfree.data.time.Minute.equals(Object)
 6530    6   1    1 org.jfree.data.time.Minute.hashCode()
 6531   13   4    1 org.jfree.data.time.Minute.compareTo(Object)
 6532   16   6    1 org.jfree.data.time.Minute.parseMinute(String)
 6533    2   1    1 org.jfree.data.time.TimeSeriesTableModel.TimeSeriesTableModel()
 6534    2   1    1 org.jfree.data.time.TimeSeriesTableModel.TimeSeriesTableModel(TimeSeries)
 6535    4   1    1 org.jfree.data.time.TimeSeriesTableModel.TimeSeriesTableModel(TimeSeries,boolean)
 6536    2   1    1 org.jfree.data.time.TimeSeriesTableModel.getColumnCount()
 6537    8   5    1 org.jfree.data.time.TimeSeriesTableModel.getColumnClass(int)
 6538    8   5    1 org.jfree.data.time.TimeSeriesTableModel.getColumnName(int)
 6539    2   1    1 org.jfree.data.time.TimeSeriesTableModel.getRowCount()
 6540   17  11    1 org.jfree.data.time.TimeSeriesTableModel.getValueAt(int,int)
 6541    8   6    1 org.jfree.data.time.TimeSeriesTableModel.isCellEditable(int,int)
 6542   13   6    1 org.jfree.data.time.TimeSeriesTableModel.setValueAt(Object,int,int)
 6543    2   1    1 org.jfree.data.time.TimeSeriesTableModel.seriesChanged(SeriesChangeEvent)
 6544    2   1    1 org.jfree.data.time.TimePeriodFormatException.TimePeriodFormatException(String)
 6545    2   1    1 org.jfree.data.time.FixedMillisecond.FixedMillisecond()
 6546    2   1    1 org.jfree.data.time.FixedMillisecond.FixedMillisecond(long)
 6547    2   1    1 org.jfree.data.time.FixedMillisecond.FixedMillisecond(Date)
 6548    2   1    1 org.jfree.data.time.FixedMillisecond.getTime()
 6549    1   1    1 org.jfree.data.time.FixedMillisecond.peg(Calendar)
 6550    6   2    1 org.jfree.data.time.FixedMillisecond.previous()
 6551    6   2    1 org.jfree.data.time.FixedMillisecond.next()
 6552    6   3    1 org.jfree.data.time.FixedMillisecond.equals(Object)
 6553    2   1    1 org.jfree.data.time.FixedMillisecond.hashCode()
 6554   19   5    1 org.jfree.data.time.FixedMillisecond.compareTo(Object)
 6555    2   1    1 org.jfree.data.time.FixedMillisecond.getFirstMillisecond()
 6556    2   1    1 org.jfree.data.time.FixedMillisecond.getFirstMillisecond(Calendar)
 6557    2   1    1 org.jfree.data.time.FixedMillisecond.getLastMillisecond()
 6558    2   1    1 org.jfree.data.time.FixedMillisecond.getLastMillisecond(Calendar)
 6559    2   1    1 org.jfree.data.time.FixedMillisecond.getMiddleMillisecond()
 6560    2   1    1 org.jfree.data.time.FixedMillisecond.getMiddleMillisecond(Calendar)
 6561    2   1    1 org.jfree.data.time.FixedMillisecond.getSerialIndex()
 6562    2   1    1 org.jfree.data.time.ohlc.OHLCItem.OHLCItem(RegularTimePeriod,double,double,double,double)
 6563    2   1    1 org.jfree.data.time.ohlc.OHLCItem.getPeriod()
 6564    2   1    1 org.jfree.data.time.ohlc.OHLCItem.getYValue()
 6565    6   3    1 org.jfree.data.time.ohlc.OHLCItem.getOpenValue()
 6566    6   3    1 org.jfree.data.time.ohlc.OHLCItem.getHighValue()
 6567    6   3    1 org.jfree.data.time.ohlc.OHLCItem.getLowValue()
 6568    6   3    1 org.jfree.data.time.ohlc.OHLCItem.getCloseValue()
 6569    5   1    1 org.jfree.data.time.ohlc.OHLC.OHLC(double,double,double,double)
 6570    2   1    1 org.jfree.data.time.ohlc.OHLC.getOpen()
 6571    2   1    1 org.jfree.data.time.ohlc.OHLC.getClose()
 6572    2   1    1 org.jfree.data.time.ohlc.OHLC.getHigh()
 6573    2   1    1 org.jfree.data.time.ohlc.OHLC.getLow()
 6574   15  13    1 org.jfree.data.time.ohlc.OHLC.equals(Object)
 6575    2   1    1 org.jfree.data.time.ohlc.OHLCSeries.OHLCSeries(Comparable)
 6576    3   1    1 org.jfree.data.time.ohlc.OHLCSeries.getPeriod(int)
 6577    2   1    1 org.jfree.data.time.ohlc.OHLCSeries.getDataItem(int)
 6578    6   4    1 org.jfree.data.time.ohlc.OHLCSeries.add(RegularTimePeriod,double,double,double,double)
 6579    2   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.OHLCSeriesCollection()
 6580    6   3    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.addSeries(OHLCSeries)
 6581    2   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getSeriesCount()
 6582    4   4    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getSeries(int)
 6583    2   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getSeriesKey(int)
 6584    2   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getItemCount(int)
 6585   11   4    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getX(RegularTimePeriod)
 6586    5   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getXValue(int,int)
 6587    2   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getX(int,int)
 6588    4   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getY(int,int)
 6589    4   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getOpenValue(int,int)
 6590    2   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getOpen(int,int)
 6591    4   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getCloseValue(int,int)
 6592    2   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getClose(int,int)
 6593    4   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getHighValue(int,int)
 6594    2   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getHigh(int,int)
 6595    4   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getLowValue(int,int)
 6596    2   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.getLow(int,int)
 6597    2   1    0 org.jfree.data.time.ohlc.OHLCSeriesCollection.getVolume(int,int)
 6598    2   1    0 org.jfree.data.time.ohlc.OHLCSeriesCollection.getVolumeValue(int,int)
 6599    7   5    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.equals(Object)
 6600    4   1    1 org.jfree.data.time.ohlc.OHLCSeriesCollection.clone()
 6601    2   1    1 org.jfree.data.time.Day.Day()
 6602    3   1    1 org.jfree.data.time.Day.Day(int,int,int)
 6603    5   3    1 org.jfree.data.time.Day.Day(SerialDate)
 6604    2   1    1 org.jfree.data.time.Day.Day(Date)
 6605   12   5    1 org.jfree.data.time.Day.Day(Date,TimeZone)
 6606    2   1    1 org.jfree.data.time.Day.getSerialDate()
 6607    2   1    1 org.jfree.data.time.Day.getYear()
 6608    2   1    1 org.jfree.data.time.Day.getMonth()
 6609    2   1    1 org.jfree.data.time.Day.getDayOfMonth()
 6610    2   1    1 org.jfree.data.time.Day.getFirstMillisecond()
 6611    2   1    1 org.jfree.data.time.Day.getLastMillisecond()
 6612    3   1    1 org.jfree.data.time.Day.peg(Calendar)
 6613    9   3    1 org.jfree.data.time.Day.previous()
 6614    9   3    1 org.jfree.data.time.Day.next()
 6615    2   1    1 org.jfree.data.time.Day.getSerialIndex()
 6616    8   1    1 org.jfree.data.time.Day.getFirstMillisecond(Calendar)
 6617    8   1    1 org.jfree.data.time.Day.getLastMillisecond(Calendar)
 6618    9   7    1 org.jfree.data.time.Day.equals(Object)
 6619    2   1    1 org.jfree.data.time.Day.hashCode()
 6620   11   3    1 org.jfree.data.time.Day.compareTo(Object)
 6621    2   1    1 org.jfree.data.time.Day.toString()
 6622    6   5    1 org.jfree.data.time.Day.parseDay(String)
 6623   14  10    1 org.jfree.data.time.SpreadsheetDate.SpreadsheetDate(int,int,int)
 6624   29   8    1 org.jfree.data.time.SpreadsheetDate.SpreadsheetDate(int)
 6625    2   1    1 org.jfree.data.time.SpreadsheetDate.toSerial()
 6626    4   1    1 org.jfree.data.time.SpreadsheetDate.toDate()
 6627    2   1    1 org.jfree.data.time.SpreadsheetDate.getYYYY()
 6628    2   1    1 org.jfree.data.time.SpreadsheetDate.getMonth()
 6629    2   1    1 org.jfree.data.time.SpreadsheetDate.getDayOfMonth()
 6630    2   1    1 org.jfree.data.time.SpreadsheetDate.getDayOfWeek()
 6631    6   3    1 org.jfree.data.time.SpreadsheetDate.equals(Object)
 6632    2   1    1 org.jfree.data.time.SpreadsheetDate.hashCode()
 6633    2   1    1 org.jfree.data.time.SpreadsheetDate.compare(SerialDate)
 6634    2   1    1 org.jfree.data.time.SpreadsheetDate.compareTo(Object)
 6635    2   1    1 org.jfree.data.time.SpreadsheetDate.isOn(SerialDate)
 6636    2   1    1 org.jfree.data.time.SpreadsheetDate.isBefore(SerialDate)
 6637    2   1    1 org.jfree.data.time.SpreadsheetDate.isOnOrBefore(SerialDate)
 6638    2   1    1 org.jfree.data.time.SpreadsheetDate.isAfter(SerialDate)
 6639    2   1    1 org.jfree.data.time.SpreadsheetDate.isOnOrAfter(SerialDate)
 6640    2   1    1 org.jfree.data.time.SpreadsheetDate.isInRange(SerialDate,SerialDate)
 6641   16  11    1 org.jfree.data.time.SpreadsheetDate.isInRange(SerialDate,SerialDate,int)
 6642    8   3    1 org.jfree.data.time.SpreadsheetDate.calcSerial(int,int,int)
 6643    2   1    1 org.jfree.data.time.TimeSeriesCollection.TimeSeriesCollection()
 6644    2   1    1 org.jfree.data.time.TimeSeriesCollection.TimeSeriesCollection(TimeZone)
 6645    2   1    1 org.jfree.data.time.TimeSeriesCollection.TimeSeriesCollection(TimeSeries)
 6646    9   3    1 org.jfree.data.time.TimeSeriesCollection.TimeSeriesCollection(TimeSeries,TimeZone)
 6647    2   1    1 org.jfree.data.time.TimeSeriesCollection.getDomainOrder()
 6648    2   1    1 org.jfree.data.time.TimeSeriesCollection.getXPosition()
 6649    5   3    1 org.jfree.data.time.TimeSeriesCollection.setXPosition(TimePeriodAnchor)
 6650    2   1    1 org.jfree.data.time.TimeSeriesCollection.getSeries()
 6651    2   1    1 org.jfree.data.time.TimeSeriesCollection.getSeriesCount()
 6652    4   3    1 org.jfree.data.time.TimeSeriesCollection.indexOf(TimeSeries)
 6653    4   4    1 org.jfree.data.time.TimeSeriesCollection.getSeries(int)
 6654    9   4    1 org.jfree.data.time.TimeSeriesCollection.getSeries(String)
 6655    2   1    1 org.jfree.data.time.TimeSeriesCollection.getSeriesKey(int)
 6656    6   3    1 org.jfree.data.time.TimeSeriesCollection.addSeries(TimeSeries)
 6657    6   3    1 org.jfree.data.time.TimeSeriesCollection.removeSeries(TimeSeries)
 6658    4   2    1 org.jfree.data.time.TimeSeriesCollection.removeSeries(int)
 6659    6   2    1 org.jfree.data.time.TimeSeriesCollection.removeAllSeries()
 6660    2   1    1 org.jfree.data.time.TimeSeriesCollection.getItemCount(int)
 6661    5   1    1 org.jfree.data.time.TimeSeriesCollection.getXValue(int,int)
 6662    5   1    1 org.jfree.data.time.TimeSeriesCollection.getX(int,int)
 6663   11   4    1 org.jfree.data.time.TimeSeriesCollection.getX(RegularTimePeriod)
 6664    4   1    1 org.jfree.data.time.TimeSeriesCollection.getStartX(int,int)
 6665    4   1    1 org.jfree.data.time.TimeSeriesCollection.getEndX(int,int)
 6666    4   1    1 org.jfree.data.time.TimeSeriesCollection.getY(int,int)
 6667    2   1    1 org.jfree.data.time.TimeSeriesCollection.getStartY(int,int)
 6668    2   1    1 org.jfree.data.time.TimeSeriesCollection.getEndY(int,int)
 6669   12   4    1 org.jfree.data.time.TimeSeriesCollection.getSurroundingItems(int,long)
 6670    6   2    1 org.jfree.data.time.TimeSeriesCollection.getDomainLowerBound(boolean)
 6671    6   2    1 org.jfree.data.time.TimeSeriesCollection.getDomainUpperBound(boolean)
 6672   16   4    1 org.jfree.data.time.TimeSeriesCollection.getDomainBounds(boolean)
 6673   11   9    1 org.jfree.data.time.TimeSeriesCollection.equals(Object)
 6674    6   3    1 org.jfree.data.time.TimeSeriesCollection.hashCode()
 6675    1   1    1 org.jfree.data.time.TimePeriod.getStart()
 6676    1   1    1 org.jfree.data.time.TimePeriod.getEnd()
 6677   11   6    1 org.jfree.data.time.MovingAverage.createMovingAverage(TimeSeriesCollection,String,int,int)
 6678   36  14    1 org.jfree.data.time.MovingAverage.createMovingAverage(TimeSeries,String,int,int)
 6679   19   8    1 org.jfree.data.time.MovingAverage.createPointMovingAverage(TimeSeries,String,int)
 6680    2   1    1 org.jfree.data.time.MovingAverage.createMovingAverage(XYDataset,String,long,long)
 6681    8   4    1 org.jfree.data.time.MovingAverage.createMovingAverage(XYDataset,String,double,double)
 6682   36  15    1 org.jfree.data.time.MovingAverage.createMovingAverage(XYDataset,int,String,double,double)
 6683    2   1    1 org.jfree.data.time.TimePeriodValuesCollection.TimePeriodValuesCollection()
