Nr.   Classes Functions      NCSS  Javadocs Package
1579    4   1    1 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.withSeparators(Separators)
1580    2   1    0 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.createInstance()
1581    3   2    0 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.writeRootValueSeparator(JsonGenerator)
1582    4   2    0 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.writeStartObject(JsonGenerator)
1583    2   1    0 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.beforeObjectEntries(JsonGenerator)
1584    5   2    1 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.writeObjectFieldValueSeparator(JsonGenerator)
1585    3   1    1 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.writeObjectEntrySeparator(JsonGenerator)
1586    8   3    0 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.writeEndObject(JsonGenerator,int)
1587    4   2    0 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.writeStartArray(JsonGenerator)
1588    2   1    0 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.beforeArrayValues(JsonGenerator)
1589    3   1    1 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.writeArrayValueSeparator(JsonGenerator)
1590    8   3    0 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.writeEndArray(JsonGenerator,int)
1591    1   1    0 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.NopIndenter.writeIndentation(JsonGenerator,int)
1592    2   1    0 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.NopIndenter.isInline()
1593    2   1    0 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.FixedSpaceIndenter.writeIndentation(JsonGenerator,int)
1594    2   1    0 com.fasterxml.jackson.core.util.DefaultPrettyPrinter.FixedSpaceIndenter.isInline()
1595    2   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.MinimalPrettyPrinter()
1596    3   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.MinimalPrettyPrinter(String)
1597    2   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.setRootValueSeparator(String)
1598    3   1    1 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.setSeparators(Separators)
1599    3   2    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeRootValueSeparator(JsonGenerator)
1600    2   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeStartObject(JsonGenerator)
1601    1   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.beforeObjectEntries(JsonGenerator)
1602    2   1    1 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeObjectFieldValueSeparator(JsonGenerator)
1603    2   1    1 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeObjectEntrySeparator(JsonGenerator)
1604    2   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeEndObject(JsonGenerator,int)
1605    2   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeStartArray(JsonGenerator)
1606    1   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.beforeArrayValues(JsonGenerator)
1607    2   1    1 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeArrayValueSeparator(JsonGenerator)
1608    2   1    0 com.fasterxml.jackson.core.util.MinimalPrettyPrinter.writeEndArray(JsonGenerator,int)
1609    1   1    0 com.fasterxml.jackson.core.util.VersionUtil.VersionUtil()
1610    2   1    0 com.fasterxml.jackson.core.util.VersionUtil.version()
1611    3   2    1 com.fasterxml.jackson.core.util.VersionUtil.versionFor(Class)
1612    9   5    1 com.fasterxml.jackson.core.util.VersionUtil.packageVersionFor(Class)
1613   13   4    1 com.fasterxml.jackson.core.util.VersionUtil.mavenVersionFor(ClassLoader,String,String)
1614    5   7    1 com.fasterxml.jackson.core.util.VersionUtil.parseVersion(String,String,String)
1615    8   4    0 com.fasterxml.jackson.core.util.VersionUtil.parseVersionPart(String)
1616    3   2    0 com.fasterxml.jackson.core.util.VersionUtil._close(Closeable)
1617    2   2    0 com.fasterxml.jackson.core.util.VersionUtil.throwInternal()
1618    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.JsonParserDelegate(JsonParser)
1619    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentValue()
1620    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.setCurrentValue(Object)
1621    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.setCodec(ObjectCodec)
1622    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCodec()
1623    3   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.enable(Feature)
1624    3   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.disable(Feature)
1625    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.isEnabled(Feature)
1626    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getFeatureMask()
1627    3   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.setFeatureMask(int)
1628    3   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.overrideStdFeatures(int,int)
1629    3   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.overrideFormatFeatures(int,int)
1630    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getSchema()
1631    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.setSchema(FormatSchema)
1632    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.canUseSchema(FormatSchema)
1633    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.version()
1634    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getInputSource()
1635    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.requiresCustomCodec()
1636    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.close()
1637    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.isClosed()
1638    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.currentToken()
1639    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.currentTokenId()
1640    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentToken()
1641    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentTokenId()
1642    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.hasCurrentToken()
1643    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.hasTokenId(int)
1644    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.hasToken(JsonToken)
1645    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentName()
1646    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getCurrentLocation()
1647    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getParsingContext()
1648    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.isExpectedStartArrayToken()
1649    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.isExpectedStartObjectToken()
1650    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.isNaN()
1651    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.clearCurrentToken()
1652    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getLastClearedToken()
1653    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.overrideCurrentName(String)
1654    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getText()
1655    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.hasTextCharacters()
1656    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTextCharacters()
1657    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTextLength()
1658    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTextOffset()
1659    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getText(Writer)
1660    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getBigIntegerValue()
1661    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getBooleanValue()
1662    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getByteValue()
1663    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getShortValue()
1664    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getDecimalValue()
1665    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getDoubleValue()
1666    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getFloatValue()
1667    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getIntValue()
1668    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getLongValue()
1669    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getNumberType()
1670    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getNumberValue()
1671    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsInt()
1672    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsInt(int)
1673    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsLong()
1674    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsLong(long)
1675    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsDouble()
1676    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsDouble(double)
1677    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsBoolean()
1678    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsBoolean(boolean)
1679    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsString()
1680    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getValueAsString(String)
1681    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getEmbeddedObject()
1682    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getBinaryValue(Base64Variant)
1683    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.readBinaryValue(Base64Variant,OutputStream)
1684    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTokenLocation()
1685    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.nextToken()
1686    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.nextValue()
1687    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.finishToken()
1688    3   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.skipChildren()
1689    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.canReadObjectId()
1690    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.canReadTypeId()
1691    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getObjectId()
1692    2   1    0 com.fasterxml.jackson.core.util.JsonParserDelegate.getTypeId()
1693    2   1    1 com.fasterxml.jackson.core.util.ThreadLocalBufferManager.instance()
1694    9   2    1 com.fasterxml.jackson.core.util.ThreadLocalBufferManager.releaseBuffers()
1695    6   1    0 com.fasterxml.jackson.core.util.ThreadLocalBufferManager.wrapAndTrack(BufferRecycler)
1696    4   2    1 com.fasterxml.jackson.core.util.ThreadLocalBufferManager.removeSoftRefsClearedByGc()
1697    1   1    1 com.fasterxml.jackson.core.util.Instantiatable.createInstance()
1698   18  10    1 com.fasterxml.jackson.core.JsonToken.JsonToken(String,int)
1699    2   1    0 com.fasterxml.jackson.core.JsonToken.id()
1700    2   1    0 com.fasterxml.jackson.core.JsonToken.asString()
1701    2   1    0 com.fasterxml.jackson.core.JsonToken.asCharArray()
1702    2   1    0 com.fasterxml.jackson.core.JsonToken.asByteArray()
1703    2   1    0 com.fasterxml.jackson.core.JsonToken.isNumeric()
1704    2   1    0 com.fasterxml.jackson.core.JsonToken.isStructStart()
1705    2   1    0 com.fasterxml.jackson.core.JsonToken.isStructEnd()
1706    2   1    0 com.fasterxml.jackson.core.JsonToken.isScalarValue()
1707    2   1    0 com.fasterxml.jackson.core.JsonToken.isBoolean()
1708    1   1    1 com.fasterxml.jackson.core.TreeNode.asToken()
1709    1   1    1 com.fasterxml.jackson.core.TreeNode.numberType()
1710    1   1    1 com.fasterxml.jackson.core.TreeNode.size()
1711    1   1    1 com.fasterxml.jackson.core.TreeNode.isValueNode()
1712    1   1    1 com.fasterxml.jackson.core.TreeNode.isContainerNode()
1713    1   1    1 com.fasterxml.jackson.core.TreeNode.isMissingNode()
1714    1   1    1 com.fasterxml.jackson.core.TreeNode.isArray()
1715    1   1    1 com.fasterxml.jackson.core.TreeNode.isObject()
1716    1   1    1 com.fasterxml.jackson.core.TreeNode.get(String)
1717    1   1    1 com.fasterxml.jackson.core.TreeNode.get(int)
1718    1   1    1 com.fasterxml.jackson.core.TreeNode.path(String)
1719    1   1    1 com.fasterxml.jackson.core.TreeNode.path(int)
1720    1   1    1 com.fasterxml.jackson.core.TreeNode.fieldNames()
1721    1   1    1 com.fasterxml.jackson.core.TreeNode.at(JsonPointer)
1722    1   1    1 com.fasterxml.jackson.core.TreeNode.at(String)
1723    1   1    1 com.fasterxml.jackson.core.TreeNode.traverse()
1724    1   1    1 com.fasterxml.jackson.core.TreeNode.traverse(ObjectCodec)
1725    6   3    0 com.fasterxml.jackson.core.JsonFactory.Feature.collectDefaults()
1726    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.Feature(boolean)
1727    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.enabledByDefault()
1728    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.enabledIn(int)
1729    2   1    0 com.fasterxml.jackson.core.JsonFactory.Feature.getMask()
1730    2   1    1 com.fasterxml.jackson.core.JsonFactory.JsonFactory()
1731    2   1    0 com.fasterxml.jackson.core.JsonFactory.JsonFactory(ObjectCodec)
1732    9   1    1 com.fasterxml.jackson.core.JsonFactory.JsonFactory(JsonFactory,ObjectCodec)
1733    3   1    1 com.fasterxml.jackson.core.JsonFactory.copy()
1734    3   3    1 com.fasterxml.jackson.core.JsonFactory._checkInvalidCopy(Class)
1735    2   1    1 com.fasterxml.jackson.core.JsonFactory.readResolve()
1736    2   1    1 com.fasterxml.jackson.core.JsonFactory.requiresPropertyOrdering()
1737    2   1    1 com.fasterxml.jackson.core.JsonFactory.canHandleBinaryNatively()
1738    2   1    1 com.fasterxml.jackson.core.JsonFactory.canUseCharArrays()
1739    2   1    1 com.fasterxml.jackson.core.JsonFactory.canParseAsync()
1740    2   1    1 com.fasterxml.jackson.core.JsonFactory.getFormatReadFeatureType()
1741    2   1    1 com.fasterxml.jackson.core.JsonFactory.getFormatWriteFeatureType()
1742    5   4    1 com.fasterxml.jackson.core.JsonFactory.canUseSchema(FormatSchema)
1743    4   3    1 com.fasterxml.jackson.core.JsonFactory.getFormatName()
1744    4   3    1 com.fasterxml.jackson.core.JsonFactory.hasFormat(InputAccessor)
1745    2   1    1 com.fasterxml.jackson.core.JsonFactory.requiresCustomCodec()
1746    2   1    1 com.fasterxml.jackson.core.JsonFactory.hasJSONFormat(InputAccessor)
1747    2   1    0 com.fasterxml.jackson.core.JsonFactory.version()
1748    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonFactory.Feature,boolean)
1749    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonFactory.Feature)
1750    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonFactory.Feature)
1751    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonFactory.Feature)
1752    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonParser.Feature,boolean)
1753    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonParser.Feature)
1754    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonParser.Feature)
1755    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonParser.Feature)
1756    2   1    1 com.fasterxml.jackson.core.JsonFactory.getInputDecorator()
1757    3   1    1 com.fasterxml.jackson.core.JsonFactory.setInputDecorator(InputDecorator)
1758    2   2    1 com.fasterxml.jackson.core.JsonFactory.configure(JsonGenerator.Feature,boolean)
1759    3   1    1 com.fasterxml.jackson.core.JsonFactory.enable(JsonGenerator.Feature)
1760    3   1    1 com.fasterxml.jackson.core.JsonFactory.disable(JsonGenerator.Feature)
1761    2   1    1 com.fasterxml.jackson.core.JsonFactory.isEnabled(JsonGenerator.Feature)
1762    2   1    1 com.fasterxml.jackson.core.JsonFactory.getCharacterEscapes()
1763    3   1    1 com.fasterxml.jackson.core.JsonFactory.setCharacterEscapes(CharacterEscapes)
1764    2   1    1 com.fasterxml.jackson.core.JsonFactory.getOutputDecorator()
1765    3   1    1 com.fasterxml.jackson.core.JsonFactory.setOutputDecorator(OutputDecorator)
1766    3   2    1 com.fasterxml.jackson.core.JsonFactory.setRootValueSeparator(String)
1767    2   2    1 com.fasterxml.jackson.core.JsonFactory.getRootValueSeparator()
1768    3   1    1 com.fasterxml.jackson.core.JsonFactory.setCodec(ObjectCodec)
1769    2   1    0 com.fasterxml.jackson.core.JsonFactory.getCodec()
1770    4   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(File)
1771    4   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(URL)
1772    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(InputStream)
1773    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(Reader)
1774    7   4    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[])
1775    7   4    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[],int,int)
1776    8   5    1 com.fasterxml.jackson.core.JsonFactory.createParser(String)
1777    2   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[])
1778    4   3    1 com.fasterxml.jackson.core.JsonFactory.createParser(JsonParser[],int,int)
1779    3   1    1 com.fasterxml.jackson.core.JsonFactory.createParser(DataInput)
1780    5   1    1 com.fasterxml.jackson.core.JsonFactory.createNonBlockingByteArrayParser()
1781    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(File)
1782    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(URL)
1783    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(InputStream)
1784    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(Reader)
1785    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(JsonParser[])
1786    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(JsonParser[],int,int)
1787    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonParser(String)
1788    7   3    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(OutputStream,JsonEncoding)
1789    2   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(OutputStream)
1790    3   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(Writer)
1791    8   3    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(File,JsonEncoding)
1792    2   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(DataOutput,JsonEncoding)
1793    2   1    1 com.fasterxml.jackson.core.JsonFactory.createGenerator(DataOutput)
1794    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(OutputStream,JsonEncoding)
1795    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(Writer)
1796    2   1    1 com.fasterxml.jackson.core.JsonFactory.createJsonGenerator(OutputStream)
1797    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(InputStream,IOContext)
1798    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(Reader,IOContext)
1799    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(JsonParser[],int,int,IOContext,boolean)
1800    2   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(JsonParser[],int,int,IOContext)
1801    5   1    1 com.fasterxml.jackson.core.JsonFactory._createParser(DataInput,IOContext)
1802    8   3    1 com.fasterxml.jackson.core.JsonFactory._createGenerator(Writer,IOContext)
1803    8   3    1 com.fasterxml.jackson.core.JsonFactory._createUTF8Generator(OutputStream,IOContext)
1804    4   3    0 com.fasterxml.jackson.core.JsonFactory._createWriter(OutputStream,JsonEncoding,IOContext)
1805    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(InputStream,IOContext)
1806    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(Reader,IOContext)
1807    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(DataInput,IOContext)
1808    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(OutputStream,IOContext)
1809    6   4    1 com.fasterxml.jackson.core.JsonFactory._decorate(Writer,IOContext)
1810    4   3    1 com.fasterxml.jackson.core.JsonFactory._getBufferRecycler()
1811    2   1    1 com.fasterxml.jackson.core.JsonFactory._createContext(Object,boolean)
1812    3   1    1 com.fasterxml.jackson.core.JsonFactory._createNonBlockingContext(Object)
1813    2   1    1 com.fasterxml.jackson.core.JsonFactory._createDataOutputWrapper(DataOutput)
1814    8   6    1 com.fasterxml.jackson.core.JsonFactory._optimizedStreamFromURL(URL)
1815    3   3    1 com.fasterxml.jackson.core.JsonFactory._requireJSONFactory(String)
1816    2   1    0 com.fasterxml.jackson.core.JsonFactory._isJSONFactory()
1817    1   1    1 com.fasterxml.jackson.core.FormatFeature.enabledByDefault()
1818    1   1    1 com.fasterxml.jackson.core.FormatFeature.getMask()
1819    1   1    1 com.fasterxml.jackson.core.FormatFeature.enabledIn(int)
1820    1   1    1 com.fasterxml.jackson.core.async.ByteBufferFeeder.feedInput(ByteBuffer)
1821    1   1    1 com.fasterxml.jackson.core.async.NonBlockingInputFeeder.needMoreInput()
1822    1   1    1 com.fasterxml.jackson.core.async.NonBlockingInputFeeder.endOfInput()
1823    1   1    1 com.fasterxml.jackson.core.async.ByteArrayFeeder.feedInput(NonBlockingInputFeeder[],int,int)
1824    1   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.getEscapeCodesForAscii()
1825    1   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.getEscapeSequence(int)
1826    3   1    1 com.fasterxml.jackson.core.io.CharacterEscapes.standardAsciiEscapesForJSON()
1827    8   1    0 com.fasterxml.jackson.core.io.UTF32Reader.UTF32Reader(IOContext,InputStream,InputStream[],int,int,boolean)
1828    6   2    0 com.fasterxml.jackson.core.io.UTF32Reader.close()
1829    6   4    1 com.fasterxml.jackson.core.io.UTF32Reader.read()
1830   47  18    0 com.fasterxml.jackson.core.io.UTF32Reader.read(int[],int,int)
1831    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportUnexpectedEOF(int,int)
1832    3   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportInvalid(int,int,String)
1833   28  13    1 com.fasterxml.jackson.core.io.UTF32Reader.loadMore(int)
1834    5   2    1 com.fasterxml.jackson.core.io.UTF32Reader.freeBuffers()
1835    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportBounds(buf[],int,int)
1836    2   2    0 com.fasterxml.jackson.core.io.UTF32Reader.reportStrangeStream()
1837    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1()
1838    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8()
1839    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1JsNames()
1840    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8JsNames()
1841    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeComment()
1842    2   1    0 com.fasterxml.jackson.core.io.CharTypes.getInputCodeWS()
1843    2   1    1 com.fasterxml.jackson.core.io.CharTypes.get7BitOutputEscapes()
1844    2   2    0 com.fasterxml.jackson.core.io.CharTypes.charToHex(int)
1845   19   5    0 com.fasterxml.jackson.core.io.CharTypes.appendQuoted(StringBuilder,String)
1846    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexChars()
1847    2   1    0 com.fasterxml.jackson.core.io.CharTypes.copyHexBytes()
1848    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder.JsonStringEncoder()
1849    2   1    1 com.fasterxml.jackson.core.io.JsonStringEncoder.getInstance()
1850   39  11    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsString(String)
1851   19   7    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsString(CharSequence,StringBuilder)
1852   65  20    1 com.fasterxml.jackson.core.io.JsonStringEncoder.quoteAsUTF8(String)
1853   60  17    1 com.fasterxml.jackson.core.io.JsonStringEncoder.encodeAsUTF8(String)
1854    5   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNumeric(int,int[])
1855    3   1    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendNamed(int,int[])
1856   18   3    0 com.fasterxml.jackson.core.io.JsonStringEncoder._appendByte(int,int,ByteArrayBuilder,int)
1857    4   4    0 com.fasterxml.jackson.core.io.JsonStringEncoder._convert(int,int)
1858    2   2    0 com.fasterxml.jackson.core.io.JsonStringEncoder._illegal(int)
1859    4   3    0 com.fasterxml.jackson.core.io.SerializedString.SerializedString(String)
1860    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readObject(ObjectInputStream)
1861    2   1    0 com.fasterxml.jackson.core.io.SerializedString.writeObject(ObjectOutputStream)
1862    2   1    0 com.fasterxml.jackson.core.io.SerializedString.readResolve()
1863    2   1    0 com.fasterxml.jackson.core.io.SerializedString.getValue()
1864    2   1    1 com.fasterxml.jackson.core.io.SerializedString.charLength()
1865    6   2    0 com.fasterxml.jackson.core.io.SerializedString.asQuotedChars()
1866    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asUnquotedUTF8()
1867    6   2    1 com.fasterxml.jackson.core.io.SerializedString.asQuotedUTF8()
1868   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuotedUTF8(int[],int)
1869   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendQuoted(int[],int)
1870   10   4    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquotedUTF8(int[],int)
1871    7   3    0 com.fasterxml.jackson.core.io.SerializedString.appendUnquoted(int[],int)
1872    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeQuotedUTF8(OutputStream)
1873    8   2    0 com.fasterxml.jackson.core.io.SerializedString.writeUnquotedUTF8(OutputStream)
1874   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putQuotedUTF8(ByteBuffer)
1875   10   4    0 com.fasterxml.jackson.core.io.SerializedString.putUnquotedUTF8(ByteBuffer)
1876    2   1    0 com.fasterxml.jackson.core.io.SerializedString.toString()
1877    2   1    0 com.fasterxml.jackson.core.io.SerializedString.hashCode()
1878    7   6    0 com.fasterxml.jackson.core.io.SerializedString.equals(Object)
1879   33  13    1 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1880   34  11    0 com.fasterxml.jackson.core.io.NumberOutput.outputInt(int,int[],int)
1881   21   9    1 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1882   21   9    0 com.fasterxml.jackson.core.io.NumberOutput.outputLong(long,long[],int)
1883    8   6    0 com.fasterxml.jackson.core.io.NumberOutput.toString(int)
1884    4   4    0 com.fasterxml.jackson.core.io.NumberOutput.toString(long)
1885    2   1    0 com.fasterxml.jackson.core.io.NumberOutput.toString(double)
1886    2   1    1 com.fasterxml.jackson.core.io.NumberOutput.toString(float)
1887   21   5    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoBillion(int,int[],int)
1888   18   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputFullBillion(int,int[],int)
1889   21   5    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoBillion(int,int[],int)
1890   18   1    0 com.fasterxml.jackson.core.io.NumberOutput._outputFullBillion(int,int[],int)
1891   12   3    0 com.fasterxml.jackson.core.io.NumberOutput._outputUptoMillion(int[],int,int,int)
