Nr.   Classes Functions      NCSS  Javadocs Package
2626    3   1    0 org.apache.commons.collections4.iterators.ObjectGraphIteratorTest.Forest.addTree()
2627    2   1    0 org.apache.commons.collections4.iterators.ObjectGraphIteratorTest.Forest.getTree(int)
2628    2   1    0 org.apache.commons.collections4.iterators.ObjectGraphIteratorTest.Forest.treeIterator()
2629    3   1    0 org.apache.commons.collections4.iterators.ObjectGraphIteratorTest.Tree.addBranch()
2630    2   1    0 org.apache.commons.collections4.iterators.ObjectGraphIteratorTest.Tree.getBranch(int)
2631    2   1    0 org.apache.commons.collections4.iterators.ObjectGraphIteratorTest.Tree.branchIterator()
2632    3   1    0 org.apache.commons.collections4.iterators.ObjectGraphIteratorTest.Branch.addLeaf()
2633    2   1    0 org.apache.commons.collections4.iterators.ObjectGraphIteratorTest.Branch.getLeaf(int)
2634    2   1    0 org.apache.commons.collections4.iterators.ObjectGraphIteratorTest.Branch.leafIterator()
2635    2   1    0 org.apache.commons.collections4.iterators.ObjectGraphIteratorTest.Leaf.getColour()
2636    2   1    0 org.apache.commons.collections4.iterators.ObjectGraphIteratorTest.Leaf.setColour(String)
2637    2   1    0 org.apache.commons.collections4.iterators.SkippingIteratorTest.SkippingIteratorTest(String)
2638    3   1    0 org.apache.commons.collections4.iterators.SkippingIteratorTest.setUp()
2639    2   1    0 org.apache.commons.collections4.iterators.SkippingIteratorTest.makeEmptyIterator()
2640    2   1    0 org.apache.commons.collections4.iterators.SkippingIteratorTest.makeObject()
2641   16   2    1 org.apache.commons.collections4.iterators.SkippingIteratorTest.testSkipping()
2642   20   2    1 org.apache.commons.collections4.iterators.SkippingIteratorTest.testSameAsDecorated()
2643    6   2    1 org.apache.commons.collections4.iterators.SkippingIteratorTest.testOffsetGreaterThanSize()
2644    4   2    1 org.apache.commons.collections4.iterators.SkippingIteratorTest.testNegativeOffset()
2645    6   2    1 org.apache.commons.collections4.iterators.SkippingIteratorTest.testRemoveWithoutCallingNext()
2646    9   2    1 org.apache.commons.collections4.iterators.SkippingIteratorTest.testRemoveCalledTwice()
2647   15   2    1 org.apache.commons.collections4.iterators.SkippingIteratorTest.testRemoveFirst()
2648   17   2    1 org.apache.commons.collections4.iterators.SkippingIteratorTest.testRemoveMiddle()
2649   17   3    1 org.apache.commons.collections4.iterators.SkippingIteratorTest.testRemoveLast()
2650    2   2    0 org.apache.commons.collections4.iterators.SkippingIteratorTest.AbstractIteratorDecorator$1.remove()
2651   10   2    1 org.apache.commons.collections4.iterators.SkippingIteratorTest.testRemoveUnsupported()
2652    4   2    1 org.apache.commons.collections4.iterators.LoopingIteratorTest.testConstructorEx()
2653    7   2    1 org.apache.commons.collections4.iterators.LoopingIteratorTest.testLooping0()
2654    9   1    1 org.apache.commons.collections4.iterators.LoopingIteratorTest.testLooping1()
2655    9   1    1 org.apache.commons.collections4.iterators.LoopingIteratorTest.testLooping2()
2656   11   1    1 org.apache.commons.collections4.iterators.LoopingIteratorTest.testLooping3()
2657   20   2    1 org.apache.commons.collections4.iterators.LoopingIteratorTest.testRemoving1()
2658   15   1    1 org.apache.commons.collections4.iterators.LoopingIteratorTest.testReset()
2659   12   1    1 org.apache.commons.collections4.iterators.LoopingIteratorTest.testSize()
2660    2   1    0 org.apache.commons.collections4.iterators.ArrayIteratorTest.ArrayIteratorTest(String)
2661    2   1    0 org.apache.commons.collections4.iterators.ArrayIteratorTest.makeEmptyIterator()
2662    2   1    0 org.apache.commons.collections4.iterators.ArrayIteratorTest.makeObject()
2663    2   1    0 org.apache.commons.collections4.iterators.ArrayIteratorTest.supportsRemove()
2664    9   3    0 org.apache.commons.collections4.iterators.ArrayIteratorTest.testIterator()
2665    4   2    0 org.apache.commons.collections4.iterators.ArrayIteratorTest.testNullArray()
2666    5   1    0 org.apache.commons.collections4.iterators.ArrayIteratorTest.testReset()
2667    2   1    0 org.apache.commons.collections4.iterators.ArrayListIterator2Test.ArrayListIterator2Test(String)
2668    2   1    0 org.apache.commons.collections4.iterators.ArrayListIterator2Test.makeEmptyIterator()
2669    2   1    0 org.apache.commons.collections4.iterators.ArrayListIterator2Test.makeObject()
2670    2   1    0 org.apache.commons.collections4.iterators.ArrayListIterator2Test.makeArrayListIterator(Object)
2671    2   1    0 org.apache.commons.collections4.iterators.ArrayListIterator2Test.makeArrayListIterator(Object,int)
2672    2   1    0 org.apache.commons.collections4.iterators.ArrayListIterator2Test.makeArrayListIterator(Object,int,int)
2673   12   2    0 org.apache.commons.collections4.iterators.IteratorEnumerationTest.testEnumeration()
2674    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIterator2Test.ObjectArrayListIterator2Test(String)
2675    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIterator2Test.makeEmptyIterator()
2676    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIterator2Test.makeObject()
2677    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIterator2Test.makeArrayListIterator(E[])
2678    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIterator2Test.supportsAdd()
2679    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIterator2Test.supportsRemove()
2680    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableListIteratorTest.UnmodifiableListIteratorTest(String)
2681    3   1    1 org.apache.commons.collections4.iterators.UnmodifiableListIteratorTest.setUp()
2682    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableListIteratorTest.makeEmptyIterator()
2683    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableListIteratorTest.makeObject()
2684    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableListIteratorTest.supportsRemove()
2685    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableListIteratorTest.supportsAdd()
2686    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableListIteratorTest.supportsSet()
2687    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableListIteratorTest.testListIterator()
2688    8   2    0 org.apache.commons.collections4.iterators.UnmodifiableListIteratorTest.testDecorateFactory()
2689    2   1    0 org.apache.commons.collections4.iterators.ArrayIterator2Test.ArrayIterator2Test(String)
2690    2   1    0 org.apache.commons.collections4.iterators.ArrayIterator2Test.makeEmptyIterator()
2691    2   1    0 org.apache.commons.collections4.iterators.ArrayIterator2Test.makeObject()
2692    2   1    0 org.apache.commons.collections4.iterators.ArrayIterator2Test.makeArrayIterator(Object)
2693    2   1    0 org.apache.commons.collections4.iterators.ArrayIterator2Test.makeArrayIterator(Object,int)
2694    2   1    0 org.apache.commons.collections4.iterators.ArrayIterator2Test.makeArrayIterator(Object,int,int)
2695    2   1    0 org.apache.commons.collections4.iterators.ArrayIterator2Test.supportsRemove()
2696   10   3    0 org.apache.commons.collections4.iterators.ArrayIterator2Test.testIterator()
2697   31   9    0 org.apache.commons.collections4.iterators.ArrayIterator2Test.testIndexedArray()
2698    2   1    0 org.apache.commons.collections4.iterators.PermutationIteratorTest.PermutationIteratorTest(String)
2699    3   1    0 org.apache.commons.collections4.iterators.PermutationIteratorTest.setUp()
2700    2   1    0 org.apache.commons.collections4.iterators.PermutationIteratorTest.supportsRemove()
2701    2   1    0 org.apache.commons.collections4.iterators.PermutationIteratorTest.supportsEmptyIterator()
2702    2   1    0 org.apache.commons.collections4.iterators.PermutationIteratorTest.makeEmptyIterator()
2703    2   1    0 org.apache.commons.collections4.iterators.PermutationIteratorTest.makeObject()
2704   12   4    0 org.apache.commons.collections4.iterators.PermutationIteratorTest.testPermutationResultSize()
2705   37   2    1 org.apache.commons.collections4.iterators.PermutationIteratorTest.testPermutationExhaustivity()
2706   10   2    1 org.apache.commons.collections4.iterators.PermutationIteratorTest.testPermutationUnicity()
2707    9   3    0 org.apache.commons.collections4.iterators.PermutationIteratorTest.testPermutationException()
2708    6   2    0 org.apache.commons.collections4.iterators.PermutationIteratorTest.testPermutatorHasMore()
2709    6   1    0 org.apache.commons.collections4.iterators.PermutationIteratorTest.testEmptyCollection()
2710    2   1    1 org.apache.commons.collections4.iterators.AbstractIteratorTest.AbstractIteratorTest(String)
2711    1   1    1 org.apache.commons.collections4.iterators.AbstractIteratorTest.makeEmptyIterator()
2712    1   1    1 org.apache.commons.collections4.iterators.AbstractIteratorTest.makeObject()
2713    2   1    1 org.apache.commons.collections4.iterators.AbstractIteratorTest.supportsEmptyIterator()
2714    2   1    1 org.apache.commons.collections4.iterators.AbstractIteratorTest.supportsFullIterator()
2715    2   1    1 org.apache.commons.collections4.iterators.AbstractIteratorTest.supportsRemove()
2716    1   1    1 org.apache.commons.collections4.iterators.AbstractIteratorTest.verify()
2717   10   4    1 org.apache.commons.collections4.iterators.AbstractIteratorTest.testEmptyIterator()
2718   15   6    1 org.apache.commons.collections4.iterators.AbstractIteratorTest.testFullIterator()
2719   15   6    1 org.apache.commons.collections4.iterators.AbstractIteratorTest.testRemove()
2720    2   1    0 org.apache.commons.collections4.iterators.PushbackIteratorTest.PushbackIteratorTest(String)
2721    3   1    1 org.apache.commons.collections4.iterators.PushbackIteratorTest.setUp()
2722    2   1    0 org.apache.commons.collections4.iterators.PushbackIteratorTest.makeEmptyIterator()
2723    2   1    0 org.apache.commons.collections4.iterators.PushbackIteratorTest.makeObject()
2724    2   1    0 org.apache.commons.collections4.iterators.PushbackIteratorTest.supportsRemove()
2725    6   1    0 org.apache.commons.collections4.iterators.PushbackIteratorTest.testNormalIteration()
2726    6   1    0 org.apache.commons.collections4.iterators.PushbackIteratorTest.testImmediatePushback()
2727    7   1    0 org.apache.commons.collections4.iterators.PushbackIteratorTest.testDelayedPushback()
2728    9   1    0 org.apache.commons.collections4.iterators.PushbackIteratorTest.testMultiplePushback()
2729    5   2    0 org.apache.commons.collections4.iterators.PushbackIteratorTest.validate(E,Object)
2730    2   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.AbstractMapIteratorTest(String)
2731    1   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.makeEmptyIterator()
2732    1   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.makeObject()
2733    1   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.getMap()
2734    1   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.getConfirmedMap()
2735    2   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.supportsSetValue()
2736    2   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.isGetStructuralModify()
2737    2   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.addSetValues()
2738   23  10    1 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.testEmptyMapIterator()
2739   18   5    1 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.testFullMapIterator()
2740   35   7    0 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.testMapIteratorSet()
2741   18   5    0 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.testRemove()
2742   16   5    0 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.testMapIteratorSetRemoveSet()
2743   14   4    0 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.testMapIteratorRemoveGetKey()
2744   14   4    0 org.apache.commons.collections4.iterators.AbstractMapIteratorTest.testMapIteratorRemoveGetValue()
2745    2   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.Predicate$1.evaluate(Integer)
2746    2   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.Predicate$1.evaluate(Integer)
2747    2   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.Predicate$1.evaluate(Integer)
2748    2   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.Predicate$1.evaluate(Integer)
2749    2   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.Predicate$1.evaluate(Integer)
2750    2   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.Predicate$1.evaluate(Integer)
2751   37   7    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.setUp()
2752   13   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.tearDown()
2753    2   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testWalkLists()
2754   47   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testManual()
2755    3   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testTruePredicate()
2756    3   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testFalsePredicate()
2757    3   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testEvens()
2758    3   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testOdds()
2759    3   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testThrees()
2760    3   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testFours()
2761    3   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testNestedSixes()
2762    3   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testNestedSixes2()
2763    3   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testNestedSixes3()
2764    5   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testNextChangesPrevious()
2765    9   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testPreviousChangesNext()
2766    9   2    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.testFailingHasNextBug()
2767    7   1    1 org.apache.commons.collections4.iterators.FilterListIteratorTest.testCollections360()
2768    6   2    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.walkForward(ListIterator,ListIterator)
2769    6   2    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.walkBackward(ListIterator,ListIterator)
2770   10   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.nextNextPrevious(ListIterator,ListIterator)
2771   11   1    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.previousPreviousNext(ListIterator,ListIterator)
2772   51  11    0 org.apache.commons.collections4.iterators.FilterListIteratorTest.walkLists(E,E)
2773    2   1    0 org.apache.commons.collections4.iterators.SingletonIteratorTest.SingletonIteratorTest(String)
2774    6   1    1 org.apache.commons.collections4.iterators.SingletonIteratorTest.makeEmptyIterator()
2775    2   1    0 org.apache.commons.collections4.iterators.SingletonIteratorTest.makeObject()
2776    2   1    0 org.apache.commons.collections4.iterators.SingletonIteratorTest.supportsRemove()
2777    2   1    0 org.apache.commons.collections4.iterators.SingletonIteratorTest.supportsEmptyIterator()
2778    9   2    0 org.apache.commons.collections4.iterators.SingletonIteratorTest.testIterator()
2779    7   1    0 org.apache.commons.collections4.iterators.SingletonIteratorTest.testSingletonIteratorRemove()
2780   12   1    0 org.apache.commons.collections4.iterators.SingletonIteratorTest.testReset()
2781    2   1    0 org.apache.commons.collections4.iterators.ZippingIteratorTest.ZippingIteratorTest(String)
2782   18   3    0 org.apache.commons.collections4.iterators.ZippingIteratorTest.setUp()
2783    2   1    0 org.apache.commons.collections4.iterators.ZippingIteratorTest.makeEmptyIterator()
2784    2   1    0 org.apache.commons.collections4.iterators.ZippingIteratorTest.makeObject()
2785    6   2    0 org.apache.commons.collections4.iterators.ZippingIteratorTest.testIterateEven()
2786    6   2    0 org.apache.commons.collections4.iterators.ZippingIteratorTest.testIterateEvenOdd()
2787   11   3    0 org.apache.commons.collections4.iterators.ZippingIteratorTest.testIterateOddEven()
2788    8   2    0 org.apache.commons.collections4.iterators.ZippingIteratorTest.testIterateEvenEven()
2789   31   1    0 org.apache.commons.collections4.iterators.ZippingIteratorTest.testIterateFibEvenOdd()
2790   10   3    0 org.apache.commons.collections4.iterators.ZippingIteratorTest.testRemoveFromSingle()
2791   10   4    0 org.apache.commons.collections4.iterators.ZippingIteratorTest.testRemoveFromDouble()
2792    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorTest.AbstractListIteratorTest(String)
2793    1   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorTest.makeEmptyIterator()
2794    1   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorTest.makeObject()
2795    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorTest.supportsAdd()
2796    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorTest.supportsSet()
2797    2   1    1 org.apache.commons.collections4.iterators.AbstractListIteratorTest.addSetValue()
2798   14   5    1 org.apache.commons.collections4.iterators.AbstractListIteratorTest.testEmptyListIteratorIsIndeedEmpty()
2799   20   5    1 org.apache.commons.collections4.iterators.AbstractListIteratorTest.testWalkForwardAndBack()
2800   19   5    1 org.apache.commons.collections4.iterators.AbstractListIteratorTest.testAdd()
2801   12   5    1 org.apache.commons.collections4.iterators.AbstractListIteratorTest.testSet()
2802    8   4    0 org.apache.commons.collections4.iterators.AbstractListIteratorTest.testRemoveThenSet()
2803    8   4    0 org.apache.commons.collections4.iterators.AbstractListIteratorTest.testAddThenSet()
2804    8   4    1 org.apache.commons.collections4.iterators.AbstractListIteratorTest.testAddThenRemove()
2805    2   1    0 org.apache.commons.collections4.iterators.PeekingIteratorTest.PeekingIteratorTest(String)
2806    3   1    1 org.apache.commons.collections4.iterators.PeekingIteratorTest.setUp()
2807    2   1    0 org.apache.commons.collections4.iterators.PeekingIteratorTest.makeEmptyIterator()
2808    2   1    0 org.apache.commons.collections4.iterators.PeekingIteratorTest.makeObject()
2809    2   1    0 org.apache.commons.collections4.iterators.PeekingIteratorTest.supportsRemove()
2810    3   1    0 org.apache.commons.collections4.iterators.PeekingIteratorTest.testEmpty()
2811    5   1    0 org.apache.commons.collections4.iterators.PeekingIteratorTest.testSinglePeek()
2812   14   1    0 org.apache.commons.collections4.iterators.PeekingIteratorTest.testMultiplePeek()
2813   10   2    0 org.apache.commons.collections4.iterators.PeekingIteratorTest.testIteratorExhausted()
2814    9   2    0 org.apache.commons.collections4.iterators.PeekingIteratorTest.testIllegalRemove()
2815    5   2    0 org.apache.commons.collections4.iterators.PeekingIteratorTest.validate(E,E)
2816    2   1    0 org.apache.commons.collections4.iterators.LazyIteratorChainTest.LazyIteratorChainTest(String)
2817   10   1    0 org.apache.commons.collections4.iterators.LazyIteratorChainTest.setUp()
2818    2   1    0 org.apache.commons.collections4.iterators.LazyIteratorChainTest.LazyIteratorChain$1.nextIterator(int)
2819    4   1    0 org.apache.commons.collections4.iterators.LazyIteratorChainTest.makeEmptyIterator()
2820    9   7    0 org.apache.commons.collections4.iterators.LazyIteratorChainTest.LazyIteratorChain$1.nextIterator(int)
2821   12   1    0 org.apache.commons.collections4.iterators.LazyIteratorChainTest.makeObject()
2822    9   3    0 org.apache.commons.collections4.iterators.LazyIteratorChainTest.testIterator()
2823    2   1    0 org.apache.commons.collections4.iterators.LazyIteratorChainTest.Predicate$1.evaluate(Integer)
2824   18   2    0 org.apache.commons.collections4.iterators.LazyIteratorChainTest.testRemoveFromFilteredIterator()
2825   13   4    0 org.apache.commons.collections4.iterators.LazyIteratorChainTest.testRemove()
2826    7   5    0 org.apache.commons.collections4.iterators.LazyIteratorChainTest.LazyIteratorChain$1.nextIterator(int)
2827   21   1    0 org.apache.commons.collections4.iterators.LazyIteratorChainTest.testFirstIteratorIsEmptyBug()
2828    9   3    0 org.apache.commons.collections4.iterators.LazyIteratorChainTest.testEmptyChain()
2829    2   1    0 org.apache.commons.collections4.iterators.ListIteratorWrapperTest.ListIteratorWrapperTest(String)
2830    8   1    0 org.apache.commons.collections4.iterators.ListIteratorWrapperTest.setUp()
2831    3   1    0 org.apache.commons.collections4.iterators.ListIteratorWrapperTest.makeEmptyIterator()
2832    2   1    0 org.apache.commons.collections4.iterators.ListIteratorWrapperTest.makeObject()
2833   19   6    0 org.apache.commons.collections4.iterators.ListIteratorWrapperTest.testIterator()
2834   56   4    0 org.apache.commons.collections4.iterators.ListIteratorWrapperTest.testRemove()
2835   12   2    0 org.apache.commons.collections4.iterators.ListIteratorWrapperTest.testReset()
2836    2   1    1 org.apache.commons.collections4.iterators.FilterIteratorTest.FilterIteratorTest(String)
2837    3   1    1 org.apache.commons.collections4.iterators.FilterIteratorTest.setUp()
2838    2   1    1 org.apache.commons.collections4.iterators.FilterIteratorTest.tearDown()
2839    2   1    1 org.apache.commons.collections4.iterators.FilterIteratorTest.makeEmptyIterator()
2840    3   1    1 org.apache.commons.collections4.iterators.FilterIteratorTest.makeObject()
2841    3   2    0 org.apache.commons.collections4.iterators.FilterIteratorTest.testRepeatedHasNext()
2842    4   2    0 org.apache.commons.collections4.iterators.FilterIteratorTest.testRepeatedNext()
2843    9   1    0 org.apache.commons.collections4.iterators.FilterIteratorTest.testReturnValues()
2844    8   1    1 org.apache.commons.collections4.iterators.FilterIteratorTest.testSetIterator()
2845    7   1    1 org.apache.commons.collections4.iterators.FilterIteratorTest.testSetPredicate()
2846    5   2    0 org.apache.commons.collections4.iterators.FilterIteratorTest.verifyNoMoreElements()
2847    5   4    0 org.apache.commons.collections4.iterators.FilterIteratorTest.Predicate$1.evaluate(E)
2848   20   4    0 org.apache.commons.collections4.iterators.FilterIteratorTest.verifyElementsInPredicate(String[])
2849    2   1    0 org.apache.commons.collections4.iterators.FilterIteratorTest.initIterator()
2850    2   1    0 org.apache.commons.collections4.iterators.FilterIteratorTest.Predicate$1.evaluate(E)
2851    5   1    1 org.apache.commons.collections4.iterators.FilterIteratorTest.makePassThroughFilter(E)
2852    2   1    0 org.apache.commons.collections4.iterators.FilterIteratorTest.Predicate$1.evaluate(E)
2853    5   1    1 org.apache.commons.collections4.iterators.FilterIteratorTest.makeBlockAllFilter(E)
2854    2   1    0 org.apache.commons.collections4.iterators.IteratorIterableTest.suite()
2855    2   1    0 org.apache.commons.collections4.iterators.IteratorIterableTest.IteratorIterableTest(String)
2856    7   1    0 org.apache.commons.collections4.iterators.IteratorIterableTest.createIterator()
2857    6   2    0 org.apache.commons.collections4.iterators.IteratorIterableTest.testIterator()
2858    5   1    0 org.apache.commons.collections4.iterators.IteratorIterableTest.testMultipleUserIterator()
2859    6   2    0 org.apache.commons.collections4.iterators.IteratorIterableTest.verifyIteration(Number)
2860    2   1    0 org.apache.commons.collections4.iterators.ArrayListIteratorTest.ArrayListIteratorTest(String)
2861    2   1    0 org.apache.commons.collections4.iterators.ArrayListIteratorTest.makeEmptyIterator()
2862    2   1    0 org.apache.commons.collections4.iterators.ArrayListIteratorTest.makeObject()
2863    2   1    0 org.apache.commons.collections4.iterators.ArrayListIteratorTest.makeArrayListIterator(Object)
2864    2   1    0 org.apache.commons.collections4.iterators.ArrayListIteratorTest.supportsRemove()
2865   12   4    1 org.apache.commons.collections4.iterators.ArrayListIteratorTest.testListIterator()
2866   16   4    1 org.apache.commons.collections4.iterators.ArrayListIteratorTest.testListIteratorSet()
2867    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIteratorTest.ObjectArrayListIteratorTest(String)
2868    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIteratorTest.makeEmptyIterator()
2869    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIteratorTest.makeObject()
2870    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayListIteratorTest.makeArrayListIterator(E[])
2871   12   4    1 org.apache.commons.collections4.iterators.ObjectArrayListIteratorTest.testListIterator()
2872   16   4    1 org.apache.commons.collections4.iterators.ObjectArrayListIteratorTest.testListIteratorSet()
2873    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.UnmodifiableIteratorTest(String)
2874    3   1    1 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.setUp()
2875    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.makeEmptyIterator()
2876    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.makeObject()
2877    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.supportsRemove()
2878    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.testIterator()
2879    8   2    0 org.apache.commons.collections4.iterators.UnmodifiableIteratorTest.testDecorateFactory()
2880    2   1    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.ListIteratorWrapper2Test(String)
2881    8   1    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.setUp()
2882    3   1    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.makeEmptyIterator()
2883    2   1    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.makeObject()
2884   19   6    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.testIterator()
2885   42   3    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.testRemove()
2886   12   2    0 org.apache.commons.collections4.iterators.ListIteratorWrapper2Test.testReset()
2887    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.ObjectArrayIteratorTest(String)
2888    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.makeEmptyIterator()
2889    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.makeObject()
2890    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.makeArrayIterator()
2891    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.makeArrayIterator(E[])
2892    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.makeArrayIterator(E[],int)
2893    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.makeArrayIterator(E[],int,int)
2894    2   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.supportsRemove()
2895    9   3    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.testIterator()
2896    4   2    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.testNullArray()
2897    5   1    0 org.apache.commons.collections4.iterators.ObjectArrayIteratorTest.testReset()
2898    4   2    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testConstructorEx()
2899   11   3    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testLooping0()
2900   15   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testLooping1()
2901   16   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testLooping2()
2902   10   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testJoggingNotOverBoundary()
2903    9   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testJoggingOverBoundary()
2904   19   2    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testRemovingElementsAndIteratingForward()
2905   19   2    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testRemovingElementsAndIteratingBackwards()
2906   20   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testReset()
2907   41   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testAdd()
2908   20   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testNextAndPreviousIndex()
2909   14   1    1 org.apache.commons.collections4.iterators.LoopingListIteratorTest.testSet()
2910    1   1    1 org.apache.commons.collections4.BidiMap.put(K,V)
2911    1   1    1 org.apache.commons.collections4.BidiMap.getKey(Object)
2912    1   1    1 org.apache.commons.collections4.BidiMap.removeValue(Object)
2913    1   1    1 org.apache.commons.collections4.BidiMap.inverseBidiMap()
2914    1   1    1 org.apache.commons.collections4.BidiMap.values()
2915    1   1    1 org.apache.commons.collections4.Equator.equate(T,T)
2916    1   1    1 org.apache.commons.collections4.Equator.hash(T)
2917    1   1    1 org.apache.commons.collections4.IteratorUtils.IteratorUtils()
2918    2   1    1 org.apache.commons.collections4.IteratorUtils.emptyIterator()
2919    2   1    1 org.apache.commons.collections4.IteratorUtils.emptyListIterator()
2920    2   1    1 org.apache.commons.collections4.IteratorUtils.emptyOrderedIterator()
2921    2   1    1 org.apache.commons.collections4.IteratorUtils.emptyMapIterator()
2922    2   1    1 org.apache.commons.collections4.IteratorUtils.emptyOrderedMapIterator()
2923    2   1    1 org.apache.commons.collections4.IteratorUtils.singletonIterator(E)
2924    2   1    1 org.apache.commons.collections4.IteratorUtils.singletonListIterator(E)
