Nr.   Classes Functions      NCSS  Javadocs Package
15645   36  23    0 org.mozilla.javascript.JavaMembers.put(Scriptable,String,Object,Object,boolean)
15646    3   2    0 org.mozilla.javascript.JavaMembers.getIds(boolean)
15647   20   7    0 org.mozilla.javascript.JavaMembers.javaSignature(Class)
15648   12   5    0 org.mozilla.javascript.JavaMembers.liveConnectSignature(Class[])
15649   24  14    0 org.mozilla.javascript.JavaMembers.findExplicitFunction(String,boolean)
15650   20   6    0 org.mozilla.javascript.JavaMembers.getExplicitFunction(Scriptable,String,Object,boolean)
15651    4   1    1 org.mozilla.javascript.JavaMembers.discoverAccessibleMethods(Class,boolean,boolean)
15652   36  22    0 org.mozilla.javascript.JavaMembers.discoverAccessibleMethods(Class,Method,boolean,boolean)
15653    3   1    0 org.mozilla.javascript.JavaMembers.MethodSignature.MethodSignature(String,Class[])
15654    2   1    0 org.mozilla.javascript.JavaMembers.MethodSignature.MethodSignature(Method)
15655    5   4    0 org.mozilla.javascript.JavaMembers.MethodSignature.equals(Object)
15656    2   1    0 org.mozilla.javascript.JavaMembers.MethodSignature.hashCode()
15657  129  46    0 org.mozilla.javascript.JavaMembers.reflect(Scriptable,boolean,boolean)
15658    8   5    0 org.mozilla.javascript.JavaMembers.getAccessibleConstructors(boolean)
15659   16  11    0 org.mozilla.javascript.JavaMembers.getAccessibleFields(boolean,boolean)
15660    8   4    0 org.mozilla.javascript.JavaMembers.findGetter(boolean,Object,String,String)
15661    8   7    0 org.mozilla.javascript.JavaMembers.extractGetMethod(MemberBox[],boolean)
15662   15  12    0 org.mozilla.javascript.JavaMembers.extractSetMethod(Class,MemberBox[],boolean)
15663    7   7    0 org.mozilla.javascript.JavaMembers.extractSetMethod(MemberBox[],boolean)
15664   11   5    0 org.mozilla.javascript.JavaMembers.getFieldAndMethodsObjects(Scriptable,Object,boolean)
15665   30  13    0 org.mozilla.javascript.JavaMembers.lookupClass(Scriptable,Class,Class,boolean)
15666    2   1    0 org.mozilla.javascript.JavaMembers.reportMemberNotFound(String)
15667    4   1    0 org.mozilla.javascript.BeanProperty.BeanProperty(MemberBox,MemberBox,NativeJavaMethod)
15668    5   1    0 org.mozilla.javascript.FieldAndMethods.FieldAndMethods(Scriptable,MemberBox[],Field)
15669   14   6    0 org.mozilla.javascript.FieldAndMethods.getDefaultValue(Class)
15670    1   1    0 org.mozilla.javascript.NodeTransformer.NodeTransformer()
15671    5   2    0 org.mozilla.javascript.NodeTransformer.transform(ScriptNode)
15672   10   4    0 org.mozilla.javascript.NodeTransformer.transformCompilationUnit(ScriptNode)
15673  219  92    0 org.mozilla.javascript.NodeTransformer.transformCompilationUnit_r(ScriptNode,Node,Scope,boolean,boolean)
15674    1   1    0 org.mozilla.javascript.NodeTransformer.visitNew(Node,ScriptNode)
15675    1   1    0 org.mozilla.javascript.NodeTransformer.visitCall(Node,ScriptNode)
15676   84  25    0 org.mozilla.javascript.NodeTransformer.visitLet(boolean,Node,Node,Node)
15677   10   4    0 org.mozilla.javascript.NodeTransformer.addBeforeCurrent(Node,Node,Node,Node)
15678   11   4    0 org.mozilla.javascript.NodeTransformer.replaceCurrent(Node,Node,Node,Node)
15679    6   6    1 org.mozilla.javascript.RhinoSecurityManager.getCurrentScriptClass()
15680    1   1    1 org.mozilla.javascript.debug.DebugFrame.onEnter(Context,Scriptable,Scriptable,Object[])
15681    1   1    1 org.mozilla.javascript.debug.DebugFrame.onLineChange(Context,int)
15682    1   1    1 org.mozilla.javascript.debug.DebugFrame.onExceptionThrown(Context,Throwable)
15683    1   1    1 org.mozilla.javascript.debug.DebugFrame.onExit(Context,boolean,Object)
15684    1   1    1 org.mozilla.javascript.debug.DebugFrame.onDebuggerStatement(Context)
15685    1   1    1 org.mozilla.javascript.debug.DebuggableObject.getAllIds()
15686    1   1    0 org.mozilla.javascript.debug.DebuggableScript.isTopLevel()
15687    1   1    1 org.mozilla.javascript.debug.DebuggableScript.isFunction()
15688    1   1    1 org.mozilla.javascript.debug.DebuggableScript.getFunctionName()
15689    1   1    1 org.mozilla.javascript.debug.DebuggableScript.getParamCount()
15690    1   1    1 org.mozilla.javascript.debug.DebuggableScript.getParamAndVarCount()
15691    1   1    1 org.mozilla.javascript.debug.DebuggableScript.getParamOrVarName(int)
15692    1   1    1 org.mozilla.javascript.debug.DebuggableScript.getSourceName()
15693    1   1    1 org.mozilla.javascript.debug.DebuggableScript.isGeneratedScript()
15694    1   1    1 org.mozilla.javascript.debug.DebuggableScript.getLineNumbers()
15695    1   1    0 org.mozilla.javascript.debug.DebuggableScript.getFunctionCount()
15696    1   1    0 org.mozilla.javascript.debug.DebuggableScript.getFunction(int)
15697    1   1    0 org.mozilla.javascript.debug.DebuggableScript.getParent()
15698    1   1    1 org.mozilla.javascript.debug.Debugger.handleCompilationDone(Context,DebuggableScript,String)
15699    1   1    1 org.mozilla.javascript.debug.Debugger.getFrame(Context,DebuggableScript)
15700    3   1    0 org.mozilla.javascript.NativeNumber.init(Scriptable,boolean)
15701    2   1    0 org.mozilla.javascript.NativeNumber.NativeNumber(double)
15702    2   1    0 org.mozilla.javascript.NativeNumber.getClassName()
15703    8   1    0 org.mozilla.javascript.NativeNumber.fillConstructorProperties(IdFunctionObject)
15704   39  10    0 org.mozilla.javascript.NativeNumber.initPrototypeId(int)
15705   45  41    0 org.mozilla.javascript.NativeNumber.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
15706    2   1    0 org.mozilla.javascript.NativeNumber.toString()
15707   13   5    0 org.mozilla.javascript.NativeNumber.num_to(double,Object[],int,int,int,int)
15708   50  15    0 org.mozilla.javascript.NativeNumber.findPrototypeId(String)
15709    6   1    0 org.mozilla.javascript.InterpreterData.InterpreterData(int,String,String,boolean)
15710    6   1    0 org.mozilla.javascript.InterpreterData.InterpreterData(InterpreterData)
15711    3   1    0 org.mozilla.javascript.InterpreterData.init()
15712    2   1    0 org.mozilla.javascript.InterpreterData.isTopLevel()
15713    2   1    0 org.mozilla.javascript.InterpreterData.isFunction()
15714    2   1    0 org.mozilla.javascript.InterpreterData.getFunctionName()
15715    2   1    0 org.mozilla.javascript.InterpreterData.getParamCount()
15716    2   1    0 org.mozilla.javascript.InterpreterData.getParamAndVarCount()
15717    2   1    0 org.mozilla.javascript.InterpreterData.getParamOrVarName(int)
15718    2   1    0 org.mozilla.javascript.InterpreterData.getParamOrVarConst(int)
15719    2   1    0 org.mozilla.javascript.InterpreterData.getSourceName()
15720    2   1    0 org.mozilla.javascript.InterpreterData.isGeneratedScript()
15721    2   1    0 org.mozilla.javascript.InterpreterData.getLineNumbers()
15722    2   2    0 org.mozilla.javascript.InterpreterData.getFunctionCount()
15723    2   1    0 org.mozilla.javascript.InterpreterData.getFunction(int)
15724    2   1    0 org.mozilla.javascript.InterpreterData.getParent()
15725    2   1    1 com.google.debugging.sourcemap.SourceMapGeneratorFactory.getInstance()
15726   11   9    1 com.google.debugging.sourcemap.SourceMapGeneratorFactory.getInstance(SourceMapFormat)
15727    2   1    1 com.google.debugging.sourcemap.Util.escapeString(String)
15728   54  21    1 com.google.debugging.sourcemap.Util.escapeString(String,char,String,String,String,CharsetEncoder)
15729    4   3    1 com.google.debugging.sourcemap.Util.appendCharAsHex(StringBuilder,char)
15730    7   3    1 com.google.debugging.sourcemap.Util.appendHexJavaScriptRepresentation(Appendable,int)
15731    1   1    1 com.google.debugging.sourcemap.SourceMapConsumer.parse(String)
15732    1   1    0 com.google.debugging.sourcemap.Base64.Base64()
15733    3   2    1 com.google.debugging.sourcemap.Base64.toBase64(int)
15734    4   1    1 com.google.debugging.sourcemap.Base64.fromBase64(char)
15735    6   2    1 com.google.debugging.sourcemap.Base64.base64EncodeInt(int)
15736    2   1    0 com.google.debugging.sourcemap.SourceMapConsumerV1.ParseState.ParseState(String)
15737    9   4    1 com.google.debugging.sourcemap.SourceMapConsumerV1.ParseState.readLineOrNull()
15738    5   2    1 com.google.debugging.sourcemap.SourceMapConsumerV1.ParseState.readLine()
15739    4   2    1 com.google.debugging.sourcemap.SourceMapConsumerV1.ParseState.expectLine(String)
15740    2   2    1 com.google.debugging.sourcemap.SourceMapConsumerV1.ParseState.fail(String)
15741    5   2    1 com.google.debugging.sourcemap.SourceMapConsumerV1.parse(String)
15742   34  10    1 com.google.debugging.sourcemap.SourceMapConsumerV1.parseCharacterMap(ParseState,int,LineFragment)
15743    3   1    0 com.google.debugging.sourcemap.SourceMapConsumerV1.FileName.FileName(String,String)
15744    5   1    1 com.google.debugging.sourcemap.SourceMapConsumerV1.splitFileName(String,String)
15745   38   8    1 com.google.debugging.sourcemap.SourceMapConsumerV1.parseFileMappings(ParseState,int)
15746   17   4    0 com.google.debugging.sourcemap.SourceMapConsumerV1.parseInternal(ParseState)
15747   19  12    0 com.google.debugging.sourcemap.SourceMapConsumerV1.getMappingForLine(int,int)
15748   14   5    1 com.google.debugging.sourcemap.SourceMapConsumerV1.binarySearch(int)
15749    6   3    1 com.google.debugging.sourcemap.SourceMapConsumerV1.getMappingFromId(int)
15750    3   1    1 com.google.debugging.sourcemap.SourceMapConsumerV1.LineFragment.LineFragment(int,int[])
15751    2   1    1 com.google.debugging.sourcemap.SourceMapConsumerV1.LineFragment.length()
15752    6   2    1 com.google.debugging.sourcemap.SourceMapConsumerV1.LineFragment.valueAtColumn(int)
15753    9   2    0 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.SourceFile(String,String,int,int,int[],int[][],String[])
15754    8   1    0 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.SourceFile(int)
15755    2   1    1 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.getLength()
15756    2   1    1 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.getStartMapId()
15757    6   2    1 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.getOriginalMapping(int)
15758    3   1    0 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.Builder.setDir(String)
15759    3   1    0 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.Builder.setFileName(String)
15760    3   1    0 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.Builder.setStartMapId(int)
15761    3   1    0 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.Builder.setStartLine(int)
15762    3   1    0 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.Builder.setLineOffsets(Byte)
15763    3   1    0 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.Builder.setColumns(Short)
15764    3   1    0 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.Builder.setIdentifiers(String)
15765    2   1    1 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.Builder.build()
15766    2   1    0 com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.newBuilder()
15767    2   1    1 com.google.debugging.sourcemap.SourceMapLineDecoder.decodeLine(String)
15768    1   1    0 com.google.debugging.sourcemap.SourceMapLineDecoder.SourceMapLineDecoder()
15769    2   1    0 com.google.debugging.sourcemap.SourceMapLineDecoder.decodeLineEntry(String,int)
15770   28   5    0 com.google.debugging.sourcemap.SourceMapLineDecoder.decodeLineEntry(StringParser,int)
15771    9   3    0 com.google.debugging.sourcemap.SourceMapLineDecoder.decodeLine(StringParser)
15772    2   1    1 com.google.debugging.sourcemap.SourceMapLineDecoder.addBase64Digit(char,int)
15773    3   2    1 com.google.debugging.sourcemap.SourceMapLineDecoder.getIdFromRelativeId(int,int,int)
15774    3   1    0 com.google.debugging.sourcemap.SourceMapLineDecoder.LineEntry.LineEntry(int,int)
15775    2   1    0 com.google.debugging.sourcemap.SourceMapLineDecoder.StringParser.StringParser(String)
15776    2   1    0 com.google.debugging.sourcemap.SourceMapLineDecoder.StringParser.next()
15777    2   1    0 com.google.debugging.sourcemap.SourceMapLineDecoder.StringParser.peek()
15778    2   1    0 com.google.debugging.sourcemap.SourceMapLineDecoder.StringParser.hasNext()
15779    5   1    1 com.google.debugging.sourcemap.SourceMapSection.SourceMapSection(String,int,int)
15780    5   1    0 com.google.debugging.sourcemap.SourceMapSection.SourceMapSection(SectionType,String,int,int)
15781    2   1    0 com.google.debugging.sourcemap.SourceMapSection.forMap(String,int,int)
15782    2   1    0 com.google.debugging.sourcemap.SourceMapSection.forURL(String,int,int)
15783    2   1    0 com.google.debugging.sourcemap.SourceMapSection.getSectionType()
15784    3   1    1 com.google.debugging.sourcemap.SourceMapSection.getSectionUrl()
15785    2   1    1 com.google.debugging.sourcemap.SourceMapSection.getSectionValue()
15786    2   1    1 com.google.debugging.sourcemap.SourceMapSection.getLine()
15787    2   1    1 com.google.debugging.sourcemap.SourceMapSection.getColumn()
15788   21   4    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.MappingWriter.appendMappingTo(Mapping,Appendable)
15789    4   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.MappingWriter.appendMappings(Appendable)
15790    2   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.escapeString(String)
15791   28  11    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.addMapping(String,String,FilePosition,FilePosition,FilePosition)
15792   10   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.setWrapperPrefix(String)
15793    4   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.setStartingPosition(int,int)
15794    5   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.reset()
15795   13   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.appendTo(Appendable,String)
15796   10   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.prepMappings()
15797    2   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV1.LineMapper.LineMapper(Appendable)
15798   14   7    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.LineMapper.visit(Mapping,int,int,int,int)
15799    4   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV1.LineMapper.appendLineMappings()
15800    4   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.LineMapper.openLine()
15801    3   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.LineMapper.closeLine()
15802    7   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.LineMapper.addCharEntry(String)
15803    3   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.UsedMappingCheck.visit(Mapping,int,int,int,int)
15804    1   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.MappingVisitor.visit(Mapping,int,int,int,int)
15805    1   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV1.MappingTraversal.MappingTraversal()
15806   12   5    0 com.google.debugging.sourcemap.SourceMapGeneratorV1.MappingTraversal.traverse(MappingVisitor)
15807    2   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.MappingTraversal.getAdjustedLine(FilePosition)
15808    4   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.MappingTraversal.getAdjustedCol(FilePosition)
15809    6   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.MappingTraversal.isOverlapped(Mapping,Mapping)
15810    5   4    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.MappingTraversal.maybeVisit(MappingVisitor,Mapping)
15811    6   5    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.MappingTraversal.maybeVisitParent(MappingVisitor,Mapping,Mapping)
15812    9   5    1 com.google.debugging.sourcemap.SourceMapGeneratorV1.MappingTraversal.visit(MappingVisitor,Mapping,int,int)
15813    1   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV1.validate(boolean)
15814    2   2    0 com.google.debugging.sourcemap.SourceMapGeneratorV1.appendIndexMapTo(Appendable,String,SourceMapSection)
15815    1   1    1 com.google.debugging.sourcemap.SourceMapGenerator.appendTo(Appendable,String)
15816    1   1    1 com.google.debugging.sourcemap.SourceMapGenerator.appendIndexMapTo(Appendable,String,SourceMapSection)
15817    1   1    1 com.google.debugging.sourcemap.SourceMapGenerator.reset()
15818    1   1    1 com.google.debugging.sourcemap.SourceMapGenerator.addMapping(String,String,FilePosition,FilePosition,FilePosition)
15819    1   1    1 com.google.debugging.sourcemap.SourceMapGenerator.setWrapperPrefix(String)
15820    1   1    1 com.google.debugging.sourcemap.SourceMapGenerator.setStartingPosition(int,int)
15821    1   1    1 com.google.debugging.sourcemap.SourceMapGenerator.validate(boolean)
15822    9   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.reset()
15823    2   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.validate(boolean)
15824   10   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.setWrapperPrefix(String)
15825    4   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.setStartingPosition(int,int)
15826   29  11    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.addMapping(String,String,FilePosition,FilePosition,FilePosition)
15827   27   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.appendTo(Appendable,String)
15828    2   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.addSourceNameMap(Appendable)
15829    2   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.addOriginalNameMap(Appendable)
15830    8   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.addMap(Appendable,Integer)
15831    2   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.escapeString(String)
15832    6   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV2.appendFirstField(Appendable,String,CharSequence)
15833    7   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV2.appendField(Appendable,String,CharSequence)
15834    2   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV2.appendFieldStart(Appendable,String)
15835    1   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV2.appendFieldEnd(Appendable)
15836   10   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.prepMappings()
15837   10   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.getSourceId(String)
15838    9   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.getNameId(String)
15839   15   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.MappingWriter.appendMappingTo(Mapping,Appendable)
15840    4   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.MappingWriter.appendMappings(Appendable)
15841    2   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapper.LineMapper(Appendable)
15842    9   4    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapper.visit(Mapping,int,int,int,int)
15843    4   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapper.appendLineMappings()
15844    3   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapper.openLine()
15845    5   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapper.closeLine(boolean)
15846   10   5    0 com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapper.closeEntry(int,int)
15847   17   5    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapEncoder.encodeEntry(Appendable,int,int,int)
15848    4   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapEncoder.getRelativeMappingId(int,int,int)
15849   10   4    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapEncoder.getRelativeMappingIdLength(int,int)
15850   14   4    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapEncoder.valueToBase64(int,int)
15851    3   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.UsedMappingCheck.visit(Mapping,int,int,int,int)
15852    1   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.MappingVisitor.visit(Mapping,int,int,int,int)
15853    1   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV2.MappingTraversal.MappingTraversal()
15854   12   5    0 com.google.debugging.sourcemap.SourceMapGeneratorV2.MappingTraversal.traverse(MappingVisitor)
15855    2   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.MappingTraversal.getAdjustedLine(FilePosition)
15856    4   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.MappingTraversal.getAdjustedCol(FilePosition)
15857    6   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.MappingTraversal.isOverlapped(Mapping,Mapping)
15858    5   4    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.MappingTraversal.maybeVisit(MappingVisitor,Mapping)
15859    6   5    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.MappingTraversal.maybeVisitParent(MappingVisitor,Mapping,Mapping)
15860    9   5    1 com.google.debugging.sourcemap.SourceMapGeneratorV2.MappingTraversal.visit(MappingVisitor,Mapping,int,int)
15861    2   2    0 com.google.debugging.sourcemap.SourceMapGeneratorV2.appendIndexMapTo(Appendable,String,SourceMapSection)
15862    9   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.reset()
15863    1   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.validate(boolean)
15864   10   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.setWrapperPrefix(String)
15865    4   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.setStartingPosition(int,int)
15866   29  11    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.addMapping(String,String,FilePosition,FilePosition,FilePosition)
15867    2   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.ConsumerEntryVisitor.visit(String,String,FilePosition,FilePosition,FilePosition)
15868    5   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.mergeMapSection(int,int,String)
15869   20   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.appendTo(Appendable,String)
15870    2   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.addSourceNameMap(Appendable)
15871    2   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.addSymbolNameMap(Appendable)
15872    8   3    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.addNameMap(Appendable,Integer)
15873    2   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.escapeString(String)
15874    6   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.appendFirstField(Appendable,String,CharSequence)
15875    7   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.appendField(Appendable,String,CharSequence)
15876    2   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.appendFieldStart(Appendable,String)
15877    1   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.appendFieldEnd(Appendable)
15878   10   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.prepMappings()
15879    3   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.UsedMappingCheck.visit(Mapping,int,int,int,int)
15880    1   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingVisitor.visit(Mapping,int,int,int,int)
15881    1   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal.MappingTraversal()
15882   12   5    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal.traverse(MappingVisitor)
15883    2   1    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal.getAdjustedLine(FilePosition)
15884    4   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal.getAdjustedCol(FilePosition)
15885    6   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal.isOverlapped(Mapping,Mapping)
15886    5   4    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal.maybeVisit(MappingVisitor,Mapping)
15887    6   5    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal.maybeVisitParent(MappingVisitor,Mapping,Mapping)
15888    9   5    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal.visit(MappingVisitor,Mapping,int,int)
15889   25   6    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.appendIndexMapTo(Appendable,String,SourceMapSection)
15890    7   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.offsetValue(int,int)
15891   10   3    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.getSourceId(String)
15892    9   2    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.getNameId(String)
15893    2   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper.LineMapper(Appendable)
15894   14   7    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper.visit(Mapping,int,int,int,int)
15895   17   3    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper.writeEntry(Mapping,int)
15896    4   1    0 com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper.appendLineMappings()
15897    3   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper.openLine(boolean)
15898    4   2    1 com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper.closeLine(boolean)
15899    1   1    1 com.google.debugging.sourcemap.SourceMappingReversable.getOriginalSources()
15900    1   1    1 com.google.debugging.sourcemap.SourceMappingReversable.getReverseMapping(String,int,int)
15901    1   1    1 com.google.debugging.sourcemap.SourceMapConsumerFactory.SourceMapConsumerFactory()
15902    2   1    1 com.google.debugging.sourcemap.SourceMapConsumerFactory.parse(String)
15903   23  12    1 com.google.debugging.sourcemap.SourceMapConsumerFactory.parse(String,SourceMapSupplier)
15904    3   1    0 com.google.debugging.sourcemap.FilePosition.FilePosition(int,int)
15905    2   1    1 com.google.debugging.sourcemap.FilePosition.getLine()
15906    2   1    1 com.google.debugging.sourcemap.FilePosition.getColumn()
15907    1   1    0 com.google.debugging.sourcemap.SourceMapConsumerV2.SourceMapConsumerV2()
15908    5   3    1 com.google.debugging.sourcemap.SourceMapConsumerV2.parse(String)
15909    4   3    1 com.google.debugging.sourcemap.SourceMapConsumerV2.parse(JSONObject)
15910   28  11    1 com.google.debugging.sourcemap.SourceMapConsumerV2.parseInternal(JSONObject)
15911   19  11    0 com.google.debugging.sourcemap.SourceMapConsumerV2.getMappingForLine(int,int)
15912    1   1    1 com.google.debugging.sourcemap.SourceMapping.getMappingForLine(int,int)
15913    1   1    1 com.google.debugging.sourcemap.SourceMapSupplier.getSourceMap(String)
15914    2   1    0 com.google.debugging.sourcemap.SourceMapParseException.SourceMapParseException(String)
15915    1   1    0 com.google.debugging.sourcemap.SourceMapConsumerV3.SourceMapConsumerV3()
15916    2   1    0 com.google.debugging.sourcemap.SourceMapConsumerV3.DefaultSourceMapSupplier.getSourceMap(String)
15917    2   1    1 com.google.debugging.sourcemap.SourceMapConsumerV3.parse(String)
15918    5   3    1 com.google.debugging.sourcemap.SourceMapConsumerV3.parse(String,SourceMapSupplier)
15919    2   1    1 com.google.debugging.sourcemap.SourceMapConsumerV3.parse(JSONObject)
15920   18   9    1 com.google.debugging.sourcemap.SourceMapConsumerV3.parse(JSONObject,SourceMapSupplier)
15921   41  26    1 com.google.debugging.sourcemap.SourceMapConsumerV3.parseMetaMap(JSONObject,SourceMapSupplier)
15922   16   8    0 com.google.debugging.sourcemap.SourceMapConsumerV3.getMappingForLine(int,int)
15923    2   1    0 com.google.debugging.sourcemap.SourceMapConsumerV3.getOriginalSources()
15924   12   6    0 com.google.debugging.sourcemap.SourceMapConsumerV3.getReverseMapping(String,int,int)
15925    6   2    0 com.google.debugging.sourcemap.SourceMapConsumerV3.getJavaStringArray(JSONArray)
15926    2   1    0 com.google.debugging.sourcemap.SourceMapConsumerV3.MappingBuilder.MappingBuilder(String)
15927   24   5    0 com.google.debugging.sourcemap.SourceMapConsumerV3.MappingBuilder.build()
15928    4   3    1 com.google.debugging.sourcemap.SourceMapConsumerV3.MappingBuilder.validateEntry(Entry)
15929   24   8    1 com.google.debugging.sourcemap.SourceMapConsumerV3.MappingBuilder.decodeEntry(Entry[],int)
15930    5   4    0 com.google.debugging.sourcemap.SourceMapConsumerV3.MappingBuilder.tryConsumeToken(char)
