Nr.   Classes Functions      NCSS  Javadocs Package
1032   15   7    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_22()
1033    6   5    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_72()
1034   10   5    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_86()
1035    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_151()
1036    6   5    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3_5()
1037    8   4    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_78()
1038    6   5    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_69()
1039    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_57()
1040    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_56()
1041    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_55()
1042    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_63()
1043    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_54()
1044    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_62()
1045    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_53()
1046    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_61()
1047    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_52()
1048    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_21()
1049    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_60()
1050    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_51()
1051    8   7    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_59()
1052    6   5    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_87()
1053    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_50()
1054    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_58()
1055    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_81()
1056    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_49()
1057    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_48()
1058    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_47()
1059    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_46()
1060   10   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_16()
1061    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_149()
1062    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_45()
1063    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_44()
1064   16   8    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_19()
1065    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_43()
1066    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_42()
1067    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_41()
1068    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_40()
1069   10   5    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_79()
1070    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_39()
1071    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_38()
1072    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_37()
1073    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_36()
1074    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_35()
1075    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_34()
1076    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_33()
1077    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_32()
1078    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_31()
1079    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_70()
1080    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_30()
1081    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_29()
1082    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_28()
1083    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_27()
1084   10   5    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_147()
1085   66  33    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_18()
1086    2   1    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_la1_0()
1087    2   1    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_la1_1()
1088    2   1    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_la1_2()
1089   10   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.XPathParser(java.io.InputStream)
1090   10   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(java.io.InputStream)
1091   10   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.XPathParser(java.io.Reader)
1092   10   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(java.io.Reader)
1093    9   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.XPathParser(XPathParserTokenManager)
1094    9   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(XPathParserTokenManager)
1095   21   9    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_consume_token(int)
1096   22  12    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_scan_token(int)
1097    7   2    0 org.apache.commons.jxpath.ri.parser.XPathParser.getNextToken()
1098    8   4    0 org.apache.commons.jxpath.ri.parser.XPathParser.getToken(int)
1099   25  13    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_add_error_token(int,int)
1100   29  12    0 org.apache.commons.jxpath.ri.parser.XPathParser.generateParseException()
1101    1   1    0 org.apache.commons.jxpath.ri.parser.XPathParser.enable_tracing()
1102    1   1    0 org.apache.commons.jxpath.ri.parser.XPathParser.disable_tracing()
1103   29  10    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_rescan_token()
1104   10   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_save(int,int)
1105   28   4    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ExpandBuff(boolean)
1106   32  13    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.FillBuff()
1107    5   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.BeginToken()
1108   27   7    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.UpdateLineColumn(char)
1109   11   5    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.readChar()
1110    2   1    1 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getColumn()
1111    2   1    1 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getLine()
1112    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getEndColumn()
1113    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getEndLine()
1114    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getBeginColumn()
1115    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getBeginLine()
1116    4   2    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.backup(int)
1117    8   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.Reader,int,int,int)
1118    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.Reader,int,int)
1119    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.Reader)
1120   12   3    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.Reader,int,int,int)
1121    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.Reader,int,int)
1122    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.Reader)
1123    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.InputStream,int,int,int)
1124    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.InputStream,int,int)
1125    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.InputStream)
1126    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.InputStream,int,int,int)
1127    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.InputStream)
1128    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.InputStream,int,int)
1129    5   3    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.GetImage()
1130    8   2    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.GetSuffix(int)
1131    4   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.Done()
1132   25   7    1 org.apache.commons.jxpath.ri.parser.SimpleCharStream.adjustBeginLineColumn(int,int)
1133    2   1    1 org.apache.commons.jxpath.ri.parser.Token.toString()
1134    4   1    1 org.apache.commons.jxpath.ri.parser.Token.newToken(int)
1135    2   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.setDebugStream(java.io.PrintStream)
1136  250 192    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopStringLiteralDfa_0(int,long,long)
1137    2   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfa_0(int,long,long)
1138    4   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopAtPos(int,int)
1139    7   3    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfaWithStates_0(int,int,int)
1140   76  69    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa0_0()
1141   53  41    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa1_0(long,long)
1142   58  49    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long)
1143   57  45    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long)
1144   43  36    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa4_0(long,long,long,long)
1145   48  40    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa5_0(long,long,long,long)
1146   41  33    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa6_0(long,long,long,long)
1147   39  31    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa7_0(long,long,long,long)
1148   36  27    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa8_0(long,long,long,long)
1149   31  24    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa9_0(long,long,long,long)
1150   42  32    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa10_0(long,long,long,long)
1151   31  24    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa11_0(long,long,long,long)
1152   35  27    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa12_0(long,long,long,long)
1153   23  17    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa13_0(long,long,long,long)
1154   27  20    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa14_0(long,long,long,long)
1155   21  15    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa15_0(long,long,long,long)
1156   19  13    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa16_0(long,long)
1157   19  13    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa17_0(long,long)
1158   20  13    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa18_0(long,long)
1159   17  10    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa19_0(long,long)
1160   13   7    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa20_0(long,long)
1161   15   8    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa21_0(long,long)
1162    4   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCheckNAdd(int)
1163    3   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjAddStates(int,int)
1164    3   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCheckNAddTwoStates(int,int)
1165    3   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCheckNAddStates(int,int)
1166    3   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCheckNAddStates(int)
1167  156  63    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveNfa_0(int,int)
1168    8   5    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCanMove_0(int,int,int,long,long)
1169   52  49    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCanMove_1(int,int,int,long,long)
1170   54  51    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCanMove_2(int,int,int,long,long)
1171    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.XPathParserTokenManager(SimpleCharStream)
1172    3   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.XPathParserTokenManager(SimpleCharStream,int)
1173    5   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.ReInit(SimpleCharStream)
1174    5   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.ReInitRounds()
1175    3   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.ReInit(SimpleCharStream,int)
1176    5   4    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.SwitchTo(int)
1177   10   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjFillToken()
1178   46  18    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.getNextToken()
1179    3   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.JXPathCompiledExpression(String,Expression)
1180    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getXPath()
1181    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getExpression()
1182    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.toString()
1183    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getValue(JXPathContext)
1184    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getValue(JXPathContext,Class)
1185    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.setValue(JXPathContext,Object)
1186    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.createPath(JXPathContext)
1187    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.createPathAndSetValue(JXPathContext,Object)
1188    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.iterate(JXPathContext)
1189    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getPointer(JXPathContext,String)
1190    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.iteratePointers(JXPathContext)
1191    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.removePath(JXPathContext)
1192    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.removeAll(JXPathContext)
1193    3   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.DynamicPropertyPointer(NodePointer,DynamicPropertyHandler)
1194    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.isContainer()
1195    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getPropertyCount()
1196   16   5    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getPropertyNames()
1197    5   4    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getPropertyName()
1198    6   3    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.setPropertyName(String)
1199    8   4    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getPropertyIndex()
1200    4   2    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.setPropertyIndex(int)
1201    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getBaseValue()
1202    7   2    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getImmediateNode()
1203    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.isActualProperty()
1204    5   2    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.setValue(Object)
1205   15   8    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.createPath(JXPathContext)
1206    7   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.createPath(JXPathContext,Object)
1207   10   4    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.remove()
1208    6   2    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.removeKey()
1209   14   5    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.asPath()
1210    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory.getOrder()
1211    6   3    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory.createNodePointer(QName,Object,Locale)
1212    8   5    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory.createNodePointer(NodePointer,QName,Object)
1213    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyIterator.DynamicPropertyIterator(PropertyOwnerPointer,String,boolean,NodePointer)
1214    5   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.DynamicPointer(QName,Object,DynamicPropertyHandler,Locale)
1215    5   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.DynamicPointer(NodePointer,QName,Object,DynamicPropertyHandler)
1216    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getPropertyPointer()
1217    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.createNodeIterator(String,boolean,NodePointer)
1218    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.attributeIterator(QName)
1219    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getName()
1220    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.isDynamicPropertyDeclarationSupported()
1221    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getBaseValue()
1222    3   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.isLeaf()
1223    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.isCollection()
1224    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getLength()
1225    2   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.asPath()
1226    2   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.hashCode()
1227    9   9    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.equals(Object)
1228    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicAttributeIterator.DynamicAttributeIterator(PropertyOwnerPointer,QName)
1229    3   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicAttributeIterator.prepareForIndividualProperty(String)
1230    1   1    1 org.apache.commons.jxpath.ri.model.NodeIterator.getPosition()
1231    1   1    1 org.apache.commons.jxpath.ri.model.NodeIterator.setPosition(int)
1232    1   1    1 org.apache.commons.jxpath.ri.model.NodeIterator.getNodePointer()
1233    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.StrictLazyDynaBeanPointer.StrictLazyDynaBeanPointer(NodePointer,QName,LazyDynaBean)
1234    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.StrictLazyDynaBeanPointer.StrictLazyDynaBeanPointer(QName,LazyDynaBean,Locale)
1235    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.StrictLazyDynaBeanPointer.DynaBeanPropertyPointer$1.isActualProperty()
1236    5   1    0 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.StrictLazyDynaBeanPointer.getPropertyPointer()
1237    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.getOrder()
1238    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.createNodePointer(QName,Object,Locale)
1239    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.StrictLazyDynaBeanPointerFactory.createNodePointer(NodePointer,QName,Object)
1240    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory.getOrder()
1241    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory.createNodePointer(QName,Object,Locale)
1242    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory.createNodePointer(NodePointer,QName,Object)
1243    4   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.DynaBeanPointer(QName,DynaBean,Locale)
1244    4   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.DynaBeanPointer(NodePointer,QName,DynaBean)
1245    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getPropertyPointer()
1246    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getName()
1247    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getBaseValue()
1248    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getImmediateNode()
1249    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.isCollection()
1250    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getLength()
1251    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.isLeaf()
1252    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.hashCode()
1253   11  11    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.equals(Object)
1254    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.asPath()
1255    2   3    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.equalObjects(Object,Object)
1256    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.DynaBeanPropertyPointer(NodePointer,DynaBean)
1257    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getBaseValue()
1258    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.isContainer()
1259    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyCount()
1260   12   4    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyNames()
1261    5   4    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyName()
1262    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setPropertyName(String)
1263    9   4    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyIndex()
1264    4   2    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setPropertyIndex(int)
1265   23   9    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getImmediateNode()
1266    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.isActualProperty()
1267    4   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.isIndexedProperty()
1268    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setValue(Object)
1269   13   5    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.remove()
1270    9   3    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setValue(int,Object)
1271   13   8    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.convert(Object,boolean)
1272    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory.getOrder()
1273    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory.createNodePointer(QName,Object,Locale)
1274    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory.createNodePointer(NodePointer,QName,Object)
1275    3   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.ContainerPointer(Container,Locale)
1276    3   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.ContainerPointer(NodePointer,Container)
1277    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.isContainer()
1278    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getName()
1279    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getBaseValue()
1280    3   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.isCollection()
1281    3   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getLength()
1282    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.isLeaf()
1283    5   5    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getImmediateNode()
1284    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.setValue(Object)
1285    5   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getImmediateValuePointer()
1286    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.hashCode()
1287    7   6    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.equals(Object)
1288    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.childIterator(NodeTest,boolean,NodePointer)
1289    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.attributeIterator(QName)
1290    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.namespaceIterator()
1291    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.namespacePointer(String)
1292    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.testNode(NodeTest)
1293    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.compareChildNodePointers(NodePointer,NodePointer)
1294    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getNamespaceURI(String)
1295    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.asPath()
1296    5   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.VariablePointer(Variables,QName)
1297    4   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.VariablePointer(QName)
1298    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.isContainer()
1299    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.getName()
1300    4   3    0 org.apache.commons.jxpath.ri.model.VariablePointer.getBaseValue()
1301    3   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.isLeaf()
1302    3   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.isCollection()
