Nr.   Classes Functions      NCSS  Javadocs Package
 3939   18   3    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.CircleVectorial.MultivariateMatrixFunction$1.value(MultivariateMatrixFunction[][][])
 3940   20   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.CircleVectorial.getModelFunctionJacobian()
 3941    1   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.createOptimizer()
 3942    2   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.MultivariateVectorFunction$1.value(MultivariateVectorFunction[][])
 3943    2   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.MultivariateMatrixFunction$1.value(MultivariateMatrixFunction[][][])
 3944    8   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testGetIterations()
 3945    7   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testTrivial()
 3946   10   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testQRColumnsPermutation()
 3947    7   2    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testNoDependency()
 3948    8   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testOneSet()
 3949   12   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testTwoSets()
 3950    4   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testNonInvertible()
 3951   16   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testIllConditioned()
 3952    5   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testMoreEstimatedParametersSimple()
 3953    9   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testMoreEstimatedParametersUnsorted()
 3954    7   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testRedundantEquations()
 3955    5   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testInconsistentEquations()
 3956    8   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testInconsistentSizes1()
 3957    8   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testInconsistentSizes2()
 3958   34   2    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testCircleFitting()
 3959   17   2    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testCircleFittingBadInit()
 3960   14   2    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testCircleFittingGoodInit()
 3961   13   2    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.doTestStRD(StatisticalReferenceDataset,double,double)
 3962    2   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testKirby2()
 3963    2   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.testHahn1()
 3964    3   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.LinearProblem.LinearProblem(RealMatrix[][][],RealMatrix[][][][])
 3965    2   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.LinearProblem.getTarget()
 3966    2   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.LinearProblem.MultivariateVectorFunction$1.value(MultivariateVectorFunction[][])
 3967    4   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.LinearProblem.getModelFunction()
 3968    2   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.LinearProblem.MultivariateMatrixFunction$1.value(MultivariateMatrixFunction[][][])
 3969    4   1    0 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerAbstractTest.LinearProblem.getModelFunctionJacobian()
 3970   15   6    0 org.apache.commons.math3.userguide.ClusterAlgorithmComparison.makeCircles(int,boolean,double,double,RandomGenerator)
 3971   17   4    0 org.apache.commons.math3.userguide.ClusterAlgorithmComparison.makeMoons(int,boolean,double,RandomGenerator)
 3972   21   6    0 org.apache.commons.math3.userguide.ClusterAlgorithmComparison.makeBlobs(int,int,double,double,double,boolean,RandomGenerator)
 3973   11   2    0 org.apache.commons.math3.userguide.ClusterAlgorithmComparison.makeRandom(int)
 3974    2   1    0 org.apache.commons.math3.userguide.ClusterAlgorithmComparison.generateNoiseVector(NormalDistribution)
 3975   10   2    0 org.apache.commons.math3.userguide.ClusterAlgorithmComparison.normalize(Vector2D,double,double,double,double)
 3976   36   4    0 org.apache.commons.math3.userguide.ClusterAlgorithmComparison.Display.Display()
 3977    3   1    0 org.apache.commons.math3.userguide.ClusterAlgorithmComparison.ClusterPlot.ClusterPlot(DoublePoint,long)
 3978   26   4    0 org.apache.commons.math3.userguide.ClusterAlgorithmComparison.ClusterPlot.paintComponent(Graphics)
 3979    2   1    0 org.apache.commons.math3.userguide.ClusterAlgorithmComparison.ClusterPlot.getPreferredSize()
 3980    3   1    0 org.apache.commons.math3.userguide.ClusterAlgorithmComparison.ClusterPlot.transform(Clusterable,int,int)
 3981    2   1    0 org.apache.commons.math3.userguide.ClusterAlgorithmComparison.main(String[])
 3982    2   1    1 org.apache.commons.math3.userguide.ExampleUtils.ExampleFrame.getMainPanel()
 3983    8   3    0 org.apache.commons.math3.userguide.ExampleUtils.Runnable$1.ActionListener$1.actionPerformed(ActionEvent)
 3984    2   1    0 org.apache.commons.math3.userguide.ExampleUtils.Runnable$1.ActionListener$1.actionPerformed(ActionEvent)
 3985   25   1    0 org.apache.commons.math3.userguide.ExampleUtils.Runnable$1.run()
 3986   28   1    0 org.apache.commons.math3.userguide.ExampleUtils.showExampleFrame(ExampleFrame)
 3987    4   1    0 org.apache.commons.math3.userguide.ExampleUtils.getScreenShot(Component)
 3988   13   4    0 org.apache.commons.math3.userguide.LowDiscrepancyGeneratorComparison.makeCircle(int,RandomVectorGenerator)
 3989    7   2    0 org.apache.commons.math3.userguide.LowDiscrepancyGeneratorComparison.makeRandom(int,RandomVectorGenerator)
 3990   22   4    0 org.apache.commons.math3.userguide.LowDiscrepancyGeneratorComparison.normalize(Vector2D)
 3991    5   1    0 org.apache.commons.math3.userguide.LowDiscrepancyGeneratorComparison.Display.RandomVectorGenerator$1.nextVector()
 3992   56   9    0 org.apache.commons.math3.userguide.LowDiscrepancyGeneratorComparison.Display.Display()
 3993    2   1    0 org.apache.commons.math3.userguide.LowDiscrepancyGeneratorComparison.Plot.Plot(Vector2D)
 3994   13   2    0 org.apache.commons.math3.userguide.LowDiscrepancyGeneratorComparison.Plot.paintComponent(Graphics)
 3995    2   1    0 org.apache.commons.math3.userguide.LowDiscrepancyGeneratorComparison.Plot.getPreferredSize()
 3996    3   1    0 org.apache.commons.math3.userguide.LowDiscrepancyGeneratorComparison.Plot.transform(Vector2D,int,int)
 3997    2   1    0 org.apache.commons.math3.userguide.LowDiscrepancyGeneratorComparison.main(String[])
 3998    3   1    0 org.apache.commons.math3.special.BetaTest.testRegularizedBeta(double,double,double,double)
 3999    3   1    0 org.apache.commons.math3.special.BetaTest.testLogBeta(double,double,double)
 4000    2   1    0 org.apache.commons.math3.special.BetaTest.testRegularizedBetaNanPositivePositive()
 4001    2   1    0 org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositiveNanPositive()
 4002    2   1    0 org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositivePositiveNan()
 4003    2   1    0 org.apache.commons.math3.special.BetaTest.testRegularizedBetaNegativePositivePositive()
 4004    2   1    0 org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositiveNegativePositive()
 4005    2   1    0 org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositivePositiveNegative()
 4006    2   1    0 org.apache.commons.math3.special.BetaTest.testRegularizedBetaZeroPositivePositive()
 4007    2   1    0 org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositiveZeroPositive()
 4008    2   1    0 org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositivePositiveZero()
 4009    2   1    0 org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositivePositivePositive()
 4010    2   1    0 org.apache.commons.math3.special.BetaTest.testLogBetaNanPositive()
 4011    2   1    0 org.apache.commons.math3.special.BetaTest.testLogBetaPositiveNan()
 4012    2   1    0 org.apache.commons.math3.special.BetaTest.testLogBetaNegativePositive()
 4013    2   1    0 org.apache.commons.math3.special.BetaTest.testLogBetaPositiveNegative()
 4014    2   1    0 org.apache.commons.math3.special.BetaTest.testLogBetaZeroPositive()
 4015    2   1    0 org.apache.commons.math3.special.BetaTest.testLogBetaPositiveZero()
 4016    2   1    0 org.apache.commons.math3.special.BetaTest.testLogBetaPositivePositive()
 4017   12   7    0 org.apache.commons.math3.special.BetaTest.logGammaSum(double,double)
 4018   12   2    0 org.apache.commons.math3.special.BetaTest.testLogGammaSum()
 4019    2   1    0 org.apache.commons.math3.special.BetaTest.testLogGammaSumPrecondition1()
 4020    2   1    0 org.apache.commons.math3.special.BetaTest.testLogGammaSumPrecondition2()
 4021    2   1    0 org.apache.commons.math3.special.BetaTest.testLogGammaSumPrecondition3()
 4022    2   1    0 org.apache.commons.math3.special.BetaTest.testLogGammaSumPrecondition4()
 4023   13   7    0 org.apache.commons.math3.special.BetaTest.logGammaMinusLogGammaSum(double,double)
 4024   12   2    0 org.apache.commons.math3.special.BetaTest.testLogGammaMinusLogGammaSum()
 4025    2   1    0 org.apache.commons.math3.special.BetaTest.testLogGammaMinusLogGammaSumPrecondition1()
 4026    2   1    0 org.apache.commons.math3.special.BetaTest.testLogGammaMinusLogGammaSumPrecondition2()
 4027   13   7    0 org.apache.commons.math3.special.BetaTest.sumDeltaMinusDeltaSum(double,double)
 4028   12   2    0 org.apache.commons.math3.special.BetaTest.testSumDeltaMinusDeltaSum()
 4029    2   1    0 org.apache.commons.math3.special.BetaTest.testSumDeltaMinusDeltaSumPrecondition1()
 4030    2   1    0 org.apache.commons.math3.special.BetaTest.testSumDeltaMinusDeltaSumPrecondition2()
 4031   12   2    0 org.apache.commons.math3.special.BetaTest.testLogBeta()
 4032    5   1    0 org.apache.commons.math3.special.ErfTest.testErf0()
 4033   10   1    0 org.apache.commons.math3.special.ErfTest.testErf1960()
 4034   10   1    0 org.apache.commons.math3.special.ErfTest.testErf2576()
 4035   10   1    0 org.apache.commons.math3.special.ErfTest.testErf2807()
 4036   10   1    0 org.apache.commons.math3.special.ErfTest.testErf3291()
 4037   18   6    1 org.apache.commons.math3.special.ErfTest.testLargeValues()
 4038    7   2    1 org.apache.commons.math3.special.ErfTest.testErfGnu()
 4039    7   2    1 org.apache.commons.math3.special.ErfTest.testErfcGnu()
 4040    6   2    1 org.apache.commons.math3.special.ErfTest.testErfcMaple()
 4041    9   3    1 org.apache.commons.math3.special.ErfTest.testTwoArgumentErf()
 4042    3   1    0 org.apache.commons.math3.special.ErfTest.testErfInvNaN()
 4043    5   1    0 org.apache.commons.math3.special.ErfTest.testErfInvInfinite()
 4044    5   2    0 org.apache.commons.math3.special.ErfTest.testErfInv()
 4045    3   1    0 org.apache.commons.math3.special.ErfTest.testErfcInvNaN()
 4046    5   1    0 org.apache.commons.math3.special.ErfTest.testErfcInvInfinite()
 4047    5   2    0 org.apache.commons.math3.special.ErfTest.testErfcInv()
 4048    5   1    0 org.apache.commons.math3.special.GammaTest.testRegularizedGamma(double,double,double)
 4049    3   1    0 org.apache.commons.math3.special.GammaTest.testLogGamma(double,double)
 4050    2   1    0 org.apache.commons.math3.special.GammaTest.testRegularizedGammaNanPositive()
 4051    2   1    0 org.apache.commons.math3.special.GammaTest.testRegularizedGammaPositiveNan()
 4052    2   1    0 org.apache.commons.math3.special.GammaTest.testRegularizedGammaNegativePositive()
 4053    2   1    0 org.apache.commons.math3.special.GammaTest.testRegularizedGammaPositiveNegative()
 4054    2   1    0 org.apache.commons.math3.special.GammaTest.testRegularizedGammaZeroPositive()
 4055    2   1    0 org.apache.commons.math3.special.GammaTest.testRegularizedGammaPositiveZero()
 4056    2   1    0 org.apache.commons.math3.special.GammaTest.testRegularizedGammaPositivePositive()
 4057    2   1    0 org.apache.commons.math3.special.GammaTest.testLogGammaNan()
 4058    2   1    0 org.apache.commons.math3.special.GammaTest.testLogGammaNegative()
 4059    2   1    0 org.apache.commons.math3.special.GammaTest.testLogGammaZero()
 4060    2   1    0 org.apache.commons.math3.special.GammaTest.testLogGammaPositive()
 4061   13   1    0 org.apache.commons.math3.special.GammaTest.testDigammaLargeArgs()
 4062    4   2    0 org.apache.commons.math3.special.GammaTest.testDigammaSmallArgs()
 4063    5   2    0 org.apache.commons.math3.special.GammaTest.testTrigamma()
 4064   13   3    0 org.apache.commons.math3.special.GammaTest.testLogGamma()
 4065    2   1    0 org.apache.commons.math3.special.GammaTest.testLogGammaPrecondition1()
 4066    2   1    0 org.apache.commons.math3.special.GammaTest.testLogGammaPrecondition2()
 4067    9   2    0 org.apache.commons.math3.special.GammaTest.testInvGamma1pm1()
 4068    2   1    0 org.apache.commons.math3.special.GammaTest.testInvGamma1pm1Precondition1()
 4069    2   1    0 org.apache.commons.math3.special.GammaTest.testInvGamma1pm1Precondition2()
 4070    9   2    0 org.apache.commons.math3.special.GammaTest.testLogGamma1p()
 4071    2   1    0 org.apache.commons.math3.special.GammaTest.testLogGamma1pPrecondition1()
 4072    2   1    0 org.apache.commons.math3.special.GammaTest.testLogGamma1pPrecondition2()
 4073   23   6    0 org.apache.commons.math3.special.GammaTest.testGamma()
 4074    3   2    0 org.apache.commons.math3.special.GammaTest.testGammaNegativeInteger()
 4075    2   1    0 org.apache.commons.math3.special.GammaTest.checkRelativeError(String,double,double,double)
 4076   10   3    1 org.apache.commons.math3.PerfTestUtils.time(int,int,boolean,Double)
 4077   22   9    1 org.apache.commons.math3.PerfTestUtils.timesAndResults(int,int,boolean,Double)
 4078   19   4    1 org.apache.commons.math3.PerfTestUtils.timeAndReport(String,int,int,boolean,RunTest)
 4079    2   1    1 org.apache.commons.math3.PerfTestUtils.timeAndReport(String,RunTest)
 4080    2   1    1 org.apache.commons.math3.PerfTestUtils.RunTest.RunTest(String)
 4081    2   1    1 org.apache.commons.math3.PerfTestUtils.RunTest.getName()
 4082    1   1    1 org.apache.commons.math3.PerfTestUtils.RunTest.call()
 4083    1   1    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.build(double)
 4084    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testAddField()
 4085    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testAddDouble()
 4086    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testSubtractField()
 4087    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testSubtractDouble()
 4088    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testMultiplyField()
 4089    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testMultiplyDouble()
 4090    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testMultiplyInt()
 4091    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testDivideField()
 4092    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testDivideDouble()
 4093    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testRemainderField()
 4094    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testRemainderDouble()
 4095    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testCos()
 4096    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testAcos()
 4097    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testSin()
 4098    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testAsin()
 4099    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testTan()
 4100    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testAtan()
 4101    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testAtan2()
 4102    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testCosh()
 4103    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testAcosh()
 4104    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testSinh()
 4105    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testAsinh()
 4106    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testTanh()
 4107    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testAtanh()
 4108    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testSqrt()
 4109    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testCbrt()
 4110    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testHypot()
 4111    8   5    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testRootN()
 4112    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testPowField()
 4113    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testPowDouble()
 4114    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testPowInt()
 4115    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testExp()
 4116    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testExpm1()
 4117    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testLog()
 4118    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testLog1p()
 4119    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testAbs()
 4120    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testCeil()
 4121    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testFloor()
 4122    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testRint()
 4123    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testRound()
 4124    3   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testSignum()
 4125    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testCopySignField()
 4126    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testCopySignDouble()
 4127    4   3    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testScalb()
 4128    8   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testLinearCombinationFaFa()
 4129    7   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testLinearCombinationDaFa()
 4130    8   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testLinearCombinationFF2()
 4131    7   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testLinearCombinationDF2()
 4132    8   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testLinearCombinationFF3()
 4133    7   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testLinearCombinationDF3()
 4134    8   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testLinearCombinationFF4()
 4135    7   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testLinearCombinationDF4()
 4136    3   1    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testGetField()
 4137    2   1    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.checkRelative(double,T)
 4138    8   1    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testEquals()
 4139    6   1    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.testHash()
 4140    5   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.generateDouble(RandomGenerator,int)
 4141    5   2    0 org.apache.commons.math3.ExtendedFieldElementAbstractTest.toFieldArray(T[][])
 4142    8   1    1 org.apache.commons.math3.ode.TestProblem6.TestProblem6()
 4143    3   1    1 org.apache.commons.math3.ode.TestProblem6.TestProblem6(TestProblem6)
 4144    2   1    1 org.apache.commons.math3.ode.TestProblem6.copy()
 4145    6   2    0 org.apache.commons.math3.ode.TestProblem6.doComputeDerivatives(double,double[],double[][])
 4146    4   2    0 org.apache.commons.math3.ode.TestProblem6.computeTheoreticalState(double)
 4147    7   1    1 org.apache.commons.math3.ode.TestProblemAbstract.TestProblemAbstract()
 4148   13   3    1 org.apache.commons.math3.ode.TestProblemAbstract.TestProblemAbstract(TestProblemAbstract)
 4149    1   1    1 org.apache.commons.math3.ode.TestProblemAbstract.copy()
 4150    5   1    1 org.apache.commons.math3.ode.TestProblemAbstract.setInitialConditions(double,double[])
 4151    2   1    1 org.apache.commons.math3.ode.TestProblemAbstract.setFinalConditions(double)
 4152    2   1    1 org.apache.commons.math3.ode.TestProblemAbstract.setErrorScale(t1[])
 4153    2   1    0 org.apache.commons.math3.ode.TestProblemAbstract.getDimension()
 4154    2   1    1 org.apache.commons.math3.ode.TestProblemAbstract.getInitialTime()
 4155    2   1    1 org.apache.commons.math3.ode.TestProblemAbstract.getInitialState()
 4156    2   1    1 org.apache.commons.math3.ode.TestProblemAbstract.getFinalTime()
 4157    2   1    1 org.apache.commons.math3.ode.TestProblemAbstract.getErrorScale()
 4158    2   1    1 org.apache.commons.math3.ode.TestProblemAbstract.getEventsHandlers()
 4159    2   1    1 org.apache.commons.math3.ode.TestProblemAbstract.getTheoreticalEventsTimes()
 4160    2   1    1 org.apache.commons.math3.ode.TestProblemAbstract.getCalls()
 4161    3   1    0 org.apache.commons.math3.ode.TestProblemAbstract.computeDerivatives(double,double[],double[][])
 4162    1   1    0 org.apache.commons.math3.ode.TestProblemAbstract.doComputeDerivatives(double,double[],double[][])
 4163    1   1    1 org.apache.commons.math3.ode.TestProblemAbstract.computeTheoreticalState(double)
 4164   17   2    0 org.apache.commons.math3.ode.JacobianMatricesTest.testLowAccuracyExternalDifferentiation()
 4165   22   2    0 org.apache.commons.math3.ode.JacobianMatricesTest.testHighAccuracyExternalDifferentiation()
 4166   30   2    0 org.apache.commons.math3.ode.JacobianMatricesTest.testInternalDifferentiation()
 4167   26   2    0 org.apache.commons.math3.ode.JacobianMatricesTest.testAnalyticalDifferentiation()
 4168   37   7    0 org.apache.commons.math3.ode.JacobianMatricesTest.testFinalResult()
 4169   38   6    0 org.apache.commons.math3.ode.JacobianMatricesTest.testParameterizable()
 4170    3   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Brusselator.Brusselator(double)
 4171    2   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Brusselator.getDimension()
 4172    4   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Brusselator.computeDerivatives(double,double[],double[][])
 4173    7   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Brusselator.computeMainStateJacobian(double,double[],double[][],double[][][][])
 4174    7   2    0 org.apache.commons.math3.ode.JacobianMatricesTest.Brusselator.computeParameterJacobian(double,double[],double[][],String,String[])
 4175    2   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Brusselator.dYdP0()
 4176    2   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Brusselator.dYdP1()
 4177    3   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParamBrusselator.ParamBrusselator(double)
 4178    2   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParamBrusselator.getDimension()
 4179    3   1    1 org.apache.commons.math3.ode.JacobianMatricesTest.ParamBrusselator.getParameter(String)
 4180    3   1    1 org.apache.commons.math3.ode.JacobianMatricesTest.ParamBrusselator.setParameter(String,double)
 4181    4   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParamBrusselator.computeDerivatives(double,double[],double[][])
 4182    2   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParamBrusselator.dYdP0()
 4183    2   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParamBrusselator.dYdP1()
 4184    6   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Circle.Circle(double[],double,double,double)
 4185    2   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Circle.getDimension()
 4186    3   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Circle.computeDerivatives(double,double[],double[][])
 4187    5   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Circle.computeMainStateJacobian(double,double[],double[][],double[][][][])
 4188   12   3    0 org.apache.commons.math3.ode.JacobianMatricesTest.Circle.computeParameterJacobian(double,double[],double[][],String,String[])
 4189    6   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Circle.exactY(double)
 4190    4   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Circle.exactDyDy0(double)
 4191    4   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Circle.exactDyDcx(double)
 4192    4   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Circle.exactDyDcy(double)
 4193    6   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.Circle.exactDyDom(double)
 4194    6   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParameterizedCircle.ParameterizedCircle(double[],double,double,double)
 4195    2   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParameterizedCircle.getDimension()
 4196    3   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParameterizedCircle.computeDerivatives(double,double[],double[][])
 4197   11   8    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParameterizedCircle.getParameter(String)
 4198   11   5    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParameterizedCircle.setParameter(String,double)
 4199    6   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParameterizedCircle.exactY(double)
 4200    4   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParameterizedCircle.exactDyDy0(double)
 4201    4   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParameterizedCircle.exactDyDcx(double)
 4202    4   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParameterizedCircle.exactDyDcy(double)
 4203    6   1    0 org.apache.commons.math3.ode.JacobianMatricesTest.ParameterizedCircle.exactDyDom(double)
 4204   26   4    0 org.apache.commons.math3.ode.sampling.StepInterpolatorTestUtils.StepHandler$1.handleStep(StepInterpolator,boolean)
 4205    1   1    0 org.apache.commons.math3.ode.sampling.StepInterpolatorTestUtils.StepHandler$1.init(double,double[],double)
 4206   30   1    0 org.apache.commons.math3.ode.sampling.StepInterpolatorTestUtils.checkDerivativesConsistency(FirstOrderIntegrator,TestProblemAbstract,double)
 4207    9   2    0 org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest.testNoReset()
 4208   14   3    0 org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest.testFixedState()
 4209   18   2    0 org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest.testSerialization()
 4210   11   2    0 org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest.testImpossibleSerialization()
 4211    1   1    0 org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest.BadStepInterpolator.BadStepInterpolator()
