Nr.   Classes Functions      NCSS  Javadocs Package
 5394    3   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.PointStrings.PointStrings(String,String)
 5395    1   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.ObjectWrapper.ObjectWrapper()
 5396    2   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.ObjectWrapper.ObjectWrapper(Object)
 5397    2   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.ObjectWrapper.getData()
 5398    2   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.ObjectWrapper.setData(Object)
 5399    1   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.Leaf.Leaf()
 5400    2   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.Leaf.Leaf(int)
 5401    3   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.ConvertingBean.ConvertingBean(int,int)
 5402    3   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.DummyBean.DummyBean(int,int)
 5403    2   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.ConvertingBeanConverter.convert(ConvertingBean)
 5404    2   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.NullBeanDeserializer.getNullValue(DeserializationContext)
 5405    2   2    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.NullBeanDeserializer.deserialize(JsonParser,DeserializationContext)
 5406    6   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.testBeanConvert()
 5407    7   3    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.testErrorReporting()
 5408    6   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.testIssue458()
 5409   13   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.testWrapping()
 5410    5   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.testConvertUsingCast()
 5411    5   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.testNodeConvert()
 5412    6   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions._convertAndVerifyPoint(ObjectMapper)
 5413   33   4    1 com.fasterxml.jackson.databind.convert.TestBeanConversions.testIssue11()
 5414    3   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.testConversionIssue288()
 5415    4   1    0 com.fasterxml.jackson.databind.convert.TestBeanConversions.testConversionIssue1433()
 5416    2   1    0 com.fasterxml.jackson.databind.convert.ConvertingAbstractSerializer795Test.AbstractCustomType.AbstractCustomType(String)
 5417    2   1    0 com.fasterxml.jackson.databind.convert.ConvertingAbstractSerializer795Test.ConcreteCustomType.ConcreteCustomType(String)
 5418    2   1    0 com.fasterxml.jackson.databind.convert.ConvertingAbstractSerializer795Test.AbstractCustomTypeDeserializationConverter.convert(String)
 5419    2   1    0 com.fasterxml.jackson.databind.convert.ConvertingAbstractSerializer795Test.AbstractCustomTypeUser.AbstractCustomTypeUser(AbstractCustomType)
 5420    2   1    0 com.fasterxml.jackson.databind.convert.ConvertingAbstractSerializer795Test.NonAbstractCustomType.NonAbstractCustomType(String)
 5421    2   1    0 com.fasterxml.jackson.databind.convert.ConvertingAbstractSerializer795Test.NonAbstractCustomTypeDeserializationConverter.convert(String)
 5422    2   1    0 com.fasterxml.jackson.databind.convert.ConvertingAbstractSerializer795Test.NonAbstractCustomTypeUser.NonAbstractCustomTypeUser(NonAbstractCustomType)
 5423    4   1    0 com.fasterxml.jackson.databind.convert.ConvertingAbstractSerializer795Test.testAbstractTypeDeserialization()
 5424    4   1    0 com.fasterxml.jackson.databind.convert.ConvertingAbstractSerializer795Test.testNonAbstractDeserialization()
 5425    2   1    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.DataADeserializer.DataADeserializer()
 5426    7   2    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.DataADeserializer.deserialize(JsonParser,DeserializationContext)
 5427    2   1    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.AnimalWrapper.setAnimal(AbstractAnimal)
 5428    2   1    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.AnimalWrapperDeserializer.AnimalWrapperDeserializer()
 5429    4   1    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.AnimalWrapperDeserializer.deserialize(JsonParser,DeserializationContext)
 5430    3   1    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.AnimalWrapperDeserializer.deserialize(JsonParser,DeserializationContext,AnimalWrapper)
 5431   16   1    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.testBeanUpdate()
 5432   10   1    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.testListUpdate()
 5433   10   1    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.testMapUpdate()
 5434   19   1    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.testUpdateSequence()
 5435    8   1    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.testUpdatingWithViews()
 5436   28   1    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.testIssue744()
 5437    7   1    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.test1831UsingNode()
 5438    5   1    0 com.fasterxml.jackson.databind.convert.TestUpdateViaObjectReader.test1831UsingString()
 5439    9   1    0 com.fasterxml.jackson.databind.convert.ScalarConversionTest.testConvertValueNullPrimitive()
 5440    9   1    0 com.fasterxml.jackson.databind.convert.ScalarConversionTest.testConvertValueNullBoxed()
 5441    2   1    0 com.fasterxml.jackson.databind.convert.TestStringConversions.LCConverter.convert(String)
 5442    1   1    0 com.fasterxml.jackson.databind.convert.TestStringConversions.StringWrapperWithConvert.StringWrapperWithConvert()
 5443    2   1    0 com.fasterxml.jackson.databind.convert.TestStringConversions.StringWrapperWithConvert.StringWrapperWithConvert(String)
 5444   10   1    0 com.fasterxml.jackson.databind.convert.TestStringConversions.testSimple()
 5445    2   1    0 com.fasterxml.jackson.databind.convert.TestStringConversions.testStringsToInts()
 5446    8   1    0 com.fasterxml.jackson.databind.convert.TestStringConversions.testBytesToBase64AndBack()
 5447    5   1    0 com.fasterxml.jackson.databind.convert.TestStringConversions.testBytestoCharArray()
 5448    2   1    0 com.fasterxml.jackson.databind.convert.TestStringConversions.testLowerCasingSerializer()
 5449    4   1    0 com.fasterxml.jackson.databind.convert.TestStringConversions.testLowerCasingDeserializer()
 5450    3   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.ConvertingBean.ConvertingBean(int,int)
 5451    3   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.Point.Point(int,int)
 5452    1   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.ConvertingBeanContainer.ConvertingBeanContainer()
 5453    2   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.ConvertingBeanContainer.ConvertingBeanContainer(ConvertingBean)
 5454    2   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.ConvertingBeanConverter.convert(ConvertingBean[])
 5455    2   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.PointConverter.convert(Point[])
 5456    1   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.PointWrapper.PointWrapper()
 5457    2   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.PointWrapper.PointWrapper(int,int)
 5458    2   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.LowerCaser.convert(String)
 5459    2   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.ToNumberConverter.convert(String)
 5460    5   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.testClassAnnotationSimple()
 5461    6   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.testClassAnnotationForLists()
 5462    6   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.testPropertyAnnotationSimple()
 5463    5   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.testPropertyAnnotationLowerCasing()
 5464    6   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.testPropertyAnnotationArrayLC()
 5465    6   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.testPropertyAnnotationForArrays()
 5466    6   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.testPropertyAnnotationForLists()
 5467    9   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.testPropertyAnnotationForMaps()
 5468    5   1    0 com.fasterxml.jackson.databind.convert.TestConvertingDeserializer.testConvertToAbstract()
 5469    8   1    0 com.fasterxml.jackson.databind.convert.TestPolymorphicUpdateValue.testPolymorphicTest()
 5470   27   1    0 com.fasterxml.jackson.databind.RoundtripTest.testMedaItemRoundtrip()
 5471    2   1    0 com.fasterxml.jackson.failing.EnumAsIndexMapKey1877Test.Container.getSimpleType()
 5472    2   1    0 com.fasterxml.jackson.failing.EnumAsIndexMapKey1877Test.Container.setSimpleType(Type)
 5473    2   1    0 com.fasterxml.jackson.failing.EnumAsIndexMapKey1877Test.Container.getMap()
 5474    2   1    0 com.fasterxml.jackson.failing.EnumAsIndexMapKey1877Test.Container.setMap(String)
 5475   16   3    0 com.fasterxml.jackson.failing.EnumAsIndexMapKey1877Test.testEnumAsIndexMapKey()
 5476    3   1    0 com.fasterxml.jackson.failing.MapInclusion1649Test.Bean1649.Bean1649(String,String)
 5477    4   1    0 com.fasterxml.jackson.failing.MapInclusion1649Test.testNonEmptyViaClass()
 5478    1   1    0 com.fasterxml.jackson.failing.KevinFail1410Test.EnvironmentEvent.EnvironmentEvent()
 5479    3   1    0 com.fasterxml.jackson.failing.KevinFail1410Test.EnvironmentEvent.EnvironmentEvent(String,String)
 5480    2   1    0 com.fasterxml.jackson.failing.KevinFail1410Test.EnvironmentEvent.getEnvironmentName()
 5481    1   1    0 com.fasterxml.jackson.failing.KevinFail1410Test.EnvironmentEvent.getSource()
 5482    2   1    0 com.fasterxml.jackson.failing.KevinFail1410Test.EnvironmentEvent.getMessage()
 5483    1   1    0 com.fasterxml.jackson.failing.KevinFail1410Test.BackendEvent.BackendEvent()
 5484    4   1    0 com.fasterxml.jackson.failing.KevinFail1410Test.BackendEvent.BackendEvent(String,String,String,Object)
 5485    2   1    0 com.fasterxml.jackson.failing.KevinFail1410Test.BackendEvent.create(String,String,String,Object)
 5486    2   1    0 com.fasterxml.jackson.failing.KevinFail1410Test.BackendEvent.getSource()
 5487    2   1    0 com.fasterxml.jackson.failing.KevinFail1410Test.BackendEvent.getStatus()
 5488    2   1    0 com.fasterxml.jackson.failing.KevinFail1410Test.BackendEvent.getResultData()
 5489    2   1    0 com.fasterxml.jackson.failing.KevinFail1410Test.BackendEvent.toString()
 5490    6   1    0 com.fasterxml.jackson.failing.KevinFail1410Test.testDupProps()
 5491    1   1    0 com.fasterxml.jackson.failing.ObjectIdWithInjectable639Test.Parent2.Parent2(String)
 5492    2   1    0 com.fasterxml.jackson.failing.ObjectIdWithInjectable639Test.Child2.Child2(Parent2)
 5493    9   1    0 com.fasterxml.jackson.failing.ObjectIdWithInjectable639Test.testObjectIdWithInjectable()
 5494    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Fleet.getVehicles()
 5495    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Fleet.setVehicles(Vehicle)
 5496    7   6    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Fleet.equals(Object)
 5497    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Fleet.hashCode()
 5498    3   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Vehicle.Vehicle(String,String)
 5499    1   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Vehicle.Vehicle()
 5500    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Vehicle.getMake()
 5501    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Vehicle.setMake(String)
 5502    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Vehicle.getModel()
 5503    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Vehicle.setModel(String)
 5504    7   6    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Vehicle.equals(Object)
 5505    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Vehicle.hashCode()
 5506    4   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.Car(String,String,int,double)
 5507    1   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.Car()
 5508    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.getSeatingCapacity()
 5509    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.setSeatingCapacity(int)
 5510    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.getTopSpeed()
 5511    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.setTopSpeed(double)
 5512    9   9    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.equals(Object)
 5513    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.hashCode()
 5514    3   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Truck.Truck(String,String,double)
 5515    1   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Truck.Truck()
 5516    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Truck.getPayloadCapacity()
 5517    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Truck.setPayloadCapacity(double)
 5518    9   8    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Truck.equals(Object)
 5519    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Truck.hashCode()
 5520    9   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.testHierarchy()
 5521    9   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.initVehicle()
 5522    1   1    0 com.fasterxml.jackson.failing.TestObjectIdWithInjectables639.Parent1.Parent1()
 5523    2   1    0 com.fasterxml.jackson.failing.TestObjectIdWithInjectables639.Child1.Child1(Parent1)
 5524    2   1    0 com.fasterxml.jackson.failing.TestObjectIdWithInjectables639.Parent2.Parent2(Context)
 5525    3   1    0 com.fasterxml.jackson.failing.TestObjectIdWithInjectables639.Child2.Child2(Context,Parent2)
 5526   15   1    0 com.fasterxml.jackson.failing.TestObjectIdWithInjectables639.testObjectIdWithInjectables()
 5527    2   1    0 com.fasterxml.jackson.failing.NullConversionWithCreatorTest.EmptyFromNullViaCreator.EmptyFromNullViaCreator(Point)
 5528    2   1    0 com.fasterxml.jackson.failing.NullConversionWithCreatorTest.FailFromNullViaCreator.FailFromNullViaCreator(Point)
 5529    4   1    0 com.fasterxml.jackson.failing.NullConversionWithCreatorTest.testEmptyFromNullViaCreator()
 5530    5   2    0 com.fasterxml.jackson.failing.NullConversionWithCreatorTest.testFailForNullViaCreator()
 5531    3   1    0 com.fasterxml.jackson.failing.StaticTyping1515Test.testStaticTypingForProperties()
 5532    3   1    0 com.fasterxml.jackson.failing.StaticTyping1515Test.testStaticTypingForLists()
 5533    3   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyPOJO.MyPOJO(String,String)
 5534    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJO.MyGenericPOJO(T)
 5535    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJO.getData()
 5536    3   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJO.Builder.withData(T)
 5537    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJO.Builder.build()
 5538    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJOWithCreator.MyGenericPOJOWithCreator(T)
 5539    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJOWithCreator.create(T)
 5540    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJOWithCreator.getData()
 5541    3   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJOWithCreator.Builder.withData(T)
 5542    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJOWithCreator.Builder.build()
 5543    8   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.testWithBuilder()
 5544    8   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.testWithCreator()
 5545    1   1    0 com.fasterxml.jackson.failing.TestUnwrappedMap171.MapUnwrap.MapUnwrap()
 5546    2   1    0 com.fasterxml.jackson.failing.TestUnwrappedMap171.MapUnwrap.MapUnwrap(String,Object)
 5547    3   1    0 com.fasterxml.jackson.failing.TestUnwrappedMap171.testMapUnwrapSerialize()
 5548    4   1    0 com.fasterxml.jackson.failing.TestUnwrappedMap171.testMapUnwrapDeserialize()
 5549    2   1    0 com.fasterxml.jackson.failing.TestObjectIdDeserialization.DefensiveCompany.DefensiveEmployee.setReports(DefensiveEmployee)
 5550    7   1    0 com.fasterxml.jackson.failing.TestObjectIdDeserialization.testForwardReferenceInArray()
 5551    7   1    0 com.fasterxml.jackson.failing.TestObjectIdDeserialization.testForwardReferenceInQueue()
 5552    7   1    0 com.fasterxml.jackson.failing.TestObjectIdDeserialization.testForwardReferenceInEnumMap()
 5553    7   1    0 com.fasterxml.jackson.failing.TestObjectIdDeserialization.testForwardReferenceWithDefensiveCopy()
 5554    6   1    0 com.fasterxml.jackson.failing.TestObjectIdDeserialization.assertEmployees(Employee,Employee)
 5555    4   1    0 com.fasterxml.jackson.failing.RecursiveIgnoreProperties1755Test.testRecursiveIgnore1755()
 5556    2   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.Poly.Poly(int)
 5557    2   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.Poly.Poly()
 5558    1   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.Issue501Bean.Issue501Bean()
 5559    3   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.Issue501Bean.Issue501Bean(String,Poly)
 5560    2   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.Issue501Bean.getList()
 5561    2   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.Issue501Bean.getMap()
 5562   14   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.testSetterlessWithPolymorphic()
 5563    7   2    0 com.fasterxml.jackson.failing.TestUnwrappedWithUnknown650.testFailOnUnknownPropertyUnwrapped()
 5564    4   1    0 com.fasterxml.jackson.failing.AnyPropSorting518Test.Bean.Bean(int,int,Object)
 5565    2   1    0 com.fasterxml.jackson.failing.AnyPropSorting518Test.Bean.getExtra()
 5566    6   1    0 com.fasterxml.jackson.failing.AnyPropSorting518Test.testAnyBeanWithSort()
 5567    1   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.HasParent.setParent(Parent)
 5568    1   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.HasParent.getParent()
 5569    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.Child.setParent(Parent)
 5570    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.Child.getParent()
 5571    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.ListValueInstantiator.getValueTypeDesc()
 5572    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.ListValueInstantiator.createUsingDefault(DeserializationContext)
 5573    5   2    0 com.fasterxml.jackson.failing.NodeContext2049Test.ParentSettingDeserializerModifier.updateBuilder(DeserializationConfig,BeanDescription,BeanDeserializerBuilder)
 5574    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.ParentSettingDeserializer.ParentSettingDeserializer(JsonDeserializer)
 5575   14   7    0 com.fasterxml.jackson.failing.NodeContext2049Test.ParentSettingDeserializer.deserialize(JsonParser,DeserializationContext)
 5576    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.ParentSettingDeserializer.newDelegatingInstance(JsonDeserializer)
 5577   15   3    0 com.fasterxml.jackson.failing.NodeContext2049Test.ParentSettingDeserializerContextual.createContextual(DeserializationContext,BeanProperty)
 5578    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.ParentSettingDeserializerContextual.deserialize(JsonParser,DeserializationContext)
 5579    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.com.fasterxml.jackson.databind.Module$1.getModuleName()
 5580    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.com.fasterxml.jackson.databind.Module$1.version()
 5581    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.com.fasterxml.jackson.databind.Module$1.setupModule(SetupContext)
 5582    5   2    0 com.fasterxml.jackson.failing.NodeContext2049Test.testReadNoBuffering()
 5583    6   2    0 com.fasterxml.jackson.failing.NodeContext2049Test.testReadFromTree()
 5584    3   1    0 com.fasterxml.jackson.failing.NumberNodes1770Test.testBigDecimalCoercion()
 5585    2   1    0 com.fasterxml.jackson.failing.CreatorAnySetter1401Test.NoSetter1401.NoSetter1401(int)
 5586    1   1    0 com.fasterxml.jackson.failing.CreatorAnySetter1401Test.NoSetter1401.any(String,Object)
 5587    5   1    0 com.fasterxml.jackson.failing.CreatorAnySetter1401Test.testCreatorNoSetter()
 5588    1   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.InjectMe.InjectMe(boolean)
 5589    2   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.InjectMe.setA(Integer)
 5590    2   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.InjectMe.setA(InjectMe)
 5591    2   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.InjectMe.getA()
 5592    2   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.Injectee.Injectee(InjectMe,String)
 5593    2   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.Injectee.getB()
 5594    6   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.testInjected()
 5595    1   1    0 com.fasterxml.jackson.failing.NoTypeInfo1654Test.Value1654.Value1654()
 5596    2   1    0 com.fasterxml.jackson.failing.NoTypeInfo1654Test.Value1654.Value1654(int)
 5597    1   1    0 com.fasterxml.jackson.failing.NoTypeInfo1654Test.Value1654TypedContainer.Value1654TypedContainer()
 5598    2   1    0 com.fasterxml.jackson.failing.NoTypeInfo1654Test.Value1654TypedContainer.Value1654TypedContainer(Value1654)
 5599    3   1    0 com.fasterxml.jackson.failing.NoTypeInfo1654Test.Value1654Deserializer.deserialize(JsonParser,DeserializationContext)
 5600   10   1    0 com.fasterxml.jackson.failing.NoTypeInfo1654Test.testNoTypeElementOverride()
 5601    4   1    0 com.fasterxml.jackson.failing.BackReference1516Test.ParentWithCreator.ParentWithCreator(String,String,ChildObject1)
 5602    4   1    0 com.fasterxml.jackson.failing.BackReference1516Test.ChildObject1.ChildObject1(String,String,ParentWithCreator)
 5603    4   1    0 com.fasterxml.jackson.failing.BackReference1516Test.ChildObject2.ChildObject2(String,String,ParentWithoutCreator)
 5604    5   1    0 com.fasterxml.jackson.failing.BackReference1516Test.testWithParentCreator()
 5605    5   1    0 com.fasterxml.jackson.failing.BackReference1516Test.testWithParentNoCreator()
 5606    2   1    0 com.fasterxml.jackson.failing.EnumDeserialization1626Test.ShippingMethods.ShippingMethods(int)
 5607    2   1    0 com.fasterxml.jackson.failing.EnumDeserialization1626Test.ShippingMethods.getShippingMethodId()
 5608    5   1    0 com.fasterxml.jackson.failing.EnumDeserialization1626Test.testSparseNumericEnum626()
 5609    1   1    0 com.fasterxml.jackson.failing.ExternalTypeId96Test.ExternalBeanWithDefault.ExternalBeanWithDefault()
 5610    2   1    0 com.fasterxml.jackson.failing.ExternalTypeId96Test.ExternalBeanWithDefault.ExternalBeanWithDefault(int)
 5611    1   1    0 com.fasterxml.jackson.failing.ExternalTypeId96Test.ValueBean.ValueBean()
 5612    2   1    0 com.fasterxml.jackson.failing.ExternalTypeId96Test.ValueBean.ValueBean(int)
 5613   10   1    0 com.fasterxml.jackson.failing.ExternalTypeId96Test.testWithDefaultAndMissing()
 5614    3   1    0 com.fasterxml.jackson.failing.RequireSetterForGetter736Test.DataB.DataB()
 5615    2   1    0 com.fasterxml.jackson.failing.RequireSetterForGetter736Test.DataB.getReadwrite()
 5616    2   1    0 com.fasterxml.jackson.failing.RequireSetterForGetter736Test.DataB.setReadwrite(int)
 5617    2   1    0 com.fasterxml.jackson.failing.RequireSetterForGetter736Test.DataB.getReadonly()
 5618    9   1    0 com.fasterxml.jackson.failing.RequireSetterForGetter736Test.testNeedForSetters()
 5619    2   1    0 com.fasterxml.jackson.failing.ExternalTypeIdWithUnwrapped2039Test.MainType2039.setSub(SubType2039)
 5620    2   1    0 com.fasterxml.jackson.failing.ExternalTypeIdWithUnwrapped2039Test.MainType2039.setWrapped(Wrapped2039)
 5621    9   1    0 com.fasterxml.jackson.failing.ExternalTypeIdWithUnwrapped2039Test.testExternalWithUnwrapped2039()
 5622    2   1    0 com.fasterxml.jackson.failing.TestUnknownProperty426.User.setUserId(CharSequence)
 5623    2   1    0 com.fasterxml.jackson.failing.TestUnknownProperty426.User.getUserId()
 5624    2   1    0 com.fasterxml.jackson.failing.TestUnknownProperty426.User.setUserId(Integer)
 5625    5   1    0 com.fasterxml.jackson.failing.TestUnknownProperty426.testIssue426()
 5626    2   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJO.getId()
 5627    2   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJO.getVar()
 5628    3   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJO.POJO(long,int)
 5629    2   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJO.toString()
 5630    3   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJOBuilder.id(long)
 5631    3   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJOBuilder.var(int)
 5632    2   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJOBuilder.build()
 5633    8   3    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJOBuilder.readFromCacheOrBuild()
 5634    5   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.testBuilderId1496()
 5635    4   1    0 com.fasterxml.jackson.failing.DefaultTypingOverride1391Test.testCollectionWithOverride()
 5636   12   1    0 com.fasterxml.jackson.failing.TestNonStaticInnerClassInList32.testInnerList()
 5637    5   3    0 com.fasterxml.jackson.failing.ImplicitParamsForCreator806Test.MyParamIntrospector.findImplicitPropertyName(AnnotatedMember)
 5638    3   1    0 com.fasterxml.jackson.failing.ImplicitParamsForCreator806Test.XY.XY(int,int)
 5639    5   1    0 com.fasterxml.jackson.failing.ImplicitParamsForCreator806Test.testImplicitNameWithNamingStrategy()
 5640    1   1    0 com.fasterxml.jackson.failing.MapEntryFormat1419Test.BeanWithMapEntryAsObject.BeanWithMapEntryAsObject()
 5641    4   1    0 com.fasterxml.jackson.failing.MapEntryFormat1419Test.BeanWithMapEntryAsObject.BeanWithMapEntryAsObject(String,String)
 5642    7   1    0 com.fasterxml.jackson.failing.MapEntryFormat1419Test.testWrappedAsObjectRoundtrip()
 5643    2   1    0 com.fasterxml.jackson.failing.TestObjectIdWithUnwrapping1298.ListOfParents.addParent(Parent)
 5644    2   1    0 com.fasterxml.jackson.failing.TestObjectIdWithUnwrapping1298.Parent.Parent()
 5645    3   1    0 com.fasterxml.jackson.failing.TestObjectIdWithUnwrapping1298.Child.Child(String)
