Nr.   Classes Functions      NCSS  Javadocs Package
 6630    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMedianValue(int,int)
 6631    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getQ1Value(int,int)
 6632    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getQ3Value(int,int)
 6633    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMinRegularValue(int,int)
 6634    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMaxRegularValue(int,int)
 6635    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMinOutlier(int,int)
 6636    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMaxOutlier(int,int)
 6637    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getOutliers(int,int)
 6638    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getOutlierCoefficient()
 6639    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getFaroutCoefficient()
 6640    8   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.DefaultBoxAndWhiskerCategoryDataset()
 6641    3   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.add(List,Comparable,Comparable)
 6642   32  11    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.add(BoxAndWhiskerItem,Comparable,Comparable)
 6643    7   5    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.remove(Comparable,Comparable)
 6644    4   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.removeRow(int)
 6645    4   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.removeRow(Comparable)
 6646    4   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.removeColumn(int)
 6647    4   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.removeColumn(Comparable)
 6648    4   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.clear()
 6649    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getItem(int,int)
 6650    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getValue(int,int)
 6651    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getValue(Comparable,Comparable)
 6652    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMeanValue(int,int)
 6653    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMeanValue(Comparable,Comparable)
 6654    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMedianValue(int,int)
 6655    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMedianValue(Comparable,Comparable)
 6656    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getQ1Value(int,int)
 6657    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getQ1Value(Comparable,Comparable)
 6658    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getQ3Value(int,int)
 6659    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getQ3Value(Comparable,Comparable)
 6660    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getColumnIndex(Comparable)
 6661    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getColumnKey(int)
 6662    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getColumnKeys()
 6663    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getRowIndex(Comparable)
 6664    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getRowKey(int)
 6665    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getRowKeys()
 6666    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getRowCount()
 6667    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getColumnCount()
 6668    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getRangeLowerBound(boolean)
 6669    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getRangeUpperBound(boolean)
 6670    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getRangeBounds(boolean)
 6671    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMinRegularValue(int,int)
 6672    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMinRegularValue(Comparable,Comparable)
 6673    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMaxRegularValue(int,int)
 6674    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMaxRegularValue(Comparable,Comparable)
 6675    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMinOutlier(int,int)
 6676    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMinOutlier(Comparable,Comparable)
 6677    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMaxOutlier(int,int)
 6678    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMaxOutlier(Comparable,Comparable)
 6679    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getOutliers(int,int)
 6680    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getOutliers(Comparable,Comparable)
 6681   29  12    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.updateBounds()
 6682    7   5    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.equals(Object)
 6683    4   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.clone()
 6684    7   3    1 org.jfree.data.statistics.SimpleHistogramDataset.SimpleHistogramDataset(Comparable)
 6685    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getAdjustForBinSize()
 6686    3   1    1 org.jfree.data.statistics.SimpleHistogramDataset.setAdjustForBinSize(boolean)
 6687    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getSeriesCount()
 6688    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getSeriesKey(int)
 6689    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getDomainOrder()
 6690    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getItemCount(int)
 6691    8   4    1 org.jfree.data.statistics.SimpleHistogramDataset.addBin(SimpleHistogramBin)
 6692    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.addObservation(double)
 6693   12   7    1 org.jfree.data.statistics.SimpleHistogramDataset.addObservation(double,boolean)
 6694    4   2    1 org.jfree.data.statistics.SimpleHistogramDataset.addObservations(DatasetChangeInfo[])
 6695    6   2    1 org.jfree.data.statistics.SimpleHistogramDataset.clearObservations()
 6696    3   1    1 org.jfree.data.statistics.SimpleHistogramDataset.removeAllBins()
 6697    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getX(int,int)
 6698    3   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getXValue(int,int)
 6699    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getY(int,int)
 6700    6   3    1 org.jfree.data.statistics.SimpleHistogramDataset.getYValue(int,int)
 6701    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getStartX(int,int)
 6702    3   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getStartXValue(int,int)
 6703    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getEndX(int,int)
 6704    3   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getEndXValue(int,int)
 6705    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getStartY(int,int)
 6706    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getStartYValue(int,int)
 6707    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getEndY(int,int)
 6708    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.getEndYValue(int,int)
 6709    3   1    1 org.jfree.data.statistics.SimpleHistogramDataset.isSelected(int,int)
 6710    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.setSelected(int,int,boolean)
 6711    5   2    1 org.jfree.data.statistics.SimpleHistogramDataset.setSelected(int,int,boolean,boolean)
 6712   10   4    1 org.jfree.data.statistics.SimpleHistogramDataset.clearSelection()
 6713    2   1    1 org.jfree.data.statistics.SimpleHistogramDataset.fireSelectionEvent()
 6714   13  11    1 org.jfree.data.statistics.SimpleHistogramDataset.equals(Object)
 6715    4   1    1 org.jfree.data.statistics.SimpleHistogramDataset.clone()
 6716    2   1    1 org.jfree.data.statistics.SimpleHistogramBin.SimpleHistogramBin(double,double)
 6717    9   3    1 org.jfree.data.statistics.SimpleHistogramBin.SimpleHistogramBin(double,double,boolean,boolean)
 6718    2   1    1 org.jfree.data.statistics.SimpleHistogramBin.getLowerBound()
 6719    2   1    1 org.jfree.data.statistics.SimpleHistogramBin.getUpperBound()
 6720    2   1    1 org.jfree.data.statistics.SimpleHistogramBin.getItemCount()
 6721    2   1    1 org.jfree.data.statistics.SimpleHistogramBin.setItemCount(int)
 6722    2   1    1 org.jfree.data.statistics.SimpleHistogramBin.isSelected()
 6723    2   1    1 org.jfree.data.statistics.SimpleHistogramBin.setSelected(boolean)
 6724   12  11    1 org.jfree.data.statistics.SimpleHistogramBin.accepts(double)
 6725   10  11    1 org.jfree.data.statistics.SimpleHistogramBin.overlapsWith(SimpleHistogramBin)
 6726   13  11    1 org.jfree.data.statistics.SimpleHistogramBin.compareTo(Object)
 6727   17  15    1 org.jfree.data.statistics.SimpleHistogramBin.equals(Object)
 6728    2   1    1 org.jfree.data.statistics.SimpleHistogramBin.clone()
 6729    3   1    1 org.jfree.data.statistics.HistogramDataset.HistogramDataset()
 6730    2   1    1 org.jfree.data.statistics.HistogramDataset.getType()
 6731    5   3    1 org.jfree.data.statistics.HistogramDataset.setType(HistogramType)
 6732    4   1    1 org.jfree.data.statistics.HistogramDataset.addSeries(Comparable,Comparable[],int)
 6733   38  13    1 org.jfree.data.statistics.HistogramDataset.addSeries(Comparable,Comparable[],int,double,double)
 6734    8   6    1 org.jfree.data.statistics.HistogramDataset.getMinimum(double[])
 6735    8   6    1 org.jfree.data.statistics.HistogramDataset.getMaximum(double[])
 6736    3   1    1 org.jfree.data.statistics.HistogramDataset.getBins(int)
 6737    3   1    1 org.jfree.data.statistics.HistogramDataset.getTotal(int)
 6738    3   1    1 org.jfree.data.statistics.HistogramDataset.getBinWidth(int)
 6739    2   1    1 org.jfree.data.statistics.HistogramDataset.getSeriesCount()
 6740    3   1    1 org.jfree.data.statistics.HistogramDataset.getSeriesKey(int)
 6741    2   1    1 org.jfree.data.statistics.HistogramDataset.getItemCount(int)
 6742    5   1    1 org.jfree.data.statistics.HistogramDataset.getX(int,int)
 6743   15   8    1 org.jfree.data.statistics.HistogramDataset.getY(int,int)
 6744    4   1    1 org.jfree.data.statistics.HistogramDataset.getStartX(int,int)
 6745    4   1    1 org.jfree.data.statistics.HistogramDataset.getEndX(int,int)
 6746    2   1    1 org.jfree.data.statistics.HistogramDataset.getStartY(int,int)
 6747    2   1    1 org.jfree.data.statistics.HistogramDataset.getEndY(int,int)
 6748   11   9    1 org.jfree.data.statistics.HistogramDataset.equals(Object)
 6749    7   2    1 org.jfree.data.statistics.HistogramDataset.clone()
 6750   10   1    1 org.jfree.data.statistics.BoxAndWhiskerItem.BoxAndWhiskerItem(Number,Number,Number,Number,Number,Number,Number,Number,List)
 6751    2   1    1 org.jfree.data.statistics.BoxAndWhiskerItem.BoxAndWhiskerItem(double,double,double,double,double,double,double,double,List)
 6752    2   1    1 org.jfree.data.statistics.BoxAndWhiskerItem.getMean()
 6753    2   1    1 org.jfree.data.statistics.BoxAndWhiskerItem.getMedian()
 6754    2   1    1 org.jfree.data.statistics.BoxAndWhiskerItem.getQ1()
 6755    2   1    1 org.jfree.data.statistics.BoxAndWhiskerItem.getQ3()
 6756    2   1    1 org.jfree.data.statistics.BoxAndWhiskerItem.getMinRegularValue()
 6757    2   1    1 org.jfree.data.statistics.BoxAndWhiskerItem.getMaxRegularValue()
 6758    2   1    1 org.jfree.data.statistics.BoxAndWhiskerItem.getMinOutlier()
 6759    2   1    1 org.jfree.data.statistics.BoxAndWhiskerItem.getMaxOutlier()
 6760    4   3    1 org.jfree.data.statistics.BoxAndWhiskerItem.getOutliers()
 6761    2   1    1 org.jfree.data.statistics.BoxAndWhiskerItem.toString()
 6762   25  23    1 org.jfree.data.statistics.BoxAndWhiskerItem.equals(Object)
 6763    2   1    1 org.jfree.data.statistics.Statistics.calculateMean(Number[])
 6764   16   7    1 org.jfree.data.statistics.Statistics.calculateMean(Number[],boolean)
 6765    2   1    1 org.jfree.data.statistics.Statistics.calculateMean(Collection)
 6766   22  11    1 org.jfree.data.statistics.Statistics.calculateMean(Collection,boolean)
 6767    2   1    1 org.jfree.data.statistics.Statistics.calculateMedian(List)
 6768   24   7    1 org.jfree.data.statistics.Statistics.calculateMedian(List,boolean)
 6769    2   1    1 org.jfree.data.statistics.Statistics.calculateMedian(List,int,int)
 6770   23   6    1 org.jfree.data.statistics.Statistics.calculateMedian(List,int,int,boolean)
 6771   11   6    1 org.jfree.data.statistics.Statistics.getStdDev(Number[])
 6772   11   7    1 org.jfree.data.statistics.Statistics.getLinearFit(Number[],Number[])
 6773   15   8    1 org.jfree.data.statistics.Statistics.getSlope(Number[],Number[])
 6774   26  10    1 org.jfree.data.statistics.Statistics.getCorrelation(Number[],Number[])
 6775   14   7    1 org.jfree.data.statistics.Statistics.getMovingAverage(Number[],Number[],int)
 6776    1   1    1 org.jfree.data.statistics.MultiValueCategoryDataset.getValues(int,int)
 6777    1   1    1 org.jfree.data.statistics.MultiValueCategoryDataset.getValues(Comparable,Comparable)
 6778    2   1    1 org.jfree.data.statistics.MeanAndStandardDeviation.MeanAndStandardDeviation(double,double)
 6779    3   1    1 org.jfree.data.statistics.MeanAndStandardDeviation.MeanAndStandardDeviation(Number,Number)
 6780    2   1    1 org.jfree.data.statistics.MeanAndStandardDeviation.getMean()
 6781    5   2    1 org.jfree.data.statistics.MeanAndStandardDeviation.getMeanValue()
 6782    2   1    1 org.jfree.data.statistics.MeanAndStandardDeviation.getStandardDeviation()
 6783    5   2    1 org.jfree.data.statistics.MeanAndStandardDeviation.getStandardDeviationValue()
 6784   11   9    1 org.jfree.data.statistics.MeanAndStandardDeviation.equals(Object)
 6785    2   1    1 org.jfree.data.statistics.MeanAndStandardDeviation.toString()
 6786    2   1    1 org.jfree.data.statistics.BoxAndWhiskerCalculator.calculateBoxAndWhiskerStatistics(List)
 6787   50  14    1 org.jfree.data.statistics.BoxAndWhiskerCalculator.calculateBoxAndWhiskerStatistics(List,boolean)
 6788   14   6    1 org.jfree.data.statistics.BoxAndWhiskerCalculator.calculateQ1(List)
 6789   14   6    1 org.jfree.data.statistics.BoxAndWhiskerCalculator.calculateQ3(List)
 6790    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getMeanValue(int,int)
 6791    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getMeanValue(Comparable,Comparable)
 6792    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getMedianValue(int,int)
 6793    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getMedianValue(Comparable,Comparable)
 6794    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getQ1Value(int,int)
 6795    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getQ1Value(Comparable,Comparable)
 6796    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getQ3Value(int,int)
 6797    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getQ3Value(Comparable,Comparable)
 6798    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getMinRegularValue(int,int)
 6799    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getMinRegularValue(Comparable,Comparable)
 6800    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getMaxRegularValue(int,int)
 6801    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getMaxRegularValue(Comparable,Comparable)
 6802    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getMinOutlier(int,int)
 6803    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getMinOutlier(Comparable,Comparable)
 6804    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getMaxOutlier(int,int)
 6805    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getMaxOutlier(Comparable,Comparable)
 6806    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getOutliers(int,int)
 6807    1   1    1 org.jfree.data.statistics.BoxAndWhiskerCategoryDataset.getOutliers(Comparable,Comparable)
 6808    7   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.DefaultBoxAndWhiskerXYDataset(Comparable)
 6809    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getOutlierCoefficient()
 6810    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.setOutlierCoefficient(double)
 6811    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getFaroutCoefficient()
 6812    5   3    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.setFaroutCoefficient(double)
 6813    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getSeriesCount()
 6814    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getItemCount(int)
 6815   15   5    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.add(Date,BoxAndWhiskerItem)
 6816    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getSeriesKey(int)
 6817    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getItem(int,int)
 6818    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getX(int,int)
 6819    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getXDate(int,int)
 6820    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getY(int,int)
 6821    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMeanValue(int,int)
 6822    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMedianValue(int,int)
 6823    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getQ1Value(int,int)
 6824    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getQ3Value(int,int)
 6825    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMinRegularValue(int,int)
 6826    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMaxRegularValue(int,int)
 6827    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMinOutlier(int,int)
 6828    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMaxOutlier(int,int)
 6829    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getOutliers(int,int)
 6830    5   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getRangeLowerBound(boolean)
 6831    5   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getRangeUpperBound(boolean)
 6832    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getRangeBounds(boolean)
 6833   13  11    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.equals(Object)
 6834    5   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.clone()
 6835    6   3    1 org.jfree.data.statistics.HistogramBin.HistogramBin(double,double)
 6836    2   1    1 org.jfree.data.statistics.HistogramBin.getCount()
 6837    2   1    1 org.jfree.data.statistics.HistogramBin.incrementCount()
 6838    2   1    1 org.jfree.data.statistics.HistogramBin.getStartBoundary()
 6839    2   1    1 org.jfree.data.statistics.HistogramBin.getEndBoundary()
 6840    2   1    1 org.jfree.data.statistics.HistogramBin.getBinWidth()
 6841   12   9    1 org.jfree.data.statistics.HistogramBin.equals(Object)
 6842    2   1    1 org.jfree.data.statistics.HistogramBin.clone()
 6843    2   1    1 org.jfree.data.statistics.HistogramType.HistogramType(String)
 6844    2   1    1 org.jfree.data.statistics.HistogramType.toString()
 6845   11   9    1 org.jfree.data.statistics.HistogramType.equals(Object)
 6846    2   1    1 org.jfree.data.statistics.HistogramType.hashCode()
 6847   10   7    1 org.jfree.data.statistics.HistogramType.readResolve()
 6848   25   4    1 org.jfree.data.statistics.Regression.getOLSRegression(org.jfree.data.xy.XYDataset[][][])
 6849   25   4    1 org.jfree.data.statistics.Regression.getOLSRegression(XYDataset,int)
 6850   25   4    1 org.jfree.data.statistics.Regression.getPowerRegression(result[][][])
 6851   25   4    1 org.jfree.data.statistics.Regression.getPowerRegression(XYDataset,int)
 6852   52  19    1 org.jfree.data.statistics.Regression.getPolynomialRegression(XYDataset,int,int)
 6853   30  14    1 org.jfree.data.statistics.Regression.calculateSubMatrix(result[][][][])
 6854    5   1    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.DefaultMultiValueCategoryDataset()
 6855   38  16    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.add(List,Comparable,Comparable)
 6856    6   3    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getValues(int,int)
 6857    2   1    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getValues(Comparable,Comparable)
 6858   14   7    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getValue(Comparable,Comparable)
 6859   14   7    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getValue(int,int)
 6860    2   1    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getColumnIndex(Comparable)
 6861    2   1    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getColumnKey(int)
 6862    2   1    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getColumnKeys()
 6863    2   1    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getRowIndex(Comparable)
 6864    2   1    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getRowKey(int)
 6865    2   1    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getRowKeys()
 6866    2   1    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getRowCount()
 6867    2   1    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getColumnCount()
 6868    5   2    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getRangeLowerBound(boolean)
 6869    5   2    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getRangeUpperBound(boolean)
 6870    2   1    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.getRangeBounds(boolean)
 6871    7   5    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.equals(Object)
 6872    4   1    1 org.jfree.data.statistics.DefaultMultiValueCategoryDataset.clone()
 6873    1   1    1 org.jfree.data.statistics.StatisticalCategoryDataset.getMeanValue(int,int)
 6874    1   1    1 org.jfree.data.statistics.StatisticalCategoryDataset.getMeanValue(Comparable,Comparable)
 6875    1   1    1 org.jfree.data.statistics.StatisticalCategoryDataset.getStdDevValue(int,int)
 6876    1   1    1 org.jfree.data.statistics.StatisticalCategoryDataset.getStdDevValue(Comparable,Comparable)
 6877   14   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.DefaultStatisticalCategoryDataset()
 6878    6   2    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getMeanValue(int,int)
 6879    2   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getValue(int,int)
 6880    2   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getValue(Comparable,Comparable)
 6881    6   2    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getMeanValue(Comparable,Comparable)
 6882    6   2    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getStdDevValue(int,int)
 6883    6   2    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getStdDevValue(Comparable,Comparable)
 6884    2   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getColumnIndex(Comparable)
 6885    2   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getColumnKey(int)
 6886    2   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getColumnKeys()
 6887    2   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRowIndex(Comparable)
 6888    2   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRowKey(int)
 6889    2   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRowKeys()
 6890    2   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRowCount()
 6891    2   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getColumnCount()
 6892    2   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.add(double,double,Comparable,Comparable)
 6893   35  23    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.add(Number,Number,Comparable,Comparable)
 6894    7   9    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.remove(Comparable,Comparable)
 6895    4   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.removeRow(int)
 6896    4   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.removeRow(Comparable)
 6897    4   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.removeColumn(int)
 6898    4   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.removeColumn(Comparable)
 6899    4   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.clear()
 6900   62  14    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.updateBounds()
 6901    5   3    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRangeLowerBound(boolean)
 6902    5   3    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRangeUpperBound(boolean)
 6903    9   6    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRangeBounds(boolean)
 6904    9   7    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.equals(Object)
 6905    4   1    1 org.jfree.data.statistics.DefaultStatisticalCategoryDataset.clone()
 6906    1   1    1 org.jfree.data.RangeInfo.getRangeLowerBound(boolean)
 6907    1   1    1 org.jfree.data.RangeInfo.getRangeUpperBound(boolean)
 6908    1   1    1 org.jfree.data.RangeInfo.getRangeBounds(boolean)
 6909    1   1    1 org.jfree.data.KeyedValues.getKey(int)
 6910    1   1    1 org.jfree.data.KeyedValues.getIndex(Comparable)
 6911    1   1    1 org.jfree.data.KeyedValues.getKeys()
 6912    1   1    1 org.jfree.data.KeyedValues.getValue(Comparable)
 6913    1   1    1 org.jfree.data.Values.getItemCount()
 6914    1   1    1 org.jfree.data.Values.getValue(int)
 6915    3   1    1 org.jfree.data.category.DefaultCategoryDataset.DefaultCategoryDataset()
 6916    2   1    1 org.jfree.data.category.DefaultCategoryDataset.getRowCount()
 6917    2   1    1 org.jfree.data.category.DefaultCategoryDataset.getColumnCount()
 6918    6   3    1 org.jfree.data.category.DefaultCategoryDataset.getValue(int,int)
