Nr.   Classes Functions      NCSS  Javadocs Package
 9643    4   1    0 com.google.javascript.rhino.IRTest.testParamList()
 9644    4   1    0 com.google.javascript.rhino.IRTest.testBlock()
 9645    4   1    0 com.google.javascript.rhino.IRTest.testScript()
 9646    6   2    0 com.google.javascript.rhino.IRTest.testScriptThrows()
 9647    3   1    0 com.google.javascript.rhino.IRTest.testVar()
 9648    3   1    0 com.google.javascript.rhino.IRTest.testReturn()
 9649    2   1    0 com.google.javascript.rhino.IRTest.testThrow()
 9650    2   1    0 com.google.javascript.rhino.IRTest.testExprResult()
 9651    3   1    0 com.google.javascript.rhino.IRTest.testIf()
 9652    2   1    0 com.google.javascript.rhino.IRTest.testIssue727_1()
 9653    2   1    0 com.google.javascript.rhino.IRTest.testIssue727_2()
 9654    2   1    0 com.google.javascript.rhino.IRTest.testIssue727_3()
 9655    2   1    0 com.google.javascript.rhino.IRTest.testAdd()
 9656    2   1    0 com.google.javascript.rhino.IRTest.testIR(Node,String)
 9657    4   1    0 com.google.javascript.rhino.NodeTest.testMergeExtractNormal()
 9658    5   1    0 com.google.javascript.rhino.NodeTest.testMergeExtractErroneous()
 9659    4   1    0 com.google.javascript.rhino.NodeTest.testMergeOverflowGraciously()
 9660    4   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeEqualsImplSame()
 9661    4   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeEqualsImplDifferentType()
 9662    4   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeEqualsImplDifferentChildCount()
 9663    6   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeEqualsImplDifferentChild()
 9664    3   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeEqualsSame()
 9665    4   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeEqualsStringDifferent()
 9666    3   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeEqualsBooleanSame()
 9667    4   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeEqualsBooleanDifferent()
 9668    5   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeEqualsSlashVDifferent()
 9669    5   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeEqualsImplDifferentIncProp()
 9670    8   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeTypeAwareEqualsSame()
 9671    4   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeTypeAwareEqualsSameNull()
 9672    8   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeTypeAwareEqualsDifferent()
 9673    7   1    0 com.google.javascript.rhino.NodeTest.testCheckTreeTypeAwareEqualsDifferentNull()
 9674    2   1    0 com.google.javascript.rhino.NodeTest.testVarArgs1()
 9675    4   1    0 com.google.javascript.rhino.NodeTest.testVarArgs2()
 9676    4   1    0 com.google.javascript.rhino.NodeTest.testVarArgs3()
 9677    4   1    0 com.google.javascript.rhino.NodeTest.testMergeExtract(int,int)
 9678    6   1    0 com.google.javascript.rhino.NodeTest.testFileLevelJSDocAppender()
 9679   19   1    0 com.google.javascript.rhino.NodeTest.testIsQualifiedName()
 9680    7   1    0 com.google.javascript.rhino.NodeTest.testCloneAnnontations()
 9681    8   1    0 com.google.javascript.rhino.NodeTest.testSharedProps1()
 9682   12   1    0 com.google.javascript.rhino.NodeTest.testSharedProps2()
 9683    9   1    0 com.google.javascript.rhino.NodeTest.testSharedProps3()
 9684   11   1    0 com.google.javascript.rhino.NodeTest.testBooleanProp()
 9685   14   1    0 com.google.javascript.rhino.NodeTest.testCloneAnnontations2()
 9686    9   1    0 com.google.javascript.rhino.NodeTest.testGetIndexOfChild()
 9687   13   1    0 com.google.javascript.rhino.NodeTest.testCopyInformationFrom()
 9688   13   1    0 com.google.javascript.rhino.NodeTest.testUseSourceInfoIfMissingFrom()
 9689   13   1    0 com.google.javascript.rhino.NodeTest.testUseSourceInfoFrom()
 9690    6   1    0 com.google.javascript.rhino.NodeTest.testInvalidSourceOffset()
 9691    6   1    0 com.google.javascript.rhino.NodeTest.testQualifiedName()
 9692    2   1    0 com.google.javascript.rhino.NodeTest.getVarRef(String)
 9693    2   1    0 com.google.javascript.rhino.NodeTest.getAssignExpr(String,String)
 9694    2   1    0 com.google.javascript.rhino.jstype.TemplatizedTypeTest.setUp()
 9695    2   1    1 com.google.javascript.rhino.jstype.TemplatizedTypeTest.assertTypeCanAssignToItself(JSType)
 9696   14   1    1 com.google.javascript.rhino.jstype.TemplatizedTypeTest.testTemplatizedType()
 9697    3   1    0 com.google.javascript.rhino.jstype.TemplatizedTypeTest.testPrint1()
 9698    3   1    0 com.google.javascript.rhino.jstype.TemplatizedTypeTest.testPrint2()
 9699    3   1    0 com.google.javascript.rhino.jstype.TemplatizedTypeTest.testPrint3()
 9700    5   1    0 com.google.javascript.rhino.jstype.TemplatizedTypeTest.testDifferentRawTypes()
 9701   23   1    0 com.google.javascript.rhino.jstype.TemplatizedTypeTest.testCustomTemplatizedType()
 9702    4   1    0 com.google.javascript.rhino.jstype.TernaryValueTest.testOrdinal()
 9703   10   1    0 com.google.javascript.rhino.jstype.TernaryValueTest.testAnd()
 9704    4   1    0 com.google.javascript.rhino.jstype.TernaryValueTest.testNot()
 9705   10   1    0 com.google.javascript.rhino.jstype.TernaryValueTest.testOr()
 9706   10   1    0 com.google.javascript.rhino.jstype.TernaryValueTest.testXor()
 9707    7   1    0 com.google.javascript.rhino.jstype.TernaryValueTest.testToBoolean()
 9708    4   1    0 com.google.javascript.rhino.jstype.TernaryValueTest.testToString()
 9709    3   1    0 com.google.javascript.rhino.jstype.JSTypeRegistryTest.testGetBuiltInType()
 9710    9   1    0 com.google.javascript.rhino.jstype.JSTypeRegistryTest.testGetDeclaredType()
 9711    8   1    0 com.google.javascript.rhino.jstype.JSTypeRegistryTest.testGetDeclaredTypeInNamespace()
 9712    7   2    0 com.google.javascript.rhino.jstype.JSTypeRegistryTest.testPropertyOnManyTypes()
 9713   13   1    0 com.google.javascript.rhino.jstype.JSTypeRegistryTest.testTypeAsNamespace()
 9714    2   1    0 com.google.javascript.rhino.jstype.JSTypeRegistryTest.AbstractStaticScope$1.getSlot(String)
 9715   20   1    0 com.google.javascript.rhino.jstype.JSTypeRegistryTest.testGenerationIncrementing1()
 9716    2   1    0 com.google.javascript.rhino.jstype.JSTypeRegistryTest.AbstractStaticScope$1.getSlot(String)
 9717   22   1    0 com.google.javascript.rhino.jstype.JSTypeRegistryTest.testGenerationIncrementing2()
 9718    2   1    0 com.google.javascript.rhino.jstype.JSTypeRegistryTest.assertTypeEquals(JSType,JSType)
 9719   17   1    0 com.google.javascript.rhino.jstype.BooleanLiteralSetTest.testIntersection()
 9720   17   1    0 com.google.javascript.rhino.jstype.BooleanLiteralSetTest.testUnion()
 9721    3   1    0 com.google.javascript.rhino.jstype.BooleanLiteralSetTest.testGet()
 9722    9   1    0 com.google.javascript.rhino.jstype.BooleanLiteralSetTest.testContains()
 9723    5   1    0 com.google.javascript.rhino.jstype.UnionTypeBuilderTest.testAllType()
 9724    3   1    0 com.google.javascript.rhino.jstype.UnionTypeBuilderTest.testEmptyUnion()
 9725   10   1    0 com.google.javascript.rhino.jstype.UnionTypeBuilderTest.testUnionTypes()
 9726   10   1    0 com.google.javascript.rhino.jstype.UnionTypeBuilderTest.testUnknownTypes()
 9727    4   1    0 com.google.javascript.rhino.jstype.UnionTypeBuilderTest.testRemovalOfDupes()
 9728    3   1    0 com.google.javascript.rhino.jstype.UnionTypeBuilderTest.testRemovalOfDupes2()
 9729    3   1    0 com.google.javascript.rhino.jstype.UnionTypeBuilderTest.testRemovalOfDupes3()
 9730    5   2    0 com.google.javascript.rhino.jstype.UnionTypeBuilderTest.assertUnion(String,JSType)
 9731    2   1    0 com.google.javascript.rhino.jstype.UnionTypeBuilderTest.createFunctionWithReturn(JSType)
 9732    5   3    0 com.google.javascript.rhino.jstype.JSTypeTest.AbstractStaticScope$1.getSlot(String)
 9733   43   1    0 com.google.javascript.rhino.jstype.JSTypeTest.setUp()
 9734  113   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testUniversalConstructorType()
 9735  112   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testNoObjectType()
 9736  109   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testNoType()
 9737  114   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testNoResolvedType()
 9738  113   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testArrayType()
 9739   76   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testUnknownType()
 9740    8   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testCheckedUnknownType()
 9741   92   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testAllType()
 9742  110   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testTheObjectType()
 9743   94   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testNumberObjectType()
 9744   91   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testNumberValueType()
 9745  117   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testNullType()
 9746  144   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testDateType()
 9747  109   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testRegExpType()
 9748  107   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testStringObjectType()
 9749   86   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testStringValueType()
 9750    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.assertPropertyTypeDeclared(ObjectType,String)
 9751    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.assertPropertyTypeInferred(ObjectType,String)
 9752    4   1    0 com.google.javascript.rhino.jstype.JSTypeTest.assertPropertyTypeUnknown(ObjectType,String)
 9753    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.assertReturnTypeEquals(JSType,JSType)
 9754   51   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testRecordType()
 9755   56   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testFunctionInstanceType()
 9756   53   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testFunctionType()
 9757   14   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeSubtyping()
 9758   16   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeSubtypingWithInferredProperties()
 9759    8   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeLeastSuperType1()
 9760    7   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeLeastSuperType2()
 9761    7   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeLeastSuperType3()
 9762    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeLeastSuperType4()
 9763   14   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeGreatestSubType1()
 9764    8   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeGreatestSubType2()
 9765   12   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeGreatestSubType3()
 9766    8   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeGreatestSubType4()
 9767    8   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeGreatestSubType5()
 9768    8   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeGreatestSubType6()
 9769    6   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeGreatestSubType7()
 9770   11   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRecordTypeGreatestSubType8()
 9771   11   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testApplyOfDateMethod()
 9772    9   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testCallOfDateMethod()
 9773    9   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testFunctionTypeRepresentation()
 9774   21   4    1 com.google.javascript.rhino.jstype.JSTypeTest.testFunctionTypeRelationships()
 9775    7   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testProxiedFunctionTypeRelationships()
 9776   21   4    1 com.google.javascript.rhino.jstype.JSTypeTest.testFunctionSubTypeRelationships()
 9777    6   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testFunctionPrototypeAndImplicitPrototype1()
 9778    7   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testFunctionPrototypeAndImplicitPrototype2()
 9779    3   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testJSDocOnPrototypeProperty()
 9780   37   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testVoidType()
 9781   78   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testBooleanValueType()
 9782   76   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testBooleanObjectType()
 9783   77   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testEnumType()
 9784   76   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testEnumElementType()
 9785    8   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testStringEnumType()
 9786    6   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testStringObjectEnumType()
 9787   31   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testObjectType()
 9788   16   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testGoogBar()
 9789    9   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testObjectTypePropertiesCount()
 9790   18   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testDefineProperties()
 9791    8   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testObjectTypePropertiesCountWithShadowing()
 9792   21   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testNamedGoogBar()
 9793   29   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testPrototypeChaining()
 9794   15   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testInstanceFunctionChaining()
 9795    5   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testCanTestForEqualityWithCornerCases()
 9796   51   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testTestForEquality()
 9797    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.compare(TernaryValue,JSType,JSType)
 9798    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.assertCanTestForEqualityWith(JSType,JSType)
 9799    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.assertCannotTestForEqualityWith(JSType,JSType)
 9800  212   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testSubtypingSimpleTypes()
 9801    5   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testSubtypingObjectTopOfObjects()
 9802   11   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testSubtypingFunctionPrototypeType()
 9803   11   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testSubtypingFunctionFixedArgs()
 9804   11   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testSubtypingFunctionMultipleFixedArgs()
 9805   11   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testSubtypingFunctionFixedArgsNotMatching()
 9806   11   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testSubtypingFunctionVariableArgsOneOnly()
 9807   11   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testSubtypingFunctionVariableArgsBoth()
 9808   47   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testSubtypingMostGeneralFunction()
 9809    2   1    1 com.google.javascript.rhino.jstype.JSTypeTest.getTypesToTestForSymmetry()
 9810    8   3    0 com.google.javascript.rhino.jstype.JSTypeTest.testSymmetryOfTestForEquality()
 9811    8   3    1 com.google.javascript.rhino.jstype.JSTypeTest.testSymmetryOfLeastSupertype()
 9812    4   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testWeirdBug()
 9813    8   3    1 com.google.javascript.rhino.jstype.JSTypeTest.testSymmetryOfGreatestSubtype()
 9814    4   2    1 com.google.javascript.rhino.jstype.JSTypeTest.testReflexivityOfLeastSupertype()
 9815    4   2    1 com.google.javascript.rhino.jstype.JSTypeTest.testReflexivityOfGreatestSubtype()
 9816    5   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testLeastSupertypeUnresolvedNamedType()
 9817    5   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testLeastSupertypeUnresolvedNamedType2()
 9818    5   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testLeastSupertypeUnresolvedNamedType3()
 9819    2   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testSubclassOfUnresolvedNamedType()
 9820   11   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testSupertypeOfProxiedFunctionTypes()
 9821    4   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testTypeOfThisIsProxied()
 9822    7   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testNamedTypeEquals()
 9823   21   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testNamedTypeEquals2()
 9824   14   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testForwardDeclaredNamedTypeEquals()
 9825    7   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testForwardDeclaredNamedType()
 9826   18   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testGreatestSubtypeSimpleTypes()
 9827    3   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testSubtypingDerivedExtendsNamedBaseType()
 9828    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testNamedSubtypeChain()
 9829   20   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRecordSubtypeChain()
 9830    6   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRecordAndObjectChain2()
 9831    6   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRecordAndObjectChain3()
 9832    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testNullableNamedTypeChain()
 9833    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testEnumTypeChain()
 9834    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testFunctionSubtypeChain()
 9835    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testFunctionUnionSubtypeChain()
 9836    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testConstructorSubtypeChain()
 9837    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGoogBarSubtypeChain()
 9838    5   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testConstructorWithArgSubtypeChain()
 9839    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testInterfaceInstanceSubtypeChain()
 9840    5   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testInterfaceInheritanceSubtypeChain()
 9841    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testAnonymousObjectChain()
 9842    4   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testAnonymousEnumElementChain()
 9843    7   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testTemplatizedArrayChain()
 9844    8   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testTemplatizedArrayChain2()
 9845    7   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testTemplatizedObjectChain()
 9846    8   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testMixedTemplatizedTypeChain()
 9847   18   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testTemplatizedTypeSubtypes()
 9848   20   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testTemplatizedTypeRelations()
 9849    2   1    1 com.google.javascript.rhino.jstype.JSTypeTest.verifySubtypeChain(JSType)
 9850   39   8    0 com.google.javascript.rhino.jstype.JSTypeTest.verifySubtypeChain(JSType,boolean)
 9851    7   3    0 com.google.javascript.rhino.jstype.JSTypeTest.getNamedWrapper(String,JSType)
 9852   27   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testRestrictedTypeGivenToBoolean()
 9853   18   3    0 com.google.javascript.rhino.jstype.JSTypeTest.testRegisterProperty()
 9854    9   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testRegisterPropertyMemoization()
 9855    6   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testGreatestSubtypeWithProperty()
 9856    4   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGoodSetPrototypeBasedOn()
 9857    5   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testLateSetPrototypeBasedOn()
 9858    3   2    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetTypeUnderEquality1()
 9859    2   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetTypesUnderEquality2()
 9860    2   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetTypesUnderEquality3()
 9861    4   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetTypesUnderEquality4()
 9862    4   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetTypesUnderEquality5()
 9863    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetTypesUnderEquality6()
 9864    7   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetTypeUnderEquality(JSType,JSType,JSType,JSType)
 9865    4   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetTypesUnderInequality1()
 9866    4   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetTypesUnderInequality2()
 9867    4   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetTypesUnderInequality3()
 9868    3   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetTypesUnderInequality4()
 9869    7   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetTypesUnderInequality(JSType,JSType,JSType,JSType)
 9870    5   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testCreateRecordType()
 9871    8   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testCreateOptionalType()
 9872    2   1    0 com.google.javascript.rhino.jstype.JSTypeTest.assertUnionContains(UnionType,JSType)
 9873    5   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testCreateAnonymousObjectType()
 9874    9   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testCreateAnonymousObjectType2()
 9875    8   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testCreateObjectType()
 9876    5   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testBug903110()
 9877    3   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testBug904123()
 9878    2   1    1 com.google.javascript.rhino.jstype.JSTypeTest.assertTypeCanAssignToItself(JSType)
 9879   15   1    1 com.google.javascript.rhino.jstype.JSTypeTest.testHasOwnProperty()
 9880    7   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testNamedTypeHasOwnProperty()
 9881   13   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testInterfaceHasOwnProperty()
 9882    8   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetPropertyNames()
 9883    8   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetAndSetJSDocInfoWithNamedType()
 9884   17   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetAndSetJSDocInfoWithObjectTypes()
 9885    5   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testGetAndSetJSDocInfoWithNoType()
 9886    6   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testObjectGetSubTypes()
 9887    2   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testImplementingType()
 9888   10   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testIsTemplatedType()
 9889   19   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testTemplatizedType()
 9890   19   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testPartiallyTemplatizedType()
 9891   38   1    0 com.google.javascript.rhino.jstype.JSTypeTest.testCanCastTo()
 9892    5   4    0 com.google.javascript.rhino.jstype.JSTypeTest.containsType(JSType,JSType)
 9893    6   3    0 com.google.javascript.rhino.jstype.JSTypeTest.assertTypeListEquals(JSType,JSType)
 9894    2   1    0 com.google.javascript.rhino.jstype.JSTypeTest.createArrowType(Node)
 9895    8   1    0 com.google.javascript.rhino.jstype.RecordTypeTest.testRecursiveRecord()
 9896    4   1    0 com.google.javascript.rhino.jstype.RecordTypeTest.testLongToString()
 9897   11   1    0 com.google.javascript.rhino.jstype.RecordTypeTest.testSupAndInf()
 9898    5   1    0 com.google.javascript.rhino.jstype.RecordTypeTest.testSubtypeWithUnknowns()
 9899    5   1    0 com.google.javascript.rhino.jstype.RecordTypeTest.testSubtypeWithUnknowns2()
 9900    5   1    0 com.google.javascript.rhino.jstype.RecordTypeTest.testSubtypeWithFunctionProps()
 9901    8   1    0 com.google.javascript.rhino.jstype.RecordTypeTest.testSubtypeWithManyProps()
 9902    3   1    0 com.google.javascript.rhino.jstype.UnionTypeTest.setUp()
 9903    2   1    1 com.google.javascript.rhino.jstype.UnionTypeTest.assertTypeCanAssignToItself(JSType)
 9904   25   1    1 com.google.javascript.rhino.jstype.UnionTypeTest.testUnionType()
 9905    2   1    1 com.google.javascript.rhino.jstype.UnionTypeTest.testGreatestSubtypeUnionTypes1()
 9906    3   1    1 com.google.javascript.rhino.jstype.UnionTypeTest.testGreatestSubtypeUnionTypes2()
 9907    5   1    1 com.google.javascript.rhino.jstype.UnionTypeTest.testGreatestSubtypeUnionTypes3()
 9908    3   1    1 com.google.javascript.rhino.jstype.UnionTypeTest.testGreatestSubtypeUnionTypes4()
 9909    3   1    1 com.google.javascript.rhino.jstype.UnionTypeTest.testGreatestSubtypeUnionTypes5()
 9910   26   1    1 com.google.javascript.rhino.jstype.UnionTypeTest.testSubtypingUnionTypes()
 9911   19   1    1 com.google.javascript.rhino.jstype.UnionTypeTest.testSpecialUnionCanAssignTo()
 9912    8   1    1 com.google.javascript.rhino.jstype.UnionTypeTest.testCreateUnionType()
 9913    2   1    0 com.google.javascript.rhino.jstype.UnionTypeTest.testUnionWithUnknown()
 9914    3   1    0 com.google.javascript.rhino.jstype.UnionTypeTest.testGetRestrictedUnion1()
 9915    3   1    0 com.google.javascript.rhino.jstype.UnionTypeTest.testGetRestrictedUnion2()
 9916    4   1    0 com.google.javascript.rhino.jstype.UnionTypeTest.testIsEquivalentTo()
 9917   19   1    0 com.google.javascript.rhino.jstype.UnionTypeTest.testProxyUnionType()
 9918    2   1    0 com.google.javascript.rhino.jstype.UnionTypeTest.testCollapseUnion1()
 9919    3   1    0 com.google.javascript.rhino.jstype.UnionTypeTest.testCollapseUnion2()
 9920    6   1    0 com.google.javascript.rhino.jstype.UnionTypeTest.testCollapseUnion3()
 9921    3   1    0 com.google.javascript.rhino.jstype.UnionTypeTest.testCollapseUnion4()
 9922    3   1    0 com.google.javascript.rhino.jstype.UnionTypeTest.testCollapseProxyUnion()
 9923    2   1    0 com.google.javascript.rhino.jstype.UnionTypeTest.testShallowEquality()
 9924   11   1    0 com.google.javascript.rhino.jstype.FunctionParamBuilderTest.testBuild()
 9925    7   1    0 com.google.javascript.rhino.jstype.PrototypeObjectTypeTest.testToString()
 9926    7   1    0 com.google.javascript.rhino.jstype.NamedTypeTest.testNamedTypeProperties()
 9927    5   1    0 com.google.javascript.rhino.jstype.NamedTypeTest.testActiveXObjectResolve()
 9928    3   1    0 com.google.javascript.rhino.jstype.FunctionTypeTest.testDefaultReturnType()
 9929    9   1    0 com.google.javascript.rhino.jstype.FunctionTypeTest.testSupAndInfOfReturnTypes()
 9930    5   1    0 com.google.javascript.rhino.jstype.FunctionTypeTest.testSupAndInfOfReturnTypesWithDifferentParams()
 9931    5   1    0 com.google.javascript.rhino.jstype.FunctionTypeTest.testSupAndInfWithDifferentParams()
 9932    5   1    0 com.google.javascript.rhino.jstype.FunctionTypeTest.testSupAndInfWithDifferentThisTypes()
 9933    5   1    0 com.google.javascript.rhino.jstype.FunctionTypeTest.testSupAndInfWithDifferentThisTypes2()
 9934    5   1    0 com.google.javascript.rhino.jstype.FunctionTypeTest.testSupAndInfOfReturnTypesWithNumOfParams()
 9935    5   1    0 com.google.javascript.rhino.jstype.FunctionTypeTest.testSubtypeWithInterfaceThisType()
 9936    3   1    0 com.google.javascript.rhino.jstype.FunctionTypeTest.testOrdinaryFunctionPrototype()
