Nr.   Classes Functions      NCSS  Javadocs Package
 7467   54  17    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.doOptimize()
 7468    9   5    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.findUpperBound(UnivariateFunction,double,double)
 7469    2   1    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.IdentityPreconditioner.precondition(Preconditioner[][],Preconditioner[][][])
 7470    2   1    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.LineSearchFunction.LineSearchFunction(UnivariateFunction[][])
 7471    9   3    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.LineSearchFunction.value(double)
 7472    8   6    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.BaseMultivariateVectorMultiStartOptimizer(FUNC,int,RandomVectorGenerator)
 7473    4   3    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.getOptima()
 7474    2   1    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.getMaxEvaluations()
 7475    2   1    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.getEvaluations()
 7476    2   1    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.getConvergenceChecker()
 7477   17   7    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.optimize(int,FUNC,FUNC[],FUNC[][],FUNC[][][])
 7478    7   6    0 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.Comparator$1.compare(PointVectorValuePair,PointVectorValuePair)
 7479    7   2    0 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.Comparator$1.weightedResidual(PointVectorValuePair)
 7480   16   1    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.sortPairs(optima[],optima[][])
 7481    2   1    1 org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException.NoFeasibleSolutionException()
 7482    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.AbstractLinearOptimizer()
 7483    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.restrictToNonNegative()
 7484    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.getGoalType()
 7485    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.getFunction()
 7486    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.getConstraints()
 7487    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.setMaxIterations(int)
 7488    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.getMaxIterations()
 7489    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.getIterations()
 7490    3   3    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.incrementIterationsCounter()
 7491    7   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.optimize(LinearObjectiveFunction,LinearConstraint,GoalType,boolean)
 7492    1   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.doOptimize()
 7493    2   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.LinearConstraint(double[],Relationship,double)
 7494    4   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.LinearConstraint(RealVector,Relationship,double)
 7495    7   2    1 org.apache.commons.math3.optimization.linear.LinearConstraint.LinearConstraint(value[],double,Relationship,Relationship[],double)
 7496    4   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.LinearConstraint(RealVector,double,Relationship,RealVector,double)
 7497    2   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.getCoefficients()
 7498    2   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.getRelationship()
 7499    2   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.getValue()
 7500    7   7    0 org.apache.commons.math3.optimization.linear.LinearConstraint.equals(Object)
 7501    2   1    0 org.apache.commons.math3.optimization.linear.LinearConstraint.hashCode()
 7502    3   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.writeObject(ObjectOutputStream)
 7503    3   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.readObject(ObjectInputStream)
 7504    2   1    1 org.apache.commons.math3.optimization.linear.SimplexSolver.SimplexSolver()
 7505    3   1    1 org.apache.commons.math3.optimization.linear.SimplexSolver.SimplexSolver(double,int)
 7506    9   3    1 org.apache.commons.math3.optimization.linear.SimplexSolver.getPivotColumn(SimplexTableau)
 7507   41  22    1 org.apache.commons.math3.optimization.linear.SimplexSolver.getPivotRow(SimplexTableau,int)
 7508   12   5    1 org.apache.commons.math3.optimization.linear.SimplexSolver.doIteration(SimplexTableau)
 7509    7   6    1 org.apache.commons.math3.optimization.linear.SimplexSolver.solvePhase1(SimplexTableau)
 7510    7   2    1 org.apache.commons.math3.optimization.linear.SimplexSolver.doOptimize()
 7511    1   1    1 org.apache.commons.math3.optimization.linear.LinearOptimizer.setMaxIterations(int)
 7512    1   1    1 org.apache.commons.math3.optimization.linear.LinearOptimizer.getMaxIterations()
 7513    1   1    1 org.apache.commons.math3.optimization.linear.LinearOptimizer.getIterations()
 7514    1   1    1 org.apache.commons.math3.optimization.linear.LinearOptimizer.optimize(LinearObjectiveFunction,LinearConstraint,GoalType,boolean)
 7515    2   1    1 org.apache.commons.math3.optimization.linear.UnboundedSolutionException.UnboundedSolutionException()
 7516    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.SimplexTableau(LinearObjectiveFunction,LinearConstraint,GoalType,boolean,double)
 7517   11   2    1 org.apache.commons.math3.optimization.linear.SimplexTableau.SimplexTableau(LinearObjectiveFunction,LinearConstraint,GoalType,boolean,double,int)
 7518   13   6    1 org.apache.commons.math3.optimization.linear.SimplexTableau.initializeColumnLabels()
 7519   32  13    1 org.apache.commons.math3.optimization.linear.SimplexTableau.createTableau(boolean)
 7520    5   2    1 org.apache.commons.math3.optimization.linear.SimplexTableau.normalizeConstraints(LinearConstraint)
 7521    4   3    1 org.apache.commons.math3.optimization.linear.SimplexTableau.normalize(LinearConstraint)
 7522    2   2    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getNumObjectiveFunctions()
 7523    6   3    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getConstraintTypeCounts(Relationship)
 7524    5   2    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getInvertedCoefficientSum(RealVector)
 7525   10   6    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getBasicRow(int)
 7526   24  11    1 org.apache.commons.math3.optimization.linear.SimplexTableau.dropPhase1Objective()
 7527    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.copyArray(matrix[],matrix[][])
 7528    6   4    1 org.apache.commons.math3.optimization.linear.SimplexTableau.isOptimal()
 7529   21  11    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getSolution()
 7530    3   2    1 org.apache.commons.math3.optimization.linear.SimplexTableau.divideRow(int,double)
 7531    6   3    1 org.apache.commons.math3.optimization.linear.SimplexTableau.subtractRow(int,int,double)
 7532    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getWidth()
 7533    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getHeight()
 7534    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getEntry(int,int)
 7535    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.setEntry(int,int,double)
 7536    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getSlackVariableOffset()
 7537    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getArtificialVariableOffset()
 7538    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getRhsOffset()
 7539    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getNumDecisionVariables()
 7540    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getOriginalNumDecisionVariables()
 7541    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getNumSlackVariables()
 7542    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getNumArtificialVariables()
 7543    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getData()
 7544    7  13    0 org.apache.commons.math3.optimization.linear.SimplexTableau.equals(Object)
 7545    2   1    0 org.apache.commons.math3.optimization.linear.SimplexTableau.hashCode()
 7546    3   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.writeObject(ObjectOutputStream)
 7547    3   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.readObject(ObjectInputStream)
 7548    2   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.LinearObjectiveFunction(double[],double)
 7549    3   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.LinearObjectiveFunction(RealVector,double)
 7550    2   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.getCoefficients()
 7551    2   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.getConstantTerm()
 7552    2   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.getValue(double[])
 7553    2   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.getValue(RealVector)
 7554    7   6    0 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.equals(Object)
 7555    2   1    0 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.hashCode()
 7556    3   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.writeObject(ObjectOutputStream)
 7557    3   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.readObject(ObjectInputStream)
 7558    2   1    0 org.apache.commons.math3.optimization.linear.Relationship.Relationship(String)
 7559    2   1    0 org.apache.commons.math3.optimization.linear.Relationship.toString()
 7560    8   5    0 org.apache.commons.math3.optimization.linear.Relationship.oppositeRelationship()
 7561    3   1    1 org.apache.commons.math3.optimization.SimpleBounds.SimpleBounds(OptimizationData[][][],OptimizationData[][][][])
 7562    2   1    1 org.apache.commons.math3.optimization.SimpleBounds.getLower()
 7563    2   1    1 org.apache.commons.math3.optimization.SimpleBounds.getUpper()
 7564    2   1    1 org.apache.commons.math3.optimization.PointVectorValuePair.PointVectorValuePair(long[],long[][])
 7565    2   5    1 org.apache.commons.math3.optimization.PointVectorValuePair.PointVectorValuePair(value[],value[][],boolean)
 7566    3   2    1 org.apache.commons.math3.optimization.PointVectorValuePair.getPoint()
 7567    2   1    1 org.apache.commons.math3.optimization.PointVectorValuePair.getPointRef()
 7568    3   2    1 org.apache.commons.math3.optimization.PointVectorValuePair.getValue()
 7569    2   1    1 org.apache.commons.math3.optimization.PointVectorValuePair.getValueRef()
 7570    2   1    1 org.apache.commons.math3.optimization.PointVectorValuePair.writeReplace()
 7571    3   1    1 org.apache.commons.math3.optimization.PointVectorValuePair.DataTransferObject.DataTransferObject(long[][][],long[][][][])
 7572    2   1    1 org.apache.commons.math3.optimization.PointVectorValuePair.DataTransferObject.readResolve()
 7573    2   1    1 org.apache.commons.math3.optimization.MultivariateDifferentiableVectorMultiStartOptimizer.MultivariateDifferentiableVectorMultiStartOptimizer(MultivariateDifferentiableVectorOptimizer,int,RandomVectorGenerator)
 7574    2   1    1 org.apache.commons.math3.optimization.DifferentiableMultivariateMultiStartOptimizer.DifferentiableMultivariateMultiStartOptimizer(DifferentiableMultivariateOptimizer,int,RandomVectorGenerator)
 7575    2   1    1 org.apache.commons.math3.optimization.SimplePointChecker.SimplePointChecker()
 7576    3   1    1 org.apache.commons.math3.optimization.SimplePointChecker.SimplePointChecker(double,double)
 7577    5   3    1 org.apache.commons.math3.optimization.SimplePointChecker.SimplePointChecker(double,double,int)
 7578   14   8    1 org.apache.commons.math3.optimization.SimplePointChecker.converged(int,PAIR,PAIR)
 7579    2   1    1 org.apache.commons.math3.optimization.SimpleVectorValueChecker.SimpleVectorValueChecker()
 7580    3   1    1 org.apache.commons.math3.optimization.SimpleVectorValueChecker.SimpleVectorValueChecker(double,double)
 7581    5   3    1 org.apache.commons.math3.optimization.SimpleVectorValueChecker.SimpleVectorValueChecker(double,double,int)
 7582   14   8    1 org.apache.commons.math3.optimization.SimpleVectorValueChecker.converged(int,PointVectorValuePair,PointVectorValuePair)
 7583    1   1    1 org.apache.commons.math3.optimization.BaseOptimizer.getMaxEvaluations()
 7584    1   1    1 org.apache.commons.math3.optimization.BaseOptimizer.getEvaluations()
 7585    1   1    1 org.apache.commons.math3.optimization.BaseOptimizer.getConvergenceChecker()
 7586    8   5    1 org.apache.commons.math3.optimization.univariate.BrentOptimizer.BrentOptimizer(double,double,UnivariatePointValuePair)
 7587    2   1    1 org.apache.commons.math3.optimization.univariate.BrentOptimizer.BrentOptimizer(double,double)
 7588  113  32    1 org.apache.commons.math3.optimization.univariate.BrentOptimizer.doOptimize()
 7589    9   9    1 org.apache.commons.math3.optimization.univariate.BrentOptimizer.best(UnivariatePointValuePair,UnivariatePointValuePair,boolean)
 7590    8   6    1 org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.UnivariateMultiStartOptimizer(FUNC,int,RandomGenerator)
 7591    2   1    1 org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.getConvergenceChecker()
 7592    2   1    1 org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.getMaxEvaluations()
 7593    2   1    1 org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.getEvaluations()
 7594    4   3    1 org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.getOptima()
 7595    2   1    1 org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.optimize(int,FUNC,GoalType,double,double)
 7596   15   6    1 org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.optimize(int,FUNC,GoalType,double,double,double)
 7597    9   7    0 org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.Comparator$1.compare(UnivariatePointValuePair,UnivariatePointValuePair)
 7598   11   1    1 org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.sortPairs(GoalType)
 7599    1   1    1 org.apache.commons.math3.optimization.univariate.BaseUnivariateOptimizer.optimize(int,FUNC,GoalType,double,double)
 7600    1   1    1 org.apache.commons.math3.optimization.univariate.BaseUnivariateOptimizer.optimize(int,FUNC,GoalType,double,double,double)
 7601    2   1    1 org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer.BaseAbstractUnivariateOptimizer(UnivariatePointValuePair)
 7602    2   1    1 org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer.getMaxEvaluations()
 7603    2   1    1 org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer.getEvaluations()
 7604    2   1    1 org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer.getGoalType()
 7605    2   1    1 org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer.getMin()
 7606    2   1    1 org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer.getMax()
 7607    2   1    1 org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer.getStartValue()
 7608    5   3    1 org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer.computeObjectiveValue(double)
 7609   13   5    1 org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer.optimize(int,UnivariateFunction,GoalType,double,double,double)
 7610    2   1    1 org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer.optimize(int,UnivariateFunction,GoalType,double,double)
 7611    2   1    1 org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer.getConvergenceChecker()
 7612    1   1    1 org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer.doOptimize()
 7613    2   1    1 org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueChecker.SimpleUnivariateValueChecker()
 7614    3   1    1 org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueChecker.SimpleUnivariateValueChecker(double,double)
 7615    5   3    1 org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueChecker.SimpleUnivariateValueChecker(double,double,int)
 7616    9   5    1 org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueChecker.converged(int,UnivariatePointValuePair,UnivariatePointValuePair)
 7617    3   1    1 org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair.UnivariatePointValuePair(double,double)
 7618    2   1    1 org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair.getPoint()
 7619    2   1    1 org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair.getValue()
 7620    2   1    1 org.apache.commons.math3.optimization.univariate.BracketFinder.BracketFinder()
 7621    7   5    1 org.apache.commons.math3.optimization.univariate.BracketFinder.BracketFinder(double,int)
 7622   73  16    1 org.apache.commons.math3.optimization.univariate.BracketFinder.search(UnivariateFunction,GoalType,double,double)
 7623    2   1    1 org.apache.commons.math3.optimization.univariate.BracketFinder.getMaxEvaluations()
 7624    2   1    1 org.apache.commons.math3.optimization.univariate.BracketFinder.getEvaluations()
 7625    2   1    1 org.apache.commons.math3.optimization.univariate.BracketFinder.getLo()
 7626    2   1    1 org.apache.commons.math3.optimization.univariate.BracketFinder.getFLo()
 7627    2   1    1 org.apache.commons.math3.optimization.univariate.BracketFinder.getHi()
 7628    2   1    1 org.apache.commons.math3.optimization.univariate.BracketFinder.getFHi()
 7629    2   1    1 org.apache.commons.math3.optimization.univariate.BracketFinder.getMid()
 7630    2   1    1 org.apache.commons.math3.optimization.univariate.BracketFinder.getFMid()
 7631    5   3    1 org.apache.commons.math3.optimization.univariate.BracketFinder.eval(UnivariateFunction,double)
 7632    1   1    1 org.apache.commons.math3.optimization.BaseMultivariateOptimizer.optimize(int,FUNC,GoalType,GoalType[])
 7633    1   1    1 org.apache.commons.math3.optimization.ConvergenceChecker.converged(int,PAIR,PAIR)
 7634    8   6    1 org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer.BaseMultivariateMultiStartOptimizer(FUNC,int,RandomVectorGenerator)
 7635    4   3    1 org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer.getOptima()
 7636    2   1    1 org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer.getMaxEvaluations()
 7637    2   1    1 org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer.getEvaluations()
 7638    2   1    1 org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer.getConvergenceChecker()
 7639   15   6    1 org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer.optimize(int,FUNC,GoalType,GoalType[])
 7640    9   7    0 org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer.Comparator$1.compare(PointValuePair,PointValuePair)
 7641   11   1    1 org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer.sortPairs(GoalType)
 7642    2   1    1 org.apache.commons.math3.optimization.Target.Target(OptimizationData[][])
 7643    2   1    1 org.apache.commons.math3.optimization.Target.getTarget()
 7644    2   1    1 org.apache.commons.math3.optimization.Weight.Weight(RealMatrix[])
 7645    4   3    1 org.apache.commons.math3.optimization.Weight.Weight(RealMatrix)
 7646    2   1    1 org.apache.commons.math3.optimization.Weight.getWeight()
 7647    2   1    1 org.apache.commons.math3.optimization.MultivariateMultiStartOptimizer.MultivariateMultiStartOptimizer(MultivariateOptimizer,int,RandomVectorGenerator)
 7648    1   1    1 org.apache.commons.math3.optimization.BaseMultivariateVectorOptimizer.optimize(int,FUNC,FUNC[],FUNC[][],FUNC[][][])
 7649    2   1    1 org.apache.commons.math3.optimization.MultivariateDifferentiableMultiStartOptimizer.MultivariateDifferentiableMultiStartOptimizer(MultivariateDifferentiableOptimizer,int,RandomVectorGenerator)
 7650    2   1    1 org.apache.commons.math3.optimization.DifferentiableMultivariateVectorMultiStartOptimizer.DifferentiableMultivariateVectorMultiStartOptimizer(DifferentiableMultivariateVectorOptimizer,int,RandomVectorGenerator)
 7651    5   1    1 org.apache.commons.math3.linear.NonSymmetricMatrixException.NonSymmetricMatrixException(int,int,double)
 7652    2   1    1 org.apache.commons.math3.linear.NonSymmetricMatrixException.getRow()
 7653    2   1    1 org.apache.commons.math3.linear.NonSymmetricMatrixException.getColumn()
 7654    2   1    1 org.apache.commons.math3.linear.NonSymmetricMatrixException.getThreshold()
 7655    1   1    1 org.apache.commons.math3.linear.FieldVector.getField()
 7656    1   1    1 org.apache.commons.math3.linear.FieldVector.copy()
 7657    1   1    1 org.apache.commons.math3.linear.FieldVector.add(T)
 7658    1   1    1 org.apache.commons.math3.linear.FieldVector.subtract(T)
 7659    1   1    1 org.apache.commons.math3.linear.FieldVector.mapAdd(T)
 7660    1   1    1 org.apache.commons.math3.linear.FieldVector.mapAddToSelf(T)
 7661    1   1    1 org.apache.commons.math3.linear.FieldVector.mapSubtract(T)
 7662    1   1    1 org.apache.commons.math3.linear.FieldVector.mapSubtractToSelf(T)
 7663    1   1    1 org.apache.commons.math3.linear.FieldVector.mapMultiply(T)
 7664    1   1    1 org.apache.commons.math3.linear.FieldVector.mapMultiplyToSelf(T)
 7665    1   1    1 org.apache.commons.math3.linear.FieldVector.mapDivide(T)
 7666    1   1    1 org.apache.commons.math3.linear.FieldVector.mapDivideToSelf(T)
 7667    1   1    1 org.apache.commons.math3.linear.FieldVector.mapInv()
 7668    1   1    1 org.apache.commons.math3.linear.FieldVector.mapInvToSelf()
 7669    1   1    1 org.apache.commons.math3.linear.FieldVector.ebeMultiply(T)
 7670    1   1    1 org.apache.commons.math3.linear.FieldVector.ebeDivide(T)
 7671    1   1    1 org.apache.commons.math3.linear.FieldVector.getData()
 7672    1   1    1 org.apache.commons.math3.linear.FieldVector.dotProduct(T)
 7673    1   1    1 org.apache.commons.math3.linear.FieldVector.projection(T)
 7674    1   1    1 org.apache.commons.math3.linear.FieldVector.outerProduct(T)
 7675    1   1    1 org.apache.commons.math3.linear.FieldVector.getEntry(int)
 7676    1   1    1 org.apache.commons.math3.linear.FieldVector.setEntry(int,T)
 7677    1   1    1 org.apache.commons.math3.linear.FieldVector.getDimension()
 7678    1   1    1 org.apache.commons.math3.linear.FieldVector.append(T)
 7679    1   1    1 org.apache.commons.math3.linear.FieldVector.append(T)
 7680    1   1    1 org.apache.commons.math3.linear.FieldVector.getSubVector(int,int)
 7681    1   1    1 org.apache.commons.math3.linear.FieldVector.setSubVector(int,T)
 7682    1   1    1 org.apache.commons.math3.linear.FieldVector.set(T)
 7683    1   1    1 org.apache.commons.math3.linear.FieldVector.toArray()
 7684    1   1    1 org.apache.commons.math3.linear.AnyMatrix.isSquare()
 7685    1   1    1 org.apache.commons.math3.linear.AnyMatrix.getRowDimension()
 7686    1   1    1 org.apache.commons.math3.linear.AnyMatrix.getColumnDimension()
 7687    2   1    1 org.apache.commons.math3.linear.NonSquareOperatorException.NonSquareOperatorException(int,int)
 7688  250  85    1 org.apache.commons.math3.linear.SingularValueDecomposition.SingularValueDecomposition(RealMatrix)
 7689    2   1    1 org.apache.commons.math3.linear.SingularValueDecomposition.getU()
 7690    4   2    1 org.apache.commons.math3.linear.SingularValueDecomposition.getUT()
 7691    4   2    1 org.apache.commons.math3.linear.SingularValueDecomposition.getS()
 7692    2   1    1 org.apache.commons.math3.linear.SingularValueDecomposition.getSingularValues()
 7693    2   1    1 org.apache.commons.math3.linear.SingularValueDecomposition.getV()
 7694    4   2    1 org.apache.commons.math3.linear.SingularValueDecomposition.getVT()
 7695    2   1    1 org.apache.commons.math3.linear.SingularValueDecomposition.DefaultRealMatrixPreservingVisitor$1.visit(int,int,double)
 7696   13   5    1 org.apache.commons.math3.linear.SingularValueDecomposition.getCovariance(double)
 7697    2   1    1 org.apache.commons.math3.linear.SingularValueDecomposition.getNorm()
 7698    2   1    1 org.apache.commons.math3.linear.SingularValueDecomposition.getConditionNumber()
 7699    2   1    1 org.apache.commons.math3.linear.SingularValueDecomposition.getInverseConditionNumber()
 7700    6   3    1 org.apache.commons.math3.linear.SingularValueDecomposition.getRank()
 7701    2   1    1 org.apache.commons.math3.linear.SingularValueDecomposition.getSolver()
 7702   13   4    1 org.apache.commons.math3.linear.SingularValueDecomposition.Solver.Solver(boolean[],RealMatrix,RealMatrix,boolean,double)
 7703    2   1    1 org.apache.commons.math3.linear.SingularValueDecomposition.Solver.solve(RealVector)
 7704    2   1    1 org.apache.commons.math3.linear.SingularValueDecomposition.Solver.solve(RealMatrix)
 7705    2   1    1 org.apache.commons.math3.linear.SingularValueDecomposition.Solver.isNonSingular()
 7706    2   1    1 org.apache.commons.math3.linear.SingularValueDecomposition.Solver.getInverse()
 7707    9   2    1 org.apache.commons.math3.linear.EigenDecomposition.EigenDecomposition(RealMatrix)
 7708    2   1    1 org.apache.commons.math3.linear.EigenDecomposition.EigenDecomposition(RealMatrix,double)
 7709   10   2    1 org.apache.commons.math3.linear.EigenDecomposition.EigenDecomposition(matrix[],matrix[][])
 7710    2   1    1 org.apache.commons.math3.linear.EigenDecomposition.EigenDecomposition(Deprecated[],Deprecated[][],double)
 7711    7   3    1 org.apache.commons.math3.linear.EigenDecomposition.getV()
 7712   10   5    1 org.apache.commons.math3.linear.EigenDecomposition.getD()
 7713    7   3    1 org.apache.commons.math3.linear.EigenDecomposition.getVT()
 7714    5   4    1 org.apache.commons.math3.linear.EigenDecomposition.hasComplexEigenvalues()
 7715    2   1    1 org.apache.commons.math3.linear.EigenDecomposition.getRealEigenvalues()
 7716    2   1    1 org.apache.commons.math3.linear.EigenDecomposition.getRealEigenvalue(int)
 7717    2   1    1 org.apache.commons.math3.linear.EigenDecomposition.getImagEigenvalues()
 7718    2   1    1 org.apache.commons.math3.linear.EigenDecomposition.getImagEigenvalue(int)
 7719    2   1    1 org.apache.commons.math3.linear.EigenDecomposition.getEigenvector(int)
 7720    5   2    1 org.apache.commons.math3.linear.EigenDecomposition.getDeterminant()
 7721   13   6    1 org.apache.commons.math3.linear.EigenDecomposition.getSquareRoot()
 7722    4   3    1 org.apache.commons.math3.linear.EigenDecomposition.getSolver()
 7723    4   1    1 org.apache.commons.math3.linear.EigenDecomposition.Solver.Solver(ArrayRealVector[][],ArrayRealVector[][][],ArrayRealVector[])
 7724   14   7    1 org.apache.commons.math3.linear.EigenDecomposition.Solver.solve(RealVector)
 7725   23  10    1 org.apache.commons.math3.linear.EigenDecomposition.Solver.solve(RealMatrix)
 7726    5   5    1 org.apache.commons.math3.linear.EigenDecomposition.Solver.isNonSingular()
 7727   14   6    1 org.apache.commons.math3.linear.EigenDecomposition.Solver.getInverse()
 7728    4   1    1 org.apache.commons.math3.linear.EigenDecomposition.transformToTridiagonal(RealMatrix)
 7729  106  35    1 org.apache.commons.math3.linear.EigenDecomposition.findEigenVectors(transformer.getSecondaryDiagonalRef[][])
 7730   18   4    1 org.apache.commons.math3.linear.EigenDecomposition.transformToSchur(RealMatrix)
 7731    2   1    1 org.apache.commons.math3.linear.EigenDecomposition.cdiv(double,double,double,double)
 7732  115  34    1 org.apache.commons.math3.linear.EigenDecomposition.findEigenVectorsFromSchur(SchurTransformer)
 7733    1   1    1 org.apache.commons.math3.linear.RealMatrixChangingVisitor.start(int,int,int,int,int,int)
 7734    1   1    1 org.apache.commons.math3.linear.RealMatrixChangingVisitor.visit(int,int,double)
 7735    1   1    1 org.apache.commons.math3.linear.RealMatrixChangingVisitor.end()
 7736   48  15    1 org.apache.commons.math3.linear.FieldLUDecomposition.FieldLUDecomposition(T)
 7737   10   5    1 org.apache.commons.math3.linear.FieldLUDecomposition.getL()
 7738    9   5    1 org.apache.commons.math3.linear.FieldLUDecomposition.getU()
 7739    7   4    1 org.apache.commons.math3.linear.FieldLUDecomposition.getP()
 7740    2   1    1 org.apache.commons.math3.linear.FieldLUDecomposition.getPivot()
