Nr.   Classes Functions      NCSS  Javadocs Package
 5493    4   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.Car(String,String,int,double)
 5494    1   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.Car()
 5495    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.getSeatingCapacity()
 5496    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.setSeatingCapacity(int)
 5497    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.getTopSpeed()
 5498    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.setTopSpeed(double)
 5499    9   9    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.equals(Object)
 5500    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Car.hashCode()
 5501    3   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Truck.Truck(String,String,double)
 5502    1   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Truck.Truck()
 5503    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Truck.getPayloadCapacity()
 5504    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Truck.setPayloadCapacity(double)
 5505    9   8    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Truck.equals(Object)
 5506    2   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.Truck.hashCode()
 5507    9   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.testHierarchy()
 5508    9   1    0 com.fasterxml.jackson.failing.InnerClassNonStaticCore384Test.initVehicle()
 5509    1   1    0 com.fasterxml.jackson.failing.TestObjectIdWithInjectables639.Parent1.Parent1()
 5510    2   1    0 com.fasterxml.jackson.failing.TestObjectIdWithInjectables639.Child1.Child1(Parent1)
 5511    2   1    0 com.fasterxml.jackson.failing.TestObjectIdWithInjectables639.Parent2.Parent2(Context)
 5512    3   1    0 com.fasterxml.jackson.failing.TestObjectIdWithInjectables639.Child2.Child2(Context,Parent2)
 5513   15   1    0 com.fasterxml.jackson.failing.TestObjectIdWithInjectables639.testObjectIdWithInjectables()
 5514    2   1    0 com.fasterxml.jackson.failing.NullConversionWithCreatorTest.EmptyFromNullViaCreator.EmptyFromNullViaCreator(Point)
 5515    2   1    0 com.fasterxml.jackson.failing.NullConversionWithCreatorTest.FailFromNullViaCreator.FailFromNullViaCreator(Point)
 5516    4   1    0 com.fasterxml.jackson.failing.NullConversionWithCreatorTest.testEmptyFromNullViaCreator()
 5517    5   2    0 com.fasterxml.jackson.failing.NullConversionWithCreatorTest.testFailForNullViaCreator()
 5518    3   1    0 com.fasterxml.jackson.failing.StaticTyping1515Test.testStaticTypingForProperties()
 5519    3   1    0 com.fasterxml.jackson.failing.StaticTyping1515Test.testStaticTypingForLists()
 5520    3   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyPOJO.MyPOJO(String,String)
 5521    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJO.MyGenericPOJO(T)
 5522    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJO.getData()
 5523    3   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJO.Builder.withData(T)
 5524    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJO.Builder.build()
 5525    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJOWithCreator.MyGenericPOJOWithCreator(T)
 5526    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJOWithCreator.create(T)
 5527    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJOWithCreator.getData()
 5528    3   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJOWithCreator.Builder.withData(T)
 5529    2   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.MyGenericPOJOWithCreator.Builder.build()
 5530    8   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.testWithBuilder()
 5531    8   1    0 com.fasterxml.jackson.failing.BuilderDeserializationTest921.testWithCreator()
 5532    1   1    0 com.fasterxml.jackson.failing.TestUnwrappedMap171.MapUnwrap.MapUnwrap()
 5533    2   1    0 com.fasterxml.jackson.failing.TestUnwrappedMap171.MapUnwrap.MapUnwrap(String,Object)
 5534    3   1    0 com.fasterxml.jackson.failing.TestUnwrappedMap171.testMapUnwrapSerialize()
 5535    4   1    0 com.fasterxml.jackson.failing.TestUnwrappedMap171.testMapUnwrapDeserialize()
 5536    2   1    0 com.fasterxml.jackson.failing.TestObjectIdDeserialization.DefensiveCompany.DefensiveEmployee.setReports(DefensiveEmployee)
 5537    7   1    0 com.fasterxml.jackson.failing.TestObjectIdDeserialization.testForwardReferenceInArray()
 5538    7   1    0 com.fasterxml.jackson.failing.TestObjectIdDeserialization.testForwardReferenceInQueue()
 5539    7   1    0 com.fasterxml.jackson.failing.TestObjectIdDeserialization.testForwardReferenceInEnumMap()
 5540    7   1    0 com.fasterxml.jackson.failing.TestObjectIdDeserialization.testForwardReferenceWithDefensiveCopy()
 5541    6   1    0 com.fasterxml.jackson.failing.TestObjectIdDeserialization.assertEmployees(Employee,Employee)
 5542    4   1    0 com.fasterxml.jackson.failing.RecursiveIgnoreProperties1755Test.testRecursiveIgnore1755()
 5543    2   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.Poly.Poly(int)
 5544    2   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.Poly.Poly()
 5545    1   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.Issue501Bean.Issue501Bean()
 5546    3   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.Issue501Bean.Issue501Bean(String,Poly)
 5547    2   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.Issue501Bean.getList()
 5548    2   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.Issue501Bean.getMap()
 5549   14   1    0 com.fasterxml.jackson.failing.TestSetterlessProperties501.testSetterlessWithPolymorphic()
 5550    7   2    0 com.fasterxml.jackson.failing.TestUnwrappedWithUnknown650.testFailOnUnknownPropertyUnwrapped()
 5551    4   1    0 com.fasterxml.jackson.failing.AnyPropSorting518Test.Bean.Bean(int,int,Object)
 5552    2   1    0 com.fasterxml.jackson.failing.AnyPropSorting518Test.Bean.getExtra()
 5553    6   1    0 com.fasterxml.jackson.failing.AnyPropSorting518Test.testAnyBeanWithSort()
 5554    1   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.HasParent.setParent(Parent)
 5555    1   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.HasParent.getParent()
 5556    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.Child.setParent(Parent)
 5557    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.Child.getParent()
 5558    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.ListValueInstantiator.getValueTypeDesc()
 5559    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.ListValueInstantiator.createUsingDefault(DeserializationContext)
 5560    5   2    0 com.fasterxml.jackson.failing.NodeContext2049Test.ParentSettingDeserializerModifier.updateBuilder(DeserializationConfig,BeanDescription,BeanDeserializerBuilder)
 5561    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.ParentSettingDeserializer.ParentSettingDeserializer(JsonDeserializer)
 5562   14   7    0 com.fasterxml.jackson.failing.NodeContext2049Test.ParentSettingDeserializer.deserialize(JsonParser,DeserializationContext)
 5563    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.ParentSettingDeserializer.newDelegatingInstance(JsonDeserializer)
 5564   15   3    0 com.fasterxml.jackson.failing.NodeContext2049Test.ParentSettingDeserializerContextual.createContextual(DeserializationContext,BeanProperty)
 5565    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.ParentSettingDeserializerContextual.deserialize(JsonParser,DeserializationContext)
 5566    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.com.fasterxml.jackson.databind.Module$1.getModuleName()
 5567    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.com.fasterxml.jackson.databind.Module$1.version()
 5568    2   1    0 com.fasterxml.jackson.failing.NodeContext2049Test.com.fasterxml.jackson.databind.Module$1.setupModule(SetupContext)
 5569    5   2    0 com.fasterxml.jackson.failing.NodeContext2049Test.testReadNoBuffering()
 5570    6   2    0 com.fasterxml.jackson.failing.NodeContext2049Test.testReadFromTree()
 5571    3   1    0 com.fasterxml.jackson.failing.NumberNodes1770Test.testBigDecimalCoercion()
 5572    2   1    0 com.fasterxml.jackson.failing.CreatorAnySetter1401Test.NoSetter1401.NoSetter1401(int)
 5573    1   1    0 com.fasterxml.jackson.failing.CreatorAnySetter1401Test.NoSetter1401.any(String,Object)
 5574    5   1    0 com.fasterxml.jackson.failing.CreatorAnySetter1401Test.testCreatorNoSetter()
 5575    1   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.InjectMe.InjectMe(boolean)
 5576    2   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.InjectMe.setA(Integer)
 5577    2   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.InjectMe.setA(InjectMe)
 5578    2   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.InjectMe.getA()
 5579    2   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.Injectee.Injectee(InjectMe,String)
 5580    2   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.Injectee.getB()
 5581    6   1    0 com.fasterxml.jackson.failing.SkipInjectableIntrospection962Test.testInjected()
 5582    1   1    0 com.fasterxml.jackson.failing.NoTypeInfo1654Test.Value1654.Value1654()
 5583    2   1    0 com.fasterxml.jackson.failing.NoTypeInfo1654Test.Value1654.Value1654(int)
 5584    1   1    0 com.fasterxml.jackson.failing.NoTypeInfo1654Test.Value1654TypedContainer.Value1654TypedContainer()
 5585    2   1    0 com.fasterxml.jackson.failing.NoTypeInfo1654Test.Value1654TypedContainer.Value1654TypedContainer(Value1654)
 5586    3   1    0 com.fasterxml.jackson.failing.NoTypeInfo1654Test.Value1654Deserializer.deserialize(JsonParser,DeserializationContext)
 5587   10   1    0 com.fasterxml.jackson.failing.NoTypeInfo1654Test.testNoTypeElementOverride()
 5588    4   1    0 com.fasterxml.jackson.failing.BackReference1516Test.ParentWithCreator.ParentWithCreator(String,String,ChildObject1)
 5589    4   1    0 com.fasterxml.jackson.failing.BackReference1516Test.ChildObject1.ChildObject1(String,String,ParentWithCreator)
 5590    4   1    0 com.fasterxml.jackson.failing.BackReference1516Test.ChildObject2.ChildObject2(String,String,ParentWithoutCreator)
 5591    5   1    0 com.fasterxml.jackson.failing.BackReference1516Test.testWithParentCreator()
 5592    5   1    0 com.fasterxml.jackson.failing.BackReference1516Test.testWithParentNoCreator()
 5593    2   1    0 com.fasterxml.jackson.failing.EnumDeserialization1626Test.ShippingMethods.ShippingMethods(int)
 5594    2   1    0 com.fasterxml.jackson.failing.EnumDeserialization1626Test.ShippingMethods.getShippingMethodId()
 5595    5   1    0 com.fasterxml.jackson.failing.EnumDeserialization1626Test.testSparseNumericEnum626()
 5596    1   1    0 com.fasterxml.jackson.failing.ExternalTypeId96Test.ExternalBeanWithDefault.ExternalBeanWithDefault()
 5597    2   1    0 com.fasterxml.jackson.failing.ExternalTypeId96Test.ExternalBeanWithDefault.ExternalBeanWithDefault(int)
 5598    1   1    0 com.fasterxml.jackson.failing.ExternalTypeId96Test.ValueBean.ValueBean()
 5599    2   1    0 com.fasterxml.jackson.failing.ExternalTypeId96Test.ValueBean.ValueBean(int)
 5600   10   1    0 com.fasterxml.jackson.failing.ExternalTypeId96Test.testWithDefaultAndMissing()
 5601    3   1    0 com.fasterxml.jackson.failing.RequireSetterForGetter736Test.DataB.DataB()
 5602    2   1    0 com.fasterxml.jackson.failing.RequireSetterForGetter736Test.DataB.getReadwrite()
 5603    2   1    0 com.fasterxml.jackson.failing.RequireSetterForGetter736Test.DataB.setReadwrite(int)
 5604    2   1    0 com.fasterxml.jackson.failing.RequireSetterForGetter736Test.DataB.getReadonly()
 5605    9   1    0 com.fasterxml.jackson.failing.RequireSetterForGetter736Test.testNeedForSetters()
 5606    2   1    0 com.fasterxml.jackson.failing.ExternalTypeIdWithUnwrapped2039Test.MainType2039.setSub(SubType2039)
 5607    2   1    0 com.fasterxml.jackson.failing.ExternalTypeIdWithUnwrapped2039Test.MainType2039.setWrapped(Wrapped2039)
 5608    9   1    0 com.fasterxml.jackson.failing.ExternalTypeIdWithUnwrapped2039Test.testExternalWithUnwrapped2039()
 5609    2   1    0 com.fasterxml.jackson.failing.TestUnknownProperty426.User.setUserId(CharSequence)
 5610    2   1    0 com.fasterxml.jackson.failing.TestUnknownProperty426.User.getUserId()
 5611    2   1    0 com.fasterxml.jackson.failing.TestUnknownProperty426.User.setUserId(Integer)
 5612    5   1    0 com.fasterxml.jackson.failing.TestUnknownProperty426.testIssue426()
 5613    2   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJO.getId()
 5614    2   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJO.getVar()
 5615    3   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJO.POJO(long,int)
 5616    2   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJO.toString()
 5617    3   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJOBuilder.id(long)
 5618    3   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJOBuilder.var(int)
 5619    2   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJOBuilder.build()
 5620    8   3    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.POJOBuilder.readFromCacheOrBuild()
 5621    5   1    0 com.fasterxml.jackson.failing.ObjectIdWithBuilder1496Test.testBuilderId1496()
 5622    4   1    0 com.fasterxml.jackson.failing.DefaultTypingOverride1391Test.testCollectionWithOverride()
 5623   12   1    0 com.fasterxml.jackson.failing.TestNonStaticInnerClassInList32.testInnerList()
 5624    5   3    0 com.fasterxml.jackson.failing.ImplicitParamsForCreator806Test.MyParamIntrospector.findImplicitPropertyName(AnnotatedMember)
 5625    3   1    0 com.fasterxml.jackson.failing.ImplicitParamsForCreator806Test.XY.XY(int,int)
 5626    5   1    0 com.fasterxml.jackson.failing.ImplicitParamsForCreator806Test.testImplicitNameWithNamingStrategy()
 5627    1   1    0 com.fasterxml.jackson.failing.MapEntryFormat1419Test.BeanWithMapEntryAsObject.BeanWithMapEntryAsObject()
 5628    4   1    0 com.fasterxml.jackson.failing.MapEntryFormat1419Test.BeanWithMapEntryAsObject.BeanWithMapEntryAsObject(String,String)
 5629    7   1    0 com.fasterxml.jackson.failing.MapEntryFormat1419Test.testWrappedAsObjectRoundtrip()
 5630    2   1    0 com.fasterxml.jackson.failing.TestObjectIdWithUnwrapping1298.ListOfParents.addParent(Parent)
 5631    2   1    0 com.fasterxml.jackson.failing.TestObjectIdWithUnwrapping1298.Parent.Parent()
 5632    3   1    0 com.fasterxml.jackson.failing.TestObjectIdWithUnwrapping1298.Child.Child(String)
 5633   17   2    0 com.fasterxml.jackson.failing.TestObjectIdWithUnwrapping1298.testObjectIdWithRepeatedChild()
 5634    2   1    0 com.fasterxml.jackson.failing.BuilderWithIgnored1214Test.TestObject1214.TestObject1214(Builder)
 5635    2   1    0 com.fasterxml.jackson.failing.BuilderWithIgnored1214Test.TestObject1214.builder()
 5636    2   1    0 com.fasterxml.jackson.failing.BuilderWithIgnored1214Test.TestObject1214.getProperty1()
 5637    3   1    0 com.fasterxml.jackson.failing.BuilderWithIgnored1214Test.TestObject1214.Builder.withProperty1(String)
 5638    2   1    0 com.fasterxml.jackson.failing.BuilderWithIgnored1214Test.TestObject1214.Builder.build()
 5639    4   1    0 com.fasterxml.jackson.failing.BuilderWithIgnored1214Test.testUnknown1214()
 5640    9   1    1 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(BaseSettings,SubtypeResolver,SimpleMixInResolver,RootNameLookup,ConfigOverrides)
 5641    9   1    1 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,SimpleMixInResolver,RootNameLookup,ConfigOverrides)
 5642    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,int,int,int,int,int,int)
 5643    9   1    1 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,SubtypeResolver)
 5644    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,BaseSettings)
 5645    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,JsonNodeFactory)
 5646    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,DeserializationProblemHandler)
 5647    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,PropertyName)
 5648    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,Class)
 5649    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,ContextAttributes)
 5650    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,SimpleMixInResolver)
 5651    2   1    0 com.fasterxml.jackson.databind.DeserializationConfig.getBaseSettings()
 5652    2   2    0 com.fasterxml.jackson.databind.DeserializationConfig._withBase(BaseSettings)
 5653    2   1    0 com.fasterxml.jackson.databind.DeserializationConfig._withMapperFeatures(int)
 5654    2   2    0 com.fasterxml.jackson.databind.DeserializationConfig.with(SubtypeResolver)
 5655    8   6    0 com.fasterxml.jackson.databind.DeserializationConfig.withRootName(PropertyName)
 5656    2   2    0 com.fasterxml.jackson.databind.DeserializationConfig.withView(Class)
 5657    2   2    0 com.fasterxml.jackson.databind.DeserializationConfig.with(ContextAttributes)
 5658    3   2    1 com.fasterxml.jackson.databind.DeserializationConfig.with(DeserializationFeature)
 5659    5   3    1 com.fasterxml.jackson.databind.DeserializationConfig.with(DeserializationFeature,DeserializationFeature)
 5660    5   3    1 com.fasterxml.jackson.databind.DeserializationConfig.withFeatures(DeserializationFeature)
 5661    3   2    1 com.fasterxml.jackson.databind.DeserializationConfig.without(DeserializationFeature)
 5662    5   3    1 com.fasterxml.jackson.databind.DeserializationConfig.without(DeserializationFeature,DeserializationFeature)
 5663    5   3    1 com.fasterxml.jackson.databind.DeserializationConfig.withoutFeatures(DeserializationFeature)
 5664    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.with(JsonParser.Feature)
 5665    8   4    1 com.fasterxml.jackson.databind.DeserializationConfig.withFeatures(JsonParser.Feature)
 5666    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.without(JsonParser.Feature)
 5667    8   4    1 com.fasterxml.jackson.databind.DeserializationConfig.withoutFeatures(JsonParser.Feature)
 5668    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.with(FormatFeature)
 5669    8   4    1 com.fasterxml.jackson.databind.DeserializationConfig.withFeatures(FormatFeature)
 5670    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.without(FormatFeature)
 5671    8   4    1 com.fasterxml.jackson.databind.DeserializationConfig.withoutFeatures(FormatFeature)
 5672    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.with(JsonNodeFactory)
 5673    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.withHandler(DeserializationProblemHandler)
 5674    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.withNoProblemHandlers()
 5675    5   3    1 com.fasterxml.jackson.databind.DeserializationConfig.initialize(JsonParser)
 5676    4   3    0 com.fasterxml.jackson.databind.DeserializationConfig.useRootWrapping()
 5677    2   1    0 com.fasterxml.jackson.databind.DeserializationConfig.isEnabled(DeserializationFeature)
 5678    5   3    0 com.fasterxml.jackson.databind.DeserializationConfig.isEnabled(JsonParser.Feature,JsonFactory)
 5679    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.hasDeserializationFeatures(int)
 5680    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.hasSomeOfFeatures(int)
 5681    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.getDeserializationFeatures()
 5682    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.requiresFullValue()
 5683    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.getProblemHandlers()
 5684    2   1    0 com.fasterxml.jackson.databind.DeserializationConfig.getNodeFactory()
 5685    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.introspect(JavaType)
 5686    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.introspectForCreation(JavaType)
 5687    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.introspectForBuilder(JavaType)
 5688   12   4    1 com.fasterxml.jackson.databind.DeserializationConfig.findTypeDeserializer(JavaType)
 5689    2   1    0 com.fasterxml.jackson.databind.RuntimeJsonMappingException.RuntimeJsonMappingException(JsonMappingException)
 5690    2   1    0 com.fasterxml.jackson.databind.RuntimeJsonMappingException.RuntimeJsonMappingException(String)
 5691    2   1    0 com.fasterxml.jackson.databind.RuntimeJsonMappingException.RuntimeJsonMappingException(String,JsonMappingException)
 5692    6   1    1 com.fasterxml.jackson.databind.JavaType.JavaType(Class,int,Object,Object,boolean)
 5693    6   1    1 com.fasterxml.jackson.databind.JavaType.JavaType(JavaType)
 5694    1   1    1 com.fasterxml.jackson.databind.JavaType.withTypeHandler(Object)
 5695    1   1    1 com.fasterxml.jackson.databind.JavaType.withContentTypeHandler(Object)
 5696    1   1    1 com.fasterxml.jackson.databind.JavaType.withValueHandler(Object)
 5697    1   1    1 com.fasterxml.jackson.databind.JavaType.withContentValueHandler(Object)
 5698    9   3    1 com.fasterxml.jackson.databind.JavaType.withHandlersFrom(JavaType)
 5699    1   1    1 com.fasterxml.jackson.databind.JavaType.withContentType(JavaType)
 5700    1   1    1 com.fasterxml.jackson.databind.JavaType.withStaticTyping()
 5701    1   1    1 com.fasterxml.jackson.databind.JavaType.refine(Class,TypeBindings,JavaType,JavaType[])
 5702    4   3    1 com.fasterxml.jackson.databind.JavaType.forcedNarrowBy(Class)
 5703    1   1    0 com.fasterxml.jackson.databind.JavaType._narrow(Class)
 5704    2   1    0 com.fasterxml.jackson.databind.JavaType.getRawClass()
 5705    2   1    1 com.fasterxml.jackson.databind.JavaType.hasRawClass(Class)
 5706    2   1    1 com.fasterxml.jackson.databind.JavaType.hasContentType()
 5707    2   2    1 com.fasterxml.jackson.databind.JavaType.isTypeOrSubTypeOf(Class)
 5708    2   2    1 com.fasterxml.jackson.databind.JavaType.isTypeOrSuperTypeOf(Class)
 5709    2   1    0 com.fasterxml.jackson.databind.JavaType.isAbstract()
 5710    5   3    1 com.fasterxml.jackson.databind.JavaType.isConcrete()
 5711    2   1    0 com.fasterxml.jackson.databind.JavaType.isThrowable()
 5712    2   1    0 com.fasterxml.jackson.databind.JavaType.isArrayType()
 5713    2   1    0 com.fasterxml.jackson.databind.JavaType.isEnumType()
 5714    2   1    0 com.fasterxml.jackson.databind.JavaType.isInterface()
 5715    2   1    0 com.fasterxml.jackson.databind.JavaType.isPrimitive()
 5716    2   1    0 com.fasterxml.jackson.databind.JavaType.isFinal()
 5717    1   1    1 com.fasterxml.jackson.databind.JavaType.isContainerType()
 5718    2   1    1 com.fasterxml.jackson.databind.JavaType.isCollectionLikeType()
 5719    2   1    1 com.fasterxml.jackson.databind.JavaType.isMapLikeType()
 5720    2   1    1 com.fasterxml.jackson.databind.JavaType.isJavaLangObject()
 5721    2   1    1 com.fasterxml.jackson.databind.JavaType.useStaticType()
 5722    2   1    0 com.fasterxml.jackson.databind.JavaType.hasGenericTypes()
 5723    2   1    0 com.fasterxml.jackson.databind.JavaType.getKeyType()
 5724    2   1    0 com.fasterxml.jackson.databind.JavaType.getContentType()
 5725    2   1    0 com.fasterxml.jackson.databind.JavaType.getReferencedType()
 5726    1   1    0 com.fasterxml.jackson.databind.JavaType.containedTypeCount()
 5727    1   1    0 com.fasterxml.jackson.databind.JavaType.containedType(int)
 5728    1   1    0 com.fasterxml.jackson.databind.JavaType.containedTypeName(int)
 5729    2   1    0 com.fasterxml.jackson.databind.JavaType.getParameterSource()
 5730    3   2    1 com.fasterxml.jackson.databind.JavaType.containedTypeOrUnknown(int)
 5731    1   1    1 com.fasterxml.jackson.databind.JavaType.getBindings()
 5732    1   1    1 com.fasterxml.jackson.databind.JavaType.findSuperType(Class)
 5733    1   1    1 com.fasterxml.jackson.databind.JavaType.getSuperClass()
 5734    1   1    1 com.fasterxml.jackson.databind.JavaType.getInterfaces()
 5735    1   1    1 com.fasterxml.jackson.databind.JavaType.findTypeParameters(Class)
 5736    2   1    1 com.fasterxml.jackson.databind.JavaType.getValueHandler()
 5737    2   1    1 com.fasterxml.jackson.databind.JavaType.getTypeHandler()
 5738    2   1    1 com.fasterxml.jackson.databind.JavaType.getContentValueHandler()
 5739    2   1    1 com.fasterxml.jackson.databind.JavaType.getContentTypeHandler()
 5740    2   1    1 com.fasterxml.jackson.databind.JavaType.hasValueHandler()
 5741    2   2    1 com.fasterxml.jackson.databind.JavaType.hasHandlers()
 5742    4   1    1 com.fasterxml.jackson.databind.JavaType.getGenericSignature()
 5743    1   1    1 com.fasterxml.jackson.databind.JavaType.getGenericSignature(StringBuilder)
 5744    4   1    1 com.fasterxml.jackson.databind.JavaType.getErasedSignature()
 5745    1   1    1 com.fasterxml.jackson.databind.JavaType.getErasedSignature(StringBuilder)
 5746    1   1    0 com.fasterxml.jackson.databind.JavaType.toString()
 5747    1   1    0 com.fasterxml.jackson.databind.JavaType.equals(Object)
 5748    2   1    0 com.fasterxml.jackson.databind.JavaType.hashCode()
 5749    1   1    0 com.fasterxml.jackson.databind.JsonNode.JsonNode()
 5750    1   1    1 com.fasterxml.jackson.databind.JsonNode.deepCopy()
 5751    2   1    0 com.fasterxml.jackson.databind.JsonNode.size()
 5752    8   5    0 com.fasterxml.jackson.databind.JsonNode.isValueNode()
 5753    3   2    0 com.fasterxml.jackson.databind.JsonNode.isContainerNode()
 5754    2   1    0 com.fasterxml.jackson.databind.JsonNode.isMissingNode()
 5755    2   1    0 com.fasterxml.jackson.databind.JsonNode.isArray()
 5756    2   1    0 com.fasterxml.jackson.databind.JsonNode.isObject()
 5757    1   1    1 com.fasterxml.jackson.databind.JsonNode.get(int)
 5758    2   1    1 com.fasterxml.jackson.databind.JsonNode.get(String)
 5759    1   1    1 com.fasterxml.jackson.databind.JsonNode.path(String)
 5760    1   1    1 com.fasterxml.jackson.databind.JsonNode.path(int)
 5761    2   1    0 com.fasterxml.jackson.databind.JsonNode.fieldNames()
 5762    7   5    1 com.fasterxml.jackson.databind.JsonNode.at(JsonPointer)
 5763    2   1    1 com.fasterxml.jackson.databind.JsonNode.at(String)
 5764    1   1    0 com.fasterxml.jackson.databind.JsonNode._at(JsonPointer)
 5765    1   1    1 com.fasterxml.jackson.databind.JsonNode.getNodeType()
 5766    2   1    1 com.fasterxml.jackson.databind.JsonNode.isPojo()
 5767    2   1    1 com.fasterxml.jackson.databind.JsonNode.isNumber()
 5768    2   1    1 com.fasterxml.jackson.databind.JsonNode.isIntegralNumber()
 5769    2   1    1 com.fasterxml.jackson.databind.JsonNode.isFloatingPointNumber()
 5770    2   1    1 com.fasterxml.jackson.databind.JsonNode.isShort()
