Nr.   Classes Functions      NCSS  Javadocs Package
 3675    2   1    1 org.jfree.chart.plot.Plot.fireChangeEvent()
 3676    1   1    1 org.jfree.chart.plot.Plot.draw(Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo)
 3677    3   1    1 org.jfree.chart.plot.Plot.drawBackground(Graphics2D,Rectangle2D)
 3678    2   1    1 org.jfree.chart.plot.Plot.fillBackground(Graphics2D,Rectangle2D)
 3679   18   8    1 org.jfree.chart.plot.Plot.fillBackground(Graphics2D,Rectangle2D,PlotOrientation)
 3680   12   3    1 org.jfree.chart.plot.Plot.drawBackgroundImage(Graphics2D,Rectangle2D)
 3681    7   5    1 org.jfree.chart.plot.Plot.drawOutline(Graphics2D,Rectangle2D)
 3682   10   2    1 org.jfree.chart.plot.Plot.drawNoDataMessage(Graphics2D,Rectangle2D)
 3683    5   4    1 org.jfree.chart.plot.Plot.createAndAddEntity(Rectangle2D,PlotRenderingInfo,String,String)
 3684    1   1    1 org.jfree.chart.plot.Plot.handleClick(int,int,PlotRenderingInfo)
 3685    1   1    1 org.jfree.chart.plot.Plot.zoom(double)
 3686    2   1    1 org.jfree.chart.plot.Plot.annotationChanged(AnnotationChangeEvent)
 3687    2   1    1 org.jfree.chart.plot.Plot.axisChanged(AxisChangeEvent)
 3688    4   1    1 org.jfree.chart.plot.Plot.datasetChanged(DatasetChangeEvent)
 3689    2   1    1 org.jfree.chart.plot.Plot.markerChanged(MarkerChangeEvent)
 3690    8   3    1 org.jfree.chart.plot.Plot.getRectX(double,double,double,RectangleEdge)
 3691    8   3    1 org.jfree.chart.plot.Plot.getRectY(double,double,double,RectangleEdge)
 3692   37  35    1 org.jfree.chart.plot.Plot.equals(Object)
 3693    7   2    1 org.jfree.chart.plot.Plot.clone()
 3694    6   1    1 org.jfree.chart.plot.Plot.writeObject(ObjectOutputStream)
 3695    7   1    1 org.jfree.chart.plot.Plot.readObject(ObjectInputStream)
 3696   36  19    1 org.jfree.chart.plot.Plot.resolveDomainAxisLocation(AxisLocation,PlotOrientation)
 3697   36  19    1 org.jfree.chart.plot.Plot.resolveRangeAxisLocation(AxisLocation,PlotOrientation)
 3698    2   1    1 org.jfree.chart.plot.PieSelectionAttributes.PieSelectionAttributes()
 3699    7   4    0 org.jfree.chart.plot.PieSelectionAttributes.PieSelectionAttributes(boolean)
 3700    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getAllowNull()
 3701    5   2    0 org.jfree.chart.plot.PieSelectionAttributes.lookupSectionPaint(Comparable)
 3702    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getSectionPaint(Comparable)
 3703    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.setSeriesPaint(Comparable,Paint)
 3704    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getDefaultPaint()
 3705    4   4    0 org.jfree.chart.plot.PieSelectionAttributes.setDefaultPaint(Paint)
 3706    5   2    0 org.jfree.chart.plot.PieSelectionAttributes.lookupSectionOutlinePaint(Comparable)
 3707    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getSectionOutlinePaint(Comparable)
 3708    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.setSectionOutlinePaint(Comparable,Paint)
 3709    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getDefaultOutlinePaint()
 3710    4   4    0 org.jfree.chart.plot.PieSelectionAttributes.setDefaultOutlinePaint(Paint)
 3711    5   2    0 org.jfree.chart.plot.PieSelectionAttributes.lookupSectionOutlineStroke(Comparable)
 3712    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getSectionOutlineStroke(Comparable)
 3713    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.setSectionOutlineStroke(Comparable,Stroke)
 3714    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getDefaultOutlineStroke()
 3715    4   4    0 org.jfree.chart.plot.PieSelectionAttributes.setDefaultOutlineStroke(Stroke)
 3716    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.isLabelVisible(int,int)
 3717    5   2    0 org.jfree.chart.plot.PieSelectionAttributes.lookupSeriesLabelVisible(int)
 3718    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getSeriesLabelVisible(int)
 3719    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.setSeriesLabelVisible(int,Boolean)
 3720    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getDefaultLabelVisible()
 3721    4   4    0 org.jfree.chart.plot.PieSelectionAttributes.setDefaultLabelVisible(Boolean)
 3722    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getItemLabelFont(int,int)
 3723    5   2    0 org.jfree.chart.plot.PieSelectionAttributes.lookupSeriesLabelFont(int)
 3724    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getSeriesLabelFont(int)
 3725    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.setSeriesLabelFont(int,Font)
 3726    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getDefaultLabelFont()
 3727    4   4    0 org.jfree.chart.plot.PieSelectionAttributes.setDefaultLabelFont(Font)
 3728    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getItemLabelPaint(int,int)
 3729    5   2    0 org.jfree.chart.plot.PieSelectionAttributes.lookupSeriesLabelPaint(int)
 3730    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getSeriesLabelPaint(int)
 3731    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.setSeriesLabelPaint(int,Paint)
 3732    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getDefaultLabelPaint()
 3733    4   4    0 org.jfree.chart.plot.PieSelectionAttributes.setDefaultLabelPaint(Paint)
 3734    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getCreateEntity(int,int)
 3735    5   2    0 org.jfree.chart.plot.PieSelectionAttributes.lookupSeriesCreateEntity(int)
 3736    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getSeriesCreateEntity(int)
 3737    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.setSeriesCreateEntity(int,Boolean)
 3738    2   1    0 org.jfree.chart.plot.PieSelectionAttributes.getDefaultCreateEntity()
 3739    4   4    0 org.jfree.chart.plot.PieSelectionAttributes.setDefaultCreateEntity(Boolean)
 3740    2   1    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.CombinedDomainCategoryPlot()
 3741    4   1    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.CombinedDomainCategoryPlot(CategoryAxis)
 3742    2   1    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.getGap()
 3743    3   1    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.setGap(double)
 3744    2   1    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.add(CategoryPlot)
 3745   16   6    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.add(CategoryPlot,int)
 3746   18   8    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.remove(CategoryPlot)
 3747    5   3    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.getSubplots()
 3748   10   6    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.findSubplot(PlotRenderingInfo,Point2D)
 3749    2   1    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.zoomRangeAxes(double,PlotRenderingInfo,Point2D)
 3750    9   3    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.zoomRangeAxes(double,PlotRenderingInfo,Point2D,boolean)
 3751    9   3    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.zoomRangeAxes(double,double,PlotRenderingInfo,Point2D)
 3752   49  12    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.calculateAxisSpace(Graphics2D,Rectangle2D)
 3753   28   8    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.draw(Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo)
 3754    5   2    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.setFixedRangeAxisSpaceForSubplots(AxisSpace)
 3755    6   2    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.setOrientation(PlotOrientation)
 3756    2   1    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.getDataRange(ValueAxis)
 3757   11   4    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.getLegendItems()
 3758   13   5    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.getCategories()
 3759    2   1    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.getCategoriesForAxis(CategoryAxis)
 3760    7   3    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.handleClick(int,int,PlotRenderingInfo)
 3761    2   1    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.plotChanged(PlotChangeEvent)
 3762   11   9    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.equals(Object)
 3763    7   2    1 org.jfree.chart.plot.CombinedDomainCategoryPlot.clone()
 3764    2   1    1 org.jfree.chart.plot.CompassPlot.CompassPlot()
 3765    9   2    1 org.jfree.chart.plot.CompassPlot.CompassPlot(ValueDataset)
 3766    2   1    1 org.jfree.chart.plot.CompassPlot.getLabelType()
 3767    6   5    1 org.jfree.chart.plot.CompassPlot.setLabelType(int)
 3768    2   1    1 org.jfree.chart.plot.CompassPlot.getLabelFont()
 3769    5   3    1 org.jfree.chart.plot.CompassPlot.setLabelFont(Font)
 3770    2   1    1 org.jfree.chart.plot.CompassPlot.getRosePaint()
 3771    5   3    1 org.jfree.chart.plot.CompassPlot.setRosePaint(Paint)
 3772    2   1    1 org.jfree.chart.plot.CompassPlot.getRoseCenterPaint()
 3773    5   3    1 org.jfree.chart.plot.CompassPlot.setRoseCenterPaint(Paint)
 3774    2   1    1 org.jfree.chart.plot.CompassPlot.getRoseHighlightPaint()
 3775    5   3    1 org.jfree.chart.plot.CompassPlot.setRoseHighlightPaint(Paint)
 3776    2   1    1 org.jfree.chart.plot.CompassPlot.getDrawBorder()
 3777    3   1    1 org.jfree.chart.plot.CompassPlot.setDrawBorder(boolean)
 3778    3   3    1 org.jfree.chart.plot.CompassPlot.setSeriesPaint(int,Paint)
 3779    3   3    1 org.jfree.chart.plot.CompassPlot.setSeriesOutlinePaint(int,Paint)
 3780    3   3    1 org.jfree.chart.plot.CompassPlot.setSeriesOutlineStroke(int,Stroke)
 3781    2   1    1 org.jfree.chart.plot.CompassPlot.setSeriesNeedle(int)
 3782   41  12    1 org.jfree.chart.plot.CompassPlot.setSeriesNeedle(int,int)
 3783    4   3    1 org.jfree.chart.plot.CompassPlot.setSeriesNeedle(int,MeterNeedle)
 3784    2   1    1 org.jfree.chart.plot.CompassPlot.getDatasets()
 3785    2   1    1 org.jfree.chart.plot.CompassPlot.addDataset(ValueDataset)
 3786   20   5    1 org.jfree.chart.plot.CompassPlot.addDataset(ValueDataset,MeterNeedle)
 3787   88  11    1 org.jfree.chart.plot.CompassPlot.draw(Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo)
 3788    2   1    1 org.jfree.chart.plot.CompassPlot.getPlotType()
 3789    2   1    1 org.jfree.chart.plot.CompassPlot.getLegendItems()
 3790    1   1    1 org.jfree.chart.plot.CompassPlot.zoom(double)
 3791    6   2    1 org.jfree.chart.plot.CompassPlot.getCompassFont(int)
 3792   27  25    1 org.jfree.chart.plot.CompassPlot.equals(Object)
 3793   18   8    1 org.jfree.chart.plot.CompassPlot.clone()
 3794    3   2    1 org.jfree.chart.plot.CompassPlot.setRevolutionDistance(double)
 3795    2   1    1 org.jfree.chart.plot.CompassPlot.getRevolutionDistance()
 3796    5   1    1 org.jfree.chart.plot.CompassPlot.writeObject(ObjectOutputStream)
 3797    5   1    1 org.jfree.chart.plot.CompassPlot.readObject(ObjectInputStream)
 3798    2   1    1 org.jfree.chart.plot.PlotOrientation.PlotOrientation(String)
 3799    2   1    1 org.jfree.chart.plot.PlotOrientation.toString()
 3800    9   7    1 org.jfree.chart.plot.PlotOrientation.equals(Object)
 3801    2   1    1 org.jfree.chart.plot.PlotOrientation.hashCode()
 3802    8   3    1 org.jfree.chart.plot.PlotOrientation.readResolve()
 3803    2   1    1 org.jfree.chart.util.LengthAdjustmentType.LengthAdjustmentType(String)
 3804    2   1    1 org.jfree.chart.util.LengthAdjustmentType.toString()
 3805    9   7    1 org.jfree.chart.util.LengthAdjustmentType.equals(Object)
 3806    2   1    1 org.jfree.chart.util.LengthAdjustmentType.hashCode()
 3807   10   7    1 org.jfree.chart.util.LengthAdjustmentType.readResolve()
 3808    3   1    1 org.jfree.chart.util.ApplicationFrame.ApplicationFrame(String)
 3809    4   2    1 org.jfree.chart.util.ApplicationFrame.windowClosing(WindowEvent)
 3810    1   1    1 org.jfree.chart.util.ApplicationFrame.windowClosed(WindowEvent)
 3811    1   1    1 org.jfree.chart.util.ApplicationFrame.windowActivated(WindowEvent)
 3812    1   1    1 org.jfree.chart.util.ApplicationFrame.windowDeactivated(WindowEvent)
 3813    1   1    1 org.jfree.chart.util.ApplicationFrame.windowDeiconified(WindowEvent)
 3814    1   1    1 org.jfree.chart.util.ApplicationFrame.windowIconified(WindowEvent)
 3815    1   1    1 org.jfree.chart.util.ApplicationFrame.windowOpened(WindowEvent)
 3816    2   1    1 org.jfree.chart.util.RelativeDateFormat.RelativeDateFormat()
 3817    2   1    1 org.jfree.chart.util.RelativeDateFormat.RelativeDateFormat(Date)
 3818   18   1    1 org.jfree.chart.util.RelativeDateFormat.RelativeDateFormat(long)
 3819    2   1    1 org.jfree.chart.util.RelativeDateFormat.getBaseMillis()
 3820    2   1    1 org.jfree.chart.util.RelativeDateFormat.setBaseMillis(long)
 3821    2   1    1 org.jfree.chart.util.RelativeDateFormat.getShowZeroDays()
 3822    2   1    1 org.jfree.chart.util.RelativeDateFormat.setShowZeroDays(boolean)
 3823    2   1    1 org.jfree.chart.util.RelativeDateFormat.getShowZeroHours()
 3824    2   1    1 org.jfree.chart.util.RelativeDateFormat.setShowZeroHours(boolean)
 3825    2   1    1 org.jfree.chart.util.RelativeDateFormat.getPositivePrefix()
 3826    4   3    1 org.jfree.chart.util.RelativeDateFormat.setPositivePrefix(String)
 3827    4   3    1 org.jfree.chart.util.RelativeDateFormat.setDayFormatter(NumberFormat)
 3828    2   1    1 org.jfree.chart.util.RelativeDateFormat.getDaySuffix()
 3829    4   3    1 org.jfree.chart.util.RelativeDateFormat.setDaySuffix(String)
 3830    4   3    1 org.jfree.chart.util.RelativeDateFormat.setHourFormatter(NumberFormat)
 3831    2   1    1 org.jfree.chart.util.RelativeDateFormat.getHourSuffix()
 3832    4   3    1 org.jfree.chart.util.RelativeDateFormat.setHourSuffix(String)
 3833    4   3    1 org.jfree.chart.util.RelativeDateFormat.setMinuteFormatter(NumberFormat)
 3834    2   1    1 org.jfree.chart.util.RelativeDateFormat.getMinuteSuffix()
 3835    4   3    1 org.jfree.chart.util.RelativeDateFormat.setMinuteSuffix(String)
 3836    2   1    1 org.jfree.chart.util.RelativeDateFormat.getSecondSuffix()
 3837    4   3    1 org.jfree.chart.util.RelativeDateFormat.setSecondSuffix(String)
 3838    4   3    1 org.jfree.chart.util.RelativeDateFormat.setSecondFormatter(NumberFormat)
 3839   24   6    1 org.jfree.chart.util.RelativeDateFormat.format(Date,StringBuffer,FieldPosition)
 3840    2   1    1 org.jfree.chart.util.RelativeDateFormat.parse(String,ParsePosition)
 3841   33  31    1 org.jfree.chart.util.RelativeDateFormat.equals(Object)
 3842   10   1    1 org.jfree.chart.util.RelativeDateFormat.hashCode()
 3843    5   1    1 org.jfree.chart.util.RelativeDateFormat.clone()
 3844   24   1    1 org.jfree.chart.util.RelativeDateFormat.main(String[])
 3845    2   1    1 org.jfree.chart.util.RectangleInsets.RectangleInsets()
 3846    2   1    1 org.jfree.chart.util.RectangleInsets.RectangleInsets(double,double,double,double)
 3847    8   3    1 org.jfree.chart.util.RectangleInsets.RectangleInsets(UnitType,double,double,double,double)
 3848    2   1    1 org.jfree.chart.util.RectangleInsets.getUnitType()
 3849    2   1    1 org.jfree.chart.util.RectangleInsets.getTop()
 3850    2   1    1 org.jfree.chart.util.RectangleInsets.getBottom()
 3851    2   1    1 org.jfree.chart.util.RectangleInsets.getLeft()
 3852    2   1    1 org.jfree.chart.util.RectangleInsets.getRight()
 3853   17  15    1 org.jfree.chart.util.RectangleInsets.equals(Object)
 3854   13   6    1 org.jfree.chart.util.RectangleInsets.hashCode()
 3855    2   1    1 org.jfree.chart.util.RectangleInsets.toString()
 3856   26   7    1 org.jfree.chart.util.RectangleInsets.createAdjustedRectangle(Rectangle2D,LengthAdjustmentType,LengthAdjustmentType)
 3857    2   1    1 org.jfree.chart.util.RectangleInsets.createInsetRectangle(Rectangle2D)
 3858   14   5    1 org.jfree.chart.util.RectangleInsets.createInsetRectangle(Rectangle2D,boolean,boolean)
 3859    2   1    1 org.jfree.chart.util.RectangleInsets.createOutsetRectangle(Rectangle2D)
 3860   14   5    1 org.jfree.chart.util.RectangleInsets.createOutsetRectangle(Rectangle2D,boolean,boolean)
 3861    5   2    1 org.jfree.chart.util.RectangleInsets.calculateTopInset(double)
 3862    5   2    1 org.jfree.chart.util.RectangleInsets.calculateTopOutset(double)
 3863    5   2    1 org.jfree.chart.util.RectangleInsets.calculateBottomInset(double)
 3864    5   2    1 org.jfree.chart.util.RectangleInsets.calculateBottomOutset(double)
 3865    5   2    1 org.jfree.chart.util.RectangleInsets.calculateLeftInset(double)
 3866    5   2    1 org.jfree.chart.util.RectangleInsets.calculateLeftOutset(double)
 3867    5   2    1 org.jfree.chart.util.RectangleInsets.calculateRightInset(double)
 3868    5   2    1 org.jfree.chart.util.RectangleInsets.calculateRightOutset(double)
 3869    2   1    1 org.jfree.chart.util.RectangleInsets.trimWidth(double)
 3870    2   1    1 org.jfree.chart.util.RectangleInsets.extendWidth(double)
 3871    2   1    1 org.jfree.chart.util.RectangleInsets.trimHeight(double)
 3872    2   1    1 org.jfree.chart.util.RectangleInsets.extendHeight(double)
 3873    8   1    1 org.jfree.chart.util.RectangleInsets.trim(Rectangle2D)
 3874    1   1    1 org.jfree.chart.util.GradientPaintTransformer.transform(GradientPaint,Shape)
 3875    2   1    1 org.jfree.chart.util.UnitType.UnitType(String)
 3876    2   1    1 org.jfree.chart.util.UnitType.toString()
 3877    9   7    1 org.jfree.chart.util.UnitType.equals(Object)
 3878    2   1    1 org.jfree.chart.util.UnitType.hashCode()
 3879    7   5    1 org.jfree.chart.util.UnitType.readResolve()
 3880    2   1    1 org.jfree.chart.util.StrokeMap.StrokeMap()
 3881    4   3    1 org.jfree.chart.util.StrokeMap.getStroke(Comparable)
 3882    2   1    1 org.jfree.chart.util.StrokeMap.containsKey(Comparable)
 3883    4   3    1 org.jfree.chart.util.StrokeMap.put(Comparable,Stroke)
 3884    2   1    1 org.jfree.chart.util.StrokeMap.clear()
 3885   17  10    1 org.jfree.chart.util.StrokeMap.equals(Object)
 3886    2   1    1 org.jfree.chart.util.StrokeMap.clone()
 3887   10   2    1 org.jfree.chart.util.StrokeMap.writeObject(ObjectOutputStream)
 3888    8   2    1 org.jfree.chart.util.StrokeMap.readObject(ObjectInputStream)
 3889    1   1    0 org.jfree.chart.util.RefineryUtilities.RefineryUtilities()
 3890    7   3    1 org.jfree.chart.util.RefineryUtilities.getCenterPoint()
 3891    7   3    1 org.jfree.chart.util.RefineryUtilities.getMaximumWindowBounds()
 3892    2   1    1 org.jfree.chart.util.RefineryUtilities.centerFrameOnScreen(Window)
 3893    8   1    1 org.jfree.chart.util.RefineryUtilities.positionFrameOnScreen(Window,double,double)
 3894    2   1    1 org.jfree.chart.util.RefineryUtilities.positionFrameRandomly(Window)
 3895    2   1    1 org.jfree.chart.util.RefineryUtilities.centerDialogInParent(Dialog)
 3896   16   1    1 org.jfree.chart.util.RefineryUtilities.positionDialogRelativeToParent(Dialog,double,double)
 3897   10   3    1 org.jfree.chart.util.RefineryUtilities.createTablePanel(TableModel)
 3898    4   1    1 org.jfree.chart.util.RefineryUtilities.createJLabel(String,Font)
 3899    5   1    1 org.jfree.chart.util.RefineryUtilities.createJLabel(String,Font,Color)
 3900    4   1    1 org.jfree.chart.util.RefineryUtilities.createJButton(String,Font)
 3901    2   1    1 org.jfree.chart.util.StandardGradientPaintTransformer.StandardGradientPaintTransformer()
 3902    4   3    1 org.jfree.chart.util.StandardGradientPaintTransformer.StandardGradientPaintTransformer(GradientPaintTransformType)
 3903    2   1    1 org.jfree.chart.util.StandardGradientPaintTransformer.getType()
 3904   15   5    1 org.jfree.chart.util.StandardGradientPaintTransformer.transform(GradientPaint,Shape)
 3905    9   7    1 org.jfree.chart.util.StandardGradientPaintTransformer.equals(Object)
 3906    2   1    1 org.jfree.chart.util.StandardGradientPaintTransformer.clone()
 3907    2   2    1 org.jfree.chart.util.StandardGradientPaintTransformer.hashCode()
 3908   53  22    1 org.jfree.chart.util.LineUtilities.clipLine(Line2D,Rectangle2D)
 3909    2   1    1 org.jfree.chart.util.AbstractObjectList.AbstractObjectList()
 3910    2   1    1 org.jfree.chart.util.AbstractObjectList.AbstractObjectList(int)
 3911    3   1    1 org.jfree.chart.util.AbstractObjectList.AbstractObjectList(int,int)
 3912    5   3    1 org.jfree.chart.util.AbstractObjectList.get(int)
 3913    9   4    1 org.jfree.chart.util.AbstractObjectList.set(int,Object)
 3914    3   1    1 org.jfree.chart.util.AbstractObjectList.clear()
 3915    2   1    1 org.jfree.chart.util.AbstractObjectList.size()
 3916    5   4    1 org.jfree.chart.util.AbstractObjectList.indexOf(Object)
 3917   13  10    1 org.jfree.chart.util.AbstractObjectList.equals(Object)
 3918   11   4    1 org.jfree.chart.util.AbstractObjectList.hashCode()
 3919    6   2    1 org.jfree.chart.util.AbstractObjectList.clone()
 3920   11   4    1 org.jfree.chart.util.AbstractObjectList.writeObject(ObjectOutputStream)
 3921    8   3    1 org.jfree.chart.util.AbstractObjectList.readObject(ObjectInputStream)
 3922    2   1    1 org.jfree.chart.util.Size2D.Size2D()
 3923    3   1    1 org.jfree.chart.util.Size2D.Size2D(double,double)
 3924    2   1    1 org.jfree.chart.util.Size2D.getWidth()
 3925    2   1    1 org.jfree.chart.util.Size2D.setWidth(double)
 3926    2   1    1 org.jfree.chart.util.Size2D.getHeight()
 3927    2   1    1 org.jfree.chart.util.Size2D.setHeight(double)
 3928    2   1    1 org.jfree.chart.util.Size2D.toString()
 3929   11   9    1 org.jfree.chart.util.Size2D.equals(Object)
 3930    2   1    1 org.jfree.chart.util.Size2D.clone()
 3931    2   1    1 org.jfree.chart.util.PaintMap.PaintMap()
 3932    4   3    1 org.jfree.chart.util.PaintMap.getPaint(Comparable)
 3933    2   1    1 org.jfree.chart.util.PaintMap.containsKey(Comparable)
 3934    4   3    1 org.jfree.chart.util.PaintMap.put(Comparable,Paint)
 3935    2   1    1 org.jfree.chart.util.PaintMap.clear()
 3936   17  10    1 org.jfree.chart.util.PaintMap.equals(Object)
 3937    2   1    1 org.jfree.chart.util.PaintMap.clone()
 3938   10   2    1 org.jfree.chart.util.PaintMap.writeObject(ObjectOutputStream)
 3939    8   2    1 org.jfree.chart.util.PaintMap.readObject(ObjectInputStream)
 3940    1   1    1 org.jfree.chart.util.AttributedStringUtilities.AttributedStringUtilities()
 3941   26  13    1 org.jfree.chart.util.AttributedStringUtilities.equal(AttributedString,AttributedString)
 3942    3   1    1 org.jfree.chart.util.Rotation.Rotation(String,double)
 3943    2   1    1 org.jfree.chart.util.Rotation.toString()
 3944    2   1    1 org.jfree.chart.util.Rotation.getFactor()
 3945    9   7    1 org.jfree.chart.util.Rotation.equals(Object)
 3946    3   1    1 org.jfree.chart.util.Rotation.hashCode()
 3947    7   5    1 org.jfree.chart.util.Rotation.readResolve()
 3948    1   1    1 org.jfree.chart.util.PublicCloneable.clone()
 3949    2   1    1 org.jfree.chart.util.TableOrder.TableOrder(String)
 3950    2   1    1 org.jfree.chart.util.TableOrder.toString()
 3951    9   7    1 org.jfree.chart.util.TableOrder.equals(Object)
 3952    2   1    1 org.jfree.chart.util.TableOrder.hashCode()
 3953    7   5    1 org.jfree.chart.util.TableOrder.readResolve()
 3954    2   1    1 org.jfree.chart.util.LogFormat.LogFormat()
 3955    2   1    1 org.jfree.chart.util.LogFormat.LogFormat(double,String,boolean)
 3956   10   5    1 org.jfree.chart.util.LogFormat.LogFormat(double,String,String,boolean)
 3957    2   1    1 org.jfree.chart.util.LogFormat.getExponentFormat()
 3958    4   3    1 org.jfree.chart.util.LogFormat.setExponentFormat(NumberFormat)
 3959    2   1    1 org.jfree.chart.util.LogFormat.calculateLog(double)
 3960    7   2    1 org.jfree.chart.util.LogFormat.format(double,StringBuffer,FieldPosition)
 3961    7   2    1 org.jfree.chart.util.LogFormat.format(long,StringBuffer,FieldPosition)
 3962    2   1    1 org.jfree.chart.util.LogFormat.parse(String,ParsePosition)
 3963   17  15    1 org.jfree.chart.util.LogFormat.equals(Object)
 3964    4   1    1 org.jfree.chart.util.LogFormat.clone()
 3965    1   1    1 org.jfree.chart.util.StringUtilities.StringUtilities()
 3966    4   3    1 org.jfree.chart.util.StringUtilities.startsWithIgnoreCase(String,String)
 3967    4   3    1 org.jfree.chart.util.StringUtilities.endsWithIgnoreCase(String,String)
 3968    4   3    1 org.jfree.chart.util.StringUtilities.getLineSeparator()
 3969    3   1    1 org.jfree.chart.util.NumberCellRenderer.NumberCellRenderer()
 3970   12   3    1 org.jfree.chart.util.NumberCellRenderer.getTableCellRendererComponent(JTable,Object,boolean,boolean,int,int)
 3971    1   1    1 org.jfree.chart.util.SerialUtilities.SerialUtilities()
 3972    2   1    1 org.jfree.chart.util.SerialUtilities.isSerializable(Class)
 3973   20   6    1 org.jfree.chart.util.SerialUtilities.readPaint(ObjectInputStream)
 3974   20   6    1 org.jfree.chart.util.SerialUtilities.writePaint(Paint,ObjectOutputStream)
 3975   18   5    1 org.jfree.chart.util.SerialUtilities.readStroke(ObjectInputStream)
 3976   19   5    1 org.jfree.chart.util.SerialUtilities.writeStroke(Stroke,ObjectOutputStream)
 3977   70  17    1 org.jfree.chart.util.SerialUtilities.readShape(ObjectInputStream)
 3978   58  11    1 org.jfree.chart.util.SerialUtilities.writeShape(Shape,ObjectOutputStream)
 3979   10   4    1 org.jfree.chart.util.SerialUtilities.readPoint2D(ObjectInputStream)
 3980    9   4    1 org.jfree.chart.util.SerialUtilities.writePoint2D(Point2D,ObjectOutputStream)
 3981   17   5    1 org.jfree.chart.util.SerialUtilities.readAttributedString(ObjectInputStream)
 3982   24   6    1 org.jfree.chart.util.SerialUtilities.writeAttributedString(AttributedString,ObjectOutputStream)
 3983    8   4    1 org.jfree.chart.util.SerialUtilities.readImage(ObjectInputStream)
 3984   10   2    1 org.jfree.chart.util.SerialUtilities.writeImage(Image,ObjectOutputStream)
 3985    2   1    1 org.jfree.chart.util.XYCoordinateType.XYCoordinateType(String)
 3986    2   1    1 org.jfree.chart.util.XYCoordinateType.toString()
 3987    9   7    1 org.jfree.chart.util.XYCoordinateType.equals(Object)
 3988   10   7    1 org.jfree.chart.util.XYCoordinateType.readResolve()
 3989    1   1    1 org.jfree.chart.util.ShadowGenerator.createDropShadow(BufferedImage)
 3990    1   1    1 org.jfree.chart.util.ShadowGenerator.calculateOffsetX()
 3991    1   1    1 org.jfree.chart.util.ShadowGenerator.calculateOffsetY()
 3992    2   1    1 org.jfree.chart.util.Align.Align()
 3993   18   7    1 org.jfree.chart.util.Align.align(Rectangle2D,Rectangle2D,int)
 3994    2   1    1 org.jfree.chart.util.SortOrder.SortOrder(String)
 3995    2   1    1 org.jfree.chart.util.SortOrder.toString()
 3996    9   7    1 org.jfree.chart.util.SortOrder.equals(Object)
 3997    2   1    1 org.jfree.chart.util.SortOrder.hashCode()
 3998    7   5    1 org.jfree.chart.util.SortOrder.readResolve()
