Nr.   Classes Functions      NCSS  Javadocs Package
11300    6   1    0 org.mozilla.javascript.xml.impl.xmlbeans.Namespace.js_toSource()
11301   13   5    0 org.mozilla.javascript.xml.impl.xmlbeans.Namespace.toSourceImpl(String,String,StringBuffer)
11302    3   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLWithScope.XMLWithScope(XMLLibImpl,Scriptable,XMLObject)
11303    9   3    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLWithScope.initAsDotQuery()
11304   16   6    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLWithScope.updateDotQuery(boolean)
11305    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.globalScope()
11306    3   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.XMLLibImpl(Scriptable)
11307    6   2    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.init(Context,Scriptable,boolean)
11308    9   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.exportToScope(boolean)
11309    6   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.defaultSettings()
11310   26  11    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.toAttributeName(Context,Object)
11311   13   6    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.badXMLName(Object)
11312   18   9    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.toXMLName(Context,Object)
11313   47  19    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.toXMLNameOrIndex(Context,Object)
11314   16   9    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.toXMLNameFromString(Context,String)
11315   20   5    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.constructNamespace(Context,Object)
11316    4   3    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.castToNamespace(Context,Object)
11317    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.constructNamespace(Context)
11318   26   9    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.constructNamespace(Context,Object,Object)
11319   11   5    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.getDefaultNamespaceURI(Context)
11320   15   6    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.getDefaultNamespace(Context)
11321    4   3    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.castToQName(Context,Object)
11322    9   2    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.constructQName(Context,Object)
11323   13   4    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.constructQNameFromString(Context,String)
11324   30   7    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.constructQName(Context,Object,Object)
11325   18   6    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.addXMLObjects(Context,XMLObject,XMLObject)
11326   15  11    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.isXMLName(Context,Object)
11327   13  31    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.isNCNameStartChar(int)
11328   18  19    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.isNCNameChar(int)
11329   27   7    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.toQualifiedName(Context,Object,Object)
11330    5   3    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.nameRef(Context,Object,Scriptable,int)
11331    6   3    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.nameRef(Context,Object,Object,Scriptable,int)
11332   17   7    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.xmlPrimaryReference(Context,XMLName,Scriptable)
11333   14   3    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.escapeAttributeValue(Object)
11334   16   6    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.escapeTextValue(Object)
11335    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLLibImpl.toDefaultXmlNamespace(Context,Object)
11336    4   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor.XMLCtor(XML,Object,int,int)
11337    6   2    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor.writeSetting(Scriptable)
11338   22  11    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor.readSettings(Scriptable)
11339    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor.getMaxInstanceId()
11340   46  18    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor.findInstanceIdInfo(String)
11341   13  11    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor.getInstanceIdName(int)
11342   13  11    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor.getInstanceIdValue(int)
11343   18  11    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor.setInstanceIdValue(int,Object)
11344   20   7    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor.findPrototypeId(String)
11345   19   5    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor.initPrototypeId(int)
11346   22  14    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLCtor.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
11347    3   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.XMLObjectImpl(XMLLibImpl,XMLObject)
11348    1   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.hasXMLProperty(XMLName)
11349    1   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.getXMLProperty(XMLName)
11350    1   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.putXMLProperty(XMLName,Object)
11351    1   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.deleteXMLProperty(XMLName)
11352    1   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.equivalentXml(Object)
11353    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.addNamespace(Namespace)
11354    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.appendChild(Object)
11355    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.attribute(XMLName)
11356    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.attributes()
11357    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.child(long)
11358    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.child(XMLName)
11359    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.childIndex()
11360    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.children()
11361    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.comments()
11362    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.contains(Object)
11363    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.copy()
11364    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.descendants(XMLName)
11365    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.inScopeNamespaces()
11366    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.insertChildAfter(Object,Object)
11367    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.insertChildBefore(Object,Object)
11368    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.hasOwnProperty(XMLName)
11369    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.hasComplexContent()
11370    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.hasSimpleContent()
11371    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.length()
11372    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.localName()
11373    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.name()
11374    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.namespace(String)
11375    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.namespaceDeclarations()
11376    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.nodeKind()
11377    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.normalize()
11378    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.parent()
11379    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.prependChild(Object)
11380    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.processingInstructions(XMLName)
11381    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.propertyIsEnumerable(Object)
11382    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.removeNamespace(Namespace)
11383    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.replace(long,Object)
11384    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.replace(XMLName,Object)
11385    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.setChildren(Object)
11386    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.setLocalName(String)
11387    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.setName(QName)
11388    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.setNamespace(Namespace)
11389    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.text()
11390    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.toString()
11391    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.toSource(int)
11392    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.toXMLString(int)
11393    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.valueOf()
11394    1   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.getXmlObject()
11395    1   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.jsConstructor(Context,boolean,Object[])
11396    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.getDefaultValue(Class)
11397    3   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.equivalentValues(Object)
11398    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.lib()
11399    8   4    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.has(Context,Object)
11400    3   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.has(String,Scriptable)
11401   11   5    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.get(Context,Object)
11402    3   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.get(String,Scriptable)
11403    9   4    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.put(Context,Object,Object)
11404    3   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.put(String,Scriptable,Object)
11405   10   4    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.delete(Context,Object)
11406    3   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.delete(String)
11407    8   5    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.getFunctionProperty(Context,int)
11408    8   5    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.getFunctionProperty(Context,String)
11409   12   5    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.memberRef(Context,Object,int)
11410    9   4    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.memberRef(Context,Object,Object,int)
11411    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.enterWith(Scriptable)
11412    4   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.enterDotQuery(Scriptable)
11413   13   6    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.addValues(Context,boolean,Object)
11414    3   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.exportAsJSClass(boolean)
11415  201  56    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.findPrototypeId(String)
11416  175  45    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.initPrototypeId(int)
11417  135  99    1 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
11418    2   2    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLObjectImpl.arg(Object[],int)
11419   25  10    0 org.mozilla.javascript.xml.impl.xmlbeans.LogicalEquality.nodesEqual(XmlCursor,XmlCursor)
11420   36  11    0 org.mozilla.javascript.xml.impl.xmlbeans.LogicalEquality.elementsEqual(XmlCursor,XmlCursor)
11421   22   6    1 org.mozilla.javascript.xml.impl.xmlbeans.LogicalEquality.attributeListsEqual(XmlCursor,XmlCursor)
11422    6   2    1 org.mozilla.javascript.xml.impl.xmlbeans.LogicalEquality.loadAttributeMap(XmlCursor)
11423    7   5    1 org.mozilla.javascript.xml.impl.xmlbeans.LogicalEquality.attributesEqual(XmlCursor,XmlCursor)
11424    6   4    1 org.mozilla.javascript.xml.impl.xmlbeans.LogicalEquality.textNodesEqual(XmlCursor,XmlCursor)
11425    6   4    1 org.mozilla.javascript.xml.impl.xmlbeans.LogicalEquality.commentsEqual(XmlCursor,XmlCursor)
11426    7   5    1 org.mozilla.javascript.xml.impl.xmlbeans.LogicalEquality.processingInstructionsEqual(XmlCursor,XmlCursor)
11427    6   4    1 org.mozilla.javascript.xml.impl.xmlbeans.LogicalEquality.qnamesEqual(javax.xml.namespace.QName,javax.xml.namespace.QName)
11428    8   4    1 org.mozilla.javascript.xml.impl.xmlbeans.LogicalEquality.nextToken(XmlCursor)
11429    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.XScriptAnnotation.XScriptAnnotation(XmlCursor)
11430    7   2    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.NamespaceDeclarations.NamespaceDeclarations(XmlCursor)
11431    2   2    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.NamespaceDeclarations.addDecl(String,String)
11432    4   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.NamespaceDeclarations.getNextPrefix(String)
11433    2   2    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.NamespaceDeclarations.isAnyDefaultNamespace()
11434    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.NamespaceDeclarations.getDeclarations()
11435    4   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.XML(XMLLibImpl,XScriptAnnotation)
11436    9   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.createEmptyXML(XMLLibImpl)
11437    5   2    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.createXML(XMLLibImpl,XmlCursor)
11438    6   3    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.createAttributeXML(XMLLibImpl,XmlCursor)
11439   14   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.createTextElement(XMLLibImpl,javax.xml.namespace.QName,String)
11440   10   2    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.createFromXmlObject(XMLLibImpl,XmlObject)
11441   77  29    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.createFromJS(XMLLibImpl,Object)
11442    4   2    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.getFromAnnotation(XMLLibImpl,XScriptAnnotation)
11443    5   3    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.skipNonElements(XmlCursor)
11444    6   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.findAnnotation(XmlCursor)
11445   12   5    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.getOptions()
11446    9   7    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.dumpNode(XmlCursor,XmlOptions)
11447   16   4    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.newCursor()
11448   28  17    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.moveToChild(XmlCursor,long,boolean,boolean)
11449    8   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.tokenType()
11450   14   8    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.moveSrcToDest(XmlCursor,XmlCursor,boolean)
11451   22   9    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.copy(XmlCursor)
11452   27   8    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.insertChild(XmlCursor,Object)
11453   21   8    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.insertChild(XML,Object,int)
11454    6   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.removeToken(XmlCursor)
11455    5   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.removeChild(long)
11456   16   7    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.computeQName(Object)
11457   14   4    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.replace(XmlCursor,XML)
11458   24   8    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.doPut(XMLName,XML,XMLObjectImpl)
11459    8   3    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.makeXmlFromString(XMLLibImpl,XMLName,String)
11460   12   6    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.matchAttributes(XMLName)
11461    5   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.createAttributeObject(XmlCursor)
11462    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.getClassName()
11463    5   3    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.get(int,Scriptable)
11464    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.hasXMLProperty(XMLName)
11465    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.has(int,Scriptable)
11466    8   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.getIds()
11467    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.getIdsForDebug()
11468    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.getXMLProperty(XMLName)
11469   34  15    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.putXMLProperty(XMLName,Object)
11470    2   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.put(int,Scriptable,Object)
11471   14   6    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.deleteXMLProperty(XMLName)
11472    3   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.delete(int)
11473    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.getAnnotation()
11474   14  10    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.changeNS(String,String)
11475   10   4    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.remove()
11476    5   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.replaceAll(XML)
11477   16   9    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.setAttribute(XMLName,Object)
11478   28  13    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.allChildNodes(String)
11479   24   9    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.matchDescendantAttributes(XMLName)
11480   28  14    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.matchDescendantChildren(XMLName)
11481    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.matchChildren(XmlCursor.TokenType)
11482   31  13    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.matchChildren(XmlCursor.TokenType,XMLName)
11483    6   5    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.qnameMatches(XMLName,javax.xml.namespace.QName)
11484   29  14    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.addNamespace(Namespace)
11485    9   3    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.appendChild(Object)
11486    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.attribute(XMLName)
11487    3   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.attributes()
11488    5   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.child(long)
11489    9   4    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.child(XMLName)
11490    7   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.getXmlChild(long)
11491   28  10    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.childIndex()
11492    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.children()
11493    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.comments()
11494    5   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.contains(Object)
11495   11   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.copy()
11496    7   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.descendants(XMLName)
11497    5   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.inScopeNamespaces()
11498    7   3    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.insertChildAfter(Object,Object)
11499    7   3    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.insertChildBefore(Object,Object)
11500    8   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.hasOwnProperty(XMLName)
11501    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.hasComplexContent()
11502   10   5    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.hasSimpleContent()
11503    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.length()
11504   10   5    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.localName()
11505   15   6    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.name()
11506   19   7    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.namespace(String)
11507    5   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.namespaceDeclarations()
11508   20   6    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.nodeKind()
11509   35  10    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.normalize()
11510   15   4    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.parent()
11511    8   2    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.prependChild(Object)
11512    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.processingInstructions(XMLName)
11513   11   4    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.propertyIsEnumerable(Object)
11514   53  23    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.removeNamespace(Namespace)
11515    7   2    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.replace(long,Object)
11516    3   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.replace(XMLName,Object)
11517    6   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.setChildren(Object)
11518   10   5    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.setLocalName(String)
11519   16   7    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.setName(QName)
11520   12   7    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.setNamespace(Namespace)
11521    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.text()
11522   13   5    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.toString()
11523    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.toSource(int)
11524   24   8    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.toXMLString(int)
11525    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.valueOf()
11526   24   9    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.equivalentXml(Object)
11527   10   3    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.getPropertyList(XMLName)
11528    8   6    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.jsConstructor(Context,boolean,Object[])
11529    5   3    1 org.mozilla.javascript.xml.impl.xmlbeans.XML.getExtraMethodSource(Context)
11530    7   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XML.getXmlObject()
11531    8   3    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.QName(XMLLibImpl,String,String,String)
11532    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.exportAsJSClass(boolean)
11533   10   3    1 org.mozilla.javascript.xml.impl.xmlbeans.QName.toString()
11534    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.localName()
11535    2   2    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.prefix()
11536    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.uri()
11537    4   3    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.equals(Object)
11538    2   2    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.hashCode()
11539    5   4    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.equivalentValues(Object)
11540    7   4    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.equals(QName)
11541    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.QName.getClassName()
11542    2   1    1 org.mozilla.javascript.xml.impl.xmlbeans.QName.getDefaultValue(Class)
11543    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.getMaxInstanceId()
11544   26  11    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.findInstanceIdInfo(String)
11545    7   5    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.getInstanceIdName(int)
11546    7   5    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.getInstanceIdValue(int)
11547   23   8    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.findPrototypeId(String)
11548   19   5    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.initPrototypeId(int)
11549   12  10    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
11550    4   3    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.realThis(Scriptable,IdFunctionObject)
11551   10   8    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.jsConstructor(Context,boolean,Object[])
11552    6   1    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.js_toSource()
11553   11   4    0 org.mozilla.javascript.xml.impl.xmlbeans.QName.toSourceImpl(String,String,String,StringBuffer)
11554    6   1    0 org.mozilla.javascript.xml.impl.xmlbeans.NamespaceHelper.NamespaceHelper(XMLLibImpl)
11555   14   5    1 org.mozilla.javascript.xml.impl.xmlbeans.NamespaceHelper.declareNamespace(String,String,ObjArray)
11556    8   4    1 org.mozilla.javascript.xml.impl.xmlbeans.NamespaceHelper.processName(XmlCursor,ObjArray)
11557   16   4    1 org.mozilla.javascript.xml.impl.xmlbeans.NamespaceHelper.update(XmlCursor,ObjArray)
11558   24   6    1 org.mozilla.javascript.xml.impl.xmlbeans.NamespaceHelper.inScopeNamespaces(XMLLibImpl,XmlCursor)
11559   27  12    0 org.mozilla.javascript.xml.impl.xmlbeans.NamespaceHelper.getNamespace(XMLLibImpl,XmlCursor,Object[])
11560   18   5    1 org.mozilla.javascript.xml.impl.xmlbeans.NamespaceHelper.namespaceDeclarations(XMLLibImpl,XmlCursor)
11561   14   4    1 org.mozilla.javascript.xml.impl.xmlbeans.NamespaceHelper.getAllNamespaces(XMLLibImpl,XmlCursor)
11562    9   3    0 org.mozilla.javascript.xml.impl.xmlbeans.NamespaceHelper.getNamespaces(XmlCursor,Map)
11563    9   4    0 org.mozilla.javascript.xml.impl.xmlbeans.NamespaceHelper.removeNamespace(XmlCursor,String)
11564    3   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.XMLName(String,String)
11565    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.formStar()
