Nr.   Classes Functions      NCSS  Javadocs Package
1034    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.B.B(String)
1035    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.ClassWithIncorrectJsonAdapter.ClassWithIncorrectJsonAdapter(String)
1036    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.User.User(String,String)
1037    5   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.UserJsonAdapter.write(JsonWriter,User)
1038    6   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.UserJsonAdapter.read(JsonReader)
1039    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.NullableClassJsonAdapter.write(JsonWriter,NullableClass)
1040    3   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.NullableClassJsonAdapter.read(JsonReader)
1041    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.FooJsonAdapter.write(JsonWriter,Foo)
1042    2   1    0 com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.FooJsonAdapter.read(JsonReader)
1043    3   1    0 com.google.gson.functional.CustomDeserializerTest.setUp()
1044    5   1    0 com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnObject()
1045    5   1    0 com.google.gson.functional.CustomDeserializerTest.testDefaultConstructorNotCalledOnField()
1046    2   2    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.DataHolder()
1047    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.DataHolder(String)
1048    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolder.getData()
1049    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.DataHolderWrapper()
1050    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.DataHolderWrapper(DataHolder)
1051    2   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderWrapper.getWrappedData()
1052    4   1    0 com.google.gson.functional.CustomDeserializerTest.DataHolderDeserializer.deserialize(JsonElement,Type,JsonDeserializationContext)
1053    3   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1054    8   1    0 com.google.gson.functional.CustomDeserializerTest.testJsonTypeFieldBasedDeserialization()
1055    2   1    0 com.google.gson.functional.CustomDeserializerTest.SubTypes.SubTypes(Type)
1056    2   1    0 com.google.gson.functional.CustomDeserializerTest.SubTypes.getSubclass()
1057    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1058    7   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForTopLevelObject()
1059    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1060    7   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNull()
1061    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1062    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElements()
1063    2   1    0 com.google.gson.functional.CustomDeserializerTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1064    8   1    0 com.google.gson.functional.CustomDeserializerTest.testCustomDeserializerReturnsNullForArrayElementsForArrayField()
1065    3   1    0 com.google.gson.functional.JsonTreeTest.setUp()
1066   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTree()
1067   11   1    0 com.google.gson.functional.JsonTreeTest.testToJsonTreeObjectType()
1068    6   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeToString()
1069    4   1    0 com.google.gson.functional.JsonTreeTest.testJsonTreeNull()
1070    7   5    0 com.google.gson.functional.JsonTreeTest.assertContains(JsonObject,JsonPrimitive)
1071    3   1    0 com.google.gson.functional.JsonTreeTest.SubTypeOfBagOfPrimitives.SubTypeOfBagOfPrimitives(long,int,boolean,String,float)
1072    3   1    0 com.google.gson.functional.NullObjectAndFieldTest.setUp()
1073    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectSerialization()
1074    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testTopLevelNullObjectDeserialization()
1075    6   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNulls()
1076    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitDeserializationOfNulls()
1077    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullArrayMembers()
1078    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberSerialization()
1079    5   1    1 com.google.gson.functional.NullObjectAndFieldTest.testNullWrappedPrimitiveMemberDeserialization()
1080    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullCollectionMembers()
1081    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitSerializationOfNullStringMembers()
1082    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomSerializationOfNulls()
1083    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingObjectWithNulls()
1084    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testPrintPrintingArraysWithNulls()
1085   10   2    0 com.google.gson.functional.NullObjectAndFieldTest.testAbsentJsonElementsAreSetToNull()
1086    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithInitializedMembers.ClassWithInitializedMembers()
1087    4   1    0 com.google.gson.functional.NullObjectAndFieldTest.ClassWithObjectsSerializer.serialize(ClassWithObjects,Type,JsonSerializationContext)
1088    5   1    0 com.google.gson.functional.NullObjectAndFieldTest.testExplicitNullSetsFieldToNullDuringDeserialization()
1089    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonSerializer$1.serialize(ObjectWithField,Type,JsonSerializationContext)
1090    8   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullSerialization()
1091    2   1    0 com.google.gson.functional.NullObjectAndFieldTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1092    7   1    0 com.google.gson.functional.NullObjectAndFieldTest.testCustomTypeAdapterPassesNullDesrialization()
1093    3   1    0 com.google.gson.functional.ReadersWritersTest.setUp()
1094    5   1    0 com.google.gson.functional.ReadersWritersTest.testWriterForSerialization()
1095    5   1    0 com.google.gson.functional.ReadersWritersTest.testReaderForDeserialization()
1096    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriter()
1097    4   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReader()
1098    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectSerializationWithWriterAndSerializeNulls()
1099    5   1    0 com.google.gson.functional.ReadersWritersTest.testTopLevelNullObjectDeserializationWithReaderAndSerializeNulls()
1100   11   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoStrings()
1101   14   1    0 com.google.gson.functional.ReadersWritersTest.testReadWriteTwoObjects()
1102    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForStrings()
1103    4   2    0 com.google.gson.functional.ReadersWritersTest.testTypeMismatchThrowsJsonSyntaxExceptionForReaders()
1104    3   1    0 com.google.gson.functional.EscapingTest.setUp()
1105    6   1    0 com.google.gson.functional.EscapingTest.testEscapingQuotesInStringArray()
1106    9   1    0 com.google.gson.functional.EscapingTest.testEscapeAllHtmlCharacters()
1107    8   1    0 com.google.gson.functional.EscapingTest.testEscapingObjectFields()
1108    9   1    0 com.google.gson.functional.EscapingTest.testGsonAcceptsEscapedAndNonEscapedJsonDeserialization()
1109    6   1    0 com.google.gson.functional.EscapingTest.testGsonDoubleDeserialization()
1110    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingFollowedByNonstreaming()
1111    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByStreaming()
1112    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter()
1113    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming()
1114    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming()
1115    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical()
1116    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical()
1117    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.testNonstreamingHierarchicalFollowedByNonstreaming()
1118    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.Foo.Foo(String)
1119    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonSerializer$1.serialize(Foo,Type,JsonSerializationContext)
1120    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newSerializer(String)
1121    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.JsonDeserializer$1.deserialize(JsonElement,Type,JsonDeserializationContext)
1122    4   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newDeserializer(String)
1123    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.read(JsonReader)
1124    2   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.TypeAdapter$1.write(JsonWriter,Foo)
1125    6   1    0 com.google.gson.functional.TypeAdapterPrecedenceTest.newTypeAdapter(String)
1126    3   1    0 com.google.gson.functional.PrimitiveTest.setUp()
1127    2   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedSerialization()
1128    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedDeserialization()
1129    3   1    0 com.google.gson.functional.PrimitiveTest.testByteSerialization()
1130    3   1    0 com.google.gson.functional.PrimitiveTest.testShortSerialization()
1131    5   1    0 com.google.gson.functional.PrimitiveTest.testByteDeserialization()
1132    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveIntegerAutoboxedInASingleElementArraySerialization()
1133    3   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesSerialization()
1134    4   1    0 com.google.gson.functional.PrimitiveTest.testReallyLongValuesDeserialization()
1135    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedSerialization()
1136    6   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedDeserialization()
1137    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveLongAutoboxedInASingleElementArraySerialization()
1138    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedSerialization()
1139    5   1    0 com.google.gson.functional.PrimitiveTest.testBooleanDeserialization()
1140    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveBooleanAutoboxedInASingleElementArraySerialization()
1141    6   1    0 com.google.gson.functional.PrimitiveTest.testNumberSerialization()
1142   12   1    0 com.google.gson.functional.PrimitiveTest.testNumberDeserialization()
1143    3   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedSerialization()
1144    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedDeserialization()
1145    5   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveDoubleAutoboxedInASingleElementArraySerialization()
1146    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleAsStringRepresentationDeserialization()
1147    7   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNoFractAsStringRepresentationDeserialization()
1148   10   1    0 com.google.gson.functional.PrimitiveTest.testDoubleArrayDeserialization()
1149    7   1    0 com.google.gson.functional.PrimitiveTest.testLargeDoubleDeserialization()
1150    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalSerialization()
1151    4   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalDeserialization()
1152    8   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInASingleElementArraySerialization()
1153    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalSerialization()
1154    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigDecimalDeserialization()
1155    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionSerialization()
1156    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalPreservePrecisionDeserialization()
1157    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalAsStringRepresentationDeserialization()
1158    5   1    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNoFractAsStringRepresentationDeserialization()
1159    3   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerSerialization()
1160    4   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerDeserialization()
1161    8   1    0 com.google.gson.functional.PrimitiveTest.testBigIntegerInASingleElementArraySerialization()
1162    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerSerialization()
1163    4   1    0 com.google.gson.functional.PrimitiveTest.testSmallValueForBigIntegerDeserialization()
1164    4   2    0 com.google.gson.functional.PrimitiveTest.testBadValueForBigIntegerDeserialization()
1165    7   1    0 com.google.gson.functional.PrimitiveTest.testMoreSpecificSerialization()
1166    2   1    0 com.google.gson.functional.PrimitiveTest.extractElementFromArray(String)
1167    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerializationNotSupportedByDefault()
1168    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNSerialization()
1169    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleNaNDeserialization()
1170    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerializationNotSupportedByDefault()
1171    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNSerialization()
1172    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatNaNDeserialization()
1173    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNaNDeserializationNotSupported()
1174    8   3    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerializationNotSupportedByDefault()
1175    5   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinitySerialization()
1176    3   1    0 com.google.gson.functional.PrimitiveTest.testDoubleInfinityDeserialization()
1177    8   3    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerializationNotSupportedByDefault()
1178    5   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinitySerialization()
1179    3   1    0 com.google.gson.functional.PrimitiveTest.testFloatInfinityDeserialization()
1180    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalInfinityDeserializationNotSupported()
1181    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerializationNotSupportedByDefault()
1182    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinitySerialization()
1183    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityDeserialization()
1184    8   3    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerializationNotSupportedByDefault()
1185    5   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatSerialization()
1186    3   1    0 com.google.gson.functional.PrimitiveTest.testNegativeInfinityFloatDeserialization()
1187    4   2    0 com.google.gson.functional.PrimitiveTest.testBigDecimalNegativeInfinityDeserializationNotSupported()
1188    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringSerialization()
1189    6   1    0 com.google.gson.functional.PrimitiveTest.testLongAsStringDeserialization()
1190    6   1    0 com.google.gson.functional.PrimitiveTest.testQuotedStringSerializationAndDeserialization()
1191    6   2    0 com.google.gson.functional.PrimitiveTest.testUnquotedStringDeserializationFails()
1192    7   1    0 com.google.gson.functional.PrimitiveTest.testHtmlCharacterSerialization()
1193    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializePrimitiveWrapperAsObjectField()
1194    4   1    0 com.google.gson.functional.PrimitiveTest.testPrimitiveClassLiteral()
1195    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsLongPrimitive()
1196    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsLongWrapper()
1197    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsInt()
1198    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsInteger()
1199    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsShortPrimitive()
1200    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsShortWrapper()
1201    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsDoublePrimitive()
1202    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsDoubleWrapper()
1203    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsFloatPrimitive()
1204    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsFloatWrapper()
1205    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBytePrimitive()
1206    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsByteWrapper()
1207    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBooleanPrimitive()
1208    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBooleanWrapper()
1209    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigDecimal()
1210    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigDecimal()
1211    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsBigInteger()
1212    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsBigInteger()
1213    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonArrayAsNumber()
1214    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializeJsonObjectAsNumber()
1215    2   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingDecimalPointValueZeroSucceeds()
1216   13   5    0 com.google.gson.functional.PrimitiveTest.testDeserializingNonZeroDecimalPointValuesAsIntegerFails()
1217    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsIntegerFails()
1218    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsInteger()
1219    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsLong()
1220    9   1    0 com.google.gson.functional.PrimitiveTest.testValueVeryCloseToZeroIsZero()
1221    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsFloat()
1222    4   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsDouble()
1223    4   2    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigDecimalAsBigIntegerFails()
1224    3   1    0 com.google.gson.functional.PrimitiveTest.testDeserializingBigIntegerAsBigDecimal()
1225    3   1    0 com.google.gson.functional.PrimitiveTest.testStringsAsBooleans()
1226    3   1    0 com.google.gson.functional.SecurityTest.setUp()
1227    4   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonSerialization()
1228    5   1    0 com.google.gson.functional.SecurityTest.testNonExecutableJsonDeserialization()
1229    4   1    0 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenSerialization()
1230    5   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithRegularGsonDeserialization()
1231    6   1    1 com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithConfiguredGsonDeserialization()
1232    3   1    0 com.google.gson.functional.VersioningTest.setUp()
1233    8   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilSerialization()
1234    5   1    0 com.google.gson.functional.VersioningTest.testVersionedUntilDeserialization()
1235    5   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesSerialization()
1236   10   1    0 com.google.gson.functional.VersioningTest.testVersionedClassesDeserialization()
1237    3   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassSerialization()
1238    5   1    0 com.google.gson.functional.VersioningTest.testIgnoreLaterVersionClassDeserialization()
1239    4   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesSerialization()
1240    9   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonWithUnversionedClassesDeserialization()
1241   11   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilSerialization()
1242   14   1    0 com.google.gson.functional.VersioningTest.testVersionedGsonMixingSinceAndUntilDeserialization()
1243   15   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testSerializeComplexMapWithTypeAdapter()
1244    8   2    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.disabled_testTwoTypesCollapseToOneSerialize()
1245    6   2    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testTwoTypesCollapseToOneDeserialize()
1246    9   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMultipleEnableComplexKeyRegistrationHasNoEffect()
1247    7   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableSerialization()
1248    9   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.testMapWithTypeVariableDeserialization()
1249    3   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.Point(int,int)
1250    1   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.Point()
1251    2   3    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.equals(Object)
1252    2   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.hashCode()
1253    2   1    0 com.google.gson.functional.MapAsArrayTypeAdapterTest.Point.toString()
1254    3   1    0 com.google.gson.functional.FieldNamingTest.testIdentity()
1255    3   1    0 com.google.gson.functional.FieldNamingTest.testUpperCamelCase()
1256    3   1    0 com.google.gson.functional.FieldNamingTest.testUpperCamelCaseWithSpaces()
1257    3   1    0 com.google.gson.functional.FieldNamingTest.testLowerCaseWithUnderscores()
1258    3   1    0 com.google.gson.functional.FieldNamingTest.testLowerCaseWithDashes()
1259    2   1    0 com.google.gson.functional.FieldNamingTest.getGsonWithNamingPolicy(FieldNamingPolicy)
1260    3   1    0 com.google.gson.functional.LeniencyTest.setUp()
1261    3   1    0 com.google.gson.functional.LeniencyTest.testLenientFromJson()
1262    3   1    0 com.google.gson.functional.MapTest.setUp()
1263    8   1    0 com.google.gson.functional.MapTest.testMapSerialization()
1264    6   1    0 com.google.gson.functional.MapTest.testMapDeserialization()
1265    7   1    0 com.google.gson.functional.MapTest.testRawMapSerialization()
1266    5   1    0 com.google.gson.functional.MapTest.testMapSerializationEmpty()
1267    4   1    0 com.google.gson.functional.MapTest.testMapDeserializationEmpty()
1268    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullValue()
1269    5   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithNullValue()
1270    7   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullValueButSerializeNulls()
1271    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithNullKey()
1272   10   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithNullKey()
1273    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithIntegerKeys()
1274    6   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithIntegerKeys()
1275    6   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithUnquotedIntegerKeys()
1276    8   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithLongKeys()
1277    8   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithUnquotedLongKeys()
1278    6   1    0 com.google.gson.functional.MapTest.testHashMapDeserialization()
1279    6   1    0 com.google.gson.functional.MapTest.testSortedMap()
1280    8   1    0 com.google.gson.functional.MapTest.testConcurrentMap()
1281    8   1    0 com.google.gson.functional.MapTest.testConcurrentHashMap()
1282    8   1    0 com.google.gson.functional.MapTest.testConcurrentNavigableMap()
1283    8   1    0 com.google.gson.functional.MapTest.testConcurrentSkipListMap()
1284    6   1    0 com.google.gson.functional.MapTest.testParameterizedMapSubclassSerialization()
1285    2   1    0 com.google.gson.functional.MapTest.MyParameterizedMap.MyParameterizedMap(int)
1286    5   1    0 com.google.gson.functional.MapTest.testMapSubclassSerialization()
1287    6   1    0 com.google.gson.functional.MapTest.testMapStandardSubclassDeserialization()
1288    2   1    0 com.google.gson.functional.MapTest.InstanceCreator$1.createInstance(Type)
1289    8   1    0 com.google.gson.functional.MapTest.testMapSubclassDeserialization()
1290    5   2    0 com.google.gson.functional.MapTest.JsonSerializer$1.serialize(Long,Type,JsonSerializationContext)
1291   13   1    0 com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType()
1292    7   1    1 com.google.gson.functional.MapTest.testMapSerializationWithNullValues()
1293    8   1    1 com.google.gson.functional.MapTest.testMapSerializationWithNullValuesSerialized()
1294    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithWildcardValues()
1295    5   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithWildcardValues()
1296   10   1    1 com.google.gson.functional.MapTest.testMapOfMapSerialization()
1297    7   1    1 com.google.gson.functional.MapTest.testMapOfMapDeserialization()
1298    5   1    1 com.google.gson.functional.MapTest.testMapWithQuotes()
1299    4   1    1 com.google.gson.functional.MapTest.testWriteMapsWithEmptyStringKey()
1300    3   1    0 com.google.gson.functional.MapTest.testReadMapsWithEmptyStringKey()
1301   14   1    1 com.google.gson.functional.MapTest.testSerializeMaps()
1302   13   1    0 com.google.gson.functional.MapTest.testInterfaceTypeMap()
1303    2   1    0 com.google.gson.functional.MapTest.JsonSerializer$1.serialize(TestTypes.Base,Type,JsonSerializationContext)
1304   19   1    0 com.google.gson.functional.MapTest.testInterfaceTypeMapWithSerializer()
1305    9   1    0 com.google.gson.functional.MapTest.testGeneralMapField()
1306    7   1    0 com.google.gson.functional.MapTest.testComplexKeysSerialization()
1307    5   2    0 com.google.gson.functional.MapTest.testComplexKeysDeserialization()
1308    6   1    0 com.google.gson.functional.MapTest.testStringKeyDeserialization()
1309    6   1    0 com.google.gson.functional.MapTest.testNumberKeyDeserialization()
1310    6   1    0 com.google.gson.functional.MapTest.testBooleanKeyDeserialization()
1311    4   2    0 com.google.gson.functional.MapTest.testMapDeserializationWithDuplicateKeys()
1312    4   1    0 com.google.gson.functional.MapTest.testSerializeMapOfMaps()
1313    5   1    0 com.google.gson.functional.MapTest.testDeerializeMapOfMaps()
1314    5   1    0 com.google.gson.functional.MapTest.newMap(K,V,K,V)
1315    6   1    0 com.google.gson.functional.MapTest.testMapNamePromotionWithJsonElementReader()
1316    3   1    0 com.google.gson.functional.MapTest.Point.Point(int,int)
1317    2   3    0 com.google.gson.functional.MapTest.Point.equals(Object)
1318    2   1    0 com.google.gson.functional.MapTest.Point.hashCode()
1319    2   1    0 com.google.gson.functional.MapTest.Point.toString()
1320    2   1    0 com.google.gson.functional.MapTest.MapClass.addBase(String,TestTypes.Base)
1321    2   1    0 com.google.gson.functional.MapTest.MapClass.addSub(String,TestTypes.Sub)
1322    3   1    0 com.google.gson.functional.ParameterizedTypesTest.setUp()
1323    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesSerialization()
1324    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeDeserialization()
1325    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersSerialization()
1326    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersDeserialization()
1327   10   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithCustomSerializer()
