Nr.   Classes Functions      NCSS  Javadocs Package
 4303    3   1    1 org.apache.commons.math3.ode.events.OverlappingEventsTest.Event.Event(int,int)
 4304    1   1    1 org.apache.commons.math3.ode.events.OverlappingEventsTest.Event.init(double,double[],double)
 4305    2   3    1 org.apache.commons.math3.ode.events.OverlappingEventsTest.Event.g(double,double[])
 4306    2   1    1 org.apache.commons.math3.ode.events.OverlappingEventsTest.Event.eventOccurred(double,double[],boolean)
 4307    1   1    1 org.apache.commons.math3.ode.events.OverlappingEventsTest.Event.resetState(double,double[])
 4308    3   1    0 org.apache.commons.math3.ode.events.ReappearingEventTest.testDormandPrince()
 4309    3   1    0 org.apache.commons.math3.ode.events.ReappearingEventTest.testGragg()
 4310   10   2    0 org.apache.commons.math3.ode.events.ReappearingEventTest.test(int)
 4311    2   1    0 org.apache.commons.math3.ode.events.ReappearingEventTest.Ode.getDimension()
 4312    2   1    0 org.apache.commons.math3.ode.events.ReappearingEventTest.Ode.computeDerivatives(double,double[],double[][])
 4313    1   1    0 org.apache.commons.math3.ode.events.ReappearingEventTest.Event.init(double,double[],double)
 4314    2   1    0 org.apache.commons.math3.ode.events.ReappearingEventTest.Event.g(double,double[])
 4315    2   1    0 org.apache.commons.math3.ode.events.ReappearingEventTest.Event.eventOccurred(double,double[],boolean)
 4316    1   1    0 org.apache.commons.math3.ode.events.ReappearingEventTest.Event.resetState(double,double[])
 4317    4   1    0 org.apache.commons.math3.ode.events.EventFilterTest.testHistoryIncreasingForward()
 4318    4   1    0 org.apache.commons.math3.ode.events.EventFilterTest.testHistoryIncreasingBackward()
 4319    4   1    0 org.apache.commons.math3.ode.events.EventFilterTest.testHistoryDecreasingForward()
 4320    4   1    0 org.apache.commons.math3.ode.events.EventFilterTest.testHistoryDecreasingBackward()
 4321   18   4    0 org.apache.commons.math3.ode.events.EventFilterTest.testHistory(FilterType,double,double,double,double)
 4322   14   1    0 org.apache.commons.math3.ode.events.EventFilterTest.testIncreasingOnly()
 4323   14   1    0 org.apache.commons.math3.ode.events.EventFilterTest.testDecreasingOnly()
 4324   17   1    0 org.apache.commons.math3.ode.events.EventFilterTest.testTwoOppositeFilters()
 4325    2   1    0 org.apache.commons.math3.ode.events.EventFilterTest.SineCosine.getDimension()
 4326    3   1    0 org.apache.commons.math3.ode.events.EventFilterTest.SineCosine.computeDerivatives(double,double[],double[][])
 4327    3   1    0 org.apache.commons.math3.ode.events.EventFilterTest.Event.Event(boolean,boolean)
 4328    2   1    0 org.apache.commons.math3.ode.events.EventFilterTest.Event.getEventCount()
 4329    2   1    0 org.apache.commons.math3.ode.events.EventFilterTest.Event.init(double,double[],double)
 4330    2   1    0 org.apache.commons.math3.ode.events.EventFilterTest.Event.g(double,double[])
 4331    7   2    0 org.apache.commons.math3.ode.events.EventFilterTest.Event.eventOccurred(double,double[],boolean)
 4332    1   1    0 org.apache.commons.math3.ode.events.EventFilterTest.Event.resetState(double,double[])
 4333    1   1    0 org.apache.commons.math3.ode.events.EventStateTest.EventHandler$1.init(double,double[],double)
 4334    1   1    0 org.apache.commons.math3.ode.events.EventStateTest.EventHandler$1.resetState(double,double[])
 4335    2   1    0 org.apache.commons.math3.ode.events.EventStateTest.EventHandler$1.g(double,double[])
 4336    2   1    0 org.apache.commons.math3.ode.events.EventStateTest.EventHandler$1.eventOccurred(double,double[],boolean)
 4337    2   1    0 org.apache.commons.math3.ode.events.EventStateTest.FirstOrderDifferentialEquations$1.getDimension()
 4338    1   1    0 org.apache.commons.math3.ode.events.EventStateTest.FirstOrderDifferentialEquations$1.computeDerivatives(double,double[],double[][])
 4339   34   1    0 org.apache.commons.math3.ode.events.EventStateTest.closeEvents()
 4340    2   1    0 org.apache.commons.math3.ode.events.EventStateTest.FirstOrderDifferentialEquations$1.getDimension()
 4341    2   1    0 org.apache.commons.math3.ode.events.EventStateTest.FirstOrderDifferentialEquations$1.computeDerivatives(double,double[],double[][])
 4342   15   1    0 org.apache.commons.math3.ode.events.EventStateTest.testIssue695()
 4343    2   1    0 org.apache.commons.math3.ode.events.EventStateTest.ResettingEvent.ResettingEvent(double)
 4344    1   1    0 org.apache.commons.math3.ode.events.EventStateTest.ResettingEvent.init(double,double[],double)
 4345    3   1    0 org.apache.commons.math3.ode.events.EventStateTest.ResettingEvent.g(double,double[])
 4346    3   1    0 org.apache.commons.math3.ode.events.EventStateTest.ResettingEvent.eventOccurred(double,double[],boolean)
 4347    2   1    0 org.apache.commons.math3.ode.events.EventStateTest.ResettingEvent.resetState(double,double[])
 4348    2   1    0 org.apache.commons.math3.ode.events.EventStateTest.FirstOrderDifferentialEquations$1.getDimension()
 4349    2   1    0 org.apache.commons.math3.ode.events.EventStateTest.FirstOrderDifferentialEquations$1.computeDerivatives(double,double[],double[][])
 4350    2   1    0 org.apache.commons.math3.ode.events.EventStateTest.SecondaryEquations$1.getDimension()
 4351    2   1    0 org.apache.commons.math3.ode.events.EventStateTest.SecondaryEquations$1.computeDerivatives(double,double[],double[][],double[][][],double[][][][])
 4352   21   1    0 org.apache.commons.math3.ode.events.EventStateTest.testIssue965()
 4353    3   1    0 org.apache.commons.math3.ode.events.EventStateTest.SecondaryStateEvent.SecondaryStateEvent(int,double)
 4354    1   1    0 org.apache.commons.math3.ode.events.EventStateTest.SecondaryStateEvent.init(double,double[],double)
 4355    2   1    0 org.apache.commons.math3.ode.events.EventStateTest.SecondaryStateEvent.g(double,double[])
 4356    2   1    0 org.apache.commons.math3.ode.events.EventStateTest.SecondaryStateEvent.eventOccurred(double,double[],boolean)
 4357    1   1    0 org.apache.commons.math3.ode.events.EventStateTest.SecondaryStateEvent.resetState(double,double[])
 4358    3   1    1 org.apache.commons.math3.ode.TestProblem5.TestProblem5()
 4359    2   1    1 org.apache.commons.math3.ode.TestProblem5.copy()
 4360    5   2    0 org.apache.commons.math3.ode.FirstOrderConverterTest.testDoubleDimension()
 4361    8   3    0 org.apache.commons.math3.ode.FirstOrderConverterTest.testDecreasingSteps()
 4362    3   1    0 org.apache.commons.math3.ode.FirstOrderConverterTest.testSmallStep()
 4363    3   1    0 org.apache.commons.math3.ode.FirstOrderConverterTest.testBigStep()
 4364    3   1    0 org.apache.commons.math3.ode.FirstOrderConverterTest.Equations.Equations(int,double)
 4365    2   1    0 org.apache.commons.math3.ode.FirstOrderConverterTest.Equations.getDimension()
 4366    3   2    0 org.apache.commons.math3.ode.FirstOrderConverterTest.Equations.computeSecondDerivatives(double,double[],double[][],double[][][])
 4367    8   1    0 org.apache.commons.math3.ode.FirstOrderConverterTest.integrateWithSpecifiedStep(double,double,double,double)
 4368   21   3    0 org.apache.commons.math3.stat.ranking.NaturalRankingTest.testDefault()
 4369   20   1    0 org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsMaximalTiesMinimum()
 4370   20   1    0 org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsRemovedTiesSequential()
 4371   20   1    0 org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsMinimalTiesMaximum()
 4372   20   1    0 org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsMinimalTiesAverage()
 4373   22   1    0 org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsFixedTiesRandom()
 4374   10   1    0 org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsAndInfs()
 4375    4   1    0 org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNaNsFailed()
 4376    5   1    0 org.apache.commons.math3.stat.ranking.NaturalRankingTest.testNoNaNsFailed()
 4377    6   1    1 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testLongly()
 4378    6   1    1 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testSwiss()
 4379    4   1    1 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testConstant()
 4380   10   3    1 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testInsufficientData()
 4381    8   1    0 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testConsistency()
 4382    6   1    0 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testMath891Array()
 4383   10   2    0 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testMath891Matrix()
 4384    1   1    0 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testStdErrorConsistency()
 4385    1   1    0 org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testCovarianceConsistency()
 4386   10   1    1 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testLongly()
 4387   10   1    1 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testSwissFertility()
 4388    8   2    1 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testPValueNearZero()
 4389    4   1    1 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testConstant()
 4390   10   3    1 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testInsufficientData()
 4391   12   3    1 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testStdErrorConsistency()
 4392   12   1    1 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testCovarianceConsistency()
 4393    8   1    0 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testConsistency()
 4394    7   2    0 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.createRealMatrix(RealMatrix[],int,int)
 4395    8   3    0 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.createLowerTriangularRealMatrix(RealMatrix[],int)
 4396    6   3    0 org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.fillUpper(RealMatrix,double)
 4397    5   1    1 org.apache.commons.math3.stat.correlation.CovarianceTest.testLongly()
 4398    5   1    1 org.apache.commons.math3.stat.correlation.CovarianceTest.testSwissFertility()
 4399    5   1    1 org.apache.commons.math3.stat.correlation.CovarianceTest.testConstant()
 4400    5   1    1 org.apache.commons.math3.stat.correlation.CovarianceTest.testOneColumn()
 4401    9   3    1 org.apache.commons.math3.stat.correlation.CovarianceTest.testInsufficientData()
 4402   22   5    1 org.apache.commons.math3.stat.correlation.CovarianceTest.testConsistency()
 4403    7   2    0 org.apache.commons.math3.stat.correlation.CovarianceTest.createRealMatrix(RealMatrix[],int,int)
 4404    6   2    0 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testLonglySimpleVar()
 4405    6   2    0 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testLonglySimpleCov()
 4406    8   2    1 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testLonglyByRow()
 4407    8   2    1 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testSwissFertilityByRow()
 4408   10   4    1 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testSymmetry()
 4409   14   3    1 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testEquivalence()
 4410    7   2    0 org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.createRealMatrix(RealMatrix[],int,int)
 4411    3   1    0 org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest.testArrayIsReference()
 4412    6   1    0 org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest.testDistance()
 4413    9   1    0 org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest.testCentroid()
 4414    3   1    0 org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest.testSerial()
 4415    3   1    0 org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest.testArrayIsReference()
 4416    6   1    0 org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest.testDistance()
 4417    9   1    0 org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest.testCentroid()
 4418    3   1    0 org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest.testSerial()
 4419   21   5    0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testCluster()
 4420    7   1    0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testSingleLink()
 4421    3   1    0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testGetEps()
 4422    3   1    0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testGetMinPts()
 4423    2   1    0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNegativeEps()
 4424    2   1    0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNegativeMinPts()
 4425    3   1    0 org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNullDataset()
 4426   29   4    0 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest.dimension2()
 4427   10   1    1 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest.testPerformClusterAnalysisDegenerate()
 4428   28   6    0 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest.testCertainSpace()
 4429    2   1    0 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest.CloseIntegerPoint.CloseIntegerPoint(EuclideanIntegerPoint)
 4430    2   1    0 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest.CloseIntegerPoint.distanceFrom(CloseIntegerPoint)
 4431    5   2    0 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest.CloseIntegerPoint.centroidOf(CloseIntegerPoint)
 4432    5   3    0 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest.CloseIntegerPoint.equals(Object)
 4433    2   1    0 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest.CloseIntegerPoint.hashCode()
 4434   20   4    1 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest.testSmallDistances()
 4435    4   1    1 org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest.testPerformClusterAnalysisToManyClusters()
 4436   17   1    1 org.apache.commons.math3.stat.CertifiedDataTest.testSummaryStatistics()
 4437   17   1    1 org.apache.commons.math3.stat.CertifiedDataTest.testDescriptiveStatistics()
 4438   29   7    1 org.apache.commons.math3.stat.CertifiedDataTest.loadStats(String,Object)
 4439    9   1    1 org.apache.commons.math3.stat.StatUtilsTest.testStats()
 4440    7   1    0 org.apache.commons.math3.stat.StatUtilsTest.testN0andN1Conditions()
 4441   11   3    0 org.apache.commons.math3.stat.StatUtilsTest.testArrayIndexConditions()
 4442   17   3    0 org.apache.commons.math3.stat.StatUtilsTest.testSumSq()
 4443   17   3    0 org.apache.commons.math3.stat.StatUtilsTest.testProduct()
 4444   17   3    0 org.apache.commons.math3.stat.StatUtilsTest.testSumLog()
 4445   11   2    0 org.apache.commons.math3.stat.StatUtilsTest.testMean()
 4446   13   2    0 org.apache.commons.math3.stat.StatUtilsTest.testVariance()
 4447   13   2    0 org.apache.commons.math3.stat.StatUtilsTest.testPopulationVariance()
 4448   19   2    0 org.apache.commons.math3.stat.StatUtilsTest.testMax()
 4449   19   2    0 org.apache.commons.math3.stat.StatUtilsTest.testMin()
 4450   17   3    0 org.apache.commons.math3.stat.StatUtilsTest.testPercentile()
 4451   19   4    0 org.apache.commons.math3.stat.StatUtilsTest.testDifferenceStats()
 4452    8   2    0 org.apache.commons.math3.stat.StatUtilsTest.testGeometricMean()
 4453    6   2    1 org.apache.commons.math3.stat.StatUtilsTest.testNormalize1()
 4454   12   3    1 org.apache.commons.math3.stat.StatUtilsTest.testNormalize2()
 4455    7   1    0 org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest.testWilcoxonSignedRankSimple()
 4456   46  15    0 org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest.testWilcoxonSignedRankInputValidation()
 4457   21   3    0 org.apache.commons.math3.stat.inference.OneWayAnovaTest.testAnovaFValue()
 4458   10   1    0 org.apache.commons.math3.stat.inference.OneWayAnovaTest.testAnovaPValue()
 4459   19   4    0 org.apache.commons.math3.stat.inference.OneWayAnovaTest.testAnovaPValueSummaryStatistics()
 4460   10   1    0 org.apache.commons.math3.stat.inference.OneWayAnovaTest.testAnovaTest()
 4461   33   6    0 org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquare()
 4462   29   6    0 org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquareIndependence()
 4463    7   1    0 org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquareLargeTestStatistic()
 4464    4   1    1 org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquareZeroCount()
 4465    6   1    1 org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquareDataSetsComparisonEqualCounts()
 4466    7   1    1 org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquareDataSetsComparisonUnEqualCounts()
 4467   16   4    0 org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquareDataSetsComparisonBadCounts()
 4468    7   1    0 org.apache.commons.math3.stat.inference.GTestTest.testGTestGoodnesOfFit1()
 4469    7   1    0 org.apache.commons.math3.stat.inference.GTestTest.testGTestGoodnesOfFit2()
 4470    7   1    0 org.apache.commons.math3.stat.inference.GTestTest.testGTestGoodnesOfFit3()
 4471    8   1    0 org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance1()
 4472    8   1    0 org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance2()
 4473    8   1    0 org.apache.commons.math3.stat.inference.GTestTest.testGTestIndependance3()
 4474   16   4    0 org.apache.commons.math3.stat.inference.GTestTest.testGTestSetsComparisonBadCounts()
 4475   10   3    0 org.apache.commons.math3.stat.inference.GTestTest.testUnmatchedArrays()
 4476   10   3    0 org.apache.commons.math3.stat.inference.GTestTest.testNegativeObservedCounts()
 4477    6   2    0 org.apache.commons.math3.stat.inference.GTestTest.testZeroExpectedCounts()
 4478   10   3    0 org.apache.commons.math3.stat.inference.GTestTest.testBadAlpha()
 4479    8   1    0 org.apache.commons.math3.stat.inference.GTestTest.testScaling()
 4480   12   1    0 org.apache.commons.math3.stat.inference.GTestTest.testRootLogLikelihood()
 4481   33   6    0 org.apache.commons.math3.stat.inference.TestUtilsTest.testChiSquare()
 4482   29   6    0 org.apache.commons.math3.stat.inference.TestUtilsTest.testChiSquareIndependence()
 4483    7   1    0 org.apache.commons.math3.stat.inference.TestUtilsTest.testChiSquareLargeTestStatistic()
 4484    4   1    1 org.apache.commons.math3.stat.inference.TestUtilsTest.testChiSquareZeroCount()
 4485   35  10    0 org.apache.commons.math3.stat.inference.TestUtilsTest.testOneSampleT()
 4486   19   4    0 org.apache.commons.math3.stat.inference.TestUtilsTest.testOneSampleTTest()
 4487   41  11    0 org.apache.commons.math3.stat.inference.TestUtilsTest.testTwoSampleTHeterscedastic()
 4488   13   3    0 org.apache.commons.math3.stat.inference.TestUtilsTest.testTwoSampleTHomoscedastic()
 4489    5   1    0 org.apache.commons.math3.stat.inference.TestUtilsTest.testSmallSamples()
 4490    9   1    0 org.apache.commons.math3.stat.inference.TestUtilsTest.testPaired()
 4491    7   1    0 org.apache.commons.math3.stat.inference.TestUtilsTest.testOneWayAnovaUtils()
 4492    7   1    0 org.apache.commons.math3.stat.inference.TestUtilsTest.testGTestGoodnesOfFit()
 4493    8   1    0 org.apache.commons.math3.stat.inference.TestUtilsTest.testGTestIndependance()
 4494   12   1    0 org.apache.commons.math3.stat.inference.TestUtilsTest.testRootLogLikelihood()
 4495    3   1    0 org.apache.commons.math3.stat.inference.TTestTest.setUp()
 4496   35  10    0 org.apache.commons.math3.stat.inference.TTestTest.testOneSampleT()
 4497   19   4    0 org.apache.commons.math3.stat.inference.TTestTest.testOneSampleTTest()
 4498   41  11    0 org.apache.commons.math3.stat.inference.TTestTest.testTwoSampleTHeterscedastic()
 4499   13   3    0 org.apache.commons.math3.stat.inference.TTestTest.testTwoSampleTHomoscedastic()
 4500    5   1    0 org.apache.commons.math3.stat.inference.TTestTest.testSmallSamples()
 4501    9   1    0 org.apache.commons.math3.stat.inference.TTestTest.testPaired()
 4502    5   1    0 org.apache.commons.math3.stat.inference.MannWhitneyUTestTest.testMannWhitneyUSimple()
 4503   19   7    0 org.apache.commons.math3.stat.inference.MannWhitneyUTestTest.testMannWhitneyUInputValidation()
 4504    8   2    0 org.apache.commons.math3.stat.inference.MannWhitneyUTestTest.testBigDataSet()
 4505    1   1    0 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest.getUnivariateStatistic()
 4506    1   1    0 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest.expectedValue()
 4507    2   1    0 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest.getTolerance()
 4508    2   1    0 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest.testEvaluation()
 4509   11   1    0 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest.testEvaluateArraySegment()
 4510   20   3    0 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest.testEvaluateArraySegmentWeighted()
 4511    4   1    0 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest.testCopy()
 4512   28   7    1 org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest.testWeightedConsistency()
 4513    4   1    0 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.MixedListUnivariateImplTest()
 4514   18   1    1 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.testStats()
 4515    9   1    0 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.testN0andN1Conditions()
 4516   28   1    0 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.testSkewAndKurtosis()
 4517   11   2    0 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.testProductAndGeometricMean()
 4518    2   1    0 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.Foo.heresFoo()
 4519    2   1    0 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.FooTransformer.transform(Object)
 4520    2   1    0 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.Bar.heresBar()
 4521    2   1    0 org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.BarTransformer.transform(Object)
 4522    2   1    1 org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest.getUnivariateStatistic()
 4523    2   1    1 org.apache.commons.math3.stat.descriptive.moment.SecondMomentTest.expectedValue()
 4524    2   1    1 org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.getUnivariateStatistic()
 4525    2   1    1 org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.expectedValue()
 4526    5   1    1 org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testNaN()
 4527   16   1    1 org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testPopulation()
 4528    6   2    1 org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.populationStandardDeviation(double[])
 4529    2   1    1 org.apache.commons.math3.stat.descriptive.moment.SkewnessTest.getUnivariateStatistic()
 4530    2   1    1 org.apache.commons.math3.stat.descriptive.moment.SkewnessTest.expectedValue()
 4531    9   1    1 org.apache.commons.math3.stat.descriptive.moment.SkewnessTest.testNaN()
 4532    2   1    1 org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest.getUnivariateStatistic()
 4533    2   1    1 org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest.expectedValue()
 4534   15   1    0 org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest.testSpecialValues()
 4535    2   1    1 org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest.getUnivariateStatistic()
 4536    2   1    1 org.apache.commons.math3.stat.descriptive.moment.FirstMomentTest.expectedValue()
 4537   12   2    0 org.apache.commons.math3.stat.descriptive.moment.InteractionTest.testInteraction()
 4538    2   1    1 org.apache.commons.math3.stat.descriptive.moment.KurtosisTest.getUnivariateStatistic()
 4539    2   1    1 org.apache.commons.math3.stat.descriptive.moment.KurtosisTest.expectedValue()
 4540   11   1    1 org.apache.commons.math3.stat.descriptive.moment.KurtosisTest.testNaN()
 4541    2   1    0 org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest.VectorialMeanTest()
 4542    6   2    0 org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest.testMismatch()
 4543    7   1    0 org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest.testSimplistic()
 4544    9   3    0 org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest.testBasicStats()
 4545    5   2    0 org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest.testSerial()
 4546    2   1    1 org.apache.commons.math3.stat.descriptive.moment.VarianceTest.getUnivariateStatistic()
 4547    2   1    1 org.apache.commons.math3.stat.descriptive.moment.VarianceTest.expectedValue()
 4548    2   1    1 org.apache.commons.math3.stat.descriptive.moment.VarianceTest.expectedWeightedValue()
 4549    5   1    1 org.apache.commons.math3.stat.descriptive.moment.VarianceTest.testNaN()
 4550   15   1    1 org.apache.commons.math3.stat.descriptive.moment.VarianceTest.testPopulation()
 4551    6   2    1 org.apache.commons.math3.stat.descriptive.moment.VarianceTest.populationVariance(double[])
 4552    5   1    0 org.apache.commons.math3.stat.descriptive.moment.VarianceTest.testWeightedVariance()
 4553    2   1    1 org.apache.commons.math3.stat.descriptive.moment.FourthMomentTest.getUnivariateStatistic()
 4554    2   1    1 org.apache.commons.math3.stat.descriptive.moment.FourthMomentTest.expectedValue()
 4555    2   1    1 org.apache.commons.math3.stat.descriptive.moment.MeanTest.getUnivariateStatistic()
 4556    2   1    1 org.apache.commons.math3.stat.descriptive.moment.MeanTest.expectedValue()
 4557    2   1    1 org.apache.commons.math3.stat.descriptive.moment.MeanTest.expectedWeightedValue()
 4558    5   1    0 org.apache.commons.math3.stat.descriptive.moment.MeanTest.testSmallSamples()
 4559    4   1    0 org.apache.commons.math3.stat.descriptive.moment.MeanTest.testWeightedMean()
 4560    2   1    0 org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest.VectorialCovarianceTest()
 4561    6   2    0 org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest.testMismatch()
 4562    8   1    0 org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest.testSimplistic()
 4563   10   4    0 org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest.testBasicStats()
 4564    3   1    0 org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest.testSerial()
 4565    2   1    1 org.apache.commons.math3.stat.descriptive.moment.ThirdMomentTest.getUnivariateStatistic()
 4566    2   1    1 org.apache.commons.math3.stat.descriptive.moment.ThirdMomentTest.expectedValue()
 4567   12   3    0 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testInsufficientData()
 4568    5   1    0 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testSingleDown()
 4569    5   1    0 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testSingleUp()
 4570   11   1    0 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testSample()
 4571    8   1    0 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testPopulation()
 4572    7   1    0 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testNonMeanCutoffs()
 4573    9   1    1 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testVarianceDecompMeanCutoff()
 4574   10   1    1 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testVarianceDecompNonMeanCutoff()
 4575    6   1    0 org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testNoVariance()
 4576    6   3    0 org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest.testTestPositive()
 4577   27   9    0 org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest.testTestNegative()
 4578    1   1    1 org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest.getUnivariateStatistic()
 4579    1   1    1 org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest.expectedValue()
