Nr.   Classes Functions      NCSS  Javadocs Package
 985    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_25()
 986    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_151()
 987    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_24()
 988    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_150()
 989    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_23()
 990    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_149()
 991   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_163()
 992    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_22()
 993    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_148()
 994    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_21()
 995    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_147()
 996    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_20()
 997    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_146()
 998    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_145()
 999   14  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_162()
1000    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_144()
1001    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_143()
1002    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_142()
1003  178 142    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_15()
1004    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_141()
1005    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_140()
1006   68  54    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_129()
1007   23  18    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_159()
1008   14  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_158()
1009    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_122()
1010    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_121()
1011   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_167()
1012   13  10    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_112()
1013   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_166()
1014   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_165()
1015   13  10    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_157()
1016   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_164()
1017   14  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_156()
1018   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_161()
1019   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_160()
1020    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_102()
1021    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3_4()
1022   14  16    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3_3()
1023    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_101()
1024    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_100()
1025    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_115()
1026   14  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_134()
1027   18  21    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_114()
1028   14  16    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_113()
1029   22  19    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_99()
1030   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_135()
1031   25  19    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_57()
1032   14  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_125()
1033    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_193()
1034    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_56()
1035    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_55()
1036   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_126()
1037   17  15    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_16()
1038    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_190()
1039   14  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_118()
1040   14  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_188()
1041    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3_2()
1042    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_185()
1043    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_192()
1044   14  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_191()
1045    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_184()
1046   13  10    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_189()
1047   21  16    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_182()
1048    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3_6()
1049    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_187()
1050    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_186()
1051   13  10    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_183()
1052    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_181()
1053    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_180()
1054   13  10    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_178()
1055   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_179()
1056   14  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_177()
1057    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_136()
1058   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_137()
1059   14  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_127()
1060   17  15    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_119()
1061    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_61()
1062    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_60()
1063    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_59()
1064    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_58()
1065   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3_1()
1066   23  18    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_17()
1067    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_155()
1068    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_139()
1069   14  16    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_138()
1070    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_154()
1071    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_132()
1072   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_105()
1073   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_124()
1074   17  15    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_133()
1075   13  10    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_128()
1076    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_131()
1077   19  14    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_123()
1078   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_106()
1079   13  10    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_117()
1080   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3_5()
1081   10  11    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_103()
1082    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_91()
1083    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_90()
1084    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_89()
1085    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_88()
1086    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_97()
1087    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_87()
1088    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_96()
1089    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_86()
1090    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_95()
1091    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_85()
1092    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_94()
1093    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_84()
1094   14  16    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_93()
1095    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_83()
1096    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_92()
1097    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_82()
1098    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_81()
1099    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_120()
1100    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_80()
1101    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_79()
1102    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_78()
1103    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_77()
1104   33  26    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_19()
1105    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_76()
1106    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_75()
1107    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_74()
1108    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_73()
1109    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_72()
1110    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_71()
1111    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_70()
1112    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_69()
1113    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_68()
1114    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_67()
1115    6   6    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_66()
1116    2   1    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_la1_0()
1117    2   1    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_la1_1()
1118    2   1    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_la1_2()
1119   10   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.XPathParser(java.io.InputStream)
1120   10   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(java.io.InputStream)
1121   10   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.XPathParser(java.io.Reader)
1122   10   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(java.io.Reader)
1123    9   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.XPathParser(XPathParserTokenManager)
1124    9   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(XPathParserTokenManager)
1125   21   9    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_consume_token(int)
1126   18   7    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_scan_token(int)
1127    7   2    0 org.apache.commons.jxpath.ri.parser.XPathParser.getNextToken()
1128    8   4    0 org.apache.commons.jxpath.ri.parser.XPathParser.getToken(int)
1129   25  13    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_add_error_token(int,int)
1130   29  12    0 org.apache.commons.jxpath.ri.parser.XPathParser.generateParseException()
1131    1   1    0 org.apache.commons.jxpath.ri.parser.XPathParser.enable_tracing()
1132    1   1    0 org.apache.commons.jxpath.ri.parser.XPathParser.disable_tracing()
1133   29  10    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_rescan_token()
1134   10   3    0 org.apache.commons.jxpath.ri.parser.XPathParser.jj_save(int,int)
1135   28   4    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ExpandBuff(boolean)
1136   32  13    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.FillBuff()
1137    5   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.BeginToken()
1138   27   7    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.UpdateLineColumn(char)
1139   11   5    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.readChar()
1140    2   1    1 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getColumn()
1141    2   1    1 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getLine()
1142    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getEndColumn()
1143    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getEndLine()
1144    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getBeginColumn()
1145    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.getBeginLine()
1146    4   2    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.backup(int)
1147    8   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.Reader,int,int,int)
1148    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.Reader,int,int)
1149    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.Reader)
1150   12   3    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.Reader,int,int,int)
1151    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.Reader,int,int)
1152    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.Reader)
1153    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.InputStream,int,int,int)
1154    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.InputStream,int,int)
1155    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.SimpleCharStream(java.io.InputStream)
1156    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.InputStream,int,int,int)
1157    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.InputStream)
1158    2   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(java.io.InputStream,int,int)
1159    5   3    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.GetImage()
1160    8   2    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.GetSuffix(int)
1161    4   1    0 org.apache.commons.jxpath.ri.parser.SimpleCharStream.Done()
1162   25   7    1 org.apache.commons.jxpath.ri.parser.SimpleCharStream.adjustBeginLineColumn(int,int)
1163    2   1    1 org.apache.commons.jxpath.ri.parser.Token.toString()
1164    4   1    1 org.apache.commons.jxpath.ri.parser.Token.newToken(int)
1165    2   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.setDebugStream(java.io.PrintStream)
1166  250 192    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopStringLiteralDfa_0(int,long,long)
1167    2   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfa_0(int,long,long)
1168    4   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStopAtPos(int,int)
1169    7   3    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjStartNfaWithStates_0(int,int,int)
1170   74  67    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa0_0()
1171   53  41    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa1_0(long,long)
1172   58  49    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa2_0(long,long,long,long)
1173   57  45    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa3_0(long,long,long,long)
1174   41  34    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa4_0(long,long,long,long)
1175   48  40    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa5_0(long,long,long,long)
1176   41  33    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa6_0(long,long,long,long)
1177   39  31    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa7_0(long,long,long,long)
1178   32  24    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa8_0(long,long,long,long)
1179   31  24    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa9_0(long,long,long,long)
1180   42  32    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa10_0(long,long,long,long)
1181   31  24    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa11_0(long,long,long,long)
1182   35  27    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa12_0(long,long,long,long)
1183   23  17    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa13_0(long,long,long,long)
1184   27  20    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa14_0(long,long,long,long)
1185   21  15    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa15_0(long,long,long,long)
1186   19  13    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa16_0(long,long)
1187   19  13    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa17_0(long,long)
1188   20  13    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa18_0(long,long)
1189   17  10    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa19_0(long,long)
1190   13   7    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa20_0(long,long)
1191   15   8    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa21_0(long,long)
1192    4   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCheckNAdd(int)
1193    3   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjAddStates(int,int)
1194    3   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCheckNAddTwoStates(int,int)
1195    3   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCheckNAddStates(int,int)
1196    3   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCheckNAddStates(int)
1197  156  63    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveNfa_0(int,int)
1198    8   5    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCanMove_0(int,int,int,long,long)
1199   52  49    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCanMove_1(int,int,int,long,long)
1200   54  51    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjCanMove_2(int,int,int,long,long)
1201    4   3    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.XPathParserTokenManager(SimpleCharStream)
1202    3   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.XPathParserTokenManager(SimpleCharStream,int)
1203    5   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.ReInit(SimpleCharStream)
1204    5   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.ReInitRounds()
1205    3   1    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.ReInit(SimpleCharStream,int)
1206    5   4    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.SwitchTo(int)
1207   10   2    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjFillToken()
1208   46  18    0 org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.getNextToken()
1209    3   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.JXPathCompiledExpression(String,Expression)
1210    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getXPath()
1211    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getExpression()
1212    2   1    0 org.apache.commons.jxpath.ri.JXPathCompiledExpression.toString()
1213    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getValue(JXPathContext)
1214    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getValue(JXPathContext,Class)
1215    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.setValue(JXPathContext,Object)
1216    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.createPath(JXPathContext)
1217    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.createPathAndSetValue(JXPathContext,Object)
1218    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.iterate(JXPathContext)
1219    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.getPointer(JXPathContext,String)
1220    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.iteratePointers(JXPathContext)
1221    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.removePath(JXPathContext)
1222    2   1    1 org.apache.commons.jxpath.ri.JXPathCompiledExpression.removeAll(JXPathContext)
1223    3   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.DynamicPropertyPointer(NodePointer,DynamicPropertyHandler)
1224    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.isContainer()
1225    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getPropertyCount()
1226   16   5    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getPropertyNames()
1227    5   4    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getPropertyName()
1228    6   3    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.setPropertyName(String)
1229    8   4    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getPropertyIndex()
1230    4   2    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.setPropertyIndex(int)
1231    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getBaseValue()
1232    7   2    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getImmediateNode()
1233    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.isActualProperty()
1234    5   2    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.setValue(Object)
1235   15   8    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.createPath(JXPathContext)
1236    7   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.createPath(JXPathContext,Object)
1237   10   4    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.remove()
1238    6   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.removeKey()
1239   14   5    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.asPath()
1240   10   3    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.escape(String)
1241    5   3    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getAbstractFactory(JXPathContext)
1242    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory.getOrder()
1243    6   3    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory.createNodePointer(QName,Object,Locale)
1244    8   5    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory.createNodePointer(NodePointer,QName,Object)
1245    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyIterator.DynamicPropertyIterator(PropertyOwnerPointer,String,boolean,NodePointer)
1246    5   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.DynamicPointer(QName,Object,DynamicPropertyHandler,Locale)
1247    5   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.DynamicPointer(NodePointer,QName,Object,DynamicPropertyHandler)
1248    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getPropertyPointer()
1249    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.createNodeIterator(String,boolean,NodePointer)
1250    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.attributeIterator(QName)
1251    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getName()
1252    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.isDynamicPropertyDeclarationSupported()
1253    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getBaseValue()
1254    3   2    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.isLeaf()
1255    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.isCollection()
1256    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getLength()
1257    2   2    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.asPath()
1258    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.hashCode()
1259    7   6    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.equals(Object)
1260    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicAttributeIterator.DynamicAttributeIterator(PropertyOwnerPointer,QName)
1261    3   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicAttributeIterator.prepareForIndividualProperty(String)
1262    1   1    1 org.apache.commons.jxpath.ri.model.NodeIterator.getPosition()
1263    1   1    1 org.apache.commons.jxpath.ri.model.NodeIterator.setPosition(int)
1264    1   1    1 org.apache.commons.jxpath.ri.model.NodeIterator.getNodePointer()
1265    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory.getOrder()
1266    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory.createNodePointer(QName,Object,Locale)
1267    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory.createNodePointer(NodePointer,QName,Object)
1268    4   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.DynaBeanPointer(QName,DynaBean,Locale)
1269    4   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.DynaBeanPointer(NodePointer,QName,DynaBean)
1270    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getPropertyPointer()
