Nr.   Classes Functions      NCSS  Javadocs Package
 7043    2   1    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.AbstractSimplex(int,double)
 7044   13   9    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.AbstractSimplex(sideLength[])
 7045   23  13    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.AbstractSimplex(j[][])
 7046    2   1    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.getDimension()
 7047    2   1    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.getSize()
 7048    1   1    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.iterate(MultivariateFunction,PointValuePair)
 7049   11   5    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.build(PointValuePair[])
 7050    7   3    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.evaluate(MultivariateFunction,PointValuePair)
 7051    7   3    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.replaceWorstPoint(PointValuePair,PointValuePair)
 7052    4   1    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.getPoints()
 7053    4   4    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.getPoint(int)
 7054    4   4    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.setPoint(int,PointValuePair)
 7055    4   3    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.setPoints(PointValuePair[])
 7056    5   2    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.createHypercubeSteps(int,double)
 7057    2   1    1 org.apache.commons.math3.optimization.direct.SimplexOptimizer.SimplexOptimizer()
 7058    2   1    1 org.apache.commons.math3.optimization.direct.SimplexOptimizer.SimplexOptimizer(PointValuePair)
 7059    2   1    1 org.apache.commons.math3.optimization.direct.SimplexOptimizer.SimplexOptimizer(double,double)
 7060    2   1    1 org.apache.commons.math3.optimization.direct.SimplexOptimizer.setSimplex(AbstractSimplex)
 7061    3   1    1 org.apache.commons.math3.optimization.direct.SimplexOptimizer.optimizeInternal(int,MultivariateFunction,GoalType,OptimizationData)
 7062    5   3    1 org.apache.commons.math3.optimization.direct.SimplexOptimizer.parseOptimizationData(OptimizationData)
 7063    2   1    0 org.apache.commons.math3.optimization.direct.SimplexOptimizer.MultivariateFunction$1.value(double[])
 7064    4   2    0 org.apache.commons.math3.optimization.direct.SimplexOptimizer.Comparator$1.compare(PointValuePair,PointValuePair)
 7065   28   9    1 org.apache.commons.math3.optimization.direct.SimplexOptimizer.doOptimize()
 7066    2   1    1 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.BOBYQAOptimizer(int)
 7067    5   1    1 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.BOBYQAOptimizer(int,double,double)
 7068    8   2    1 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.doOptimize()
 7069   30   6    1 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.bobyqa(double[],double[][])
 7070  509 142    1 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.bobyqb(double[],double[][])
 7071  189  54    1 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.altmov(int,double)
 7072  110  30    1 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.prelim(cauchy[],cauchy[][])
 7073  317  85    1 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.trsbox(double,ArrayRealVector,ArrayRealVector,ArrayRealVector,ArrayRealVector,ArrayRealVector)
 7074   43  11    1 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.update(double,double,int)
 7075   32   8    1 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.setup(j[],j[][])
 7076    4   1    1 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.fillNewArray(int,double)
 7077    5   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.caller(int)
 7078    1   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.printState(int)
 7079    1   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.printMethod()
 7080    2   1    0 org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.PathIsExploredException.PathIsExploredException()
 7081    2   1    1 org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex(int)
 7082    2   1    1 org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex(int,double)
 7083    6   1    1 org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex(int,double,double,double,double,double)
 7084    2   1    1 org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex(int,double,double,double,double)
 7085    2   1    1 org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex(sigma[])
 7086    6   1    1 org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex(DEFAULT_SIGMA[],double,double,double,double)
 7087    2   1    1 org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex(sigma[][])
 7088    6   1    1 org.apache.commons.math3.optimization.direct.NelderMeadSimplex.NelderMeadSimplex(DEFAULT_SIGMA[][],double,double,double,double)
 7089   54  19    1 org.apache.commons.math3.optimization.direct.NelderMeadSimplex.iterate(MultivariateFunction,PointValuePair)
 7090   21  10    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.MultivariateFunctionMappingAdapter(MultivariateFunction,MultivariateFunction[],MultivariateFunction[][])
 7091    5   2    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.unboundedToBounded(i[][])
 7092    5   2    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.boundedToUnbounded(mapped[][])
 7093    2   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.value(double[])
 7094    1   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.Mapper.unboundedToBounded(double)
 7095    1   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.Mapper.boundedToUnbounded(double)
 7096    1   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.NoBoundsMapper.NoBoundsMapper()
 7097    2   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.NoBoundsMapper.unboundedToBounded(double)
 7098    2   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.NoBoundsMapper.boundedToUnbounded(double)
 7099    2   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.LowerBoundMapper.LowerBoundMapper(double)
 7100    2   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.LowerBoundMapper.unboundedToBounded(double)
 7101    2   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.LowerBoundMapper.boundedToUnbounded(double)
 7102    2   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.UpperBoundMapper.UpperBoundMapper(double)
 7103    2   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.UpperBoundMapper.unboundedToBounded(double)
 7104    2   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.UpperBoundMapper.boundedToUnbounded(double)
 7105    3   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.LowerUpperBoundMapper.LowerUpperBoundMapper(double,double)
 7106    2   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.LowerUpperBoundMapper.unboundedToBounded(double)
 7107    2   1    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.LowerUpperBoundMapper.boundedToUnbounded(double)
 7108    1   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer.BaseAbstractMultivariateSimpleBoundsOptimizer()
 7109    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer.BaseAbstractMultivariateSimpleBoundsOptimizer(PointValuePair)
 7110    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer.getLowerBound()
 7111    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer.getUpperBound()
 7112    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer.optimize(int,FUNC,GoalType,GoalType[])
 7113    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer.optimize(int,FUNC,GoalType,GoalType[],GoalType[][],GoalType[][][])
 7114    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.BaseAbstractMultivariateVectorOptimizer()
 7115    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.BaseAbstractMultivariateVectorOptimizer(PointVectorValuePair)
 7116    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.getMaxEvaluations()
 7117    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.getEvaluations()
 7118    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.getConvergenceChecker()
 7119    5   3    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.computeObjectiveValue(checker[][])
 7120    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.optimize(int,FUNC,FUNC[],FUNC[][],FUNC[][][])
 7121    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.optimize(int,FUNC,OptimizationData)
 7122   12  11    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.optimizeInternal(int,FUNC,FUNC[],FUNC[][],FUNC[][][])
 7123    8   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.optimizeInternal(int,FUNC,OptimizationData)
 7124    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.getStartPoint()
 7125    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.getWeight()
 7126    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.getTarget()
 7127    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.getObjectiveFunction()
 7128    1   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.doOptimize()
 7129    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.getTargetRef()
 7130    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.getWeightRef()
 7131    5   2    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.setUp()
 7132   11   5    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.parseOptimizationData(OptimizationData)
 7133    3   3    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateVectorOptimizer.checkParameters()
 7134    2   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.CMAESOptimizer()
 7135    2   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.CMAESOptimizer(int)
 7136    2   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.CMAESOptimizer(int,int[])
 7137    2   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.CMAESOptimizer(int,int[],int,double,boolean,int,int,RandomGenerator,boolean)
 7138   11   2    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.CMAESOptimizer(int,int[],int,double,boolean,int,int,RandomGenerator,boolean,PointValuePair)
 7139    9   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.CMAESOptimizer(int,double,boolean,int,int,RandomGenerator,boolean,PointValuePair)
 7140    2   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.getStatisticsSigmaHistory()
 7141    2   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.getStatisticsMeanHistory()
 7142    2   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.getStatisticsFitnessHistory()
 7143    2   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.getStatisticsDHistory()
 7144    5   4    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.Sigma.Sigma(OptimizationData[][])
 7145    2   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.Sigma.getSigma()
 7146    4   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.PopulationSize.PopulationSize(int)
 7147    2   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.PopulationSize.getPopulationSize()
 7148    3   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.optimizeInternal(int,MultivariateFunction,GoalType,OptimizationData)
 7149   90  36    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.doOptimize()
 7150    8   4    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.parseOptimizationData(OptimizationData)
 7151   12   9    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.checkParameters()
 7152   45   6    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.initializeCMA(i[])
 7153    8   2    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.updateEvolutionPaths(RealMatrix,RealMatrix)
 7154   10   4    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.updateCovarianceDiagonalOnly(boolean,RealMatrix)
 7155   32   5    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.updateCovariance(boolean,RealMatrix,RealMatrix,RealMatrix[],RealMatrix)
 7156   21   7    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.updateBD(double)
 7157    4   2    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.push(dimension[],double)
 7158    9   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.sortedIndices(val[][])
 7159    3   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.DoubleIndex.DoubleIndex(double,int)
 7160    2   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.DoubleIndex.compareTo(DoubleIndex)
 7161    6   5    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.DoubleIndex.equals(Object)
 7162    3   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.DoubleIndex.hashCode()
 7163    3   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.FitnessFunction.FitnessFunction()
 7164    8   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.FitnessFunction.value(double[])
 7165    9   6    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.FitnessFunction.isFeasible(boolean[])
 7166    2   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.FitnessFunction.setValueRange(double)
 7167   13   4    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.FitnessFunction.repair(valueRange[][])
 7168    6   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.FitnessFunction.penalty(double[],double[][])
 7169    6   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.log(RealMatrix)
 7170    6   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.sqrt(RealMatrix)
 7171    7   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.square(RealMatrix)
 7172    6   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.times(RealMatrix,RealMatrix)
 7173    6   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.divide(RealMatrix,RealMatrix)
 7174    6   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.selectColumns(RealMatrix,RealMatrix[])
 7175    6   4    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.triu(RealMatrix,int)
 7176    8   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.sumRows(RealMatrix)
 7177   11   5    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.diag(RealMatrix)
 7178    3   2    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.copyColumn(RealMatrix,int,RealMatrix,int)
 7179    5   2    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.ones(int,int)
 7180    6   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.eye(int,int)
 7181    2   1    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.zeros(int,int)
 7182    8   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.repmat(RealMatrix,int,int)
 7183    8   2    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.sequence(double,double,double)
 7184    8   4    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.max(RealMatrix)
 7185    8   4    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.min(RealMatrix)
 7186    6   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.max(double[])
 7187    6   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.min(double[])
 7188    5   2    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.inverse(min[][])
 7189    5   2    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.reverse(inverse[][])
 7190    5   2    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.randn(int)
 7191    6   3    1 org.apache.commons.math3.optimization.direct.CMAESOptimizer.randn1(int,int)
 7192   16   8    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapter.MultivariateFunctionPenaltyAdapter(MultivariateFunction,MultivariateFunction[],MultivariateFunction[][],double,double[])
 7193   16   8    1 org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapter.value(double[])
 7194    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.BaseAbstractMultivariateOptimizer()
 7195    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.BaseAbstractMultivariateOptimizer(PointValuePair)
 7196    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.getMaxEvaluations()
 7197    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.getEvaluations()
 7198    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.getConvergenceChecker()
 7199    5   3    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.computeObjectiveValue(double[])
 7200    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.optimize(int,FUNC,GoalType,GoalType[])
 7201    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.optimize(int,FUNC,GoalType,OptimizationData)
 7202    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.optimizeInternal(int,FUNC,GoalType,GoalType[])
 7203    8   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.optimizeInternal(int,FUNC,GoalType,OptimizationData)
 7204   10   4    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.parseOptimizationData(OptimizationData)
 7205    2   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.getGoalType()
 7206    2   2    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.getStartPoint()
 7207    2   2    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.getLowerBound()
 7208    2   2    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.getUpperBound()
 7209    1   1    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.doOptimize()
 7210   27  18    1 org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer.checkParameters()
 7211    2   1    1 org.apache.commons.math3.optimization.direct.PowellOptimizer.PowellOptimizer(double,double,PointValuePair)
 7212    9   5    1 org.apache.commons.math3.optimization.direct.PowellOptimizer.PowellOptimizer(double,double,double,double,PointValuePair)
 7213    2   1    1 org.apache.commons.math3.optimization.direct.PowellOptimizer.PowellOptimizer(double,double)
 7214    2   1    1 org.apache.commons.math3.optimization.direct.PowellOptimizer.PowellOptimizer(double,double,double,double)
 7215   63  16    1 org.apache.commons.math3.optimization.direct.PowellOptimizer.doOptimize()
 7216   11   2    1 org.apache.commons.math3.optimization.direct.PowellOptimizer.newPointAndDirection(result[][][],result[][][][],double)
 7217    2   1    1 org.apache.commons.math3.optimization.direct.PowellOptimizer.LineSearch.LineSearch(double,double)
 7218    6   2    0 org.apache.commons.math3.optimization.direct.PowellOptimizer.LineSearch.UnivariateFunction$1.value(double)
 7219   12   1    1 org.apache.commons.math3.optimization.direct.PowellOptimizer.LineSearch.search(UnivariatePointValuePair[],UnivariatePointValuePair[][])
 7220    2   1    1 org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex.MultiDirectionalSimplex(int)
 7221    2   1    1 org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex.MultiDirectionalSimplex(int,double)
 7222    2   1    1 org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex.MultiDirectionalSimplex(int,double,double)
 7223    4   1    1 org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex.MultiDirectionalSimplex(int,double,double,double)
 7224    2   1    1 org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex.MultiDirectionalSimplex(gamma[])
 7225    4   1    1 org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex.MultiDirectionalSimplex(DEFAULT_GAMMA[],double,double)
 7226    2   1    1 org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex.MultiDirectionalSimplex(gamma[][])
 7227    4   1    1 org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex.MultiDirectionalSimplex(DEFAULT_GAMMA[][],double,double)
 7228   11   4    1 org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex.iterate(MultivariateFunction,PointValuePair)
 7229   12   3    1 org.apache.commons.math3.optimization.direct.MultiDirectionalSimplex.evaluateNewSimplex(MultivariateFunction,PointValuePair[],double,PointValuePair)
 7230    2   1    1 org.apache.commons.math3.optimization.InitialGuess.InitialGuess(OptimizationData[][])
 7231    2   1    1 org.apache.commons.math3.optimization.InitialGuess.getInitialGuess()
 7232    1   1    0 org.apache.commons.math3.optimization.general.Preconditioner.precondition(Deprecated[][],Deprecated[][][])
 7233    2   1    1 org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer()
 7234    2   1    1 org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(PointVectorValuePair)
 7235    7   1    1 org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(double,PointVectorValuePair,double,double,double,double)
 7236    2   1    1 org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(double,double,double)
 7237    7   1    1 org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(double,double,double,double,double)
 7238  158  49    1 org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer.doOptimize()
 7239   93  31    1 org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer.determineLMParameter(orthoTolerance[],double,double[],double[][],double[][][],double[][][][])
 7240   54  17    1 org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer.determineLMDirection(correction[],correction[][],correction[][][],correction[][][][])
 7241   44  16    1 org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer.qrDecomposition(RealMatrix)
 7242   11   4    1 org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer.qTy(solvedCols[])
 7243    1   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.AbstractLeastSquaresOptimizer()
 7244    2   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.AbstractLeastSquaresOptimizer(PointVectorValuePair)
 7245    2   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.getJacobianEvaluations()
 7246    3   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.updateJacobian()
 7247   18   6    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.computeWeightedJacobian(RealMatrix[])
 7248    6   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.updateResidualsAndCost()
 7249    3   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.computeCost(double[])
 7250    2   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.getRMS()
 7251    2   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.getChiSquare()
 7252    2   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.getWeightSquareRoot()
 7253    2   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.setCost(double)
 7254    2   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.getCovariances()
 7255    2   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.getCovariances(double)
 7256    5   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.computeCovariances(threshold[][][],double)
 7257    9   4    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.guessParametersErrors()
 7258    7   2    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.computeSigma(errors[][],double)
 7259    2   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.optimize(int,DifferentiableMultivariateVectorFunction,DifferentiableMultivariateVectorFunction[],DifferentiableMultivariateVectorFunction[][],DifferentiableMultivariateVectorFunction[][][])
 7260    2   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.optimize(int,MultivariateDifferentiableVectorFunction,MultivariateDifferentiableVectorFunction[],MultivariateDifferentiableVectorFunction[][],MultivariateDifferentiableVectorFunction[][][])
 7261    2   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.optimizeInternal(int,MultivariateDifferentiableVectorFunction,OptimizationData)
 7262    8   1    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.setUp()
 7263    8   4    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.computeResiduals(point.length[][])
 7264   10   4    1 org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.squareRoot(RealMatrix)
 7265    2   1    1 org.apache.commons.math3.optimization.general.AbstractDifferentiableOptimizer.AbstractDifferentiableOptimizer(PointValuePair)
 7266    2   1    1 org.apache.commons.math3.optimization.general.AbstractDifferentiableOptimizer.computeObjectiveGradient(checker[][])
 7267    2   1    1 org.apache.commons.math3.optimization.general.AbstractDifferentiableOptimizer.optimizeInternal(int,MultivariateDifferentiableFunction,GoalType,GoalType[])
 7268    3   1    1 org.apache.commons.math3.optimization.general.AbstractDifferentiableOptimizer.optimizeInternal(int,MultivariateDifferentiableFunction,GoalType,OptimizationData)
 7269    2   1    1 org.apache.commons.math3.optimization.general.GaussNewtonOptimizer.GaussNewtonOptimizer()
 7270    2   1    1 org.apache.commons.math3.optimization.general.GaussNewtonOptimizer.GaussNewtonOptimizer(PointVectorValuePair)
 7271    2   1    1 org.apache.commons.math3.optimization.general.GaussNewtonOptimizer.GaussNewtonOptimizer(boolean)
 7272    3   1    1 org.apache.commons.math3.optimization.general.GaussNewtonOptimizer.GaussNewtonOptimizer(boolean,PointVectorValuePair)
 7273   49  17    1 org.apache.commons.math3.optimization.general.GaussNewtonOptimizer.doOptimize()
 7274    1   1    1 org.apache.commons.math3.optimization.general.AbstractScalarDifferentiableOptimizer.AbstractScalarDifferentiableOptimizer()
 7275    2   1    1 org.apache.commons.math3.optimization.general.AbstractScalarDifferentiableOptimizer.AbstractScalarDifferentiableOptimizer(PointValuePair)
