Nr.   Classes Functions      NCSS  Javadocs Package
 473    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Surname_AUERBACH_UHRBACH_SuccessfullyMatched()
 474    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Surname_MOSKOWITZ_MOSKOVITZ_SuccessfullyMatched()
 475    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Surname_LIPSHITZ_LIPPSZYC_SuccessfullyMatched()
 476    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Surname_LEWINSKY_LEVINSKI_SuccessfullyMatched()
 477    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Surname_SZLAMAWICZ_SHLAMOVITZ_SuccessfullyMatched()
 478    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Surname_ROSOCHOWACIEC_ROSOKHOVATSETS_SuccessfullyMatched()
 479    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Surname_PRZEMYSL_PSHEMESHIL_SuccessfullyMatched()
 480    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_PETERSON_PETERS_SuccessfullyMatched()
 481    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_MCGOWAN_MCGEOGHEGAN_SuccessfullyMatched()
 482    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_SurnamesCornerCase_MURPHY_Space_NoMatch()
 483    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_SurnamesCornerCase_MURPHY_NoSpace_NoMatch()
 484    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_SurnameCornerCase_Nulls_NoMatch()
 485    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Surnames_MURPHY_LYNCH_NoMatchExpected()
 486    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Forenames_SEAN_JOHN_MatchExpected()
 487    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.testCompare_Forenames_SEAN_PETE_NoMatchExpected()
 488    2   1    0 org.apache.commons.codec.language.MatchRatingApproachEncoderTest.createStringEncoder()
 489    4   2    0 org.apache.commons.codec.language.DoubleMetaphone2Test.checkDoubleMetaphone(int,boolean)
 490    2   1    0 org.apache.commons.codec.language.DoubleMetaphone2Test.createStringEncoder()
 491    2   1    1 org.apache.commons.codec.language.DoubleMetaphone2Test.testDoubleMetaphoneAlternate()
 492    2   1    1 org.apache.commons.codec.language.DoubleMetaphone2Test.testDoubleMetaphonePrimary()
 493    3   2    1 org.apache.commons.codec.language.NysiisTest.assertEncodings(String[])
 494    2   1    0 org.apache.commons.codec.language.NysiisTest.createStringEncoder()
 495    3   2    0 org.apache.commons.codec.language.NysiisTest.encodeAll(String[],String)
 496    2   1    0 org.apache.commons.codec.language.NysiisTest.testBran()
 497    2   1    0 org.apache.commons.codec.language.NysiisTest.testCap()
 498    2   1    0 org.apache.commons.codec.language.NysiisTest.testDad()
 499    2   1    0 org.apache.commons.codec.language.NysiisTest.testDan()
 500    2   1    1 org.apache.commons.codec.language.NysiisTest.testDropBy()
 501    2   1    0 org.apache.commons.codec.language.NysiisTest.testFal()
 502    2   1    1 org.apache.commons.codec.language.NysiisTest.testOthers()
 503    2   1    1 org.apache.commons.codec.language.NysiisTest.testRule1()
 504    2   1    1 org.apache.commons.codec.language.NysiisTest.testRule2()
 505    2   1    1 org.apache.commons.codec.language.NysiisTest.testRule4Dot1()
 506    2   1    1 org.apache.commons.codec.language.NysiisTest.testRule4Dot2()
 507    2   1    1 org.apache.commons.codec.language.NysiisTest.testRule5()
 508    2   1    1 org.apache.commons.codec.language.NysiisTest.testRule6()
 509    2   1    1 org.apache.commons.codec.language.NysiisTest.testRule7()
 510    2   1    0 org.apache.commons.codec.language.NysiisTest.testSnad()
 511    2   1    0 org.apache.commons.codec.language.NysiisTest.testSnat()
 512    8   1    0 org.apache.commons.codec.language.NysiisTest.testSpecialBranches()
 513    2   1    0 org.apache.commons.codec.language.NysiisTest.testTranan()
 514    5   1    0 org.apache.commons.codec.language.NysiisTest.testTrueVariant()
 515    2   1    0 org.apache.commons.codec.language.DaitchMokotoffSoundexTest.createStringEncoder()
 516    2   1    0 org.apache.commons.codec.language.DaitchMokotoffSoundexTest.soundex(String)
 517    2   1    0 org.apache.commons.codec.language.DaitchMokotoffSoundexTest.encode(String)
 518    5   1    0 org.apache.commons.codec.language.DaitchMokotoffSoundexTest.testAccentedCharacterFolding()
 519    3   1    0 org.apache.commons.codec.language.DaitchMokotoffSoundexTest.testAdjacentCodes()
 520    9   1    0 org.apache.commons.codec.language.DaitchMokotoffSoundexTest.testEncodeBasic()
 521    2   1    0 org.apache.commons.codec.language.DaitchMokotoffSoundexTest.testEncodeIgnoreApostrophes()
 522    2   1    1 org.apache.commons.codec.language.DaitchMokotoffSoundexTest.testEncodeIgnoreHyphens()
 523    3   1    0 org.apache.commons.codec.language.DaitchMokotoffSoundexTest.testEncodeIgnoreTrimmable()
 524   18   1    1 org.apache.commons.codec.language.DaitchMokotoffSoundexTest.testSoundexBasic()
 525    9   1    1 org.apache.commons.codec.language.DaitchMokotoffSoundexTest.testSoundexBasic2()
 526    7   1    1 org.apache.commons.codec.language.DaitchMokotoffSoundexTest.testSoundexBasic3()
 527    3   1    0 org.apache.commons.codec.language.DaitchMokotoffSoundexTest.testSpecialRomanianCharacters()
 528    2   1    1 org.apache.commons.codec.CharEncodingTest.testConstructor()
 529    2   1    0 org.apache.commons.codec.CharEncodingTest.testIso8859_1()
 530    2   1    0 org.apache.commons.codec.CharEncodingTest.testUsAscii()
 531    2   1    0 org.apache.commons.codec.CharEncodingTest.testUtf16()
 532    2   1    0 org.apache.commons.codec.CharEncodingTest.testUtf16Be()
 533    2   1    0 org.apache.commons.codec.CharEncodingTest.testUtf16Le()
 534    2   1    0 org.apache.commons.codec.CharEncodingTest.testUtf8()
 535   99   1    0 org.apache.commons.codec.binary.Base64Codec13Test.initSTRINGS()
 536   99   1    0 org.apache.commons.codec.binary.Base64Codec13Test.initCHUNKED_STRINGS()
 537   99   1    0 org.apache.commons.codec.binary.Base64Codec13Test.initBYTES()
 538    8   3    1 org.apache.commons.codec.binary.Base64Codec13Test.testEncoder()
 539    8   3    1 org.apache.commons.codec.binary.Base64Codec13Test.testDecoder()
 540    8   3    1 org.apache.commons.codec.binary.Base64Codec13Test.testBinaryEncoder()
 541    8   3    1 org.apache.commons.codec.binary.Base64Codec13Test.testBinaryDecoder()
 542    7   3    1 org.apache.commons.codec.binary.Base64Codec13Test.testStaticEncode()
 543    7   3    1 org.apache.commons.codec.binary.Base64Codec13Test.testStaticDecode()
 544    7   3    1 org.apache.commons.codec.binary.Base64Codec13Test.testStaticEncodeChunked()
 545    7   3    1 org.apache.commons.codec.binary.Base64Codec13Test.testStaticDecodeChunked()
 546    2   2    0 org.apache.commons.codec.binary.Base64Codec13Test.utf8(String)
 547    2   1    0 org.apache.commons.codec.binary.Base64TestData.streamToBytes(InputStream)
 548   16   3    0 org.apache.commons.codec.binary.Base64TestData.streamToBytes(InputStream,InputStream[])
 549   10   5    0 org.apache.commons.codec.binary.Base64TestData.fill(buf[][],int,InputStream)
 550    4   1    0 org.apache.commons.codec.binary.Base64TestData.resizeArray(lastRead[][])
 551    6   2    1 org.apache.commons.codec.binary.Base64TestData.randomData(int,boolean)
 552    5   4    1 org.apache.commons.codec.binary.Base64TestData.bytesContain(boolean[],byte)
 553    2   1    1 org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32EmptyOutputStreamMimeChunkSize()
 554    2   1    1 org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32EmptyOutputStreamPemChunkSize()
 555    5   1    0 org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32EmptyOutputStream(int)
 556   10   2    1 org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByChunk()
 557   10   2    1 org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByteByByte()
 558   22   2    1 org.apache.commons.codec.binary.Base32OutputStreamTest.testByChunk(LF[],LF[][],int,int[])
 559   33   6    1 org.apache.commons.codec.binary.Base32OutputStreamTest.testByteByByte(decoded[],decoded[][],int,int[])
 560   17   5    1 org.apache.commons.codec.binary.Base32OutputStreamTest.testWriteOutOfBounds()
 561    7   2    1 org.apache.commons.codec.binary.Base32OutputStreamTest.testWriteToNullCoverage()
 562    2   1    0 org.apache.commons.codec.binary.BinaryCodecTest.setUp()
 563    2   1    0 org.apache.commons.codec.binary.BinaryCodecTest.tearDown()
 564    5   3    1 org.apache.commons.codec.binary.BinaryCodecTest.testDecodeObjectException()
 565   64   1    1 org.apache.commons.codec.binary.BinaryCodecTest.testDecodeObject()
 566   14   3    1 org.apache.commons.codec.binary.BinaryCodecTest.assertDecodeObject(assertDecodeObject[],String)
 567   80   1    0 org.apache.commons.codec.binary.BinaryCodecTest.testDecodeByteArray()
 568   81   1    0 org.apache.commons.codec.binary.BinaryCodecTest.testToByteArrayFromString()
 569   83   1    0 org.apache.commons.codec.binary.BinaryCodecTest.testFromAsciiCharArray()
 570   83   1    0 org.apache.commons.codec.binary.BinaryCodecTest.testFromAsciiByteArray()
 571  112   1    0 org.apache.commons.codec.binary.BinaryCodecTest.testEncodeByteArray()
 572  112   1    0 org.apache.commons.codec.binary.BinaryCodecTest.testToAsciiBytes()
 573  112   1    0 org.apache.commons.codec.binary.BinaryCodecTest.testToAsciiChars()
 574  111   1    1 org.apache.commons.codec.binary.BinaryCodecTest.testToAsciiString()
 575    3   1    0 org.apache.commons.codec.binary.BinaryCodecTest.testEncodeObjectNull()
 576    5   3    0 org.apache.commons.codec.binary.BinaryCodecTest.testEncodeObjectException()
 577  111   1    0 org.apache.commons.codec.binary.BinaryCodecTest.testEncodeObject()
 578    2   1    1 org.apache.commons.codec.binary.Base64Test.getRandom()
 579   12   2    1 org.apache.commons.codec.binary.Base64Test.testIsStringBase64()
 580   17   1    1 org.apache.commons.codec.binary.Base64Test.testBase64()
 581    2   1    0 org.apache.commons.codec.binary.Base64Test.testBase64AtBufferStart()
 582    2   1    0 org.apache.commons.codec.binary.Base64Test.testBase64AtBufferEnd()
 583    2   1    0 org.apache.commons.codec.binary.Base64Test.testBase64AtBufferMiddle()
 584    9   1    0 org.apache.commons.codec.binary.Base64Test.testBase64InBuffer(int,int)
 585    5   1    1 org.apache.commons.codec.binary.Base64Test.testDecodeWithInnerPad()
 586    5   1    1 org.apache.commons.codec.binary.Base64Test.testChunkedEncodeMultipleOf76()
 587    3   1    1 org.apache.commons.codec.binary.Base64Test.testCodec68()
 588    5   1    0 org.apache.commons.codec.binary.Base64Test.testCodeInteger1()
 589    5   1    0 org.apache.commons.codec.binary.Base64Test.testCodeInteger2()
 590    5   1    0 org.apache.commons.codec.binary.Base64Test.testCodeInteger3()
 591    5   1    0 org.apache.commons.codec.binary.Base64Test.testCodeInteger4()
 592    1   1    0 org.apache.commons.codec.binary.Base64Test.testCodeIntegerEdgeCases()
 593    6   3    0 org.apache.commons.codec.binary.Base64Test.testCodeIntegerNull()
 594   21   5    0 org.apache.commons.codec.binary.Base64Test.testConstructors()
 595    7   1    0 org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean()
 596   10   1    0 org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean_UrlSafe()
 597    2   1    1 org.apache.commons.codec.binary.Base64Test.testDecodePadMarkerIndex2()
 598    3   1    1 org.apache.commons.codec.binary.Base64Test.testDecodePadMarkerIndex3()
 599    7   1    0 org.apache.commons.codec.binary.Base64Test.testDecodePadOnly()
 600    7   1    0 org.apache.commons.codec.binary.Base64Test.testDecodePadOnlyChunked()
 601   12   1    0 org.apache.commons.codec.binary.Base64Test.testDecodeWithWhitespace()
 602    9   1    1 org.apache.commons.codec.binary.Base64Test.testEmptyBase64()
 603    8   2    0 org.apache.commons.codec.binary.Base64Test.testEncodeDecodeRandom()
 604    8   2    0 org.apache.commons.codec.binary.Base64Test.testEncodeDecodeSmall()
 605    5   1    0 org.apache.commons.codec.binary.Base64Test.testEncodeOverMaxSize()
 606    4   1    0 org.apache.commons.codec.binary.Base64Test.testCodec112()
 607    4   2    0 org.apache.commons.codec.binary.Base64Test.testEncodeOverMaxSize(int)
 608    2   1    0 org.apache.commons.codec.binary.Base64Test.testIgnoringNonBase64InDecode()
 609   12   1    0 org.apache.commons.codec.binary.Base64Test.testIsArrayByteBase64()
 610    7   1    1 org.apache.commons.codec.binary.Base64Test.testIsUrlSafe()
 611    7   1    0 org.apache.commons.codec.binary.Base64Test.testKnownDecodings()
 612    8   1    0 org.apache.commons.codec.binary.Base64Test.testKnownEncodings()
 613    8   2    0 org.apache.commons.codec.binary.Base64Test.testNonBase64Test()
 614    5   2    0 org.apache.commons.codec.binary.Base64Test.testObjectDecodeWithInvalidParameter()
 615    8   1    0 org.apache.commons.codec.binary.Base64Test.testObjectDecodeWithValidParameter()
 616    5   2    0 org.apache.commons.codec.binary.Base64Test.testObjectEncodeWithInvalidParameter()
 617    8   1    0 org.apache.commons.codec.binary.Base64Test.testObjectEncodeWithValidParameter()
 618    3   1    0 org.apache.commons.codec.binary.Base64Test.testObjectEncode()
 619    5   2    0 org.apache.commons.codec.binary.Base64Test.testPairs()
 620    2   1    1 org.apache.commons.codec.binary.Base64Test.testRfc2045Section2Dot1CrLfDefinition()
 621    2   1    1 org.apache.commons.codec.binary.Base64Test.testRfc2045Section6Dot8ChunkSizeDefinition()
 622    2   1    1 org.apache.commons.codec.binary.Base64Test.testRfc1421Section6Dot8ChunkSizeDefinition()
 623    8   1    1 org.apache.commons.codec.binary.Base64Test.testRfc4648Section10Decode()
 624    9   1    1 org.apache.commons.codec.binary.Base64Test.testRfc4648Section10DecodeWithCrLf()
 625    8   1    1 org.apache.commons.codec.binary.Base64Test.testRfc4648Section10Encode()
 626    8   1    1 org.apache.commons.codec.binary.Base64Test.testRfc4648Section10DecodeEncode()
 627    4   1    0 org.apache.commons.codec.binary.Base64Test.testDecodeEncode(String)
 628    8   1    1 org.apache.commons.codec.binary.Base64Test.testRfc4648Section10EncodeDecode()
 629    4   1    0 org.apache.commons.codec.binary.Base64Test.testEncodeDecode(String)
 630  109   2    0 org.apache.commons.codec.binary.Base64Test.testSingletons()
 631  106   1    0 org.apache.commons.codec.binary.Base64Test.testSingletonsChunked()
 632   65   1    0 org.apache.commons.codec.binary.Base64Test.testTriplets()
 633   65   1    0 org.apache.commons.codec.binary.Base64Test.testTripletsChunked()
 634   10   2    1 org.apache.commons.codec.binary.Base64Test.testUrlSafe()
 635   39   2    1 org.apache.commons.codec.binary.Base64Test.testUUID()
 636   15   1    0 org.apache.commons.codec.binary.Base64Test.testByteToStringVariations()
 637   18   1    0 org.apache.commons.codec.binary.Base64Test.testStringToByteVariations()
 638    7   3    0 org.apache.commons.codec.binary.Base64Test.toString(String[])
 639    8   1    1 org.apache.commons.codec.binary.Base64Test.testHugeLineSeparator()
 640   11   1    1 org.apache.commons.codec.binary.Base64OutputStreamTest.testCodec98NPE()
 641    2   1    1 org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64EmptyOutputStreamMimeChunkSize()
 642    2   1    1 org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64EmptyOutputStreamPemChunkSize()
 643    5   1    0 org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64EmptyOutputStream(int)
 644   19   2    1 org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByChunk()
 645   19   2    1 org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByteByByte()
 646   22   2    1 org.apache.commons.codec.binary.Base64OutputStreamTest.testByChunk(LF[],LF[][],int,int[])
 647   33   6    1 org.apache.commons.codec.binary.Base64OutputStreamTest.testByteByByte(decoded[],decoded[][],int,int[])
 648   17   5    1 org.apache.commons.codec.binary.Base64OutputStreamTest.testWriteOutOfBounds()
 649    8   2    1 org.apache.commons.codec.binary.Base64OutputStreamTest.testWriteToNullCoverage()
 650    2   1    1 org.apache.commons.codec.binary.StringUtilsTest.testConstructor()
 651    6   1    0 org.apache.commons.codec.binary.StringUtilsTest.testGetBytesIso8859_1()
 652    4   1    0 org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUnchecked(String)
 653    6   1    0 org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUsAscii()
 654    6   1    0 org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUtf16()
 655    6   1    0 org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUtf16Be()
 656    6   1    0 org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUtf16Le()
 657    6   1    0 org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUtf8()
 658    4   2    0 org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUncheckedBadName()
 659    2   1    0 org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUncheckedNullInput()
 660    4   1    0 org.apache.commons.codec.binary.StringUtilsTest.testNewString(String)
 661    4   2    0 org.apache.commons.codec.binary.StringUtilsTest.testNewStringBadEnc()
 662    2   1    0 org.apache.commons.codec.binary.StringUtilsTest.testNewStringNullInput()
 663    7   1    0 org.apache.commons.codec.binary.StringUtilsTest.testNewStringNullInput_CODEC229()
 664    6   1    0 org.apache.commons.codec.binary.StringUtilsTest.testNewStringIso8859_1()
 665    6   1    0 org.apache.commons.codec.binary.StringUtilsTest.testNewStringUsAscii()
 666    6   1    0 org.apache.commons.codec.binary.StringUtilsTest.testNewStringUtf16()
 667    6   1    0 org.apache.commons.codec.binary.StringUtilsTest.testNewStringUtf16Be()
 668    6   1    0 org.apache.commons.codec.binary.StringUtilsTest.testNewStringUtf16Le()
 669    6   1    0 org.apache.commons.codec.binary.StringUtilsTest.testNewStringUtf8()
 670    2   2    0 org.apache.commons.codec.binary.BaseNCodecTest.BaseNCodec$1.isInAlphabet(byte)
 671    1   1    0 org.apache.commons.codec.binary.BaseNCodecTest.BaseNCodec$1.encode(Override[],int,int,Context)
 672    1   1    0 org.apache.commons.codec.binary.BaseNCodecTest.BaseNCodec$1.decode(Override[],int,int,Context)
 673    6   1    0 org.apache.commons.codec.binary.BaseNCodecTest.setUp()
 674    2   1    0 org.apache.commons.codec.binary.BaseNCodecTest.testBaseNCodec()
 675    5   1    0 org.apache.commons.codec.binary.BaseNCodecTest.testIsWhiteSpace()
 676    5   1    0 org.apache.commons.codec.binary.BaseNCodecTest.testIsInAlphabetByte()
 677    9   1    0 org.apache.commons.codec.binary.BaseNCodecTest.testIsInAlphabetByteArrayBoolean()
 678    3   1    0 org.apache.commons.codec.binary.BaseNCodecTest.testIsInAlphabetString()
 679    7   1    0 org.apache.commons.codec.binary.BaseNCodecTest.testContainsAlphabetOrPad()
 680    2   2    0 org.apache.commons.codec.binary.BaseNCodecTest.BaseNCodec$1.isInAlphabet(byte)
 681    1   1    0 org.apache.commons.codec.binary.BaseNCodecTest.BaseNCodec$1.encode(Override[],int,int,Context)
 682    1   1    0 org.apache.commons.codec.binary.BaseNCodecTest.BaseNCodec$1.decode(Override[],int,int,Context)
 683    8   1    0 org.apache.commons.codec.binary.BaseNCodecTest.testProvidePaddingByte()
 684    2   1    0 org.apache.commons.codec.binary.Base32Test.testBase64AtBufferStart()
 685    2   1    0 org.apache.commons.codec.binary.Base32Test.testBase64AtBufferEnd()
 686    2   1    0 org.apache.commons.codec.binary.Base32Test.testBase64AtBufferMiddle()
 687    7   2    0 org.apache.commons.codec.binary.Base32Test.testBase64InBuffer(int,int)
 688    4   2    0 org.apache.commons.codec.binary.Base32Test.testBase32Chunked()
 689    4   2    0 org.apache.commons.codec.binary.Base32Test.testBase32HexSamples()
 690    4   2    0 org.apache.commons.codec.binary.Base32Test.testBase32Samples()
 691    4   2    0 org.apache.commons.codec.binary.Base32Test.testBase32SamplesNonDefaultPadding()
 692    3   1    0 org.apache.commons.codec.binary.Base32Test.testCodec200()
 693    5   2    0 org.apache.commons.codec.binary.Base32Test.testRandomBytes()
 694    5   2    0 org.apache.commons.codec.binary.Base32Test.testRandomBytesChunked()
 695    5   2    0 org.apache.commons.codec.binary.Base32Test.testRandomBytesHex()
 696   14   4    0 org.apache.commons.codec.binary.Base32Test.testSingleCharEncoding()
 697   11   1    1 org.apache.commons.codec.binary.Base32InputStreamTest.testCodec130()
 698    6   2    1 org.apache.commons.codec.binary.Base32InputStreamTest.testCodec105()
 699   10   1    1 org.apache.commons.codec.binary.Base32InputStreamTest.testAvailable()
 700    2   1    1 org.apache.commons.codec.binary.Base32InputStreamTest.testBase32EmptyInputStreamMimeChuckSize()
 701    2   1    1 org.apache.commons.codec.binary.Base32InputStreamTest.testBase32EmptyInputStreamPemChuckSize()
 702    5   1    0 org.apache.commons.codec.binary.Base32InputStreamTest.testBase32EmptyInputStream(int)
 703   13   2    1 org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByChunk()
 704   13   2    1 org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByteByByte()
 705   21   2    1 org.apache.commons.codec.binary.Base32InputStreamTest.testByChunk(LF[],LF[][],int,int[])
 706   28   5    1 org.apache.commons.codec.binary.Base32InputStreamTest.testByteByByte(in.close[],in.close[][],int,int[])
 707    6   1    1 org.apache.commons.codec.binary.Base32InputStreamTest.testMarkSupported()
 708    9   1    1 org.apache.commons.codec.binary.Base32InputStreamTest.testRead0()
 709    8   2    1 org.apache.commons.codec.binary.Base32InputStreamTest.testReadNull()
 710   18   5    1 org.apache.commons.codec.binary.Base32InputStreamTest.testReadOutOfBounds()
 711    9   1    1 org.apache.commons.codec.binary.Base32InputStreamTest.testSkipNone()
 712    7   1    1 org.apache.commons.codec.binary.Base32InputStreamTest.testSkipBig()
 713    7   1    1 org.apache.commons.codec.binary.Base32InputStreamTest.testSkipPastEnd()
 714    7   1    1 org.apache.commons.codec.binary.Base32InputStreamTest.testSkipToEnd()
 715    5   1    1 org.apache.commons.codec.binary.Base32InputStreamTest.testSkipWrongArgument()
 716    4   3    0 org.apache.commons.codec.binary.Codec105ErrorInputStream.read()
 717    5   3    0 org.apache.commons.codec.binary.Codec105ErrorInputStream.read(byte[],int,int)
 718   11   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testCodec130()
 719    6   2    1 org.apache.commons.codec.binary.Base64InputStreamTest.testCodec105()
 720   10   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testCodec101()
 721    9   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testInputStreamReader()
 722    7   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testCodec98NPE()
 723   10   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testAvailable()
 724    2   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testBase64EmptyInputStreamMimeChuckSize()
 725    2   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testBase64EmptyInputStreamPemChuckSize()
 726    5   1    0 org.apache.commons.codec.binary.Base64InputStreamTest.testBase64EmptyInputStream(int)
 727   19   2    1 org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByChunk()
 728   19   2    1 org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByteByByte()
 729   22   2    1 org.apache.commons.codec.binary.Base64InputStreamTest.testByChunk(LF[],LF[][],int,int[])
 730   29   5    1 org.apache.commons.codec.binary.Base64InputStreamTest.testByteByByte(in.close[],in.close[][],int,int[])
 731    6   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testMarkSupported()
 732    9   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testRead0()
 733    8   2    1 org.apache.commons.codec.binary.Base64InputStreamTest.testReadNull()
 734   18   5    1 org.apache.commons.codec.binary.Base64InputStreamTest.testReadOutOfBounds()
 735    7   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testSkipBig()
 736    9   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testSkipNone()
 737    7   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testSkipPastEnd()
 738    7   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testSkipToEnd()
 739    5   1    1 org.apache.commons.codec.binary.Base64InputStreamTest.testSkipWrongArgument()
 740    2   1    0 org.apache.commons.codec.binary.Base32TestData.streamToBytes(InputStream)
 741   16   3    0 org.apache.commons.codec.binary.Base32TestData.streamToBytes(InputStream,InputStream[])
 742   10   5    0 org.apache.commons.codec.binary.Base32TestData.fill(buf[][],int,InputStream)
 743    4   1    0 org.apache.commons.codec.binary.Base32TestData.resizeArray(lastRead[][])
 744    6   1    1 org.apache.commons.codec.binary.Base32TestData.randomData(BaseNCodec,int)
 745    5   4    1 org.apache.commons.codec.binary.Base32TestData.bytesContain(boolean[],byte)
 746   18   8    0 org.apache.commons.codec.binary.HexTest.charsetSanityCheck(String)
 747    4   2    0 org.apache.commons.codec.binary.HexTest.checkDecodeHexCharArrayOddCharacters(e[])
 748    4   2    0 org.apache.commons.codec.binary.HexTest.checkDecodeHexCharArrayOddCharacters(String)
 749    4   2    0 org.apache.commons.codec.binary.HexTest.log(String)
 750    4   2    0 org.apache.commons.codec.binary.HexTest.log(Throwable)
 751    3   2    0 org.apache.commons.codec.binary.HexTest.testCustomCharset()
 752   21   3    1 org.apache.commons.codec.binary.HexTest.testCustomCharset(String,String)
 753    2   1    0 org.apache.commons.codec.binary.HexTest.testCustomCharsetBadName()
 754    2   1    0 org.apache.commons.codec.binary.HexTest.testCustomCharsetToString()
 755    4   2    0 org.apache.commons.codec.binary.HexTest.testDecodeBadCharacterPos0()
 756    4   2    0 org.apache.commons.codec.binary.HexTest.testDecodeBadCharacterPos1()
 757    2   1    0 org.apache.commons.codec.binary.HexTest.testDecodeByteArrayEmpty()
 758    2   1    0 org.apache.commons.codec.binary.HexTest.testDecodeByteArrayObjectEmpty()
 759    4   2    0 org.apache.commons.codec.binary.HexTest.testDecodeByteArrayOddCharacters()
 760    2   1    0 org.apache.commons.codec.binary.HexTest.testDecodeByteBufferEmpty()
 761    2   1    0 org.apache.commons.codec.binary.HexTest.testDecodeByteBufferObjectEmpty()
 762    6   2    0 org.apache.commons.codec.binary.HexTest.testDecodeByteBufferOddCharacters()
 763    2   1    0 org.apache.commons.codec.binary.HexTest.testDecodeHexCharArrayEmpty()
 764    2   1    0 org.apache.commons.codec.binary.HexTest.testDecodeHexStringEmpty()
 765    4   2    0 org.apache.commons.codec.binary.HexTest.testDecodeClassCastException()
 766    2   1    0 org.apache.commons.codec.binary.HexTest.testDecodeHexCharArrayOddCharacters1()
 767    2   1    0 org.apache.commons.codec.binary.HexTest.testDecodeHexStringOddCharacters1()
 768    2   1    0 org.apache.commons.codec.binary.HexTest.testDecodeHexCharArrayOddCharacters3()
 769    2   1    0 org.apache.commons.codec.binary.HexTest.testDecodeHexCharArrayOddCharacters5()
 770    4   2    0 org.apache.commons.codec.binary.HexTest.testDecodeHexStringOddCharacters()
 771    2   1    0 org.apache.commons.codec.binary.HexTest.testDecodeStringEmpty()
 772    2   1    0 org.apache.commons.codec.binary.HexTest.testEncodeByteArrayEmpty()
 773    2   1    0 org.apache.commons.codec.binary.HexTest.testEncodeByteArrayObjectEmpty()
 774    2   1    0 org.apache.commons.codec.binary.HexTest.testEncodeByteBufferEmpty()
 775    2   1    0 org.apache.commons.codec.binary.HexTest.testEncodeByteBufferObjectEmpty()
 776    4   2    0 org.apache.commons.codec.binary.HexTest.testEncodeClassCastException()
 777   20   2    0 org.apache.commons.codec.binary.HexTest.testEncodeDecodeHexCharArrayRandom()
