Nr.   Classes Functions      NCSS  Javadocs Package
 7066    1   1    1 org.apache.commons.math3.util.IterationListener.initializationPerformed(IterationEvent)
 7067    1   1    1 org.apache.commons.math3.util.IterationListener.iterationPerformed(IterationEvent)
 7068    1   1    1 org.apache.commons.math3.util.IterationListener.iterationStarted(IterationEvent)
 7069    1   1    1 org.apache.commons.math3.util.IterationListener.terminationPerformed(IterationEvent)
 7070    2   1    1 org.apache.commons.math3.util.Decimal64.Decimal64(double)
 7071    2   1    1 org.apache.commons.math3.util.Decimal64.getField()
 7072    2   1    1 org.apache.commons.math3.util.Decimal64.add(Decimal64)
 7073    2   1    1 org.apache.commons.math3.util.Decimal64.subtract(Decimal64)
 7074    2   1    1 org.apache.commons.math3.util.Decimal64.negate()
 7075    2   1    1 org.apache.commons.math3.util.Decimal64.multiply(Decimal64)
 7076    2   1    1 org.apache.commons.math3.util.Decimal64.multiply(int)
 7077    2   1    1 org.apache.commons.math3.util.Decimal64.divide(Decimal64)
 7078    2   1    1 org.apache.commons.math3.util.Decimal64.reciprocal()
 7079    2   1    1 org.apache.commons.math3.util.Decimal64.byteValue()
 7080    2   1    1 org.apache.commons.math3.util.Decimal64.shortValue()
 7081    2   1    1 org.apache.commons.math3.util.Decimal64.intValue()
 7082    2   1    1 org.apache.commons.math3.util.Decimal64.longValue()
 7083    2   1    1 org.apache.commons.math3.util.Decimal64.floatValue()
 7084    2   1    1 org.apache.commons.math3.util.Decimal64.doubleValue()
 7085    2   1    1 org.apache.commons.math3.util.Decimal64.compareTo(Decimal64)
 7086    5   3    1 org.apache.commons.math3.util.Decimal64.equals(Object)
 7087    3   1    1 org.apache.commons.math3.util.Decimal64.hashCode()
 7088    2   1    1 org.apache.commons.math3.util.Decimal64.toString()
 7089    2   1    1 org.apache.commons.math3.util.Decimal64.isInfinite()
 7090    2   1    1 org.apache.commons.math3.util.Decimal64.isNaN()
 7091    2   1    1 org.apache.commons.math3.util.Decimal64.getReal()
 7092    2   1    1 org.apache.commons.math3.util.Decimal64.add(double)
 7093    2   1    1 org.apache.commons.math3.util.Decimal64.subtract(double)
 7094    2   1    1 org.apache.commons.math3.util.Decimal64.multiply(double)
 7095    2   1    1 org.apache.commons.math3.util.Decimal64.divide(double)
 7096    2   1    1 org.apache.commons.math3.util.Decimal64.remainder(double)
 7097    2   1    1 org.apache.commons.math3.util.Decimal64.remainder(Decimal64)
 7098    2   1    1 org.apache.commons.math3.util.Decimal64.abs()
 7099    2   1    1 org.apache.commons.math3.util.Decimal64.ceil()
 7100    2   1    1 org.apache.commons.math3.util.Decimal64.floor()
 7101    2   1    1 org.apache.commons.math3.util.Decimal64.rint()
 7102    2   1    1 org.apache.commons.math3.util.Decimal64.round()
 7103    2   1    1 org.apache.commons.math3.util.Decimal64.signum()
 7104    2   1    1 org.apache.commons.math3.util.Decimal64.copySign(Decimal64)
 7105    2   1    1 org.apache.commons.math3.util.Decimal64.copySign(double)
 7106    2   1    1 org.apache.commons.math3.util.Decimal64.scalb(int)
 7107    2   1    1 org.apache.commons.math3.util.Decimal64.hypot(Decimal64)
 7108    2   1    1 org.apache.commons.math3.util.Decimal64.sqrt()
 7109    2   1    1 org.apache.commons.math3.util.Decimal64.cbrt()
 7110    5   3    1 org.apache.commons.math3.util.Decimal64.rootN(int)
 7111    2   1    1 org.apache.commons.math3.util.Decimal64.pow(double)
 7112    2   1    1 org.apache.commons.math3.util.Decimal64.pow(int)
 7113    2   1    1 org.apache.commons.math3.util.Decimal64.pow(Decimal64)
 7114    2   1    1 org.apache.commons.math3.util.Decimal64.exp()
 7115    2   1    1 org.apache.commons.math3.util.Decimal64.expm1()
 7116    2   1    1 org.apache.commons.math3.util.Decimal64.log()
 7117    2   1    1 org.apache.commons.math3.util.Decimal64.log1p()
 7118    2   1    1 org.apache.commons.math3.util.Decimal64.log10()
 7119    2   1    1 org.apache.commons.math3.util.Decimal64.cos()
 7120    2   1    1 org.apache.commons.math3.util.Decimal64.sin()
 7121    2   1    1 org.apache.commons.math3.util.Decimal64.tan()
 7122    2   1    1 org.apache.commons.math3.util.Decimal64.acos()
 7123    2   1    1 org.apache.commons.math3.util.Decimal64.asin()
 7124    2   1    1 org.apache.commons.math3.util.Decimal64.atan()
 7125    2   1    1 org.apache.commons.math3.util.Decimal64.atan2(Decimal64)
 7126    2   1    1 org.apache.commons.math3.util.Decimal64.cosh()
 7127    2   1    1 org.apache.commons.math3.util.Decimal64.sinh()
 7128    2   1    1 org.apache.commons.math3.util.Decimal64.tanh()
 7129    2   1    1 org.apache.commons.math3.util.Decimal64.acosh()
 7130    2   1    1 org.apache.commons.math3.util.Decimal64.asinh()
 7131    2   1    1 org.apache.commons.math3.util.Decimal64.atanh()
 7132    9   4    1 org.apache.commons.math3.util.Decimal64.linearCombination(Decimal64[],Decimal64[])
 7133    7   4    1 org.apache.commons.math3.util.Decimal64.linearCombination(Decimal64[],Decimal64[])
 7134    2   1    1 org.apache.commons.math3.util.Decimal64.linearCombination(Decimal64,Decimal64,Decimal64,Decimal64)
 7135    2   1    1 org.apache.commons.math3.util.Decimal64.linearCombination(double,Decimal64,double,Decimal64)
 7136    2   1    1 org.apache.commons.math3.util.Decimal64.linearCombination(Decimal64,Decimal64,Decimal64,Decimal64,Decimal64,Decimal64)
 7137    2   1    1 org.apache.commons.math3.util.Decimal64.linearCombination(double,Decimal64,double,Decimal64,double,Decimal64)
 7138    2   1    1 org.apache.commons.math3.util.Decimal64.linearCombination(Decimal64,Decimal64,Decimal64,Decimal64,Decimal64,Decimal64,Decimal64,Decimal64)
 7139    2   1    1 org.apache.commons.math3.util.Decimal64.linearCombination(double,Decimal64,double,Decimal64,double,Decimal64,double,Decimal64)
 7140    8   8    1 org.apache.commons.math3.util.DefaultTransformer.transform(Object)
 7141    4   3    1 org.apache.commons.math3.util.DefaultTransformer.equals(Object)
 7142    2   1    1 org.apache.commons.math3.util.DefaultTransformer.hashCode()
 7143    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(BigDecimal)
 7144    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(BigInteger)
 7145    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(BigInteger,int)
 7146    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(BigInteger,int,MathContext)
 7147    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(BigInteger,MathContext)
 7148    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(mc[])
 7149    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(in[],int,int)
 7150    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(len[],int,int,MathContext)
 7151    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(mc[],MathContext)
 7152    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(double)
 7153    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(double,MathContext)
 7154    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(int)
 7155    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(int,MathContext)
 7156    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(long)
 7157    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(long,MathContext)
 7158    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(String)
 7159    2   1    1 org.apache.commons.math3.util.BigReal.BigReal(String,MathContext)
 7160    2   1    1 org.apache.commons.math3.util.BigReal.getRoundingMode()
 7161    2   1    1 org.apache.commons.math3.util.BigReal.setRoundingMode(RoundingMode)
 7162    2   1    1 org.apache.commons.math3.util.BigReal.getScale()
 7163    2   1    1 org.apache.commons.math3.util.BigReal.setScale(int)
 7164    2   1    1 org.apache.commons.math3.util.BigReal.add(BigReal)
 7165    2   1    1 org.apache.commons.math3.util.BigReal.subtract(BigReal)
 7166    2   1    1 org.apache.commons.math3.util.BigReal.negate()
 7167    4   4    1 org.apache.commons.math3.util.BigReal.divide(BigReal)
 7168    4   4    1 org.apache.commons.math3.util.BigReal.reciprocal()
 7169    2   1    1 org.apache.commons.math3.util.BigReal.multiply(BigReal)
 7170    2   1    1 org.apache.commons.math3.util.BigReal.multiply(int)
 7171    2   1    1 org.apache.commons.math3.util.BigReal.compareTo(BigReal)
 7172    2   1    1 org.apache.commons.math3.util.BigReal.doubleValue()
 7173    2   1    1 org.apache.commons.math3.util.BigReal.bigDecimalValue()
 7174    6   5    1 org.apache.commons.math3.util.BigReal.equals(Object)
 7175    2   1    1 org.apache.commons.math3.util.BigReal.hashCode()
 7176    2   1    1 org.apache.commons.math3.util.BigReal.getField()
 7177    2   1    1 org.apache.commons.math3.util.ArithmeticUtils.ArithmeticUtils()
 7178    5   4    1 org.apache.commons.math3.util.ArithmeticUtils.addAndCheck(int,int)
 7179    2   1    1 org.apache.commons.math3.util.ArithmeticUtils.addAndCheck(long,long)
 7180   28  14    1 org.apache.commons.math3.util.ArithmeticUtils.binomialCoefficient(int,int)
 7181   14  12    1 org.apache.commons.math3.util.ArithmeticUtils.binomialCoefficientDouble(int,int)
 7182   18  15    1 org.apache.commons.math3.util.ArithmeticUtils.binomialCoefficientLog(int,int)
 7183    6   5    1 org.apache.commons.math3.util.ArithmeticUtils.factorial(int)
 7184    6   5    1 org.apache.commons.math3.util.ArithmeticUtils.factorialDouble(int)
 7185    9   6    1 org.apache.commons.math3.util.ArithmeticUtils.factorialLog(int)
 7186   36  18    1 org.apache.commons.math3.util.ArithmeticUtils.gcd(int,int)
 7187   17   6    1 org.apache.commons.math3.util.ArithmeticUtils.gcdPositive(int,int)
 7188   28  18    1 org.apache.commons.math3.util.ArithmeticUtils.gcd(long,long)
 7189    7   6    1 org.apache.commons.math3.util.ArithmeticUtils.lcm(int,int)
 7190    7   6    1 org.apache.commons.math3.util.ArithmeticUtils.lcm(long,long)
 7191    5   4    1 org.apache.commons.math3.util.ArithmeticUtils.mulAndCheck(int,int)
 7192   28  12    1 org.apache.commons.math3.util.ArithmeticUtils.mulAndCheck(long,long)
 7193    5   4    1 org.apache.commons.math3.util.ArithmeticUtils.subAndCheck(int,int)
 7194   10   4    1 org.apache.commons.math3.util.ArithmeticUtils.subAndCheck(long,long)
 7195   11   5    1 org.apache.commons.math3.util.ArithmeticUtils.pow(int,int)
 7196   11   5    1 org.apache.commons.math3.util.ArithmeticUtils.pow(int,long)
 7197   11   5    1 org.apache.commons.math3.util.ArithmeticUtils.pow(long,int)
 7198   11   5    1 org.apache.commons.math3.util.ArithmeticUtils.pow(long,long)
 7199    4   3    1 org.apache.commons.math3.util.ArithmeticUtils.pow(BigInteger,int)
 7200   11   5    1 org.apache.commons.math3.util.ArithmeticUtils.pow(BigInteger,long)
 7201   11   5    1 org.apache.commons.math3.util.ArithmeticUtils.pow(BigInteger,BigInteger)
 7202   41  23    1 org.apache.commons.math3.util.ArithmeticUtils.stirlingS2(int,int)
 7203   19   8    1 org.apache.commons.math3.util.ArithmeticUtils.addAndCheck(long,long,Localizable)
 7204    5   5    1 org.apache.commons.math3.util.ArithmeticUtils.checkBinomial(int,int)
 7205    2   2    1 org.apache.commons.math3.util.ArithmeticUtils.isPowerOfTwo(long)
 7206    4   1    1 org.apache.commons.math3.complex.ComplexFormat.ComplexFormat()
 7207    6   3    1 org.apache.commons.math3.complex.ComplexFormat.ComplexFormat(NumberFormat)
 7208    8   5    1 org.apache.commons.math3.complex.ComplexFormat.ComplexFormat(NumberFormat,NumberFormat)
 7209    2   1    1 org.apache.commons.math3.complex.ComplexFormat.ComplexFormat(String)
 7210    2   1    1 org.apache.commons.math3.complex.ComplexFormat.ComplexFormat(String,NumberFormat)
 7211   12   9    1 org.apache.commons.math3.complex.ComplexFormat.ComplexFormat(String,NumberFormat,NumberFormat)
 7212    2   1    1 org.apache.commons.math3.complex.ComplexFormat.getAvailableLocales()
 7213    2   1    1 org.apache.commons.math3.complex.ComplexFormat.format(Complex)
 7214    2   1    1 org.apache.commons.math3.complex.ComplexFormat.format(Double)
 7215   19   4    1 org.apache.commons.math3.complex.ComplexFormat.format(Complex,StringBuffer,FieldPosition)
 7216    7   2    1 org.apache.commons.math3.complex.ComplexFormat.formatImaginary(double,StringBuffer,FieldPosition)
 7217   10   4    1 org.apache.commons.math3.complex.ComplexFormat.format(Object,StringBuffer,FieldPosition)
 7218    2   1    1 org.apache.commons.math3.complex.ComplexFormat.getImaginaryCharacter()
 7219    2   1    1 org.apache.commons.math3.complex.ComplexFormat.getImaginaryFormat()
 7220    2   1    1 org.apache.commons.math3.complex.ComplexFormat.getInstance()
 7221    3   1    1 org.apache.commons.math3.complex.ComplexFormat.getInstance(Locale)
 7222    3   1    1 org.apache.commons.math3.complex.ComplexFormat.getInstance(String,Locale)
 7223    2   1    1 org.apache.commons.math3.complex.ComplexFormat.getRealFormat()
 7224    6   3    1 org.apache.commons.math3.complex.ComplexFormat.parse(String)
 7225   31  12    1 org.apache.commons.math3.complex.ComplexFormat.parse(String,ParsePosition)
 7226    1   1    1 org.apache.commons.math3.complex.ComplexField.ComplexField()
 7227    2   1    1 org.apache.commons.math3.complex.ComplexField.getInstance()
 7228    2   1    1 org.apache.commons.math3.complex.ComplexField.getOne()
 7229    2   1    1 org.apache.commons.math3.complex.ComplexField.getZero()
 7230    2   1    1 org.apache.commons.math3.complex.ComplexField.getRuntimeClass()
 7231    2   1    1 org.apache.commons.math3.complex.ComplexField.readResolve()
 7232    6   1    1 org.apache.commons.math3.complex.RootsOfUnity.RootsOfUnity()
 7233    4   3    1 org.apache.commons.math3.complex.RootsOfUnity.isCounterClockWise()
 7234   21   6    1 org.apache.commons.math3.complex.RootsOfUnity.computeRoots(int)
 7235    6   6    1 org.apache.commons.math3.complex.RootsOfUnity.getReal(int)
 7236    6   7    1 org.apache.commons.math3.complex.RootsOfUnity.getImaginary(int)
 7237    2   1    1 org.apache.commons.math3.complex.RootsOfUnity.getNumberOfRoots()
 7238    5   1    1 org.apache.commons.math3.complex.Quaternion.Quaternion(double,double,double,double)
 7239    7   3    1 org.apache.commons.math3.complex.Quaternion.Quaternion(double,double[])
 7240    2   1    1 org.apache.commons.math3.complex.Quaternion.Quaternion(v[])
 7241    2   1    1 org.apache.commons.math3.complex.Quaternion.getConjugate()
 7242   14   1    1 org.apache.commons.math3.complex.Quaternion.multiply(Quaternion,Quaternion)
 7243    2   1    1 org.apache.commons.math3.complex.Quaternion.multiply(Quaternion)
 7244    2   1    1 org.apache.commons.math3.complex.Quaternion.add(Quaternion,Quaternion)
 7245    2   1    1 org.apache.commons.math3.complex.Quaternion.add(Quaternion)
 7246    2   1    1 org.apache.commons.math3.complex.Quaternion.subtract(Quaternion,Quaternion)
 7247    2   1    1 org.apache.commons.math3.complex.Quaternion.subtract(Quaternion)
 7248    2   1    1 org.apache.commons.math3.complex.Quaternion.dotProduct(Quaternion,Quaternion)
 7249    2   1    1 org.apache.commons.math3.complex.Quaternion.dotProduct(Quaternion)
 7250    2   1    1 org.apache.commons.math3.complex.Quaternion.getNorm()
 7251    5   3    1 org.apache.commons.math3.complex.Quaternion.normalize()
 7252    7   8    1 org.apache.commons.math3.complex.Quaternion.equals(Object)
 7253    6   2    1 org.apache.commons.math3.complex.Quaternion.hashCode()
 7254    2   4    1 org.apache.commons.math3.complex.Quaternion.equals(Quaternion,double)
 7255    2   1    1 org.apache.commons.math3.complex.Quaternion.isUnitQuaternion(double)
 7256    2   1    1 org.apache.commons.math3.complex.Quaternion.isPureQuaternion(double)
 7257    6   3    1 org.apache.commons.math3.complex.Quaternion.getPositivePolarForm()
 7258    5   3    1 org.apache.commons.math3.complex.Quaternion.getInverse()
 7259    2   1    1 org.apache.commons.math3.complex.Quaternion.getQ0()
 7260    2   1    1 org.apache.commons.math3.complex.Quaternion.getQ1()
 7261    2   1    1 org.apache.commons.math3.complex.Quaternion.getQ2()
 7262    2   1    1 org.apache.commons.math3.complex.Quaternion.getQ3()
 7263    2   1    1 org.apache.commons.math3.complex.Quaternion.getScalarPart()
 7264    2   1    1 org.apache.commons.math3.complex.Quaternion.getVectorPart()
 7265    2   1    1 org.apache.commons.math3.complex.Quaternion.multiply(double)
 7266    5   1    1 org.apache.commons.math3.complex.Quaternion.toString()
 7267    2   1    1 org.apache.commons.math3.complex.Complex.Complex(double)
 7268    5   4    1 org.apache.commons.math3.complex.Complex.Complex(double,double)
 7269   15  11    1 org.apache.commons.math3.complex.Complex.abs()
 7270    5   4    1 org.apache.commons.math3.complex.Complex.add(Complex)
 7271    4   4    1 org.apache.commons.math3.complex.Complex.add(double)
 7272    4   3    1 org.apache.commons.math3.complex.Complex.conjugate()
 7273   18  12    1 org.apache.commons.math3.complex.Complex.divide(Complex)
 7274    8   9    1 org.apache.commons.math3.complex.Complex.divide(double)
 7275   15  10    1 org.apache.commons.math3.complex.Complex.reciprocal()
 7276   10   8    1 org.apache.commons.math3.complex.Complex.equals(Object)
 7277    4   3    1 org.apache.commons.math3.complex.Complex.hashCode()
 7278    2   1    1 org.apache.commons.math3.complex.Complex.getImaginary()
 7279    2   1    1 org.apache.commons.math3.complex.Complex.getReal()
 7280    2   1    1 org.apache.commons.math3.complex.Complex.isNaN()
 7281    2   1    1 org.apache.commons.math3.complex.Complex.isInfinite()
 7282    7   9    1 org.apache.commons.math3.complex.Complex.multiply(Complex)
 7283    6   6    1 org.apache.commons.math3.complex.Complex.multiply(int)
 7284    6   8    1 org.apache.commons.math3.complex.Complex.multiply(double)
 7285    4   3    1 org.apache.commons.math3.complex.Complex.negate()
 7286    5   4    1 org.apache.commons.math3.complex.Complex.subtract(Complex)
 7287    4   4    1 org.apache.commons.math3.complex.Complex.subtract(double)
 7288    4   3    1 org.apache.commons.math3.complex.Complex.acos()
 7289    4   3    1 org.apache.commons.math3.complex.Complex.asin()
 7290    4   3    1 org.apache.commons.math3.complex.Complex.atan()
 7291    4   3    1 org.apache.commons.math3.complex.Complex.cos()
 7292    4   3    1 org.apache.commons.math3.complex.Complex.cosh()
 7293    5   3    1 org.apache.commons.math3.complex.Complex.exp()
 7294    4   3    1 org.apache.commons.math3.complex.Complex.log()
 7295    3   1    1 org.apache.commons.math3.complex.Complex.pow(Complex)
 7296    2   1    1 org.apache.commons.math3.complex.Complex.pow(double)
 7297    4   3    1 org.apache.commons.math3.complex.Complex.sin()
 7298    4   3    1 org.apache.commons.math3.complex.Complex.sinh()
 7299   10   8    1 org.apache.commons.math3.complex.Complex.sqrt()
 7300    2   1    1 org.apache.commons.math3.complex.Complex.sqrt1z()
 7301   11   8    1 org.apache.commons.math3.complex.Complex.tan()
 7302   11   8    1 org.apache.commons.math3.complex.Complex.tanh()
 7303    2   1    1 org.apache.commons.math3.complex.Complex.getArgument()
 7304   20   8    1 org.apache.commons.math3.complex.Complex.nthRoot(int)
 7305    2   1    1 org.apache.commons.math3.complex.Complex.createComplex(double,double)
 7306    4   4    1 org.apache.commons.math3.complex.Complex.valueOf(double,double)
 7307    4   3    1 org.apache.commons.math3.complex.Complex.valueOf(double)
 7308    2   1    1 org.apache.commons.math3.complex.Complex.readResolve()
 7309    2   1    1 org.apache.commons.math3.complex.Complex.getField()
 7310    2   1    1 org.apache.commons.math3.complex.Complex.toString()
 7311    1   1    1 org.apache.commons.math3.complex.ComplexUtils.ComplexUtils()
 7312    4   3    1 org.apache.commons.math3.complex.ComplexUtils.polar2Complex(double,double)
 7313    5   2    1 org.apache.commons.math3.complex.ComplexUtils.convertToComplex(Complex[][])
 7314    5   1    1 org.apache.commons.math3.optimization.LeastSquaresConverter.LeastSquaresConverter(MultivariateVectorFunction,MultivariateVectorFunction[])
 7315    7   3    1 org.apache.commons.math3.optimization.LeastSquaresConverter.LeastSquaresConverter(MultivariateVectorFunction,MultivariateVectorFunction[],MultivariateVectorFunction[][])
 7316    7   3    1 org.apache.commons.math3.optimization.LeastSquaresConverter.LeastSquaresConverter(MultivariateVectorFunction,MultivariateVectorFunction[],RealMatrix)
 7317   19   9    1 org.apache.commons.math3.optimization.LeastSquaresConverter.value(double[])
 7318    1   1    1 org.apache.commons.math3.optimization.BaseMultivariateSimpleBoundsOptimizer.optimize(int,FUNC,GoalType,GoalType[],GoalType[][],GoalType[][][])
 7319    2   1    1 org.apache.commons.math3.optimization.PointValuePair.PointValuePair(long[],double)
 7320    2   3    1 org.apache.commons.math3.optimization.PointValuePair.PointValuePair(value[],double,boolean)
 7321    3   2    1 org.apache.commons.math3.optimization.PointValuePair.getPoint()
 7322    2   1    1 org.apache.commons.math3.optimization.PointValuePair.getPointRef()
 7323    2   1    1 org.apache.commons.math3.optimization.PointValuePair.writeReplace()
 7324    3   1    1 org.apache.commons.math3.optimization.PointValuePair.DataTransferObject.DataTransferObject(double[],double)
 7325    2   1    1 org.apache.commons.math3.optimization.PointValuePair.DataTransferObject.readResolve()
 7326    2   1    1 org.apache.commons.math3.optimization.SimpleValueChecker.SimpleValueChecker()
 7327    3   1    1 org.apache.commons.math3.optimization.SimpleValueChecker.SimpleValueChecker(double,double)
 7328    5   3    1 org.apache.commons.math3.optimization.SimpleValueChecker.SimpleValueChecker(double,double,int)
 7329    8   5    1 org.apache.commons.math3.optimization.SimpleValueChecker.converged(int,PointValuePair,PointValuePair)
 7330    4   1    1 org.apache.commons.math3.optimization.fitting.CurveFitter.CurveFitter(DifferentiableMultivariateVectorOptimizer)
 7331    4   1    1 org.apache.commons.math3.optimization.fitting.CurveFitter.CurveFitter(MultivariateDifferentiableVectorOptimizer)
 7332    2   1    1 org.apache.commons.math3.optimization.fitting.CurveFitter.addObservedPoint(double,double)
 7333    2   1    1 org.apache.commons.math3.optimization.fitting.CurveFitter.addObservedPoint(double,double,double)
 7334    2   1    1 org.apache.commons.math3.optimization.fitting.CurveFitter.addObservedPoint(WeightedObservedPoint)
 7335    2   1    1 org.apache.commons.math3.optimization.fitting.CurveFitter.getObservations()
 7336    2   1    1 org.apache.commons.math3.optimization.fitting.CurveFitter.clearObservations()
 7337    2   1    1 org.apache.commons.math3.optimization.fitting.CurveFitter.fit(T,T[])
 7338   14   3    1 org.apache.commons.math3.optimization.fitting.CurveFitter.fit(int,T,T[])
 7339    2   1    1 org.apache.commons.math3.optimization.fitting.CurveFitter.OldTheoreticalValuesFunction.OldTheoreticalValuesFunction(ParametricUnivariateFunction)
 7340    6   2    0 org.apache.commons.math3.optimization.fitting.CurveFitter.OldTheoreticalValuesFunction.MultivariateMatrixFunction$1.value(MultivariateMatrixFunction[][][])
 7341    8   1    1 org.apache.commons.math3.optimization.fitting.CurveFitter.OldTheoreticalValuesFunction.jacobian()
 7342    6   2    1 org.apache.commons.math3.optimization.fitting.CurveFitter.OldTheoreticalValuesFunction.value(jacobian[][])
 7343    2   1    1 org.apache.commons.math3.optimization.fitting.CurveFitter.TheoreticalValuesFunction.TheoreticalValuesFunction(ParametricUnivariateFunction)
 7344    6   2    1 org.apache.commons.math3.optimization.fitting.CurveFitter.TheoreticalValuesFunction.value(f[][])
 7345   12   4    1 org.apache.commons.math3.optimization.fitting.CurveFitter.TheoreticalValuesFunction.value(DerivativeStructure[])
 7346    3   1    1 org.apache.commons.math3.optimization.fitting.PolynomialFitter.PolynomialFitter(int,DifferentiableMultivariateVectorOptimizer)
 7347    3   1    1 org.apache.commons.math3.optimization.fitting.PolynomialFitter.PolynomialFitter(DifferentiableMultivariateVectorOptimizer)
 7348    2   1    1 org.apache.commons.math3.optimization.fitting.PolynomialFitter.fit()
 7349    2   1    1 org.apache.commons.math3.optimization.fitting.PolynomialFitter.fit(int,int[])
 7350    2   1    1 org.apache.commons.math3.optimization.fitting.PolynomialFitter.fit(guess[][])
 7351    2   1    1 org.apache.commons.math3.optimization.fitting.HarmonicFitter.HarmonicFitter(DifferentiableMultivariateVectorOptimizer)
 7352    2   1    1 org.apache.commons.math3.optimization.fitting.HarmonicFitter.fit(optimizer[][])
 7353    2   1    1 org.apache.commons.math3.optimization.fitting.HarmonicFitter.fit()
 7354    8   3    1 org.apache.commons.math3.optimization.fitting.HarmonicFitter.ParameterGuesser.ParameterGuesser(WeightedObservedPoint[])
 7355    2   1    1 org.apache.commons.math3.optimization.fitting.HarmonicFitter.ParameterGuesser.guess()
 7356   16   6    1 org.apache.commons.math3.optimization.fitting.HarmonicFitter.ParameterGuesser.sortObservations(WeightedObservedPoint[])
 7357   53  11    1 org.apache.commons.math3.optimization.fitting.HarmonicFitter.ParameterGuesser.guessAOmega(WeightedObservedPoint[])
 7358   17   2    1 org.apache.commons.math3.optimization.fitting.HarmonicFitter.ParameterGuesser.guessPhi(WeightedObservedPoint[])
 7359    4   1    1 org.apache.commons.math3.optimization.fitting.WeightedObservedPoint.WeightedObservedPoint(double,double,double)
 7360    2   1    1 org.apache.commons.math3.optimization.fitting.WeightedObservedPoint.getWeight()
 7361    2   1    1 org.apache.commons.math3.optimization.fitting.WeightedObservedPoint.getX()
 7362    2   1    1 org.apache.commons.math3.optimization.fitting.WeightedObservedPoint.getY()
 7363    2   1    1 org.apache.commons.math3.optimization.fitting.GaussianFitter.GaussianFitter(DifferentiableMultivariateVectorOptimizer)
 7364    5   2    0 org.apache.commons.math3.optimization.fitting.GaussianFitter.Gaussian.Parametric$1.value(double,double)
 7365    5   2    0 org.apache.commons.math3.optimization.fitting.GaussianFitter.Gaussian.Parametric$1.gradient(double,double)
 7366   13   1    1 org.apache.commons.math3.optimization.fitting.GaussianFitter.fit(optimizer[][])
 7367    3   1    1 org.apache.commons.math3.optimization.fitting.GaussianFitter.fit()
 7368   10   5    1 org.apache.commons.math3.optimization.fitting.GaussianFitter.ParameterGuesser.ParameterGuesser(WeightedObservedPoint[])
 7369    2   1    1 org.apache.commons.math3.optimization.fitting.GaussianFitter.ParameterGuesser.guess()
 7370   20  20    0 org.apache.commons.math3.optimization.fitting.GaussianFitter.ParameterGuesser.Comparator$1.compare(WeightedObservedPoint,WeightedObservedPoint)
 7371   25   1    1 org.apache.commons.math3.optimization.fitting.GaussianFitter.ParameterGuesser.sortObservations(WeightedObservedPoint[])
 7372   13   2    1 org.apache.commons.math3.optimization.fitting.GaussianFitter.ParameterGuesser.basicGuess(WeightedObservedPoint[])
 7373    6   3    1 org.apache.commons.math3.optimization.fitting.GaussianFitter.ParameterGuesser.findMaxY(WeightedObservedPoint[])
 7374   11   7    1 org.apache.commons.math3.optimization.fitting.GaussianFitter.ParameterGuesser.interpolateXAtY(WeightedObservedPoint[],int,int,double)
 7375   12  10    1 org.apache.commons.math3.optimization.fitting.GaussianFitter.ParameterGuesser.getInterpolationPointsForY(WeightedObservedPoint[],int,int,double)
 7376    2   4    1 org.apache.commons.math3.optimization.fitting.GaussianFitter.ParameterGuesser.isBetween(double,double,double)
 7377    3   1    1 org.apache.commons.math3.optimization.AbstractConvergenceChecker.AbstractConvergenceChecker()
 7378    3   1    1 org.apache.commons.math3.optimization.AbstractConvergenceChecker.AbstractConvergenceChecker(double,double)
 7379    2   1    1 org.apache.commons.math3.optimization.AbstractConvergenceChecker.getRelativeThreshold()
 7380    2   1    1 org.apache.commons.math3.optimization.AbstractConvergenceChecker.getAbsoluteThreshold()
 7381    1   1    1 org.apache.commons.math3.optimization.AbstractConvergenceChecker.converged(int,PAIR,PAIR)
 7382    2   1    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.AbstractSimplex(int)
 7383    2   1    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.AbstractSimplex(int,double)
 7384   13   9    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.AbstractSimplex(sideLength[])
 7385   23  13    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.AbstractSimplex(j[][])
 7386    2   1    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.getDimension()
 7387    2   1    1 org.apache.commons.math3.optimization.direct.AbstractSimplex.getSize()
