Nr.   Classes Functions      NCSS  Javadocs Package
 6520   11   7    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSubtypes(Annotated)
 6521    5   3    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findTypeName(AnnotatedClass)
 6522    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findReferenceType(AnnotatedMember)
 6523    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findUnwrappingNameTransformer(AnnotatedMember)
 6524    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findInjectableValue(AnnotatedMember)
 6525    2   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasIgnoreMarker(AnnotatedMember)
 6526    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasRequiredMarker(AnnotatedMember)
 6527    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findInjectableValueId(AnnotatedMember)
 6528    5   3    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializer(Annotated)
 6529    5   3    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findKeySerializer(Annotated)
 6530    5   3    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findContentSerializer(Annotated)
 6531    5   3    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findNullSerializer(Annotated)
 6532    4   1    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationInclusion(Annotated,JsonInclude.Include)
 6533    4   1    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationInclusionForContent(Annotated,JsonInclude.Include)
 6534    6   3    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyInclusion(Annotated)
 6535    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationTyping(Annotated)
 6536    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationConverter(Annotated)
 6537    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationContentConverter(AnnotatedMember)
 6538    5   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findViews(Annotated)
 6539    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.isTypeId(AnnotatedMember)
 6540    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findObjectIdInfo(Annotated)
 6541    4   1    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findObjectReferenceInfo(Annotated,ObjectIdInfo)
 6542    6   3    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findFormat(Annotated)
 6543   10   4    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findWrapperName(Annotated)
 6544    3   3    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyDefaultValue(Annotated)
 6545    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyDescription(Annotated)
 6546    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyIndex(Annotated)
 6547    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findImplicitPropertyName(AnnotatedMember)
 6548    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyAliases(Annotated)
 6549    8   6    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyAccess(Annotated)
 6550    5   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.resolveSetterConflict(MapperConfig,AnnotatedMethod,AnnotatedMethod)
 6551    3   1    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineSerializationType(MapperConfig,Annotated,JavaType)
 6552    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationType(Annotated)
 6553    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationKeyType(Annotated,JavaType)
 6554    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationContentType(Annotated,JavaType)
 6555    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationPropertyOrder(AnnotatedClass)
 6556    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationSortAlphabetically(Annotated)
 6557    3   1    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findAndAddVirtualProperties(MapperConfig,AnnotatedClass,BeanPropertyWriter)
 6558   10   4    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findNameForSerialization(Annotated)
 6559    5   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAsValue(Annotated)
 6560    5   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAnyGetter(Annotated)
 6561    4   1    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(Class,Enum[],String[])
 6562    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultEnumValue(Enum)
 6563    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValue(Enum)
 6564    2   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAsValueAnnotation(AnnotatedMethod)
 6565    2   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAnyGetterAnnotation(AnnotatedMethod)
 6566    5   3    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDeserializer(Annotated)
 6567    5   3    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findKeyDeserializer(Annotated)
 6568    5   3    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findContentDeserializer(Annotated)
 6569    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDeserializationConverter(Annotated)
 6570    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDeserializationContentConverter(AnnotatedMember)
 6571    3   1    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineDeserializationType(MapperConfig,Annotated,JavaType)
 6572    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDeserializationType(Annotated,JavaType)
 6573    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDeserializationKeyType(Annotated,JavaType)
 6574    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDeserializationContentType(Annotated,JavaType)
 6575    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findValueInstantiator(AnnotatedClass)
 6576    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPOJOBuilder(AnnotatedClass)
 6577    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPOJOBuilderConfig(AnnotatedClass)
 6578   10   4    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findNameForDeserialization(Annotated)
 6579    5   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAnySetter(Annotated)
 6580    4   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSetterInfo(Annotated)
 6581    5   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findMergeInfo(Annotated)
 6582    2   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasCreatorAnnotation(Annotated)
 6583    5   3    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findCreatorBinding(Annotated)
 6584    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findCreatorAnnotation(MapperConfig,Annotated)
 6585    2   2    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAnySetterAnnotation(AnnotatedMethod)
 6586    6   6    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair._isExplicitClassOrOb(Object,Class)
 6587    6   7    0 com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair._explicitClassOrOb(Object,Class)
 6588    3   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.AnnotatedWithParams(TypeResolutionContext,AnnotationMap,AnnotationMap[])
 6589    3   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.AnnotatedWithParams(AnnotatedWithParams,AnnotationMap[])
 6590    6   2    1 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.addOrOverrideParam(int,Annotation)
 6591    3   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.replaceParameterAnnotations(int,AnnotationMap)
 6592    5   5    0 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.getParameterAnnotations(int)
 6593    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.getParameter(int)
 6594    1   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.getParameterCount()
 6595    1   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.getRawParameterType(int)
 6596    1   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.getParameterType(int)
 6597    1   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.getGenericParameterType(int)
 6598    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.getAnnotationCount()
 6599    1   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.call()
 6600    1   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.call(Object[])
 6601    1   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.call1(Object)
 6602    1   1    0 com.fasterxml.jackson.databind.introspect.Annotated.Annotated()
 6603    1   1    0 com.fasterxml.jackson.databind.introspect.Annotated.getAnnotation(A)
 6604    1   1    0 com.fasterxml.jackson.databind.introspect.Annotated.hasAnnotation(Class)
 6605    1   1    1 com.fasterxml.jackson.databind.introspect.Annotated.hasOneOf(Annotation[])
 6606    1   1    1 com.fasterxml.jackson.databind.introspect.Annotated.getAnnotated()
 6607    1   1    0 com.fasterxml.jackson.databind.introspect.Annotated.getModifiers()
 6608    2   1    0 com.fasterxml.jackson.databind.introspect.Annotated.isPublic()
 6609    1   1    0 com.fasterxml.jackson.databind.introspect.Annotated.getName()
 6610    1   1    1 com.fasterxml.jackson.databind.introspect.Annotated.getType()
 6611    2   1    1 com.fasterxml.jackson.databind.introspect.Annotated.getType(TypeBindings)
 6612    2   1    1 com.fasterxml.jackson.databind.introspect.Annotated.getGenericType()
 6613    1   1    1 com.fasterxml.jackson.databind.introspect.Annotated.getRawType()
 6614    1   1    1 com.fasterxml.jackson.databind.introspect.Annotated.annotations()
 6615    1   1    0 com.fasterxml.jackson.databind.introspect.Annotated.equals(Object)
 6616    1   1    0 com.fasterxml.jackson.databind.introspect.Annotated.hashCode()
 6617    1   1    0 com.fasterxml.jackson.databind.introspect.Annotated.toString()
 6618    1   1    0 com.fasterxml.jackson.databind.introspect.WithMember.withMember(AnnotatedMember)
 6619    5   3    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.AnnotatedConstructor(TypeResolutionContext,Constructor,AnnotationMap,AnnotationMap[])
 6620    4   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.AnnotatedConstructor(Serialization)
 6621    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.withAnnotations(AnnotationMap)
 6622    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.getAnnotated()
 6623    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.getModifiers()
 6624    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.getName()
 6625    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.getType()
 6626    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.getRawType()
 6627    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.getParameterCount()
 6628    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.getRawParameterType(int)
 6629    5   3    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.getParameterType(int)
 6630    5   3    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.getGenericParameterType(int)
 6631    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.call()
 6632    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.call(Object[])
 6633    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.call1(Object)
 6634    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.getDeclaringClass()
 6635    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.getMember()
 6636    2   2    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.setValue(Object,Object)
 6637    2   2    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.getValue(Object)
 6638    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.toString()
 6639    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.hashCode()
 6640    4   4    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.equals(Object)
 6641    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.writeReplace()
 6642    8   5    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.readResolve()
 6643    3   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedConstructor.Serialization.Serialization(Constructor)
 6644    5   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.AnnotatedParameter(AnnotatedWithParams,JavaType,TypeResolutionContext,AnnotationMap,int)
 6645    4   3    0 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.withAnnotations(AnnotationMap)
 6646    2   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.getAnnotated()
 6647    2   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.getModifiers()
 6648    2   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.getName()
 6649    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.getRawType()
 6650    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.getType()
 6651    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.getGenericType()
 6652    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.getDeclaringClass()
 6653    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.getMember()
 6654    2   2    0 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.setValue(Object,Object)
 6655    2   2    0 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.getValue(Object)
 6656    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.getParameterType()
 6657    2   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.getOwner()
 6658    2   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.getIndex()
 6659    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.hashCode()
 6660    7   6    0 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.equals(Object)
 6661    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedParameter.toString()
 6662    2   1    0 com.fasterxml.jackson.databind.introspect.MemberKey.MemberKey(Method)
 6663    2   1    0 com.fasterxml.jackson.databind.introspect.MemberKey.MemberKey(Constructor)
 6664    3   2    0 com.fasterxml.jackson.databind.introspect.MemberKey.MemberKey(String,Class[])
 6665    2   1    0 com.fasterxml.jackson.databind.introspect.MemberKey.getName()
 6666    2   1    0 com.fasterxml.jackson.databind.introspect.MemberKey.argCount()
 6667    2   1    0 com.fasterxml.jackson.databind.introspect.MemberKey.toString()
 6668    2   1    0 com.fasterxml.jackson.databind.introspect.MemberKey.hashCode()
 6669   21  14    0 com.fasterxml.jackson.databind.introspect.MemberKey.equals(Object)
 6670    3   2    0 com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector.AnnotatedMethodCollector(AnnotationIntrospector,MixInResolver)
 6671    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector.collectMethods(AnnotationIntrospector,TypeResolutionContext,MixInResolver,TypeFactory,JavaType,JavaType,Class)
 6672   31  17    0 com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector.collect(TypeFactory,TypeResolutionContext,JavaType,JavaType,Class)
 6673   23  12    0 com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector._addMemberMethods(TypeResolutionContext,Class,MethodBuilder,Class)
 6674   14   7    0 com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector._addMethodMixIns(TypeResolutionContext,Class,MethodBuilder,Class)
 6675    5   5    0 com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector._isIncludableMemberMethod(Method)
 6676    4   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector.MethodBuilder.MethodBuilder(TypeResolutionContext,Method,AnnotationCollector)
 6677    4   3    0 com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector.MethodBuilder.build()
 6678    1   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.withName(PropertyName)
 6679    1   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.withSimpleName(String)
 6680    1   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getName()
 6681    1   1    0 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getFullName()
 6682    2   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.hasName(PropertyName)
 6683    1   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getInternalName()
 6684    1   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getWrapperName()
 6685    1   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.isExplicitlyIncluded()
 6686    2   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.isExplicitlyNamed()
 6687    1   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getPrimaryType()
 6688    1   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getRawPrimaryType()
 6689    1   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getMetadata()
 6690    2   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.isRequired()
 6691    2   1    0 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.couldDeserialize()
 6692    2   1    0 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.couldSerialize()
 6693    1   1    0 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.hasGetter()
 6694    1   1    0 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.hasSetter()
 6695    1   1    0 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.hasField()
 6696    1   1    0 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.hasConstructorParameter()
 6697    1   1    0 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getGetter()
 6698    1   1    0 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getSetter()
 6699    1   1    0 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getField()
 6700    1   1    0 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getConstructorParameter()
 6701    2   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getConstructorParameters()
 6702    5   2    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getAccessor()
 6703    7   3    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getMutator()
 6704    5   2    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getNonConstructorMutator()
 6705    1   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.getPrimaryMember()
 6706    2   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.findViews()
 6707    2   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.findReferenceType()
 6708    3   2    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.findReferenceName()
 6709    2   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.isTypeId()
 6710    2   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.findObjectIdInfo()
 6711    1   1    1 com.fasterxml.jackson.databind.introspect.BeanPropertyDefinition.findInclusion()
 6712    2   1    0 com.fasterxml.jackson.databind.introspect.SimpleMixInResolver.SimpleMixInResolver(ClassIntrospector.MixInResolver)
 6713    3   1    0 com.fasterxml.jackson.databind.introspect.SimpleMixInResolver.SimpleMixInResolver(ClassIntrospector.MixInResolver,Class)
 6714    2   1    1 com.fasterxml.jackson.databind.introspect.SimpleMixInResolver.withOverrides(ClassIntrospector.MixInResolver)
 6715    2   1    1 com.fasterxml.jackson.databind.introspect.SimpleMixInResolver.withoutLocalDefinitions()
 6716    8   4    0 com.fasterxml.jackson.databind.introspect.SimpleMixInResolver.setLocalDefinitions(Class)
 6717    4   2    0 com.fasterxml.jackson.databind.introspect.SimpleMixInResolver.addLocalDefinition(Class,Class)
 6718    4   3    0 com.fasterxml.jackson.databind.introspect.SimpleMixInResolver.copy()
 6719    5   4    0 com.fasterxml.jackson.databind.introspect.SimpleMixInResolver.findMixInClassFor(Class)
 6720    2   2    0 com.fasterxml.jackson.databind.introspect.SimpleMixInResolver.localSize()
 6721    2   2    0 com.fasterxml.jackson.databind.introspect.ConcreteBeanPropertyBase.ConcreteBeanPropertyBase(PropertyMetadata)
 6722    3   1    0 com.fasterxml.jackson.databind.introspect.ConcreteBeanPropertyBase.ConcreteBeanPropertyBase(ConcreteBeanPropertyBase)
 6723    2   1    0 com.fasterxml.jackson.databind.introspect.ConcreteBeanPropertyBase.isRequired()
 6724    2   1    0 com.fasterxml.jackson.databind.introspect.ConcreteBeanPropertyBase.getMetadata()
 6725    2   1    0 com.fasterxml.jackson.databind.introspect.ConcreteBeanPropertyBase.isVirtual()
 6726    9   4    0 com.fasterxml.jackson.databind.introspect.ConcreteBeanPropertyBase.findFormatOverrides(AnnotationIntrospector)
 6727   16   7    0 com.fasterxml.jackson.databind.introspect.ConcreteBeanPropertyBase.findPropertyFormat(MapperConfig,Class)
 6728   13   7    0 com.fasterxml.jackson.databind.introspect.ConcreteBeanPropertyBase.findPropertyInclusion(MapperConfig,Class)
 6729   10   4    0 com.fasterxml.jackson.databind.introspect.ConcreteBeanPropertyBase.findAliases(MapperConfig)
 6730    2   1    0 com.fasterxml.jackson.databind.introspect.NopAnnotationIntrospector.NopAnnotationIntrospector$1.version()
 6731    2   1    0 com.fasterxml.jackson.databind.introspect.NopAnnotationIntrospector.version()
 6732    4   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedMember.AnnotatedMember(TypeResolutionContext,AnnotationMap)
 6733    3   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedMember.AnnotatedMember(AnnotatedMember)
 6734    1   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedMember.withAnnotations(AnnotationMap)
 6735    1   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedMember.getDeclaringClass()
 6736    1   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedMember.getMember()
 6737    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedMember.getFullName()
 6738    2   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedMember.getTypeContext()
 6739    4   3    0 com.fasterxml.jackson.databind.introspect.AnnotatedMember.getAnnotation(A)
 6740    4   3    0 com.fasterxml.jackson.databind.introspect.AnnotatedMember.hasAnnotation(Class)
 6741    4   3    0 com.fasterxml.jackson.databind.introspect.AnnotatedMember.hasOneOf(Annotation[])
 6742    4   3    0 com.fasterxml.jackson.databind.introspect.AnnotatedMember.annotations()
 6743    2   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedMember.getAllAnnotations()
 6744    4   2    1 com.fasterxml.jackson.databind.introspect.AnnotatedMember.fixAccess(boolean)
 6745    1   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedMember.setValue(Object,Object)
 6746    1   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedMember.getValue(Object)
 6747    8   2    0 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver.AnnotatedClassResolver(MapperConfig,JavaType,MixInResolver)
 6748   12   3    0 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver.AnnotatedClassResolver(MapperConfig,Class,MixInResolver)
 6749    4   4    0 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver.resolve(MapperConfig,JavaType,MixInResolver)
 6750    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver.resolveWithoutSuperTypes(MapperConfig,Class)
 6751    4   4    0 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver.resolveWithoutSuperTypes(MapperConfig,JavaType,MixInResolver)
 6752    4   4    0 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver.resolveWithoutSuperTypes(MapperConfig,Class,MixInResolver)
 6753    2   2    0 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver.skippableArray(MapperConfig,Class)
 6754    2   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver.createPrimordial(Class)
 6755    2   1    1 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver.createArrayType(MapperConfig,Class)
 6756    3   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver.resolveFully()
 6757    3   1    0 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver.resolveWithoutSuperTypes()
 6758   15   7    1 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver.resolveClassAnnotations(JavaType)
 6759    6   3    0 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver._addClassMixIns(AnnotationCollector,Class,Class)
 6760    8   5    0 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver._addAnnotationsIfNotPresent(AnnotationCollector,Annotation[])
 6761    9   6    0 com.fasterxml.jackson.databind.introspect.AnnotatedClassResolver._addFromBundleIfNotPresent(AnnotationCollector,Annotation)
 6762    5   1    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.VirtualAnnotatedMember(TypeResolutionContext,Class,String,JavaType)
 6763    2   1    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.withAnnotations(AnnotationMap)
 6764    2   1    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.getAnnotated()
 6765    2   1    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.getModifiers()
 6766    2   1    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.getName()
 6767    2   1    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.getRawType()
 6768    2   1    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.getType()
 6769    2   1    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.getDeclaringClass()
 6770    2   1    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.getMember()
 6771    2   2    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.setValue(Object,Object)
 6772    2   2    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.getValue(Object)
 6773    2   1    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.getAnnotationCount()
 6774    2   1    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.hashCode()
 6775    7   6    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.equals(Object)
